EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LostBallTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Charge Fouls Drawn,OffensiveGoaltends,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,on
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,10402.0,173,-42.0,352,379,139,176,54,731,21.0,33.0,8.0,11.0,7.0,15.0,3,10,,,,,,,,1.0,1.0,,,1.0,1.0,24,43,1.0,1.0,19.0,70,429,8.0,13.0,,,11.0,27.0,9.0,21.0,1.0,1.0,5.0,26.0,34,14.0,3.0,,12.0,1.0,1.0,5.0,,6.0,6.0,12.0,4.0,2.0,4.0,1.0,1.0,30.0,9.0,9.0,9.0,9.0,2.0,20,18,38,2.0,6.0,2.0,4.0,4.0,,1.0,3.0,,,,7,2.0,4.0,11.0,21.0,20,27.0,,14.0,,1.0,7.0,1.0,6.0,7.0,4.0,,26.0,139,3.0,1.0,0.7083333333333334,0.9444444444444444,1.0,1.0,,1.0,1.0,0.5581395348837209,0.6153846153846154,0.42857142857142855,0.5795454545454546,0.6153846153846154,0.4772727272727273,0.625,0.7105263157894737,0.5,0.022727272727272728,,0.11627906976744186,0.12121212121212122,0.1,,,15.217391304347828,0.5714285714285714,0.18181818181818182,0.11688311688311688,0.12,0.13636363636363635,0.09574468085106383,0.1258741258741259,0.10650887573964497,0.1111111111111111,0.13513513513513514,0.10810810810810811,0.05,0.08,0.175,0.1111111111111111,0.19047619047619047,0.14285714285714285,0.5714285714285714,0.75,0.6363636363636364,0.7241379310344828,0.6666666666666666,0.22727272727272727,0.3,0.3333333333333333,1.0,,,,,,0.022727272727272728,1.0,1.0,1.0,0.8461538461538461,0.7272727272727273,,,,,,,0.6818181818181818,0.4666666666666667,,,0.045454545454545456,1.0,0.7727272727272727,1.0,0.6061325581395349,0.5883625,0.6069285714285715,0.2545454545454545,0.25925925925925924,,0.38571428571428573,0.37142857142857144,2.52093023255814,48.3,0.39488636363636365,5.0,2.0,2.0,3.0,,,0.09090909090909091,,0.25,,3.0,,,,2.0,,,,,,,,,,,,True
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,23503.800000000003,392,-95.0,793,806,208,250,91,1599,15.0,29.0,,3.0,2.0,5.0,14,36,13.0,7.0,7.0,1.0,1.0,1.0,1.0,21.0,64.0,2.0,10.0,4.0,15.0,34,78,28.0,71.0,39.0,191,961,1.0,7.0,3.0,11.0,6.0,17.0,4.0,17.0,5.0,16.0,10.0,33.0,32,36.0,69.0,15.0,,64.0,21.0,5.0,,21.0,25.0,46.0,12.0,13.0,14.0,6.0,1.0,117.0,8.0,3.0,30.0,25.0,4.0,59,11,70,1.0,13.0,9.0,4.0,16.0,,14.0,5.0,2.0,,2.0,21,,3.0,10.0,18.0,46,46.0,,19.0,,5.0,2.0,2.0,,2.0,1.0,,33.0,208,1.0,5.0,0.47058823529411764,0.47058823529411764,0.8214285714285714,0.39436619718309857,0.2727272727272727,0.3125,0.39436619718309857,0.4358974358974359,0.14285714285714285,0.23529411764705882,0.5100671140939598,0.3055555555555556,0.3484848484848485,0.5584795321637427,0.3695652173913043,0.4230769230769231,0.47651006711409394,,0.0641025641025641,0.13793103448275862,0.027777777777777776,,,21.262458471760798,0.7619047619047619,0.15384615384615385,0.14792899408284024,0.018404907975460124,0.17647058823529413,0.03669724770642202,0.16224188790560473,0.028871391076115485,,0.02127659574468085,0.023952095808383235,0.0784313725490196,0.08333333333333333,0.16831683168316833,0.1640625,0.21428571428571427,0.0125,0.5,0.19463087248322147,0.5172413793103449,0.6,0.5333333333333333,0.24161073825503357,0.3888888888888889,0.4,0.42857142857142855,0.087248322147651,0.04697986577181208,1.0,1.0,1.0,0.42953020134228187,0.328125,0.328125,0.7619047619047619,0.16666666666666666,,0.05555555555555555,1.0,1.0,0.5555555555555556,0.2,1.0,0.15151515151515152,0.4,0.030303030303030304,1.0,0.45454545454545453,0.26666666666666666,0.6711409395973155,0.328125,0.5225124161073825,0.483775,0.5035651515151515,0.1144578313253012,0.2,,0.08900523560209424,0.17277486910994763,7.991025641025644,25.970422535211274,0.26229508196721313,,1.0,3.0,2.0,,,0.06666666666666667,0.2,,5.0,2.0,,2.0,,,0.38461538461538464,0.38461538461538464,0.4,,,,6.0,,,,,True
1642954,1610612744,Will Richard,Will Richard,1642954,GSW,26128.4,435,-60.0,887,917,253,320,130,1804,25.0,33.0,4.0,8.0,9.0,10.0,2,10,4.0,8.0,30.0,1.0,2.0,2.0,7.0,13.0,41.0,,3.0,3.0,11.0,29,47,21.0,71.0,16.0,137,1054,5.0,13.0,1.0,5.0,1.0,14.0,9.0,13.0,5.0,18.0,8.0,41.0,48,10.0,60.0,3.0,6.0,41.0,13.0,4.0,,14.0,12.0,26.0,12.0,,13.0,1.0,,64.0,12.0,7.0,14.0,16.0,2.0,32,19,51,1.0,28.0,14.0,14.0,7.0,1.0,5.0,8.0,2.0,1.0,2.0,15,1.0,3.0,16.0,39.0,17,18.0,1.0,9.0,,1.0,3.0,2.0,1.0,3.0,3.0,,41.0,253,9.0,1.0,0.8275862068965517,0.9230769230769231,0.9523809523809523,0.29577464788732394,0.2,0.2777777777777778,0.29577464788732394,0.6170212765957447,0.38461538461538464,0.6923076923076923,0.5127118644067796,0.3611111111111111,0.532258064516129,0.548,0.3888888888888889,0.5857142857142857,0.6016949152542372,,0.0851063829787234,0.09090909090909091,0.1,,,13.422818791946309,0.4666666666666667,0.10526315789473684,0.07582938388625593,0.03553299492385787,0.07368421052631578,0.04819277108433735,0.07481296758104738,0.042600896860986545,0.02857142857142857,0.0380952380952381,0.055248618784530384,0.029411764705882353,0.05714285714285714,0.08035714285714286,0.08333333333333333,0.05172413793103448,0.015873015873015872,1.0,0.2796610169491525,0.7575757575757576,0.8333333333333334,0.8,0.0847457627118644,0.2,0.2222222222222222,1.0,0.03389830508474576,0.2542372881355932,0.26666666666666666,0.26666666666666666,1.0,0.3474576271186441,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.4444444444444444,0.5,0.1111111111111111,0.5,1.0,0.16666666666666666,,,0.3225806451612903,0.9,0.22580645161290322,0.2857142857142857,0.3548387096774194,0.2727272727272727,0.8813559322033898,0.3170731707317073,0.5708118644067796,0.5600166666666666,0.5707661290322581,0.07258064516129033,0.16981132075471697,,0.10218978102189781,0.29927007299270075,4.655319148936171,24.895774647887325,0.2852311161217587,1.0,1.0,2.0,3.0,,,0.045454545454545456,0.10344827586206896,,2.0,2.0,,,,,0.5,0.5,1.0,,,,,,,,,True
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,22176.0,370,-70.0,741,745,102,138,87,1486,13.0,18.0,1.0,2.0,,2.0,2,11,,10.0,21.0,,1.0,,1.0,12.0,43.0,2.0,4.0,1.0,3.0,15,29,22.0,64.0,11.0,107,891,1.0,3.0,2.0,5.0,,8.0,,2.0,1.0,4.0,1.0,4.0,28,2.0,66.0,,,43.0,12.0,3.0,,45.0,28.0,73.0,17.0,11.0,28.0,14.0,3.0,174.0,4.0,4.0,24.0,32.0,6.0,62,8,70,2.0,8.0,3.0,5.0,19.0,5.0,18.0,11.0,2.0,,,30,2.0,4.0,17.0,31.0,20,15.0,,7.0,,1.0,5.0,4.0,1.0,8.0,5.0,,4.0,102,2.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.34375,0.4,0.25,0.34375,0.5172413793103449,0.3333333333333333,,0.5161290322580645,0.5,0.25,0.535,0.5,0.2857142857142857,0.6881720430107527,,0.10344827586206896,0.05555555555555555,0.18181818181818182,,,15.457788347205707,0.6333333333333333,0.2857142857142857,0.2064516129032258,0.03076923076923077,0.13793103448275862,0.017467248908296942,0.1702127659574468,0.022284122562674095,0.041666666666666664,0.03076923076923077,0.023391812865497075,,0.19047619047619047,0.2,0.1366906474820144,0.14285714285714285,0.03773584905660377,0.625,0.1935483870967742,0.7222222222222222,0.7647058823529411,0.9230769230769231,0.11827956989247312,0.18181818181818182,0.2222222222222222,1.0,,0.22580645161290322,0.47619047619047616,0.47619047619047616,1.0,0.46236559139784944,0.27906976744186046,0.27906976744186046,1.0,0.25,0.5,0.125,,,0.5,0.5,1.0,0.3333333333333333,,0.16666666666666666,,0.5,0.3333333333333333,0.8817204301075269,0.27906976744186046,0.5462736559139787,0.5223125000000001,0.5349916666666666,0.0707070707070707,0.2,,0.07476635514018691,0.037383177570093455,4.472413793103449,25.284375000000004,0.13765182186234817,7.0,4.0,2.0,1.0,3.0,1.0,,0.2608695652173913,1.0,,1.0,,2.0,,,,,,,,2.0,1.0,,,,,True
203552,1610612744,Seth Curry,Seth Curry,203552,GSW,4311.2,72,8.0,150,145,35,20,22,295,1.0,1.0,,,,,3,4,6.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,8.0,,,2.0,3.0,6,11,6.0,14.0,9.0,39,176,1.0,2.0,1.0,1.0,3.0,8.0,,1.0,3.0,4.0,1.0,10.0,8,4.0,18.0,,2.0,8.0,3.0,,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,,3.0,2.0,,5,1,6,,2.0,1.0,1.0,1.0,,1.0,,,,,1,,1.0,4.0,5.0,5,10.0,1.0,,2.0,1.0,,,,,,,10.0,35,1.0,1.0,0.6666666666666666,0.8,1.0,0.42857142857142855,1.0,0.75,0.42857142857142855,0.5454545454545454,0.5,,0.6,0.8333333333333334,0.9,0.6785714285714286,1.0,0.8333333333333334,0.56,,,,,,,16.666666666666668,1.0,,0.10526315789473684,,0.10714285714285714,0.02631578947368421,0.10638297872340426,0.0136986301369863,,,0.038461538461538464,,,,0.13636363636363635,,,,0.04,1.0,1.0,,0.16,0.75,0.75,0.6666666666666666,0.24,0.24,0.5,0.5,1.0,0.32,0.375,0.375,1.0,,,0.3333333333333333,1.0,1.0,,,,,,0.2,1.0,0.6,0.6666666666666666,0.6,0.375,0.500798,0.3904,0.51007,0.07407407407407407,,0.125,0.20512820512820512,0.2564102564102564,14.509090909090911,25.364285714285717,0.23333333333333334,,,,,,,,0.4,,2.0,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,3157.1,53,1.0,111,111,31,26,17,222,,1.0,,,,1.0,7,9,1.0,1.0,2.0,,,1.0,1.0,5.0,16.0,,2.0,,3.0,8,11,6.0,18.0,6.0,40,129,,1.0,,2.0,,,2.0,5.0,1.0,4.0,4.0,11.0,6,10.0,18.0,,,16.0,5.0,1.0,,3.0,4.0,7.0,,4.0,1.0,2.0,,18.0,2.0,1.0,3.0,1.0,,4,3,7,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,,1.0,,5,,2.0,2.0,4.0,8,7.0,1.0,1.0,2.0,,,,,,,,11.0,31,,,0.375,0.375,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.7272727272727273,,0.4,0.5862068965517241,,0.3888888888888889,0.6290322580645161,,0.5,0.6206896551724138,,0.09090909090909091,1.0,,,,27.906976744186046,0.6,,0.0625,0.047619047619047616,0.12,0.06060606060606061,0.0975609756097561,0.05555555555555555,,0.08333333333333333,,0.2,0.3333333333333333,,0.10526315789473684,0.16666666666666666,0.07142857142857142,,0.034482758620689655,,,,0.3103448275862069,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.034482758620689655,0.06896551724137931,0.5,0.5,1.0,0.5517241379310345,0.3125,0.3125,1.0,,,,,,0.6666666666666666,,,0.1111111111111111,,0.1111111111111111,1.0,0.3333333333333333,,0.6551724137931034,0.3125,0.5009534482758621,0.4367,0.4849611111111111,0.0967741935483871,0.08333333333333333,0.10526315789473684,,0.275,8.0,27.805555555555557,0.27927927927927926,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,True
1642502,1610612744,Malevy Leons,Malevy Leons,1642502,GSW,10387.0,173,-41.0,345,355,105,122,51,700,13.0,25.0,6.0,13.0,5.0,7.0,6,16,,1.0,8.0,1.0,2.0,1.0,3.0,1.0,3.0,,,,1.0,19,41,2.0,11.0,9.0,53,431,7.0,14.0,1.0,2.0,4.0,21.0,6.0,12.0,1.0,4.0,1.0,16.0,22,16.0,6.0,,8.0,3.0,1.0,5.0,,8.0,8.0,16.0,6.0,2.0,2.0,5.0,1.0,40.0,6.0,14.0,5.0,12.0,,17,20,37,4.0,8.0,5.0,3.0,6.0,3.0,3.0,5.0,,,,11,2.0,3.0,10.0,16.0,13,13.0,,4.0,,3.0,7.0,3.0,4.0,7.0,3.0,,16.0,105,2.0,2.0,0.5789473684210527,0.7333333333333333,1.0,0.18181818181818182,0.5,0.25,0.18181818181818182,0.4634146341463415,0.5,0.5,0.4230769230769231,0.53125,0.46875,0.45689655172413796,0.5833333333333334,0.4444444444444444,0.21153846153846154,,0.12195121951219512,0.08,0.1875,,,16.74757281553398,0.5454545454545454,,0.15789473684210525,0.1590909090909091,0.06756756756756757,0.0821917808219178,0.11333333333333333,0.12422360248447205,0.16216216216216217,0.1794871794871795,0.12,,0.10526315789473684,0.16326530612244897,0.05454545454545454,0.10526315789473684,0.16666666666666666,0.42857142857142855,0.4807692307692308,0.52,0.5652173913043478,0.46153846153846156,0.3076923076923077,0.375,0.46153846153846156,0.8333333333333334,,0.15384615384615385,0.125,0.125,1.0,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.8125,0.46153846153846156,0.125,0.5,1.0,,,,0.4375,0.7142857142857143,0.1875,0.3333333333333333,0.0625,,0.6923076923076923,0.3333333333333333,0.551710576923077,0.5774681818181817,0.54685,0.07272727272727272,0.09090909090909091,,0.39622641509433965,0.3018867924528302,4.007317073170733,24.027272727272727,0.30434782608695654,,2.0,1.0,1.0,,,0.08333333333333333,0.25,0.16666666666666666,,3.0,,,,,,,,,,,,,,,,True
1643018,1610612744,LJ Cryer,LJ Cryer,1643018,GSW,8381.6,140,12.0,280,283,52,66,39,563,2.0,2.0,1.0,1.0,1.0,1.0,3,7,5.0,,10.0,,1.0,,1.0,18.0,34.0,,2.0,3.0,7.0,7,14,18.0,44.0,8.0,76,322,1.0,1.0,,3.0,,2.0,3.0,4.0,3.0,8.0,3.0,18.0,6,8.0,39.0,15.0,2.0,34.0,18.0,1.0,,2.0,6.0,8.0,4.0,2.0,1.0,1.0,,22.0,2.0,1.0,6.0,6.0,,12,3,15,,2.0,2.0,,4.0,,3.0,3.0,1.0,,,7,1.0,3.0,4.0,12.0,7,8.0,,4.0,,1.0,,,,,,,16.0,51,1.0,,0.42857142857142855,0.5,0.7222222222222222,0.4090909090909091,,0.375,0.4090909090909091,0.5,1.0,0.75,0.5862068965517241,0.25,0.625,0.6229508196721312,0.25,0.6923076923076923,0.7586206896551724,,0.07142857142857142,,0.14285714285714285,,,20.858895705521473,0.5714285714285714,,0.1016949152542373,0.01639344262295082,0.08108108108108109,0.030303030303030304,0.09022556390977443,0.023622047244094488,0.045454545454545456,,,0.08333333333333333,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.14285714285714285,,,0.034482758620689655,1.0,1.0,0.5,0.1206896551724138,0.42857142857142855,0.5,0.6666666666666666,0.08620689655172414,0.1724137931034483,,,,0.5862068965517241,0.5294117647058824,0.5294117647058824,0.7222222222222222,0.25,1.0,0.25,,,0.5,,,0.08333333333333333,1.0,0.08333333333333333,,0.5833333333333334,0.42857142857142855,0.7931034482758621,0.5294117647058824,0.515375,0.54155,0.48910000000000003,0.06666666666666667,0.25,,0.02631578947368421,0.23684210526315788,11.028571428571428,25.43863636363636,0.18571428571428572,1.0,1.0,,2.0,,,,0.18181818181818182,,2.0,1.0,,,,,0.4,0.4,,,,,,,,,,True
1629646,1610612744,Charles Bassey,Charles Bassey,1629646,GSW,3129.3,52,,101,103,13,9,14,204,9.0,13.0,4.0,6.0,,2.0,3,5,,,,,,,,,,,,,,12,18,,,,24,119,4.0,6.0,,,,8.0,2.0,4.0,,,,4.0,18,6.0,,,4.0,,,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,3.0,8.0,7.0,1.0,16,6,22,,2.0,,2.0,2.0,,1.0,,,,,2,,,1.0,4.0,1,,,,,,6.0,2.0,4.0,6.0,3.0,,4.0,13,,,0.75,0.9,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,,,0.16666666666666666,0.15384615384615385,0.2,,,16.80672268907563,1.0,0.5,0.28,0.13043478260869565,0.4,0.125,0.3333333333333333,0.1276595744680851,0.125,0.15384615384615385,0.16666666666666666,,0.16666666666666666,0.35294117647058826,0.5714285714285714,,,0.5,0.7222222222222222,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.2777777777777778,0.6,0.75,1.0,,,,,,,,,,1.0,0.6666666666666666,,,,,,,0.5,,,,,,0.7222222222222222,,0.5417166666666667,0.6063000000000001,0.5213,,,,0.3333333333333333,0.16666666666666666,3.938888888888889,,0.12871287128712872,2.0,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,True
204001,1610612744,Kristaps Porziņģis,Kristaps Porziņģis,204001,GSW,6256.0,104,-33.0,214,223,65,70,26,437,7.0,8.0,3.0,3.0,4.0,5.0,8,15,7.0,1.0,1.0,,,,,8.0,26.0,,1.0,,2.0,19,30,9.0,27.0,28.0,93,283,4.0,4.0,,1.0,2.0,10.0,7.0,10.0,,2.0,14.0,28.0,22,16.0,24.0,3.0,4.0,26.0,8.0,1.0,,5.0,6.0,11.0,5.0,1.0,4.0,1.0,,28.0,,3.0,13.0,4.0,2.0,19,3,22,2.0,4.0,3.0,1.0,8.0,1.0,7.0,2.0,,,,10,1.0,3.0,7.0,11.0,23,30.0,1.0,9.0,,6.0,2.0,1.0,1.0,2.0,2.0,,28.0,64,3.0,6.0,0.5789473684210527,0.6470588235294118,0.8888888888888888,0.3333333333333333,,,0.3333333333333333,0.6333333333333333,1.0,0.7,0.5701754385964912,0.8,0.5833333333333334,0.647887323943662,0.8333333333333334,0.7,0.47368421052631576,,0.03333333333333333,,0.06666666666666667,,,33.19672131147541,0.8,0.4,0.12121212121212122,0.06818181818181818,0.23214285714285715,,0.19101123595505617,0.030612244897959183,0.0625,0.09090909090909091,,,,0.17647058823529413,0.21739130434782608,0.3,0.07142857142857142,1.0,0.14035087719298245,0.875,0.875,0.7142857142857143,0.2631578947368421,0.5333333333333333,0.5714285714285714,0.625,0.12280701754385964,0.017543859649122806,1.0,1.0,1.0,0.45614035087719296,0.3076923076923077,0.3076923076923077,0.875,0.6,1.0,,,,0.2,,,0.4166666666666667,0.8,,,0.16666666666666666,,0.6140350877192983,0.3076923076923077,0.50016875,0.62725,0.5067541666666667,0.13846153846153847,0.23684210526315788,,0.10752688172043011,0.3010752688172043,7.9733333333333345,28.492592592592594,0.3037383177570093,1.0,,2.0,1.0,,,,0.14285714285714285,0.3333333333333333,4.0,1.0,,,,,0.5714285714285714,0.5714285714285714,0.25,,,,,,,,,True
1631466,1610612744,Nate Williams,Nate Williams,1631466,GSW,9955.0,166,-31.0,334,335,89,103,41,669,15.0,23.0,5.0,9.0,4.0,5.0,4,16,,6.0,13.0,1.0,1.0,2.0,3.0,6.0,9.0,,,2.0,3.0,19,39,12.0,22.0,10.0,84,424,5.0,11.0,1.0,1.0,,13.0,5.0,9.0,4.0,6.0,6.0,28.0,24,14.0,33.0,3.0,8.0,9.0,6.0,7.0,,9.0,1.0,10.0,,1.0,5.0,4.0,,21.0,10.0,4.0,5.0,3.0,,8,14,22,,3.0,,3.0,6.0,1.0,3.0,5.0,1.0,1.0,,11,1.0,1.0,7.0,19.0,13,12.0,,3.0,,3.0,,,,,,,28.0,89,3.0,3.0,0.631578947368421,0.8,0.9166666666666666,0.5454545454545454,1.0,0.6666666666666666,0.5454545454545454,0.48717948717948717,0.45454545454545453,0.5555555555555556,0.6065573770491803,0.5416666666666666,0.7333333333333333,0.6268656716417911,0.5416666666666666,0.7368421052631579,0.36065573770491804,,0.1794871794871795,0.21739130434782608,0.125,,,20.207253886010363,0.5454545454545454,,0.05263157894736842,0.05063291139240506,0.05555555555555555,0.12195121951219512,0.05442176870748299,0.08695652173913043,0.07407407407407407,0.023809523809523808,0.12280701754385964,0.12,0.13333333333333333,0.02564102564102564,0.046875,0.07692307692307693,,,0.3770491803278688,0.6521739130434783,0.8333333333333334,0.5333333333333333,0.26229508196721313,0.25,0.2857142857142857,1.0,,0.21311475409836064,0.46153846153846156,0.46153846153846156,1.0,0.14754098360655737,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.75,0.5555555555555556,0.08333333333333333,1.0,1.0,,,,0.3333333333333333,0.8,0.2,0.6666666666666666,0.2,0.6666666666666666,0.7377049180327869,0.6666666666666666,0.5436565573770491,0.5104583333333333,0.5326166666666666,0.046875,0.07142857142857142,,0.15476190476190477,0.3333333333333333,3.8410256410256407,24.422727272727272,0.26646706586826346,2.0,1.0,3.0,,,,0.1,,0.2,,3.0,1.0,,,1.0,,,,,,,,,1.0,,,True
1630209,1610612744,Omer Yurtseven,Omer Yurtseven,1630209,GSW,5237.5,87,,184,186,74,72,23,370,6.0,12.0,4.0,8.0,4.0,5.0,4,8,,,2.0,,1.0,,,,2.0,,,,,10,20,,4.0,10.0,30,215,5.0,10.0,,1.0,3.0,13.0,7.0,8.0,,,7.0,21.0,10,10.0,,,6.0,2.0,,3.0,,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,3.0,7.0,9.0,4.0,1.0,14,12,26,2.0,1.0,1.0,,4.0,1.0,2.0,2.0,,,,6,2.0,2.0,11.0,14.0,14,14.0,,5.0,,2.0,1.0,,1.0,1.0,1.0,,21.0,74,1.0,2.0,0.5,0.7142857142857143,,,,,,0.5,0.5,0.875,0.4166666666666667,0.45454545454545453,0.875,0.4838709677419355,0.4642857142857143,0.875,0.16666666666666666,,0.15,0.16666666666666666,0.125,,,17.12962962962963,0.6666666666666666,0.2,0.10810810810810811,0.16666666666666666,0.20454545454545456,0.08823529411764706,0.16049382716049382,0.13157894736842105,0.1111111111111111,0.19047619047619047,0.08333333333333333,0.1,0.07692307692307693,0.1,0.2903225806451613,,0.18181818181818182,1.0,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5714285714285714,0.75,,0.08333333333333333,,,,0.08333333333333333,,,,0.7272727272727273,0.5,0.09090909090909091,,,,,,0.625,0.8,,,,,0.6666666666666666,,0.5392458333333333,0.5827249999999999,0.5296125,0.1724137931034483,0.2,,0.43333333333333335,0.7,4.095000000000001,24.1,0.40217391304347827,,1.0,1.0,,,,0.3333333333333333,0.25,,,2.0,,1.0,,1.0,,,,,,,1.0,,,2.0,0.3333333333333333,True
