EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,DefensiveGoaltends,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangeAssists,Travels,Charge Fouls Drawn,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,5300.0,88,1,194,194,47.0,62.0,25.0,388,11.0,16.0,5.0,7.0,1.0,1.0,1.0,5.0,1.0,3.0,,1.0,20.0,5.0,12.0,21.0,9.0,23.0,3.0,54.0,237,5.0,8.0,13.0,1.0,1.0,1.0,6.0,2.0,7.0,18.0,6.0,27.0,6.0,20.0,,6.0,,18.0,1.0,9.0,8.0,3.0,17.0,10.0,27.0,7.0,11.0,7.0,2.0,4.0,2.0,3.0,6.0,1.0,6.0,2.0,7.0,47.0,0.75,1.0,1.0,0.391304347826087,0.16666666666666666,0.391304347826087,0.5714285714285714,0.625,1.0,0.5795454545454546,0.65,0.35714285714285715,0.6,0.65,0.4375,0.5227272727272727,22.972972972972972,0.3333333333333333,0.18181818181818182,0.2,0.019230769230769232,0.16470588235294117,0.10309278350515463,0.1724137931034483,0.15384615384615385,0.07142857142857142,0.1111111111111111,0.4,0.3333333333333333,0.36363636363636365,0.6875,0.7333333333333333,0.7272727272727273,0.11363636363636363,0.2,0.2,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.7,0.7142857142857143,0.14285714285714285,1.0,0.14285714285714285,,0.7142857142857143,0.8863636363636364,0.5816681818181819,0.61508125,0.5079428571428571,0.06666666666666667,0.13636363636363635,0.24074074074074073,0.12962962962962962,2.4857142857142858,25.47391304347826,0.2422680412371134,,,,,8.0,1.0,2.0,1.0,1.0,2.0,,,8.0,1.0,,6.0,4.0,2.0,,6.0,1.0,2.0,,2.0,2.0,1.0,1.0,4.0,1.0,,6.0,2.0,,1.0,,5.0,,0.5,,0.047619047619047616,0.0625,,,0.3333333333333333,0.14634146341463414,0.6666666666666666,,0.19047619047619047,0.15625,0.1111111111111111,0.047619047619047616,,,,,0.4,0.4,1.0,0.4,,,,0.2,0.5,1.0,0.2,0.4,,2.0,1.0,,,,2.0,,1.0,,,,,True,,,,,,,,,,,
1630171,1610612741,Isaac Okoro,Isaac Okoro,1630171,CHI,2270.8,38,-5,80,83,14.0,26.0,6.0,163,3.0,7.0,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,8.0,3.0,6.0,2.0,17.0,95,1.0,2.0,2.0,,1.0,1.0,3.0,,3.0,6.0,,9.0,,4.0,1.0,2.0,1.0,5.0,,1.0,,,,1.0,1.0,3.0,5.0,2.0,,2.0,,1.0,,,,,3.0,14.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.375,0.5,,0.5357142857142857,0.5,0.375,0.5666666666666667,0.5,0.375,0.42857142857142855,18.39080459770115,,,0.047619047619047616,,,0.022727272727272728,0.09090909090909091,,,,,,0.5,0.42857142857142855,0.5,1.0,0.07142857142857142,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,0.25,,0.25,1.0,0.5,0.9285714285714286,0.5980071428571428,0.60695,0.5537875,0.06666666666666667,0.1111111111111111,0.11764705882352941,0.17647058823529413,2.75,24.633333333333336,0.175,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,0.125,0.14285714285714285,,,,,,,,,,0.14285714285714285,,,,,0.25,0.25,1.0,1.0,,,,,,,,0.25,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,3126.0,52,-39,113,111,42.0,30.0,9.0,224,3.0,6.0,1.0,1.0,2.0,3.0,2.0,6.0,,,,,1.0,1.0,8.0,15.0,,1.0,5.0,21.0,148,1.0,1.0,2.0,4.0,6.0,,1.0,3.0,11.0,2.0,14.0,,,1.0,2.0,12.0,1.0,34.0,,,1.0,,3.0,,3.0,2.0,4.0,6.0,,7.0,,2.0,,,,,11.0,42.0,0.125,0.125,,,,,0.5333333333333333,1.0,0.6666666666666666,0.5,1.0,0.5714285714285714,0.5526315789473685,1.0,0.6875,0.0625,15.573770491803279,,0.047619047619047616,,,0.07142857142857142,,,,,,0.5,,0.375,0.5,0.75,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.0625,1.0,1.0,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,0.4375,0.534065625,,0.5403071428571428,0.15789473684210525,0.11764705882352941,0.09523809523809523,0.5238095238095238,6.753333333333332,25.9,0.37168141592920356,3.0,3.0,,,,,,,,,,,,2.0,,10.0,7.0,3.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.13333333333333333,0.3333333333333333,,,,0.09523809523809523,,,,0.06666666666666667,0.16666666666666666,,0.1875,1.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,0.5,True,,,,,,,,,,,
202696,1610612741,Nikola Vučević,Nikola Vučević,202696,CHI,2591.0,43,-32,86,89,19.0,11.0,3.0,175,1.0,3.0,,,,,1.0,4.0,,,,,8.0,2.0,3.0,8.0,3.0,8.0,,15.0,116,,,,,1.0,2.0,2.0,,6.0,4.0,2.0,9.0,,8.0,1.0,4.0,1.0,11.0,,,7.0,,12.0,,12.0,3.0,3.0,4.0,2.0,,,,,,,,6.0,19.0,0.6666666666666666,0.6666666666666666,1.0,0.375,1.0,0.375,0.375,,,0.46875,,1.0,0.46875,,1.0,0.5,20.224719101123597,,0.4117647058823529,,,0.2727272727272727,,,,,0.5714285714285714,0.25,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.25,,,,,,0.5,,,,,,,0.6666666666666666,0.6875,0.520184375,,0.48075,,,,0.4,6.4875,26.450000000000003,0.22093023255813954,1.0,1.0,,,3.0,,,2.0,,,,,3.0,,,3.0,2.0,1.0,,5.0,,1.0,1.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,1.0,0.18518518518518517,,,0.3333333333333333,0.17647058823529413,0.2,,0.0625,1.0,1.0,1.0,0.375,0.375,1.0,,,,,,,,1.0,0.375,,,,,,,,,,,,,,True,,,,,,,,,,,
1642950,1610612741,Lachlan Olbrich,Lachlan Olbrich,1642950,CHI,2587.7,43,-16,83,90,24.0,43.0,11.0,173,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,2.0,99,,,,,,,1.0,,,2.0,,,,1.0,2.0,7.0,2.0,19.0,2.0,2.0,3.0,2.0,9.0,4.0,13.0,5.0,8.0,4.0,,2.0,,1.0,,,,,,24.0,1.0,1.0,,,,,1.0,,,0.3333333333333333,,,0.25,,,0.6666666666666666,4.166666666666667,0.3333333333333333,0.3,0.09090909090909091,0.08333333333333333,0.2692307692307692,0.08695652173913043,0.25,,0.2,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,,,1.0,0.5518666666666666,0.3987,0.6138,0.25,0.5,,,2.2,25.15,0.2891566265060241,,,,,,,1.0,,,1.0,,,,,,5.0,4.0,1.0,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,0.05263157894736842,0.3333333333333333,0.2,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,2.0,,,,True,,,,,,,,,,,
1642855,1610612741,Noa Essengue,Noa Essengue,1642855,CHI,233.0,4,-9,8,9,,,1.0,17,,,,,,,,,,1.0,,,,,,,,1.0,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.11111111111111,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5991,,,,,,,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1641801,1610612741,Emanuel Miller,Emanuel Miller,1641801,CHI,807.0,13,-8,26,26,7.0,12.0,6.0,52,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,3.0,1.0,1.0,3.0,,3.0,,2.0,30,1.0,2.0,2.0,1.0,2.0,,1.0,,2.0,2.0,,,,3.0,2.0,2.0,1.0,4.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,2.0,7.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.5,18.75,,,0.1,,,0.05263157894736842,0.16666666666666666,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,0.5,0.5,1.0,0.6666666666666666,0.5,,,0.3333333333333333,0.8333333333333334,0.5476583333333332,0.4366,0.6019833333333334,,,1.0,1.0,4.066666666666666,25.566666666666663,0.2692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,
1642530,1610612741,Yuki Kawamura,Yuki Kawamura,1642530,CHI,120.0,2,-2,4,4,2.0,2.0,1.0,8,,,,,,,,,,,,,,,,1.0,,,,,5,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,20.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3642,,0.3642,,,,,15.8,,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1642280,1610612741,Trentyn Flowers,Trentyn Flowers,1642280,CHI,333.0,6,-2,10,11,2.0,6.0,5.0,21,2.0,2.0,1.0,1.0,,,,,,1.0,,,,,2.0,2.0,,1.0,,4.0,11,1.0,1.0,2.0,,,,,,,2.0,2.0,,2.0,,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,0.5,1.0,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.3333333333333333,26.666666666666668,,,,0.2,,0.1,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,1.0,0.7216833333333333,,,,,0.5,,0.9,22.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,
1627824,1610612741,Guerschon Yabusele,Guerschon Yabusele,1627824,CHI,38483.2,641,-174,1371,1384,206.0,244.0,151.0,2755,25.0,43.0,3.0,4.0,6.0,8.0,8.0,30.0,14.0,38.0,3.0,8.0,90.0,11.0,34.0,77.0,49.0,128.0,46.0,261.0,1661,3.0,4.0,16.0,7.0,14.0,10.0,19.0,14.0,58.0,44.0,24.0,147.0,4.0,90.0,23.0,45.0,16.0,112.0,17.0,13.0,57.0,10.0,115.0,32.0,147.0,17.0,45.0,41.0,4.0,60.0,5.0,27.0,11.0,2.0,11.0,6.0,58.0,205.0,0.6470588235294118,0.6875,1.0,0.3828125,0.5263157894736842,0.3828125,0.44155844155844154,0.75,0.5,0.524390243902439,0.375,0.6666666666666666,0.5625,0.4444444444444444,0.7073170731707317,0.624390243902439,16.63430420711974,0.29411764705882354,0.1832797427652733,0.046263345195729534,0.044854881266490766,0.16881028938906753,0.045454545454545456,0.06802721088435375,0.02608695652173913,0.03773584905660377,0.21374045801526717,0.15,0.5454545454545454,0.2097560975609756,0.5813953488372093,0.625,0.72,0.14634146341463414,0.26666666666666666,0.3076923076923077,0.5,0.18536585365853658,0.3684210526315789,0.3684210526315789,1.0,0.43902439024390244,0.25,0.75,0.24242424242424243,0.75,0.24242424242424243,0.375,0.3333333333333333,0.8341463414634146,0.5580160975609757,0.5431458333333333,0.5734287878787878,0.12663755458515283,0.2727272727272727,0.06130268199233716,0.2222222222222222,4.9246753246753245,25.138281250000002,0.15025528811086797,1.0,4.0,,3.0,35.0,2.0,9.0,7.0,2.0,12.0,4.0,,35.0,7.0,1.0,22.0,18.0,4.0,6.0,48.0,3.0,20.0,14.0,6.0,14.0,8.0,5.0,12.0,9.0,1.0,26.0,3.0,3.0,,3.0,9.0,2.0,0.16666666666666666,0.0078125,0.09090909090909091,0.06976744186046512,,0.011111111111111112,0.5384615384615384,0.15434083601286175,,0.047619047619047616,0.16428571428571428,0.14410480349344978,0.18292682926829268,0.026785714285714284,0.01951219512195122,0.25,0.25,,0.3888888888888889,0.39325842696629215,1.0,0.3333333333333333,0.1875,,,0.5625,0.2222222222222222,1.0,0.6363636363636364,0.3888888888888889,,,2.0,5.0,0.13333333333333333,1.0,,1.0,,9.0,,2.0,0.015384615384615385,False,2.0,0.06896551724137931,,,,,,,,,
1629012,1610612741,Collin Sexton,Collin Sexton,1629012,CHI,37236.600000000006,621,-47,1342,1349,347.0,397.0,159.0,2691,58.0,102.0,4.0,10.0,18.0,30.0,27.0,55.0,14.0,34.0,,7.0,97.0,21.0,91.0,170.0,54.0,131.0,79.0,423.0,1556,11.0,21.0,43.0,21.0,42.0,9.0,28.0,30.0,99.0,68.0,114.0,132.0,6.0,97.0,44.0,61.0,34.0,139.0,9.0,10.0,20.0,1.0,50.0,20.0,70.0,25.0,64.0,76.0,2.0,94.0,12.0,45.0,3.0,2.0,3.0,,97.0,344.0,0.37362637362637363,0.38636363636363635,0.8148148148148148,0.4122137404580153,0.32142857142857145,0.4122137404580153,0.5352941176470588,0.5238095238095238,0.5,0.5714285714285714,0.5483870967741935,0.4928571428571429,0.6173020527859238,0.5972222222222222,0.5697674418604651,0.43521594684385384,25.558475689881732,0.022727272727272728,0.0664451827242525,0.032679738562091505,0.029315960912052116,0.07585139318885449,0.03099510603588907,0.03680981595092025,0.03333333333333333,0.04597701149425287,0.05555555555555555,0.07692307692307693,,0.3388704318936877,0.5686274509803921,0.6373626373626373,0.39655172413793105,0.18272425249169436,0.4909090909090909,0.627906976744186,0.2962962962962963,0.11295681063122924,0.4117647058823529,0.4375,1.0,0.3222591362126246,0.3225806451612903,0.4,0.42857142857142855,0.6,0.1,,0.3,0.7740863787375415,0.5648941860465115,0.49638695652173914,0.5814685714285717,0.1347305389221557,0.22167487684729065,0.1016548463356974,0.23404255319148937,4.991764705882353,25.321374045801527,0.2585692995529061,6.0,13.0,,2.0,40.0,4.0,8.0,9.0,4.0,10.0,9.0,30.0,40.0,23.0,2.0,17.0,12.0,5.0,9.0,29.0,4.0,36.0,15.0,21.0,29.0,1.0,14.0,19.0,15.0,1.0,48.0,14.0,4.0,5.0,7.0,1.0,4.0,0.4,0.015267175572519083,0.13529411764705881,0.10784313725490197,0.058823529411764705,,0.6041666666666666,0.08405797101449275,,0.022727272727272728,0.07352941176470588,0.0859375,0.07865168539325842,0.03076923076923077,0.04318936877076412,0.46153846153846156,0.46153846153846156,0.5,0.41237113402061853,0.41237113402061853,0.75,0.5,0.06451612903225806,,,0.25806451612903225,0.5,0.5,0.42857142857142855,0.41237113402061853,3.0,,4.0,9.0,0.21818181818181817,1.0,2.0,1.0,6.0,6.0,2.0,,,False,1.0,0.02631578947368421,1.0,,,,,,,,
1629014,1610612741,Anfernee Simons,Anfernee Simons,1629014,CHI,10208.099999999999,170,-66,352,353,57.0,87.0,44.0,705,5.0,9.0,1.0,2.0,2.0,3.0,11.0,13.0,1.0,4.0,,1.0,46.0,3.0,19.0,30.0,16.0,50.0,5.0,91.0,441,3.0,5.0,9.0,5.0,8.0,1.0,4.0,,13.0,12.0,26.0,30.0,,46.0,9.0,18.0,5.0,45.0,4.0,1.0,5.0,,12.0,5.0,17.0,8.0,12.0,8.0,1.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,13.0,57.0,0.3157894736842105,0.3157894736842105,0.625,0.32,0.25,0.32,0.6333333333333333,0.6,0.625,0.5375,0.5,0.5416666666666666,0.5555555555555556,0.5,0.5416666666666666,0.625,23.38308457711443,,0.053763440860215055,0.01282051282051282,0.039603960396039604,0.08275862068965517,0.027932960893854747,,0.027777777777777776,,0.029411764705882353,0.07692307692307693,0.5,0.1125,0.5555555555555556,0.5555555555555556,0.6,0.1625,0.8461538461538461,0.8461538461538461,0.2727272727272727,0.05,0.25,0.3333333333333333,1.0,0.575,0.2222222222222222,0.5,0.25,0.6666666666666666,0.08333333333333333,,0.25,0.7375,0.51932625,0.45705,0.46313333333333334,0.025,0.03333333333333333,0.0989010989010989,0.14285714285714285,9.01666666666667,26.418000000000003,0.16193181818181818,3.0,8.0,,1.0,15.0,1.0,3.0,1.0,1.0,4.0,,18.0,15.0,1.0,2.0,9.0,8.0,1.0,2.0,7.0,2.0,,,,8.0,2.0,5.0,5.0,3.0,1.0,13.0,5.0,,,1.0,1.0,,0.25,0.04,0.03333333333333333,,0.25,0.021739130434782608,0.6153846153846154,0.1346153846153846,,0.0547945205479452,0.06521739130434782,0.10810810810810811,0.2,0.047619047619047616,0.1,0.375,0.42857142857142855,,0.32608695652173914,0.3333333333333333,0.6,1.0,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.32608695652173914,,,1.0,,,2.0,,,2.0,1.0,1.0,1.0,0.02,False,,,,1.0,0.125,,,,,,
1630171,1610612741,Isaac Okoro,Isaac Okoro,1630171,CHI,99422.59999999998,1657,-330,3488,3513,624.0,673.0,357.0,7001,125.0,196.0,17.0,27.0,18.0,26.0,10.0,34.0,42.0,125.0,10.0,22.0,89.0,8.0,135.0,230.0,70.0,214.0,87.0,567.0,4312,18.0,29.0,78.0,22.0,33.0,12.0,30.0,22.0,102.0,186.0,84.0,192.0,14.0,89.0,47.0,98.0,37.0,247.0,40.0,28.0,38.0,8.0,104.0,68.0,172.0,74.0,157.0,105.0,6.0,110.0,12.0,55.0,27.0,9.0,29.0,20.0,102.0,620.0,0.6888888888888889,0.7265625,0.9142857142857143,0.32710280373831774,0.4,0.32710280373831774,0.5869565217391305,0.6206896551724138,0.6666666666666666,0.5405405405405406,0.6944444444444444,0.6349206349206349,0.5750507099391481,0.6842105263157895,0.68,0.481981981981982,13.80549140364383,0.08791208791208792,0.043478260869565216,0.038834951456310676,0.04672897196261682,0.05825242718446602,0.04311984781230184,0.05063291139240506,0.017921146953405017,0.044897959183673466,0.038781163434903045,0.05555555555555555,0.6896551724137931,0.44144144144144143,0.6377551020408163,0.7102272727272727,0.704,0.07657657657657657,0.29411764705882354,0.37037037037037035,0.5,0.28153153153153154,0.336,0.336,0.9285714285714286,0.20045045045045046,0.5,0.6296296296296297,0.4126984126984127,0.6923076923076923,0.3492063492063492,0.45454545454545453,0.12698412698412698,0.9234234234234234,0.6121233108108113,0.6110621621621621,0.5790531746031745,0.11293634496919917,0.20146520146520147,0.13756613756613756,0.17989417989417988,2.234782608695653,24.325700934579434,0.17889908256880735,,,9.0,16.0,28.0,4.0,9.0,2.0,13.0,25.0,3.0,18.0,28.0,27.0,,51.0,34.0,17.0,7.0,58.0,16.0,44.0,31.0,13.0,26.0,6.0,14.0,19.0,12.0,1.0,45.0,5.0,5.0,7.0,6.0,17.0,6.0,0.52,,0.11739130434782609,0.10204081632653061,,,0.5777777777777777,0.07493540051679587,0.06382978723404255,0.04746317512274959,0.04336043360433604,0.08047945205479452,0.05789473684210526,0.07655502392344497,,,,,0.3146067415730337,0.3146067415730337,0.8928571428571429,0.5294117647058824,0.2962962962962963,0.5625,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.75,0.25,0.3146067415730337,1.0,,5.0,10.0,0.20588235294117646,3.0,,13.0,5.0,17.0,,,,False,,,,,,2.0,2.0,1.0,,,
1641824,1610612741,Matas Buzelis,Matas Buzelis,1641824,CHI,129017.6,2150,-256,4554,4591,854.0,846.0,502.0,9145,216.0,333.0,24.0,39.0,41.0,57.0,40.0,103.0,47.0,127.0,5.0,13.0,339.0,66.0,262.0,449.0,167.0,466.0,183.0,1208.0,5452,30.0,51.0,126.0,44.0,72.0,30.0,79.0,31.0,209.0,292.0,232.0,462.0,30.0,339.0,87.0,151.0,52.0,366.0,41.0,32.0,158.0,17.0,343.0,74.0,417.0,106.0,172.0,194.0,6.0,233.0,20.0,106.0,99.0,29.0,109.0,69.0,208.0,846.0,0.5572519083969466,0.5910931174089069,0.9221556886227545,0.3583690987124464,0.379746835443038,0.3583690987124464,0.5835189309576837,0.5882352941176471,0.6111111111111112,0.5601092896174863,0.5510204081632653,0.5894039735099338,0.593320235756385,0.5779816513761468,0.6220238095238095,0.5092896174863388,22.778643803585346,0.15315315315315314,0.13957597173144876,0.033507853403141365,0.03618711385701677,0.1489264504339881,0.034961685823754786,0.03488372093023256,0.03260869565217391,0.04697986577181208,0.12550607287449392,0.13953488372093023,0.6330275229357798,0.3639344262295082,0.6486486486486487,0.72,0.5509259259259259,0.11256830601092896,0.3883495145631068,0.45977011494252873,0.625,0.13879781420765028,0.3700787401574803,0.376,0.9787234042553191,0.3704918032786885,0.3979591836734694,0.6153846153846154,0.37748344370860926,0.7192982456140351,0.08609271523178808,0.38461538461538464,0.4370860927152318,0.8732240437158469,0.5915922950819676,0.5634625,0.5874049668874173,0.11044776119402985,0.19813084112149532,0.10430463576158941,0.17301324503311258,3.211135857461026,25.21952789699571,0.1875274483970136,6.0,13.0,6.0,15.0,120.0,10.0,32.0,25.0,16.0,47.0,18.0,39.0,120.0,50.0,4.0,64.0,48.0,16.0,32.0,168.0,12.0,51.0,36.0,15.0,100.0,14.0,43.0,51.0,57.0,2.0,151.0,21.0,2.0,4.0,12.0,70.0,11.0,0.3404255319148936,0.008583690987124463,0.111358574610245,0.0990990990990991,0.015748031496062992,0.0058997050147492625,0.6622516556291391,0.15894039735099338,0.028169014084507043,0.032335329341317366,0.15450643776824036,0.16469038208168643,0.14429530201342283,0.02810304449648712,0.014207650273224045,0.46153846153846156,0.5,0.3333333333333333,0.35398230088495575,0.3560830860534125,0.9,0.3333333333333333,0.15306122448979592,0.4,1.0,0.32653061224489793,0.3125,1.0,0.3787878787878788,0.35398230088495575,3.0,8.0,13.0,10.0,0.1553398058252427,3.0,6.0,2.0,20.0,11.0,,6.0,0.010638297872340425,False,1.0,0.010416666666666666,1.0,1.0,0.07692307692307693,10.0,8.0,,2.0,,
