EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,Technical Free Throw Trips,LongMidRangePctAssisted,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,on,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedArc3,OffFTReboundPct,OffLongMidRangeReboundPct,DefensiveGoaltends
1641869,1610612751,Malachi Smith,Malachi Smith,1641869,BKN,8398.2,140,-19,291,295,111,586,12.0,3.0,7.0,14.0,1.0,2.0,25.0,10.0,20.0,56.0,347,5.0,3.0,5.0,20.0,24.0,14.0,7.0,4.0,1.0,9.0,5.0,20.0,111,0.8,0.5,0.6,0.5,0.6,0.95,0.6222222222222222,1.0,0.4444444444444444,16.770186335403725,0.4444444444444444,0.26666666666666666,0.3111111111111111,0.5,0.5,0.7142857142857143,0.3,0.2,0.5,0.7111111111111111,0.5,0.5357855555555555,0.556745,0.35714285714285715,5.816,25.145,0.38144329896907214,147.0,28.0,7.0,4.0,11.0,2.0,12.0,2.0,3.0,,8.0,1.0,8.0,16.0,1.0,7.0,9.0,16.0,5.0,5.0,,41.0,,5.0,4.0,11.0,2.0,13.0,3.0,4.0,8.0,2.0,2.0,,4.0,2.0,2.0,4.0,3.0,,0.3333333333333333,0.3333333333333333,0.48,0.8,0.04,,0.07547169811320754,0.09433962264150944,,0.08490566037735849,0.016,,0.15789473684210525,0.041666666666666664,,0.1,0.07692307692307693,0.75,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.24444444444444444,0.36363636363636365,0.4,0.5,0.044444444444444446,0.44331666666666664,0.044444444444444446,0.08,0.14285714285714285,,,3.0,6.0,2.0,2.0,1.0,2.0,2.0,5.0,6.0,4.0,2.0,2.0,2.0,2.0,7.0,2.0,5.0,3.0,5.0,2.0,1.0,,1.0,2.0,,1.0,0.3333333333333333,1.0,0.8,0.09090909090909091,0.2,0.03773584905660377,0.07407407407407407,,0.09523809523809523,0.13333333333333333,,,,0.4,1.0,1.0,1.0,0.5,0.5,3.0,2.0,3.0,,,,1.0,,,,,,0.5,0.6,1.0,0.3,0.6666666666666666,,,,,1.0,1.0,,0.05,,,2.0,0.16666666666666666,1.0,,,,,,,,True,,,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,6830.9,114,2,225,231,78,456,10.0,3.0,5.0,15.0,,2.0,21.0,7.0,23.0,60.0,261,7.0,1.0,5.0,19.0,21.0,15.0,5.0,4.0,1.0,8.0,2.0,19.0,78,1.0,0.30434782608695654,0.2,0.30434782608695654,0.5568181818181818,0.625,0.5882352941176471,0.6333333333333333,0.5227272727272727,24.081632653061224,0.5,0.22727272727272727,0.3409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.25,0.16666666666666666,,0.75,0.3333333333333333,0.5324329545454546,0.5076291666666667,0.31666666666666665,5.095238095238096,24.95652173913043,0.3466666666666667,119.0,17.0,8.0,6.0,11.0,,14.0,11.0,,2.0,2.0,4.0,8.0,20.0,1.0,2.0,3.0,5.0,2.0,,2.0,13.0,1.0,4.0,8.0,15.0,2.0,17.0,5.0,12.0,10.0,16.0,7.0,1.0,,,,,,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5,0.047619047619047616,0.1,0.18604651162790697,0.09302325581395349,0.018867924528301886,0.13953488372093023,0.022727272727272728,0.02631578947368421,0.21739130434782608,,0.375,0.08571428571428572,0.125,,0.8,0.8888888888888888,0.375,0.25,0.5454545454545454,0.5454545454545454,0.16666666666666666,,,0.14,0.25925925925925924,0.03333333333333333,,,3.0,8.0,,1.0,,,1.0,6.0,,1.0,,1.0,3.0,,1.0,1.0,,3.0,4.0,,,,,1.0,1.0,,,0.8571428571428571,,,0.2727272727272727,0.02857142857142857,,,,0.18181818181818182,,,,1.0,,1.0,,,,2.0,1.0,3.0,,2.0,1.0,1.0,,,,,0.07692307692307693,0.25,0.25,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630623,1610612751,Tyson Etienne,Tyson Etienne,1630623,BKN,9248.9,154,-23,322,328,132,650,4.0,,12.0,29.0,3.0,9.0,12.0,20.0,45.0,84.0,385,4.0,6.0,15.0,30.0,57.0,29.0,12.0,4.0,2.0,9.0,4.0,30.0,132,0.95,0.4444444444444444,0.4,0.4444444444444444,0.5964912280701754,0.5789473684210527,0.6363636363636364,0.625,0.7894736842105263,21.48997134670487,0.4444444444444444,0.07017543859649122,0.5087719298245614,0.41379310344827586,0.41379310344827586,0.9166666666666666,,0.47368421052631576,0.3333333333333333,0.8596491228070176,0.41379310344827586,0.5306938596491227,0.5018842105263158,0.35714285714285715,8.450000000000001,25.20888888888889,0.40993788819875776,208.0,23.0,,3.0,6.0,2.0,4.0,16.0,,,6.0,8.0,6.0,2.0,1.0,9.0,8.0,17.0,6.0,8.0,1.0,42.0,,5.0,4.0,11.0,,11.0,7.0,21.0,11.0,18.0,6.0,3.0,,,,,,3.0,0.75,0.75,0.3333333333333333,1.5,0.08333333333333333,0.25,0.06451612903225806,0.08064516129032258,,0.07258064516129033,,,0.041666666666666664,0.06451612903225806,0.14285714285714285,0.10204081632653061,,,,,,0.10526315789473684,0.5,0.5,0.6666666666666666,0.03508771929824561,,0.09523809523809523,0.3333333333333333,0.07142857142857142,,,,16.0,1.0,1.0,,2.0,2.0,2.0,3.0,2.0,,,2.0,,6.0,4.0,2.0,2.0,5.0,,1.0,1.0,,,8.0,1.0,,0.5,1.5,,0.10526315789473684,,,,,0.2807017543859649,,,,0.5,1.0,,1.0,0.5,0.5,8.0,3.0,6.0,,1.0,,3.0,1.0,,,,,0.5,0.5333333333333333,1.0,0.3157894736842105,0.5,1.0,,0.5,,1.0,1.0,1.0,0.022222222222222223,,,1.0,0.0625,1.0,1.0,1.0,1.0,,,,,True,,,,,,
1642849,1610612751,Nolan Traore,Nolan Traore,1642849,BKN,3949.1000000000004,66,17,138,144,47,282,7.0,1.0,5.0,13.0,2.0,7.0,16.0,8.0,18.0,41.0,153,3.0,3.0,8.0,11.0,21.0,13.0,5.0,7.0,5.0,13.0,5.0,11.0,47,0.875,0.4444444444444444,0.375,0.4444444444444444,0.5588235294117647,0.5,0.5857142857142857,0.5,0.5294117647058824,30.379746835443036,0.5384615384615384,0.20588235294117646,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.8,0.09090909090909091,0.6363636363636364,0.2857142857142857,0.7352941176470589,0.38461538461538464,0.5201544117647059,0.4697545454545455,0.2682926829268293,4.75,24.933333333333334,0.34057971014492755,52.0,16.0,3.0,4.0,9.0,,7.0,3.0,2.0,,10.0,,8.0,6.0,,6.0,9.0,15.0,5.0,6.0,,39.0,,3.0,4.0,8.0,,8.0,4.0,9.0,4.0,3.0,2.0,,1.0,1.0,,1.0,1.0,,0.5714285714285714,0.5714285714285714,0.4375,1.0,,,0.16,0.10344827586206896,,0.12962962962962962,,,0.16666666666666666,0.2,,0.1111111111111111,,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.5,,0.6404,0.05714285714285714,0.11764705882352941,0.24390243902439024,2.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,4.0,,,1.0,,1.0,1.0,,2.0,6.0,2.0,1.0,,1.0,1.0,2.0,0.6666666666666666,1.0,0.3333333333333333,1.0,,0.125,,,,,0.14705882352941177,0.4,1.0,0.5,0.4,0.5,1.0,,,,3.0,1.0,1.0,,3.0,,2.0,,,,,,0.6,0.6,1.0,0.09090909090909091,1.0,1.0,,0.2,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,True,,,,,,
1631169,1610612751,Josh Minott,Josh Minott,1631169,BKN,8594.5,143,-13,291,298,101,589,14.0,5.0,11.0,24.0,6.0,13.0,21.0,15.0,33.0,91.0,339,6.0,7.0,16.0,40.0,42.0,24.0,11.0,6.0,2.0,10.0,4.0,40.0,101,0.9333333333333333,0.45454545454545453,0.4375,0.45454545454545453,0.6759259259259259,0.7045454545454546,0.7338709677419355,0.7692307692307693,0.6111111111111112,22.570532915360502,0.6,0.25925925925925924,0.4444444444444444,0.4583333333333333,0.4583333333333333,1.0,0.22727272727272727,0.5909090909090909,0.46153846153846156,0.8703703703703703,0.4583333333333333,0.5349092592592593,0.5562318181818181,0.43956043956043955,4.338095238095238,25.684848484848487,0.3470790378006873,153.0,26.0,12.0,2.0,6.0,1.0,14.0,18.0,1.0,4.0,9.0,9.0,14.0,14.0,1.0,4.0,2.0,6.0,,4.0,,14.0,2.0,9.0,11.0,22.0,3.0,25.0,5.0,14.0,14.0,22.0,6.0,,4.0,3.0,,4.0,1.0,,0.5,0.5,0.6666666666666666,0.9,0.047619047619047616,,0.1896551724137931,0.16363636363636364,0.027777777777777776,0.17699115044247787,0.024793388429752067,0.018518518518518517,0.07142857142857142,0.3181818181818182,0.25,0.13953488372093023,0.25,0.25,0.8571428571428571,0.8571428571428571,0.5,0.1111111111111111,0.3333333333333333,0.4,0.5,0.018518518518518517,0.4692,0.16129032258064516,0.24,0.0989010989010989,,,5.0,9.0,,,1.0,1.0,2.0,5.0,3.0,2.0,,1.0,2.0,,11.0,9.0,2.0,4.0,4.0,,,1.0,1.0,2.0,3.0,0.5,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.125,0.02040816326530612,0.034482758620689655,0.05555555555555555,,0.16666666666666666,,,,,,1.0,,,,4.0,1.0,3.0,,2.0,,,,,,,,0.4444444444444444,0.4444444444444444,0.75,0.13636363636363635,0.3333333333333333,2.0,,0.6666666666666666,,,,,,,,1.0,,,1.0,0.5,,4.0,1.0,0.10810810810810811,,True,,,,,,
1630604,1610612751,E.J. Liddell,E.J. Liddell,1630604,BKN,6143.4,102,-11,213,217,104,430,7.0,3.0,2.0,7.0,1.0,4.0,13.0,5.0,14.0,34.0,260,6.0,1.0,6.0,12.0,15.0,7.0,2.0,6.0,3.0,8.0,2.0,12.0,104,1.0,0.35714285714285715,0.16666666666666666,0.35714285714285715,0.5740740740740741,0.4583333333333333,0.5862068965517241,0.46153846153846156,0.5185185185185185,15.61181434599156,0.75,0.25925925925925924,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.25,0.3333333333333333,0.25,0.7777777777777778,0.2857142857142857,0.5416092592592593,0.5445,0.35294117647058826,4.730769230769231,24.75,0.48826291079812206,121.0,19.0,5.0,3.0,6.0,,8.0,3.0,4.0,,4.0,1.0,4.0,12.0,1.0,1.0,9.0,10.0,7.0,1.0,,29.0,2.0,3.0,11.0,16.0,5.0,21.0,5.0,10.0,6.0,4.0,2.0,,5.0,2.0,3.0,6.0,3.0,,0.25,0.3333333333333333,0.6153846153846154,0.3333333333333333,0.07692307692307693,0.14285714285714285,0.2558139534883721,0.07317073170731707,0.043478260869565216,0.16666666666666666,0.058823529411764705,0.06896551724137931,0.21052631578947367,0.3333333333333333,0.16666666666666666,0.0625,0.1111111111111111,0.5,0.7142857142857143,0.8333333333333334,0.2,0.2222222222222222,0.5,0.5,0.3333333333333333,,0.505575,0.06896551724137931,0.13333333333333333,0.11764705882352941,2.0,3.0,2.0,7.0,,2.0,2.0,,2.0,4.0,,2.0,,3.0,2.0,,1.0,1.0,,3.0,2.0,,,,,,3.0,,0.5,0.6666666666666666,0.3333333333333333,,0.16666666666666666,0.07692307692307693,0.0625,,,0.25925925925925924,0.5,0.6666666666666666,,0.3333333333333333,,0.6666666666666666,,,,3.0,,2.0,4.0,2.0,,1.0,1.0,1.0,1.0,,0.09523809523809523,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
1630286,1610612751,Trevon Scott,Trevon Scott,1630286,BKN,690.0,12,2,25,26,14,51,1.0,1.0,,,,,2.0,1.0,1.0,6.0,25,2.0,1.0,1.0,6.0,3.0,,,,,,,6.0,14,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.3333333333333333,11.538461538461538,,0.3333333333333333,,,,,0.3333333333333333,,,0.6666666666666666,,0.5747666666666666,0.5747666666666666,1.0,6.7,23.3,0.56,13.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,2.0,,,2.0,,2.0,,1.0,1.0,4.0,,3.0,1.0,4.0,,4.0,,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.5,,,,0.16666666666666666,0.42857142857142855,,0.3076923076923077,,,,,0.3333333333333333,0.42857142857142855,,,1.0,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,0.5,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
1629008,1610612751,Michael Porter Jr.,Michael Porter Jr.,1629008,BKN,101221.20000000001,1687,-199,3389,3393,687,6782,217.0,46.0,153.0,415.0,21.0,78.0,472.0,175.0,484.0,1257.0,4100,82.0,27.0,94.0,229.0,450.0,415.0,153.0,61.0,23.0,121.0,23.0,229.0,682,0.8571428571428571,0.3615702479338843,0.2872340425531915,0.3615702479338843,0.5549163179916318,0.5198863636363636,0.6024154589371981,0.5880829015544041,0.5062761506276151,29.806451612903224,0.5041322314049587,0.22698744769874477,0.4341004184100418,0.3686746987951807,0.3722627737226277,0.8496732026143791,0.26136363636363635,0.4431818181818182,0.2692307692307692,0.7332635983263598,0.3686746987951807,0.5373658638743456,0.5410082857142856,0.18217979315831345,8.141525423728812,25.486776859504143,0.20271466509294778,792.0,403.0,168.0,54.0,131.0,124.0,268.0,196.0,74.0,27.0,170.0,46.0,350.0,186.0,33.0,105.0,53.0,158.0,39.0,80.0,22.0,369.0,29.0,155.0,126.0,298.0,69.0,367.0,52.0,115.0,183.0,228.0,88.0,9.0,11.0,4.0,6.0,12.0,7.0,7.0,0.6529850746268657,0.7322175732217573,0.5677966101694916,0.65,0.06991525423728813,0.08294930875576037,0.1596958174904943,0.2239884393063584,0.032879818594104306,0.18973666441593517,0.0404659717964439,0.03303303303303303,0.13968253968253969,0.16890080428954424,0.18811881188118812,0.23976608187134502,0.1787709497206704,0.5833333333333334,0.7741935483870968,0.8442211055276382,0.6488095238095238,0.13702928870292888,0.4122137404580153,0.4576271186440678,0.6296296296296297,0.1297071129707113,0.5319957746478875,0.10428849902534112,0.16666666666666666,0.13524264120922833,37.0,45.0,38.0,69.0,10.0,35.0,52.0,13.0,45.0,51.0,75.0,14.0,3.0,37.0,17.0,12.0,55.0,42.0,13.0,38.0,60.0,10.0,13.0,15.0,2.0,32.0,9.0,0.28888888888888886,0.7027027027027027,0.6219512195121951,0.6008403361344538,0.09923664122137404,0.20987654320987653,0.049399198931909215,0.06325301204819277,0.032407407407407406,0.02564102564102564,0.07217573221757322,0.37815126050420167,0.8222222222222222,0.2702702702702703,0.29411764705882354,0.2857142857142857,0.8260869565217391,46.0,0.3709677419354839,0.3770491803278688,22.0,6.0,16.0,58.0,14.0,4.0,11.0,8.0,1.0,,,0.04642857142857143,0.3188405797101449,0.3235294117647059,0.9090909090909091,0.09090909090909091,0.375,10.0,1.0,0.08403361344537816,17.0,0.6956521739130435,5.0,11.0,0.010330578512396695,0.016129032258064516,0.00963855421686747,3.0,0.014492753623188406,0.7,3.0,0.3,1.0,19.0,1.0,0.03815261044176707,,False,3.0,5.0,1.0,0.04,0.021897810218978103,
1629611,1610612751,Terance Mann,Terance Mann,1629611,BKN,88966.0,1483,-264,2970,2985,669,5955,106.0,26.0,31.0,86.0,3.0,16.0,206.0,55.0,150.0,440.0,3583,43.0,6.0,25.0,79.0,138.0,86.0,31.0,51.0,19.0,68.0,10.0,79.0,668,0.8363636363636363,0.36666666666666664,0.24,0.36666666666666664,0.5323033707865169,0.4411764705882353,0.5626598465473146,0.5,0.42134831460674155,13.486454652532391,0.75,0.29775280898876405,0.24157303370786518,0.36046511627906974,0.36046511627906974,0.7419354838709677,0.38235294117647056,0.23529411764705882,0.1875,0.7191011235955056,0.36046511627906974,0.551004494382022,0.5373213235294119,0.17954545454545454,6.1194174757281585,24.817333333333337,0.22525252525252526,674.0,359.0,69.0,28.0,75.0,25.0,107.0,61.0,38.0,14.0,73.0,19.0,100.0,114.0,20.0,100.0,88.0,188.0,59.0,62.0,27.0,464.0,36.0,58.0,57.0,121.0,68.0,189.0,61.0,145.0,76.0,76.0,35.0,4.0,14.0,6.0,8.0,15.0,6.0,3.0,0.4672897196261682,0.5208333333333334,0.5194174757281553,0.5793650793650794,0.0970873786407767,0.11320754716981132,0.08085106382978724,0.0935483870967742,0.04743083003952569,0.08679245283018867,0.046722454672245464,0.04655172413793104,0.08695652173913043,0.08522727272727272,0.03896103896103896,0.07860262008733625,0.13580246913580246,0.4,0.6509433962264151,0.7340425531914894,0.4782608695652174,0.21067415730337077,0.37333333333333335,0.4117647058823529,0.4642857142857143,0.0702247191011236,0.6014560606060606,0.09302325581395349,0.1483050847457627,0.16590909090909092,17.0,27.0,14.0,64.0,4.0,8.0,19.0,7.0,18.0,21.0,27.0,29.0,11.0,31.0,6.0,10.0,40.0,21.0,19.0,32.0,17.0,3.0,1.0,1.0,11.0,5.0,10.0,0.3888888888888889,0.5,0.4883720930232558,0.5267857142857143,0.09333333333333334,0.10344827586206896,0.045925925925925926,0.050156739811912224,0.05027932960893855,0.057803468208092484,0.1797752808988764,0.48214285714285715,0.6296296296296297,0.29411764705882354,0.14285714285714285,0.5,0.5384615384615384,10.0,0.4,0.4166666666666667,24.0,3.0,9.0,22.0,9.0,,15.0,4.0,1.0,,,0.04780876494023904,0.375,0.375,0.9583333333333334,0.1323529411764706,0.3333333333333333,10.0,2.0,0.17857142857142858,,0.4,,8.0,,0.04,,1.0,,0.75,3.0,0.3,1.0,1.0,,0.006622516556291391,3.0,False,1.0,,1.0,0.012658227848101266,0.02857142857142857,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,114696.0,1912,-496,3835,3859,674,7694,349.0,54.0,3.0,18.0,,3.0,561.0,3.0,19.0,808.0,4709,87.0,,4.0,127.0,9.0,18.0,3.0,49.0,26.0,95.0,13.0,127.0,671,1.0,0.15789473684210525,,0.15789473684210525,0.575,0.4725274725274725,0.5941176470588235,0.5204918032786885,0.032758620689655175,17.869495042656215,0.5157894736842106,0.6017241379310345,0.03103448275862069,0.16666666666666666,0.16666666666666666,1.0,0.5934065934065934,0.03296703296703297,,0.6344827586206897,0.16666666666666666,0.573449224137931,0.5553087912087912,0.15717821782178218,3.8306595365418903,25.805263157894736,0.1757496740547588,748.0,429.0,244.0,79.0,197.0,15.0,329.0,141.0,110.0,21.0,157.0,41.0,408.0,250.0,45.0,143.0,110.0,253.0,93.0,86.0,37.0,616.0,66.0,125.0,154.0,309.0,168.0,477.0,57.0,156.0,239.0,229.0,112.0,18.0,74.0,33.0,39.0,77.0,43.0,16.0,0.6200607902735562,0.7132867132867133,0.5864527629233511,0.5902255639097744,0.08021390374331551,0.0659025787965616,0.16452991452991453,0.1560549313358302,0.06693711967545639,0.16062176165803108,0.08939149165320409,0.06693440428380187,0.1111111111111111,0.17954545454545454,0.2796610169491525,0.13781512605042018,0.2087378640776699,0.5584415584415584,0.6991404011461319,0.7484662576687117,0.6352459016393442,0.3396551724137931,0.4010152284263959,0.4463276836158192,0.569620253164557,0.02586206896551724,0.6115053571428573,0.1691842900302115,0.17418351477449456,0.1943069306930693,58.0,93.0,38.0,1.0,2.0,6.0,65.0,2.0,6.0,43.0,,17.0,20.0,100.0,30.0,27.0,45.0,32.0,13.0,23.0,46.0,1.0,4.0,17.0,8.0,30.0,22.0,0.3333333333333333,0.5909090909090909,0.4942528735632184,0.5862068965517241,0.10152284263959391,0.35714285714285715,0.1148105625717566,0.1100244498777506,0.06694560669456066,0.13432835820895522,0.0017241379310344827,0.8017241379310345,0.6236559139784946,0.20689655172413793,0.05172413793103448,0.3333333333333333,0.7037037037037037,6.0,0.4,0.46153846153846156,,,1.0,86.0,10.0,2.0,28.0,29.0,3.0,2.0,2.0,0.13761467889908258,,,,0.01098901098901099,,,2.0,,,0.6666666666666666,,9.0,,0.13333333333333333,,1.0,,1.0,,,,,2.0,,,False,2.0,,1.0,0.019801980198019802,0.07407407407407407,13.0
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,73555.99999999999,1226,-272,2499,2513,686,5012,102.0,25.0,53.0,152.0,15.0,43.0,160.0,84.0,243.0,535.0,2902,37.0,23.0,65.0,144.0,246.0,152.0,53.0,36.0,15.0,56.0,12.0,144.0,684,0.9761904761904762,0.345679012345679,0.35384615384615387,0.345679012345679,0.5285359801488834,0.5245098039215687,0.5846153846153846,0.6059322033898306,0.6029776674937966,17.898423817863396,0.6428571428571429,0.2531017369727047,0.3771712158808933,0.34868421052631576,0.3509933774834437,0.9811320754716981,0.24509803921568626,0.4215686274509804,0.3488372093023256,0.8560794044665012,0.34868421052631576,0.5775851116625313,0.5740274509803922,0.2691588785046729,4.273125000000002,24.84485596707819,0.27450980392156865,699.0,304.0,67.0,19.0,53.0,5.0,87.0,109.0,19.0,7.0,32.0,37.0,110.0,64.0,16.0,39.0,17.0,56.0,10.0,33.0,6.0,129.0,19.0,45.0,42.0,97.0,28.0,125.0,57.0,110.0,106.0,128.0,48.0,8.0,15.0,5.0,9.0,21.0,8.0,8.0,0.632183908045977,0.6470588235294118,0.54375,0.47058823529411764,0.1,0.10784313725490197,0.07420494699646643,0.08442776735459662,0.02945736434108527,0.0791628753412193,0.022765598650927487,0.030991735537190084,0.08333333333333333,0.06870229007633588,0.06818181818181818,0.08436724565756824,0.08461538461538462,0.38095238095238093,0.6568627450980392,0.7362637362637363,0.7164179104477612,0.1315136476426799,0.3584905660377358,0.3958333333333333,0.3157894736842105,0.01240694789081886,0.60215,0.12751677852348994,0.24242424242424243,0.059813084112149535,6.0,13.0,15.0,91.0,2.0,8.0,8.0,3.0,11.0,19.0,6.0,7.0,,8.0,10.0,1.0,71.0,52.0,19.0,21.0,20.0,2.0,4.0,2.0,14.0,10.0,9.0,0.2727272727272727,0.42105263157894735,0.5135135135135135,0.4166666666666667,0.09433962264150944,0.16666666666666666,0.014787430683918669,0.003937007874015748,0.024844720496894408,0.004761904761904762,0.22580645161290322,0.43333333333333335,0.46153846153846156,0.5,0.26666666666666666,0.25,0.6,1.0,0.2,0.2,31.0,8.0,22.0,4.0,7.0,,3.0,9.0,6.0,2.0,,0.026200873362445413,0.34065934065934067,0.34831460674157305,0.967741935483871,0.21568627450980393,0.36363636363636365,3.0,2.0,0.1,3.0,1.0,3.0,6.0,0.012345679012345678,,0.006578947368421052,4.0,0.02197802197802198,1.0,1.0,0.3333333333333333,1.0,9.0,1.0,0.03614457831325301,1.0,False,1.0,3.0,4.0,0.015625,0.017241379310344827,1.0
