EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,Charge Fouls Drawn,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,PtsPutbacks,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,on,Travels,DefensiveGoaltends,BlockedCorner3
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,98072.1,1635,143,3354,3368,819,662,340,6722,113.0,152.0,9.0,12.0,27.0,38.0,103.0,210.0,12.0,33.0,19.0,45.0,5.0,11.0,87.0,258.0,7.0,24.0,19.0,52.0,228.0,395.0,106.0,303.0,298.0,1072.0,3857,16.0,25.0,10.0,32.0,26.0,88.0,56.0,97.0,24.0,63.0,291.0,144.0,312.0,225.0,258.0,87.0,29.0,187.0,66.0,253.0,47.0,19.0,117.0,14.0,572.0,22.0,6.0,106,79.0,191,29.0,220,1.0,53.0,36.0,96.0,60.0,36.0,138.0,8.0,34.0,53.0,107.0,250.0,341.0,3.0,20.0,108.0,20.0,17.0,8.0,18.0,8.0,284.0,811,0.3157894736842105,0.32286995515695066,0.7075471698113207,0.34983498349834985,0.3125,0.38095238095238093,0.34983498349834985,0.5772151898734177,0.64,0.5773195876288659,0.5544412607449857,0.543859649122807,0.575,0.6317365269461078,0.6323529411764706,0.6620370370370371,0.4340974212034384,0.07341772151898734,0.08552631578947369,25.960512273212384,0.6956521739130435,0.10340314136125654,0.008583690987124463,0.13554987212276215,0.03125,0.11966364812419146,0.019957234497505347,0.00966183574879227,,0.03910614525139665,0.07723577235772358,0.11345646437994723,0.1223021582733813,0.1325503355704698,0.14516129032258066,0.0030959752321981426,0.4444444444444444,0.2177650429799427,0.743421052631579,0.8129496402877698,0.336283185840708,0.3008595988538682,0.49047619047619045,0.5309278350515464,0.32038834951456313,0.04727793696275072,0.36363636363636365,0.36363636363636365,0.08333333333333333,0.06446991404011461,0.4222222222222222,0.4418604651162791,1.0,0.36962750716332377,0.3372093023255814,0.3438735177865613,0.6436781609195402,0.21052631578947367,0.75,0.3333333333333333,0.42105263157894735,0.2916666666666667,0.8571428571428571,0.2375,0.7105263157894737,0.06875,0.45454545454545453,0.325,0.36538461538461536,0.6518624641833811,0.3372093023255814,0.518356876790831,0.5361028571428571,0.5035340625000001,0.16,0.225,0.0625,0.08208955223880597,0.271455223880597,6.742025316455696,26.240594059405943,0.2441860465116279,107.0,56.0,1.0,6.0,17.0,42.0,3.0,6.0,9.0,20.0,35.0,9.0,7.0,29.0,0.0761904761904762,0.0821917808219178,0.01020408163265306,0.010638297872340425,0.02857142857142857,3.0,8.0,15.0,3.0,,0.14035087719298245,0.375,1.0,93.0,15.0,23.0,,10.0,7.0,1.0,,0.0231023102310231,0.01937984496124031,12.0,,,,0.044444444444444446,False,1.0,,1.0
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,107331.70000000001,1789,-39,3664,3696,943,789,422,7360,103.0,142.0,22.0,34.0,25.0,39.0,40.0,92.0,1.0,6.0,32.0,109.0,6.0,26.0,37.0,107.0,3.0,16.0,8.0,21.0,144.0,240.0,69.0,216.0,100.0,595.0,4365,29.0,42.0,6.0,26.0,16.0,92.0,31.0,63.0,14.0,47.0,136.0,208.0,80.0,207.0,107.0,37.0,19.0,75.0,45.0,120.0,39.0,6.0,34.0,13.0,285.0,51.0,48.0,81,92.0,178,100.0,278,7.0,91.0,52.0,50.0,33.0,17.0,76.0,8.0,20.0,84.0,176.0,105.0,130.0,,,59.0,,29.0,18.0,33.0,23.0,136.0,940,0.7222222222222222,0.8455284552845529,1.0,0.3194444444444444,0.23076923076923078,0.2978723404255319,0.3194444444444444,0.6,0.6904761904761905,0.49206349206349204,0.5427631578947368,0.5588235294117647,0.4727272727272727,0.5776699029126213,0.5822784810126582,0.5112781954887218,0.47368421052631576,0.07916666666666666,0.056338028169014086,14.182865370770338,0.6578947368421053,0.11246943765281174,0.06060606060606061,0.09342560553633218,0.0648854961832061,0.1026706231454006,0.06273764258555133,0.08636363636363636,0.05732484076433121,0.06829268292682927,0.12686567164179105,0.10476190476190476,0.1076923076923077,0.08553654743390357,0.11607142857142858,0.031818181818181815,0.696969696969697,0.31140350877192985,0.7253521126760564,0.7686567164179104,0.7281553398058253,0.20175438596491227,0.43478260869565216,0.49382716049382713,0.725,0.013157894736842105,0.16666666666666666,0.16666666666666666,,0.23903508771929824,0.29357798165137616,0.29357798165137616,1.0,0.23464912280701755,0.34579439252336447,0.34579439252336447,1.0,0.5,0.6470588235294118,0.22727272727272727,0.23529411764705882,0.1875,1.0,0.35454545454545455,0.6410256410256411,0.23636363636363636,0.23076923076923078,0.19090909090909092,0.38095238095238093,0.7850877192982456,0.34579439252336447,0.5606806593406592,0.5522942857142858,0.5465399082568806,0.1172962226640159,0.20557491289198607,,0.1546218487394958,0.22857142857142856,4.395416666666666,24.84537037037037,0.25736899563318777,32.0,28.0,1.0,5.0,39.0,26.0,10.0,8.0,10.0,7.0,12.0,11.0,11.0,11.0,0.11956521739130435,0.06172839506172839,0.009708737864077669,0.04819277108433735,0.06368330464716007,3.0,10.0,4.0,3.0,,0.14705882352941177,0.3,1.0,,2.0,12.0,,42.0,,4.0,3.0,,,5.0,1.0,,,,False,5.0,1.0,1.0
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,104557.4,1743,20,3595,3610,1032,792,362,7205,68.0,106.0,8.0,14.0,17.0,29.0,39.0,91.0,59.0,99.0,44.0,105.0,11.0,22.0,59.0,136.0,5.0,12.0,23.0,49.0,166.0,296.0,103.0,241.0,42.0,683.0,4233,14.0,28.0,6.0,14.0,8.0,54.0,42.0,72.0,34.0,71.0,197.0,262.0,70.0,303.0,136.0,59.0,22.0,26.0,25.0,51.0,16.0,9.0,13.0,2.0,127.0,19.0,17.0,86,68.0,163,38.0,201,6.0,35.0,20.0,20.0,13.0,7.0,40.0,3.0,6.0,47.0,97.0,40.0,60.0,1.0,,31.0,1.0,15.0,8.0,18.0,9.0,197.0,1026,0.7891566265060241,0.8238993710691824,0.9805825242718447,0.42738589211618255,0.42857142857142855,0.4788732394366197,0.42738589211618255,0.5608108108108109,0.5,0.5833333333333334,0.5968342644320298,0.5476190476190477,0.6503496503496503,0.6054964539007093,0.574468085106383,0.6566666666666666,0.44878957169459965,0.07432432432432433,0.1320754716981132,15.04733432984554,0.5,0.08384710234278668,0.02364394993045897,0.0996523754345307,0.0241423125794155,0.09199522102747909,0.02390438247011952,0.0392156862745098,0.013986013986013986,0.021621621621621623,0.06324110671936758,0.09907834101382489,0.07258064516129033,0.08675078864353312,0.13537117903930132,0.024793388429752067,0.5,0.1973929236499069,0.6415094339622641,0.7391304347826086,0.8529411764705882,0.16945996275605213,0.42857142857142855,0.45348837209302323,0.6666666666666666,0.18435754189944134,0.5959595959595959,0.6145833333333334,0.7966101694915254,0.19553072625698323,0.41904761904761906,0.41904761904761906,1.0,0.2532588454376164,0.4338235294117647,0.4338235294117647,0.9661016949152542,0.3333333333333333,0.5714285714285714,0.25,0.2857142857142857,0.4166666666666667,1.0,0.20279720279720279,0.5862068965517241,0.15384615384615385,0.5,0.34265734265734266,0.46938775510204084,0.6461824953445066,0.4338235294117647,0.5319673184357543,0.5294653846153846,0.5233220279720281,0.056838365896980464,0.09627329192546584,0.004149377593360996,0.07906295754026355,0.2884333821376281,9.637500000000001,24.92282157676349,0.2870653685674548,11.0,11.0,2.0,9.0,15.0,20.0,9.0,8.0,2.0,1.0,1.0,6.0,10.0,1.0,0.054945054945054944,0.10344827586206896,0.017857142857142856,0.01881720430107527,0.024916943521594685,1.0,2.0,5.0,1.0,1.0,0.047619047619047616,0.5,1.0,6.0,1.0,5.0,0.030303030303030304,14.0,,3.0,3.0,,,3.0,1.0,1.0,,,False,,5.0,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,14682.5,245,-73,490,512,170,147,44,1002,6.0,8.0,1.0,1.0,3.0,5.0,4.0,14.0,6.0,15.0,1.0,5.0,,1.0,8.0,28.0,,1.0,2.0,10.0,16.0,37.0,9.0,33.0,4.0,63.0,608,1.0,2.0,1.0,2.0,,5.0,7.0,17.0,2.0,11.0,22.0,20.0,12.0,24.0,28.0,8.0,3.0,19.0,10.0,29.0,7.0,3.0,14.0,1.0,68.0,2.0,,3,5.0,8,2.0,10,,9.0,6.0,9.0,7.0,2.0,15.0,,3.0,12.0,23.0,6.0,4.0,,,1.0,,4.0,2.0,4.0,1.0,22.0,170,0.625,0.625,0.8888888888888888,0.2727272727272727,0.5,0.18181818181818182,0.2727272727272727,0.43243243243243246,0.5,0.4117647058823529,0.42142857142857143,0.625,0.35714285714285715,0.4375,0.625,0.3793103448275862,0.4714285714285714,0.08108108108108109,0.125,16.051660516605168,0.6,0.05434782608695652,,0.02608695652173913,0.01904761904761905,0.03864734299516908,0.009433962264150943,,,,0.05263157894736842,0.06818181818181818,,0.03488372093023256,,,0.25,0.11428571428571428,0.75,0.8571428571428571,0.8333333333333334,0.2,0.2857142857142857,0.3333333333333333,0.5,0.21428571428571427,0.4,0.4,0.5,0.07142857142857142,0.2,0.2,1.0,0.4,0.2857142857142857,0.2962962962962963,0.875,0.25,1.0,1.0,0.25,,,0.17857142857142858,0.6,0.03571428571428571,,0.35714285714285715,0.2,0.5857142857142857,0.2857142857142857,0.49186500000000005,0.5444999999999999,0.4847035714285715,0.014084507042253521,0.02631578947368421,,0.07936507936507936,0.3492063492063492,10.824324324324326,26.400000000000006,0.3469387755102041,2.0,4.0,,,3.0,6.0,1.0,,,1.0,1.0,2.0,3.0,1.0,0.14285714285714285,,,,0.022988505747126436,1.0,1.0,3.0,1.0,,0.25,1.0,1.0,3.0,,,,,1.0,,,0.030303030303030304,0.03571428571428571,1.0,,,,,False,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,106974.4,1783,81,3616,3634,765,723,396,7250,228.0,304.0,20.0,29.0,48.0,63.0,81.0,191.0,38.0,101.0,12.0,44.0,1.0,5.0,56.0,169.0,8.0,18.0,13.0,34.0,347.0,596.0,68.0,213.0,195.0,1093.0,4201,33.0,51.0,9.0,23.0,24.0,117.0,62.0,108.0,14.0,39.0,216.0,358.0,336.0,135.0,169.0,56.0,40.0,249.0,124.0,373.0,76.0,48.0,153.0,16.0,870.0,12.0,27.0,150,119.0,292,40.0,332,7.0,63.0,38.0,97.0,62.0,35.0,151.0,7.0,37.0,25.0,75.0,187.0,267.0,,8.0,119.0,8.0,33.0,18.0,33.0,21.0,216.0,754,0.515850144092219,0.5343283582089552,0.6617647058823529,0.3192488262910798,0.391304347826087,0.358974358974359,0.3192488262910798,0.5822147651006712,0.6470588235294118,0.5740740740740741,0.5550061804697157,0.6283783783783784,0.564625850340136,0.591304347826087,0.65,0.6039325842696629,0.26328800988875156,0.06711409395973154,0.05921052631578947,26.27576054955839,0.6423841059602649,0.14424242424242426,0.03366583541147132,0.17321016166281755,0.016172506738544475,0.1590774689532821,0.025259067357512953,0.038461538461538464,0.02158273381294964,0.02564102564102564,0.13333333333333333,0.13615023474178403,0.1875,0.19375,0.11504424778761062,0.020172910662824207,0.6363636363636364,0.3757725587144623,0.75,0.7972027972027972,0.631578947368421,0.2360939431396786,0.42408376963350786,0.47928994082840237,0.32098765432098764,0.12484548825710753,0.37623762376237624,0.37623762376237624,0.23684210526315788,0.054388133498145856,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2088998763906057,0.33136094674556216,0.3333333333333333,0.625,0.3918918918918919,0.6896551724137931,0.35,0.24324324324324326,0.4444444444444444,0.875,0.42857142857142855,0.7619047619047619,0.034013605442176874,0.2,0.23129251700680273,0.38235294117647056,0.6390605686032138,0.33136094674556216,0.542090173053152,0.5463162790697675,0.5434989795918367,0.14002205071664828,0.17346938775510204,0.03619909502262444,0.1070448307410796,0.19762122598353157,6.566442953020139,26.151643192488255,0.21155973451327434,50.0,80.0,1.0,23.0,25.0,54.0,6.0,12.0,3.0,3.0,13.0,14.0,5.0,12.0,0.11518324607329843,0.30666666666666664,0.00819672131147541,0.03496503496503497,0.012797074954296161,1.0,5.0,24.0,,,0.06756756756756757,0.2,1.0,69.0,,29.0,,24.0,1.0,,,0.004694835680751174,0.005917159763313609,10.0,5.0,1.0,1.0,,False,1.0,2.0,
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,95804.6,1597,233,3254,3265,640,604,333,6519,34.0,54.0,8.0,14.0,6.0,8.0,39.0,89.0,9.0,17.0,37.0,91.0,10.0,14.0,45.0,170.0,2.0,11.0,9.0,29.0,82.0,160.0,82.0,261.0,88.0,498.0,3664,9.0,21.0,5.0,19.0,7.0,40.0,12.0,25.0,19.0,43.0,110.0,86.0,78.0,228.0,170.0,45.0,9.0,111.0,41.0,152.0,33.0,8.0,71.0,9.0,345.0,23.0,8.0,57,58.0,117,34.0,151,5.0,81.0,56.0,54.0,39.0,15.0,82.0,4.0,18.0,71.0,147.0,123.0,106.0,,,41.0,3.0,17.0,9.0,20.0,13.0,107.0,629,0.524390243902439,0.5584415584415584,0.926829268292683,0.31417624521072796,0.2631578947368421,0.4418604651162791,0.31417624521072796,0.5125,0.42857142857142855,0.48,0.48693586698337293,0.4125,0.5955882352941176,0.5331905781584583,0.45454545454545453,0.6470588235294118,0.6199524940617577,0.05625,0.037037037037037035,15.094858399780039,0.6585365853658537,0.0836940836940837,0.011869436201780416,0.07116104868913857,0.03248587570621469,0.07697456492637215,0.02243125904486252,0.010810810810810811,0.016129032258064516,0.0546448087431694,0.10294117647058823,0.058823529411764705,0.12121212121212122,0.06837606837606838,0.0787037037037037,0.020491803278688523,0.65,0.12826603325415678,0.6296296296296297,0.6538461538461539,0.47058823529411764,0.21140142517814728,0.43820224719101125,0.47560975609756095,0.5128205128205128,0.040380047505938245,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.2161520190023753,0.4065934065934066,0.4065934065934066,0.972972972972973,0.40380047505938244,0.2647058823529412,0.26785714285714285,0.8888888888888888,0.35,0.5714285714285714,0.25,0.275,0.18181818181818182,0.5,0.11764705882352941,0.75,0.20588235294117646,0.7142857142857143,0.4264705882352941,0.3103448275862069,0.7482185273159145,0.2647058823529412,0.5374618764845606,0.5280568181818182,0.5336066176470589,0.09691629955947137,0.21578947368421053,0.011363636363636364,0.08032128514056225,0.22088353413654618,7.3012500000000005,25.206513409961683,0.19668100799016594,29.0,31.0,3.0,2.0,25.0,28.0,8.0,7.0,10.0,16.0,13.0,8.0,13.0,10.0,0.07865168539325842,0.02666666666666667,0.03296703296703297,0.010958904109589041,0.024761904761904763,3.0,8.0,14.0,,,0.2,0.375,0.6666666666666666,18.0,18.0,11.0,,10.0,2.0,3.0,2.0,0.007662835249042145,0.011764705882352941,1.0,,,,,False,2.0,1.0,1.0
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,68985.5,1150,69,2351,2363,797,647,265,4714,157.0,200.0,33.0,57.0,44.0,55.0,30.0,49.0,,,,,,,3.0,3.0,,,,,187.0,249.0,3.0,3.0,84.0,467.0,2719,36.0,63.0,,,18.0,90.0,50.0,63.0,,,139.0,304.0,70.0,9.0,3.0,3.0,9.0,27.0,30.0,57.0,20.0,10.0,16.0,3.0,144.0,46.0,49.0,72,80.0,164,96.0,260,4.0,27.0,19.0,10.0,6.0,4.0,26.0,1.0,6.0,76.0,118.0,132.0,136.0,,,59.0,,44.0,25.0,51.0,28.0,139.0,793,0.8128342245989305,0.9440993788819876,1.0,1.0,,,1.0,0.751004016064257,0.5714285714285714,0.7936507936507936,0.7599206349206349,0.5714285714285714,0.7936507936507936,0.7508038585209004,0.6081081081081081,0.7554347826086957,0.011904761904761904,0.03614457831325301,0.01,12.654900488171236,0.38461538461538464,0.15594541910331383,0.09819639278557114,0.12478336221837089,0.08761904761904762,0.13944954128440368,0.0927734375,0.12837837837837837,0.05952380952380952,0.11678832116788321,0.13986013986013987,0.1695501730103806,0.13580246913580246,0.13053613053613053,0.10810810810810811,0.07547169811320754,0.5490196078431373,0.7936507936507936,0.785,0.7929292929292929,0.8089171974522293,0.19444444444444445,0.6122448979591837,0.7142857142857143,0.8333333333333334,,,,,,,,,0.011904761904761904,1.0,1.0,1.0,0.9047619047619048,0.5789473684210527,0.21212121212121213,,,,0.873015873015873,0.8,,,,,0.8055555555555556,1.0,0.6184353174603171,0.602875,0.6443365079365081,0.20136518771331058,0.20344827586206896,,0.19271948608137046,0.29764453961456105,2.4979919678714855,27.433333333333334,0.3390046788600595,39.0,8.0,1.0,12.0,8.0,16.0,12.0,9.0,15.0,8.0,18.0,17.0,9.0,17.0,0.14285714285714285,0.18181818181818182,0.011494252873563218,0.09363295880149813,0.07731958762886598,,,3.0,,,,,,,1.0,18.0,,52.0,,7.0,6.0,,,1.0,1.0,2.0,,,False,1.0,2.0,1.0
1631166,1610612747,Drew Timme,Drew Timme,1631166,LAL,11153.6,186,-21,365,380,94,96,32,745,11.0,15.0,1.0,2.0,5.0,5.0,10.0,16.0,1.0,2.0,3.0,6.0,,,6.0,14.0,1.0,1.0,1.0,3.0,22.0,33.0,9.0,20.0,5.0,76.0,435,2.0,3.0,1.0,2.0,1.0,8.0,7.0,10.0,1.0,3.0,20.0,32.0,12.0,27.0,14.0,6.0,3.0,12.0,3.0,15.0,3.0,,3.0,3.0,33.0,4.0,3.0,11,7.0,18,7.0,25,,4.0,1.0,4.0,3.0,1.0,9.0,,1.0,12.0,18.0,9.0,9.0,,,4.0,,,,,,20.0,94,0.7272727272727273,0.7619047619047619,1.0,0.45,0.5,0.3333333333333333,0.45,0.6666666666666666,0.6666666666666666,0.7,0.6698113207547169,0.7,0.6538461538461539,0.6666666666666666,0.6666666666666666,0.625,0.37735849056603776,0.09090909090909091,0.2,16.256157635467982,0.4444444444444444,0.07608695652173914,0.034482758620689655,0.11956521739130435,0.05333333333333334,0.09782608695652174,0.043209876543209874,0.04,0.045454545454545456,,0.037037037037037035,0.1111111111111111,0.05,0.125,0.10714285714285714,,,0.2830188679245283,0.7333333333333333,0.9166666666666666,0.6363636363636364,0.3018867924528302,0.625,0.625,0.8,0.03773584905660377,0.5,0.5,1.0,0.11320754716981132,0.5,0.5,1.0,0.2641509433962264,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,,0.2,1.0,1.0,0.38461538461538464,1.0,,,0.23076923076923078,0.3333333333333333,0.660377358490566,0.42857142857142855,0.5223811320754717,0.53665,0.5002538461538462,0.07142857142857142,0.1111111111111111,,0.10526315789473684,0.2631578947368421,6.012121212121213,25.655,0.25753424657534246,3.0,6.0,,,3.0,5.0,,1.0,,,1.0,,,1.0,,,,0.025,0.07142857142857142,,1.0,4.0,,,0.2,,,,1.0,1.0,,2.0,,,,,,,,,,,False,,,
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,5118.0,85,-48,175,184,65,49,11,359,4.0,5.0,,,1.0,1.0,3.0,9.0,,2.0,1.0,5.0,,1.0,2.0,13.0,,,2.0,4.0,7.0,16.0,3.0,18.0,3.0,26.0,230,,,,,,,2.0,4.0,2.0,5.0,11.0,8.0,6.0,9.0,13.0,2.0,2.0,2.0,5.0,7.0,5.0,,1.0,,19.0,1.0,,6,2.0,8,1.0,9,,2.0,1.0,2.0,1.0,1.0,3.0,,,3.0,8.0,5.0,4.0,,,1.0,,2.0,2.0,3.0,,11.0,65,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,,0.4,0.16666666666666666,0.4375,,0.5,0.3382352941176471,,0.5555555555555556,0.3611111111111111,,0.55,0.5294117647058824,0.125,0.2,20.96774193548387,0.6666666666666666,0.045454545454545456,,0.13953488372093023,0.025,0.09195402298850575,0.012345679012345678,,,0.09090909090909091,0.07692307692307693,0.041666666666666664,,0.12121212121212122,0.2,,,0.14705882352941177,0.8,1.0,0.5,0.2647058823529412,0.3333333333333333,0.375,0.6666666666666666,0.058823529411764705,,,,0.14705882352941177,0.2,0.2,1.0,0.38235294117647056,0.15384615384615385,0.15384615384615385,1.0,,,,,,,0.1111111111111111,1.0,0.1111111111111111,,0.4444444444444444,0.5,0.6764705882352942,0.15384615384615385,0.5162367647058823,,0.5221222222222222,0.02857142857142857,0.058823529411764705,,,0.4230769230769231,7.3875,25.866666666666667,0.37142857142857144,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,False,1.0,,
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,15460.5,258,-37,533,547,217,175,46,1080,4.0,6.0,,,1.0,1.0,18.0,36.0,5.0,10.0,2.0,7.0,,2.0,20.0,47.0,2.0,5.0,12.0,22.0,27.0,52.0,22.0,54.0,9.0,129.0,654,3.0,3.0,3.0,7.0,,15.0,12.0,23.0,12.0,24.0,67.0,12.0,42.0,48.0,47.0,20.0,2.0,17.0,7.0,24.0,3.0,4.0,13.0,2.0,55.0,1.0,1.0,12,4.0,16,2.0,18,1.0,7.0,2.0,12.0,8.0,4.0,15.0,,6.0,15.0,24.0,12.0,13.0,,,5.0,1.0,1.0,1.0,1.0,1.0,67.0,217,0.2222222222222222,0.2222222222222222,0.7272727272727273,0.4074074074074074,0.42857142857142855,0.5,0.4074074074074074,0.5192307692307693,1.0,0.5217391304347826,0.5660377358490566,0.75,0.6382978723404256,0.581081081081081,0.75,0.6568627450980392,0.5094339622641509,0.038461538461538464,0.16666666666666666,21.21212121212121,0.8,0.039603960396039604,0.009174311926605505,0.08759124087591241,0.009433962264150943,0.06722689075630252,0.009302325581395349,,,,0.05714285714285714,0.017857142857142856,0.1,0.07547169811320754,0.12903225806451613,0.018518518518518517,1.0,0.05660377358490566,0.6666666666666666,0.8,0.25,0.33962264150943394,0.5,0.5142857142857142,0.2777777777777778,0.09433962264150944,0.5,0.5,,0.0660377358490566,0.2857142857142857,0.2857142857142857,1.0,0.44339622641509435,0.425531914893617,0.425531914893617,0.7,,,,0.5,0.4,1.0,0.02127659574468085,1.0,0.0425531914893617,,0.46808510638297873,0.5454545454545454,0.5660377358490566,0.425531914893617,0.48823962264150944,0.48085833333333333,0.48073617021276605,0.05454545454545454,0.09090909090909091,0.01818181818181818,0.11627906976744186,0.5193798449612403,10.386538461538462,26.58148148148148,0.4071294559099437,7.0,2.0,,,5.0,3.0,,1.0,,2.0,1.0,,2.0,1.0,0.027777777777777776,,,0.016129032258064516,0.011627906976744186,1.0,2.0,,1.0,,0.2,0.5,1.0,18.0,,2.0,,,,,,,,1.0,,,,,False,,,
