EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,on
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,19430.200000000004,324,13,667,667,118.0,154.0,79.0,1334,23.0,32.0,3.0,6.0,9.0,9.0,4.0,9.0,,1.0,8.0,12.0,1.0,19.0,36.0,1.0,2.0,5.0,7.0,27.0,42.0,27.0,48.0,10.0,145.0,758,3.0,7.0,2.0,4.0,,12.0,10.0,11.0,6.0,8.0,3.0,41.0,40.0,14.0,81.0,,6.0,36.0,19.0,5.0,,15.0,15.0,30.0,12.0,3.0,8.0,5.0,2.0,75.0,10.0,6.0,24.0,25.0,1.0,50.0,16.0,66.0,,9.0,4.0,5.0,7.0,2.0,4.0,5.0,,3.0,,,12.0,1.0,2.0,12.0,29.0,1.0,2.0,13.0,,1.0,15.0,3.0,,8.0,,1.0,9.0,6.0,,3.0,9.0,8.0,41.0,118.0,2.0,,0.7407407407407407,0.8333333333333334,1.0,0.5625,0.5,0.75,0.5625,0.6428571428571429,0.42857142857142855,0.9090909090909091,0.75,0.5454545454545454,1.0,0.7552083333333334,0.5454545454545454,0.9761904761904762,0.5333333333333333,,0.11904761904761904,0.125,0.1111111111111111,,,14.4,0.5833333333333334,0.07142857142857142,0.16556291390728478,0.0375,0.14906832298136646,0.06622516556291391,0.15705128205128205,0.05144694533762058,,0.07407407407407407,0.06818181818181818,0.13725490196078433,0.18181818181818182,0.17647058823529413,0.1623931623931624,0.11363636363636363,,0.8888888888888888,0.35555555555555557,0.71875,0.8214285714285714,0.782608695652174,0.1,0.4444444444444444,0.5,0.5,0.011111111111111112,,,,0.13333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4,0.5277777777777778,0.5277777777777778,1.0,0.5454545454545454,0.5,,0.18181818181818182,0.5,1.0,0.47368421052631576,1.0,0.05263157894736842,0.3684210526315789,0.7142857142857143,0.8888888888888888,0.5277777777777778,0.5940633333333333,0.5391666666666667,0.6020868421052631,0.08421052631578947,0.1702127659574468,,0.08275862068965517,0.2827586206896552,3.0142857142857142,25.370833333333337,0.17691154422788605,,6.0,,,0.05263157894736842,0.06542056074766354,1.0,,1.0,1.0,2.0,,,,0.18181818181818182,0.5,1.0,,,,,False
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,13536.000000000002,226,-13,460,460,98.0,112.0,48.0,920,7.0,17.0,,3.0,2.0,4.0,4.0,12.0,2.0,8.0,10.0,15.0,3.0,5.0,28.0,,3.0,2.0,3.0,13.0,37.0,15.0,43.0,14.0,85.0,526,1.0,4.0,1.0,5.0,,5.0,5.0,8.0,5.0,6.0,6.0,31.0,24.0,2.0,45.0,,,28.0,5.0,5.0,1.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,,23.0,2.0,2.0,13.0,12.0,,25.0,4.0,29.0,1.0,5.0,2.0,3.0,4.0,2.0,3.0,5.0,1.0,1.0,2.0,,9.0,2.0,3.0,9.0,18.0,,,10.0,1.0,,17.0,,,5.0,1.0,2.0,3.0,2.0,,1.0,3.0,1.0,31.0,98.0,1.0,2.0,0.9230769230769231,0.9230769230769231,1.0,0.3488372093023256,0.2,0.8333333333333334,0.3488372093023256,0.35135135135135137,0.25,0.625,0.44375,0.2777777777777778,0.8928571428571429,0.48295454545454547,0.2777777777777778,0.9117647058823529,0.5375,0.023255813953488372,0.13513513513513514,0.17647058823529413,0.16666666666666666,,0.03571428571428571,18.908382066276804,0.4444444444444444,,0.13043478260869565,0.01834862385321101,0.09558823529411764,0.019801980198019802,0.10964912280701754,0.01904761904761905,0.02702702702702703,0.05,0.05263157894736842,0.15151515151515152,0.175,,0.08163265306122448,0.13157894736842105,0.021739130434782608,0.3333333333333333,0.2125,0.4117647058823529,0.5,0.8571428571428571,0.15,0.3333333333333333,0.4,1.0,0.1,0.25,0.25,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.35,0.17857142857142858,0.18518518518518517,1.0,0.3333333333333333,,,0.3333333333333333,,,0.2857142857142857,0.5,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.75,0.17857142857142858,0.5606481249999999,0.5585833333333333,0.5568571428571428,0.06976744186046512,0.11904761904761904,0.022727272727272728,0.058823529411764705,0.36470588235294116,7.372972972972971,24.986046511627904,0.21304347826086956,,3.0,1.0,,,0.012195121951219513,3.0,,1.0,1.0,2.0,,,,0.2222222222222222,0.5,1.0,,,,,False
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,16887.300000000003,281,-59,582,586,100.0,134.0,72.0,1168,8.0,16.0,1.0,2.0,1.0,2.0,4.0,9.0,,1.0,9.0,20.0,3.0,9.0,25.0,,5.0,,3.0,12.0,26.0,18.0,45.0,10.0,88.0,689,2.0,3.0,,6.0,2.0,6.0,3.0,4.0,2.0,6.0,4.0,16.0,12.0,12.0,54.0,,2.0,25.0,9.0,5.0,,6.0,12.0,18.0,7.0,5.0,4.0,1.0,1.0,48.0,3.0,6.0,9.0,13.0,1.0,23.0,9.0,32.0,,17.0,8.0,9.0,6.0,,4.0,6.0,,2.0,1.0,2.0,12.0,2.0,3.0,19.0,36.0,1.0,1.0,14.0,,,15.0,3.0,,8.0,,1.0,2.0,1.0,,1.0,3.0,1.0,16.0,99.0,6.0,1.0,0.5,0.5454545454545454,1.0,0.4,,0.3333333333333333,0.4,0.46153846153846156,0.6666666666666666,0.75,0.5492957746478874,0.2222222222222222,0.6,0.5714285714285714,0.3,0.6153846153846154,0.6338028169014085,,0.19230769230769232,0.1875,0.2222222222222222,,,13.505311077389985,0.5,0.07692307692307693,0.0948905109489051,0.0392156862745098,0.06716417910447761,0.024390243902439025,0.08118081180811808,0.03260869565217391,0.06666666666666667,0.05,0.034482758620689655,0.09259259259259259,0.14285714285714285,,0.05102040816326531,0.1111111111111111,,0.3333333333333333,0.22535211267605634,0.5,0.6153846153846154,0.375,0.1267605633802817,0.4444444444444444,0.5714285714285714,0.75,0.014084507042253521,,,,0.28169014084507044,0.45,0.45,1.0,0.352112676056338,0.36,0.36,1.0,0.2222222222222222,0.5,,0.5555555555555556,,,0.2,0.5,0.3,0.3,,0.8591549295774648,0.36,0.569912676056338,0.5196875,0.5005949999999999,0.10526315789473684,0.25806451612903225,,0.06818181818181818,0.18181818181818182,4.076923076923077,24.884444444444448,0.1718213058419244,,1.0,3.0,,0.014705882352941176,0.02127659574468085,2.0,,0.6666666666666666,,1.0,,1.0,1.0,0.1111111111111111,,,,,,,False
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,6422.4,107,4,218,227,63.0,73.0,22.0,445,7.0,9.0,,1.0,3.0,3.0,1.0,2.0,,,3.0,7.0,1.0,5.0,11.0,,1.0,2.0,3.0,8.0,11.0,8.0,18.0,,40.0,231,,1.0,,1.0,,,4.0,5.0,2.0,4.0,,14.0,16.0,,24.0,,,11.0,5.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,1.0,8.0,5.0,1.0,14.0,2.0,16.0,,3.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,5.0,,2.0,3.0,9.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,14.0,63.0,1.0,,1.0,1.0,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.7272727272727273,,0.8,0.6896551724137931,,0.7777777777777778,0.6896551724137931,,0.7777777777777778,0.6206896551724138,,,,,,,14.107883817427386,0.4,0.16666666666666666,0.0847457627118644,0.017857142857142856,0.13114754098360656,0.023255813953488372,0.10833333333333334,0.020202020202020204,,,,0.17391304347826086,0.04,,0.1276595744680851,0.14285714285714285,,1.0,0.3103448275862069,0.7777777777777778,0.7777777777777778,1.0,0.06896551724137931,0.5,0.5,1.0,,,,,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.3793103448275862,0.45454545454545453,0.45454545454545453,1.0,0.5,,,0.5,,,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.9310344827586207,0.45454545454545453,0.5941946428571427,0.6119,0.5654555555555556,,,,,0.35,3.2545454545454544,26.36111111111111,0.2889908256880734,,,,,0.05,0.029411764705882353,,,,,,,,,,,,,,,,False
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,12823.400000000001,214,-25,423,434,73.0,108.0,47.0,857,17.0,26.0,4.0,7.0,3.0,3.0,2.0,7.0,,6.0,,1.0,,6.0,13.0,,,2.0,3.0,19.0,39.0,6.0,14.0,13.0,69.0,469,5.0,9.0,,,1.0,11.0,4.0,6.0,2.0,3.0,2.0,16.0,28.0,10.0,18.0,,8.0,13.0,6.0,2.0,,10.0,8.0,18.0,4.0,4.0,9.0,,1.0,44.0,10.0,10.0,9.0,9.0,,18.0,22.0,40.0,1.0,7.0,2.0,5.0,6.0,2.0,5.0,5.0,,1.0,1.0,1.0,11.0,1.0,2.0,14.0,24.0,,1.0,12.0,,,19.0,1.0,,8.0,,2.0,4.0,2.0,,2.0,4.0,3.0,16.0,73.0,3.0,1.0,0.7368421052631579,0.9333333333333333,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.48717948717948717,0.5555555555555556,0.6666666666666666,0.5283018867924528,0.5555555555555556,0.7777777777777778,0.5564516129032258,0.5,0.8,0.2641509433962264,,0.05128205128205128,0.07692307692307693,,,,15.303983228511532,0.5454545454545454,,0.1,0.09433962264150944,0.08411214953271028,0.10309278350515463,0.09137055837563451,0.09852216748768473,,0.11764705882352941,0.3181818181818182,0.13333333333333333,0.10256410256410256,0.047619047619047616,0.05555555555555555,0.14285714285714285,0.038461538461538464,0.75,0.49056603773584906,0.6538461538461539,0.7083333333333334,0.7647058823529411,0.1320754716981132,0.2857142857142857,0.2857142857142857,0.5,0.11320754716981132,,,,0.018867924528301886,,,,0.24528301886792453,0.46153846153846156,0.46153846153846156,1.0,0.7777777777777778,0.5714285714285714,0.25,,,,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,0.7547169811320755,0.46153846153846156,0.5930490566037737,0.6386624999999999,0.5655777777777778,0.13333333333333333,0.17391304347826086,,0.15942028985507245,0.2318840579710145,4.835897435897436,25.528571428571432,0.17257683215130024,2.0,1.0,,0.16666666666666666,0.16,0.04,,,,,,,,,,,,,2.0,,1.0,False
1642935,1610612761,Chucky Hepburn,Chucky Hepburn,1642935,TOR,794.0,13,-16,25,28,5.0,6.0,5.0,53,,,,,,,,1.0,,,,,,,5.0,,,,1.0,,1.0,,5.0,,,35,,,,,,,,,,1.0,,,,,,,,5.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,22.580645161290324,1.0,,,,0.14285714285714285,,0.07142857142857142,,,,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,1.0,,0.8333333333333334,,0.5036333333333333,,0.4509,,,,,,10.5,25.5,0.2,,,,,,,,,,,,,,,,,,,,,,False
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,1958.0,33,-7,68,68,38.0,39.0,11.0,136,3.0,6.0,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,3.0,6.0,,,1.0,7.0,84,2.0,2.0,,,1.0,5.0,1.0,3.0,,,,2.0,2.0,4.0,,,4.0,,,,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,38.0,1.0,,0.3333333333333333,1.0,,,,,,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5833333333333334,1.25,0.3333333333333333,,,,,,,,7.594936708860759,,0.3333333333333333,0.14285714285714285,0.05,0.09090909090909091,0.07692307692307693,0.12,0.06060606060606061,0.16666666666666666,,0.3333333333333333,0.2,,0.3333333333333333,0.09090909090909091,,,,1.0,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,1.0,,0.66735,0.6635,0.6625333333333333,0.16666666666666666,0.16666666666666666,,0.7142857142857143,0.2857142857142857,1.3,,0.5588235294117647,,,,,,,,,,,,,,,,,,,,,,False
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,895.8999999999999,15,-7,28,31,11.0,13.0,3.0,59,1.0,3.0,,,,,,1.0,,,1.0,2.0,,,1.0,,,,,1.0,4.0,1.0,3.0,4.0,9.0,41,,,,1.0,,,,1.0,,,4.0,4.0,2.0,,3.0,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,4.0,,,,,2.0,2.0,1.0,,1.0,2.0,1.0,4.0,11.0,,2.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.5,,0.6666666666666666,0.42857142857142855,,0.25,0.3333333333333333,,,,30.0,,,,,0.5,,0.16666666666666666,,,,,,,,0.5,,,0.5,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,,0.8571428571428571,,0.6519785714285714,0.56745,0.4177,,,,,0.4444444444444444,2.9,24.53333333333333,0.39285714285714285,,,,,,,,,,,1.0,,,,1.0,,,,,,,False
1642918,1610612761,Alijah Martin,Alijah Martin,1642918,TOR,233.0,4,1,6,7,2.0,4.0,1.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,1497.0,25,-19,50,56,37.0,45.0,4.0,106,,,,,,,,2.0,,,,1.0,,1.0,3.0,,,1.0,3.0,,2.0,1.0,4.0,1.0,4.0,62,,,,,,,,1.0,1.0,3.0,1.0,4.0,,,3.0,,,3.0,1.0,,1.0,3.0,,3.0,,,3.0,,,6.0,,,2.0,1.0,,3.0,,3.0,,3.0,1.0,2.0,3.0,,3.0,,,,,,3.0,,3.0,1.0,2.0,,,2.0,,,2.0,,,,,1.0,,,,,,,4.0,37.0,1.0,1.0,,,1.0,0.25,,0.3333333333333333,0.25,,,,0.25,,0.375,0.2857142857142857,,0.4,0.6666666666666666,0.25,,,,,0.3333333333333333,18.18181818181818,1.0,,0.09090909090909091,,0.2222222222222222,,0.15,,,,,,0.125,,0.14285714285714285,0.5,,,,,,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,1.0,,,,,,,,,,0.75,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4881583333333333,,0.48324999999999996,,,,,1.0,5.85,25.05,0.74,,,,,,,,,,,,,,,,,,,,,,False
