EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceFtPoints,Loose Ball Fouls,Offensive Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedLongMidRange
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,1242.0,21,21.0,42,40,1,1,3.0,82,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,2.0,4.0,,,,4,36,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,2,,2,,,,,,,,,,,,,,4.0,6,,1.0,,,,,,,,1,,,0.5,0.5,,,,,,0.5,,,0.5,,,0.5,,,,,,,8.88888888888889,,,0.25,,,,0.1111111111111111,,,,,,,,0.25,0.5,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.75,,0.581875,,,,,,,,7.0,,0.023809523809523808,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,5652.9,94,4.0,188,192,67,78,18.0,380,6.0,11.0,,1.0,2.0,4.0,1.0,3.0,,,2.0,4.0,1.0,1.0,2.0,10.0,,,2.0,3.0,7.0,14.0,4.0,14.0,1.0,27,220,,1.0,1.0,1.0,3.0,3.0,6.0,2.0,4.0,,12.0,14.0,,12.0,,,10.0,2.0,3.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,4.0,1.0,6.0,6.0,4.0,16,5.0,21,,2.0,1.0,1.0,2.0,,2.0,4.0,2.0,,6.0,,3.0,6.0,11,,4.0,,5.0,1.0,3.0,,,12.0,67,2.0,,1.0,1.0,1.0,0.2857142857142857,1.0,0.5,0.2857142857142857,0.5,,0.5,0.4642857142857143,0.75,0.6,0.45,0.75,0.5454545454545454,0.5,0.21428571428571427,0.18181818181818182,0.3333333333333333,17.224880382775122,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.029411764705882353,0.15,0.08888888888888889,0.15789473684210525,0.06329113924050633,,0.05,,0.06666666666666667,0.13333333333333333,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.10344827586206896,0.2727272727272727,,0.39285714285714285,0.5454545454545454,0.6666666666666666,1.0,0.10714285714285714,0.3333333333333333,0.5,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.2,0.2,1.0,0.5,,,0.5,,,,0.4,0.5,0.1,0.3,0.6666666666666666,0.8928571428571429,0.2,0.5884321428571428,0.5233,0.56489,0.1,0.1875,,0.1111111111111111,0.4444444444444444,2.65,25.521428571428572,0.35638297872340424,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,True,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,904.3,15,,32,35,11,4,,67,,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,2.0,7,35,,,,,,,,,,1.0,1.0,,2.0,3.0,,,2.0,1.0,,,,,,,,,,,,,,2.0,1.0,3,,3,,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,2,,1.0,,3.0,,,,1.0,,9,,,,,1.0,0.5,,,0.5,1.0,,,0.8333333333333334,,,0.75,,0.5,0.6666666666666666,,,,15.625,,1.0,0.25,,,,0.14285714285714285,,,,,,,0.5,0.2,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5027833333333332,,,,,,,0.14285714285714285,14.5,26.6,0.34375,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1630695,1610612754,Micah Potter,Micah Potter,1630695,IND,10311.0,172,-24.0,370,376,147,148,42.0,746,11.0,16.0,4.0,5.0,3.0,7.0,3.0,8.0,,,3.0,10.0,,6.0,4.0,8.0,,,1.0,3.0,14.0,24.0,7.0,18.0,22.0,71,411,4.0,6.0,,,18.0,4.0,9.0,2.0,9.0,9.0,23.0,22.0,6.0,21.0,,2.0,8.0,4.0,4.0,10.0,7.0,17.0,6.0,1.0,8.0,2.0,,41.0,1.0,9.0,14.0,14.0,2.0,30,12.0,42,,4.0,3.0,1.0,2.0,1.0,1.0,5.0,,1.0,7.0,,4.0,10.0,14,,20.0,2.0,23.0,1.0,10.0,,2.0,23.0,145,,2.0,0.7857142857142857,0.8461538461538461,1.0,0.3888888888888889,,0.2222222222222222,0.3888888888888889,0.5833333333333334,0.6666666666666666,0.4444444444444444,0.5833333333333334,0.6666666666666666,0.3888888888888889,0.6698113207547169,0.8181818181818182,0.5227272727272727,0.42857142857142855,0.16666666666666666,0.125,0.25,14.423076923076923,0.2857142857142857,0.25,0.1891891891891892,0.1,0.1590909090909091,0.012048192771084338,0.1728395061728395,0.057803468208092484,0.09090909090909091,0.11627906976744186,,,0.03571428571428571,0.30434782608695654,0.125,0.18181818181818182,0.14705882352941177,0.2,,0.38095238095238093,0.6875,0.7857142857142857,0.8181818181818182,0.19047619047619047,0.375,0.5,0.6666666666666666,,,,,0.23809523809523808,0.3,0.3,1.0,0.19047619047619047,0.5,0.5,1.0,0.8333333333333334,0.8,0.75,,,,,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8095238095238095,0.5,0.5917630952380952,0.580675,0.5918777777777778,0.19607843137254902,0.30303030303030304,,0.2535211267605634,0.323943661971831,3.3791666666666664,24.650000000000006,0.3972972972972973,1.0,10.0,,3.0,0.16666666666666666,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,2.0,0.25,,,,True,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,3684.8,61,-5.0,123,124,50,54,15.0,247,11.0,19.0,5.0,11.0,6.0,7.0,2.0,2.0,,,,,,,,,,,,,13.0,21.0,,,4.0,30,142,5.0,11.0,,,10.0,7.0,8.0,,,2.0,16.0,16.0,10.0,,,10.0,,,,1.0,,1.0,,,1.0,,,2.0,5.0,9.0,6.0,4.0,2.0,12,14.0,26,2.0,3.0,,3.0,3.0,,1.0,1.0,,2.0,4.0,1.0,,9.0,12,,5.0,,9.0,1.0,4.0,,1.0,16.0,50,,1.0,0.6153846153846154,1.0,,,,,,0.6190476190476191,0.45454545454545453,0.875,0.6190476190476191,0.45454545454545453,0.875,0.6,0.45454545454545453,0.8,,,,,20.13888888888889,0.75,0.4,0.12903225806451613,0.2903225806451613,0.20689655172413793,0.18518518518518517,0.16666666666666666,0.2413793103448276,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.1875,0.18181818181818182,0.1,0.125,0.2,0.13636363636363635,0.42857142857142855,0.25,0.9047619047619048,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.09523809523809523,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.45454545454545453,,,,,,0.875,0.8571428571428571,,,,0.9047619047619048,,0.6238190476190477,0.5969111111111111,0.64215,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.5333333333333333,2.0142857142857147,,0.4065040650406504,,,,1.0,,,,,,,,,,,,,3.0,1.0,1.0,2.0,1.0,4.0,3.0,,,,0.75,,,,,,True,,
1641738,1610612754,Kobe Brown,Kobe Brown,1641738,IND,6747.1,112,8.0,233,241,47,74,23.0,474,9.0,12.0,4.0,6.0,4.0,5.0,1.0,2.0,,,3.0,8.0,,2.0,3.0,9.0,,1.0,,1.0,10.0,14.0,6.0,17.0,2.0,40,286,4.0,6.0,,1.0,8.0,4.0,5.0,1.0,3.0,,11.0,12.0,8.0,15.0,3.0,8.0,9.0,3.0,2.0,8.0,6.0,14.0,3.0,3.0,8.0,,,34.0,7.0,4.0,10.0,4.0,3.0,17,11.0,28,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,1.0,1.0,6.0,1.0,2.0,8.0,10,,3.0,1.0,2.0,,1.0,,,11.0,47,1.0,,0.6,1.0,0.8333333333333334,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.7142857142857143,0.6666666666666666,0.8,0.6129032258064516,0.5714285714285714,0.6875,0.625,0.5714285714285714,0.6875,0.5483870967741935,0.14285714285714285,0.08333333333333333,0.5,14.448669201520913,0.5,0.5,0.08888888888888889,0.0851063829787234,0.18518518518518517,0.12962962962962962,0.1414141414141414,0.10891089108910891,0.047619047619047616,0.13043478260869565,,0.1111111111111111,0.16666666666666666,0.15,,0.16666666666666666,0.17073170731707318,0.23076923076923078,0.07692307692307693,0.3870967741935484,0.75,0.8181818181818182,0.5555555555555556,0.06451612903225806,0.5,1.0,1.0,,,,,0.25806451612903225,0.375,0.375,0.6666666666666666,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,,,0.14285714285714285,,,0.625,0.8,0.25,0.125,,0.9354838709677419,0.3333333333333333,0.6020370967741935,0.53525,0.6150375,0.03125,0.06666666666666667,,0.2,0.275,2.1857142857142855,24.647058823529413,0.2017167381974249,1.0,,,,0.5,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,True,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,8424.4,140,14.0,296,298,55,91,26.0,594,18.0,32.0,,1.0,5.0,9.0,3.0,5.0,5.0,5.0,,1.0,,,6.0,15.0,1.0,1.0,1.0,3.0,26.0,42.0,6.0,16.0,19.0,89,342,,1.0,1.0,1.0,3.0,7.0,11.0,1.0,3.0,5.0,22.0,24.0,28.0,15.0,3.0,,15.0,6.0,3.0,10.0,16.0,26.0,14.0,2.0,8.0,2.0,,68.0,1.0,1.0,7.0,4.0,,11,2.0,13,,8.0,5.0,3.0,7.0,3.0,6.0,6.0,2.0,1.0,13.0,1.0,3.0,4.0,10,,18.0,,23.0,1.0,9.0,,3.0,22.0,55,,3.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.375,1.0,0.3333333333333333,0.375,0.6190476190476191,,0.6363636363636364,0.603448275862069,0.75,0.6071428571428571,0.644927536231884,0.75,0.6470588235294118,0.27586206896551724,0.07142857142857142,0.0625,0.2,25.07645259938838,0.5384615384615384,,0.07547169811320754,0.01639344262295082,0.1,0.016129032258064516,0.08943089430894309,0.016260162601626018,0.02702702702702703,,,0.02127659574468085,,0.12,0.041666666666666664,,0.09090909090909091,0.13333333333333333,,0.5517241379310345,0.5625,0.6,0.5,0.08620689655172414,0.6,0.75,0.3333333333333333,0.08620689655172414,1.0,1.0,0.4,0.017241379310344827,,,,0.25862068965517243,0.4,0.4,0.8333333333333334,0.5,,,,0.5,1.0,1.0,0.6428571428571429,0.5555555555555556,,0.21428571428571427,0.3333333333333333,0.8275862068965517,0.4,0.5891905172413793,0.6461749999999999,0.6096392857142857,0.13636363636363635,0.18,,0.033707865168539325,0.24719101123595505,4.576190476190476,26.312499999999996,0.1858108108108108,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1641771,1610612754,Jalen Slawson,Jalen Slawson,1641771,IND,5522.3,92,-5.0,190,189,49,36,25.0,379,6.0,10.0,1.0,1.0,2.0,4.0,,1.0,,1.0,,2.0,,1.0,6.0,14.0,1.0,1.0,,2.0,6.0,12.0,6.0,16.0,4.0,34,217,1.0,1.0,1.0,1.0,8.0,2.0,5.0,,3.0,3.0,7.0,8.0,4.0,18.0,,,14.0,6.0,4.0,5.0,3.0,8.0,3.0,,1.0,4.0,,19.0,2.0,1.0,9.0,5.0,2.0,16,3.0,19,,5.0,4.0,1.0,5.0,,4.0,2.0,,1.0,7.0,3.0,3.0,4.0,8,,5.0,,6.0,,3.0,,,7.0,49,,,0.6666666666666666,0.6666666666666666,1.0,0.375,1.0,,0.375,0.5,1.0,0.4,0.5357142857142857,1.25,0.25,0.5483870967741935,1.0,0.35,0.5714285714285714,0.3333333333333333,0.3,1.0,17.431192660550458,0.7142857142857143,1.0,0.14285714285714285,0.02,0.17307692307692307,0.0425531914893617,0.16091954022988506,0.030927835051546393,0.03125,,,0.06666666666666667,,0.11764705882352941,0.16666666666666666,0.16666666666666666,0.18604651162790697,0.1111111111111111,,0.35714285714285715,0.6,0.8571428571428571,0.6666666666666666,0.03571428571428571,,,,0.03571428571428571,,,,0.07142857142857142,,,,0.5,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,,0.5,1.0,1.0,0.5,0.5,0.125,0.25,,0.9285714285714286,0.42857142857142855,0.5730178571428571,,0.5502,0.0967741935483871,0.2,,0.23529411764705882,0.20588235294117646,3.5000000000000004,26.556250000000002,0.2578947368421053,,3.0,1.0,,,,,,,,,1.0,,,,,4.0,,,3.0,1.0,4.0,1.0,,,,0.25,,,,1.0,1.0,True,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,3091.7,52,-6.0,108,110,32,34,10.0,218,4.0,9.0,,,2.0,4.0,3.0,5.0,,1.0,1.0,2.0,,,3.0,10.0,1.0,1.0,,1.0,7.0,15.0,4.0,12.0,14.0,40,131,1.0,2.0,1.0,1.0,7.0,2.0,5.0,,1.0,2.0,6.0,8.0,6.0,12.0,,,10.0,3.0,3.0,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,2.0,,5.0,4.0,,9,2.0,11,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,,2.0,2,,10.0,1.0,14.0,2.0,7.0,,1.0,6.0,32,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4666666666666667,0.5,0.4,0.48148148148148145,0.8333333333333334,0.3333333333333333,0.6060606060606061,0.875,0.42857142857142855,0.4444444444444444,0.2,0.2222222222222222,,29.914529914529915,1.0,,0.19047619047619047,,0.17857142857142858,0.09523809523809523,0.1836734693877551,0.0425531914893617,,,,0.0625,0.2,0.16666666666666666,0.14285714285714285,0.5,0.2,,,0.3333333333333333,0.4444444444444444,0.5714285714285714,0.75,0.18518518518518517,0.6,0.6,0.3333333333333333,0.037037037037037035,,,,0.07407407407407407,0.5,0.5,1.0,0.37037037037037035,0.3,0.3,1.0,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,,0.16666666666666666,,0.7777777777777778,0.3,0.5693055555555555,0.46483333333333327,0.620775,0.21875,0.35,,0.175,0.15,5.293333333333334,25.775000000000002,0.2962962962962963,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,7959.300000000001,133,27.0,275,286,93,164,27.0,561,4.0,9.0,1.0,1.0,1.0,2.0,,,,,3.0,8.0,,3.0,12.0,28.0,,1.0,4.0,13.0,4.0,9.0,15.0,36.0,2.0,55,288,1.0,1.0,,1.0,2.0,1.0,2.0,6.0,16.0,1.0,21.0,8.0,,39.0,6.0,,28.0,12.0,,3.0,6.0,9.0,5.0,1.0,3.0,,,24.0,2.0,,8.0,6.0,1.0,15,2.0,17,,8.0,5.0,3.0,2.0,,2.0,1.0,1.0,,3.0,,1.0,6.0,15,,5.0,,7.0,,1.0,1.0,2.0,21.0,93,3.0,2.0,1.0,1.0,0.8666666666666667,0.4166666666666667,,0.375,0.4166666666666667,0.4444444444444444,1.0,0.5,0.5888888888888889,0.5,0.5555555555555556,0.5729166666666666,0.5,0.525,0.8,,,,16.61237785016287,0.6666666666666666,0.1111111111111111,0.09836065573770492,,0.12307692307692308,0.029411764705882353,0.1111111111111111,0.01639344262295082,,,,0.04081632653061224,,0.08333333333333333,0.10714285714285714,0.1111111111111111,0.0851063829787234,0.2222222222222222,,0.2,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.17777777777777778,0.375,0.375,1.0,0.6222222222222222,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5,1.0,1.0,,0.5,,,0.1111111111111111,0.5,0.16666666666666666,0.7222222222222222,0.3076923076923077,1.0,0.42857142857142855,0.5736544444444445,0.7154,0.5306416666666667,0.043478260869565216,0.1,0.027777777777777776,0.03636363636363636,0.38181818181818183,1.711111111111111,25.491666666666664,0.3381818181818182,2.0,,2.0,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,
1642880,1610612754,Kam Jones,Kam Jones,1642880,IND,7561.9,126,-25.0,261,271,109,100,27.0,532,8.0,10.0,,1.0,3.0,3.0,9.0,19.0,,,2.0,7.0,3.0,4.0,1.0,8.0,1.0,2.0,,5.0,17.0,29.0,3.0,15.0,,43,290,,2.0,1.0,5.0,3.0,7.0,11.0,,9.0,,14.0,8.0,26.0,9.0,,,8.0,1.0,3.0,15.0,12.0,27.0,8.0,4.0,10.0,3.0,2.0,66.0,1.0,3.0,5.0,5.0,,10,4.0,14,1.0,5.0,2.0,3.0,7.0,1.0,3.0,2.0,,4.0,9.0,,1.0,4.0,7,,5.0,1.0,2.0,,,,1.0,14.0,109,,1.0,0.23529411764705882,0.23529411764705882,1.0,0.2,0.2,,0.2,0.5862068965517241,,0.6363636363636364,0.48863636363636365,0.21428571428571427,0.35,0.4777777777777778,0.21428571428571427,0.3333333333333333,0.3409090909090909,0.10344827586206896,,0.15789473684210525,18.620689655172413,0.7777777777777778,,0.07692307692307693,0.058823529411764705,0.07042253521126761,0.014084507042253521,0.07352941176470588,0.03278688524590164,0.041666666666666664,0.08333333333333333,,0.020833333333333332,,0.09090909090909091,0.08571428571428572,,0.07547169811320754,0.05555555555555555,0.047619047619047616,0.22727272727272727,0.8,0.8,0.375,0.4318181818181818,0.47368421052631576,0.5625,0.1111111111111111,,,,,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.125,0.125,1.0,0.14285714285714285,,,0.42857142857142855,0.2857142857142857,0.5,1.0,0.15,1.0,0.2,0.25,,0.5681818181818182,0.125,0.5248159090909091,0.5598666666666666,0.50958,,,,0.06976744186046512,0.32558139534883723,5.2586206896551735,24.586666666666666,0.41762452107279696,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627826,1610612754,Ivica Zubac,Ivica Zubac,1627826,IND,961.1,16,-3.0,31,32,10,14,1.0,63,1.0,2.0,,,,,3.0,4.0,,,,,,,,,,,,,4.0,6.0,,,,8,46,,,,,,2.0,3.0,,,,4.0,6.0,2.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,2.0,2.0,1.0,5,1.0,6,,,,,,,,,,,,,,1.0,1,,,,,,,,,4.0,10,,,0.75,0.75,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.16666666666666666,0.5,,18.75,,1.0,0.5,,0.4,0.2,0.4444444444444444,0.1,,,,0.25,,1.0,,1.0,0.4,,,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.45175000000000004,,0.42419999999999997,,,,,0.5,5.983333333333333,,0.3225806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630526,1610612754,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,IND,609.0,10,1.0,21,22,21,17,5.0,43,1.0,3.0,,2.0,1.0,3.0,,,,,,2.0,,2.0,,,,,,,1.0,3.0,,2.0,2.0,4,20,,2.0,,,,1.0,3.0,,2.0,2.0,4.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,,2.0,,,2,2.0,4,,,,,,,,,,,,,,,1,,1.0,,2.0,,1.0,,,4.0,21,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.2,,0.2,0.3333333333333333,,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,,22.22222222222222,,,,,0.3333333333333333,0.125,0.2222222222222222,0.07692307692307693,,,,0.2,,,,,0.4,,,0.6,0.3333333333333333,0.5,,,,,,,,,,0.4,,,,,,,,1.0,,,,,,,0.6,0.3333333333333333,0.4,,,1.0,,0.53884,0.3277,0.53884,0.16666666666666666,0.25,,,1.0,2.1999999999999997,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,True,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,110850.80000000002,1848,-246.0,3893,3902,934,1065,425.0,7795,204.0,301.0,34.0,52.0,42.0,69.0,167.0,357.0,41.0,114.0,17.0,42.0,5.0,10.0,71.0,217.0,5.0,23.0,18.0,67.0,412.0,772.0,88.0,259.0,242.0,1330,4662,46.0,78.0,7.0,28.0,131.0,92.0,183.0,22.0,77.0,77.0,327.0,398.0,426.0,231.0,33.0,56.0,217.0,71.0,43.0,109.0,109.0,218.0,90.0,19.0,67.0,31.0,11.0,545.0,27.0,48.0,103.0,165.0,21.0,289,76.0,365,33.0,64.0,37.0,27.0,73.0,6.0,34.0,54.0,7.0,39.0,127.0,11.0,29.0,58.0,138,8.0,292.0,6.0,349.0,45.0,167.0,1.0,28.0,327.0,927,19.0,26.0,0.4830097087378641,0.5182291666666666,0.875,0.33976833976833976,0.25,0.2857142857142857,0.33976833976833976,0.533678756476684,0.5897435897435898,0.5027322404371585,0.527643064985451,0.5330188679245284,0.4807692307692308,0.5621827411167513,0.5646551724137931,0.5223642172523961,0.25121241513094084,0.05569948186528497,0.08305647840531562,0.04201680672268908,29.844961240310077,0.5748031496062992,0.17796610169491525,0.17534537725823593,0.04979253112033195,0.12305854241338113,0.03146853146853147,0.15073115860517436,0.041163556531284305,0.06389776357827476,0.0515695067264574,0.024390243902439025,0.023952095808383235,0.05789473684210526,0.17355371900826447,0.1792452830188679,0.16883116883116883,0.1261682242990654,0.11282051282051282,0.06818181818181818,0.29194956353055285,0.6777408637873754,0.7391304347826086,0.5931372549019608,0.34626576139670223,0.4677871148459384,0.48830409356725146,0.40718562874251496,0.11057225994180407,0.35964912280701755,0.36936936936936937,0.24390243902439024,0.040737148399612025,0.40476190476190477,0.40476190476190477,1.0,0.2104752667313288,0.3271889400921659,0.3271889400921659,0.8450704225352113,0.49056603773584906,0.6538461538461539,0.14705882352941177,0.04716981132075472,0.2169811320754717,0.21739130434782608,0.8,0.2653846153846154,0.6086956521739131,0.038461538461538464,0.25769230769230766,0.26865671641791045,0.5431619786614937,0.3271889400921659,0.5174953443258968,0.548104166666667,0.5074123076923079,0.14558058925476602,0.18680089485458612,0.0038461538461538464,0.09849624060150376,0.24586466165413534,7.414119170984452,25.831660231660226,0.23991780118160802,4.0,18.0,14.0,21.0,0.4,2.0,5.0,0.02631578947368421,0.4,1.0,,1.0,9.0,,,1.0,24.0,1.0,,11.0,13.0,25.0,15.0,,,,0.6,1.0,0.00909090909090909,1.0,1.0,,False,1.0,
