EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffLongMidRangeReboundPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,Clear Path Fouls
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,14380.900000000001,240,-33.0,500,500,146.0,134.0,66.0,1000,14.0,30.0,3.0,6.0,4.0,5.0,8.0,2.0,22.0,3.0,15.0,40,34.0,7.0,73.0,592,3.0,7.0,6.0,5.0,8.0,3.0,4.0,17.0,20.0,10.0,4.0,22.0,7.0,11.0,4.0,15.0,2.0,9.0,,34.0,6.0,9.0,,20.0,6.0,1.0,27.0,15.0,42.0,5.0,15.0,12.0,3.0,9.0,7.0,6.0,2.0,15.0,7.0,16.0,32.0,1.0,1.0,11.0,9.0,3.0,2.0,4.0,1.0,3.0,5.0,4.0,17.0,146.0,2.0,2.0,0.6666666666666666,0.7692307692307693,0.375,0.42857142857142855,0.625,0.44594594594594594,0.3333333333333333,0.5909090909090909,0.46794871794871795,0.3333333333333333,0.6071428571428571,0.4594594594594595,0.175,0.2,16.03448275862069,0.6,0.09090909090909091,,0.061855670103092786,0.06569343065693431,0.15384615384615385,0.05,0.1145374449339207,0.058365758754863814,0.09090909090909091,0.04081632653061224,0.0425531914893617,0.07692307692307693,0.1111111111111111,0.022727272727272728,,0.14423076923076922,0.19230769230769232,0.1282051282051282,0.8,0.40540540540540543,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.10810810810810811,0.02702702702702703,0.2972972972972973,0.6666666666666666,0.5,0.45454545454545453,0.8,0.2727272727272727,0.8648648648648649,0.5632121621621622,0.5662642857142857,0.5750954545454546,0.039473684210526314,0.07142857142857142,0.0821917808219178,0.2328767123287671,3.7424999999999997,24.708823529411767,0.292,1.0,,2.0,2.0,,1.0,2.0,1.0,,1.0,1.0,,0.125,0.125,0.14285714285714285,,0.3333333333333333,,6.0,12.0,,1.0,,,6.0,,1.0,1.0,12.0,,2.0,1.0,36.0,,6.0,,,2.0,2.0,2.0,,,,1.0,,1.0,0.35294117647058826,,0.3333333333333333,0.35294117647058826,,,,,,0.16216216216216217,0.5,0.5,1.0,0.2727272727272727,0.2727272727272727,1.0,0.1111111111111111,,,0.1111111111111111,,,,,0.3333333333333333,0.2727272727272727,,,,,,,,True,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,19503.700000000004,325,9.0,683,684,216.0,166.0,110.0,1367,28.0,49.0,10.0,21.0,9.0,18.0,20.0,1.0,,,38.0,70,,25.0,101.0,786,14.0,28.0,32.0,11.0,21.0,,9.0,31.0,54.0,22.0,16.0,,7.0,10.0,13.0,23.0,11.0,6.0,1.0,59.0,21.0,25.0,,34.0,33.0,5.0,72.0,46.0,118.0,2.0,6.0,4.0,2.0,8.0,4.0,9.0,4.0,17.0,2.0,16.0,31.0,5.0,3.0,28.0,41.0,19.0,4.0,26.0,15.0,10.0,28.0,15.0,31.0,216.0,3.0,4.0,0.7105263157894737,0.9,0.5428571428571428,0.5,0.5238095238095238,0.5428571428571428,0.5,0.5238095238095238,0.5738636363636364,0.5161290322580645,0.5344827586206896,,0.1,0.10204081632653061,12.867647058823529,0.47058823529411764,0.38461538461538464,,0.21019108280254778,0.13736263736263737,0.18181818181818182,0.12804878048780488,0.19476744186046513,0.1329479768786127,0.15853658536585366,0.14457831325301204,0.125,0.13636363636363635,0.1780821917808219,0.27419354838709675,0.13636363636363635,0.18620689655172415,0.16666666666666666,0.08695652173913043,0.5357142857142857,0.7,0.5714285714285714,0.6363636363636364,0.6428571428571429,0.2857142857142857,0.014285714285714285,,0.75,0.47619047619047616,0.8571428571428571,0.5,,0.7,0.5826342857142855,0.5742,0.5953666666666667,0.2261904761904762,0.2261904761904762,0.31683168316831684,0.3069306930693069,2.8785714285714286,,0.3162518301610542,10.0,4.0,2.0,3.0,3.0,1.0,3.0,,6.0,5.0,2.0,1.0,0.1,0.5,0.5555555555555556,0.9,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,22820.799999999996,380,-48.0,816,818,212.0,193.0,96.0,1634,48.0,79.0,13.0,20.0,8.0,14.0,39.0,8.0,9.0,2.0,63.0,126,15.0,30.0,162.0,975,15.0,29.0,37.0,13.0,29.0,4.0,15.0,44.0,52.0,74.0,16.0,9.0,12.0,36.0,12.0,48.0,9.0,26.0,1.0,108.0,4.0,23.0,1.0,39.0,43.0,4.0,86.0,28.0,114.0,9.0,15.0,7.0,8.0,26.0,10.0,10.0,16.0,36.0,10.0,27.0,45.0,5.0,2.0,32.0,42.0,19.0,4.0,18.0,14.0,3.0,19.0,10.0,44.0,212.0,2.0,4.0,0.4126984126984127,0.4727272727272727,0.5,0.5172413793103449,0.4482758620689655,0.46808510638297873,0.5172413793103449,0.4393939393939394,0.50625,0.5606060606060606,0.5116279069767442,0.10638297872340426,0.09523809523809523,0.10126582278481013,21.052631578947366,0.7222222222222222,0.2857142857142857,0.041666666666666664,0.23756906077348067,0.10900473933649289,0.18840579710144928,0.024390243902439025,0.211340206185567,0.072,0.0761904761904762,0.16666666666666666,0.024390243902439025,0.024390243902439025,0.1724137931034483,0.2903225806451613,0.3125,0.1987179487179487,0.1568627450980392,0.14285714285714285,0.5263157894736842,0.5602836879432624,0.6075949367088608,0.676056338028169,0.4791666666666667,0.2765957446808511,0.05673758865248227,0.06382978723404255,0.6896551724137931,0.65,0.42424242424242425,0.5714285714285714,0.06060606060606061,0.6666666666666666,0.5502205673758864,0.5224,0.5054696969696968,0.12179487179487179,0.1347517730496454,0.22839506172839505,0.2716049382716049,4.805555555555556,24.813333333333336,0.25980392156862747,12.0,7.0,3.0,9.0,3.0,1.0,1.0,,1.0,4.0,1.0,1.0,0.07692307692307693,0.3076923076923077,0.3333333333333333,0.16666666666666666,0.38461538461538464,3.0,2.0,6.0,,,1.0,2.0,,,,,2.0,,,1.0,6.0,,,,1.0,1.0,2.0,1.0,,,,,1.0,1.0,0.13333333333333333,,0.25,0.13333333333333333,,,0.375,0.42857142857142855,0.3333333333333333,0.0425531914893617,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.06060606060606061,0.5,,,,,,1.0,,2.0,0.125,True,
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,14363.5,239,-59.0,501,511,177.0,141.0,70.0,1012,29.0,33.0,10.0,11.0,9.0,9.0,9.0,,11.0,3.0,32.0,42,25.0,11.0,105.0,603,10.0,11.0,22.0,10.0,12.0,8.0,9.0,41.0,40.0,24.0,16.0,11.0,5.0,8.0,6.0,14.0,4.0,7.0,,34.0,10.0,11.0,,26.0,19.0,2.0,47.0,21.0,68.0,1.0,4.0,4.0,,6.0,4.0,3.0,2.0,9.0,1.0,17.0,28.0,1.0,3.0,10.0,14.0,6.0,1.0,21.0,16.0,5.0,21.0,11.0,41.0,177.0,1.0,1.0,0.625,0.8333333333333334,0.7619047619047619,0.9090909090909091,0.8333333333333334,0.7014925373134329,0.8333333333333334,0.8,0.7291666666666666,0.8461538461538461,0.8913043478260869,0.373134328358209,0.11904761904761904,0.06060606060606061,13.965517241379311,0.6666666666666666,0.18181818181818182,,0.1623931623931624,0.10091743119266056,0.18840579710144928,0.07142857142857142,0.17647058823529413,0.08433734939759036,0.12280701754385964,0.06976744186046512,0.08247422680412371,0.046511627906976744,0.17857142857142858,0.10416666666666667,0.3076923076923077,0.19230769230769232,0.17647058823529413,0.05263157894736842,0.5238095238095238,0.4925373134328358,0.8787878787878788,0.9354838709677419,0.6206896551724138,0.13432835820895522,,0.16417910447761194,0.9166666666666666,0.9090909090909091,0.45,1.0,0.15,0.8656716417910447,0.6235462686567164,0.6350375,0.6117925,0.09859154929577464,0.13333333333333333,0.20952380952380953,0.3904761904761905,2.230952380952381,24.344,0.3532934131736527,3.0,2.0,2.0,1.0,,,1.0,,2.0,3.0,,,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.1,,5.0,14.0,,,2.0,5.0,5.0,,1.0,2.0,10.0,,1.0,4.0,30.0,,5.0,1.0,,,,,,,1.0,,,1.0,0.4,,0.5,0.4,0.04,,,,,0.208955223880597,0.35714285714285715,0.38461538461538464,1.0,0.45454545454545453,0.45454545454545453,1.0,,,,0.08333333333333333,,,0.25,0.4,0.6666666666666666,0.45454545454545453,0.038461538461538464,0.07142857142857142,0.1111111111111111,4.0,,1.0,,True,
1642490,1610612740,Josh Oduro,Josh Oduro,1642490,NOP,774.0,13,2.0,32,31,15.0,6.0,2.0,63,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,5,,1.0,7.0,41,1.0,1.0,3.0,1.0,2.0,,,2.0,4.0,2.0,2.0,,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,2.0,15.0,1.0,,0.6666666666666666,1.0,0.6,1.0,0.5,0.6,1.0,0.5,0.7,1.5,0.5,,,,14.705882352941176,,,,0.1111111111111111,0.25,0.5,,0.18181818181818182,0.1111111111111111,,0.3333333333333333,,,0.2,,,,1.0,,,0.6,1.0,1.0,0.6666666666666666,0.4,,,1.0,1.0,0.5,1.0,,0.6,0.5896600000000001,0.5876,0.59965,0.4,0.4,0.42857142857142855,0.2857142857142857,3.6,,0.46875,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,591.0,10,1.0,22,21,1.0,,3.0,43,,,,,,,,1.0,,,,1,1.0,,,20,,,,,1.0,,,,,,,,,3.0,,3.0,,1.0,,6.0,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,0.53765,0.6294,0.4459,,,,,17.0,23.2,0.045454545454545456,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
201599,1610612740,DeAndre Jordan,DeAndre Jordan,201599,NOP,2803.7,47,-1.0,97,96,24.0,17.0,16.0,193,5.0,8.0,3.0,6.0,,,1.0,,,,5.0,9,,4.0,14.0,106,3.0,6.0,9.0,,,,3.0,3.0,4.0,6.0,6.0,,2.0,,,,,,,,2.0,6.0,,7.0,3.0,,10.0,8.0,18.0,,,,,2.0,1.0,,1.0,2.0,,1.0,1.0,,,3.0,5.0,3.0,,3.0,2.0,1.0,4.0,3.0,3.0,24.0,,,0.4,1.0,0.5555555555555556,0.5,,0.5555555555555556,0.5,,0.6363636363636364,0.6428571428571429,0.75,,0.2222222222222222,0.125,11.304347826086957,1.0,,,0.13636363636363635,0.20689655172413793,0.21875,0.08,0.18518518518518517,0.14814814814814814,0.2857142857142857,0.18181818181818182,0.10526315789473684,,,0.3,,0.2608695652173913,0.1111111111111111,,0.75,0.8888888888888888,0.625,0.7142857142857143,0.4,0.1111111111111111,,,1.0,0.5,,,,0.8888888888888888,0.6411777777777778,0.62368,,0.2727272727272727,0.2727272727272727,0.6428571428571429,0.21428571428571427,0.8999999999999999,,0.24742268041237114,,3.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630621,1610612740,Hunter Dickinson,Hunter Dickinson,1630621,NOP,300.0,5,-5.0,12,12,7.0,,,24,,,,,,,1.0,,,,,1,,2.0,2.0,18,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,2.0,7.0,,1.0,,,,,,,,,0.5,,1.0,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4281,,,,,,1.0,6.5,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641725,1610612740,Trey Alexander,Trey Alexander,1641725,NOP,210.0,4,-1.0,11,10,,10.0,,21,,,,,,,1.0,,,,,1,,,,12,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,0.25,,,,0.2,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,0.4554,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612740,Kevon Looney,Kevon Looney,1626172,NOP,10236.1,171,-20.0,353,347,62.0,75.0,54.0,700,16.0,25.0,11.0,18.0,2.0,3.0,4.0,5.0,7.0,,17.0,34,8.0,2.0,42.0,407,11.0,19.0,22.0,2.0,4.0,,2.0,6.0,12.0,22.0,20.0,7.0,2.0,9.0,7.0,16.0,5.0,5.0,2.0,39.0,9.0,21.0,,15.0,18.0,4.0,37.0,30.0,67.0,5.0,5.0,4.0,1.0,,,4.0,,4.0,,13.0,25.0,3.0,2.0,5.0,4.0,2.0,,4.0,1.0,3.0,4.0,3.0,6.0,62.0,2.0,,0.35294117647058826,0.8571428571428571,0.5,0.5789473684210527,0.5,0.47619047619047616,0.55,0.5,0.4772727272727273,0.55,0.6,0.19047619047619047,0.058823529411764705,0.04,11.428571428571429,,0.8,,0.27692307692307694,0.1926605504587156,0.14285714285714285,0.10843373493975904,0.19411764705882353,0.15625,0.30952380952380953,0.13636363636363635,0.09230769230769231,0.16666666666666666,0.35,0.2647058823529412,0.18181818181818182,0.13793103448275862,0.16666666666666666,0.2631578947368421,0.75,0.5952380952380952,0.64,0.6666666666666666,0.3125,0.09523809523809523,0.11904761904761904,0.16666666666666666,0.9,0.6111111111111112,0.75,0.6666666666666666,,0.7857142857142857,0.5656940476190476,0.5979666666666666,0.573825,0.045454545454545456,0.05555555555555555,0.5238095238095238,0.14285714285714285,3.7205882352941178,25.6375,0.17563739376770537,,,2.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,2.0,,1.0,,2.0,,1.0,,6.0,,2.0,1.0,,2.0,,,,,,,,1.0,0.25,,,0.25,0.125,0.14285714285714285,0.2,0.25,1.0,0.023809523809523808,,,,0.2857142857142857,0.3333333333333333,1.0,,,,0.05,,,,,,0.2857142857142857,,,0.08695652173913043,,,,0.2,False,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,22774.0,380,19.0,787,781,179.0,173.0,81.0,1568,28.0,47.0,2.0,3.0,3.0,11.0,55.0,17.0,52.0,12.0,69.0,119,61.0,39.0,234.0,915,3.0,5.0,7.0,10.0,24.0,14.0,15.0,53.0,30.0,108.0,2.0,52.0,5.0,54.0,32.0,86.0,23.0,45.0,1.0,204.0,1.0,3.0,,38.0,30.0,3.0,71.0,4.0,75.0,1.0,21.0,12.0,9.0,30.0,12.0,15.0,18.0,45.0,19.0,14.0,31.0,2.0,1.0,31.0,45.0,16.0,4.0,3.0,2.0,1.0,3.0,2.0,52.0,178.0,2.0,3.0,0.21739130434782608,0.22058823529411764,0.5798319327731093,0.6,0.4166666666666667,0.5416666666666666,0.42857142857142855,0.5,0.5862944162436549,0.4375,0.5795454545454546,0.3388888888888889,0.04201680672268908,0.0851063829787234,27.468785471055618,0.6666666666666666,0.2,,0.17857142857142858,0.016483516483516484,0.21468926553672316,0.006711409395973154,0.19710144927536233,0.012084592145015106,0.012658227848101266,0.011764705882352941,,0.027777777777777776,0.15517241379310345,0.21621621621621623,0.1388888888888889,0.24,0.15384615384615385,0.011627906976744186,0.6666666666666666,0.2611111111111111,0.5957446808510638,0.6511627906976745,0.2857142857142857,0.3055555555555556,0.09444444444444444,0.28888888888888886,0.42857142857142855,0.6666666666666666,0.2894736842105263,0.2727272727272727,0.3157894736842105,0.6,0.5278272222222221,0.49994999999999995,0.5170763157894738,0.08854166666666667,0.12307692307692308,0.029914529914529916,0.2264957264957265,7.301680672268908,25.97868852459017,0.22744599745870395,31.0,1.0,9.0,8.0,7.0,2.0,,1.0,1.0,5.0,,,0.01818181818181818,0.5636363636363636,0.5740740740740741,0.1935483870967742,0.5,10.0,2.0,9.0,,,1.0,2.0,17.0,,2.0,5.0,19.0,,2.0,6.0,39.0,18.0,17.0,,2.0,,,,,3.0,2.0,,,0.6842105263157895,0.3114754098360656,,0.42857142857142855,0.3114754098360656,,,0.5882352941176471,0.5882352941176471,0.1,0.05,0.2222222222222222,0.2222222222222222,1.0,0.3269230769230769,0.3269230769230769,0.6470588235294118,,,,0.2857142857142857,,,0.05263157894736842,0.5,0.4166666666666667,0.3269230769230769,0.016129032258064516,,0.05555555555555555,,,,,False,
1630180,1610612740,Saddiq Bey,Saddiq Bey,1630180,NOP,115281.80000000002,1921,-110.0,4000,4020,949.0,865.0,473.0,8020,168.0,267.0,37.0,65.0,42.0,60.0,191.0,30.0,240.0,43.0,257.0,488,357.0,212.0,1143.0,4736,44.0,80.0,140.0,58.0,94.0,68.0,59.0,247.0,220.0,294.0,56.0,240.0,41.0,91.0,73.0,164.0,57.0,69.0,7.0,401.0,44.0,62.0,2.0,154.0,82.0,6.0,242.0,108.0,350.0,22.0,60.0,32.0,28.0,29.0,17.0,30.0,12.0,59.0,14.0,33.0,82.0,9.0,4.0,153.0,254.0,127.0,8.0,7.0,2.0,5.0,7.0,4.0,243.0,946.0,5.0,6.0,0.4280155642023346,0.48034934497816595,0.5266393442622951,0.55,0.6170212765957447,0.5508875739644971,0.5227272727272727,0.5802469135802469,0.5952879581151832,0.5555555555555556,0.6212121212121212,0.42248520710059173,0.08401639344262295,0.0898876404494382,22.178477690288716,0.4915254237288136,0.07317073170731707,0.022222222222222223,0.0970414201183432,0.056724611161939616,0.15053763440860216,0.05569620253164557,0.12633832976445397,0.056293149229952204,0.06652806652806653,0.053830227743271224,0.05472636815920398,0.058823529411764705,0.07580174927113703,0.10955056179775281,0.11643835616438356,0.1480978260869565,0.156794425087108,0.05432098765432099,0.5714285714285714,0.31597633136094677,0.6292134831460674,0.691358024691358,0.5119047619047619,0.22603550295857988,0.03550295857988166,0.28402366863905326,0.5909090909090909,0.5692307692307692,0.37037037037037035,0.7,0.2654320987654321,0.7384615384615385,0.5511166469194312,0.5582554794520548,0.5588208074534162,0.1351636747624076,0.21561969439728354,0.12248468941382328,0.21609798775153105,5.193237704918032,25.11624649859944,0.23725,80.0,25.0,16.0,15.0,9.0,6.0,6.0,5.0,4.0,26.0,,,0.08900523560209424,0.418848167539267,0.45977011494252873,0.2375,0.1891891891891892,9.0,52.0,117.0,2.0,6.0,12.0,25.0,87.0,7.0,24.0,12.0,139.0,9.0,30.0,24.0,384.0,33.0,87.0,,1.0,5.0,1.0,3.0,,7.0,1.0,,,0.920863309352518,0.38935574229691877,0.3,0.35294117647058826,0.38935574229691877,,,0.3,0.3,0.5555555555555556,0.13846153846153847,0.4444444444444444,0.4444444444444444,0.9615384615384616,0.3625,0.3625,0.896551724137931,0.05454545454545454,0.3333333333333333,0.5,0.21818181818181817,0.2916666666666667,0.7142857142857143,0.15432098765432098,0.48,0.27906976744186046,0.3625,0.002793296089385475,,0.031007751937984496,,,,,False,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,93760.50000000001,1563,-227.0,3273,3319,832.0,768.0,377.0,6592,163.0,265.0,41.0,64.0,45.0,68.0,163.0,68.0,44.0,9.0,249.0,496,69.0,173.0,731.0,3996,47.0,79.0,116.0,63.0,119.0,14.0,63.0,207.0,202.0,296.0,70.0,44.0,43.0,170.0,73.0,243.0,49.0,138.0,11.0,559.0,36.0,63.0,,142.0,160.0,24.0,326.0,99.0,425.0,23.0,67.0,27.0,40.0,96.0,60.0,52.0,36.0,148.0,29.0,88.0,164.0,9.0,7.0,171.0,214.0,105.0,11.0,51.0,28.0,22.0,52.0,30.0,207.0,831.0,11.0,11.0,0.40562248995983935,0.4719626168224299,0.5020161290322581,0.5949367088607594,0.5294117647058824,0.49380530973451325,0.563953488372093,0.5413533834586466,0.5521148036253777,0.5979381443298969,0.6088235294117647,0.12212389380530973,0.08669354838709678,0.09811320754716982,21.821120689655174,0.6486486486486487,0.34782608695652173,,0.22922636103151864,0.07039106145251396,0.17295980511571254,0.06196213425129088,0.1988150098749177,0.06707317073170732,0.07932692307692307,0.06824146981627296,0.060267857142857144,0.06766917293233082,0.22945205479452055,0.22742474916387959,0.2336448598130841,0.1588628762541806,0.21076233183856502,0.092,0.5769230769230769,0.4690265486725664,0.6150943396226415,0.6820083682008368,0.3987730061349693,0.2884955752212389,0.12035398230088495,0.07787610619469026,0.7441860465116279,0.640625,0.5112781954887218,0.6617647058823529,0.06766917293233082,0.5911504424778761,0.5367637168141591,0.5748656716417911,0.5443582706766918,0.16129032258064516,0.18041237113402062,0.15868673050615595,0.28317373461012313,5.9669354838709685,24.94057971014493,0.25420103880232203,62.0,19.0,24.0,21.0,15.0,11.0,18.0,13.0,14.0,19.0,1.0,,0.09202453987730061,0.3803680981595092,0.4189189189189189,0.3387096774193548,0.12195121951219512,24.0,7.0,25.0,1.0,3.0,2.0,5.0,13.0,,4.0,4.0,20.0,1.0,7.0,6.0,54.0,6.0,13.0,,,3.0,2.0,5.0,,,,1.0,1.0,0.9,0.2898550724637681,0.14285714285714285,0.42857142857142855,0.2898550724637681,,,0.35294117647058826,0.36363636363636365,0.625,0.04424778761061947,0.28,0.28,1.0,0.29545454545454547,0.29545454545454547,0.8461538461538461,0.03488372093023256,0.3333333333333333,1.0,0.046511627906976744,,,0.03759398496240601,0.4,0.4444444444444444,0.29545454545454547,,,0.04081632653061224,3.0,2.0,2.0,0.029411764705882353,False,
