EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,FTDefRebounds,SecondChanceFg2Pct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,LongMidRangeFGA,PtsPutbacks,ShortMidRangeAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAssists,SecondChanceTurnovers,ShortMidRangePctAssisted,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Travels,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctBlocked,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,44153.7,736,4,1502,1526,331.0,342,195.0,3028,15.0,37.0,8.0,4.0,7.0,59.0,10.0,28.0,7.0,39.0,131.0,3.0,12.0,13.0,31.0,44.0,105.0,49.0,159.0,37.0,272,1692,15.0,3.0,16.0,38.0,7.0,19.0,17.0,38.0,21.0,86.0,30.0,58.0,135.0,131.0,39.0,7.0,82.0,69.0,151.0,46.0,23.0,37.0,371.0,13.0,21.0,60.0,41.0,102.0,34.0,136.0,7.0,26.0,18.0,8.0,38.0,10.0,26.0,25.0,2.0,12.0,63.0,14.0,29.0,69,49.0,10.0,46.0,1.0,14.0,1.0,84.0,327.0,4.0,0.3409090909090909,0.39473684210526316,0.9183673469387755,0.3081761006289308,0.1875,0.4473684210526316,0.3081761006289308,0.41904761904761906,0.3684210526315789,0.44507575757575757,0.43548387096774194,0.5701754385964912,0.47543859649122805,0.5135135135135135,0.6159420289855072,0.6022727272727273,0.06666666666666667,0.10810810810810811,20.01150086256469,0.6031746031746031,0.11388888888888889,0.058011049723756904,0.13729977116704806,0.03412073490813648,0.12672521957340024,0.04576043068640646,0.026041666666666668,0.03773584905660377,0.027210884353741496,0.05747126436781609,0.1388888888888889,0.14792899408284024,0.10101010101010101,0.04430379746835443,0.14015151515151514,0.40540540540540543,0.45454545454545453,0.3333333333333333,0.22348484848484848,0.10606060606060606,0.35714285714285715,0.35714285714285715,1.0,0.4962121212121212,0.29770992366412213,0.3,0.8974358974358975,0.25806451612903225,0.3870967741935484,0.25,1.0,0.12280701754385964,0.5714285714285714,0.12280701754385964,0.543859649122807,0.41935483870967744,0.7424242424242424,0.29770992366412213,0.529973674242424,0.5386425,0.5166087719298248,0.05434782608695652,0.11965811965811966,0.006289308176100629,0.13970588235294118,0.3161764705882353,7.270476190476192,25.270440251572328,0.2203728362183755,6.0,26.0,9.0,1.0,0.6,0.02631578947368421,0.0903954802259887,0.13333333333333333,0.4406779661016949,0.45614035087719296,0.75,9.0,12.0,39.0,2.0,14.0,6.0,14.0,10.0,0.03389830508474576,0.11965811965811966,0.7142857142857143,0.03409090909090909,6.0,4.0,0.34615384615384615,3.0,4.0,12.0,5.0,6.0,2.0,9.0,8.0,8.0,0.3333333333333333,0.375,0.3333333333333333,0.5714285714285714,11.0,1.0,1.0,,4.0,4.0,0.16666666666666666,0.12903225806451613,,,,False,1.0,,,,,,,0.006289308176100629,0.007633587786259542,,0.1111111111111111,,,,,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,102261.1,1704,-88,3534,3524,992.0,992,419.0,7058,29.0,44.0,8.0,6.0,14.0,114.0,17.0,34.0,5.0,128.0,291.0,17.0,35.0,30.0,82.0,117.0,230.0,145.0,325.0,125.0,794,4155,36.0,23.0,44.0,121.0,29.0,59.0,33.0,87.0,36.0,193.0,102.0,132.0,333.0,291.0,128.0,15.0,252.0,143.0,395.0,99.0,44.0,143.0,933.0,24.0,16.0,65.0,75.0,143.0,40.0,183.0,3.0,52.0,37.0,15.0,64.0,17.0,49.0,28.0,4.0,15.0,92.0,26.0,48.0,101,94.0,2.0,133.0,4.0,38.0,9.0,192.0,987.0,15.0,0.4358974358974359,0.4434782608695652,0.7655172413793103,0.4461538461538462,0.5227272727272727,0.3793103448275862,0.4461538461538462,0.508695652173913,0.4915254237288136,0.6027027027027027,0.68125,0.5376712328767124,0.6430948419301165,0.7048192771084337,0.5802469135802469,0.5855855855855856,0.06521739130434782,0.25,17.166212534059948,0.6956521739130435,0.09689922480620156,0.019851116625310174,0.0771055753262159,0.026058631921824105,0.08658008658008658,0.023161551823972205,0.022004889975550123,0.03076923076923077,0.023977433004231313,0.0330188679245283,0.07191780821917808,0.07009345794392523,0.09950248756218906,0.010869565217391304,0.07927927927927927,0.6590909090909091,0.8787878787878788,0.6206896551724138,0.20540540540540542,0.06126126126126126,0.5,0.5,0.9411764705882353,0.5243243243243243,0.43986254295532645,0.4413793103448276,0.7421875,0.1,0.4375,0.4857142857142857,0.7647058823529411,0.0958904109589041,0.42857142857142855,0.03424657534246575,0.5616438356164384,0.36585365853658536,0.6648648648648648,0.43986254295532645,0.5145789189189185,0.49237499999999995,0.5073736301369862,0.07809847198641766,0.14615384615384616,0.0243161094224924,0.15239294710327456,0.24307304785894207,10.892608695652168,25.749846153846157,0.2807017543859649,5.0,56.0,20.0,3.0,0.5555555555555556,0.031914893617021274,0.10831234256926953,0.12941176470588237,0.49122807017543857,0.509090909090909,0.625,72.0,4.0,97.0,8.0,10.0,6.0,11.0,7.0,0.03508771929824561,0.011235955056179775,0.6363636363636364,0.12972972972972974,12.0,9.0,0.3392857142857143,32.0,3.0,102.0,5.0,2.0,3.0,11.0,4.0,10.0,0.4444444444444444,0.4444444444444444,0.4375,0.6,12.0,2.0,21.0,6.0,9.0,2.0,0.6,0.1125,0.6666666666666666,0.8333333333333334,,False,1.0,,1.0,,1.0,,,0.003076923076923077,0.003436426116838488,,,1.0,,,,1.0
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,69461.90000000002,1158,-92,2413,2429,513.0,537,282.0,4842,133.0,191.0,35.0,27.0,35.0,108.0,26.0,58.0,14.0,37.0,131.0,4.0,15.0,9.0,26.0,182.0,309.0,63.0,189.0,106.0,659,2918,47.0,6.0,18.0,86.0,36.0,58.0,15.0,40.0,22.0,139.0,216.0,148.0,162.0,131.0,37.0,33.0,42.0,37.0,79.0,26.0,11.0,29.0,195.0,18.0,26.0,104.0,63.0,183.0,47.0,230.0,11.0,30.0,18.0,12.0,49.0,8.0,21.0,34.0,6.0,28.0,83.0,15.0,49.0,73,101.0,4.0,144.0,,77.0,,139.0,508.0,3.0,0.5934065934065934,0.6506024096385542,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.5889967637540453,0.6206896551724138,0.5552208835341366,0.5846153846153846,0.5969387755102041,0.5873440285204992,0.6231884057971014,0.6261261261261262,0.3795180722891566,0.10679611650485436,0.06806282722513089,23.367198838896954,0.5903614457831325,0.11931818181818182,0.04924242424242424,0.17900172117039587,0.03076923076923077,0.15058611361587015,0.039532794249775384,0.051470588235294115,0.013333333333333334,0.030973451327433628,0.03007518796992481,0.13705583756345177,0.19331742243436753,0.1419753086419753,0.051643192488262914,0.38353413654618473,0.6963350785340314,0.7471910112359551,0.6015037593984962,0.21686746987951808,0.11646586345381527,0.4482758620689655,0.4482758620689655,0.9615384615384616,0.26305220883534136,0.2824427480916031,0.2846153846153846,0.7837837837837838,0.5384615384615384,0.23076923076923078,0.26666666666666666,0.5,0.35714285714285715,0.7714285714285715,0.14285714285714285,0.2653061224489796,0.34615384615384615,0.7630522088353414,0.2824427480916031,0.5602083669354839,0.5680988888888889,0.5550829896907218,0.13824057450628366,0.20923913043478262,,0.13050075872534142,0.2109256449165402,4.267637540453076,25.502645502645503,0.2125984251968504,25.0,45.0,29.0,16.0,0.6170212765957447,0.3137254901960784,0.08396946564885496,0.2028985507246377,0.4166666666666667,0.5113636363636364,0.7142857142857143,10.0,32.0,10.0,18.0,43.0,18.0,43.0,22.0,0.18518518518518517,0.06077348066298342,0.5116279069767442,0.020080321285140562,3.0,4.0,0.6,4.0,6.0,27.0,3.0,,4.0,4.0,25.0,4.0,0.4,0.4,0.25,0.42857142857142855,10.0,,,2.0,3.0,7.0,0.36,0.046153846153846156,0.6666666666666666,1.0,,False,1.0,3.0,4.0,4.0,,,3.0,0.005291005291005291,0.007633587786259542,0.046875,,,,,,
203484,1610612763,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,MEM,65253.50000000001,1088,-114,2250,2276,570.0,552,296.0,4526,33.0,54.0,8.0,10.0,14.0,62.0,11.0,35.0,7.0,44.0,139.0,4.0,14.0,15.0,36.0,95.0,192.0,55.0,174.0,73.0,428,2677,23.0,4.0,17.0,41.0,18.0,37.0,17.0,43.0,31.0,118.0,138.0,52.0,144.0,139.0,44.0,11.0,88.0,51.0,139.0,35.0,16.0,44.0,329.0,10.0,10.0,69.0,34.0,105.0,20.0,125.0,5.0,43.0,25.0,18.0,38.0,9.0,22.0,23.0,6.0,16.0,61.0,18.0,32.0,57,68.0,13.0,80.0,,32.0,2.0,114.0,564.0,7.0,0.7263157894736842,0.7419354838709677,0.8727272727272727,0.3160919540229885,0.23529411764705882,0.3953488372093023,0.3160919540229885,0.4947916666666667,0.4864864864864865,0.4849726775956284,0.375,0.54375,0.5297766749379652,0.45555555555555555,0.6157894736842106,0.47540983606557374,0.057291666666666664,0.05555555555555555,17.784591797623612,0.6229508196721312,0.06500956022944551,0.0176678445229682,0.13372093023255813,0.018050541516245487,0.09913378248315688,0.017857142857142856,0.01694915254237288,0.0196078431372549,0.013856812933025405,0.03305785123966942,0.07100591715976332,0.13994910941475827,0.11382113821138211,0.024752475247524754,0.14754098360655737,0.6111111111111112,0.6470588235294118,0.696969696969697,0.16939890710382513,0.09562841530054644,0.3142857142857143,0.3142857142857143,1.0,0.3797814207650273,0.31654676258992803,0.3188405797101449,0.8409090909090909,0.2,0.35,0.2857142857142857,1.0,0.175,0.7142857142857143,0.0875,0.45,0.4166666666666667,0.6229508196721312,0.31654676258992803,0.5186946721311474,0.5058708333333333,0.5273487500000001,0.08542713567839195,0.14414414414414414,0.011363636363636364,0.09579439252336448,0.2757009345794392,10.5140625,25.270689655172415,0.25333333333333335,3.0,28.0,9.0,2.0,0.391304347826087,0.031746031746031744,0.05714285714285714,0.08108108108108109,0.45161290322580644,0.5185185185185185,0.375,76.0,4.0,39.0,2.0,8.0,6.0,8.0,5.0,0.12903225806451613,0.01775147928994083,0.625,0.20765027322404372,5.0,3.0,0.7857142857142857,34.0,2.0,21.0,2.0,3.0,7.0,5.0,2.0,3.0,0.4473684210526316,0.4473684210526316,0.7058823529411765,0.2857142857142857,11.0,,1.0,,3.0,3.0,0.6666666666666666,0.075,,,,False,1.0,,1.0,,,,,0.005747126436781609,0.007194244604316547,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,1226.3000000000002,20,-12,47,47,5.0,5,7.0,94,2.0,5.0,3.0,,,4.0,,,,,,,,,,3.0,9.0,,,2.0,8,55,3.0,,,2.0,,,,,,,4.0,2.0,,,,3.0,,1.0,1.0,1.0,,,3.0,,4.0,1.0,1.0,2.0,4.0,6.0,,2.0,1.0,1.0,,,,,,,,,2.0,5,3.0,,4.0,,2.0,,,4.0,,0.6666666666666666,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.3333333333333333,,,0.3333333333333333,0.4,20.0,,0.07142857142857142,0.25,0.1,,0.08333333333333333,0.16,0.3,,,,,0.125,,,0.5555555555555556,0.4,0.6666666666666666,0.5,0.4444444444444444,,,,,,,,,1.0,,,,,,,,,0.5555555555555556,,0.5259111111111111,0.504,,0.18181818181818182,0.18181818181818182,,0.25,,4.133333333333334,,0.10638297872340426,1.0,1.0,1.0,,0.3333333333333333,,0.2,,0.25,0.3333333333333333,0.3333333333333333,,2.0,,,,,,,0.25,0.16666666666666666,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,
1629660,1610612763,Ty Jerome,Ty Jerome,1629660,MEM,20321.299999999996,339,-45,684,689,62.0,55,74.0,1373,16.0,30.0,5.0,2.0,3.0,71.0,4.0,6.0,,38.0,94.0,3.0,7.0,3.0,9.0,60.0,115.0,42.0,100.0,49.0,295,899,14.0,6.0,11.0,40.0,4.0,9.0,3.0,9.0,2.0,19.0,36.0,84.0,30.0,94.0,38.0,7.0,53.0,32.0,85.0,23.0,9.0,29.0,202.0,6.0,5.0,18.0,12.0,31.0,11.0,42.0,5.0,16.0,6.0,10.0,13.0,2.0,6.0,14.0,2.0,7.0,27.0,4.0,12.0,31,40.0,,56.0,,27.0,1.0,18.0,60.0,3.0,0.3,0.3103448275862069,0.23809523809523808,0.42,0.5454545454545454,0.3333333333333333,0.42,0.5217391304347826,0.4444444444444444,0.5720930232558139,0.8,0.4722222222222222,0.6217948717948718,0.8,0.5,0.46511627906976744,0.06086956521739131,0.1,33.896103896103895,0.48148148148148145,0.08,0.034482758620689655,0.10714285714285714,0.03773584905660377,0.09433962264150944,0.03618421052631579,0.05194805194805195,,0.049586776859504134,,0.047619047619047616,0.096,0.13953488372093023,0.04807692307692308,0.13953488372093023,0.5333333333333333,0.5925925925925926,0.375,0.3302325581395349,0.027906976744186046,0.6666666666666666,0.6666666666666666,0.75,0.4372093023255814,0.40425531914893614,0.40860215053763443,0.18421052631578946,0.2,0.28,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.6666666666666666,,0.5,0.3333333333333333,0.6046511627906976,0.40425531914893614,0.5082232394366197,0.5031966666666666,0.5191333333333333,0.12017167381974249,0.20454545454545456,0.009900990099009901,0.13559322033898305,0.06440677966101695,7.9608695652173935,27.116,0.09064327485380116,4.0,37.0,11.0,1.0,0.7857142857142857,0.09090909090909091,0.08450704225352113,0.1875,0.5211267605633803,0.5522388059701493,0.8,14.0,4.0,20.0,10.0,4.0,1.0,4.0,3.0,0.056338028169014086,0.020833333333333332,0.75,0.06511627906976744,4.0,5.0,0.2702702702702703,7.0,,96.0,,2.0,,1.0,3.0,,0.5,0.5,0.2857142857142857,,,,4.0,3.0,4.0,6.0,0.25,0.16,0.75,0.6666666666666666,,False,1.0,,1.0,,,,,0.01,0.010638297872340425,,,,,,,
1642914,1610612763,Javon Small,Javon Small,1642914,MEM,47606.5,793,-73,1677,1697,512.0,514,205.0,3374,40.0,59.0,13.0,16.0,24.0,60.0,6.0,12.0,5.0,52.0,119.0,3.0,6.0,20.0,41.0,67.0,135.0,58.0,131.0,66.0,374,2010,21.0,4.0,7.0,35.0,20.0,43.0,22.0,46.0,33.0,139.0,54.0,80.0,90.0,119.0,52.0,24.0,83.0,64.0,147.0,49.0,15.0,44.0,358.0,13.0,20.0,50.0,35.0,90.0,33.0,123.0,7.0,32.0,18.0,14.0,31.0,12.0,24.0,21.0,3.0,7.0,52.0,16.0,26.0,64,58.0,4.0,80.0,,33.0,3.0,135.0,509.0,9.0,0.40298507462686567,0.43548387096774194,0.5172413793103449,0.44274809160305345,0.5714285714285714,0.4782608695652174,0.44274809160305345,0.4962962962962963,0.46511627906976744,0.5789473684210527,0.5714285714285714,0.5955056179775281,0.6237458193979933,0.5833333333333334,0.6495327102803738,0.4924812030075188,0.17777777777777778,0.13559322033898305,18.319415448851775,0.5961538461538461,0.10028653295128939,0.05221932114882506,0.12626262626262627,0.03209876543209877,0.11409395973154363,0.04187817258883249,0.06349206349206349,0.04,0.028938906752411574,0.0425531914893617,0.11724137931034483,0.11929824561403508,0.14414414414414414,0.06422018348623854,0.22180451127819548,0.6779661016949152,0.7843137254901961,0.45,0.22556390977443608,0.045112781954887216,0.5,0.5454545454545454,0.8333333333333334,0.4473684210526316,0.4369747899159664,0.4482758620689655,0.4807692307692308,0.4642857142857143,0.21428571428571427,0.5,1.0,0.2696629213483146,0.6666666666666666,0.056179775280898875,0.4606741573033708,0.4878048780487805,0.7142857142857143,0.4369747899159664,0.5260407547169812,0.5536138888888888,0.5328386363636363,0.1232876712328767,0.2088607594936709,0.022388059701492536,0.09358288770053476,0.3716577540106952,6.84962962962963,25.922137404580152,0.3053070960047704,7.0,21.0,10.0,5.0,0.47619047619047616,0.1282051282051282,0.07878787878787878,0.1282051282051282,0.35,0.4666666666666667,0.5384615384615384,16.0,10.0,29.0,10.0,9.0,3.0,9.0,7.0,0.25,0.041666666666666664,0.7777777777777778,0.06015037593984962,10.0,1.0,0.23809523809523808,6.0,2.0,84.0,4.0,1.0,1.0,7.0,6.0,5.0,0.375,0.4,0.6666666666666666,0.4,3.0,,1.0,1.0,1.0,1.0,0.14285714285714285,0.03571428571428571,1.0,1.0,,False,4.0,,,2.0,,,,0.030534351145038167,0.025210084033613446,,0.0625,,0.08333333333333333,,,
1641765,1610612763,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,MEM,58008.5,967,-213,2049,2076,559.0,563,235.0,4125,107.0,146.0,26.0,27.0,37.0,45.0,21.0,56.0,19.0,35.0,86.0,2.0,6.0,10.0,17.0,127.0,196.0,56.0,142.0,86.0,508,2541,30.0,2.0,9.0,47.0,36.0,57.0,17.0,36.0,33.0,156.0,192.0,62.0,168.0,86.0,35.0,14.0,29.0,21.0,50.0,17.0,4.0,19.0,121.0,26.0,31.0,58.0,49.0,125.0,59.0,184.0,4.0,40.0,27.0,13.0,29.0,5.0,14.0,16.0,2.0,15.0,45.0,16.0,47.0,79,83.0,2.0,113.0,,55.0,,156.0,554.0,5.0,0.7559055118110236,0.8205128205128205,1.0,0.39436619718309857,0.2222222222222222,0.4722222222222222,0.39436619718309857,0.6479591836734694,0.631578947368421,0.6242603550295858,0.48717948717948717,0.6612903225806451,0.6563307493540051,0.5,0.6842105263157895,0.42011834319526625,0.07142857142857142,0.06164383561643835,18.57265692175408,0.6444444444444445,0.11136363636363636,0.06724511930585683,0.12159329140461216,0.053061224489795916,0.11668484187568157,0.05993690851735016,0.05668016194331984,0.07547169811320754,0.0610079575596817,0.02654867256637168,0.125,0.10818713450292397,0.15555555555555556,0.029197080291970802,0.4319526627218935,0.7328767123287672,0.781021897810219,0.7663551401869159,0.13313609467455623,0.16568047337278108,0.375,0.375,1.0,0.25443786982248523,0.4069767441860465,0.4069767441860465,1.0,0.6666666666666666,0.15384615384615385,0.3333333333333333,1.0,0.3978494623655914,0.7297297297297297,0.20430107526881722,0.1827956989247312,0.5882352941176471,0.8520710059171598,0.4069767441860465,0.5883572700296739,0.588456,0.5710472826086957,0.1455026455026455,0.2330508474576271,,0.09251968503937008,0.30708661417322836,3.447448979591837,24.914084507042254,0.27281600780868714,15.0,20.0,16.0,18.0,0.5333333333333333,0.33962264150943394,0.09545454545454546,0.1346153846153846,0.4444444444444444,0.4878048780487805,0.5769230769230769,5.0,20.0,9.0,15.0,13.0,3.0,13.0,7.0,0.08888888888888889,0.08074534161490683,0.5384615384615384,0.014792899408284023,1.0,5.0,0.7,,7.0,,9.0,5.0,6.0,9.0,10.0,8.0,,,,0.3684210526315789,9.0,1.0,,,3.0,2.0,0.4,0.07692307692307693,,,,False,,2.0,,1.0,,,3.0,,,0.03571428571428571,0.2,,,,,
1629646,1610612763,Charles Bassey,Charles Bassey,1629646,MEM,1831.0,31,-8,67,66,21.0,24,13.0,133,3.0,4.0,2.0,,,4.0,,,,,,,,,,3.0,8.0,,,1.0,7,79,3.0,,,2.0,,,,,1.0,1.0,4.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,5.0,2.0,5.0,3.0,8.0,7.0,15.0,,1.0,1.0,,,,,1.0,,,1.0,,4.0,5,2.0,,3.0,,2.0,,1.0,21.0,,0.6666666666666666,1.0,,,,,,0.375,,0.375,0.3333333333333333,,0.3888888888888889,0.3333333333333333,0.5,,0.125,,12.5,,0.21428571428571427,0.11764705882352941,0.4166666666666667,0.2631578947368421,0.3076923076923077,0.19444444444444445,0.18181818181818182,,0.3125,,1.0,0.4,0.5,,0.5,0.75,0.75,0.6666666666666666,0.5,,,,,,,,,0.6666666666666666,,,,,,,,,0.5,,0.5559999999999999,0.60465,,0.2222222222222222,0.2222222222222222,,0.2857142857142857,0.14285714285714285,4.35,,0.31343283582089554,1.0,,1.0,,0.3333333333333333,,0.18181818181818182,,,,0.5,,2.0,,1.0,1.0,,1.0,,0.25,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1631132,1610612763,Christian Koloko,Christian Koloko,1631132,MEM,11673.4,195,24,408,411,121.0,80,55.0,819,11.0,21.0,8.0,1.0,3.0,12.0,,,,,1.0,,,,1.0,14.0,34.0,,1.0,1.0,29,444,13.0,,,6.0,2.0,5.0,,1.0,,4.0,22.0,6.0,,1.0,,7.0,4.0,6.0,10.0,3.0,3.0,2.0,26.0,9.0,10.0,12.0,11.0,25.0,19.0,44.0,1.0,10.0,8.0,2.0,2.0,1.0,1.0,5.0,,1.0,7.0,2.0,15.0,20,7.0,1.0,4.0,,1.0,,4.0,121.0,1.0,0.7857142857142857,1.0,,,,,,0.4117647058823529,0.4,0.4,0.23076923076923078,0.3333333333333333,0.3918918918918919,0.23076923076923078,0.2857142857142857,0.02857142857142857,0.20588235294117646,0.23809523809523808,9.341825902335456,0.2857142857142857,0.12359550561797752,0.09803921568627451,0.12371134020618557,0.09375,0.12365591397849462,0.09595959595959595,0.07272727272727272,0.11764705882352941,0.09210526315789473,0.1,0.038461538461538464,0.14705882352941177,0.06896551724137931,0.07142857142857142,0.6,0.5238095238095238,0.6875,0.7272727272727273,0.34285714285714286,,,,,0.02857142857142857,,,,0.6153846153846154,,,,0.5,0.3333333333333333,,0.16666666666666666,,0.6285714285714286,,0.5719557142857145,0.5873333333333333,0.5221583333333334,0.027777777777777776,0.02857142857142857,,0.20689655172413793,0.13793103448275862,4.214705882352942,26.7,0.2965686274509804,3.0,3.0,3.0,2.0,0.23076923076923078,0.2,0.1276595744680851,0.25,0.25,0.2727272727272727,0.375,1.0,6.0,2.0,,12.0,5.0,13.0,9.0,0.08333333333333333,0.13333333333333333,0.6923076923076923,0.02857142857142857,,,1.0,,,,1.0,3.0,1.0,1.0,7.0,1.0,,,,,,,,,,,,,,,,False,,,,,1.0,,2.0,,,,1.0,1.0,,,1.0,
