EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Offensive Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,6492.700000000001,108,58.0,214,214,54.0,68.0,32,428,8.0,12.0,2.0,4.0,2.0,2.0,1.0,3.0,,1.0,2.0,5.0,,,2.0,4.0,7.0,,1.0,2.0,2.0,9.0,16.0,6.0,12.0,1.0,37.0,212,2.0,5.0,,1.0,1.0,5.0,2.0,5.0,2.0,4.0,,10.0,14.0,4.0,18.0,,4.0,7.0,4.0,1.0,,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,4.0,3.0,7.0,9.0,,16.0,7.0,23.0,,1.0,,1.0,4.0,,,1.0,1.0,4.0,,,5.0,1.0,2.0,4.0,12.0,,2.0,,2.0,,3.0,,,,1.0,,,,,,,,,,10.0,54.0,,,0.7777777777777778,1.0,1.0,0.5,,0.5,0.5,0.5625,0.4,0.4,0.6428571428571429,0.3333333333333333,0.5555555555555556,0.6379310344827587,0.35714285714285715,0.5555555555555556,0.42857142857142855,,0.0625,0.08333333333333333,,,,13.54581673306773,0.8,,0.140625,0.05357142857142857,0.1346153846153846,0.10810810810810811,0.13793103448275862,0.07526881720430108,0.04,,0.2,0.14285714285714285,,0.08,0.16666666666666666,0.2,0.13333333333333333,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,0.7272727272727273,0.75,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,,,,0.17857142857142858,0.4,0.4,1.0,0.25,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.5,,,0.16666666666666666,,,0.2222222222222222,1.0,0.2222222222222222,,0.2222222222222222,1.0,0.8571428571428571,0.5714285714285714,0.5887166666666667,0.62615,0.5476666666666667,0.034482758620689655,,0.07692307692307693,0.13513513513513514,0.2702702702702703,4.09375,27.083333333333332,0.2523364485981308,,,,,1.0,,,,,,,,,True
1642935,1610612761,Chucky Hepburn,Chucky Hepburn,1642935,TOR,120.0,2,,4,3,,,1,7,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.5706,,,,,,,,,25.6,,,,,,,,,,,,,,,True
1628365,1610612761,Markelle Fultz,Markelle Fultz,1628365,TOR,869.4,14,-6.0,31,33,15.0,15.0,3,64,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,3.0,,,,2.0,42,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,11.76470588235294,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4575333333333333,,,,,,,,8.833333333333334,,0.4838709677419355,,,,,,,,,,,,,,True
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,28714.1,479,-54.0,963,976,222.0,293.0,126,1939,40.0,61.0,11.0,17.0,6.0,8.0,13.0,26.0,1.0,2.0,8.0,23.0,3.0,,4.0,24.0,62.0,3.0,8.0,2.0,11.0,54.0,89.0,32.0,85.0,25.0,229.0,1149,13.0,21.0,4.0,11.0,6.0,44.0,8.0,15.0,2.0,15.0,10.0,32.0,72.0,36.0,96.0,,18.0,62.0,24.0,9.0,,18.0,18.0,36.0,14.0,4.0,11.0,5.0,2.0,90.0,15.0,15.0,36.0,34.0,2.0,72.0,31.0,103.0,2.0,19.0,14.0,5.0,7.0,2.0,4.0,5.0,1.0,3.0,,1.0,12.0,1.0,2.0,23.0,38.0,,6.0,1.0,25.0,1.0,31.0,3.0,,15.0,,2.0,5.0,2.0,1.0,2.0,,3.0,7.0,6.0,32.0,222.0,4.0,2.0,0.6666666666666666,0.8,1.0,0.3764705882352941,0.36363636363636365,0.13333333333333333,0.3764705882352941,0.6067415730337079,0.6190476190476191,0.5333333333333333,0.5862068965517241,0.59375,0.36666666666666664,0.6090425531914894,0.6285714285714286,0.4444444444444444,0.4885057471264368,,0.10112359550561797,0.11475409836065574,0.07692307692307693,,,17.88908765652952,0.5833333333333334,0.1111111111111111,0.1574074074074074,0.05813953488372093,0.16589861751152074,0.07009345794392523,0.16166281755196305,0.0635593220338983,0.07142857142857142,0.043859649122807015,0.06521739130434782,0.07142857142857142,0.06666666666666667,0.16883116883116883,0.17142857142857143,0.08823529411764706,0.1794871794871795,0.13114754098360656,0.025974025974025976,0.8571428571428571,0.3505747126436782,0.6557377049180327,0.7407407407407407,0.675,0.14942528735632185,0.5,0.5416666666666666,0.6153846153846154,0.011494252873563218,0.5,0.5,1.0,0.13218390804597702,0.34782608695652173,0.34782608695652173,1.0,0.3563218390804598,0.3870967741935484,0.3870967741935484,1.0,0.53125,0.6470588235294118,0.2727272727272727,0.09375,0.25,0.375,1.0,0.26666666666666666,0.75,0.13333333333333333,,0.36666666666666664,0.18181818181818182,0.8390804597701149,0.3870967741935484,0.5794778735632182,0.5940315789473685,0.5442333333333332,0.08064516129032258,0.1485148514851485,,0.19213973799126638,0.13973799126637554,3.584269662921349,25.435294117647064,0.23052959501557632,1.0,,0.02857142857142857,1.0,,2.0,,0.3333333333333333,1.0,1.0,,,,True
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,4294.7,72,1.0,141,141,47.0,40.0,20,282,4.0,9.0,,,1.0,2.0,,1.0,,,5.0,9.0,,,2.0,2.0,5.0,,,,1.0,4.0,10.0,7.0,14.0,2.0,31.0,163,,1.0,,,,,1.0,2.0,,3.0,,2.0,8.0,,21.0,,,5.0,2.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,2.0,7.0,3.0,,10.0,4.0,14.0,,4.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,5.0,2.0,1.0,2.0,9.0,,1.0,,2.0,,3.0,,,1.0,1.0,,,,,,,,,,2.0,47.0,1.0,,1.0,1.0,1.0,0.5,,,0.5,0.4,,0.5,0.6041666666666666,,0.2,0.62,,0.2,0.5833333333333334,,0.1,0.1111111111111111,,,,18.75,0.4,,0.09090909090909091,0.0625,0.30434782608695654,0.07692307692307693,0.17857142857142858,0.06896551724137931,,0.07142857142857142,0.16666666666666666,0.09523809523809523,,,0.07692307692307693,0.25,0.3333333333333333,0.2,,,0.375,0.4444444444444444,0.5,1.0,0.041666666666666664,,,,,,,,0.375,0.5555555555555556,0.5555555555555556,1.0,0.20833333333333334,0.4,0.4,1.0,,,,,,,,0.4,0.5,0.4,,0.2,,0.9583333333333334,0.4,0.6075208333333334,,0.60939,0.08,0.09090909090909091,0.07142857142857142,,0.06451612903225806,2.1799999999999997,24.471428571428568,0.3333333333333333,,,,,,,,,,,,,1.0,True
1642918,1610612761,Alijah Martin,Alijah Martin,1642918,TOR,2367.8,39,-29.0,74,74,22.0,22.0,18,148,1.0,3.0,,,,1.0,,3.0,,,,3.0,,,,,2.0,,1.0,,1.0,1.0,6.0,,5.0,3.0,5.0,107,,1.0,,1.0,,,,1.0,,1.0,3.0,3.0,,2.0,,,,2.0,,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,2.0,1.0,1.0,3.0,,4.0,3.0,7.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,4.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,3.0,22.0,,1.0,,,,,,,,0.16666666666666666,,,0.09090909090909091,,,0.19230769230769232,,0.375,0.45454545454545453,,0.16666666666666666,0.3333333333333333,,,,13.402061855670103,,,0.2727272727272727,0.037037037037037035,0.07142857142857142,0.08,0.16,0.057692307692307696,,0.1,,0.05,0.2,,0.42857142857142855,,,0.3333333333333333,0.1111111111111111,1.0,0.2727272727272727,0.3333333333333333,0.5,,0.2727272727272727,,,,,,,,0.2727272727272727,,,,0.18181818181818182,,,,,,,,0.5,,,0.5,,,,0.5,,0.7272727272727273,,0.56195,0.451325,0.710475,0.08333333333333333,0.14285714285714285,,,0.6,5.599999999999999,24.740000000000002,0.2972972972972973,,,,,,,,,,,,,,True
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,369.0,6,,10,11,4.0,7.0,2,21,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,11,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.9244,,0.9244,,,,,1.0,0.7,,0.4,,,,,,,,,,,,,,True
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,920.0,15,-15.0,30,34,18.0,25.0,3,64,,,,,,,,1.0,,,,,,,,,2.0,,,,2.0,,1.0,,2.0,,,37,,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,18.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.5,9.09090909090909,,,0.16666666666666666,,0.14285714285714285,,0.15384615384615385,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.47628333333333334,,0.49582499999999996,,,,,,5.4,25.5,0.6,,,,,,,,,,,,,,True
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,101662.40000000001,1694,2.0,3470,3467,807.0,910.0,421,6937,95.0,132.0,14.0,26.0,23.0,29.0,104.0,229.0,95.0,212.0,29.0,61.0,5.0,5.0,16.0,55.0,168.0,8.0,21.0,19.0,38.0,294.0,573.0,84.0,229.0,190.0,1030.0,4036,26.0,57.0,12.0,26.0,27.0,115.0,63.0,128.0,24.0,54.0,42.0,240.0,254.0,334.0,237.0,15.0,18.0,168.0,55.0,40.0,5.0,93.0,77.0,170.0,56.0,21.0,50.0,38.0,5.0,417.0,12.0,24.0,133.0,75.0,16.0,224.0,36.0,260.0,17.0,41.0,30.0,11.0,82.0,11.0,39.0,46.0,8.0,43.0,3.0,7.0,128.0,6.0,27.0,44.0,91.0,1.0,6.0,12.0,173.0,6.0,231.0,22.0,16.0,105.0,2.0,9.0,30.0,2.0,1.0,15.0,1.0,14.0,32.0,18.0,239.0,802.0,9.0,8.0,0.43197278911564624,0.4456140350877193,0.9404761904761905,0.36681222707423583,0.46153846153846156,0.4444444444444444,0.36681222707423583,0.5130890052356021,0.45614035087719296,0.4921875,0.5236907730673317,0.5301204819277109,0.5439560439560439,0.5675223214285714,0.5876288659793815,0.5780487804878048,0.2855361596009975,0.021834061135371178,0.06980802792321117,0.11363636363636363,0.08296943231441048,0.02830188679245283,0.023809523809523808,25.852057561221915,0.640625,0.18604651162790697,0.09803921568627451,0.02745995423340961,0.1698595146871009,0.016877637130801686,0.1343669250645995,0.022712933753943218,0.038461538461538464,0.02054794520547945,0.028409090909090908,0.015384615384615385,0.020942408376963352,0.08,0.10060975609756098,0.13138686131386862,0.1705685618729097,0.16756756756756758,0.04533333333333334,0.5625,0.16458852867830423,0.7196969696969697,0.811965811965812,0.5157894736842106,0.2855361596009975,0.45414847161572053,0.49523809523809526,0.2980769230769231,0.26433915211970077,0.4481132075471698,0.46116504854368934,0.49473684210526314,0.07605985037406483,0.47540983606557374,0.48333333333333334,0.9655172413793104,0.20947630922693267,0.3273809523809524,0.3353658536585366,0.9272727272727272,0.3132530120481928,0.5384615384615384,0.2857142857142857,0.060240963855421686,0.25301204819277107,0.38095238095238093,0.875,0.15934065934065933,0.7931034482758621,0.08791208791208792,0.3125,0.2087912087912088,0.5,0.45012468827930174,0.3273809523809524,0.5062413341645885,0.5433346153846155,0.49448296703296707,0.12063134160090191,0.1600609756097561,0.008658008658008658,0.11165048543689321,0.23300970873786409,10.791448516579415,25.428384279475996,0.23256484149855908,,,,4.0,,1.0,0.01639344262295082,0.8,1.0,1.0,2.0,1.0,,False
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,62291.29999999999,1038,36.0,2118,2116,360.0,393.0,248,4234,151.0,190.0,43.0,64.0,22.0,29.0,50.0,99.0,,,,,,,,,,,,,,201.0,289.0,,,58.0,460.0,2474,47.0,70.0,,,8.0,102.0,29.0,41.0,,,21.0,79.0,316.0,86.0,,,72.0,,,11.0,,58.0,27.0,85.0,19.0,8.0,31.0,17.0,10.0,197.0,37.0,66.0,71.0,105.0,10.0,186.0,106.0,292.0,10.0,33.0,17.0,16.0,26.0,6.0,18.0,19.0,1.0,8.0,,,45.0,4.0,4.0,73.0,129.0,1.0,13.0,9.0,85.0,18.0,93.0,11.0,,41.0,,11.0,30.0,,,19.0,1.0,10.0,30.0,16.0,79.0,357.0,5.0,8.0,0.7860696517412935,0.9575757575757575,,,,,,0.6955017301038062,0.6714285714285714,0.7073170731707317,0.6955017301038062,0.6714285714285714,0.7073170731707317,0.696969696969697,0.6623376623376623,0.6810344827586207,,,0.03806228373702422,0.04736842105263158,0.020202020202020204,,,15.534382767191383,0.5777777777777777,0.2127659574468085,0.22580645161290322,0.11785714285714285,0.15236051502145923,0.09814323607427056,0.18904403866809882,0.10992529348986126,0.11688311688311688,0.12987012987012986,0.08163265306122448,0.0989010989010989,0.09615384615384616,0.23809523809523808,0.2222222222222222,0.20512820512820512,0.14613180515759314,0.17094017094017094,0.13157894736842105,0.5333333333333333,0.657439446366782,0.7947368421052632,0.8342541436464088,0.7417218543046358,0.34256055363321797,0.5050505050505051,0.5154639175257731,0.92,,,,,,,,,,,,,0.9142857142857143,0.671875,0.13953488372093023,,,,,0.7073170731707317,0.7586206896551724,,,,,0.657439446366782,,0.6022702422145328,0.6122230769230768,0.6185658536585366,0.12852664576802508,0.12852664576802508,,0.2217391304347826,0.17173913043478262,3.6660899653979255,,0.16997167138810199,3.0,,0.04411764705882353,,2.0,2.0,,,,,,2.0,,False
1628365,1610612761,Markelle Fultz,Markelle Fultz,1628365,TOR,1276.6,21,-30.0,49,52,8.0,24.0,3,101,,,,,,,1.0,4.0,,4.0,,,,,,,,,,,,1.0,8.0,,,,2.0,69,,1.0,,,,,,1.0,,,,,,2.0,,,,,,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,,,,1.0,,1.0,,1.0,,,,,3.0,,2.0,,,1.0,,,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,0.125,,,0.125,,,0.125,,,,,0.125,,0.25,,,20.0,1.0,,0.1111111111111111,,,,0.05,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,0.25,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4235125,,0.4393,,,,,,11.287500000000001,,0.16326530612244897,,,,,,,,,,,,,,False
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,73769.80000000002,1229,230.0,2554,2563,699.0,830.0,311,5117,126.0,173.0,23.0,35.0,40.0,54.0,30.0,67.0,,,16.0,45.0,2.0,1.0,9.0,63.0,158.0,1.0,10.0,16.0,38.0,156.0,240.0,79.0,203.0,89.0,638.0,2806,25.0,39.0,2.0,12.0,9.0,65.0,46.0,70.0,17.0,47.0,28.0,171.0,244.0,68.0,237.0,,26.0,158.0,63.0,24.0,,65.0,44.0,109.0,30.0,14.0,46.0,15.0,4.0,262.0,32.0,42.0,94.0,99.0,13.0,206.0,75.0,281.0,6.0,44.0,24.0,20.0,27.0,6.0,21.0,24.0,2.0,6.0,,6.0,51.0,6.0,15.0,61.0,107.0,4.0,12.0,5.0,78.0,4.0,121.0,19.0,,66.0,,4.0,33.0,1.0,,23.0,,10.0,34.0,20.0,171.0,698.0,10.0,3.0,0.782051282051282,0.8531468531468531,1.0,0.3891625615763547,0.16666666666666666,0.3617021276595745,0.3891625615763547,0.65,0.6410256410256411,0.6571428571428571,0.6196388261851016,0.5490196078431373,0.6111111111111112,0.645748987854251,0.5803571428571429,0.6526717557251909,0.4582392776523702,,0.1,0.10404624277456648,0.08955223880597014,,,18.747850017199863,0.5294117647058824,0.18571428571428572,0.17010309278350516,0.06976744186046512,0.1598639455782313,0.056838365896980464,0.16495726495726495,0.06351931330472103,0.046511627906976744,0.0684931506849315,0.12631578947368421,0.06038647342995169,0.04697986577181208,0.17889908256880735,0.15708812260536398,0.18446601941747573,0.16331096196868009,0.14893617021276595,0.03314917127071823,0.5882352941176471,0.3905191873589165,0.7283236994219653,0.8129032258064516,0.7857142857142857,0.15124153498871332,0.44776119402985076,0.4918032786885246,0.7666666666666667,,,,,0.10158013544018059,0.35555555555555557,0.35555555555555557,1.0,0.35665914221218964,0.3987341772151899,0.3987341772151899,1.0,0.6862745098039216,0.6571428571428571,0.34782608695652173,0.0392156862745098,0.19607843137254902,0.1,1.0,0.46153846153846156,0.7407407407407407,0.07692307692307693,0.1111111111111111,0.3247863247863248,0.42105263157894735,0.8487584650112867,0.3987341772151899,0.5939762979683973,0.5923263157894736,0.6124051282051282,0.1346938775510204,0.22996515679442509,,0.10188087774294671,0.26802507836990597,3.034166666666668,25.638423645320184,0.2736883320281911,1.0,1.0,0.014925373134328358,1.0,,,,0.5,1.0,1.0,1.0,,,False
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,60292.1,1005,33.0,2063,2088,520.0,630.0,245,4151,28.0,56.0,3.0,14.0,7.0,14.0,11.0,29.0,1.0,3.0,38.0,78.0,6.0,13.0,21.0,30.0,97.0,3.0,14.0,6.0,24.0,40.0,88.0,68.0,175.0,57.0,341.0,2339,6.0,18.0,4.0,20.0,5.0,29.0,11.0,22.0,19.0,45.0,23.0,102.0,54.0,26.0,201.0,3.0,8.0,97.0,30.0,14.0,2.0,36.0,27.0,63.0,20.0,7.0,22.0,9.0,5.0,153.0,25.0,19.0,42.0,31.0,3.0,76.0,44.0,120.0,4.0,55.0,20.0,35.0,13.0,,8.0,10.0,1.0,5.0,2.0,2.0,23.0,2.0,4.0,60.0,111.0,1.0,2.0,3.0,60.0,7.0,65.0,5.0,,27.0,2.0,5.0,7.0,1.0,1.0,2.0,,5.0,8.0,3.0,100.0,518.0,10.0,4.0,0.675,0.75,0.9852941176470589,0.38857142857142857,0.2,0.4222222222222222,0.38857142857142857,0.45454545454545453,0.3333333333333333,0.5,0.5399239543726235,0.3157894736842105,0.5895522388059702,0.583904109589041,0.35365853658536583,0.6623376623376623,0.6653992395437263,0.011428571428571429,0.1590909090909091,0.14285714285714285,0.20689655172413793,,0.010309278350515464,13.42138900724329,0.5652173913043478,0.06382978723404255,0.06512605042016807,0.03822937625754527,0.08898305084745763,0.05399568034557235,0.0770042194092827,0.04583333333333333,0.036585365853658534,0.0411522633744856,0.03333333333333333,0.052941176470588235,0.056910569105691054,0.0546448087431694,0.07476635514018691,0.06329113924050633,0.08547008547008547,0.09917355371900827,0.02877697841726619,0.375,0.21292775665399238,0.5,0.5833333333333334,0.6428571428571429,0.11026615969581749,0.3793103448275862,0.4782608695652174,0.8181818181818182,0.011406844106463879,0.3333333333333333,0.3333333333333333,,0.2965779467680608,0.48717948717948717,0.4935064935064935,1.0,0.3688212927756654,0.30927835051546393,0.3125,0.9666666666666667,0.3684210526315789,0.21428571428571427,,0.15789473684210525,0.3684210526315789,0.21428571428571427,1.0,0.208955223880597,0.5,0.31343283582089554,0.6190476190476191,0.3582089552238806,0.25,0.8783269961977186,0.30927835051546393,0.5756819391634981,0.5546900000000001,0.5622022388059701,0.10104529616724739,0.24545454545454545,0.011299435028248588,0.08504398826979472,0.2991202346041056,3.92159090909091,24.993142857142853,0.25206010664081435,,,,1.0,4.0,5.0,0.01282051282051282,0.16666666666666666,1.0,,,,,False
