EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Charge Fouls,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,OffensiveGoaltends,on
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,26383.000000000004,440,7.0,914,920,251.0,191.0,110.0,1834,3.0,7.0,,2.0,,,5.0,15.0,2.0,3.0,3.0,17.0,,1.0,1.0,5.0,18.0,62.0,1.0,4.0,5.0,18.0,10.0,25.0,21.0,79.0,29.0,112.0,1003,,2.0,1.0,5.0,,3.0,2.0,3.0,6.0,23.0,10.0,32.0,14.0,6.0,60.0,3.0,,62.0,18.0,1.0,,36.0,28.0,64.0,22.0,6.0,26.0,7.0,3.0,156.0,5.0,4.0,,12.0,19.0,2.0,33.0,9.0,42.0,3.0,16.0,8.0,8.0,9.0,4.0,7.0,7.0,,2.0,,16.0,1.0,4.0,20.0,32.0,,,23.0,1.0,4.0,32.0,,,4.0,7.0,2.0,4.0,7.0,1.0,1.0,3.0,3.0,8.0,5.0,30.0,250.0,2.0,3.0,0.7,0.7,0.9523809523809523,0.26582278481012656,0.2,0.2608695652173913,0.26582278481012656,0.4,,0.6666666666666666,0.39903846153846156,0.21428571428571427,0.4230769230769231,0.46153846153846156,0.21428571428571427,0.5,0.7596153846153846,,0.04,,0.06666666666666667,,,,12.751677852348994,0.5625,0.1,,0.07480314960629922,0.02030456852791878,0.061855670103092786,0.02074688796680498,0.06919642857142858,0.02054794520547945,0.015151515151515152,0.02857142857142857,,0.028409090909090908,,0.11267605633802817,0.05,0.09302325581395349,0.05228758169934641,0.0975609756097561,0.041666666666666664,0.625,0.0673076923076923,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14423076923076922,0.3333333333333333,0.35714285714285715,0.8,0.028846153846153848,0.6666666666666666,0.6666666666666666,0.5,0.16346153846153846,0.17647058823529413,0.17647058823529413,1.0,0.5961538461538461,0.2903225806451613,0.2903225806451613,0.9444444444444444,0.2857142857142857,,,0.14285714285714285,,0.5714285714285714,0.25,1.0,,,0.19230769230769232,0.2,0.6923076923076923,0.2777777777777778,0.8269230769230769,0.2903225806451613,0.5344269230769231,0.5663125,0.518848076923077,0.07964601769911504,0.21875,0.024691358024691357,0.026785714285714284,0.2857142857142857,7.952000000000001,24.967088607594935,0.27461706783369805,,,,1.0,,,,,,,True
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,66558.0,1109,191.0,2308,2335,438.0,466.0,291.0,4643,98.0,142.0,19.0,29.0,23.0,35.0,72.0,149.0,26.0,65.0,16.0,45.0,2.0,3.0,1.0,3.0,41.0,127.0,5.0,13.0,,13.0,196.0,356.0,57.0,172.0,146.0,709.0,2628,22.0,45.0,7.0,16.0,15.0,80.0,44.0,69.0,1.0,16.0,58.0,149.0,168.0,224.0,138.0,33.0,28.0,127.0,41.0,25.0,,82.0,94.0,176.0,64.0,30.0,57.0,18.0,7.0,446.0,20.0,23.0,6.0,72.0,82.0,17.0,171.0,49.0,220.0,7.0,31.0,17.0,14.0,53.0,13.0,31.0,31.0,5.0,22.0,4.0,84.0,6.0,21.0,36.0,88.0,6.0,5.0,125.0,5.0,2.0,174.0,18.0,,,83.0,,13.0,7.0,,,1.0,6.0,7.0,5.0,144.0,432.0,5.0,9.0,0.42857142857142855,0.46153846153846156,0.8070175438596491,0.3313953488372093,0.4375,0.0625,0.3313953488372093,0.550561797752809,0.4888888888888889,0.6376811594202898,0.5331439393939394,0.5327868852459017,0.5352941176470588,0.584983498349835,0.5633802816901409,0.6422413793103449,0.32575757575757575,,0.0702247191011236,0.09859154929577464,0.0738255033557047,,,,26.09682299546142,0.6309523809523809,0.4146341463414634,0.07692307692307693,0.13290113452188007,0.04563492063492063,0.13382899628252787,0.038910505836575876,0.13333333333333333,0.04223968565815324,0.05454545454545454,0.04048582995951417,0.043478260869565216,0.042606516290726815,0.02608695652173913,0.136986301369863,0.12542372881355932,0.14563106796116504,0.1411764705882353,0.10619469026548672,0.028112449799196786,0.7142857142857143,0.2689393939393939,0.6901408450704225,0.765625,0.5306122448979592,0.2821969696969697,0.48322147651006714,0.5217391304347826,0.3194444444444444,0.12310606060606061,0.4,0.4,0.34615384615384615,0.08522727272727272,0.35555555555555557,0.35555555555555557,0.9375,0.24053030303030304,0.3228346456692913,0.3228346456692913,0.7560975609756098,0.47540983606557374,0.6551724137931034,0.15789473684210525,0.04918032786885246,0.6666666666666666,0.21311475409836064,0.38461538461538464,0.8,0.4117647058823529,0.6571428571428571,0.03529411764705882,0.3333333333333333,0.15294117647058825,,0.5946969696969697,0.3228346456692913,0.5414386363636362,0.5428540540540542,0.5357652941176471,0.1399662731871838,0.19714964370546317,,0.11283497884344147,0.21015514809590974,7.502528089887639,24.97093023255814,0.18977469670710573,1.0,2.0,,,1.0,,,,,,True
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,209.0,3,-4.0,7,8,,7.0,,15,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,3.0,12,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.53775,,,,,,,,,22.9,,,,,,,,,,,,True
1630548,1610612750,Johnny Juzang,Johnny Juzang,1630548,MIN,550.4,9,8.0,18,17,10.0,13.0,4.0,35,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,3.0,16,,1.0,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,3.0,10.0,,,,,1.0,1.0,,1.0,1.0,,,,0.75,,1.5,0.75,,1.5,0.5,,,,,,,,13.043478260869565,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.5285,,0.5835,,,,,1.0,10.5,23.5,0.5555555555555556,,,,,,,,,,,True
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,30315.6,505,70.0,1087,1069,279.0,317.0,118.0,2156,18.0,32.0,2.0,7.0,4.0,8.0,3.0,8.0,3.0,4.0,17.0,44.0,,5.0,3.0,6.0,31.0,78.0,4.0,9.0,7.0,16.0,24.0,44.0,48.0,122.0,13.0,205.0,1263,3.0,8.0,4.0,14.0,1.0,19.0,5.0,11.0,10.0,22.0,4.0,44.0,28.0,20.0,123.0,21.0,2.0,78.0,31.0,2.0,1.0,36.0,21.0,57.0,11.0,10.0,26.0,9.0,1.0,135.0,19.0,5.0,,24.0,22.0,1.0,47.0,24.0,71.0,5.0,16.0,10.0,6.0,16.0,3.0,12.0,7.0,,4.0,,23.0,4.0,5.0,19.0,46.0,1.0,1.0,24.0,1.0,6.0,20.0,5.0,,,8.0,1.0,3.0,6.0,,,4.0,2.0,6.0,3.0,43.0,271.0,9.0,2.0,0.5833333333333334,0.6086956521739131,0.8541666666666666,0.39344262295081966,0.2857142857142857,0.45454545454545453,0.39344262295081966,0.5454545454545454,0.375,0.45454545454545453,0.5783132530120482,0.4090909090909091,0.6060606060606061,0.5924855491329479,0.4318181818181818,0.6111111111111112,0.7349397590361446,0.00819672131147541,0.045454545454545456,0.0625,,,,0.01282051282051282,15.896188158961882,0.6956521739130435,0.030303030303030304,,0.08835341365461848,0.024154589371980676,0.1111111111111111,0.07169811320754717,0.0989247311827957,0.05084745762711865,0.02197802197802198,0.03896103896103896,,0.06842105263157895,0.08,0.07258064516129033,0.08791208791208792,0.14705882352941177,0.11801242236024845,0.09090909090909091,0.05555555555555555,0.5,0.1927710843373494,0.5625,0.6,0.6111111111111112,0.04819277108433735,0.375,0.375,0.3333333333333333,0.024096385542168676,0.75,0.75,0.6666666666666666,0.26506024096385544,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.46987951807228917,0.3974358974358974,0.4025974025974026,0.8387096774193549,0.3181818181818182,0.2857142857142857,0.5,0.22727272727272727,,0.4090909090909091,0.4444444444444444,1.0,0.24242424242424243,0.5,0.18181818181818182,0.5,0.48484848484848486,0.4375,0.927710843373494,0.3974358974358974,0.5570626506024096,0.5347909090909091,0.5387454545454545,0.052941176470588235,0.1702127659574468,0.008130081300813009,0.09268292682926829,0.2146341463414634,4.579545454545454,25.432786885245907,0.25666973321067155,1.0,,,,,,,,,,False
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,50564.899999999994,843,69.0,1795,1763,601.0,674.0,191.0,3558,47.0,62.0,19.0,23.0,17.0,23.0,41.0,78.0,1.0,4.0,34.0,71.0,1.0,1.0,10.0,23.0,45.0,129.0,3.0,9.0,15.0,43.0,89.0,144.0,79.0,200.0,32.0,447.0,2093,24.0,33.0,4.0,10.0,5.0,65.0,32.0,53.0,25.0,66.0,14.0,153.0,104.0,74.0,225.0,12.0,28.0,129.0,45.0,10.0,,35.0,39.0,74.0,26.0,13.0,24.0,10.0,1.0,187.0,16.0,22.0,,65.0,88.0,17.0,170.0,38.0,208.0,8.0,34.0,19.0,15.0,19.0,11.0,7.0,26.0,4.0,12.0,3.0,45.0,1.0,12.0,63.0,93.0,7.0,5.0,49.0,8.0,5.0,42.0,6.0,,,20.0,,4.0,24.0,6.0,3.0,17.0,6.0,30.0,17.0,153.0,596.0,9.0,4.0,0.5842696629213483,0.6933333333333334,0.9493670886075949,0.395,0.4,0.3787878787878788,0.395,0.6180555555555556,0.7272727272727273,0.6037735849056604,0.6031976744186046,0.6976744186046512,0.5840336134453782,0.6174033149171271,0.7386363636363636,0.6071428571428571,0.5813953488372093,,0.06944444444444445,0.03225806451612903,0.10256410256410256,,,,20.039389463318564,0.4222222222222222,0.3541666666666667,,0.22278481012658227,0.06077348066298342,0.1766304347826087,0.037383177570093455,0.20052424639580602,0.04810126582278481,0.05555555555555555,0.06369426751592357,0.06557377049180328,0.04234527687296417,0.024793388429752067,0.19318181818181818,0.23225806451612904,0.28125,0.17142857142857143,0.19318181818181818,0.049079754601226995,0.5666666666666667,0.18023255813953487,0.7580645161290323,0.7833333333333333,0.5106382978723404,0.22674418604651161,0.5256410256410257,0.5857142857142857,0.6585365853658537,0.011627906976744186,0.25,0.25,1.0,0.2063953488372093,0.4788732394366197,0.4788732394366197,0.9411764705882353,0.375,0.3488372093023256,0.3488372093023256,0.9555555555555556,0.5348837209302325,0.8260869565217391,0.10526315789473684,0.023255813953488372,1.0,0.20930232558139536,0.3333333333333333,1.0,0.19327731092436976,0.7391304347826086,0.19327731092436976,0.43478260869565216,0.36134453781512604,0.3488372093023256,0.7616279069767442,0.3488372093023256,0.5343132267441861,0.5298696428571429,0.5270331932773109,0.055865921787709494,0.12658227848101267,,0.14541387024608501,0.3422818791946309,5.579166666666667,25.223500000000005,0.3348189415041783,,1.0,3.0,1.0,1.0,,1.0,,3.0,,False
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,35132.799999999996,586,13.0,1249,1233,522.0,548.0,133.0,2482,67.0,90.0,2.0,5.0,27.0,36.0,34.0,66.0,25.0,46.0,11.0,16.0,4.0,6.0,5.0,7.0,42.0,110.0,4.0,8.0,14.0,40.0,126.0,202.0,53.0,126.0,114.0,525.0,1496,2.0,9.0,8.0,14.0,6.0,34.0,53.0,82.0,19.0,47.0,53.0,216.0,52.0,200.0,93.0,66.0,2.0,110.0,42.0,8.0,,27.0,24.0,51.0,14.0,10.0,17.0,8.0,2.0,126.0,4.0,5.0,1.0,41.0,40.0,2.0,83.0,10.0,93.0,3.0,21.0,13.0,8.0,31.0,3.0,13.0,12.0,2.0,18.0,2.0,43.0,2.0,18.0,9.0,30.0,2.0,2.0,92.0,5.0,2.0,146.0,15.0,,7.0,64.0,,13.0,19.0,,,7.0,11.0,19.0,12.0,210.0,515.0,10.0,9.0,0.20634920634920634,0.208,0.5849056603773585,0.42063492063492064,0.5714285714285714,0.40425531914893614,0.42063492063492064,0.6237623762376238,0.2222222222222222,0.6463414634146342,0.6265243902439024,0.6086956521739131,0.6317829457364341,0.6666666666666666,0.6346153846153846,0.6635802469135802,0.38414634146341464,,0.039603960396039604,0.05555555555555555,0.045454545454545456,,,,30.796586059743955,0.7209302325581395,0.05263157894736842,0.030303030303030304,0.14760147601476015,0.020161290322580645,0.16532258064516128,0.013605442176870748,0.15606936416184972,0.016605166051660517,0.03571428571428571,0.01694915254237288,,0.018779342723004695,,0.14912280701754385,0.15454545454545454,0.1276595744680851,0.17777777777777778,0.1323529411764706,0.022058823529411766,0.631578947368421,0.27439024390243905,0.7444444444444445,0.788235294117647,0.31343283582089554,0.20121951219512196,0.5151515151515151,0.5396825396825397,0.058823529411764705,0.1402439024390244,0.5434782608695652,0.5434782608695652,0.12,0.04878048780487805,0.6875,0.6875,0.9090909090909091,0.3353658536585366,0.38181818181818183,0.38181818181818183,0.5,0.21739130434782608,0.4,0.5,0.2608695652173913,0.6666666666666666,0.34782608695652173,0.5,1.0,0.27906976744186046,0.75,0.05426356589147287,0.7142857142857143,0.31007751937984496,0.35,0.6585365853658537,0.38181818181818183,0.5319070336391438,0.5202464285714287,0.521065503875969,0.16976127320954906,0.2549800796812749,,0.06476190476190476,0.4114285714285714,7.708415841584158,25.755555555555556,0.41793434747798236,1.0,1.0,,1.0,0.75,,,,,,False
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,34517.59999999999,575,6.0,1217,1224,325.0,445.0,129.0,2441,48.0,68.0,8.0,12.0,10.0,16.0,20.0,47.0,2.0,12.0,11.0,25.0,,1.0,2.0,5.0,18.0,38.0,1.0,4.0,5.0,13.0,70.0,127.0,29.0,63.0,44.0,271.0,1458,9.0,19.0,1.0,5.0,3.0,24.0,16.0,31.0,7.0,18.0,18.0,71.0,108.0,32.0,81.0,6.0,12.0,38.0,18.0,8.0,,29.0,19.0,48.0,9.0,10.0,21.0,6.0,2.0,115.0,10.0,12.0,2.0,23.0,24.0,7.0,54.0,24.0,78.0,8.0,12.0,8.0,4.0,15.0,1.0,6.0,8.0,,9.0,2.0,23.0,,4.0,19.0,68.0,11.0,3.0,35.0,3.0,2.0,50.0,2.0,,2.0,21.0,,4.0,24.0,1.0,1.0,19.0,4.0,25.0,19.0,69.0,321.0,14.0,3.0,0.7714285714285715,0.84375,0.9310344827586207,0.4603174603174603,0.2,0.3888888888888889,0.4603174603174603,0.5511811023622047,0.47368421052631576,0.5161290322580645,0.5973684210526315,0.4375,0.5408163265306123,0.6314553990610329,0.48,0.6140350877192983,0.33157894736842103,,0.06299212598425197,0.04411764705882353,0.06382978723404255,0.16666666666666666,,,17.226277372262775,0.6521739130434783,0.1794871794871795,0.05405405405405406,0.08080808080808081,0.04743083003952569,0.09274193548387097,0.03717472118959108,0.08623853211009175,0.0421455938697318,0.07142857142857142,0.046296296296296294,,0.04060913705583756,0.027777777777777776,0.06818181818181818,0.05504587155963303,0.16071428571428573,0.08092485549132948,0.12,0.09876543209876543,0.76,0.35789473684210527,0.7058823529411765,0.7384615384615385,0.7291666666666666,0.24736842105263157,0.425531914893617,0.45454545454545453,0.85,0.06315789473684211,0.16666666666666666,0.2,1.0,0.13157894736842105,0.44,0.44,1.0,0.2,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5,0.6666666666666666,0.25,0.041666666666666664,,0.16666666666666666,0.25,1.0,0.32653061224489793,0.625,0.10204081632653061,0.4,0.2653061224489796,0.38461538461538464,0.6894736842105263,0.47368421052631576,0.5581105263157894,0.5617500000000001,0.5198622448979591,0.10047846889952153,0.14383561643835616,,0.08856088560885608,0.26199261992619927,5.622047244094488,24.803174603174604,0.26705012325390304,1.0,1.0,,1.0,,,1.0,,,,False
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,23387.299999999996,390,31.0,825,824,240.0,328.0,89.0,1649,26.0,40.0,,1.0,6.0,10.0,8.0,15.0,4.0,9.0,7.0,12.0,1.0,1.0,2.0,4.0,26.0,65.0,3.0,9.0,9.0,19.0,38.0,64.0,33.0,77.0,23.0,198.0,959,2.0,3.0,4.0,10.0,1.0,17.0,9.0,16.0,11.0,23.0,13.0,64.0,24.0,52.0,84.0,15.0,,65.0,26.0,6.0,2.0,42.0,29.0,71.0,20.0,9.0,30.0,7.0,5.0,171.0,3.0,3.0,,19.0,18.0,1.0,38.0,6.0,44.0,1.0,15.0,9.0,6.0,10.0,4.0,8.0,8.0,,2.0,1.0,18.0,1.0,3.0,19.0,43.0,3.0,1.0,22.0,1.0,1.0,34.0,1.0,,1.0,7.0,3.0,5.0,5.0,1.0,1.0,2.0,3.0,6.0,5.0,64.0,240.0,5.0,5.0,0.3157894736842105,0.3157894736842105,0.8484848484848485,0.42857142857142855,0.4,0.4782608695652174,0.42857142857142855,0.59375,0.6666666666666666,0.5625,0.6205673758865248,0.6153846153846154,0.6538461538461539,0.635483870967742,0.6538461538461539,0.6808510638297872,0.5460992907801419,0.025974025974025976,0.09375,0.075,0.2,,0.08333333333333333,0.015384615384615385,18.682505399568036,0.5555555555555556,0.03225806451612903,,0.1016949152542373,0.018072289156626505,0.10555555555555556,0.015228426395939087,0.10364145658263306,0.01652892561983471,0.013513513513513514,0.030303030303030304,,0.015037593984962405,0.015625,0.12048192771084337,0.058823529411764705,0.15384615384615385,0.11510791366906475,0.07317073170731707,0.016666666666666666,0.8333333333333334,0.28368794326241137,0.65,0.7027027027027027,0.3076923076923077,0.10638297872340426,0.5333333333333333,0.6666666666666666,0.375,0.06382978723404255,0.4444444444444444,0.4444444444444444,0.25,0.0851063829787234,0.5833333333333334,0.6363636363636364,1.0,0.46099290780141844,0.4,0.40625,0.8076923076923077,0.07692307692307693,,,0.07692307692307693,1.0,0.6923076923076923,0.3333333333333333,0.6666666666666666,0.2564102564102564,0.6,0.10256410256410256,0.5,0.48717948717948717,0.47368421052631576,0.8297872340425532,0.4,0.5620996453900712,0.523075,0.5573564102564101,0.06666666666666667,0.1,0.0375,0.08585858585858586,0.32323232323232326,5.715625,25.537662337662344,0.2909090909090909,,,,,1.0,,,,,,False
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,24719.300000000003,412,36.0,865,871,372.0,408.0,108.0,1736,18.0,30.0,4.0,11.0,10.0,16.0,11.0,24.0,,,5.0,19.0,,2.0,,1.0,3.0,11.0,,2.0,3.0,10.0,29.0,54.0,8.0,30.0,23.0,105.0,998,4.0,13.0,,4.0,7.0,15.0,14.0,28.0,3.0,11.0,12.0,49.0,26.0,32.0,24.0,,6.0,11.0,3.0,4.0,1.0,10.0,10.0,20.0,8.0,2.0,9.0,1.0,,50.0,16.0,16.0,1.0,16.0,18.0,2.0,36.0,33.0,69.0,7.0,22.0,13.0,9.0,7.0,1.0,3.0,7.0,1.0,4.0,1.0,14.0,2.0,6.0,18.0,45.0,3.0,2.0,26.0,4.0,2.0,31.0,6.0,,1.0,16.0,,2.0,5.0,,,4.0,1.0,5.0,4.0,49.0,370.0,6.0,2.0,0.4482758620689655,0.5,1.0,0.26666666666666666,,0.2727272727272727,0.26666666666666666,0.5370370370370371,0.3076923076923077,0.5,0.4880952380952381,0.23529411764705882,0.47435897435897434,0.546875,0.3409090909090909,0.5568181818181818,0.35714285714285715,0.03333333333333333,0.07407407407407407,0.1,0.041666666666666664,,,0.09090909090909091,11.03309929789368,0.5,0.1111111111111111,0.045454545454545456,0.08866995073891626,0.08290155440414508,0.07729468599033816,0.08247422680412371,0.08292682926829269,0.082687338501292,0.11842105263157894,0.05555555555555555,0.07407407407407407,0.0948905109489051,0.05263157894736842,0.09375,0.09523809523809523,0.043478260869565216,0.08333333333333333,0.058823529411764705,0.175,0.8,0.35714285714285715,0.6,0.6666666666666666,0.3888888888888889,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.5454545454545454,,,,,0.2261904761904762,0.2631578947368421,0.2631578947368421,1.0,0.13095238095238096,0.2727272727272727,0.3,1.0,0.6470588235294118,0.36363636363636365,,0.11764705882352941,,0.11764705882352941,,,0.41025641025641024,0.625,0.02564102564102564,,0.2564102564102564,0.3,0.7142857142857143,0.2727272727272727,0.5797819277108434,0.6070708333333333,0.5695118421052632,0.1702127659574468,0.25,,0.14285714285714285,0.4666666666666667,4.046296296296295,24.216666666666665,0.4300578034682081,,1.0,,,,,,,,,False
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,23479.399999999998,391,,830,821,331.0,323.0,79.0,1651,4.0,9.0,,,2.0,3.0,,7.0,,2.0,11.0,22.0,2.0,3.0,5.0,10.0,10.0,33.0,2.0,3.0,4.0,14.0,4.0,18.0,21.0,55.0,12.0,83.0,987,,1.0,4.0,6.0,,12.0,2.0,7.0,9.0,24.0,10.0,41.0,8.0,,60.0,3.0,,33.0,10.0,1.0,,43.0,23.0,66.0,17.0,6.0,27.0,13.0,3.0,155.0,5.0,1.0,,17.0,13.0,2.0,32.0,6.0,38.0,,10.0,6.0,4.0,4.0,1.0,4.0,7.0,1.0,,,11.0,,4.0,20.0,33.0,1.0,2.0,18.0,2.0,6.0,14.0,,,,2.0,,5.0,3.0,1.0,1.0,,3.0,4.0,2.0,39.0,327.0,1.0,4.0,1.0,1.0,0.9523809523809523,0.38181818181818183,0.6666666666666666,0.375,0.38181818181818183,0.2222222222222222,,0.2857142857142857,0.4863013698630137,0.8571428571428571,0.5,0.51875,0.8571428571428571,0.5540540540540541,0.7534246575342466,,0.05555555555555555,,0.14285714285714285,,,,9.837837837837839,0.36363636363636365,0.07692307692307693,,0.07471264367816093,0.005681818181818182,0.09826589595375723,0.02577319587628866,0.08645533141210375,0.016216216216216217,,,0.03333333333333333,0.027972027972027972,0.0196078431372549,0.08860759493670886,0.08,,0.10687022900763359,0.07142857142857142,,0.5,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.0958904109589041,,,,0.0273972602739726,,,,0.3013698630136986,0.5,0.5,1.0,0.4520547945205479,0.30303030303030304,0.30303030303030304,0.9,,,,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,1.0,0.0967741935483871,0.6666666666666666,0.3225806451612903,0.5,0.45161290322580644,0.2857142857142857,0.8767123287671232,0.30303030303030304,0.5511020547945205,0.5384249999999999,0.5456451612903226,0.02666666666666667,0.1,,0.14457831325301204,0.4939759036144578,7.094444444444445,24.807272727272732,0.39879518072289155,1.0,,,,1.0,,,,,,False
