EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,DefFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,Technical Free Throw Trips,on,Charge Fouls,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,OffensiveGoaltends
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,5687.1,95,3,193,197,71.0,67,19.0,390,10.0,21.0,4.0,5.0,1.0,5.0,2.0,11.0,1.0,,2.0,15.0,31.0,4.0,15.0,4.0,46.0,199,1.0,4.0,11.0,1.0,3.0,2.0,13.0,6.0,24.0,12.0,11.0,2.0,,9.0,5.0,14.0,2.0,3.0,6.0,33.0,3.0,4.0,9.0,10.0,2.0,,5.0,2.0,8.0,3.0,5.0,12.0,1.0,5.0,5.0,1.0,3.0,13.0,71.0,0.2,0.21428571428571427,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.4838709677419355,0.36363636363636365,0.45652173913043476,0.39285714285714285,0.4791666666666667,0.43333333333333335,0.32608695652173914,,,,26.168224299065418,0.625,0.09090909090909091,0.06521739130434782,0.07777777777777778,0.09090909090909091,0.07692307692307693,0.45652173913043476,0.47619047619047616,0.47619047619047616,0.10869565217391304,0.8,0.8,0.25,0.10869565217391304,0.2,0.2,0.2391304347826087,0.18181818181818182,0.18181818181818182,1.0,0.25,0.14285714285714285,,0.782608695652174,0.18181818181818182,0.5783086956521739,0.46045,0.6146750000000001,0.0625,0.09090909090909091,0.2826086956521739,5.5838709677419365,25.27333333333333,0.36787564766839376,1.0,2.0,4.0,9.0,1.0,3.0,,2.0,2.0,1.0,2.0,1.0,,,1.0,,3.0,,,,,,1.0,0.3333333333333333,0.25,0.25,,,0.023809523809523808,0.011111111111111112,,,,0.05555555555555555,0.06666666666666667,0.1111111111111111,,,0.2,0.5,0.5,,0.6428571428571429,0.4444444444444444,0.043478260869565216,2.0,4.0,,,1.0,1.0,,,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,0.08695652173913043,0.5,0.5,1.0,,,,,,0.07142857142857142,1.0,2.0,0.2222222222222222,,,,,,,,,,,True,,,,,,,,,
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,223.9,4,-1,8,8,2.0,1,2.0,16,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,8,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,3.0,2.0,,2.0,3.0,,,,,2.0,,,1.0,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,30.0,,,1.0,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.6507,0.6507,,,,,,,0.25,1.0,1.0,,,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,5227.1,87,-66,174,181,78.0,95,8.0,355,1.0,2.0,1.0,1.0,,,9.0,22.0,,4.0,9.0,2.0,3.0,11.0,29.0,1.0,38.0,216,,,1.0,5.0,12.0,1.0,16.0,2.0,2.0,33.0,22.0,9.0,,2.0,3.0,5.0,2.0,1.0,2.0,13.0,2.0,4.0,6.0,6.0,2.0,2.0,3.0,2.0,5.0,2.0,5.0,7.0,1.0,5.0,2.0,,1.0,16.0,78.0,0.5,0.5,1.0,0.3793103448275862,0.4166666666666667,0.3793103448275862,0.6666666666666666,,0.578125,0.5769230769230769,0.5757575757575758,0.5714285714285714,0.90625,,,,20.87912087912088,0.6,0.13333333333333333,0.04081632653061224,0.0759493670886076,0.4,0.02631578947368421,0.0625,0.5,0.5,0.03125,1.0,1.0,,,,,0.6875,0.4090909090909091,0.4090909090909091,1.0,,0.6923076923076923,0.4444444444444444,0.96875,0.4090909090909091,0.5263156250000001,,0.5071846153846153,0.030303030303030304,0.25,0.42105263157894735,4.5,25.37241379310345,0.4482758620689655,,,,1.0,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.07692307692307693,,,2.0,7.0,,,1.0,3.0,,,,,1.0,,1.0,,,,,,,,1.0,,,0.09090909090909091,,0.21875,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.23076923076923078,0.3333333333333333,,,,,,,,,1.0,,,,True,,,,,,,,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,2689.0,45,13,97,95,20.0,4,16.0,192,4.0,8.0,4.0,6.0,,,2.0,7.0,1.0,1.0,1.0,8.0,14.0,2.0,9.0,14.0,36.0,97,1.0,,1.0,1.0,1.0,1.0,4.0,,16.0,6.0,7.0,2.0,2.0,2.0,5.0,7.0,2.0,3.0,2.0,19.0,2.0,2.0,4.0,9.0,5.0,1.0,2.0,1.0,2.0,1.0,,2.0,,14.0,16.0,4.0,10.0,4.0,20.0,,,1.0,0.2222222222222222,1.0,0.2222222222222222,0.5714285714285714,,0.4782608695652174,0.75,0.6206896551724138,0.6666666666666666,0.391304347826087,0.14285714285714285,0.25,,26.495726495726498,1.0,0.1,0.13333333333333333,0.11428571428571428,,0.16666666666666666,0.34782608695652173,0.5,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.6666666666666666,,,,,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.5,1.0,0.7391304347826086,0.2857142857142857,0.5495869565217392,0.5266000000000001,0.615325,0.3448275862068966,0.5,0.1111111111111111,5.357142857142856,25.799999999999997,0.20618556701030927,2.0,3.0,,1.0,4.0,5.0,3.0,11.0,4.0,,,3.0,1.0,1.0,5.0,1.0,,,,,,,,0.8,0.6666666666666666,0.7857142857142857,0.3333333333333333,0.038461538461538464,0.10714285714285714,0.07407407407407407,0.07692307692307693,,0.17647058823529413,,0.14285714285714285,0.09090909090909091,0.09090909090909091,,,0.5,0.6666666666666666,,0.5,,0.3055555555555556,,2.0,,,,,,,,4.0,,,1.0,,,,2.0,,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,4719.1,79,-49,160,168,47.0,82,10.0,328,4.0,6.0,1.0,3.0,,,,,,,,5.0,9.0,,,4.0,14.0,198,,1.0,1.0,,,,2.0,8.0,2.0,,,,2.0,,2.0,2.0,2.0,,,6.0,5.0,6.0,14.0,17.0,1.0,,2.0,,4.0,1.0,12.0,19.0,5.0,5.0,5.0,1.0,3.0,2.0,47.0,0.8,1.0,,,,,0.5555555555555556,1.0,0.5555555555555556,1.0,0.6363636363636364,1.0,,0.2222222222222222,0.3333333333333333,,8.823529411764707,0.5,0.1875,0.10869565217391304,0.14102564102564102,0.16666666666666666,0.11764705882352941,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6666666666666666,,0.5441555555555555,0.4991,0.7939,0.2727272727272727,0.2727272727272727,0.14285714285714285,3.3444444444444446,,0.29375,1.0,2.0,1.0,1.0,1.0,2.0,,2.0,2.0,,,,3.0,,3.0,,2.0,1.0,1.0,1.0,1.0,,,0.5,0.5,0.5,,0.1111111111111111,,0.047619047619047616,0.14285714285714285,0.1,,,0.25,0.14285714285714285,,1.0,0.75,1.0,0.5,,1.0,1.0,0.14285714285714285,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,3.0,0.42857142857142855,,,,,,,2.0,1.0,1.0,,True,,,,,,,,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,2331.0,39,-35,77,80,31.0,36,8.0,157,1.0,2.0,2.0,2.0,,,,3.0,,,1.0,3.0,4.0,,4.0,,6.0,93,,2.0,2.0,,1.0,,4.0,4.0,2.0,,3.0,,1.0,,,,,,,,2.0,2.0,4.0,5.0,1.0,,,,1.0,1.0,3.0,5.0,1.0,1.0,,,,4.0,31.0,0.6666666666666666,0.6666666666666666,,,,,0.75,1.0,0.375,0.6666666666666666,0.375,0.6666666666666666,0.5,0.25,0.5,,10.465116279069768,,0.09523809523809523,0.11764705882352941,0.10526315789473684,0.16666666666666666,0.15384615384615385,0.25,0.5,1.0,0.25,1.0,1.0,0.5,,,,0.375,,,,,0.3333333333333333,,0.75,,0.5475,,0.46318333333333334,,,0.6666666666666666,4.05,25.15,0.4025974025974026,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,0.045454545454545456,0.02702702702702703,,,,0.125,,0.125,0.25,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630649,1610612759,Stanley Umude,Stanley Umude,1630649,SAS,394.0,7,-17,14,15,,13,,29,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,25,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,,,1.0,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,,14.285714285714285,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.486125,,,,,,8.9,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631127,1610612759,Harrison Ingram,Harrison Ingram,1631127,SAS,855.0,14,-8,32,34,14.0,30,5.0,66,3.0,3.0,1.0,2.0,,,,,,,,4.0,5.0,,,,8.0,41,,1.0,2.0,,,,2.0,6.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,,2.0,,,,,1.0,,1.0,2.0,,1.0,,,,2.0,14.0,0.75,1.0,,,,,0.8,0.5,0.8,0.5,0.8,0.5,,,,,16.216216216216218,,,,,,,0.6,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,0.6,,0.59022,0.6478,0.55275,,,0.25,3.1399999999999997,,0.4375,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,,2.0,,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,0.4,,0.15384615384615385,,0.5,,,,,1.0,,0.6666666666666666,1.0,1.0,,0.5,1.0,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,272.0,5,9,12,12,12.0,12,5.0,24,1.0,2.0,,1.0,,,,,,,,1.0,3.0,,,,2.0,12,,1.0,3.0,,,,2.0,,2.0,,,,,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,,1.0,2.0,,,,,,,,,,2.0,2.0,,1.0,2.0,12.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,,,,,23.52941176470588,,,1.0,0.3333333333333333,,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,0.7167666666666667,,0.7167666666666667,0.25,0.25,1.0,3.6666666666666665,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.25,0.14285714285714285,,,0.25,,,,,,,1.0,1.0,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1642434,1610612759,Riley Minix,Riley Minix,1642434,SAS,272.0,5,9,12,12,12.0,12,5.0,24,3.0,3.0,,,,,,2.0,,,2.0,3.0,3.0,1.0,3.0,,9.0,12,,3.0,3.0,1.0,3.0,,9.0,2.0,4.0,3.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,9.0,12.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.75,0.75,0.75,0.5,,,,35.29411764705882,,,,,,,0.5,1.0,1.0,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,,0.658375,0.7164,0.658375,,,1.0,0.7000000000000001,25.633333333333336,1.0,2.0,2.0,3.0,3.0,2.0,2.0,,4.0,2.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.14285714285714285,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,0.4444444444444444,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,True,,,,,,,,,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,128540.0,2142,435,4505,4533,1219.0,1112,520.0,9038,159.0,226.0,152.0,282.0,53.0,116.0,82.0,289.0,24.0,29.0,99.0,364.0,624.0,123.0,371.0,178.0,1275.0,5036,34.0,82.0,153.0,37.0,115.0,80.0,355.0,216.0,512.0,258.0,289.0,82.0,46.0,216.0,209.0,425.0,133.0,76.0,151.0,1059.0,113.0,99.0,217.0,259.0,88.0,52.0,112.0,66.0,161.0,50.0,66.0,156.0,6.0,180.0,236.0,19.0,102.0,345.0,1201.0,0.2967032967032967,0.3059490084985836,0.6991869918699187,0.33153638814016173,0.3217391304347826,0.33153638814016173,0.5833333333333334,0.5359477124183006,0.5512562814070352,0.5130597014925373,0.5780399274047187,0.560126582278481,0.37286432160804023,0.07371794871794872,0.09734513274336283,0.07092198581560284,24.72592012529366,0.6956521739130435,0.08691834942932397,0.1031021897810219,0.09485458612975392,0.10426540284360189,0.09450830140485313,0.2271356783919598,0.7035398230088495,0.7794117647058824,0.2834170854271357,0.5390070921985816,0.5801526717557252,0.29605263157894735,0.11658291457286432,0.45689655172413796,0.4732142857142857,0.2904522613065327,0.2837370242214533,0.28771929824561404,0.5853658536585366,0.32432432432432434,0.3694029850746269,0.29292929292929293,0.6,0.2837370242214533,0.5358479879275655,0.5343794871794872,0.5071749063670411,0.09545875810936053,0.14427157001414428,0.2784313725490196,7.76282051282051,25.41725067385444,0.27058823529411763,16.0,22.0,28.0,43.0,24.0,40.0,7.0,97.0,22.0,45.0,20.0,19.0,22.0,1.0,42.0,19.0,49.0,15.0,7.0,18.0,12.0,,12.0,0.6,0.6081081081081081,0.6217948717948718,0.00819672131147541,0.02265705458290422,0.017511520737327188,0.019941634241245135,0.0273224043715847,0.024943310657596373,0.021476510067114093,0.008823529411764706,0.07967032967032966,0.0851063829787234,0.042505592841163314,0.6666666666666666,0.3081761006289308,0.2972972972972973,0.7272727272727273,0.3125,0.16044776119402984,0.6511627906976745,0.07607843137254902,41.0,82.0,7.0,10.0,8.0,16.0,7.0,14.0,111.0,36.0,23.0,9.0,46.0,2.0,8.0,4.0,12.0,23.0,3.0,2.0,7.0,17.0,0.4117647058823529,0.12460063897763578,0.2641509433962264,0.08241206030150754,0.5,0.5,0.926829268292683,0.13513513513513514,0.7,0.7142857142857143,0.2916666666666667,0.7142857142857143,0.05970149253731343,0.5,5.0,0.05747126436781609,4.0,1.0,1.0,0.01078167115902965,,0.002688172043010753,6.0,2.0,,2.0,False,1.0,1.0,1.0,0.034482758620689655,0.01384083044982699,0.006097560975609756,,,
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,82234.1,1371,114,2838,2872,803.0,656,377.0,5710,152.0,220.0,13.0,35.0,,2.0,,,,,,165.0,257.0,,,91.0,421.0,3228,,47.0,74.0,,,42.0,136.0,256.0,74.0,,,,19.0,70.0,46.0,116.0,37.0,9.0,31.0,278.0,78.0,136.0,223.0,390.0,31.0,6.0,15.0,11.0,26.0,4.0,88.0,113.0,6.0,121.0,110.0,4.0,42.0,135.0,797.0,0.7757575757575758,0.9770992366412213,,,,,0.642023346303502,0.6351351351351351,0.642023346303502,0.6351351351351351,0.6768488745980707,0.6868686868686869,,0.07392996108949416,0.05909090909090909,0.17142857142857143,10.185466707205837,0.5769230769230769,0.17616580310880828,0.11800302571860817,0.14933705512909978,0.16,0.14315352697095435,0.8560311284046692,0.6909090909090909,0.7342995169082126,0.13618677042801555,0.37142857142857144,0.4482758620689655,1.0,0.007782101167315175,,,,,,,,,,0.8560311284046692,,0.6630435797665368,0.6228907894736843,0.6612932432432433,0.1423728813559322,0.1423728813559322,0.32304038004750596,1.9385214007782106,,0.28294573643410853,40.0,92.0,42.0,63.0,41.0,100.0,27.0,109.0,68.0,24.0,15.0,57.0,110.0,,167.0,16.0,11.0,60.0,38.0,63.0,36.0,2.0,5.0,0.41,0.41,0.4698275862068966,,0.15602836879432624,0.08201438848920864,0.11928571428571429,0.1875,0.12844036697247707,0.07331975560081466,0.10294117647058823,0.16342412451361868,0.18974358974358974,0.2222222222222222,0.5714285714285714,0.756578947368421,0.92,0.43478260869565216,0.125,0.8513513513513513,0.6666666666666666,0.2589073634204275,,,,,,,,,,25.0,,3.0,4.0,1.0,4.0,30.0,5.0,16.0,3.0,2.0,21.0,14.0,,0.05027932960893855,,,,,,,,,,,,,9.0,0.140625,,,,,,,7.0,4.0,,,False,,1.0,1.0,,,0.16037735849056603,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,105471.0,1758,305,3656,3680,1330.0,1070,502.0,7336,194.0,294.0,92.0,173.0,2.0,6.0,46.0,121.0,19.0,14.0,38.0,288.0,473.0,92.0,251.0,136.0,988.0,4035,32.0,96.0,162.0,38.0,82.0,76.0,382.0,322.0,254.0,249.0,121.0,46.0,43.0,60.0,36.0,96.0,23.0,13.0,36.0,228.0,150.0,117.0,285.0,412.0,45.0,21.0,41.0,19.0,65.0,29.0,58.0,150.0,20.0,131.0,173.0,18.0,72.0,376.0,1319.0,0.5590277777777778,0.6571428571428571,0.9021739130434783,0.3665338645418327,0.4634146341463415,0.3665338645418327,0.6088794926004228,0.5925925925925926,0.5883977900552486,0.6270491803278688,0.616729088639201,0.6655052264808362,0.34668508287292815,0.09090909090909091,0.08503401360544217,0.10404624277456648,20.390864139392512,0.6307692307692307,0.1252676659528908,0.17123287671232876,0.14751381215469614,0.13580246913580246,0.1672077922077922,0.40607734806629836,0.6598639455782312,0.7211895910780669,0.23895027624309392,0.5317919075144508,0.5935483870967742,0.532608695652174,0.008287292817679558,0.3333333333333333,0.3333333333333333,0.1671270718232044,0.38016528925619836,0.38016528925619836,0.8695652173913043,0.15079365079365079,0.1557377049180328,0.3684210526315789,0.7527624309392266,0.38016528925619836,0.5658309392265197,0.5746162337662337,0.5687311475409836,0.09370988446726572,0.1366223908918406,0.3866396761133603,3.612473572938687,24.59760956175299,0.3637855579868709,51.0,78.0,64.0,100.0,58.0,94.0,32.0,184.0,86.0,16.0,8.0,53.0,67.0,7.0,127.0,21.0,24.0,11.0,5.0,11.0,9.0,3.0,16.0,0.6170212765957447,0.6031746031746031,0.6258503401360545,0.06481481481481481,0.07882352941176471,0.06043329532497149,0.06948465547191662,0.08287292817679558,0.07397260273972603,0.05115511551155116,0.08118081180811808,0.13149847094801223,0.11685393258426967,0.0707070707070707,0.8181818181818182,0.5721649484536082,0.6190476190476191,0.6538461538461539,0.1568627450980392,0.4098360655737705,0.64,0.1862348178137652,46.0,130.0,3.0,13.0,24.0,44.0,9.0,12.0,27.0,24.0,6.0,4.0,22.0,5.0,3.0,16.0,6.0,22.0,,,6.0,19.0,0.375,0.18076923076923077,0.5,0.17955801104972377,0.35384615384615387,0.36220472440944884,0.9347826086956522,0.10317460317460317,0.23076923076923078,1.0,0.47368421052631576,0.8888888888888888,0.18032786885245902,0.5454545454545454,18.0,0.21951219512195122,3.0,2.0,1.0,0.01195219123505976,0.023076923076923078,0.003968253968253968,5.0,1.0,,,False,2.0,,,,,0.08130081300813008,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,117280.19999999998,1955,493,4063,4077,927.0,810,474.0,8140,43.0,70.0,45.0,113.0,66.0,125.0,108.0,286.0,34.0,20.0,59.0,154.0,308.0,161.0,416.0,102.0,893.0,4508,38.0,21.0,52.0,24.0,76.0,26.0,140.0,206.0,102.0,465.0,286.0,108.0,16.0,97.0,63.0,160.0,32.0,31.0,73.0,383.0,121.0,92.0,221.0,257.0,54.0,10.0,31.0,19.0,55.0,12.0,48.0,103.0,4.0,88.0,126.0,7.0,36.0,138.0,915.0,0.6688311688311688,0.6776315789473685,0.9627329192546584,0.3870192307692308,0.3157894736842105,0.3870192307692308,0.5,0.40384615384615385,0.5462707182320442,0.4453125,0.5719844357976653,0.4929078014184397,0.574585635359116,0.05194805194805195,0.07142857142857142,0.08849557522123894,17.876489707475624,0.5636363636363636,0.08288288288288288,0.12736842105263158,0.10339805825242719,0.11282051282051282,0.11901306240928883,0.09668508287292818,0.6142857142857143,0.6615384615384615,0.15607734806629833,0.39823008849557523,0.4368932038834951,0.6222222222222222,0.17265193370165746,0.528,0.532258064516129,0.39502762430939226,0.3776223776223776,0.37894736842105264,0.9444444444444444,0.5151515151515151,0.4609375,0.3389830508474576,0.6712707182320442,0.3776223776223776,0.5376966850828729,0.4965151515151516,0.5259703124999999,0.06307490144546649,0.10682492581602374,0.15677491601343785,10.990584415584411,25.199278846153845,0.22815653458035934,2.0,4.0,7.0,12.0,13.0,28.0,15.0,89.0,4.0,19.0,5.0,28.0,8.0,,36.0,7.0,24.0,23.0,15.0,25.0,16.0,,5.0,0.4642857142857143,0.5606060606060606,0.6111111111111112,,0.009259259259259259,0.029661016949152543,0.01991150442477876,0.006153846153846154,0.012853470437017995,0.028081123244929798,0.033003300330033,0.06510416666666667,0.0847457627118644,0.01804123711340206,0.64,0.7209302325581395,0.06060606060606061,0.5,0.5,0.09375,0.5833333333333334,0.09966405375139978,53.0,130.0,2.0,4.0,4.0,17.0,14.0,16.0,18.0,44.0,12.0,3.0,12.0,2.0,5.0,2.0,2.0,10.0,2.0,1.0,5.0,8.0,0.42105263157894735,0.14942528735632185,0.6666666666666666,0.17955801104972377,0.4076923076923077,0.4108527131782946,1.0,0.06060606060606061,0.5,1.0,0.4117647058823529,0.9285714285714286,0.1328125,0.23529411764705882,8.0,0.1111111111111111,2.0,1.0,12.0,0.004807692307692308,0.007692307692307693,0.02830188679245283,2.0,,3.0,13.0,False,4.0,1.0,3.0,0.008,0.0034965034965034965,0.006666666666666667,4.0,,
