EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,DefLongMidRangeReboundPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,864.9,14.0,8.0,30.0,33.0,16.0,15.0,2.0,63.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,2.0,,6.0,27.0,,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,,,6.0,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,,3.0,,,3.0,1.0,4.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,16.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.5,1.5,1.5,1.5,1.5,1.5,1.0,,,,9.375,1.0,,,,,0.2727272727272727,0.125,0.1875,0.1,,,,0.125,,,0.2222222222222222,0.5,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,0.53535,,0.55785,,,,0.5,0.5,,24.2,0.5333333333333333,,,,,,,,,,,,,True,,,,,
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,16541.9,276.0,-37.0,591.0,595.0,154.0,170.0,57.0,1186.0,28.0,40.0,1.0,1.0,3.0,4.0,17.0,28.0,2.0,10.0,4.0,9.0,,1.0,,2.0,2.0,11.0,,1.0,2.0,7.0,47.0,78.0,6.0,20.0,19.0,131.0,708.0,2.0,3.0,,2.0,,4.0,10.0,19.0,2.0,9.0,9.0,35.0,70.0,24.0,18.0,,2.0,11.0,2.0,5.0,21.0,14.0,35.0,8.0,6.0,12.0,6.0,3.0,84.0,4.0,3.0,,9.0,10.0,1.0,20.0,7.0,27.0,,7.0,5.0,2.0,13.0,2.0,4.0,8.0,3.0,9.0,1.0,21.0,2.0,3.0,13.0,26.0,,1.0,2.0,15.0,,,1.0,23.0,1.0,10.0,,2.0,4.0,1.0,3.0,4.0,4.0,35.0,153.0,3.0,2.0,0.7446808510638298,0.7608695652173914,1.0,0.3,,0.2222222222222222,0.3,0.6025641025641025,0.6666666666666666,0.5263157894736842,0.5714285714285714,0.4,0.4642857142857143,0.6009174311926605,0.4,0.546875,0.20408163265306123,0.0641025641025641,0.075,0.07142857142857142,19.90811638591118,0.6190476190476191,0.041666666666666664,,0.07936507936507936,0.0234375,0.0661764705882353,0.030534351145038167,0.07251908396946564,0.02702702702702703,0.02127659574468085,0.03508771929824561,,0.03125,0.02564102564102564,0.08450704225352113,0.07526881720430108,0.046511627906976744,,1.0,0.40816326530612246,0.7,0.7567567567567568,0.8928571428571429,0.2857142857142857,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.10204081632653061,0.2,0.2,,0.09183673469387756,0.4444444444444444,0.4444444444444444,1.0,0.11224489795918367,0.18181818181818182,0.18181818181818182,1.0,0.2,1.0,0.2,,,0.2,,,0.14285714285714285,0.75,0.07142857142857142,,0.25,0.2857142857142857,0.6122448979591837,0.18181818181818182,0.5521561224489798,0.5575,0.4989214285714286,0.09345794392523364,0.11494252873563218,,0.030534351145038167,0.26717557251908397,6.064102564102566,24.855,0.26057529610829105,,,,0.1875,,0.02857142857142857,,,,,,,True,,,,,
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,829.0,14.0,-2.0,31.0,32.0,22.0,25.0,2.0,63.0,2.0,2.0,,,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,3.0,6.0,,,2.0,8.0,38.0,,,,,2.0,2.0,2.0,5.0,,,,4.0,4.0,2.0,,,,,,,3.0,,3.0,,,2.0,1.0,,6.0,,,,1.0,,2.0,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,4.0,22.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.4,0.5,,0.4,0.5714285714285714,1.0,0.4,,,,,21.21212121212121,,0.6666666666666666,,,,0.25,,0.2,,,,,,,,0.25,,,,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,0.2,1.0,,,,,0.3333333333333333,,0.46930000000000005,,0.47506000000000004,0.14285714285714285,0.14285714285714285,,0.25,0.5,7.333333333333333,,0.7096774193548387,,,,,,,,,,,,,True,,,,,
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,954.0,16.0,-3.0,32.0,31.0,16.0,14.0,5.0,63.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,,8.0,37.0,1.0,1.0,1.0,1.0,,5.0,,2.0,1.0,1.0,,3.0,2.0,,6.0,,,3.0,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,3.0,16.0,1.0,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.6666666666666666,1.25,0.5,0.6666666666666666,1.25,0.5,0.5,,,,18.91891891891892,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.49029999999999996,0.561875,0.4479166666666667,,,,0.625,0.375,5.733333333333333,25.96666666666667,0.5,,,,,,,,,,1.0,,,True,,,,,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628964,1610612762,Mo Bamba,Mo Bamba,1628964,UTA,734.0,12.0,2.0,22.0,25.0,10.0,15.0,4.0,47.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,22.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,4.0,1.0,5.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,10.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,3.846153846153846,,1.0,,0.3333333333333333,,0.15384615384615385,0.2,0.1875,0.1,,,,0.25,,0.5,0.1111111111111111,0.25,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4541,,,,,,,,14.6,,0.45454545454545453,,,,,,,,,,,,,True,,,,,
1642396,1610612762,Blake Hinson,Blake Hinson,1642396,UTA,5914.0,99.0,20.0,202.0,201.0,60.0,59.0,25.0,403.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,,1.0,8.0,10.0,,,3.0,3.0,7.0,21.0,1.0,2.0,4.0,8.0,5.0,9.0,15.0,31.0,6.0,61.0,221.0,1.0,2.0,1.0,2.0,,5.0,2.0,2.0,7.0,11.0,2.0,27.0,8.0,2.0,42.0,3.0,,21.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,3.0,1.0,1.0,5.0,2.0,,7.0,5.0,12.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,2.0,9.0,,,,5.0,,,,10.0,1.0,4.0,1.0,,1.0,,1.0,1.0,1.0,27.0,60.0,1.0,,0.8,0.8,0.9333333333333333,0.4838709677419355,0.5,0.6363636363636364,0.4838709677419355,0.5555555555555556,0.5,1.0,0.6875,0.625,0.9615384615384616,0.6931818181818182,0.625,0.9642857142857143,0.775,0.2222222222222222,0.25,0.25,19.565217391304348,1.0,,0.16666666666666666,0.045454545454545456,0.02564102564102564,0.08333333333333333,0.06,0.0673076923076923,0.0449438202247191,,0.05263157894736842,,0.06666666666666667,,0.07692307692307693,0.07692307692307693,0.09523809523809523,,1.0,0.1,0.75,1.0,1.0,0.1,0.5,0.6666666666666666,0.5,0.025,,,,0.25,0.8,0.8,0.875,0.525,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,,0.5,0.5,1.0,0.07692307692307693,1.0,0.23076923076923078,1.0,0.6153846153846154,0.5,0.875,0.3333333333333333,0.532915,0.4890666666666667,0.5003384615384616,0.11363636363636363,0.3333333333333333,0.03125,0.08196721311475409,0.4426229508196721,5.611111111111111,25.761290322580646,0.297029702970297,,,,,,,,,,1.0,,,True,,,,,
1631113,1610612762,Kennedy Chandler,Kennedy Chandler,1631113,UTA,5160.0,86.0,-26.0,184.0,189.0,83.0,77.0,20.0,373.0,8.0,9.0,,,5.0,5.0,2.0,8.0,1.0,3.0,2.0,4.0,,1.0,,1.0,3.0,8.0,,1.0,2.0,6.0,11.0,20.0,5.0,12.0,8.0,45.0,238.0,,,,2.0,,,6.0,10.0,2.0,7.0,7.0,25.0,8.0,14.0,9.0,6.0,,8.0,3.0,5.0,14.0,4.0,18.0,1.0,3.0,13.0,1.0,,40.0,,,,6.0,4.0,,10.0,,10.0,,5.0,2.0,3.0,1.0,,,,,1.0,,1.0,,1.0,1.0,4.0,,,,8.0,,,,11.0,3.0,6.0,,1.0,,,,,,25.0,83.0,,1.0,0.36363636363636365,0.36363636363636365,0.6,0.4166666666666667,,0.2857142857142857,0.4166666666666667,0.55,,0.6,0.578125,,0.5294117647058824,0.625,,0.625,0.375,0.25,,0.375,17.961165048543688,1.0,,,0.11428571428571428,,0.15,,0.13333333333333333,,,,,,0.23076923076923078,0.05555555555555555,0.18518518518518517,0.07692307692307693,,,0.28125,0.8888888888888888,0.8888888888888888,0.5,0.25,0.25,0.4,,0.09375,0.3333333333333333,1.0,,0.125,0.5,0.5,0.5,0.25,0.375,0.375,0.6666666666666666,,,0.5,,,0.5,,,0.29411764705882354,1.0,0.058823529411764705,,0.35294117647058826,0.3333333333333333,0.65625,0.375,0.5375249999999999,0.53685,0.5345588235294118,0.17142857142857143,0.2608695652173913,,,0.5555555555555556,7.32,25.358333333333334,0.45108695652173914,,,,,,,,,,,,0.6666666666666666,True,,,,,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,8409.400000000001,140.0,19.0,293.0,293.0,113.0,114.0,48.0,586.0,20.0,27.0,7.0,9.0,5.0,8.0,6.0,11.0,,,,,,,,,,,,,,,26.0,38.0,,,13.0,65.0,328.0,9.0,14.0,,,6.0,24.0,9.0,13.0,,,4.0,22.0,30.0,22.0,,,10.0,,,5.0,7.0,6.0,13.0,3.0,3.0,6.0,1.0,,32.0,11.0,14.0,1.0,9.0,11.0,4.0,24.0,26.0,50.0,1.0,8.0,6.0,2.0,6.0,,1.0,,,5.0,,6.0,2.0,1.0,7.0,7.0,,,,13.0,,1.0,,20.0,,8.0,,2.0,1.0,,1.0,1.0,1.0,22.0,113.0,,2.0,0.5769230769230769,0.7142857142857143,,,,,,0.6842105263157895,0.6428571428571429,0.6923076923076923,0.6842105263157895,0.6428571428571429,0.6923076923076923,0.6770833333333334,0.7058823529411765,0.6875,,0.13157894736842105,0.1111111111111111,0.18181818181818182,15.517241379310345,1.0,0.3333333333333333,0.09090909090909091,0.2558139534883721,0.18666666666666668,0.11392405063291139,0.18032786885245902,0.16393442622950818,0.18382352941176472,0.16,0.22857142857142856,0.13333333333333333,0.20833333333333334,0.5714285714285714,0.24,0.13114754098360656,0.05555555555555555,0.14285714285714285,1.0,0.7105263157894737,0.7407407407407407,0.8333333333333334,0.55,0.2894736842105263,0.5454545454545454,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,0.6428571428571429,0.7777777777777778,,,,,,,0.6153846153846154,0.625,,,,,0.7105263157894737,,0.5448736842105263,0.5257777777777778,0.5068692307692308,0.17391304347826086,0.17391304347826086,,0.36923076923076925,0.3384615384615385,3.518421052631578,,0.3856655290102389,,,,0.09090909090909091,1.0,0.07692307692307693,,,,0.14285714285714285,,,True,,,,,
1643016,1610612762,Bez Mbeng,Bez Mbeng,1643016,UTA,10981.0,183.0,-47.0,392.0,397.0,151.0,135.0,41.0,789.0,5.0,11.0,1.0,2.0,2.0,5.0,2.0,5.0,,,,3.0,,,,2.0,2.0,5.0,,,,1.0,7.0,16.0,2.0,8.0,5.0,25.0,466.0,1.0,2.0,,,,2.0,3.0,7.0,,3.0,3.0,9.0,14.0,,6.0,,,5.0,2.0,2.0,14.0,7.0,21.0,6.0,1.0,9.0,4.0,1.0,49.0,3.0,4.0,,7.0,5.0,,12.0,7.0,19.0,,10.0,6.0,4.0,7.0,3.0,3.0,4.0,1.0,4.0,,11.0,,6.0,10.0,17.0,,1.0,,12.0,,1.0,2.0,9.0,1.0,3.0,,2.0,3.0,,3.0,3.0,,9.0,151.0,2.0,2.0,1.0,1.0,1.0,0.25,,,0.25,0.4375,0.5,0.42857142857142855,0.4166666666666667,0.5,0.3,0.44642857142857145,0.5,0.34615384615384615,0.3333333333333333,0.125,0.18181818181818182,,8.803611738148986,0.6363636363636364,,,0.06172839506172839,0.04878048780487805,0.07608695652173914,0.031914893617021274,0.06936416184971098,0.03977272727272727,0.1,,0.058823529411764705,0.013333333333333334,,0.11627906976744186,0.08333333333333333,0.0625,,,0.4583333333333333,0.45454545454545453,0.5555555555555556,1.0,0.20833333333333334,0.4,0.4,1.0,,,,,0.125,,,,0.20833333333333334,0.4,0.4,1.0,1.0,0.5,,,,,,,0.5,0.4,0.2,,0.1,,0.7916666666666666,0.4,0.5597249999999999,0.4156,0.552705,0.11538461538461539,0.16666666666666666,,0.08,0.36,4.15625,24.65,0.3852040816326531,,,,,,0.10526315789473684,,,,1.0,,,True,,,,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,5404.0,90.0,-33.0,200.0,204.0,55.0,58.0,14.0,404.0,9.0,11.0,,,5.0,5.0,14.0,26.0,1.0,4.0,,1.0,,,,,4.0,12.0,,,1.0,5.0,24.0,41.0,4.0,13.0,14.0,74.0,250.0,1.0,1.0,,,,2.0,7.0,9.0,1.0,5.0,5.0,22.0,14.0,34.0,9.0,3.0,,12.0,4.0,3.0,7.0,9.0,16.0,9.0,,5.0,2.0,,41.0,,,,7.0,,,7.0,,7.0,,3.0,1.0,2.0,5.0,2.0,3.0,2.0,,2.0,,7.0,,2.0,3.0,4.0,,,,11.0,,,,16.0,3.0,8.0,,1.0,1.0,,1.0,1.0,,22.0,55.0,1.0,1.0,0.2916666666666667,0.2916666666666667,0.75,0.3076923076923077,,0.2,0.3076923076923077,0.5853658536585366,1.0,0.7777777777777778,0.5555555555555556,1.0,0.6071428571428571,0.6166666666666667,1.0,0.6875,0.24074074074074073,0.07317073170731707,,0.11538461538461539,31.30841121495327,0.7142857142857143,,,,,0.1346153846153846,,0.0875,,,,,,,,0.09090909090909091,0.21052631578947367,,,0.2037037037037037,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.48148148148148145,0.5384615384615384,0.6086956521739131,0.14285714285714285,0.07407407407407407,0.25,0.25,1.0,0.018518518518518517,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,0.35714285714285715,1.0,,,0.35714285714285715,0.2,0.4444444444444444,0.3333333333333333,0.48453148148148145,0.4108,0.49596428571428575,0.13559322033898305,0.17391304347826086,,0.02702702702702703,0.2972972972972973,7.326829268292684,25.161538461538463,0.275,,,,,,,,,,,,,True,,,,,
1643158,1610612762,Andersson Garcia,Andersson Garcia,1643158,UTA,7588.0,126.0,-13.0,273.0,277.0,91.0,83.0,32.0,550.0,5.0,10.0,,,1.0,1.0,3.0,4.0,,,,5.0,,,,2.0,1.0,5.0,,1.0,1.0,2.0,8.0,14.0,1.0,10.0,4.0,23.0,311.0,,,,1.0,,,3.0,3.0,1.0,4.0,,9.0,10.0,6.0,3.0,,,5.0,1.0,2.0,4.0,5.0,9.0,4.0,1.0,2.0,2.0,,23.0,7.0,7.0,1.0,13.0,4.0,2.0,19.0,15.0,34.0,,7.0,4.0,3.0,5.0,1.0,2.0,2.0,,3.0,,7.0,2.0,6.0,7.0,13.0,,,,10.0,,4.0,,5.0,1.0,3.0,,,2.0,1.0,1.0,2.0,1.0,9.0,91.0,,,0.625,0.625,1.0,0.1,,0.25,0.1,0.5714285714285714,,1.0,0.3958333333333333,,0.6428571428571429,0.4423076923076923,,0.6428571428571429,0.4166666666666667,0.14285714285714285,0.1,0.25,10.410094637223976,0.7142857142857143,0.3333333333333333,0.1111111111111111,0.07692307692307693,0.11864406779661017,0.18309859154929578,0.10144927536231885,0.13821138211382114,0.109375,0.12,0.038461538461538464,0.375,0.1346153846153846,,0.09375,0.20930232558139536,0.14285714285714285,,0.5,0.4166666666666667,0.5,0.5555555555555556,0.6,0.16666666666666666,0.75,1.0,0.6666666666666666,,,,,0.20833333333333334,,,,0.20833333333333334,0.2,0.2,1.0,,,,,,1.0,,,0.14285714285714285,1.0,0.2857142857142857,,0.2857142857142857,0.5,0.8333333333333334,0.2,0.5560104166666666,0.4992,0.5542714285714286,0.11538461538461539,0.1875,,,0.391304347826087,3.1714285714285713,24.42,0.3333333333333333,1.0,,,0.2,,,,,,,,,True,,,,,
1631246,1610612762,Vince Williams Jr.,Vince Williams Jr.,1631246,UTA,268.0,4.0,3.0,10.0,10.0,3.0,7.0,1.0,20.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,13.0,,,,,,,,,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,1.0,,1.0,1.0,,,,0.75,,1.5,0.75,,1.5,0.5,,,,18.181818181818183,,,,,,0.5,,0.25,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.49725,,0.5316,,,,,1.0,14.4,26.8,0.3,,,,,,,,,,,,,True,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,83719.0,1395.0,-74.0,2981.0,2971.0,720.0,766.0,398.0,5952.0,151.0,213.0,39.0,61.0,27.0,41.0,89.0,197.0,17.0,55.0,32.0,71.0,2.0,6.0,10.0,16.0,80.0,242.0,10.0,20.0,15.0,45.0,257.0,465.0,112.0,313.0,230.0,1080.0,3516.0,49.0,86.0,12.0,26.0,16.0,150.0,51.0,100.0,25.0,61.0,89.0,266.0,368.0,146.0,318.0,18.0,56.0,242.0,80.0,40.0,45.0,43.0,88.0,29.0,14.0,20.0,22.0,3.0,219.0,36.0,46.0,,89.0,93.0,18.0,200.0,82.0,282.0,20.0,42.0,35.0,7.0,41.0,1.0,16.0,19.0,8.0,25.0,1.0,60.0,6.0,14.0,53.0,75.0,1.0,8.0,5.0,223.0,,12.0,2.0,257.0,31.0,102.0,5.0,28.0,20.0,9.0,11.0,20.0,11.0,262.0,715.0,2.0,27.0,0.7159533073929961,0.8034934497816594,0.9464285714285714,0.35782747603833864,0.46153846153846156,0.4098360655737705,0.35782747603833864,0.5526881720430108,0.5697674418604651,0.51,0.5462724935732648,0.5982142857142857,0.5496894409937888,0.6066969353007946,0.625,0.6414634146341464,0.4023136246786632,0.08602150537634409,0.056338028169014086,0.14213197969543148,27.283270513192228,0.6833333333333333,0.2535211267605634,,0.14263803680981596,0.06666666666666667,0.12208504801097393,0.049586776859504134,0.13178855901520636,0.05790960451977401,0.07766990291262135,0.07317073170731707,0.02608695652173913,0.05330882352941176,0.10614525139664804,0.15803814713896458,0.12,0.12849162011173185,0.055710306406685235,0.55,0.2737789203084833,0.7089201877934272,0.7512437810945274,0.7152317880794702,0.2532133676092545,0.4517766497461929,0.5266272189349113,0.7415730337078652,0.07069408740359898,0.3090909090909091,0.3090909090909091,0.5882352941176471,0.09125964010282776,0.4507042253521127,0.463768115942029,0.9375,0.3110539845758355,0.3305785123966942,0.33613445378151263,0.95,0.5446428571428571,0.639344262295082,0.05357142857142857,0.3333333333333333,0.5,0.17857142857142858,0.5,0.9,0.2546583850931677,0.6585365853658537,0.09937888198757763,0.625,0.2795031055900621,0.3333333333333333,0.6760925449871465,0.3305785123966942,0.5336593187660668,0.5598486666666666,0.5224807453416148,0.1254396248534584,0.19029850746268656,0.015772870662460567,0.1388888888888889,0.2462962962962963,6.002580645161293,25.54440894568691,0.24152968802415298,,13.0,,0.1509433962264151,,0.038461538461538464,6.0,0.019169329073482427,0.01652892561983471,0.2564102564102564,1.0,,False,1.0,0.028169014084507043,,,
1628991,1610612762,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,UTA,4331.0,72.0,48.0,164.0,162.0,57.0,45.0,19.0,326.0,4.0,5.0,,1.0,1.0,1.0,15.0,29.0,,,1.0,4.0,,1.0,1.0,2.0,4.0,11.0,,1.0,2.0,3.0,19.0,34.0,5.0,15.0,14.0,67.0,150.0,,1.0,,2.0,,,5.0,9.0,3.0,5.0,,19.0,30.0,8.0,15.0,,,11.0,4.0,1.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,,1.0,,9.0,2.0,1.0,12.0,1.0,13.0,1.0,6.0,1.0,5.0,3.0,,2.0,4.0,,1.0,2.0,7.0,2.0,,4.0,9.0,,,1.0,13.0,,,,16.0,2.0,9.0,,,1.0,,1.0,1.0,,19.0,57.0,,,0.7894736842105263,0.7894736842105263,1.0,0.3333333333333333,,0.6,0.3333333333333333,0.5588235294117647,,0.5555555555555556,0.5408163265306123,,0.6785714285714286,0.5982142857142857,,0.6785714285714286,0.30612244897959184,0.029411764705882353,,0.034482758620689655,33.68983957219251,0.42857142857142855,0.16666666666666666,,0.05,0.025,0.20930232558139536,,0.13253012048192772,0.013888888888888888,,0.043478260869565216,,,,0.08,0.17857142857142858,0.26666666666666666,0.041666666666666664,,0.10204081632653061,0.8,0.8,1.0,0.5918367346938775,0.5172413793103449,0.5357142857142857,0.7333333333333333,,,,,0.08163265306122448,0.25,0.25,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,0.07142857142857142,1.0,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.40816326530612246,0.36363636363636365,0.49660204081632653,0.5967833333333333,0.48778571428571427,0.16071428571428573,0.21951219512195122,,,0.2835820895522388,6.68235294117647,24.999999999999996,0.3475609756097561,,,,,,,,,,,,,False,,,,,
