EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,PtsUnassisted3s,TwoPtAssists,AtRimAssists,Travels,LongMidRangeFrequency,DefLongMidRangeReboundPct,LongMidRangeFGM,BadPassSteals,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShortMidRangeAssists,Loose Ball Fouls Drawn,AtRimPctAssisted,SecondChanceAtRimPctAssisted,OffTwoPtRebounds,OffTwoPtReboundPct,OffShortMidRangeReboundPct,Corner3Assists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,41185.600000000006,686,-177.0,1355,1370,367.0,2725,34.0,48.0,44.0,121.0,48.0,100.0,51.0,152.0,268.0,1660,50.0,135.0,121.0,44.0,5.0,72.0,103.0,21.0,367.0,0.8823529411764706,0.3355263157894737,0.3355263157894737,0.48,0.49404761904761907,0.5114503816793893,0.6031746031746031,18.72611464968153,0.15151515151515152,0.19047619047619047,0.7083333333333334,0.7555555555555555,0.4801587301587302,0.36363636363636365,0.36666666666666664,0.8636363636363636,0.7936507936507936,0.36363636363636365,0.5330440239043823,5.297,26.12434210526315,0.27084870848708487,329.0,185.0,44.0,6.0,10.0,12.0,35.0,13.0,6.0,17.0,28.0,23.0,13.0,42.0,66.0,6.0,28.0,68.0,17.0,164.0,26.0,22.0,7.0,19.0,6.0,10.0,13.0,9.0,32.0,4.0,11.0,12.0,29.0,66.0,0.35294117647058826,0.30952380952380953,0.4666666666666667,0.4846153846153846,0.4666666666666667,0.4925373134328358,0.06,0.06818181818181818,0.59375,0.08783783783783784,0.1127946127946128,0.07766990291262135,0.10273972602739725,0.1746031746031746,0.3333333333333333,0.6,0.8333333333333334,0.5384615384615384,0.34285714285714286,0.5334027777777777,0.51016875,0.1044776119402985,0.2462686567164179,3.0,7.0,9.0,12.0,11.0,7.0,31.0,7.0,19.0,5.0,,12.0,3.0,46.0,6.0,15.0,41.0,31.0,4.0,1.0,26.0,4.0,12.0,1.0,4.0,1.0,0.4791666666666667,0.5111111111111111,0.38461538461538464,0.5217391304347826,0.13758389261744966,0.038860103626943004,0.041428571428571426,0.034129692832764506,0.053763440860215055,0.12612612612612611,0.25,0.2682926829268293,0.45454545454545453,0.12301587301587301,0.22580645161290322,0.23333333333333334,1.0,0.23333333333333334,0.42857142857142855,0.18461538461538463,0.75,0.1076923076923077,0.04980842911877394,0.1111111111111111,8.0,18.0,40.0,25.0,2.0,0.031746031746031744,0.06382978723404255,3.0,15.0,2.0,1.0,3.0,1.0,4.0,0.17105263157894737,0.375,0.375,10.0,,0.4411764705882353,0.3333333333333333,14.0,0.044585987261146494,0.05128205128205128,11.0,False,,7.0,1.0,2.0,5.0,2.0,7.0,1.0,,,,1.0,1.0,,1.0,1.0,3.0,,0.013157894736842105,0.0625,,0.03225806451612903,0.008264462809917356,0.08333333333333333,0.02564102564102564,0.07317073170731707,0.04895104895104895,0.75,1.0,0.23333333333333334,,,0.14285714285714285,0.006535947712418301,,1.0,,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,97765.4,1629,-236.0,3276,3304,693.0,6580,54.0,93.0,72.0,250.0,108.0,214.0,121.0,360.0,745.0,3948,82.0,363.0,250.0,72.0,11.0,191.0,241.0,170.0,689.0,1.0,0.33611111111111114,0.33611111111111114,0.5046728971962616,0.5043554006968641,0.5569715142428786,0.627177700348432,20.419129500268674,0.14864864864864866,0.16202090592334495,0.5806451612903226,0.6923076923076923,0.4355400696864111,0.288,0.2891566265060241,1.0,0.789198606271777,0.288,0.5431233449477351,5.578504672897199,25.082499999999992,0.21153846153846154,754.0,386.0,112.0,5.0,26.0,13.0,51.0,27.0,8.0,30.0,55.0,40.0,17.0,65.0,153.0,32.0,50.0,100.0,36.0,250.0,105.0,44.0,12.0,60.0,4.0,29.0,33.0,31.0,93.0,9.0,29.0,75.0,152.0,151.0,0.26666666666666666,0.26153846153846155,0.3684210526315789,0.44285714285714284,0.4230769230769231,0.5387323943661971,0.14953271028037382,0.13392857142857142,0.6451612903225806,0.13092269326683292,0.12129380053908356,0.08923076923076922,0.16533333333333333,0.1951219512195122,0.45614035087719296,0.19230769230769232,1.0,0.4857142857142857,0.2549019607843137,0.546325,0.5256457142857142,0.0738255033557047,0.20536912751677852,7.0,16.0,13.0,24.0,52.0,49.0,110.0,14.0,166.0,9.0,13.0,21.0,60.0,134.0,8.0,31.0,75.0,50.0,16.0,11.0,206.0,14.0,86.0,19.0,9.0,17.0,0.6203703703703703,0.6442307692307693,0.3333333333333333,0.525,0.10997067448680352,0.03592120509849363,0.029468289557975657,0.036308623298033284,0.034653465346534656,0.10714285714285714,0.4642857142857143,0.5360824742268041,0.5384615384615384,0.1916376306620209,0.44545454545454544,0.46226415094339623,1.0,0.2807017543859649,0.4375,0.22857142857142856,0.5416666666666666,0.13333333333333333,0.13446676970633695,0.3006993006993007,9.0,,50.0,30.0,4.0,0.0156794425087108,0.13725490196078433,2.0,32.0,5.0,3.0,40.0,12.0,41.0,0.11797752808988764,0.2222222222222222,0.2857142857142857,16.0,4.0,0.6851851851851852,0.42857142857142855,15.0,0.02148997134670487,0.015432098765432098,14.0,False,3.0,4.0,4.0,5.0,4.0,4.0,9.0,5.0,6.0,7.0,,2.0,1.0,,28.0,,23.0,,0.013888888888888888,0.16129032258064516,0.2222222222222222,0.03636363636363636,0.004,0.04597701149425287,0.02681992337164751,0.02654867256637168,0.029508196721311476,0.5609756097560976,1.0,0.07017543859649122,0.75,1.0,0.2857142857142857,0.002770083102493075,4.0,1.0,2.0,
1642856,1610612751,Egor Dëmin,Egor Dëmin,1642856,BKN,77902.49999999999,1298,-168.0,2628,2636,594.0,5264,33.0,60.0,99.0,267.0,54.0,126.0,123.0,319.0,531.0,3105,52.0,303.0,267.0,99.0,8.0,141.0,161.0,58.0,593.0,0.8211382113821138,0.38557993730407525,0.38557993730407525,0.42857142857142855,0.5359550561797752,0.5602536997885835,0.7168539325842697,18.61861861861862,0.1509433962264151,0.1348314606741573,0.55,0.6226415094339622,0.6,0.3707865168539326,0.37218045112781956,0.7777777777777778,0.851685393258427,0.3707865168539326,0.5393181306306308,7.219047619047621,25.860501567398114,0.22602739726027396,589.0,315.0,43.0,15.0,31.0,28.0,78.0,10.0,16.0,33.0,60.0,25.0,30.0,88.0,130.0,14.0,91.0,171.0,61.0,433.0,66.0,42.0,7.0,57.0,12.0,38.0,28.0,19.0,85.0,3.0,17.0,62.0,93.0,128.0,0.48484848484848486,0.3409090909090909,0.6744186046511628,0.4778761061946903,0.6666666666666666,0.5158730158730159,0.1111111111111111,0.13953488372093023,0.6705882352941176,0.10749185667752444,0.1154513888888889,0.11336032388663968,0.10067114093959731,0.09662921348314607,0.7209302325581395,0.4838709677419355,0.9333333333333333,0.6902654867256637,0.358974358974359,0.5068108695652174,0.5175486725663715,0.11299435028248588,0.2448210922787194,3.0,4.0,3.0,7.0,16.0,24.0,52.0,10.0,54.0,5.0,2.0,9.0,22.0,56.0,6.0,11.0,67.0,20.0,4.0,1.0,64.0,,13.0,10.0,6.0,9.0,0.5185185185185185,0.5490196078431373,0.5,0.36,0.12453531598513011,0.014884979702300407,0.01474010861132661,0.01592920353982301,0.011494252873563218,0.14177215189873418,0.37209302325581395,0.43243243243243246,0.4375,0.11685393258426967,0.46153846153846156,0.47058823529411764,1.0,0.09302325581395349,0.75,0.061946902654867256,0.42857142857142855,0.08849557522123894,0.03896103896103896,0.09352517985611511,23.0,66.0,80.0,57.0,5.0,0.051685393258426963,0.11594202898550725,5.0,35.0,4.0,2.0,15.0,8.0,18.0,0.07692307692307693,0.21739130434782608,0.22727272727272727,20.0,4.0,0.5757575757575758,0.3333333333333333,8.0,0.014545454545454545,0.019762845849802372,30.0,False,1.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,,4.0,1.0,6.0,3.0,3.0,7.0,,13.0,8.0,0.006269592476489028,0.11666666666666667,0.043478260869565216,0.019230769230769232,0.003745318352059925,0.014285714285714285,,0.03,0.01593625498007968,0.7222222222222222,0.4,0.046511627906976744,0.5,1.0,0.2,0.015479876160990712,3.0,,,
1642962,1610612751,Drake Powell,Drake Powell,1642962,BKN,53939.0,899,-262.0,1785,1811,505.0,3596,35.0,49.0,25.0,85.0,62.0,111.0,36.0,123.0,280.0,2145,72.0,93.0,85.0,25.0,2.0,64.0,80.0,35.0,503.0,0.8611111111111112,0.2926829268292683,0.2926829268292683,0.5585585585585585,0.49572649572649574,0.5447470817120622,0.5256410256410257,15.067130780706117,0.04878048780487805,0.2094017094017094,0.7142857142857143,0.8536585365853658,0.36324786324786323,0.29411764705882354,0.3048780487804878,0.8,0.7350427350427351,0.29411764705882354,0.5365942307692307,7.246846846846847,24.93252032520325,0.28291316526610644,518.0,202.0,43.0,2.0,10.0,8.0,27.0,7.0,2.0,11.0,16.0,25.0,9.0,32.0,60.0,14.0,40.0,69.0,33.0,178.0,28.0,23.0,5.0,30.0,3.0,18.0,16.0,12.0,46.0,5.0,14.0,36.0,66.0,60.0,0.18181818181818182,0.28125,0.3888888888888889,0.4298245614035088,0.42105263157894735,0.4838709677419355,0.12612612612612611,0.13953488372093023,0.6521739130434783,0.07035175879396985,0.07579462102689487,0.08,0.059113300492610835,0.18376068376068377,0.5555555555555556,0.2,1.0,0.47368421052631576,0.2962962962962963,0.5364,0.5091368421052633,0.05714285714285714,0.21428571428571427,3.0,4.0,8.0,10.0,18.0,11.0,38.0,5.0,48.0,4.0,2.0,11.0,11.0,52.0,4.0,9.0,34.0,16.0,1.0,1.0,54.0,4.0,21.0,3.0,7.0,3.0,0.41935483870967744,0.43333333333333335,0.5714285714285714,0.44,0.08095238095238096,0.019522776572668113,0.017878426698450536,0.022535211267605635,0.009433962264150943,0.07911392405063292,0.4186046511627907,0.4864864864864865,0.4444444444444444,0.1623931623931624,0.2894736842105263,0.2972972972972973,1.0,0.2222222222222222,0.75,0.17543859649122806,0.8,0.08771929824561403,0.09448818897637795,0.1640625,19.0,15.0,29.0,24.0,3.0,0.0811965811965812,0.08888888888888889,9.0,18.0,1.0,1.0,5.0,3.0,6.0,0.08653846153846154,0.47368421052631576,0.47368421052631576,5.0,3.0,0.4,0.3333333333333333,6.0,0.015873015873015872,0.0223463687150838,7.0,False,,1.0,1.0,4.0,,1.0,2.0,6.0,1.0,1.0,,3.0,1.0,1.0,2.0,,3.0,,0.032520325203252036,0.16326530612244897,,0.02631578947368421,0.03529411764705882,0.024390243902439025,0.013071895424836602,,0.017094017094017096,0.5,0.4444444444444444,0.05555555555555555,,,0.2,0.023809523809523808,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,68410.90000000001,1140,-130.0,2290,2293,708.0,4583,170.0,235.0,3.0,24.0,203.0,314.0,8.0,37.0,528.0,2638,186.0,24.0,24.0,3.0,21.0,233.0,400.0,116.0,707.0,1.0,0.21621621621621623,0.21621621621621623,0.6464968152866242,0.6125356125356125,0.6346153846153846,0.10541310541310542,19.476635514018692,0.35,0.6695156695156695,0.723404255319149,0.8133971291866029,0.06837606837606838,0.125,0.13043478260869565,1.0,0.7749287749287749,0.125,0.5875292857142856,2.747452229299364,24.96216216216216,0.3091703056768559,743.0,328.0,76.0,,2.0,2.0,12.0,107.0,,3.0,186.0,104.0,4.0,14.0,193.0,31.0,63.0,141.0,52.0,345.0,129.0,67.0,25.0,46.0,10.0,23.0,59.0,23.0,105.0,17.0,38.0,50.0,145.0,193.0,,0.2857142857142857,0.6636363636363637,0.6610169491525424,0.6690647482014388,0.6748251748251748,0.09872611464968153,0.06578947368421052,0.4380952380952381,0.26326530612244897,0.2158859470468432,0.23369565217391305,0.26495726495726496,0.21652421652421652,0.01818181818181818,,,0.1016949152542373,0.16666666666666666,0.5915349999999999,0.5930260683760686,0.3522727272727273,0.36553030303030304,69.0,95.0,60.0,78.0,33.0,5.0,13.0,2.0,98.0,73.0,40.0,72.0,37.0,220.0,118.0,64.0,83.0,167.0,15.0,3.0,144.0,14.0,65.0,14.0,20.0,13.0,0.541871921182266,0.7638888888888888,0.6822429906542056,0.6923076923076923,0.16869918699186992,0.10902896081771721,0.15004574565416284,0.1130820399113082,0.09558823529411764,0.1894150417827298,0.4342105263157895,0.4647887323943662,0.6363636363636364,0.037037037037037035,0.38461538461538464,0.4166666666666667,1.0,0.8636363636363636,0.7263157894736842,0.6610169491525424,0.7692307692307693,0.01694915254237288,0.16169154228855723,0.1780821917808219,3.0,,78.0,54.0,3.0,0.008547008547008548,0.3333333333333333,,42.0,4.0,,26.0,8.0,26.0,0.11278195488721804,,,20.0,20.0,0.5235294117647059,0.08695652173913043,100.0,0.1976284584980237,0.19491525423728814,11.0,False,,1.0,2.0,2.0,4.0,3.0,15.0,5.0,4.0,27.0,,,,,18.0,,16.0,1.0,0.05405405405405406,0.11063829787234042,,0.07692307692307693,0.041666666666666664,0.05357142857142857,0.22065727699530516,0.12280701754385964,0.14423076923076922,0.6153846153846154,,0.00909090909090909,,,1.0,,,,3.0,3.0
1642849,1610612751,Nolan Traore,Nolan Traore,1642849,BKN,56122.4,935,-189.0,1855,1874,412.0,3729,43.0,92.0,27.0,91.0,90.0,205.0,41.0,121.0,351.0,2263,112.0,108.0,91.0,27.0,3.0,55.0,67.0,47.0,409.0,0.8780487804878049,0.33884297520661155,0.33884297520661155,0.43902439024390244,0.4647239263803681,0.4957627118644068,0.37116564417177916,20.61855670103093,0.061224489795918366,0.2822085889570552,0.4673913043478261,0.5375,0.2791411042944785,0.2967032967032967,0.30337078651685395,0.8518518518518519,0.6533742331288344,0.2967032967032967,0.5292822085889572,5.650243902439025,25.104132231404964,0.22210242587601078,496.0,238.0,105.0,2.0,9.0,5.0,15.0,10.0,4.0,12.0,20.0,45.0,6.0,22.0,65.0,23.0,85.0,154.0,46.0,393.0,22.0,28.0,11.0,61.0,8.0,47.0,25.0,14.0,86.0,7.0,22.0,58.0,86.0,62.0,0.3333333333333333,0.2727272727272727,0.45454545454545453,0.40298507462686567,0.45454545454545453,0.4452054794520548,0.11219512195121951,0.10476190476190476,0.7093023255813954,0.049773755656108594,0.06349206349206349,0.05113636363636364,0.050761421319796954,0.3220858895705521,0.4090909090909091,0.2222222222222222,1.0,0.22388059701492538,0.3333333333333333,0.5295916666666667,0.48575223880597007,0.05698005698005698,0.18518518518518517,4.0,9.0,5.0,17.0,46.0,14.0,30.0,7.0,48.0,4.0,,18.0,11.0,68.0,4.0,2.0,30.0,12.0,5.0,2.0,61.0,5.0,27.0,6.0,9.0,4.0,0.37777777777777777,0.38636363636363635,0.4,0.4,0.07957559681697612,0.004454342984409799,0.013377926421404682,0.0057306590257879654,,0.08,0.4380952380952381,0.48936170212765956,0.2608695652173913,0.09202453987730061,0.4666666666666667,0.4827586206896552,0.9285714285714286,0.4090909090909091,0.4444444444444444,0.2537313432835821,0.29411764705882354,0.1044776119402985,0.07758620689655173,0.11894273127753303,8.0,15.0,69.0,51.0,4.0,0.024539877300613498,0.043478260869565216,1.0,17.0,9.0,,14.0,5.0,15.0,0.0784313725490196,0.125,0.125,16.0,,0.4883720930232558,0.5,10.0,0.022321428571428572,0.035175879396984924,39.0,False,2.0,3.0,1.0,3.0,2.0,,4.0,,,2.0,,,1.0,1.0,9.0,,6.0,3.0,0.024793388429752067,0.13043478260869565,,0.03333333333333333,0.02197802197802198,,0.015,,0.023952095808383235,0.4,1.0,0.13636363636363635,0.6666666666666666,1.0,0.14285714285714285,,,,,
1642879,1610612751,Ben Saraf,Ben Saraf,1642879,BKN,27750.100000000006,463,-97.0,950,954,259.0,1904,22.0,46.0,10.0,42.0,34.0,82.0,12.0,53.0,134.0,1122,38.0,30.0,42.0,10.0,3.0,33.0,40.0,29.0,259.0,0.8333333333333334,0.22641509433962265,0.22641509433962265,0.4146341463414634,0.3851851851851852,0.43790849673202614,0.3925925925925926,18.464351005484463,0.0967741935483871,0.34074074074074073,0.4782608695652174,0.6470588235294118,0.3111111111111111,0.23809523809523808,0.24390243902439024,0.8,0.7333333333333333,0.23809523809523808,0.5386559259259259,4.598780487804878,25.447169811320755,0.27263157894736845,281.0,129.0,33.0,2.0,2.0,5.0,17.0,6.0,2.0,2.0,11.0,23.0,5.0,18.0,48.0,18.0,35.0,75.0,26.0,185.0,16.0,19.0,4.0,37.0,2.0,25.0,12.0,12.0,49.0,1.0,9.0,21.0,35.0,48.0,1.0,0.2777777777777778,0.5,0.4268292682926829,0.55,0.48,0.21951219512195122,0.18181818181818182,0.7551020408163265,0.07655502392344497,0.075,0.05333333333333334,0.07766990291262135,0.24444444444444444,0.25,1.0,0.5,0.4146341463414634,0.29411764705882354,0.47913999999999995,0.5406207317073172,0.08208955223880597,0.3582089552238806,1.0,3.0,8.0,17.0,12.0,2.0,11.0,1.0,30.0,1.0,3.0,10.0,13.0,30.0,2.0,4.0,14.0,7.0,3.0,2.0,39.0,2.0,16.0,3.0,3.0,3.0,0.4411764705882353,0.45454545454545453,0.16666666666666666,0.43478260869565216,0.07329842931937172,0.017391304347826087,0.016129032258064516,0.022727272727272728,,0.07194244604316546,0.36363636363636365,0.4444444444444444,0.25,0.08148148148148149,0.18181818181818182,0.2,1.0,0.375,0.3333333333333333,0.4146341463414634,0.47058823529411764,0.024390243902439025,0.11333333333333333,0.16666666666666666,3.0,6.0,40.0,22.0,2.0,0.022222222222222223,0.12903225806451613,,15.0,3.0,,4.0,3.0,5.0,0.07692307692307693,,,16.0,1.0,0.5454545454545454,,3.0,0.014705882352941176,0.020202020202020204,9.0,False,,,,2.0,2.0,,1.0,2.0,,2.0,,1.0,1.0,,1.0,,3.0,,0.03773584905660377,0.2608695652173913,,0.09090909090909091,0.023809523809523808,,0.011494252873563218,,0.014925373134328358,0.6,,,,,,0.018518518518518517,1.0,1.0,,
1642874,1610612751,Danny Wolf,Danny Wolf,1642874,BKN,61140.8,1019,-158.0,2030,2039,580.0,4069,78.0,137.0,41.0,132.0,99.0,201.0,59.0,184.0,439.0,2336,80.0,165.0,132.0,41.0,8.0,182.0,235.0,54.0,577.0,0.9322033898305084,0.32065217391304346,0.32065217391304346,0.4925373134328358,0.487012987012987,0.5176886792452831,0.4779220779220779,20.534577853203224,0.18604651162790697,0.35584415584415585,0.5693430656934306,0.6724137931034483,0.34285714285714286,0.3106060606060606,0.3106060606060606,0.926829268292683,0.8337662337662337,0.3106060606060606,0.5531601298701299,3.960199004975127,25.504347826086956,0.2857142857142857,652.0,279.0,57.0,2.0,12.0,10.0,37.0,29.0,3.0,16.0,49.0,57.0,11.0,46.0,116.0,28.0,45.0,113.0,27.0,271.0,101.0,28.0,10.0,40.0,4.0,27.0,20.0,13.0,60.0,10.0,17.0,73.0,107.0,115.0,0.1875,0.2391304347826087,0.4777777777777778,0.441747572815534,0.5104166666666666,0.49572649572649574,0.13930348258706468,0.12280701754385964,0.6666666666666666,0.20445344129554655,0.18995633187772926,0.17587939698492464,0.22510822510822512,0.14805194805194805,0.26666666666666666,0.16666666666666666,1.0,0.3592233009708738,0.2702702702702703,0.5131757575757576,0.5377912621359223,0.11161731207289294,0.2642369020501139,13.0,24.0,21.0,34.0,19.0,18.0,52.0,9.0,64.0,17.0,6.0,29.0,25.0,118.0,22.0,29.0,73.0,53.0,5.0,,84.0,6.0,41.0,4.0,8.0,3.0,0.5959595959595959,0.6704545454545454,0.5862068965517241,0.5087719298245614,0.17298578199052134,0.05420560747663551,0.05161943319838057,0.05060240963855422,0.06666666666666667,0.17475728155339806,0.3333333333333333,0.38,0.3684210526315789,0.13506493506493505,0.34615384615384615,0.34615384615384615,0.9444444444444444,0.5333333333333333,0.5416666666666666,0.3300970873786408,0.6176470588235294,0.08737864077669903,0.09761904761904762,0.17372881355932204,7.0,12.0,68.0,53.0,2.0,0.01818181818181818,0.21875,2.0,18.0,6.0,,26.0,9.0,27.0,0.168141592920354,0.2857142857142857,0.2857142857142857,10.0,4.0,0.6410256410256411,0.23076923076923078,22.0,0.04856512141280353,0.024630541871921183,18.0,False,1.0,4.0,1.0,,5.0,2.0,7.0,1.0,2.0,3.0,,,1.0,,17.0,,17.0,4.0,,0.15328467153284672,,,,0.03225806451612903,0.08133971291866028,,0.03571428571428571,0.6296296296296297,1.0,0.08888888888888889,0.25,1.0,0.1111111111111111,,,1.0,,
1641761,1610612751,Grant Nelson,Grant Nelson,1641761,BKN,2100.6,35,-7.0,69,70,14.0,139,4.0,6.0,,,5.0,9.0,,,17.0,87,,,,,1.0,5.0,6.0,8.0,14.0,,,,0.5555555555555556,0.5555555555555556,0.6071428571428571,,22.78481012658228,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.5889444444444444,4.066666666666666,,0.2028985507246377,33.0,9.0,3.0,,,,,3.0,,,7.0,2.0,,,3.0,2.0,2.0,5.0,1.0,12.0,2.0,1.0,,3.0,,3.0,1.0,,4.0,,,4.0,6.0,3.0,,,0.6666666666666666,,0.7,0.375,0.2222222222222222,,0.75,0.11764705882352941,0.14285714285714285,,0.18181818181818182,0.3333333333333333,,,,,,0.776,0.446,0.4117647058823529,0.17647058823529413,2.0,3.0,,1.0,1.0,,,,7.0,2.0,3.0,,3.0,10.0,,1.0,2.0,1.0,,,10.0,,4.0,1.0,,1.0,1.0,1.0,0.6666666666666666,,0.18181818181818182,0.05,0.03225806451612903,,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.6666666666666666,0.5,,,0.3076923076923077,0.3076923076923077,,,3.0,,,,,,1.0,1.0,,5.0,2.0,5.0,0.25,,,2.0,1.0,1.0,1.0,,,,1.0,False,,,,,1.0,,,,,,,,,,3.0,,2.0,,,0.3333333333333333,,,,,,,,0.4,,,,,,,,,1.0,
1630604,1610612751,E.J. Liddell,E.J. Liddell,1630604,BKN,1206.0,20,-14.0,41,44,27.0,85,,,,2.0,1.0,2.0,2.0,5.0,8.0,45,2.0,6.0,2.0,,,5.0,5.0,,27.0,1.0,0.4,0.4,0.5,0.5714285714285714,0.5714285714285714,0.7142857142857143,15.555555555555555,,,,,0.2857142857142857,,,,0.7142857142857143,,0.45489285714285715,6.8,24.72,0.6585365853658537,19.0,4.0,2.0,,,,,,,,,1.0,2.0,3.0,8.0,,,,,,1.0,1.0,,,,,,,,,,,,8.0,,0.6666666666666666,,1.0,,1.0,,,,0.125,0.3125,0.5,,0.2857142857142857,,,,,,,0.4725625,,1.0,,,,,1.0,2.0,3.0,3.0,,,,1.0,,,,,4.0,,,,,,,,,,,,,1.0,0.5,,,,,0.4,0.5,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,0.75,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,False,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,
