EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
1642384,1610612745,Isaiah Crawford,Isaiah Crawford,1642384,HOU,3395.0,57,-4,111,118,40.0,52.0,14,229,2.0,4.0,,1.0,,1.0,1.0,4.0,,,,1.0,3.0,,1.0,4.0,8.0,1.0,7.0,3.0,14,113,1.0,3.0,,,3.0,1.0,2.0,,2.0,1.0,3.0,6.0,2.0,3.0,,3.0,,2,1.0,3,1.0,,,7,,1.0,,2,3,1.0,6,1.0,7,,1.0,1.0,2.0,,1.0,,1.0,2.0,,1,1,,5,4.0,1.0,3.0,40.0,,0.75,0.75,1.0,0.14285714285714285,,,0.14285714285714285,0.5,0.3333333333333333,0.5,0.36666666666666664,0.3333333333333333,0.25,0.4117647058823529,0.375,0.3,0.4666666666666667,,,14.50381679389313,1.0,0.3333333333333333,,0.14285714285714285,0.03225806451612903,0.06451612903225806,,0.09615384615384616,0.016129032258064516,0.09090909090909091,,,,0.08333333333333333,0.25,,,0.26666666666666666,0.5,0.5,0.5,0.26666666666666666,0.25,0.25,1.0,0.2,0.3333333333333333,,,,,,0.25,,0.25,,0.25,0.7333333333333333,0.5363933333333333,0.5273666666666667,0.5270125,0.0625,0.1111111111111111,0.21428571428571427,0.21428571428571427,8.15,24.371428571428574,0.36036036036036034,1.0,2.0,1.0,2.0,,,,1.0,,,2.0,2.0,,,,,,,,2.0,,,1.0,2.0,,1.0,2.0,1.0,1.0,0.25,,0.5,,0.2,0.08695652173913043,0.5,0.13333333333333333,0.5,1.0,1.0,0.13333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,True,,,
201142,1610612745,Kevin Durant,Kevin Durant,201142,HOU,16662.2,278,43,577,590,222.0,211.0,76,1167,10.0,11.0,,,3.0,3.0,2.0,6.0,,1.0,,2.0,49.0,6.0,18.0,56.0,94.0,23.0,55.0,50.0,231,656,3.0,4.0,3.0,7.0,17.0,16.0,28.0,8.0,20.0,31.0,87.0,40.0,72.0,57.0,2.0,49.0,,34,8.0,42,5.0,3.0,2.0,92,1.0,2.0,,24,17,3.0,44,3.0,47,,2.0,1.0,23.0,1.0,15.0,6.0,8.0,29.0,18.0,10,16,2.0,42,53.0,16.0,87.0,219.0,3.0,0.35714285714285715,0.36363636363636365,0.8260869565217391,0.41818181818181815,0.42857142857142855,0.4,0.41818181818181815,0.5957446808510638,0.75,0.5714285714285714,0.6073825503355704,0.6818181818181818,0.5833333333333334,0.6726190476190477,0.7083333333333334,0.7,0.3691275167785235,,,29.31547619047619,0.7931034482758621,0.16666666666666666,,0.1297709923664122,0.015384615384615385,0.17647058823529413,0.008264462809917356,0.15355805243445692,0.01195219123505976,0.02631578947368421,0.015625,,0.030303030303030304,0.1375,0.11764705882352941,0.10714285714285714,,0.0738255033557047,0.9090909090909091,0.9090909090909091,0.6,0.040268456375838924,0.3333333333333333,0.3333333333333333,1.0,0.3288590604026846,,,0.09090909090909091,,,0.5454545454545454,0.0625,1.0,0.041666666666666664,,0.375,0.4429530201342282,0.47855201342281867,0.4873833333333333,0.47538333333333344,0.11801242236024845,0.1553398058252427,0.0735930735930736,0.37662337662337664,11.462765957446809,25.90181818181818,0.3847487001733102,33.0,53.0,13.0,30.0,21.0,3.0,8.0,2.0,12.0,21.0,,18.0,14.0,1.0,3.0,,2.0,2.0,,3.0,,7.0,7.0,5.0,3.0,2.0,6.0,4.0,7.0,,,,,0.11764705882352941,0.19444444444444445,0.6666666666666666,0.35570469798657717,0.6226415094339622,0.6226415094339622,0.2727272727272727,0.20134228187919462,0.43333333333333335,0.43333333333333335,0.38461538461538464,0.42857142857142855,0.42857142857142855,0.8095238095238095,0.5,1.0,0.4444444444444444,0.42857142857142855,,,,1.0,1.0,,,,3.0,,0.05172413793103448,5.0,,,True,,,
1631120,1610612745,JD Davison,JD Davison,1631120,HOU,6701.4,112,-9,209,226,82.0,111.0,21,435,5.0,5.0,,,2.0,2.0,,3.0,,,,2.0,10.0,,3.0,10.0,19.0,4.0,13.0,6.0,38,246,,,,,,2.0,5.0,2.0,5.0,4.0,14.0,10.0,10.0,12.0,,10.0,,15,6.0,21,4.0,2.0,2.0,48,,,,5,5,,10,,10,,4.0,3.0,3.0,1.0,3.0,2.0,,5.0,3.0,5,9,1.0,8,10.0,5.0,14.0,82.0,2.0,0.5,0.5,1.0,0.3076923076923077,,0.4,0.3076923076923077,0.5263157894736842,,0.4,0.5,,0.5,0.5135135135135135,,0.5384615384615384,0.40625,,,18.34061135371179,0.6,,,0.08333333333333333,,0.08620689655172414,,0.0847457627118644,,,,,,0.08571428571428572,0.16666666666666666,0.05263157894736842,,0.15625,1.0,1.0,0.8,0.09375,,,,0.3125,,,,,,,0.2,1.0,0.2,,0.3,0.5625,0.4859112903225806,,0.50074,0.13513513513513514,0.20833333333333334,,0.3684210526315789,7.942105263157895,25.707692307692312,0.3923444976076555,3.0,11.0,2.0,3.0,4.0,,2.0,,,4.0,2.0,5.0,8.0,1.0,,,,,,,2.0,,,2.0,1.0,1.0,2.0,,,0.10526315789473684,,0.18181818181818182,,,0.10256410256410256,,0.34375,0.2727272727272727,0.3333333333333333,,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.4,0.4,1.0,,,0.6666666666666666,0.4,,,1.0,,,,,,,,,,,,True,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,8725.900000000001,145,40,287,300,95.0,78.0,49,587,14.0,23.0,7.0,12.0,2.0,6.0,2.0,8.0,1.0,2.0,,1.0,10.0,3.0,2.0,17.0,33.0,6.0,18.0,7.0,59,303,7.0,12.0,3.0,5.0,23.0,3.0,11.0,2.0,3.0,1.0,13.0,12.0,22.0,18.0,12.0,10.0,,3,1.0,4,,1.0,,9,6.0,9.0,1.0,6,18,2.0,26,16.0,42,1.0,7.0,4.0,5.0,,2.0,1.0,3.0,6.0,1.0,8,13,1.0,8,7.0,6.0,13.0,95.0,1.0,0.35294117647058826,0.5454545454545454,1.0,0.3333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.5151515151515151,0.5833333333333334,0.2727272727272727,0.5098039215686274,0.6764705882352942,0.42857142857142855,0.5673076923076923,0.6764705882352942,0.4642857142857143,0.35294117647058826,,,16.477272727272727,0.8333333333333334,0.2857142857142857,0.125,0.24,0.10714285714285714,0.08823529411764706,0.09090909090909091,0.16783216783216784,0.1,0.06451612903225806,0.15384615384615385,0.09803921568627451,0.06666666666666667,0.2857142857142857,0.25,0.09090909090909091,0.04,0.45098039215686275,0.6086956521739131,0.6363636363636364,0.35714285714285715,0.1568627450980392,0.25,0.25,1.0,0.19607843137254902,0.7058823529411765,0.5833333333333334,0.11764705882352941,0.5,1.0,0.17647058823529413,0.42857142857142855,0.3333333333333333,0.07142857142857142,,0.14285714285714285,0.803921568627451,0.5676225490196078,0.57275,0.49838928571428565,0.11538461538461539,0.17647058823529413,0.3898305084745763,0.22033898305084745,4.090909090909091,25.06666666666667,0.3310104529616725,2.0,7.0,1.0,3.0,4.0,2.0,2.0,,,4.0,2.0,3.0,,3.0,,,,,,,,5.0,,1.0,,1.0,1.0,1.0,,0.06060606060606061,0.043478260869565216,0.14285714285714285,0.07142857142857142,0.16,0.08771929824561403,1.0,0.13725490196078433,0.2857142857142857,0.3333333333333333,0.5,0.058823529411764705,0.3333333333333333,0.3333333333333333,,0.4,0.4,1.0,0.6666666666666666,1.0,1.0,0.4,,,1.0,,,,,,,,,,,,True,,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,8093.400000000001,135,49,270,269,88.0,72.0,38,539,12.0,20.0,5.0,12.0,3.0,4.0,,,,,,,,,,14.0,27.0,,,6.0,34,276,5.0,15.0,,,11.0,5.0,9.0,,,5.0,15.0,18.0,10.0,,10.0,,,6,4.0,10,2.0,2.0,1.0,24,9.0,16.0,,13,15,1.0,29,25.0,54,2.0,6.0,4.0,3.0,,2.0,3.0,1.0,6.0,4.0,4,11,2.0,12,12.0,1.0,15.0,88.0,1.0,0.6428571428571429,1.0,,,,,,0.5185185185185185,0.3333333333333333,0.5555555555555556,0.5185185185185185,0.3333333333333333,0.5555555555555556,0.5151515151515151,0.3235294117647059,0.5357142857142857,,,,12.111801242236025,0.5,0.125,,0.21739130434782608,0.22857142857142856,0.16666666666666666,0.16981132075471697,0.19047619047619047,0.2032520325203252,0.35,0.17142857142857143,0.13953488372093023,0.3,0.21428571428571427,0.11764705882352941,0.07142857142857142,0.16666666666666666,0.7407407407407407,0.6,0.631578947368421,0.5833333333333334,,,,,,0.8,0.4166666666666667,,,,,0.4444444444444444,0.75,,,,0.7407407407407407,0.5975222222222222,0.5817333333333333,0.5459666666666667,0.03571428571428571,0.03571428571428571,0.3235294117647059,0.4411764705882353,2.2703703703703706,,0.32592592592592595,2.0,7.0,,,,,,1.0,,,1.0,4.0,1.0,2.0,1.0,,1.0,1.0,,5.0,,,5.0,2.0,2.0,,2.0,2.0,5.0,0.037037037037037035,0.05,,0.2,0.4,0.1875,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627827,1610612745,Dorian Finney-Smith,Dorian Finney-Smith,1627827,HOU,31042.09999999999,517,-18,1035,1046,344.0,300.0,144,2081,11.0,17.0,6.0,9.0,3.0,6.0,6.0,34.0,1.0,7.0,1.0,4.0,49.0,8.0,14.0,12.0,22.0,23.0,83.0,4.0,97,1172,6.0,10.0,5.0,15.0,28.0,3.0,9.0,6.0,18.0,3.0,27.0,14.0,10.0,63.0,8.0,49.0,4.0,20,11.0,31,6.0,5.0,4.0,73,10.0,13.0,1.0,19,28,2.0,49,24.0,73,3.0,13.0,6.0,5.0,4.0,4.0,13.0,1.0,18.0,7.0,28,52,3.0,6,5.0,1.0,27.0,342.0,6.0,0.5833333333333334,0.875,0.9130434782608695,0.27710843373493976,0.3333333333333333,0.3333333333333333,0.27710843373493976,0.5454545454545454,0.6,0.3333333333333333,0.44285714285714284,0.54,0.4444444444444444,0.4532710280373832,0.56,0.46551724137931033,0.7904761904761904,0.04819277108433735,0.04081632653061224,10.279605263157894,0.2777777777777778,0.05405405405405406,0.03571428571428571,0.11067193675889328,0.051181102362204724,0.07723577235772358,0.04201680672268908,0.09418837675350701,0.046747967479674794,0.08139534883720931,0.0297029702970297,0.04819277108433735,0.027777777777777776,0.09016393442622951,0.10909090909090909,0.0392156862745098,0.045454545454545456,0.1619047619047619,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.3238095238095238,0.17647058823529413,0.1875,0.8333333333333334,0.4666666666666667,0.36,0.6666666666666666,0.28,0.14285714285714285,,0.32,0.2222222222222222,0.5,0.14814814814814814,0.25,0.5185185185185185,0.9523809523809523,0.5563666666666668,0.5775088235294119,0.5372777777777779,0.009523809523809525,0.045454545454545456,0.28865979381443296,0.27835051546391754,2.7545454545454544,25.027710843373494,0.3323671497584541,1.0,4.0,,1.0,17.0,4.0,5.0,1.0,6.0,17.0,,10.0,6.0,7.0,,2.0,,5.0,,,2.0,1.0,2.0,6.0,3.0,3.0,6.0,4.0,2.0,,,,0.04477611940298507,0.14473684210526316,0.08717948717948718,0.6666666666666666,0.0380952380952381,0.25,0.25,,0.009523809523809525,,,,0.3469387755102041,0.3617021276595745,0.9411764705882353,0.5,1.0,0.35714285714285715,0.3469387755102041,0.058823529411764705,0.3333333333333333,,,,,,,,,,,,,False,,,
1629006,1610612745,Josh Okogie,Josh Okogie,1629006,HOU,67006.29999999999,1117,87,2175,2230,416.0,370.0,348,4405,44.0,76.0,12.0,23.0,6.0,14.0,33.0,92.0,,10.0,5.0,17.0,44.0,10.0,8.0,53.0,106.0,54.0,136.0,36.0,304,2539,13.0,26.0,7.0,20.0,57.0,7.0,18.0,11.0,25.0,9.0,56.0,60.0,46.0,162.0,20.0,44.0,5.0,34,22.0,56,15.0,7.0,3.0,134,34.0,27.0,6.0,42,41,4.0,87,67.0,154,6.0,54.0,25.0,23.0,4.0,16.0,13.0,7.0,36.0,7.0,53,90,4.0,69,61.0,29.0,56.0,408.0,4.0,0.5660377358490566,0.6976744186046512,1.0,0.39705882352941174,0.35,0.44,0.39705882352941174,0.5,0.5,0.3888888888888889,0.5537190082644629,0.5108695652173914,0.5465116279069767,0.562962962962963,0.5377358490566038,0.5714285714285714,0.5619834710743802,0.03676470588235294,0.022727272727272728,11.782826338082403,0.6388888888888888,0.08163265306122448,0.08333333333333333,0.06960950764006792,0.04326923076923077,0.08860759493670886,0.08436724565756824,0.07808090310442145,0.05939629990262902,0.06395348837209303,0.03257328990228013,0.08540925266903915,0.08196721311475409,0.06976744186046512,0.06451612903225806,0.06930693069306931,0.05217391304347826,0.3140495867768595,0.5789473684210527,0.6470588235294118,0.5227272727272727,0.38016528925619836,0.358695652173913,0.375,1.0,0.18181818181818182,0.5,0.5217391304347826,0.21739130434782608,,,0.21739130434782608,0.32558139534883723,0.42857142857142855,0.3953488372093023,0.29411764705882354,0.18604651162790697,0.8760330578512396,0.578593181818182,0.5611660714285713,0.5745046511627906,0.10902255639097744,0.2230769230769231,0.1875,0.18421052631578946,3.6169811320754715,24.215441176470588,0.19126436781609196,8.0,26.0,1.0,4.0,21.0,7.0,6.0,10.0,,21.0,14.0,20.0,11.0,29.0,5.0,,12.0,,1.0,8.0,15.0,5.0,4.0,11.0,5.0,5.0,12.0,6.0,4.0,0.1320754716981132,0.10526315789473684,0.23076923076923078,0.041379310344827586,0.07179487179487179,0.0938337801608579,0.5,0.10743801652892562,0.3076923076923077,0.4,0.75,0.01652892561983471,0.25,0.25,1.0,0.4772727272727273,0.4883720930232558,1.0,0.7,1.0,0.75,0.4772727272727273,0.043478260869565216,0.16666666666666666,2.0,1.0,1.0,,,,,,,,,1.0,False,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,11248.0,187,-11,361,374,123.0,110.0,58,735,11.0,16.0,4.0,5.0,2.0,3.0,2.0,11.0,,1.0,,2.0,5.0,1.0,,16.0,27.0,4.0,16.0,4.0,48,406,5.0,8.0,1.0,2.0,13.0,5.0,7.0,,2.0,3.0,13.0,20.0,12.0,12.0,6.0,5.0,,6,6.0,12,3.0,3.0,2.0,30,5.0,8.0,,5,5,,10,13.0,23,1.0,5.0,2.0,4.0,1.0,3.0,2.0,1.0,6.0,3.0,10,22,2.0,9,7.0,2.0,12.0,120.0,2.0,0.625,0.7692307692307693,1.0,0.25,0.5,,0.25,0.5925925925925926,0.625,0.7142857142857143,0.5116279069767442,0.65,0.5555555555555556,0.5217391304347826,0.65,0.5416666666666666,0.37209302325581395,,,11.818181818181817,0.6666666666666666,,,0.05319148936170213,0.0784313725490196,0.05263157894736842,0.06329113924050633,0.05291005291005291,0.0718232044198895,0.11764705882352941,0.08695652173913043,0.09090909090909091,,0.023809523809523808,,0.037037037037037035,0.045454545454545456,0.37209302325581395,0.6875,0.6875,0.6363636363636364,0.2558139534883721,0.18181818181818182,0.18181818181818182,1.0,0.11627906976744186,0.5,0.8,0.1,,,0.1,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,0.7441860465116279,0.5328906976744187,0.5075333333333334,0.5357666666666667,0.045454545454545456,0.07142857142857142,0.2708333333333333,0.2708333333333333,3.933333333333333,24.08125,0.3407202216066482,5.0,11.0,,,2.0,1.0,,,,2.0,1.0,3.0,1.0,3.0,,,2.0,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,,1.0,,1.0,0.037037037037037035,,0.09090909090909091,,0.1111111111111111,0.058823529411764705,,0.2558139534883721,0.45454545454545453,0.5,0.6,,,,,0.4,0.4,1.0,1.0,1.0,,0.4,,0.25,,,,,,,,,,,,,False,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,117212.00000000001,1954,108,3896,3880,825.0,676.0,556,7776,236.0,347.0,53.0,94.0,48.0,77.0,3.0,4.0,,,,,99.0,10.0,20.0,427.0,797.0,33.0,103.0,202.0,1155,4560,73.0,137.0,2.0,10.0,178.0,86.0,164.0,6.0,20.0,72.0,262.0,362.0,492.0,81.0,76.0,99.0,,227,136.0,363,90.0,46.0,37.0,862,64.0,96.0,7.0,131,191,27.0,349,167.0,516,39.0,70.0,46.0,111.0,29.0,66.0,81.0,45.0,192.0,41.0,112,190,13.0,290,292.0,130.0,262.0,816.0,11.0,0.4238875878220141,0.4652956298200514,0.8181818181818182,0.32038834951456313,0.2,0.3,0.32038834951456313,0.5357590966122961,0.5328467153284672,0.524390243902439,0.5294444444444445,0.5170068027210885,0.5163043478260869,0.562317429406037,0.5329341317365269,0.5504201680672269,0.11444444444444445,,,26.551949466347203,0.578125,0.25,0.06306306306306306,0.20362473347547974,0.09056603773584905,0.15179606025492468,0.085219707057257,0.1787895613548029,0.0883489784649365,0.13915857605177995,0.0745697896749522,0.07924528301886792,0.09954751131221719,0.2100656455142232,0.2023121387283237,0.11560693641618497,0.10317460317460317,0.38555555555555554,0.6801152737752162,0.7217125382262997,0.5,0.0044444444444444444,0.75,0.75,1.0,0.11,0.6394557823129252,0.5638297872340425,,,,0.06802721088435375,0.41847826086956524,0.6233766233766234,,,0.10869565217391304,0.5,0.5144546666666666,0.5495504854368932,0.5046888586956522,0.1317907444668008,0.14606741573033707,0.15411255411255412,0.22683982683982684,6.251066499372648,26.595145631067957,0.21175564681724846,165.0,375.0,26.0,75.0,30.0,2.0,6.0,26.0,18.0,30.0,53.0,126.0,64.0,24.0,9.0,2.0,21.0,18.0,4.0,24.0,13.0,37.0,33.0,58.0,33.0,24.0,60.0,37.0,29.0,0.06649937264742785,0.05763688760806916,0.08533333333333333,0.06140350877192982,0.19480519480519481,0.1608695652173913,0.6166666666666667,0.4166666666666667,0.44,0.48104956268221577,0.30303030303030304,0.08333333333333333,0.3466666666666667,0.35135135135135137,0.5,0.30303030303030304,0.30303030303030304,0.8,0.2,1.0,0.3,0.30303030303030304,,0.20754716981132076,5.0,2.0,1.0,2.0,2.0,7.0,1.0,1.0,0.009615384615384616,,0.013333333333333334,1.0,False,1.0,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,108287.0,1805,197,3641,3605,977.0,793.0,522,7246,46.0,82.0,1.0,2.0,13.0,22.0,38.0,76.0,6.0,17.0,12.0,25.0,405.0,35.0,106.0,140.0,294.0,195.0,481.0,54.0,919,4105,7.0,17.0,20.0,52.0,75.0,39.0,73.0,49.0,131.0,24.0,249.0,104.0,176.0,444.0,2.0,405.0,3.0,143,83.0,226,55.0,28.0,18.0,535,14.0,11.0,,82,78,4.0,164,25.0,189,11.0,105.0,42.0,81.0,13.0,57.0,28.0,24.0,109.0,21.0,92,138,,54,68.0,23.0,246.0,971.0,11.0,0.37142857142857144,0.37410071942446044,0.7589743589743589,0.40540540540540543,0.38461538461538464,0.37404580152671757,0.40540540540540543,0.47619047619047616,0.4117647058823529,0.5342465753424658,0.5580645161290323,0.5362318840579711,0.5514705882352942,0.5716064757160647,0.5357142857142857,0.5790697674418605,0.6206451612903225,0.006237006237006237,0.0049382716049382715,21.238938053097346,0.7431192660550459,0.04,,0.08396124865446716,0.01142263759086189,0.09681227863046045,0.017834394904458598,0.09009009009009009,0.014302059496567507,0.007017543859649123,0.015053763440860216,0.023255813953488372,0.004424778761061947,0.08951965065502183,0.048484848484848485,0.10638297872340426,0.02702702702702703,0.10580645161290322,0.5609756097560976,0.6388888888888888,0.2826086956521739,0.09806451612903226,0.5,0.5066666666666667,1.0,0.5225806451612903,0.028985507246376812,0.5,0.2463768115942029,0.35294117647058826,1.0,0.5072463768115942,0.10784313725490197,0.5909090909090909,0.12254901960784313,0.48,0.5196078431372549,0.7264516129032258,0.5231721935483874,0.5139095238095239,0.5227524509803921,0.03638644918444166,0.07371794871794872,0.08161044613710555,0.27094668117519044,9.579591836734695,26.487110187110197,0.2683328755836309,57.0,124.0,37.0,88.0,157.0,14.0,37.0,1.0,141.0,157.0,27.0,85.0,40.0,63.0,5.0,3.0,3.0,2.0,,3.0,1.0,5.0,6.0,34.0,11.0,22.0,42.0,25.0,3.0,0.09183673469387756,0.12195121951219512,0.10483870967741936,0.009389671361502348,0.09477124183006536,0.09408194233687406,0.5952380952380952,0.16,0.4596774193548387,0.5135135135135135,0.40350877192982454,0.1135483870967742,0.42045454545454547,0.44047619047619047,0.43243243243243246,0.38765432098765434,0.38957816377171217,0.7006369426751592,0.4,0.8571428571428571,0.3490566037735849,0.38765432098765434,0.013157894736842105,,1.0,8.0,7.0,,,1.0,6.0,1.0,0.012371134020618556,1.0,0.045454545454545456,1.0,False,,2.0,
