EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,NonShootingPenaltyNonTakeFouls,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,on,LongMidRangePctBlocked
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,30395.100000000002,507,-54,1074,1078,291.0,349,137,2152,12.0,22.0,2.0,2.0,3.0,5.0,17.0,33.0,3.0,8.0,1.0,11.0,,2.0,28.0,86.0,2.0,7.0,4.0,16.0,32.0,63.0,29.0,97.0,35.0,186.0,1301,3.0,3.0,3.0,9.0,,15.0,9.0,17.0,4.0,18.0,15.0,45.0,24.0,40.0,66.0,21.0,,86.0,28.0,9.0,2.0,62.0,38.0,100.0,25.0,13.0,28.0,28.0,238.0,6.0,4.0,33.0,18.0,,51,10.0,61,2.0,14.0,8.0,6.0,22.0,11.0,13.0,,11.0,35.0,4.0,7.0,36.0,57.0,1.0,3.0,35.0,,3.0,37.0,6.0,,15.0,5.0,6.0,,5.0,6.0,4.0,45.0,291.0,4.0,0.375,0.375,0.7586206896551724,0.29896907216494845,0.3333333333333333,0.2222222222222222,0.29896907216494845,0.5079365079365079,1.0,0.5294117647058824,0.471875,0.625,0.42857142857142855,0.5314285714285715,0.625,0.5357142857142857,0.60625,0.020618556701030927,0.14285714285714285,0.13636363636363635,0.18181818181818182,0.09090909090909091,16.921837228041902,0.6285714285714286,,0.09278350515463918,0.016597510373443983,0.11418685121107267,0.023346303501945526,0.10559006211180125,0.020080321285140562,0.03333333333333333,0.008547008547008548,0.021739130434782608,0.0273972602739726,0.05555555555555555,0.0761904761904762,0.2,0.1324200913242009,0.05714285714285714,0.022988505747126436,0.6666666666666666,0.1375,0.5454545454545454,0.631578947368421,0.4166666666666667,0.20625,0.5151515151515151,0.6296296296296297,0.35294117647058826,0.05,0.375,0.375,0.3333333333333333,0.06875,0.09090909090909091,0.1,1.0,0.5375,0.32558139534883723,0.32941176470588235,0.75,0.16666666666666666,1.0,0.5833333333333334,0.2857142857142857,1.0,0.14285714285714285,0.6,0.05714285714285714,,0.45714285714285713,0.25,0.74375,0.32558139534883723,0.5115728125,0.5455428571428571,0.4967228571428571,0.09411764705882353,0.20833333333333334,0.08064516129032258,0.24193548387096775,6.873015873015874,25.974226804123717,0.2709497206703911,1.0,6.0,6.0,9.0,,,1.0,1.0,1.0,,0.5,0.01020408163265306,1.0,0.011627906976744186,1.0,2.0,,,,0.16666666666666666,0.5,1.0,,,,,False,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,41263.7,688,-124,1464,1476,402.0,484,168,2940,29.0,45.0,5.0,9.0,8.0,14.0,34.0,67.0,14.0,22.0,21.0,52.0,8.0,14.0,33.0,107.0,2.0,7.0,10.0,18.0,77.0,134.0,54.0,159.0,62.0,378.0,1801,10.0,21.0,3.0,12.0,11.0,40.0,24.0,39.0,18.0,32.0,15.0,117.0,110.0,44.0,150.0,12.0,4.0,107.0,33.0,21.0,,29.0,21.0,50.0,12.0,9.0,15.0,12.0,121.0,15.0,15.0,45.0,27.0,5.0,77,31.0,108,3.0,21.0,14.0,7.0,22.0,14.0,16.0,,8.0,38.0,1.0,8.0,36.0,64.0,1.0,10.0,53.0,2.0,2.0,72.0,8.0,1.0,31.0,4.0,5.0,2.0,3.0,5.0,3.0,117.0,399.0,3.0,0.7142857142857143,0.7333333333333333,0.9259259259259259,0.33962264150943394,0.25,0.5625,0.33962264150943394,0.5746268656716418,0.47619047619047616,0.6153846153846154,0.5392491467576792,0.4393939393939394,0.7183098591549296,0.5835913312693498,0.5128205128205128,0.740506329113924,0.5426621160409556,,0.15671641791044777,0.2222222222222222,0.13432835820895522,,21.760096443640748,0.5789473684210527,0.11627906976744186,0.08571428571428572,0.04746835443037975,0.12064343163538874,0.04201680672268908,0.10465116279069768,0.04457652303120357,0.07142857142857142,0.030864197530864196,0.03065134099616858,0.07291666666666667,0.08,0.07738095238095238,0.1276595744680851,0.13028169014084506,0.0898876404494382,0.02127659574468085,0.6,0.15358361774744028,0.6444444444444445,0.8285714285714286,0.7241379310344828,0.22866894197952217,0.5074626865671642,0.5862068965517241,0.7058823529411765,0.07508532423208192,0.6363636363636364,0.7,0.7142857142857143,0.17747440273037543,0.40384615384615385,0.40384615384615385,1.0,0.3651877133105802,0.308411214953271,0.308411214953271,0.8787878787878788,0.2727272727272727,0.5555555555555556,0.21212121212121213,0.2857142857142857,0.5,0.19718309859154928,0.5714285714285714,0.19718309859154928,0.5714285714285714,0.2535211267605634,0.5555555555555556,0.6962457337883959,0.308411214953271,0.5246385665529011,0.49902500000000005,0.5198218309859155,0.10377358490566038,0.19745222929936307,0.10582010582010581,0.30952380952380953,7.876119402985074,25.30314465408806,0.27459016393442626,1.0,7.0,2.0,2.0,4.0,,3.0,,,0.05357142857142857,0.2,0.012422360248447204,5.0,,1.0,5.0,,,,0.15151515151515152,0.2,1.0,1.0,,0.03225806451612903,3.0,False,0.09090909090909091
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,39863.700000000004,664,-87,1388,1393,422.0,435,184,2781,41.0,62.0,15.0,22.0,16.0,23.0,33.0,69.0,1.0,4.0,16.0,41.0,1.0,7.0,10.0,42.0,1.0,3.0,3.0,9.0,75.0,135.0,26.0,83.0,46.0,274.0,1715,17.0,31.0,1.0,5.0,10.0,47.0,28.0,43.0,4.0,16.0,27.0,95.0,106.0,44.0,78.0,,26.0,42.0,10.0,13.0,,35.0,28.0,63.0,20.0,8.0,22.0,12.0,154.0,25.0,24.0,66.0,43.0,15.0,124,50.0,174,8.0,20.0,13.0,7.0,18.0,13.0,13.0,3.0,5.0,31.0,3.0,12.0,41.0,82.0,,10.0,46.0,5.0,1.0,62.0,6.0,,25.0,6.0,16.0,7.0,9.0,16.0,9.0,95.0,420.0,6.0,0.7066666666666667,0.8548387096774194,1.0,0.3132530120481928,0.2,0.25,0.3132530120481928,0.5555555555555556,0.5483870967741935,0.6511627906976745,0.5229357798165137,0.5138888888888888,0.576271186440678,0.5591836734693878,0.5595238095238095,0.6506849315068494,0.38073394495412843,,0.0962962962962963,0.06451612903225806,0.13043478260869565,,17.121588089330025,0.5806451612903226,0.3488372093023256,0.1575091575091575,0.07476635514018691,0.18696883852691218,0.07142857142857142,0.17412140575079874,0.07302533532041729,0.08256880733944955,0.08588957055214724,0.08494208494208494,0.03296703296703297,0.15151515151515152,0.15584415584415584,0.16981132075471697,0.18050541516245489,0.21052631578947367,0.0784313725490196,0.5625,0.28440366972477066,0.6612903225806451,0.7068965517241379,0.5853658536585366,0.3165137614678899,0.4782608695652174,0.55,0.8484848484848485,0.01834862385321101,0.25,0.25,1.0,0.18807339449541285,0.3902439024390244,0.3902439024390244,1.0,0.1926605504587156,0.23809523809523808,0.23809523809523808,1.0,0.6111111111111112,0.6818181818181818,0.08333333333333333,0.3333333333333333,1.0,0.3898305084745763,0.6956521739130435,0.11864406779661017,0.14285714285714285,0.15254237288135594,0.3333333333333333,0.6651376146788991,0.23809523809523808,0.5295497706422018,0.5647934782608697,0.5299584745762711,0.1092436974789916,0.16233766233766234,0.17153284671532848,0.3467153284671533,4.743703703703702,24.451807228915666,0.30403458213256485,,9.0,1.0,5.0,5.0,,2.0,,1.0,0.02040816326530612,0.13333333333333333,0.011904761904761904,,,,2.0,,,,0.05555555555555555,,,1.0,1.0,0.027777777777777776,2.0,False,
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,43889.7,731,-154,1549,1559,354.0,374,205,3108,37.0,55.0,15.0,20.0,11.0,16.0,20.0,47.0,21.0,51.0,16.0,45.0,2.0,5.0,29.0,82.0,3.0,7.0,4.0,10.0,78.0,153.0,45.0,127.0,17.0,308.0,1914,19.0,30.0,5.0,12.0,5.0,58.0,24.0,44.0,6.0,15.0,3.0,69.0,112.0,44.0,132.0,3.0,24.0,82.0,29.0,8.0,,26.0,20.0,46.0,11.0,9.0,8.0,16.0,112.0,25.0,20.0,30.0,26.0,5.0,61,45.0,106,4.0,23.0,15.0,8.0,22.0,14.0,18.0,1.0,8.0,40.0,4.0,4.0,55.0,76.0,3.0,1.0,29.0,,1.0,26.0,1.0,,11.0,1.0,11.0,5.0,5.0,11.0,4.0,69.0,352.0,1.0,0.717948717948718,0.8484848484848485,0.9777777777777777,0.3543307086614173,0.4166666666666667,0.4,0.3543307086614173,0.5098039215686274,0.6333333333333333,0.5454545454545454,0.5196428571428572,0.6309523809523809,0.559322033898305,0.5273972602739726,0.6304347826086957,0.5655737704918032,0.45357142857142857,,0.05228758169934641,0.07272727272727272,0.0851063829787234,,18.53713009491904,0.55,0.09803921568627451,0.08496732026143791,0.05390835579514825,0.07936507936507936,0.06377551020408163,0.08187134502923976,0.05897771952817824,0.038461538461538464,0.05555555555555555,0.06293706293706294,0.0660377358490566,0.08333333333333333,0.0903954802259887,0.06666666666666667,0.0777027027027027,0.08536585365853659,0.026845637583892617,0.36363636363636365,0.19642857142857142,0.6727272727272727,0.7254901960784313,0.6756756756756757,0.16785714285714284,0.425531914893617,0.46511627906976744,0.65,0.18214285714285713,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.16071428571428573,0.35555555555555557,0.35555555555555557,0.9375,0.29285714285714287,0.35365853658536583,0.35365853658536583,1.0,0.47619047619047616,0.75,0.16666666666666666,0.42857142857142855,1.0,0.2711864406779661,0.6875,0.0847457627118644,0.4,0.1694915254237288,0.4,0.65,0.35365853658536583,0.52900125,0.5361351851851852,0.5085144067796612,0.041237113402061855,0.06748466257668712,0.18831168831168832,0.22402597402597402,9.277777777777779,24.834645669291344,0.22853453841187862,6.0,4.0,2.0,3.0,3.0,,1.0,1.0,2.0,0.07246376811594203,0.26666666666666666,0.0078125,2.0,,2.0,5.0,,,,0.11904761904761904,0.4,1.0,,1.0,,,False,
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,12447.9,207,-34,442,441,136.0,132,45,883,12.0,21.0,4.0,7.0,4.0,6.0,17.0,36.0,,,1.0,1.0,1.0,1.0,,,,,,,29.0,57.0,1.0,1.0,14.0,75.0,509,6.0,9.0,,,2.0,14.0,8.0,16.0,1.0,1.0,3.0,22.0,32.0,26.0,3.0,,4.0,,,4.0,,23.0,9.0,32.0,6.0,3.0,18.0,2.0,73.0,4.0,6.0,15.0,8.0,4.0,27,10.0,37,,12.0,6.0,6.0,6.0,5.0,3.0,,1.0,9.0,,6.0,16.0,26.0,,2.0,18.0,,1.0,24.0,2.0,,13.0,,7.0,2.0,4.0,7.0,6.0,22.0,136.0,,0.5517241379310345,0.5925925925925926,1.0,1.0,,1.0,1.0,0.5087719298245614,0.6666666666666666,0.5,0.5258620689655172,0.6666666666666666,0.5588235294117647,0.5434782608695652,0.6363636363636364,0.5789473684210527,0.017241379310344827,,0.07017543859649122,0.09523809523809523,0.05555555555555555,,15.694164989939638,0.6666666666666666,0.3076923076923077,0.09876543209876543,0.05,0.12295081967213115,0.042105263157894736,0.11330049261083744,0.046511627906976744,0.07142857142857142,0.05,0.04285714285714286,0.04,0.07692307692307693,0.1,0.13333333333333333,0.13793103448275862,0.08571428571428572,,0.8571428571428571,0.3620689655172414,0.5714285714285714,0.631578947368421,0.6666666666666666,0.6206896551724138,0.4722222222222222,0.5,0.47058823529411764,,,,,0.017241379310344827,1.0,1.0,1.0,,,,,0.7777777777777778,0.5714285714285714,,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,1.0,,,0.3793103448275862,,0.49283189655172416,0.5634166666666667,0.5091911764705882,0.18840579710144928,0.19117647058823528,0.18666666666666668,0.29333333333333333,5.142105263157893,23.6,0.3076923076923077,,2.0,3.0,,2.0,,,1.0,,,0.25,,1.0,,,,,,,,,,,,,,False,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,2410.2,40,-7,81,81,33.0,29,8,162,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,3.0,,,,2.0,2.0,3.0,2.0,5.0,1.0,11.0,101,1.0,1.0,,,1.0,3.0,,,1.0,3.0,,3.0,,4.0,6.0,,2.0,3.0,,,,,2.0,2.0,1.0,1.0,,,6.0,,1.0,1.0,,,1,1.0,2,,1.0,,1.0,2.0,1.0,1.0,,1.0,3.0,,2.0,4.0,8.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,,,,,,3.0,32.0,,,,1.0,0.4,,0.3333333333333333,0.4,0.6666666666666666,1.0,,0.625,1.0,0.5,0.6875,1.5,0.5,0.625,,,,,,11.956521739130434,0.6666666666666666,,,0.07142857142857142,0.037037037037037035,,0.030303030303030304,0.03125,0.3333333333333333,,,,,,,,0.5,,,0.125,1.0,1.0,,0.125,,,,0.125,1.0,1.0,,0.25,1.0,1.0,1.0,0.375,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.75,,0.5246999999999999,0.6062,0.5408499999999999,0.125,0.3333333333333333,0.2727272727272727,0.2727272727272727,10.933333333333332,25.04,0.4074074074074074,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201567,1610612762,Kevin Love,Kevin Love,201567,UTA,19620.8,327,-46,693,692,209.0,219,82,1385,8.0,21.0,5.0,17.0,3.0,7.0,9.0,12.0,1.0,2.0,10.0,17.0,6.0,8.0,14.0,57.0,,5.0,3.0,16.0,18.0,35.0,24.0,74.0,27.0,135.0,904,9.0,23.0,1.0,8.0,4.0,25.0,5.0,11.0,9.0,24.0,12.0,49.0,20.0,16.0,72.0,,14.0,57.0,14.0,1.0,,24.0,12.0,36.0,7.0,5.0,13.0,7.0,84.0,13.0,22.0,38.0,31.0,3.0,72,36.0,108,7.0,8.0,4.0,4.0,8.0,7.0,6.0,1.0,1.0,14.0,3.0,3.0,23.0,35.0,,7.0,27.0,10.0,1.0,33.0,2.0,,8.0,5.0,3.0,1.0,2.0,4.0,3.0,49.0,208.0,5.0,0.5555555555555556,0.9090909090909091,1.0,0.32432432432432434,0.125,0.375,0.32432432432432434,0.5142857142857142,0.391304347826087,0.45454545454545453,0.4954128440366973,0.3387096774193548,0.5285714285714286,0.5487804878048781,0.3787878787878788,0.5833333333333334,0.6788990825688074,,0.02857142857142857,0.047619047619047616,,,17.2979797979798,0.5714285714285714,0.13043478260869565,0.23134328358208955,0.16296296296296298,0.2331288343558282,0.07027027027027027,0.23232323232323232,0.109375,0.22916666666666666,0.1323529411764706,0.06474820143884892,0.08695652173913043,0.22857142857142856,0.23684210526315788,0.21739130434782608,0.2421875,0.2,0.1076923076923077,0.75,0.1926605504587156,0.38095238095238093,0.4,0.375,0.11009174311926606,0.75,0.75,0.6666666666666666,0.01834862385321101,0.5,0.5,1.0,0.1559633027522936,0.5882352941176471,0.5882352941176471,1.0,0.5229357798165137,0.24561403508771928,0.24561403508771928,1.0,0.5483870967741935,0.29411764705882354,0.16129032258064516,,,0.2,0.42857142857142855,0.22857142857142856,0.75,0.45714285714285713,0.1875,0.8715596330275229,0.24561403508771928,0.541502752293578,0.5520166666666667,0.5464557142857143,0.09322033898305085,0.1951219512195122,0.18518518518518517,0.362962962962963,4.365714285714286,25.61081081081081,0.30158730158730157,1.0,2.0,4.0,2.0,1.0,,3.0,,,0.10526315789473684,,0.03896103896103896,1.0,,1.0,3.0,1.0,1.0,,0.0967741935483871,0.3333333333333333,1.0,1.0,,0.08333333333333333,1.0,False,
203994,1610612762,Jusuf Nurkić,Jusuf Nurkić,203994,UTA,44903.59999999999,748,-112,1598,1602,318.0,364,226,3200,52.0,95.0,20.0,37.0,9.0,14.0,54.0,103.0,,3.0,1.0,3.0,,,13.0,40.0,1.0,6.0,3.0,4.0,106.0,201.0,14.0,43.0,40.0,294.0,1916,31.0,54.0,2.0,7.0,12.0,80.0,19.0,34.0,3.0,4.0,22.0,69.0,150.0,62.0,42.0,,42.0,40.0,13.0,23.0,1.0,83.0,45.0,128.0,33.0,12.0,37.0,26.0,301.0,29.0,49.0,91.0,100.0,12.0,203,79.0,282,15.0,41.0,29.0,12.0,43.0,28.0,29.0,3.0,15.0,72.0,6.0,14.0,39.0,91.0,2.0,10.0,82.0,18.0,5.0,79.0,7.0,,32.0,11.0,10.0,5.0,5.0,10.0,5.0,69.0,314.0,11.0,0.7075471698113207,0.8823529411764706,1.0,0.32558139534883723,0.2857142857142857,0.75,0.32558139534883723,0.527363184079602,0.5740740740740741,0.5588235294117647,0.5204918032786885,0.5573770491803278,0.618421052631579,0.525,0.5333333333333333,0.6160714285714286,0.1762295081967213,0.023255813953488372,0.11442786069651742,0.12631578947368421,0.10679611650485436,,18.884120171673818,0.5972222222222222,0.36363636363636365,0.303951367781155,0.12373737373737374,0.22580645161290322,0.07397959183673469,0.2609289617486339,0.09898477157360407,0.13274336283185842,0.13333333333333333,0.07342657342657342,0.07547169811320754,0.367816091954023,0.3096446700507614,0.15555555555555556,0.22784810126582278,0.21839080459770116,0.15,0.5,0.38934426229508196,0.5473684210526316,0.6265060240963856,0.6153846153846154,0.42213114754098363,0.5242718446601942,0.5869565217391305,0.7962962962962963,0.012295081967213115,,,,0.012295081967213115,0.3333333333333333,0.3333333333333333,1.0,0.16393442622950818,0.325,0.3333333333333333,1.0,0.6065573770491803,0.5405405405405406,0.09836065573770492,0.16666666666666666,1.0,0.3684210526315789,0.6428571428571429,,,0.10526315789473684,0.75,0.5655737704918032,0.325,0.51407131147541,0.5441589743589743,0.4954013157894736,0.11895910780669144,0.1415929203539823,0.272108843537415,0.23469387755102042,4.762686567164179,25.509302325581398,0.19899874843554444,,7.0,20.0,6.0,17.0,,,,3.0,0.0821917808219178,0.1,,,0.025,1.0,1.0,,,,0.01639344262295082,1.0,1.0,1.0,,0.027777777777777776,,False,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,33551.3,559,-173,1184,1187,377.0,448,132,2371,29.0,43.0,1.0,3.0,11.0,16.0,32.0,72.0,,1.0,3.0,12.0,,3.0,8.0,21.0,,1.0,3.0,10.0,61.0,116.0,11.0,33.0,36.0,191.0,1518,4.0,7.0,,5.0,1.0,9.0,24.0,40.0,3.0,13.0,11.0,68.0,46.0,76.0,27.0,6.0,,21.0,8.0,19.0,,81.0,78.0,159.0,45.0,33.0,44.0,28.0,396.0,2.0,4.0,22.0,17.0,2.0,41,6.0,47,2.0,19.0,5.0,14.0,31.0,21.0,22.0,5.0,10.0,53.0,2.0,21.0,25.0,55.0,1.0,2.0,43.0,,1.0,58.0,8.0,,29.0,4.0,6.0,2.0,4.0,7.0,3.0,68.0,373.0,4.0,0.3770491803278688,0.3770491803278688,0.8181818181818182,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.5258620689655172,0.5714285714285714,0.6,0.5201342281879194,0.3333333333333333,0.5377358490566038,0.5488505747126436,0.375,0.5483870967741935,0.2214765100671141,,0.16379310344827586,0.11627906976744186,0.19444444444444445,,16.889880952380953,0.5849056603773585,0.05263157894736842,0.06854838709677419,0.014285714285714285,0.0842911877394636,0.006872852233676976,0.07662082514734773,0.010507880910683012,,0.026845637583892617,0.004830917874396135,0.011904761904761904,0.07142857142857142,0.05755395683453238,0.10256410256410256,0.06542056074766354,0.1702127659574468,0.03571428571428571,0.42857142857142855,0.28859060402684567,0.6744186046511628,0.7631578947368421,0.4827586206896552,0.48322147651006714,0.4444444444444444,0.5517241379310345,0.28125,0.006711409395973154,,,,0.08053691275167785,0.25,0.25,1.0,0.14093959731543623,0.38095238095238093,0.38095238095238093,0.75,0.25,0.3333333333333333,0.08333333333333333,,,0.3018867924528302,0.6875,0.05660377358490566,,0.18867924528301888,0.3,0.5100671140939598,0.38095238095238093,0.5108140939597315,0.5309499999999999,0.4947641509433962,0.17058823529411765,0.2116788321167883,0.04712041884816754,0.35602094240837695,5.392241379310343,25.303030303030305,0.31841216216216217,1.0,7.0,9.0,8.0,3.0,,,,1.0,,1.0,,1.0,,,4.0,1.0,1.0,,0.3333333333333333,,,,,,1.0,False,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,370.0,6,6,14,14,2.0,9,1,28,1.0,3.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,11,,1.0,,,,,,,,,,,2.0,,,,,,,2.0,,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,,2,1.0,3,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,2.0,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,,0.5,0.3333333333333333,1.0,,23.52941176470588,,,0.4,0.16666666666666666,,,0.25,0.125,,0.25,,,0.3333333333333333,,1.0,,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.75,,0.486825,0.3901,,0.25,0.25,,,3.975,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
