EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG2M,PtsUnassisted3s,Fg2aBlocked,LostBallTurnovers,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,Fg3aBlocked,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Charge Fouls Drawn,Travels,FTDefRebounds,SelfOReb,DefFTReboundPct,SelfORebPct,2pt And 1 Free Throw Trips,BlockedAtRim,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,Charge Fouls,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,347.8,6,-5,12,11,1.0,,2.0,23,1.0,,3.0,1.0,,,,1.0,,,1.0,4.0,1.0,2.0,6.0,16,,,,,,2.0,3.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,0.5,,0.5,0.25,0.4166666666666667,,0.5,,0.3333333333333333,40.0,,0.3333333333333333,,0.16666666666666666,0.5,,,,0.16666666666666666,0.16666666666666666,,,,,,,,0.5,,0.4844916666666667,,,9.25,24.05,0.08333333333333333,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,0.5,1.0,1.0,,,,,0.16666666666666666,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,
1642954,1610612744,Will Richard,Will Richard,1642954,GSW,1200.0,20,-7,40,40,,3.0,1.0,80,,,,1.0,,,,2.0,,,,,,3.0,,50,,,,,,,,2.0,,1.0,1.0,2.0,,1.0,5.0,,,,1.0,,2.0,3.0,,,,,,,,,,,,,,,1.0,7.142857142857143,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,1.0,,0.54055,,,,25.566666666666666,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
204001,1610612744,Kristaps Porziņģis,Kristaps Porziņģis,204001,GSW,877.4,15,-13,27,30,7.0,7.0,5.0,57,1.0,,1.0,,,,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,12.0,46,1.0,2.0,2.0,8.0,,2.0,6.0,2.0,2.0,1.0,,1.0,,1.0,2.0,,1.0,2.0,,,,,3.0,8.0,7.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.8,1.5,0.8571428571428571,1.3333333333333333,0.4,22.857142857142858,,0.125,,0.2,0.2,,,,,0.4,1.0,1.0,1.0,,,1.0,1.0,0.6,1.0,0.51808,0.5257499999999999,0.6666666666666666,8.0,25.95,0.25925925925925924,,,1.0,4.0,,1.0,3.0,,2.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,4.0,1.0,1.0,1.0,,0.75,0.75,1.0,,0.125,0.2,0.058823529411764705,,,,0.14285714285714285,,,,0.5,,0.50265,0.16666666666666666,0.25,0.25,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,0.2,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629646,1610612744,Charles Bassey,Charles Bassey,1629646,GSW,1828.6999999999998,30,-3,60,58,18.0,3.0,10.0,118,6.0,2.0,3.0,,,,,,,,5.0,9.0,,,10.0,73,,,,4.0,6.0,4.0,,,,,,,,,,3.0,9.0,12.0,1.0,1.0,1.0,4.0,2.0,4.0,18.0,0.6,1.0,,,,,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,0.5,,12.5,0.2,0.2962962962962963,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.6666666666666666,,0.5082888888888889,0.5213,0.4,4.8999999999999995,,0.3,3.0,2.0,3.0,,2.0,3.0,4.0,4.0,,4.0,,,,2.0,1.0,5.0,3.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.07692307692307693,0.4166666666666667,0.125,0.10344827586206896,0.16666666666666666,0.16666666666666666,0.23076923076923078,0.8333333333333334,0.5,0.75,0.3333333333333333,1.0,0.6666666666666666,0.5106,,,0.4,,,,,,,2.0,,2.0,,,,0.5,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,,2.0,,4.0,,,3.0,4.0,2.0,0.5,,,,,2.0,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,,1.0,,,True,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,993.0,17,23,36,30,22.0,6.0,6.0,66,,3.0,3.0,2.0,,2.0,2.0,5.0,2.0,4.0,3.0,4.0,3.0,7.0,18.0,27,,3.0,6.0,18.0,2.0,4.0,9.0,5.0,2.0,,2.0,2.0,1.0,,6.0,2.0,3.0,4.0,,,,,3.0,18.0,22.0,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,0.42857142857142855,0.75,0.6818181818181818,0.75,0.7727272727272727,0.85,0.6363636363636364,27.906976744186046,0.2222222222222222,0.15789473684210525,,,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,0.45454545454545453,0.4,0.4,1.0,,0.2,0.4,0.5,0.6363636363636364,0.4,0.4774954545454546,0.46565,1.0,10.95,26.885714285714283,0.6111111111111112,,,,3.0,,,,4.0,3.0,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,4.0,1.0,,,,,,1.0,,0.1,0.1,0.0625,,,0.16666666666666666,,,,,,,,0.2727272727272727,0.25,,,1.0,1.0,,1.0,,3.0,,,,,,0.75,,,,,0.5,0.25,0.09090909090909091,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,0.3333333333333333,,,,0.2857142857142857,,,,,1.0,,0.2,1.0,,2.0,,True,,,,,,,,,,,,,,
1642502,1610612744,Malevy Leons,Malevy Leons,1642502,GSW,1691.4,28,-18,54,56,20.0,14.0,5.0,110,1.0,1.0,2.0,1.0,,,,,,,2.0,3.0,,1.0,6.0,75,,,,,,4.0,,,,2.0,2.0,4.0,1.0,1.0,10.0,1.0,3.0,5.0,,,1.0,2.0,1.0,,20.0,,,,,,,0.6666666666666666,0.5,,0.6,,0.25,11.864406779661017,0.14285714285714285,0.15,,0.25,0.5,0.5,0.5,,0.25,,,,,,,,,0.5,,0.493525,,,4.833333333333333,23.2,0.37037037037037035,1.0,1.0,1.0,2.0,1.0,1.0,4.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,,,,2.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,0.14285714285714285,0.15384615384615385,0.0625,0.08695652173913043,,0.08333333333333333,0.2,0.1111111111111111,1.0,1.0,,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,2.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,1287.8,21,21,43,39,13.0,11.0,5.0,82,3.0,1.0,3.0,2.0,,1.0,,4.0,,2.0,3.0,6.0,,6.0,10.0,38,,,3.0,2.0,4.0,2.0,,4.0,,3.0,1.0,4.0,1.0,,9.0,2.0,3.0,3.0,2.0,2.0,,1.0,3.0,2.0,13.0,0.6666666666666666,0.6666666666666666,,,,,0.5,0.25,0.2,0.3333333333333333,0.2,0.5,35.41666666666667,0.2,0.15,,0.25,0.25,0.3333333333333333,1.0,,0.16666666666666666,0.3333333333333333,,,,,0.2,0.4,,0.75,,0.4909208333333333,0.45192999999999994,0.2,4.516666666666667,25.099999999999998,0.3023255813953488,2.0,,,4.0,,1.0,1.0,2.0,,,,1.0,2.0,,,1.0,,,1.0,,,1.0,2.0,,6.0,3.0,,,,,0.25,0.5,,0.1,,,,,0.2857142857142857,,0.6666666666666666,0.6666666666666666,1.0,,,,0.2,0.3333333333333333,0.1,,,,,,,1.0,,2.0,1.0,1.0,,0.5,0.3333333333333333,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,
1643018,1610612744,LJ Cryer,LJ Cryer,1643018,GSW,234.6,4,8,10,7,2.0,3.0,1.0,17,,,,,,,,,,,1.0,1.0,,,2.0,5,,,,,2.0,,,,,2.0,,2.0,,,4.0,,1.0,1.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,9.090909090909092,,0.25,,,,,,,,,,,,,,,,,,0.4052,,,19.7,,0.2,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1631466,1610612744,Nate Williams,Nate Williams,1631466,GSW,1390.8000000000002,23,-12,47,46,16.0,17.0,5.0,93,5.0,,3.0,2.0,,1.0,1.0,2.0,1.0,1.0,3.0,8.0,2.0,4.0,12.0,64,,1.0,2.0,7.0,4.0,2.0,6.0,2.0,1.0,2.0,,2.0,,,4.0,,2.0,3.0,,,1.0,2.0,,7.0,16.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,0.375,0.5,0.7,0.5,0.7,0.3333333333333333,24.528301886792452,,0.06666666666666667,,0.4166666666666667,0.25,,,,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,,0.2,0.2,1.0,0.75,0.5,0.5258916666666666,0.57118,0.5833333333333334,4.675,25.025000000000002,0.3404255319148936,3.0,,1.0,,,1.0,,3.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,0.09090909090909091,0.09090909090909091,0.041666666666666664,,0.14285714285714285,,,0.6,0.75,0.6666666666666666,1.0,,,,,,,,1.0,,,,2.0,,2.0,,,,0.6666666666666666,0.25,0.2,0.3333333333333333,,,0.25,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,0.6,0.6666666666666666,,,,,1.0,,0.5,,,,,,True,,,,,,,,,,,,,,
1630209,1610612744,Omer Yurtseven,Omer Yurtseven,1630209,GSW,473.0,8,-7,16,15,3.0,9.0,1.0,31,,,,1.0,1.0,,,,,,,,,1.0,2.0,21,1.0,,,,,,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,,,,2.0,1.0,,3.0,,,,,,,,,,0.5,,1.0,11.76470588235294,0.5,0.16666666666666666,,,,,,,1.0,,,,,1.0,,,,1.0,,0.558,,,,23.5,0.1875,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,0.5,,,,,,,0.558,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,True,,,,,,,,,,,,,,
201143,1610612744,Al Horford,Al Horford,201143,GSW,273.0,5,3,9,9,,,,18,,,,,,,,1.0,,,,,,1.0,,7,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,11.11111111111111,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,0.5175,,,,27.1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,45199.899999999994,753,-94,1579,1599,467.0,518.0,188.0,3178,62.0,13.0,27.0,45.0,7.0,8.0,48.0,146.0,14.0,41.0,61.0,102.0,66.0,191.0,347.0,1866,14.0,16.0,49.0,98.0,72.0,50.0,183.0,146.0,48.0,30.0,34.0,64.0,12.0,23.0,162.0,43.0,81.0,107.0,35.0,22.0,22.0,54.0,14.0,98.0,465.0,0.5901639344262295,0.631578947368421,0.9242424242424242,0.34554973821989526,0.32653061224489793,0.34554973821989526,0.5980392156862745,0.5460750853242321,0.5555555555555556,0.5620915032679739,0.6049382716049383,0.6518771331058021,19.430485762144052,0.11082474226804123,0.09833795013850416,0.10526315789473684,0.21160409556313994,0.09215017064846416,0.48148148148148145,0.52,0.46153846153846156,0.15358361774744028,0.49829351535836175,0.3287671232876712,0.3356643356643357,0.9375,0.2692307692307692,0.1111111111111111,0.5694444444444444,0.34146341463414637,0.863481228668942,0.3287671232876712,0.544097610921502,0.5306652777777778,0.2824207492795389,5.701960784313726,25.787434554973814,0.29575680810639643,46.0,4.0,9.0,27.0,5.0,12.0,31.0,23.0,18.0,8.0,22.0,4.0,3.0,17.0,9.0,28.0,26.0,13.0,23.0,7.0,16.0,19.0,42.0,5.0,34.0,8.0,3.0,3.0,0.4166666666666667,0.4807692307692308,0.5344827586206896,0.5476190476190477,0.030303030303030304,0.08383233532934131,0.037527593818984545,0.034666666666666665,0.02112676056338028,0.040697674418604654,0.12834224598930483,0.07630522088353414,0.7419354838709677,0.7931034482758621,0.6304347826086957,0.34615384615384615,0.4444444444444444,0.5685333333333333,0.036303630363036306,0.07339449541284404,0.0893371757925072,2.0,13.0,18.0,3.0,2.0,5.0,16.0,15.0,7.0,7.0,12.0,0.35714285714285715,0.6956521739130435,0.06862745098039216,0.06451612903225806,0.07407407407407407,0.02830188679245283,0.061224489795918366,0.10588235294117647,0.04436860068259386,0.15384615384615385,0.16666666666666666,0.4,0.4090909090909091,0.8888888888888888,0.42857142857142855,1.0,0.25,2.0,7.0,1.0,,9.0,,,5.0,9.0,6.0,0.6666666666666666,0.2692307692307692,0.2857142857142857,0.5,12.0,15.0,6.0,4.0,,3.0,3.0,2.0,0.020942408376963352,0.02054794520547945,0.027522935779816515,0.5,0.20833333333333334,0.8,0.015463917525773196,2.0,,1.0,10.0,1.0,0.2631578947368421,0.006493506493506494,1.0,4.0,,0.061224489795918366,False,5.0,3.0,1.0,0.07692307692307693,0.022222222222222223,0.25,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,64124.5,1069,-99,2178,2258,465.0,603.0,289.0,4436,210.0,30.0,58.0,60.0,4.0,9.0,15.0,63.0,2.0,14.0,189.0,268.0,37.0,123.0,511.0,2622,7.0,3.0,23.0,73.0,306.0,72.0,105.0,63.0,15.0,67.0,48.0,115.0,14.0,43.0,278.0,68.0,159.0,254.0,60.0,27.0,52.0,123.0,36.0,73.0,458.0,0.8095238095238095,0.9216867469879518,0.9459459459459459,0.3008130081300813,0.13043478260869565,0.3008130081300813,0.7052238805970149,0.6253196930946292,0.5298507462686567,0.6293103448275862,0.5140845070422535,0.3145780051150895,18.36248012718601,0.13178294573643412,0.1476833976833977,0.09696969696969697,0.5370843989769821,0.1483375959079284,0.5172413793103449,0.5555555555555556,0.8,0.1534526854219949,0.16112531969309463,0.23809523809523808,0.23809523809523808,1.0,0.06557377049180328,0.13432835820895522,0.208955223880597,0.14285714285714285,0.8516624040920716,0.23809523809523808,0.5893497442455244,0.5809947761194029,0.14285714285714285,2.8548507462686565,24.669918699186994,0.21349862258953167,159.0,31.0,46.0,22.0,34.0,54.0,78.0,44.0,2.0,46.0,34.0,18.0,6.0,49.0,45.0,85.0,95.0,33.0,19.0,11.0,16.0,37.0,56.0,2.0,36.0,20.0,1.0,1.0,0.6296296296296297,0.6065573770491803,0.609375,0.3392857142857143,0.1066350710900474,0.16346153846153846,0.0763239875389408,0.08834586466165413,0.10362694300518134,0.08582834331337326,0.1258741258741259,0.15839243498817968,0.7571428571428571,0.795,0.8113207547169812,0.7540983606557377,0.6739130434782609,0.5716794117647059,0.04938271604938271,0.07092198581560284,0.15264187866927592,,,22.0,1.0,1.0,2.0,31.0,6.0,14.0,3.0,8.0,0.2857142857142857,0.7045454545454546,0.05223880597014925,0.047619047619047616,0.06896551724137931,0.11585365853658537,0.24615384615384617,0.18556701030927836,,,,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.25,1.0,0.1111111111111111,1.0,3.0,9.0,1.0,19.0,2.0,1.0,8.0,21.0,9.0,0.42857142857142855,0.04918032786885246,0.3333333333333333,1.0,26.0,33.0,4.0,,4.0,,,11.0,,,0.0425531914893617,,0.4925373134328358,0.7878787878787878,,18.0,,,6.0,8.0,0.14634146341463414,0.052980132450331126,6.0,11.0,,0.09230769230769231,False,1.0,2.0,1.0,,,0.25806451612903225,1.0,1.0,1.0,3.0,0.019230769230769232,,,
1629001,1610612744,De'Anthony Melton,De'Anthony Melton,1629001,GSW,63501.90000000001,1058,103,2170,2180,493.0,604.0,286.0,4350,125.0,54.0,123.0,58.0,8.0,13.0,48.0,175.0,9.0,37.0,136.0,269.0,68.0,233.0,564.0,2472,26.0,15.0,50.0,134.0,114.0,158.0,177.0,175.0,48.0,60.0,55.0,115.0,21.0,40.0,285.0,36.0,113.0,151.0,73.0,36.0,35.0,89.0,86.0,133.0,490.0,0.41911764705882354,0.4418604651162791,0.8676470588235294,0.2918454935622318,0.3,0.2918454935622318,0.5055762081784386,0.47410358565737054,0.470873786407767,0.5127737226277372,0.5447154471544715,0.4641434262948207,25.238473767885534,0.07392197125256673,0.10531803962460896,0.08441558441558442,0.24900398406374502,0.2450199203187251,0.43902439024390244,0.5094339622641509,0.35185185185185186,0.11553784860557768,0.34860557768924305,0.2742857142857143,0.2774566473988439,0.8125,0.12307692307692308,0.1262135922330097,0.3592233009708738,0.24324324324324326,0.7131474103585658,0.2742857142857143,0.5279206175298803,0.5136844660194174,0.2375886524822695,5.663197026022307,25.691845493562234,0.2271889400921659,74.0,14.0,23.0,88.0,23.0,39.0,80.0,53.0,37.0,14.0,34.0,17.0,3.0,20.0,17.0,65.0,38.0,37.0,58.0,12.0,31.0,29.0,87.0,10.0,109.0,50.0,6.0,5.0,0.5897435897435898,0.5615384615384615,0.5882352941176471,0.6666666666666666,0.04018912529550828,0.13771186440677965,0.032362459546925564,0.03554274735830932,0.05472636815920398,0.033264033264033266,0.06390977443609022,0.1293800539083558,0.592,0.6434782608695652,0.4594594594594595,0.35384615384615387,0.6086956521739131,0.5165661764705881,0.0959409594095941,0.16286644951140064,0.14184397163120568,8.0,21.0,20.0,3.0,6.0,9.0,26.0,27.0,28.0,27.0,16.0,0.34615384615384615,0.49056603773584906,0.10408921933085502,0.08,0.13821138211382114,0.041379310344827586,0.08955223880597014,0.16831683168316833,0.04183266932270916,0.38095238095238093,0.4,0.3448275862068966,0.3448275862068966,1.0,0.375,1.0,0.46153846153846156,6.0,18.0,6.0,2.0,17.0,1.0,,10.0,18.0,10.0,0.5555555555555556,0.27692307692307694,0.3333333333333333,1.0,11.0,23.0,7.0,2.0,1.0,3.0,2.0,15.0,0.008583690987124463,0.011428571428571429,0.029197080291970802,0.5,0.22330097087378642,0.4782608695652174,0.00851063829787234,1.0,,4.0,12.0,16.0,0.22641509433962265,0.0599250936329588,12.0,5.0,,,False,7.0,1.0,,0.047619047619047616,,0.42857142857142855,1.0,1.0,1.0,3.0,0.020833333333333332,2.0,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,67426.39999999997,1124,-85,2268,2305,546.0,665.0,301.0,4573,71.0,57.0,134.0,30.0,1.0,5.0,44.0,121.0,6.0,24.0,112.0,241.0,55.0,151.0,430.0,2679,16.0,7.0,29.0,86.0,68.0,156.0,120.0,121.0,44.0,103.0,109.0,212.0,33.0,73.0,533.0,49.0,97.0,142.0,44.0,13.0,35.0,70.0,42.0,86.0,545.0,0.30357142857142855,0.3300970873786408,0.7272727272727273,0.36423841059602646,0.2413793103448276,0.36423841059602646,0.46473029045643155,0.4961734693877551,0.43452380952380953,0.5168269230769231,0.4673913043478261,0.3852040816326531,18.797564687975648,0.095703125,0.0914396887159533,0.10179640718562874,0.18112244897959184,0.34183673469387754,0.4253731343283582,0.4523809523809524,0.22807017543859648,0.07653061224489796,0.3086734693877551,0.36363636363636365,0.3697478991596639,0.6818181818181818,0.022222222222222223,0.05952380952380952,0.2857142857142857,0.25,0.5663265306122449,0.36363636363636365,0.5033692602040817,0.4948232142857143,0.2,7.8419087136929475,25.880794701986755,0.24074074074074073,43.0,8.0,11.0,41.0,20.0,29.0,63.0,55.0,13.0,18.0,76.0,26.0,4.0,32.0,13.0,45.0,45.0,31.0,61.0,8.0,45.0,17.0,78.0,5.0,53.0,20.0,5.0,5.0,0.6896551724137931,0.6777777777777778,0.6847826086956522,0.782051282051282,0.027837259100642397,0.0872093023255814,0.050473186119873815,0.04087193460490463,0.032520325203252036,0.04112554112554113,0.08664259927797834,0.08638743455497382,0.6056338028169014,0.7678571428571429,0.4186046511627907,0.24444444444444444,0.7272727272727273,0.510422,0.0535279805352798,0.07751937984496124,0.14651162790697675,12.0,36.0,11.0,,1.0,7.0,26.0,45.0,25.0,16.0,20.0,0.4375,0.4727272727272727,0.1037344398340249,0.2112676056338028,0.05970149253731343,0.029411764705882353,0.11764705882352941,0.08955223880597014,0.09183673469387756,0.3333333333333333,0.35294117647058826,0.36666666666666664,0.36666666666666664,0.9090909090909091,,,0.2,7.0,15.0,7.0,1.0,5.0,,,3.0,5.0,1.0,0.2,0.3333333333333333,0.4666666666666667,0.7142857142857143,9.0,18.0,2.0,2.0,2.0,,2.0,7.0,0.013245033112582781,0.01652892561983471,0.0755813953488372,0.25,0.21428571428571427,0.5,0.013071895424836602,3.0,,1.0,3.0,3.0,0.05263157894736842,0.015384615384615385,3.0,2.0,,,False,4.0,1.0,,0.05555555555555555,,0.125,,,,,,,,
