EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedCorner3,Corner3PctBlocked
1631169,1610612738,Josh Minott,Josh Minott,1631169,BOS,11022.7,184,28,359,364,46,52,60,723,11.0,15.0,2.0,6.0,2.0,3.0,2.0,8.0,,,6.0,12.0,1.0,,,3.0,9.0,,,,1.0,13.0,23.0,9.0,21.0,7.0,60,384,2.0,8.0,1.0,1.0,4.0,11.0,2.0,3.0,,1.0,,4.0,20.0,6.0,27.0,,2.0,9.0,3.0,3.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,9.0,4.0,3.0,17.0,9.0,2.0,28.0,16.0,44.0,,11.0,7.0,4.0,6.0,,3.0,2.0,1.0,3.0,,,8.0,1.0,1.0,7.0,20,,,1.0,6.0,,1.0,7.0,1.0,,4.0,,,2.0,1.0,1.0,,,2.0,3.0,2.0,4.0,46,1.0,,0.7692307692307693,0.8333333333333334,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.5652173913043478,0.25,0.6666666666666666,0.6022727272727273,0.3888888888888889,0.5,0.6382978723404256,0.5,0.5,0.4772727272727273,,0.13043478260869565,0.06666666666666667,0.25,,,12.761020881670534,0.75,0.2222222222222222,0.5,0.09278350515463918,0.041237113402061855,0.1827956989247312,0.09,0.1368421052631579,0.06598984771573604,0.045454545454545456,0.047619047619047616,0.030303030303030304,0.08536585365853659,0.1111111111111111,0.05263157894736842,0.037037037037037035,0.25,0.175,0.23076923076923078,,0.6666666666666666,0.3409090909090909,0.7333333333333333,0.7857142857142857,0.8181818181818182,0.18181818181818182,0.25,0.3333333333333333,0.5,,,,,0.2727272727272727,0.5,0.5,1.0,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.5,0.1111111111111111,,,,0.75,0.6666666666666666,,,0.25,,0.8181818181818182,0.3333333333333333,0.5835397727272729,0.48007500000000003,0.71985,0.0851063829787234,0.15384615384615385,,0.18333333333333332,0.06666666666666667,3.8000000000000003,24.700000000000003,0.12813370473537605,,1.0,,,1.0,1.0,,,True,,
1642864,1610612738,Hugo González,Hugo González,1642864,BOS,19845.1,331,86,636,657,151,132,91,1293,11.0,17.0,4.0,6.0,4.0,4.0,3.0,12.0,,1.0,7.0,17.0,1.0,,3.0,1.0,11.0,,4.0,,3.0,14.0,30.0,8.0,28.0,7.0,59,688,4.0,8.0,,5.0,6.0,14.0,4.0,5.0,,6.0,4.0,12.0,20.0,8.0,24.0,,6.0,11.0,1.0,5.0,,8.0,7.0,15.0,5.0,2.0,5.0,2.0,1.0,37.0,13.0,5.0,,25.0,23.0,4.0,52.0,18.0,70.0,,18.0,10.0,8.0,5.0,1.0,3.0,5.0,,2.0,,2.0,10.0,3.0,5.0,17.0,39,,1.0,1.0,13.0,4.0,5.0,9.0,1.0,,3.0,,2.0,9.0,1.0,1.0,5.0,3.0,1.0,10.0,4.0,12.0,151,3.0,2.0,0.7142857142857143,0.9090909090909091,1.0,0.2857142857142857,,,0.2857142857142857,0.4666666666666667,0.5,0.8,0.4482758620689655,0.3076923076923077,0.36363636363636365,0.47580645161290325,0.4375,0.46153846153846156,0.4827586206896552,,0.16666666666666666,0.11764705882352941,0.25,,,9.63855421686747,0.5,0.3076923076923077,,0.14375,0.03355704697986577,0.13297872340425532,0.07975460122699386,0.13793103448275862,0.057692307692307696,0.06976744186046512,0.013513513513513514,0.03125,0.08633093525179857,0.041666666666666664,0.04878048780487805,0.18181818181818182,0.16129032258064516,0.11724137931034483,0.18604651162790697,,0.4,0.29310344827586204,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.20689655172413793,0.25,0.3333333333333333,1.0,0.017241379310344827,,,,0.29310344827586204,0.4117647058823529,0.4117647058823529,1.0,0.1896551724137931,0.09090909090909091,0.09090909090909091,1.0,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,0.3076923076923077,,,0.36363636363636365,1.0,0.2727272727272727,,0.2727272727272727,,0.7758620689655172,0.09090909090909091,0.5595775862068965,0.5717249999999999,0.6021909090909091,0.05,0.09375,,0.23728813559322035,0.2033898305084746,5.033333333333333,24.514285714285716,0.23742138364779874,,,,,,,,,True,,
1630568,1610612738,Luka Garza,Luka Garza,1630568,BOS,2934.9,49,1,91,92,11,14,14,183,4.0,4.0,2.0,2.0,,,2.0,3.0,,,,3.0,1.0,,,1.0,6.0,,,,,6.0,7.0,1.0,9.0,3.0,18,103,2.0,2.0,,1.0,,4.0,,,,,,,12.0,,3.0,,,6.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,2.0,2.0,1.0,5.0,3.0,8.0,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,2,,,,2.0,,,3.0,1.0,,2.0,,,,,,,,,,,,11,,,1.0,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.8571428571428571,1.0,,0.46875,0.6666666666666666,,0.5294117647058824,0.6666666666666666,,0.5625,,0.14285714285714285,,0.3333333333333333,,,16.666666666666664,1.0,1.0,,0.08333333333333333,0.10526315789473684,0.07407407407407407,0.03125,0.0784313725490196,0.058823529411764705,,0.16666666666666666,,0.04,,,0.0625,0.25,0.045454545454545456,0.2,0.125,,0.25,1.0,1.0,1.0,0.1875,0.6666666666666666,1.0,1.0,,,,,0.1875,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,0.8125,0.16666666666666666,0.547334375,0.5464166666666667,,0.11764705882352941,0.25,,0.2222222222222222,,4.357142857142857,25.244444444444444,0.12087912087912088,,,,,,,,,True,,
202696,1610612738,Nikola Vučević,Nikola Vučević,202696,BOS,950.5,16,-4,30,28,19,9,4,58,,,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,2.0,,2,33,,,,1.0,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,4.0,,,4.0,,4.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,3,,1.0,,,,,,,,,,,,,,,,,,,,19,,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,,,11.428571428571429,1.0,,,,,0.3076923076923077,,0.25,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,1.0,,0.6666666666666666,,0.5004333333333333,0.546,0.5478,,,,,,9.0,24.7,0.6333333333333333,,,,,,,,,True,,
1631199,1610612738,Ron Harper Jr.,Ron Harper Jr.,1631199,BOS,4320.7,72,27,130,128,36,28,27,258,1.0,2.0,,1.0,,,1.0,2.0,,,2.0,6.0,2.0,,,3.0,10.0,,4.0,1.0,5.0,2.0,4.0,5.0,16.0,,19,141,1.0,3.0,,6.0,,2.0,,,1.0,5.0,,3.0,,4.0,15.0,,2.0,10.0,3.0,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,4.0,,2.0,2.0,,4.0,6.0,10.0,,2.0,1.0,1.0,,,,,,,,,,,,2.0,8,,,,,,,,,,,,,,,,,,,,,3.0,36,,,,,1.0,0.3125,,0.2,0.3125,0.5,0.3333333333333333,,0.475,0.1111111111111111,0.3,0.475,0.1111111111111111,0.3,0.8,,,,,,,12.048192771084338,,,,0.05555555555555555,0.12121212121212122,0.06896551724137931,0.04081632653061224,0.06153846153846154,0.07317073170731707,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.05263157894736842,,,0.08,,0.045454545454545456,0.14285714285714285,,,0.1,0.5,0.5,,0.1,0.5,0.5,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3,0.3,1.0,0.1111111111111111,,,0.2222222222222222,0.4444444444444444,,,,,,,1.0,0.2,0.9,0.3,0.542165,0.51984,0.51783,,,,0.10526315789473684,0.15789473684210525,3.9,24.918749999999996,0.27692307692307694,,,,,,,,,True,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,66250.10000000002,1104,21,2251,2251,691,625,302,4502,102.0,163.0,9.0,22.0,26.0,43.0,94.0,197.0,66.0,155.0,9.0,20.0,6.0,1.0,3.0,57.0,177.0,8.0,17.0,16.0,51.0,262.0,515.0,66.0,197.0,223.0,945,2701,14.0,42.0,10.0,23.0,24.0,82.0,66.0,135.0,17.0,54.0,84.0,267.0,160.0,364.0,111.0,87.0,10.0,177.0,57.0,43.0,1.0,72.0,107.0,179.0,84.0,23.0,46.0,21.0,5.0,465.0,13.0,23.0,,99.0,83.0,19.0,201.0,36.0,237.0,18.0,29.0,14.0,15.0,58.0,15.0,20.0,63.0,16.0,38.0,2.0,6.0,121.0,6.0,36.0,44.0,85,5.0,13.0,8.0,229.0,2.0,,280.0,29.0,5.0,126.0,5.0,19.0,13.0,2.0,1.0,6.0,,7.0,15.0,7.0,267.0,678,12.0,19.0,0.3053435114503817,0.311284046692607,0.5606060606060606,0.3350253807106599,0.43478260869565216,0.3148148148148148,0.3350253807106599,0.5087378640776699,0.3333333333333333,0.4888888888888889,0.5070224719101124,0.4461538461538462,0.48412698412698413,0.5655048076923077,0.5328947368421053,0.5520833333333334,0.27668539325842695,0.005076142131979695,0.08349514563106795,0.1165644171779141,0.1065989847715736,0.01935483870967742,0.005649717514124294,36.56945510360706,0.4793388429752066,0.2923076923076923,,0.166,0.044573643410852716,0.17098445595854922,0.022071307300509338,0.1686746987951807,0.03257918552036199,0.03787878787878788,0.053497942386831275,0.03546099290780142,0.022267206477732792,0.021052631578947368,0.17985611510791366,0.12681159420289856,0.27058823529411763,0.168141592920354,0.18110236220472442,0.05405405405405406,0.4666666666666667,0.22893258426966293,0.6257668711656442,0.7083333333333334,0.4117647058823529,0.27668539325842695,0.47715736040609136,0.5340909090909091,0.20212765957446807,0.21769662921348315,0.4258064516129032,0.4342105263157895,0.2878787878787879,0.028089887640449437,0.45,0.45,0.8888888888888888,0.24859550561797752,0.3220338983050847,0.32386363636363635,0.5087719298245614,0.3384615384615385,0.4090909090909091,0.1111111111111111,0.09230769230769231,0.26153846153846155,0.47058823529411764,0.75,0.2275132275132275,0.6046511627906976,0.015873015873015872,0.3333333333333333,0.2698412698412698,0.3137254901960784,0.5056179775280899,0.3220338983050847,0.500410533707865,0.5165012820512821,0.4821817460317458,0.16113161131611317,0.20588235294117646,0.024875621890547265,0.08677248677248678,0.28253968253968254,8.733203883495142,26.23248730964467,0.30697467792092403,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,,1.0,False,1.0,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,8675.900000000001,145,14,298,297,98,85,36,595,10.0,15.0,,,2.0,3.0,1.0,15.0,3.0,8.0,1.0,3.0,,1.0,2.0,10.0,33.0,2.0,3.0,1.0,10.0,14.0,38.0,11.0,36.0,17.0,78,350,,1.0,2.0,3.0,,6.0,3.0,6.0,2.0,12.0,9.0,21.0,4.0,24.0,18.0,15.0,,33.0,10.0,4.0,,8.0,14.0,22.0,13.0,1.0,4.0,3.0,1.0,58.0,2.0,,,20.0,18.0,3.0,41.0,2.0,43.0,,9.0,6.0,3.0,4.0,1.0,2.0,4.0,,2.0,,,8.0,1.0,1.0,2.0,9,,,3.0,17.0,1.0,,22.0,1.0,1.0,5.0,2.0,3.0,1.0,,,,,1.0,1.0,1.0,20.0,95,,2.0,0.14285714285714285,0.14285714285714285,0.5454545454545454,0.3055555555555556,0.6666666666666666,0.16666666666666666,0.3055555555555556,0.3684210526315789,,0.5,0.41216216216216217,0.75,0.3333333333333333,0.463855421686747,0.75,0.4375,0.4864864864864865,,0.10526315789473684,0.06666666666666667,0.2,,,26.68621700879765,0.5,0.5,,0.28125,,0.2702702702702703,0.022727272727272728,0.2753623188405797,0.014084507042253521,,,,0.02857142857142857,,0.15384615384615385,0.3888888888888889,0.13333333333333333,0.3114754098360656,0.07692307692307693,,1.0,0.20270270270270271,0.6666666666666666,0.7142857142857143,0.1,0.20270270270270271,0.06666666666666667,0.08333333333333333,,0.10810810810810811,0.375,0.375,0.3333333333333333,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.44594594594594594,0.30303030303030304,0.30303030303030304,0.5,,,,,0.75,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.5,0.5555555555555556,0.1,0.6891891891891891,0.30303030303030304,0.5178391891891891,0.456525,0.5242583333333334,0.0875,0.11904761904761904,0.05263157894736842,0.07692307692307693,0.2692307692307692,7.386842105263158,26.419444444444444,0.3288590604026846,,,,,,,,,False,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,61464.30000000001,1024,145,2059,2054,508,528,275,4113,33.0,40.0,4.0,4.0,7.0,8.0,40.0,114.0,13.0,37.0,9.0,26.0,5.0,4.0,8.0,79.0,236.0,4.0,24.0,22.0,64.0,86.0,191.0,88.0,262.0,92.0,528,2302,6.0,14.0,6.0,29.0,13.0,43.0,16.0,42.0,26.0,72.0,31.0,141.0,76.0,96.0,183.0,81.0,10.0,236.0,79.0,11.0,2.0,82.0,77.0,159.0,56.0,21.0,53.0,24.0,5.0,395.0,20.0,18.0,,44.0,50.0,5.0,99.0,38.0,137.0,1.0,33.0,21.0,12.0,40.0,8.0,24.0,16.0,4.0,16.0,1.0,1.0,56.0,8.0,15.0,31.0,46,,4.0,,107.0,6.0,18.0,103.0,9.0,3.0,39.0,4.0,9.0,40.0,4.0,3.0,18.0,1.0,21.0,44.0,27.0,135.0,495,3.0,6.0,0.4418604651162791,0.4691358024691358,0.6931818181818182,0.33587786259541985,0.20689655172413793,0.3611111111111111,0.33587786259541985,0.450261780104712,0.42857142857142855,0.38095238095238093,0.48123620309050774,0.3488372093023256,0.4824561403508772,0.532258064516129,0.4387755102040816,0.5465116279069767,0.5783664459161147,0.007633587786259542,0.05759162303664921,0.025,0.08771929824561403,,0.00423728813559322,23.105902051067392,0.7142857142857143,0.08928571428571429,,0.10351966873706005,0.041474654377880185,0.08208955223880597,0.03355704697986577,0.09224730127576054,0.036893203883495145,0.07920792079207921,0.03056768558951965,0.028846153846153848,0.03732809430255403,0.011494252873563218,0.0703125,0.1213235294117647,0.0963855421686747,0.07710843373493977,0.09917355371900827,0.0038461538461538464,0.6136363636363636,0.08830022075055188,0.825,0.8461538461538461,0.42424242424242425,0.25165562913907286,0.3508771929824561,0.38461538461538464,0.475,0.08167770419426049,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.05739514348785872,0.34615384615384615,0.36,1.0,0.5209713024282561,0.3347457627118644,0.33617021276595743,0.6582278481012658,0.09302325581395349,1.0,,0.11627906976744186,0.5581395348837209,0.16666666666666666,1.0,0.07017543859649122,0.875,0.07017543859649122,0.5,0.5614035087719298,0.34375,0.6666666666666666,0.3347457627118644,0.5050495584988965,0.48485000000000006,0.4908986842105263,0.08829568788501027,0.17647058823529413,0.015037593984962405,0.08143939393939394,0.26704545454545453,8.98429319371728,26.653435114503814,0.24672170956775133,,2.0,1.0,,0.4,1.0,,,False,1.0,0.038461538461538464
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,75406.40000000002,1257,83,2513,2495,722,731,375,5008,64.0,92.0,13.0,15.0,18.0,24.0,83.0,152.0,18.0,49.0,9.0,19.0,6.0,4.0,9.0,105.0,268.0,17.0,44.0,25.0,70.0,165.0,293.0,114.0,287.0,75.0,747,2941,21.0,34.0,20.0,50.0,3.0,105.0,48.0,83.0,29.0,79.0,45.0,228.0,76.0,254.0,246.0,96.0,16.0,268.0,105.0,20.0,1.0,83.0,107.0,190.0,87.0,20.0,40.0,31.0,12.0,487.0,19.0,19.0,,67.0,57.0,1.0,125.0,38.0,163.0,5.0,31.0,21.0,10.0,25.0,7.0,15.0,34.0,5.0,10.0,3.0,8.0,59.0,9.0,17.0,19.0,57,,4.0,10.0,72.0,2.0,1.0,84.0,7.0,3.0,26.0,2.0,14.0,6.0,,,1.0,1.0,4.0,6.0,4.0,220.0,711,3.0,10.0,0.23030303030303031,0.24203821656050956,0.7192982456140351,0.397212543554007,0.4,0.3670886075949367,0.397212543554007,0.5631399317406144,0.6176470588235294,0.5783132530120482,0.5793103448275863,0.6071428571428571,0.5648148148148148,0.6048780487804878,0.625,0.6168478260869565,0.49482758620689654,0.003484320557491289,0.06825938566552901,0.09782608695652174,0.06578947368421052,0.02040816326530612,0.0037313432835820895,22.7318718381113,0.423728813559322,0.014492753623188406,,0.09947643979057591,0.03236797274275979,0.10668789808917198,0.02695035460992908,0.10324729392173189,0.029411764705882353,0.019230769230769232,0.020338983050847456,0.07352941176470588,0.025210084033613446,0.03636363636363636,0.07643312101910828,0.10491803278688525,0.11711711711711711,0.100990099009901,0.13008130081300814,0.01858736059479554,0.6666666666666666,0.15862068965517243,0.6956521739130435,0.7710843373493976,0.328125,0.2620689655172414,0.5460526315789473,0.5845070422535211,0.13253012048192772,0.08448275862068966,0.3673469387755102,0.375,0.3333333333333333,0.032758620689655175,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.46206896551724136,0.3917910447761194,0.39325842696629215,0.7047619047619048,0.17857142857142858,0.8666666666666667,0.15384615384615385,0.07142857142857142,0.5238095238095238,0.38636363636363635,0.8823529411764706,0.14814814814814814,0.75,0.05555555555555555,0.4444444444444444,0.43209876543209874,0.35714285714285715,0.653448275862069,0.3917910447761194,0.5007589965397926,0.4971434782608695,0.48252204968944123,0.04658901830282862,0.08333333333333333,0.006920415224913495,0.14056224899598393,0.30522088353413657,8.675426621160403,26.957491289198604,0.2873060087544767,,3.0,1.0,,0.5,1.0,,,False,,
1630568,1610612738,Luka Garza,Luka Garza,1630568,BOS,60890.500000000015,1015,112,2004,2004,486,556,312,4008,94.0,132.0,52.0,76.0,19.0,28.0,36.0,65.0,2.0,4.0,4.0,14.0,4.0,,2.0,47.0,95.0,7.0,11.0,12.0,23.0,132.0,201.0,51.0,109.0,81.0,498,2351,57.0,88.0,8.0,15.0,31.0,169.0,28.0,47.0,12.0,25.0,27.0,119.0,156.0,108.0,150.0,3.0,96.0,95.0,47.0,20.0,,33.0,29.0,62.0,23.0,6.0,17.0,6.0,10.0,153.0,57.0,87.0,1.0,40.0,66.0,4.0,110.0,145.0,255.0,18.0,25.0,11.0,14.0,12.0,1.0,7.0,30.0,1.0,5.0,1.0,,42.0,10.0,11.0,86.0,151,1.0,24.0,18.0,110.0,27.0,2.0,107.0,13.0,,53.0,,7.0,26.0,,,6.0,,20.0,26.0,16.0,119.0,486,7.0,7.0,0.5909090909090909,0.9285714285714286,0.9803921568627451,0.46788990825688076,0.5333333333333333,0.48,0.46788990825688076,0.6567164179104478,0.6477272727272727,0.5957446808510638,0.6725806451612903,0.6699029126213593,0.6388888888888888,0.6974789915966386,0.6983471074380165,0.6685393258426966,0.35161290322580646,,0.09950248756218906,0.07575757575757576,0.15384615384615385,,,16.729559748427672,0.2857142857142857,0.07142857142857142,0.023809523809523808,0.15137614678899083,0.1912087912087912,0.07874015748031496,0.09913043478260869,0.11228813559322035,0.13980582524271845,0.30434782608695654,0.1902654867256637,0.07894736842105263,0.0967741935483871,0.11392405063291139,0.18018018018018017,0.125,0.18823529411764706,0.07106598984771574,0.10526315789473684,0.16981132075471697,0.6153846153846154,0.4258064516129032,0.7121212121212122,0.7704918032786885,0.48936170212765956,0.20967741935483872,0.5538461538461539,0.6545454545454545,0.8333333333333334,0.012903225806451613,0.5,0.5,1.0,0.04516129032258064,0.2857142857142857,0.2857142857142857,1.0,0.3064516129032258,0.49473684210526314,0.49473684210526314,0.9787234042553191,0.7378640776699029,0.6842105263157895,0.09615384615384616,0.038834951456310676,0.10679611650485436,0.6363636363636364,1.0,0.3888888888888889,0.6785714285714286,0.027777777777777776,,0.3194444444444444,0.5217391304347826,0.7774193548387097,0.49473684210526314,0.5496741935483871,0.579430821917808,0.5399034722222222,0.15142857142857144,0.21991701244813278,,0.3393574297188755,0.2389558232931727,3.7865671641791034,25.988073394495412,0.24251497005988024,,1.0,5.0,,0.25,1.0,1.0,,False,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,54536.3,909,61,1847,1828,490,551,257,3675,14.0,17.0,6.0,7.0,2.0,2.0,5.0,11.0,4.0,11.0,19.0,37.0,5.0,2.0,2.0,68.0,206.0,8.0,21.0,15.0,48.0,23.0,39.0,87.0,243.0,8.0,315,2183,7.0,12.0,12.0,26.0,,50.0,4.0,7.0,17.0,50.0,4.0,63.0,30.0,16.0,246.0,15.0,14.0,206.0,68.0,2.0,3.0,25.0,33.0,58.0,23.0,10.0,13.0,8.0,4.0,149.0,27.0,8.0,1.0,52.0,52.0,16.0,120.0,36.0,156.0,3.0,20.0,10.0,10.0,10.0,3.0,7.0,10.0,2.0,3.0,,1.0,20.0,1.0,3.0,27.0,58,,3.0,4.0,15.0,3.0,5.0,8.0,,,2.0,,2.0,11.0,3.0,3.0,5.0,3.0,3.0,14.0,9.0,61.0,482,8.0,1.0,0.6521739130434783,0.9375,0.9425287356321839,0.35802469135802467,0.46153846153846156,0.34,0.35802469135802467,0.5897435897435898,0.5833333333333334,0.5714285714285714,0.5443262411347518,0.6578947368421053,0.5175438596491229,0.5506993006993007,0.6578947368421053,0.5338983050847458,0.8617021276595744,0.012345679012345678,0.05128205128205128,0.058823529411764705,,0.09090909090909091,0.014563106796116505,14.285714285714285,0.5,0.32653061224489793,0.027777777777777776,0.1326530612244898,0.02127659574468085,0.11158798283261803,0.049723756906077346,0.12121212121212122,0.03808487486398259,0.020202020202020204,0.02127659574468085,0.02247191011235955,0.05197505197505198,0.03225806451612903,0.11403508771929824,0.12745098039215685,0.17567567567567569,0.1005586592178771,0.14814814814814814,0.018292682926829267,0.6428571428571429,0.06028368794326241,0.8235294117647058,0.875,0.5714285714285714,0.03900709219858156,0.45454545454545453,0.45454545454545453,0.6,0.03900709219858156,0.36363636363636365,0.4,1.0,0.13120567375886524,0.5135135135135135,0.5135135135135135,1.0,0.7304964539007093,0.3300970873786408,0.33497536945812806,0.9264705882352942,0.18421052631578946,0.8571428571428571,,0.13157894736842105,0.5526315789473685,0.38095238095238093,0.625,0.03508771929824561,1.0,0.03508771929824561,1.0,0.8421052631578947,0.3125,0.9219858156028369,0.3300970873786408,0.5407179078014183,0.501959375,0.5132447368421051,0.007042253521126761,0.04878048780487805,,0.15873015873015872,0.2,8.071794871794872,26.158024691358033,0.26529507309149974,,4.0,,,0.8,1.0,,,False,,
