EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends
1642869,1610612753,Noah Penda,Noah Penda,1642869,ORL,1442.2,24,,56,56.0,8,12.0,11.0,112,2.0,4.0,,,1.0,2.0,,,,1.0,,,1.0,2.0,1.0,1.0,,,3.0,6.0,1.0,3.0,11.0,60.0,1.0,1.0,7.0,,,,,,6.0,,3.0,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,3.0,7.0,3.0,10.0,,,,,,,1.0,1.0,,2.0,2.0,,1.0,,,1.0,,1.0,,8,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5,,0.5,0.875,,0.55,0.875,,0.3333333333333333,,,16.417910447761194,,0.1875,0.2222222222222222,0.08333333333333333,0.2,0.08823529411764706,0.125,0.08333333333333333,,0.2,0.25,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.25,1.0,1.0,,,,,,,0.7777777777777778,0.5,0.5060777777777778,0.5150125,,0.6363636363636364,,3.0999999999999996,25.8,0.14285714285714285,1.0,2.0,,2.0,2.0,3.0,,,,2.0,2.0,1.0,,,2.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.09090909090909091,0.2857142857142857,,0.5,0.2,1.0,0.5,0.5,,0.1,0.14285714285714285,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,20944.0,349,23.0,742,740.0,243,214.0,90.0,1482,29.0,45.0,7.0,13.0,17.0,41.0,5.0,13.0,2.0,9.0,1.0,3.0,12.0,36.0,,2.0,3.0,10.0,51.0,99.0,14.0,45.0,207.0,840.0,,2.0,17.0,14.0,33.0,4.0,13.0,55.0,36.0,66.0,42.0,36.0,12.0,10.0,18.0,23.0,41.0,14.0,9.0,14.0,3.0,1.0,105.0,3.0,29.0,40.0,79.0,9.0,88.0,9.0,4.0,5.0,14.0,4.0,7.0,13.0,27.0,9.0,14.0,24.0,2.0,55.0,,1.0,8.0,4.0,8.0,55.0,240,0.35294117647058826,0.3829787234042553,1.0,0.3111111111111111,,0.3076923076923077,0.3111111111111111,0.5151515151515151,0.42424242424242425,0.5,0.6,0.43478260869565216,0.5718232044198895,0.6538461538461539,0.49107142857142855,0.3125,0.10101010101010101,0.14634146341463414,24.586288416075647,0.5185185185185185,0.2127659574468085,0.2196969696969697,0.020833333333333332,0.215625,0.028037383177570093,0.01818181818181818,0.22448979591836735,0.2413793103448276,0.20588235294117646,0.26666666666666666,0.3125,0.6444444444444445,0.7073170731707317,0.41379310344827586,0.2847222222222222,0.4146341463414634,0.4857142857142857,0.29411764705882354,0.09027777777777778,0.38461538461538464,0.38461538461538464,0.2,0.0625,0.2222222222222222,0.2222222222222222,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2826086956521739,0.5384615384615384,0.06521739130434782,0.3333333333333333,0.21739130434782608,0.3,0.625,0.3333333333333333,0.5317229166666668,0.5765583333333333,0.5073902173913044,0.0821256038647343,0.26570048309178745,6.842424242424242,25.440000000000005,0.3274932614555256,5.0,6.0,,63.0,6.0,8.0,5.0,15.0,8.0,6.0,10.0,5.0,7.0,1.0,83.0,41.0,4.0,6.0,0.75,0.37037037037037035,0.03389830508474576,0.058823529411764705,0.025,0.18032786885245902,0.07246376811594203,0.75,0.6,0.8333333333333334,,0.23295454545454544,0.31297709923664124,3.0,2.0,2.0,1.0,1.0,,9.0,5.0,,1.0,5.0,0.08888888888888889,,0.029411764705882353,0.2,,,,,,,,,,,,,,,,,,True,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,1379.4,23,12.0,47,46.0,7,22.0,5.0,93,4.0,4.0,1.0,1.0,,,,,,,,,3.0,4.0,,,,,4.0,4.0,3.0,4.0,22.0,56.0,,,4.0,1.0,1.0,,,2.0,4.0,4.0,9.0,4.0,3.0,,,2.0,2.0,1.0,1.0,,,,6.0,,2.0,3.0,5.0,2.0,7.0,3.0,2.0,1.0,,,,,,,,3.0,1.0,4.0,,,,,,2.0,7,0.5,1.0,1.0,0.75,,,0.75,1.0,1.0,1.0625,1.0,1.0,1.0,1.0,1.0,0.5,,,21.153846153846153,,0.6,0.18181818181818182,,0.3125,0.10526315789473684,,0.6666666666666666,0.5,0.125,0.3333333333333333,0.5,1.0,1.0,0.5,,,,,,,,,,,,,0.5,0.75,0.75,1.0,,,,1.0,1.0,,,,,1.0,0.75,0.5812,0.53485,0.8336,0.18181818181818182,0.09090909090909091,1.875,25.625,0.14893617021276595,2.0,2.0,,5.0,2.0,2.0,,,4.0,2.0,,,,,6.0,3.0,,,1.0,,0.2,0.5,0.14285714285714285,,,,1.0,1.0,,0.2727272727272727,0.42857142857142855,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631288,1610612753,Jamal Cain,Jamal Cain,1631288,ORL,196.60000000000002,3,-9.0,8,8.0,7,5.0,1.0,16,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,2.0,13.0,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,2.0,7,1.0,1.0,,,,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,,33.333333333333336,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,0.5,,,,0.5,,0.475275,,0.475275,,1.0,10.6,23.6,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628975,1610612753,Jevon Carter,Jevon Carter,1628975,ORL,32.0,1,2.0,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1642859,1610612753,Jase Richardson,Jase Richardson,1642859,ORL,2076.9,35,6.0,73,75.0,23,45.0,10.0,148,3.0,3.0,2.0,2.0,4.0,8.0,,,1.0,2.0,,,1.0,3.0,,,,1.0,7.0,11.0,2.0,5.0,22.0,88.0,,,6.0,3.0,4.0,,1.0,6.0,6.0,8.0,6.0,3.0,1.0,,4.0,,4.0,,,3.0,1.0,,8.0,,1.0,1.0,2.0,3.0,5.0,1.0,1.0,,3.0,1.0,1.0,1.0,4.0,2.0,1.0,7.0,,4.0,,1.0,,,,6.0,23,0.42857142857142855,0.6,1.0,0.4,,,0.4,0.6363636363636364,0.75,0.625,1.0,0.6,0.6470588235294118,1.0,0.6,0.3125,,,25.0,0.75,0.07142857142857142,0.09090909090909091,,0.08,0.1111111111111111,,,0.25,,0.25,0.1875,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,,,,,0.125,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,0.4,1.0,,,0.2,,0.5,0.3333333333333333,0.5106656249999999,0.5033333333333333,0.51478,0.2727272727272727,0.2727272727272727,6.154545454545455,24.199999999999996,0.3150684931506849,1.0,1.0,,2.0,3.0,3.0,,,4.0,3.0,,3.0,2.0,1.0,2.0,1.0,,,1.0,,0.17647058823529413,,0.375,,0.5,,0.3333333333333333,1.0,,0.058823529411764705,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631115,1610612753,Orlando Robinson,Orlando Robinson,1631115,ORL,787.0,13,-7.0,26,26.0,3,9.0,2.0,52,2.0,2.0,,,,1.0,,,,,,,1.0,1.0,,,,,2.0,3.0,1.0,1.0,7.0,42.0,,,,,,,,,4.0,,3.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,2.0,3.0,,,,,,,,,,1.0,2.0,,,,,,,,,3,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,,0.875,,,0.875,,,0.25,,,13.333333333333334,,0.2,,,0.125,0.1,,0.25,,,,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.75,1.0,0.526475,0.4281,,,,4.733333333333333,25.2,0.11538461538461539,,,,,,1.0,,,,1.0,,,,,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,True,,,,
1626145,1610612753,Tyus Jones,Tyus Jones,1626145,ORL,35328.5,589,-14.0,1216,1211.0,313,326.0,145.0,2427,5.0,12.0,2.0,2.0,11.0,27.0,1.0,3.0,7.0,18.0,5.0,8.0,18.0,58.0,2.0,7.0,5.0,17.0,17.0,42.0,25.0,76.0,115.0,1377.0,3.0,9.0,11.0,4.0,5.0,10.0,25.0,40.0,18.0,16.0,60.0,58.0,18.0,6.0,61.0,35.0,96.0,19.0,16.0,35.0,20.0,6.0,227.0,3.0,13.0,24.0,37.0,8.0,45.0,29.0,17.0,12.0,5.0,3.0,4.0,4.0,9.0,,6.0,12.0,1.0,8.0,,2.0,2.0,1.0,2.0,40.0,312,0.5294117647058824,0.5625,0.8,0.32894736842105265,0.3333333333333333,0.4,0.32894736842105265,0.40476190476190477,0.8,0.461864406779661,0.5,0.6333333333333333,0.47520661157024796,0.5,0.6451612903225806,0.6440677966101694,0.14285714285714285,0.1111111111111111,9.372746935832733,0.5555555555555556,0.08163265306122448,0.04727272727272727,0.01107011070110701,0.06502636203866433,0.012944983818770227,0.010050251256281407,0.04861111111111111,0.14,0.04411764705882353,0.056338028169014086,0.1016949152542373,0.4166666666666667,0.5555555555555556,0.8,0.2288135593220339,0.4074074074074074,0.4583333333333333,0.36363636363636365,0.025423728813559324,0.3333333333333333,0.3333333333333333,1.0,0.15254237288135594,0.3888888888888889,0.3888888888888889,1.0,0.4915254237288136,0.3103448275862069,0.3157894736842105,0.7222222222222222,0.6363636363636364,0.2857142857142857,1.0,0.06666666666666667,1.0,0.26666666666666666,0.625,0.5666666666666667,0.29411764705882354,0.7457627118644068,0.3103448275862069,0.5314161016949153,0.5101916666666667,0.5389,0.09565217391304348,0.34782608695652173,7.535714285714286,25.459210526315786,0.2574013157894737,,,2.0,6.0,1.0,2.0,,2.0,2.0,5.0,,2.0,1.0,1.0,6.0,3.0,1.0,1.0,0.5,,0.01440922190201729,0.015151515151515152,0.012578616352201259,0.1,0.028985507246376812,0.5,,,0.18181818181818182,0.024793388429752067,0.06666666666666667,1.0,,,,,,,,,,,0.25,0.017857142857142856,0.013888888888888888,,15.0,1.0,,,,,,0.013157894736842105,0.017241379310344827,,1.0,,0.5,1.0,,,,False,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,25602.400000000005,427,-8.0,872,889.0,284,349.0,127.0,1761,27.0,40.0,9.0,12.0,4.0,14.0,2.0,6.0,4.0,19.0,,3.0,,7.0,,,,2.0,33.0,60.0,4.0,26.0,108.0,967.0,1.0,2.0,40.0,11.0,19.0,,5.0,41.0,46.0,20.0,12.0,7.0,,3.0,12.0,9.0,21.0,6.0,3.0,6.0,5.0,1.0,51.0,15.0,26.0,29.0,67.0,35.0,102.0,17.0,8.0,9.0,5.0,,2.0,10.0,15.0,7.0,25.0,36.0,1.0,43.0,11.0,1.0,24.0,15.0,24.0,41.0,284,0.696969696969697,0.9583333333333334,1.0,0.15384615384615385,0.5,,0.15384615384615385,0.55,0.5789473684210527,0.45348837209302323,0.5576923076923077,0.4583333333333333,0.4909090909090909,0.5714285714285714,0.5394736842105263,0.3023255813953488,0.05,0.14285714285714285,12.23091976516634,0.3333333333333333,0.13679245283018868,0.13756613756613756,0.06880733944954129,0.1371571072319202,0.06919642857142858,0.060240963855421686,0.12280701754385964,0.17857142857142858,0.13380281690140844,0.14893617021276595,0.46511627906976744,0.675,0.6923076923076923,0.6296296296296297,0.16279069767441862,0.2857142857142857,0.3333333333333333,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.22093023255813954,0.21052631578947367,0.21052631578947367,1.0,0.08139534883720931,,,,,,,0.5,0.75,0.125,,0.08333333333333333,,0.7674418604651163,,0.5547895348837211,0.5467249999999999,0.5466229166666666,0.37037037037037035,0.37962962962962965,4.508333333333334,24.007692307692306,0.3256880733944954,12.0,21.0,2.0,30.0,13.0,24.0,11.0,19.0,18.0,16.0,12.0,3.0,3.0,2.0,50.0,15.0,9.0,15.0,0.5416666666666666,0.5454545454545454,0.06956521739130435,0.08139534883720931,0.07079646017699115,0.14285714285714285,0.06666666666666667,0.625,0.8076923076923077,0.5714285714285714,0.07692307692307693,0.15151515151515152,0.2054794520547945,2.0,5.0,,,2.0,,2.0,11.0,,4.0,11.0,0.025,0.03225806451612903,0.09615384615384616,0.16666666666666666,,,4.0,,,,,,,0.14285714285714285,1.0,,0.5,1.0,,,,False,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,68087.29999999999,1135,10.0,2323,2332.0,566,492.0,247.0,4655,93.0,115.0,20.0,25.0,24.0,62.0,12.0,31.0,14.0,50.0,,6.0,25.0,79.0,2.0,4.0,10.0,26.0,129.0,208.0,39.0,129.0,449.0,2648.0,3.0,6.0,101.0,26.0,41.0,10.0,32.0,111.0,194.0,64.0,117.0,79.0,25.0,16.0,48.0,34.0,82.0,24.0,10.0,20.0,23.0,5.0,198.0,26.0,113.0,101.0,223.0,71.0,294.0,31.0,11.0,20.0,21.0,3.0,9.0,21.0,42.0,11.0,85.0,135.0,10.0,95.0,11.0,4.0,18.0,13.0,18.0,111.0,560,0.751937984496124,0.9150943396226415,1.0,0.3023255813953488,0.5,0.3125,0.3023255813953488,0.6201923076923077,0.6341463414634146,0.5563798219584569,0.75,0.5616438356164384,0.5923482849604221,0.7651515151515151,0.6166666666666667,0.3827893175074184,0.07692307692307693,0.11290322580645161,16.12409038682497,0.5,0.18297101449275363,0.2189922480620155,0.05148514851485148,0.20037453183520598,0.06487488415199258,0.05509641873278237,0.19795221843003413,0.10377358490566038,0.22704081632653061,0.1935483870967742,0.34124629080118696,0.808695652173913,0.8773584905660378,0.7096774193548387,0.18397626112759644,0.3870967741935484,0.43636363636363634,0.875,0.09198813056379822,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.14836795252225518,0.28,0.28,1.0,0.2344213649851632,0.31645569620253167,0.31645569620253167,1.0,0.08,0.5,1.0,0.3424657534246575,0.8,0.0821917808219178,,0.3561643835616438,0.38461538461538464,0.7240356083086054,0.31645569620253167,0.5570381305637983,0.5753671052631578,0.5436061643835618,0.22494432071269488,0.24721603563474387,6.045192307692308,24.7937984496124,0.24365045200172192,28.0,36.0,2.0,74.0,33.0,44.0,26.0,29.0,46.0,44.0,9.0,3.0,12.0,5.0,96.0,46.0,5.0,15.0,0.75,0.16071428571428573,0.07665505226480836,0.10396039603960396,0.06415094339622641,0.20915032679738563,0.0196078431372549,0.8333333333333334,0.72,0.7777777777777778,0.04,0.12398921832884097,0.19008264462809918,3.0,2.0,2.0,,10.0,,12.0,8.0,7.0,9.0,8.0,0.0782608695652174,0.056074766355140186,0.04225352112676056,0.17857142857142858,,,1.0,,,,,,,0.015384615384615385,1.0,,0.5,1.0,,,,False,,,,
1630217,1610612753,Desmond Bane,Desmond Bane,1630217,ORL,85039.5,1417,72.0,2922,2929.0,754,766.0,335.0,5851,119.0,196.0,33.0,53.0,85.0,170.0,27.0,55.0,17.0,44.0,1.0,8.0,76.0,184.0,4.0,16.0,12.0,46.0,231.0,421.0,93.0,228.0,903.0,3294.0,6.0,23.0,86.0,67.0,124.0,13.0,54.0,235.0,248.0,214.0,207.0,184.0,76.0,49.0,100.0,71.0,171.0,41.0,30.0,58.0,33.0,9.0,413.0,20.0,53.0,58.0,118.0,54.0,172.0,44.0,20.0,24.0,49.0,9.0,32.0,34.0,83.0,26.0,54.0,124.0,9.0,116.0,2.0,2.0,22.0,13.0,22.0,231.0,747,0.5367965367965368,0.5740740740740741,0.7419354838709677,0.40789473684210525,0.2608695652173913,0.24074074074074073,0.40789473684210525,0.5486935866983373,0.5403225806451613,0.5708782742681048,0.5066666666666667,0.4859550561797753,0.616504854368932,0.5379746835443038,0.5609756097560976,0.35130970724191063,0.1163895486935867,0.12941176470588237,24.275362318840582,0.5903614457831325,0.0849194729136164,0.08179012345679013,0.0315955766192733,0.08339594290007513,0.03815113719735877,0.02188183807439825,0.08908045977011494,0.08,0.07056451612903226,0.11842105263157894,0.3020030816640986,0.6071428571428571,0.7,0.5210084033613446,0.26194144838212635,0.5,0.5743243243243243,0.5411764705882353,0.0847457627118644,0.4909090909090909,0.5,0.5925925925925926,0.06779661016949153,0.38636363636363635,0.3953488372093023,1.0,0.2835130970724191,0.41304347826086957,0.41530054644808745,0.6842105263157895,0.21333333333333335,0.25,0.75,0.29775280898876405,0.6226415094339622,0.0449438202247191,0.125,0.25842696629213485,0.2608695652173913,0.6533127889060092,0.41304347826086957,0.5180473805855161,0.5250792452830189,0.4961047752808988,0.09523809523809523,0.2602436323366556,6.3978622327791,25.96008771929824,0.25804243668720056,19.0,34.0,7.0,162.0,29.0,52.0,10.0,62.0,30.0,32.0,7.0,12.0,17.0,7.0,177.0,67.0,7.0,12.0,0.5576923076923077,0.09090909090909091,0.043835616438356165,0.054945054945054944,0.05120481927710843,0.08095238095238096,0.044444444444444446,0.5454545454545454,0.4533333333333333,0.5588235294117647,0.09333333333333334,0.09843081312410841,0.1419491525423729,6.0,4.0,4.0,3.0,6.0,,16.0,20.0,1.0,11.0,15.0,0.1326530612244898,,0.056818181818181816,0.3684210526315789,72.0,2.0,2.0,14.0,,,2.0,0.008771929824561403,0.005434782608695652,0.023809523809523808,2.0,2.0,0.2857142857142857,1.0,0.008733624454148471,1.0,,False,1.0,0.01818181818181818,0.022727272727272728,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,30706.6,512,52.0,1087,1071.0,257,283.0,113.0,2158,23.0,46.0,5.0,12.0,16.0,34.0,15.0,24.0,7.0,23.0,1.0,3.0,29.0,93.0,4.0,7.0,7.0,20.0,54.0,104.0,36.0,116.0,246.0,1153.0,5.0,9.0,21.0,10.0,26.0,8.0,23.0,65.0,46.0,62.0,87.0,93.0,29.0,8.0,84.0,26.0,110.0,15.0,11.0,66.0,11.0,7.0,246.0,8.0,34.0,26.0,64.0,12.0,76.0,34.0,20.0,14.0,33.0,4.0,22.0,12.0,45.0,11.0,19.0,47.0,3.0,39.0,1.0,5.0,16.0,5.0,19.0,63.0,254,0.42592592592592593,0.4339622641509434,0.8055555555555556,0.3103448275862069,0.5555555555555556,0.34782608695652173,0.3103448275862069,0.5192307692307693,0.38461538461538464,0.4909090909090909,0.65625,0.4489795918367347,0.5189873417721519,0.65625,0.5327868852459017,0.5272727272727272,0.07692307692307693,0.029411764705882353,23.28654004954583,0.7333333333333333,0.10358565737051793,0.1440677966101695,0.03125,0.12320328542094455,0.021739130434782608,0.03389830508474576,0.09917355371900827,0.13725490196078433,0.15517241379310345,0.11290322580645161,0.20909090909090908,0.5,0.5897435897435898,0.5217391304347826,0.15454545454545454,0.47058823529411764,0.48484848484848486,0.5,0.10909090909090909,0.625,0.625,0.2,0.10454545454545454,0.30434782608695654,0.30434782608695654,1.0,0.42272727272727273,0.3118279569892473,0.3118279569892473,0.7586206896551724,0.4375,0.5714285714285714,1.0,0.24489795918367346,0.4166666666666667,0.061224489795918366,0.3333333333333333,0.40816326530612246,0.35,0.7363636363636363,0.3118279569892473,0.5325959090909093,0.5948090909090908,0.5100826530612247,0.08536585365853659,0.26422764227642276,8.032692307692308,25.830172413793104,0.23643054277828887,3.0,6.0,2.0,30.0,3.0,7.0,,21.0,2.0,3.0,4.0,4.0,11.0,6.0,39.0,12.0,9.0,12.0,0.42857142857142855,0.14814814814814814,0.012,0.028846153846153848,,0.08860759493670886,0.03389830508474576,0.631578947368421,0.375,0.5,0.125,0.06060606060606061,0.10619469026548672,,3.0,1.0,1.0,1.0,,3.0,6.0,,5.0,5.0,0.15217391304347827,,0.02531645569620253,0.3333333333333333,21.0,,1.0,,3.0,2.0,2.0,,,0.038461538461538464,1.0,2.0,0.5,1.0,0.01694915254237288,,1.0,False,,,,
