EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,PtsPutbacks,SelfOReb,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Charge Fouls,Corner3PctBlocked,on,OffensiveGoaltends,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,5881.6,98,-16,207,205,30,33,25.0,412,12.0,18.0,4.0,10.0,1.0,4.0,,2.0,6.0,,,,,12.0,19.0,4.0,10.0,38.0,250,4.0,10.0,,,9.0,1.0,1.0,6.0,20.0,12.0,6.0,2.0,4.0,7.0,3.0,17.0,1.0,7.0,10.0,8.0,18.0,9.0,18.0,3.0,,,2.0,1.0,3.0,6.0,30,0.8333333333333334,0.9090909090909091,1.0,0.4,,1.0,0.4,0.631578947368421,0.4,0.6206896551724138,0.4,1.25,0.6129032258064516,0.4090909090909091,1.0,0.3448275862068966,13.524590163934427,0.14285714285714285,0.16279069767441862,0.11363636363636363,0.14705882352941177,0.6206896551724138,0.6666666666666666,0.75,0.8333333333333334,0.034482758620689655,0.13793103448275862,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.75,,,,,,,0.9655172413793104,0.3333333333333333,0.6435103448275863,0.6186833333333334,0.6517,0.23684210526315788,0.15789473684210525,1.5789473684210527,25.0,0.14492753623188406,,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,,1.0,6.0,3.0,,3.0,2.0,1.0,1.0,,,1.0,,2.0,,,4.0,2.0,,1.0,2.0,1.0,,1.0,0.15789473684210525,0.1111111111111111,0.5,,0.06666666666666667,0.10714285714285714,0.022727272727272728,0.07,0.14285714285714285,,0.030303030303030304,,0.10526315789473684,0.2222222222222222,0.6666666666666666,,,,0.5,0.5,1.0,0.06451612903225806,0.09523809523809523,1.0,1.0,,,4.0,2.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.058823529411764705,,0.25,0.2,,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,1.0,,True,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,25873.7,431,45,920,924,230,198,96.0,1844,42.0,60.0,4.0,6.0,58.0,15.0,,41.0,118.0,4.0,10.0,9.0,28.0,81.0,138.0,47.0,133.0,350.0,1077,5.0,9.0,4.0,10.0,23.0,9.0,30.0,85.0,60.0,93.0,118.0,41.0,33.0,62.0,25.0,153.0,,27.0,52.0,13.0,65.0,14.0,31.0,44.0,,1.0,2.0,1.0,2.0,85.0,230,0.37037037037037035,0.379746835443038,0.6595744680851063,0.3533834586466165,0.4,0.3,0.3533834586466165,0.5869565217391305,0.5555555555555556,0.559040590405904,0.5789473684210527,0.5080645161290323,0.5979381443298969,0.575,0.5753424657534246,0.4907749077490775,30.88803088803089,,0.13366336633663367,0.11556603773584906,0.14492753623188406,0.22140221402214022,0.7,0.7777777777777778,0.3333333333333333,0.2140221402214022,0.055350553505535055,0.4354243542435424,0.3474576271186441,0.3474576271186441,0.6097560975609756,0.3157894736842105,0.6666666666666666,0.5,,0.5263157894736842,0.4,0.75,0.45161290322580644,0.32142857142857145,0.7121771217712177,0.3474576271186441,0.5459418215613383,0.5594909090909091,0.5031081967213114,0.06571428571428571,0.24285714285714285,7.152898550724638,26.109774436090223,0.25,30.0,6.0,47.0,1.0,18.0,32.0,22.0,9.0,29.0,21.0,8.0,8.0,,9.0,4.0,22.0,3.0,22.0,16.0,6.0,19.0,5.0,15.0,10.0,1.0,29.0,4.0,10.0,52.0,21.0,7.0,1.0,,5.0,7.0,0.5625,0.06521739130434782,0.1,0.6551724137931034,0.1,0.0990990990990991,0.02127659574468085,0.038135593220338986,0.030660377358490566,0.014492753623188406,,0.026455026455026454,0.10666666666666667,0.07692307692307693,0.109375,,0.5172413793103449,0.5454545454545454,0.43333333333333335,0.4,0.42857142857142855,1.0,0.07394366197183098,0.1390728476821192,8.0,13.0,9.0,20.0,102.0,4.0,3.0,4.0,3.0,4.0,,1.0,8.0,,,0.05172413793103448,0.03,0.0851063829787234,0.13953488372093023,0.023076923076923078,0.07380073800738007,0.45,0.45,0.3333333333333333,0.20967741935483872,0.6153846153846154,,,2.0,48.0,1.0,1.0,3.0,,0.007518796992481203,,,,,0.03225806451612903,,,,,,0.06666666666666667,True,,,,,
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,2606.0,43,-2,86,83,5,10,11.0,169,,1.0,,1.0,,2.0,,4.0,5.0,1.0,1.0,,,,1.0,5.0,7.0,15.0,108,,1.0,1.0,1.0,3.0,,,,,12.0,5.0,4.0,6.0,8.0,5.0,18.0,,4.0,6.0,2.0,8.0,,2.0,2.0,,,,,,,5,,,0.8,0.7142857142857143,1.0,,0.7142857142857143,,,0.9375,0.75,,0.9375,0.75,,0.875,9.0,,0.17391304347826086,0.12,0.19047619047619047,0.125,,,,,0.25,0.625,0.8,0.8,0.75,0.5,,,,0.5,1.0,1.0,,,1.0,0.8,0.5828249999999999,,,0.2,,0.8,26.057142857142857,0.05813953488372093,,1.0,,,,,,1.0,2.0,2.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,0.07407407407407407,0.058823529411764705,0.038461538461538464,0.046511627906976744,,,,,0.16666666666666666,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.125,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,True,,,,,
1631247,1610612739,Luke Travers,Luke Travers,1631247,CLE,995.5999999999999,17,1,36,36,14,16,9.0,72,2.0,3.0,1.0,2.0,,1.0,,,2.0,,1.0,,1.0,2.0,3.0,1.0,3.0,7.0,42,1.0,2.0,,1.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,,,2.0,,6.0,,2.0,4.0,3.0,7.0,1.0,2.0,,,,,,,3.0,14,0.5,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.3333333333333333,0.75,0.5833333333333334,0.3333333333333333,0.75,0.5,14.285714285714286,,0.2857142857142857,0.23529411764705882,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.16666666666666666,0.3333333333333333,,,,0.6666666666666666,0.5,,,0.3333333333333333,,,0.5,,1.0,,0.6392333333333333,0.6204000000000001,0.582975,0.2857142857142857,0.42857142857142855,0.7999999999999999,23.933333333333334,0.3888888888888889,,1.0,,,,,,,2.0,2.0,,,,2.0,1.0,2.0,,2.0,2.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,0.2,0.0625,0.2,0.11538461538461539,,,0.125,0.2,0.2,,,,,,1.0,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,,,,0.25,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,,,True,,,,,
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,3020.0,50,-32,109,112,23,23,14.0,221,2.0,4.0,,2.0,2.0,1.0,,4.0,8.0,,,1.0,1.0,3.0,6.0,5.0,9.0,29.0,139,,3.0,,,2.0,1.0,1.0,9.0,6.0,15.0,8.0,4.0,,2.0,,6.0,,8.0,11.0,5.0,16.0,2.0,6.0,6.0,,,2.0,1.0,2.0,9.0,23,1.0,1.0,1.0,0.5555555555555556,,1.0,0.5555555555555556,0.5,,0.7,,1.25,0.7631578947368421,0.25,1.125,0.6,16.935483870967744,,0.3333333333333333,0.22448979591836735,0.3333333333333333,0.26666666666666666,0.5,0.6666666666666666,1.0,0.13333333333333333,0.06666666666666667,0.5333333333333333,0.5,0.5,1.0,0.6666666666666666,,,,,,,0.5,1.0,0.8666666666666667,0.5,0.5859566666666666,0.5417000000000001,0.47650000000000003,0.06896551724137931,0.3103448275862069,3.0833333333333335,25.533333333333335,0.21100917431192662,1.0,1.0,8.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,,,,3.0,2.0,3.0,,,,,1.0,,1.0,1.0,,2.0,,,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.5,,0.12,0.07407407407407407,0.08823529411764706,0.08196721311475409,0.07692307692307693,,0.09375,0.09090909090909091,0.2,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,23129.2,385,8,800,816,199,253,97.0,1616,22.0,39.0,5.0,12.0,14.0,30.0,3.0,5.0,27.0,,2.0,1.0,7.0,25.0,53.0,19.0,57.0,112.0,887,5.0,13.0,2.0,5.0,17.0,4.0,13.0,33.0,36.0,57.0,27.0,5.0,14.0,30.0,10.0,76.0,1.0,30.0,57.0,27.0,84.0,26.0,49.0,17.0,2.0,2.0,3.0,3.0,3.0,33.0,198,0.72,0.8571428571428571,1.0,0.3333333333333333,0.4,0.3076923076923077,0.3333333333333333,0.4716981132075472,0.38461538461538464,0.4863636363636364,0.4444444444444444,0.5357142857142857,0.48695652173913045,0.4473684210526316,0.532258064516129,0.5181818181818182,14.363438520130577,0.045454545454545456,0.14705882352941177,0.14444444444444443,0.1564625850340136,0.35454545454545455,0.5641025641025641,0.6666666666666666,0.6818181818181818,0.12727272727272726,0.2727272727272727,0.24545454545454545,0.18518518518518517,0.18518518518518517,1.0,0.6666666666666666,0.4166666666666667,0.2,0.16666666666666666,0.1111111111111111,,,0.25,0.14285714285714285,0.8727272727272727,0.18518518518518517,0.58162,0.561325,0.61575,0.15178571428571427,0.29464285714285715,3.211320754716981,24.608771929824563,0.24875,3.0,14.0,5.0,1.0,9.0,15.0,3.0,7.0,16.0,14.0,2.0,3.0,1.0,15.0,11.0,22.0,5.0,21.0,12.0,9.0,8.0,3.0,6.0,9.0,,17.0,1.0,6.0,11.0,4.0,2.0,,2.0,4.0,2.0,0.6,0.1320754716981132,0.15384615384615385,0.47058823529411764,0.2631578947368421,0.14102564102564102,0.06962025316455696,0.0625,0.06532663316582915,0.07017543859649122,0.05555555555555555,0.06741573033707865,0.08823529411764706,0.16981132075471697,0.12280701754385964,0.6666666666666666,0.21428571428571427,0.23076923076923078,1.0,0.4666666666666667,0.4666666666666667,1.0,0.035398230088495575,0.07142857142857142,9.0,14.0,,,14.0,8.0,2.0,2.0,1.0,5.0,3.0,1.0,1.0,,,0.07142857142857142,0.07228915662650602,0.04838709677419355,0.2,0.03508771929824561,,,,,0.5,0.6428571428571429,2.0,3.0,6.0,,,1.0,,,,,,0.6666666666666666,1.0,0.21428571428571427,0.5,,,,,,False,1.0,,,,
1628366,1610612739,Lonzo Ball,Lonzo Ball,1628366,CLE,35549.7,592,23,1272,1271,435,504,151.0,2543,8.0,14.0,1.0,1.0,6.0,26.0,2.0,29.0,96.0,5.0,17.0,11.0,38.0,10.0,24.0,35.0,122.0,136.0,1415,1.0,1.0,5.0,19.0,18.0,13.0,45.0,50.0,8.0,87.0,96.0,29.0,69.0,120.0,39.0,291.0,,52.0,96.0,20.0,116.0,21.0,39.0,15.0,,,5.0,1.0,5.0,50.0,433,0.4,0.4444444444444444,0.8285714285714286,0.28688524590163933,0.2631578947368421,0.28888888888888886,0.28688524590163933,0.4166666666666667,1.0,0.4280821917808219,0.425,0.46078431372549017,0.44155844155844154,0.4090909090909091,0.45454545454545453,0.8356164383561644,13.84083044982699,,0.16993464052287582,0.14608695652173914,0.1581196581196581,0.0958904109589041,0.5714285714285714,0.6666666666666666,0.5,0.0410958904109589,0.1780821917808219,0.6575342465753424,0.3020833333333333,0.3020833333333333,0.7931034482758621,0.05,1.0,,0.1,0.85,0.29411764705882354,1.0,0.7450980392156863,0.2894736842105263,0.9315068493150684,0.3020833333333333,0.563093493150685,0.551675,0.5551803921568629,0.1323529411764706,0.36764705882352944,6.516666666666666,25.815573770491802,0.3419811320754717,2.0,6.0,11.0,1.0,4.0,6.0,3.0,3.0,51.0,39.0,12.0,22.0,8.0,12.0,8.0,32.0,12.0,38.0,21.0,17.0,34.0,8.0,25.0,13.0,1.0,47.0,4.0,12.0,17.0,2.0,4.0,2.0,4.0,5.0,4.0,0.6666666666666666,0.125,0.14285714285714285,0.723404255319149,0.375,0.11895910780669144,0.034782608695652174,0.03183023872679045,0.032948929159802305,0.031914893617021274,0.02857142857142857,0.037037037037037035,0.14166666666666666,0.06542056074766354,0.20833333333333334,0.8,0.3333333333333333,0.4,,0.23076923076923078,0.24,1.0,0.020134228187919462,0.07692307692307693,3.0,5.0,,4.0,12.0,2.0,,9.0,,1.0,2.0,6.0,,,,0.16666666666666666,0.039603960396039604,0.018691588785046728,0.19047619047619047,,0.0273972602739726,,,,0.09803921568627451,0.6,,2.0,7.0,18.0,1.0,1.0,,2.0,0.00819672131147541,,,,,0.13725490196078433,0.2857142857142857,0.008130081300813009,,,,0.038461538461538464,False,,2.0,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,114650.1,1911,326,3985,3976,1145,1161,485.0,7961,160.0,249.0,8.0,12.0,299.0,65.0,7.0,153.0,418.0,11.0,32.0,41.0,126.0,373.0,649.0,177.0,483.0,1602.0,4557,26.0,45.0,14.0,39.0,114.0,46.0,143.0,480.0,190.0,315.0,418.0,153.0,195.0,336.0,136.0,813.0,,107.0,214.0,37.0,251.0,58.0,132.0,279.0,,9.0,18.0,9.0,18.0,472.0,1133,0.2546916890080429,0.2560646900269542,0.5932203389830508,0.36645962732919257,0.358974358974359,0.32167832167832167,0.36645962732919257,0.5747303543913713,0.5777777777777777,0.5640459363957597,0.5595238095238095,0.5139318885448917,0.6170542635658914,0.6063829787234043,0.5979899497487438,0.42667844522968196,32.15072719259585,,0.11180773249738767,0.11428571428571428,0.10975609756097561,0.21996466431095407,0.642570281124498,0.7142857142857143,0.3,0.26413427561837455,0.05742049469964664,0.36925795053003535,0.3660287081339713,0.3669064748201439,0.5424836601307189,0.14285714285714285,0.6666666666666666,0.375,0.08333333333333333,0.38095238095238093,0.34375,0.6363636363636364,0.39009287925696595,0.3253968253968254,0.6466431095406361,0.3660287081339713,0.5349126773049645,0.5182965116279069,0.5122524999999999,0.07116104868913857,0.299625468164794,7.650077041602466,26.087577639751544,0.28732747804265996,170.0,24.0,325.0,20.0,97.0,180.0,148.0,36.0,141.0,94.0,47.0,54.0,5.0,21.0,16.0,105.0,2.0,82.0,60.0,22.0,110.0,25.0,69.0,59.0,4.0,169.0,14.0,55.0,378.0,133.0,43.0,7.0,11.0,17.0,38.0,0.5388888888888889,0.05546995377503852,0.10040160642570281,0.650887573964497,0.022222222222222223,0.11692650334075724,0.01937046004842615,0.021920668058455117,0.020739910313901346,0.02,0.007936507936507936,0.02054794520547945,0.11144578313253012,0.1065989847715736,0.1187214611872146,0.6111111111111112,0.568561872909699,0.5882352941176471,0.18823529411764706,0.36923076923076925,0.36923076923076925,0.9166666666666666,0.11717495987158909,0.17709720372836218,34.0,57.0,43.0,101.0,556.0,4.0,13.0,41.0,5.0,12.0,8.0,7.0,31.0,,,0.033444816053511704,0.0225,0.02631578947368421,0.1511627906976744,0.02411873840445269,0.0892226148409894,0.42574257425742573,0.43,0.3488372093023256,0.17647058823529413,0.5964912280701754,3.0,5.0,17.0,216.0,1.0,14.0,16.0,14.0,0.002070393374741201,0.009900990099009901,0.0023923444976076554,0.42857142857142855,0.6666666666666666,0.05263157894736842,0.29411764705882354,0.026262626262626262,1.0,,,,False,,2.0,1.0,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,64332.80000000001,1072,201,2223,2237,699,565,283.0,4460,154.0,200.0,38.0,48.0,164.0,3.0,,,3.0,,,,1.0,249.0,378.0,,6.0,651.0,2530,52.0,67.0,,,136.0,,1.0,203.0,400.0,,3.0,,38.0,58.0,17.0,136.0,,115.0,233.0,108.0,341.0,35.0,62.0,176.0,1.0,3.0,33.0,19.0,35.0,201.0,692,0.8032128514056225,0.9302325581395349,,,,,,0.6587301587301587,0.7761194029850746,0.6484375,0.7761194029850746,0.6796116504854369,0.6683778234086243,0.7640449438202247,0.7,0.015625,21.089768718149745,,0.21455223880597016,0.19907407407407407,0.20947630922693267,0.5208333333333334,0.77,0.8324324324324325,0.7467532467532467,0.4270833333333333,0.0078125,0.0078125,,,,0.7164179104477612,0.7916666666666666,0.21052631578947367,,,,,0.009708737864077669,,0.5364583333333334,,0.5625772135416667,0.5609553191489363,0.5699024271844659,0.20890937019969277,0.3118279569892473,4.809259259259259,25.083333333333332,0.3144399460188934,89.0,,153.0,32.0,70.0,102.0,63.0,28.0,20.0,14.0,6.0,18.0,3.0,41.0,67.0,100.0,18.0,36.0,20.0,16.0,29.0,8.0,9.0,23.0,,52.0,6.0,15.0,217.0,86.0,28.0,14.0,15.0,6.0,27.0,0.6862745098039216,0.07407407407407407,0.075,0.5576923076923077,0.35294117647058826,0.18382352941176472,0.14105263157894737,0.08453608247422681,0.1125,0.15753424657534246,0.03571428571428571,0.08244680851063829,0.12807881773399016,0.2074688796680498,0.22962962962962963,0.42857142857142855,0.5426829268292683,0.5894039735099338,0.8876404494382022,,,,0.18736383442265794,0.18984547461368653,45.0,59.0,6.0,14.0,98.0,68.0,7.0,20.0,2.0,7.0,8.0,11.0,11.0,2.0,1.0,0.07926829268292683,0.15384615384615385,0.09174311926605505,0.24,0.06666666666666667,0.036458333333333336,0.42857142857142855,0.42857142857142855,1.0,0.5728155339805825,0.7627118644067796,,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,False,,,,1.0,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,65860.29999999999,1098,230,2267,2257,618,546,292.0,4524,33.0,42.0,7.0,9.0,30.0,50.0,7.0,94.0,247.0,16.0,31.0,21.0,70.0,55.0,88.0,120.0,297.0,514.0,2574,9.0,16.0,19.0,38.0,77.0,26.0,86.0,116.0,94.0,339.0,247.0,94.0,67.0,100.0,46.0,233.0,1.0,46.0,81.0,22.0,103.0,45.0,95.0,78.0,1.0,13.0,7.0,6.0,7.0,112.0,606,0.8545454545454545,0.8867924528301887,0.9416666666666667,0.40404040404040403,0.5,0.3023255813953488,0.40404040404040403,0.625,0.5625,0.6103896103896104,0.6944444444444444,0.49514563106796117,0.6317733990147784,0.7,0.5272727272727272,0.7714285714285715,16.79477325134512,0.016129032258064516,0.08695652173913043,0.07355679702048418,0.08663366336633663,0.10909090909090909,0.7857142857142857,0.8918918918918919,0.8181818181818182,0.07792207792207792,0.12987012987012986,0.6415584415584416,0.3805668016194332,0.3821138211382114,0.9361702127659575,0.16666666666666666,0.7777777777777778,0.5714285714285714,0.12962962962962962,0.5740740740740741,0.5161290322580645,0.9375,0.6796116504854369,0.3,0.8805194805194805,0.3805668016194332,0.5498016883116881,0.5447109375,0.5324208737864077,0.14980544747081712,0.22568093385214008,6.820454545454547,25.55353535353535,0.2726069695632995,15.0,26.0,44.0,2.0,12.0,17.0,14.0,8.0,33.0,26.0,7.0,17.0,4.0,16.0,5.0,33.0,2.0,26.0,17.0,9.0,21.0,3.0,15.0,10.0,1.0,31.0,5.0,3.0,53.0,20.0,8.0,1.0,2.0,12.0,5.0,0.7058823529411765,0.09090909090909091,0.11904761904761904,0.6774193548387096,0.031746031746031744,0.060550458715596334,0.011061946902654867,0.028070175438596492,0.02054794520547945,0.006097560975609756,0.018518518518518517,0.03289473684210526,0.0625,0.057034220532319393,0.088,0.2857142857142857,0.5,0.5555555555555556,0.8666666666666667,0.52,0.52,0.9615384615384616,0.052763819095477386,0.2,10.0,11.0,7.0,16.0,16.0,4.0,1.0,6.0,1.0,8.0,3.0,6.0,8.0,,,0.1,0.01282051282051282,0.008771929824561403,0.06666666666666667,0.005025125628140704,0.04155844155844156,0.4375,0.4375,1.0,0.10679611650485436,0.9090909090909091,3.0,5.0,16.0,21.0,1.0,1.0,1.0,1.0,0.003367003367003367,,0.004048582995951417,0.42857142857142855,1.0,0.1553398058252427,0.3125,0.003355704697986577,,,,,False,,,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,78399.50000000003,1307,197,2689,2712,660,699,350.0,5401,86.0,142.0,19.0,37.0,125.0,81.0,10.0,72.0,151.0,4.0,13.0,13.0,28.0,147.0,274.0,109.0,232.0,676.0,3049,29.0,51.0,10.0,23.0,93.0,21.0,42.0,154.0,214.0,321.0,151.0,72.0,56.0,110.0,30.0,274.0,3.0,83.0,156.0,88.0,244.0,48.0,120.0,66.0,,6.0,19.0,10.0,21.0,152.0,656,0.7278911564625851,0.7925925925925926,0.981651376146789,0.4698275862068966,0.43478260869565216,0.5,0.4698275862068966,0.5364963503649635,0.5686274509803921,0.6136363636363636,0.5945945945945946,0.6121495327102804,0.6317757009345795,0.5961538461538461,0.6416666666666667,0.45849802371541504,19.6249595861623,0.043478260869565216,0.13365539452495975,0.11912225705329153,0.14376321353065538,0.28063241106719367,0.6056338028169014,0.6771653543307087,0.7325581395348837,0.24703557312252963,0.1600790513833992,0.2984189723320158,0.4768211920529801,0.48322147651006714,0.9722222222222222,0.5,0.5135135135135135,0.42105263157894735,0.13513513513513514,0.17567567567567569,0.3076923076923077,1.0,0.2616822429906542,0.4642857142857143,0.7391304347826086,0.4768211920529801,0.5633907114624506,0.5963085365853661,0.5435934579439252,0.13757396449704143,0.22781065088757396,4.7627737226277365,24.975431034482753,0.24544440312383786,60.0,37.0,55.0,5.0,34.0,65.0,23.0,25.0,54.0,38.0,16.0,23.0,3.0,49.0,36.0,69.0,4.0,37.0,26.0,11.0,47.0,7.0,33.0,25.0,,72.0,6.0,14.0,74.0,36.0,8.0,8.0,10.0,18.0,6.0,0.5230769230769231,0.09124087591240876,0.1056338028169014,0.6527777777777778,0.06153846153846154,0.10534351145038168,0.060810810810810814,0.07753164556962025,0.06944444444444445,0.06278026905829596,0.0410958904109589,0.08385744234800839,0.07258064516129033,0.11188811188811189,0.10135135135135136,0.47619047619047616,0.48,0.5217391304347826,0.7166666666666667,0.4567901234567901,0.4567901234567901,1.0,0.0683111954459203,0.12203389830508475,19.0,33.0,1.0,7.0,80.0,24.0,16.0,14.0,2.0,11.0,6.0,1.0,15.0,2.0,2.0,0.08,0.06418918918918919,0.05806451612903226,0.15702479338842976,0.07174887892376682,0.01383399209486166,0.14285714285714285,0.14285714285714285,1.0,0.308411214953271,0.5757575757575758,6.0,8.0,14.0,6.0,2.0,8.0,,,0.008620689655172414,,0.013245033112582781,0.6,1.0,0.1308411214953271,0.5714285714285714,,1.0,1.0,1.0,,False,,1.0,,,1.0
