EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,on
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,24826.2,414,861,863,235,158,1724,1018,229,0.27293844367015097,129.0,80.0,22.0,31.0,4.0,5.0,5.0,5.0,14.0,4.0,11.0,15.0,26.0,18.0,36.0,4.0,3.0,5.0,31.0,56.0,33.0,62.0,14.0,175.0,3.0,6.0,5.0,,15.0,8.0,11.0,8.0,15.0,8.0,48.0,48.0,14.0,96.0,3.0,4.0,36.0,18.0,6.0,19.0,11.0,30.0,5.0,6.0,11.0,4.0,4.0,71.0,5.0,2.0,21.0,15.0,,36.0,7.0,43.0,1.0,14.0,5.0,9.0,11.0,2.0,7.0,5.0,4.0,,16.0,,3.0,19.0,27.0,2.0,1.0,17.0,19.0,4.0,5.0,5.0,3.0,1.0,3.0,3.0,46.0,3.0,0.7741935483870968,0.8275862068965517,0.9696969696969697,0.532258064516129,0.5333333333333333,0.532258064516129,0.5535714285714286,0.5,0.7272727272727273,0.6822033898305084,0.6818181818181818,0.7692307692307693,0.7,0.6818181818181818,0.7741935483870968,0.5254237288135594,0.10714285714285714,0.16129032258064516,0.07142857142857142,14.733542319749215,0.6875,,0.07575757575757576,0.012195121951219513,0.09502262443438914,0.03048780487804878,0.08591885441527446,0.021341463414634148,,0.027777777777777776,,0.026785714285714284,0.038461538461538464,0.046153846153846156,0.08333333333333333,0.10810810810810811,0.09333333333333334,0.09859154929577464,0.02127659574468085,1.0,0.2627118644067797,0.7096774193548387,0.8461538461538461,0.6818181818181818,0.11864406779661017,0.35714285714285715,0.38461538461538464,1.0,0.09322033898305085,0.36363636363636365,0.36363636363636365,1.0,0.22033898305084745,0.5769230769230769,0.5769230769230769,1.0,0.3050847457627119,0.5,0.5142857142857142,0.9444444444444444,0.36363636363636365,0.36363636363636365,0.19230769230769232,1.0,0.19230769230769232,0.6,0.788135593220339,0.5,0.5758817796610171,0.5537071428571428,0.5712076923076922,0.05,0.08771929824561403,0.08571428571428572,0.2742857142857143,6.264285714285714,24.983870967741943,3.0,1.0,1.0,5.0,10.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,0.6,0.016129032258064516,,,,0.75,0.3333333333333333,0.09090909090909091,1.0,1.0,0.38461538461538464,0.5,0.015873015873015872,2.0,1.0,0.5,1.0,,,0.027777777777777776,,True
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,50085.299999999996,835,1761,1764,584,410,3525,2095,575,0.3316297558205565,240.0,183.0,101.0,130.0,54.0,33.0,41.0,70.0,126.0,20.0,36.0,3.0,6.0,49.0,98.0,5.0,18.0,36.0,191.0,292.0,52.0,104.0,173.0,711.0,44.0,67.0,5.0,33.0,127.0,66.0,102.0,18.0,36.0,104.0,290.0,212.0,170.0,120.0,36.0,62.0,98.0,49.0,11.0,176.0,99.0,275.0,70.0,29.0,126.0,35.0,15.0,649.0,26.0,58.0,86.0,126.0,8.0,220.0,85.0,305.0,22.0,31.0,21.0,10.0,53.0,16.0,34.0,30.0,19.0,2.0,83.0,2.0,22.0,32.0,65.0,2.0,4.0,165.0,200.0,16.0,67.0,35.0,17.0,10.0,17.0,8.0,284.0,32.0,0.5549738219895288,0.6625,0.7692307692307693,0.5,0.5,0.5,0.6541095890410958,0.6567164179104478,0.6470588235294118,0.6792929292929293,0.6527777777777778,0.6739130434782609,0.7309278350515463,0.7134831460674157,0.7422680412371134,0.26262626262626265,0.03767123287671233,0.015384615384615385,0.06349206349206349,28.759493670886076,0.6385542168674698,0.21052631578947367,0.30656934306569344,0.16338028169014085,0.20574162679425836,0.07692307692307693,0.255729794933655,0.12121212121212122,0.20588235294117646,0.17365269461077845,0.019230769230769232,0.07024793388429752,0.09375,0.2857142857142857,0.3165829145728643,0.313953488372093,0.22549019607843138,0.15178571428571427,0.16058394160583941,0.47058823529411764,0.3282828282828283,0.7769230769230769,0.7890625,0.5643564356435643,0.3181818181818182,0.5555555555555556,0.5932203389830508,0.5857142857142857,0.09090909090909091,0.5555555555555556,0.5714285714285714,0.4,0.015151515151515152,0.5,0.6,1.0,0.2474747474747475,0.5,0.5051546391752577,0.7551020408163265,0.75,0.06944444444444445,0.2971014492753623,0.8048780487804879,0.2608695652173913,0.5,0.5909090909090909,0.5,0.5142689086294415,0.57919649122807,0.49744963235294126,0.15555555555555556,0.19533527696793002,0.17862165963431786,0.4078762306610408,6.219520547945206,25.95865384615383,35.0,,,,,2.0,2.0,1.0,4.0,,,,19.0,,3.0,,,6.0,,1.0,,2.0,0.4,0.019230769230769232,0.027777777777777776,0.16666666666666666,0.023809523809523808,0.6481481481481481,0.14285714285714285,,,,,,0.028037383177570093,2.0,3.0,0.4,1.0,,2.0,0.01020408163265306,,True
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,12299.2,205,410,422,132,111,832,478,130,0.32195121951219513,-2.0,42.0,20.0,28.0,6.0,3.0,5.0,,5.0,1.0,2.0,1.0,3.0,3.0,12.0,1.0,2.0,2.0,21.0,35.0,4.0,15.0,9.0,63.0,3.0,9.0,1.0,3.0,9.0,4.0,7.0,3.0,3.0,3.0,20.0,34.0,8.0,12.0,,4.0,12.0,3.0,5.0,5.0,4.0,9.0,3.0,1.0,,2.0,3.0,22.0,2.0,9.0,14.0,19.0,3.0,36.0,11.0,47.0,2.0,8.0,6.0,2.0,3.0,1.0,1.0,4.0,2.0,,7.0,1.0,5.0,10.0,21.0,2.0,2.0,17.0,12.0,2.0,6.0,1.0,8.0,4.0,10.0,6.0,20.0,1.0,0.8095238095238095,0.8947368421052632,1.0,0.26666666666666666,1.0,0.26666666666666666,0.6,0.3333333333333333,0.5714285714285714,0.54,0.3,0.85,0.5727272727272728,0.375,0.8333333333333334,0.3,0.14285714285714285,0.10714285714285714,0.4,13.419913419913419,0.42857142857142855,0.17647058823529413,0.16379310344827586,0.08181818181818182,0.14893617021276595,0.027777777777777776,0.15714285714285714,0.06043956043956044,0.15151515151515152,0.08,,0.017543859649122806,0.06666666666666667,0.19230769230769232,0.16,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.1,0.6,0.56,0.7142857142857143,0.8,0.8,0.1,,,,0.04,0.5,0.5,1.0,0.06,0.3333333333333333,0.3333333333333333,1.0,0.24,0.25,0.25,1.0,0.6,0.1,0.5,0.6,0.2,1.0,0.86,0.25,0.5803440000000001,0.55508,0.54695,0.1111111111111111,0.15384615384615385,0.14285714285714285,0.31746031746031744,3.2514285714285713,25.693333333333335,2.0,,,1.0,1.0,,,,1.0,,,,4.0,,,2.0,2.0,4.0,,,,1.0,,,,,,0.3333333333333333,,,,,0.1,1.0,,,1.0,,,,,,,True
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,8230.599999999999,137,277,284,112,57,561,336,112,0.4043321299638989,-18.0,29.0,6.0,12.0,1.0,2.0,4.0,5.0,10.0,1.0,1.0,2.0,6.0,4.0,15.0,1.0,2.0,7.0,12.0,23.0,6.0,21.0,10.0,52.0,,1.0,1.0,,,3.0,7.0,3.0,9.0,3.0,18.0,16.0,8.0,15.0,3.0,,15.0,4.0,4.0,2.0,6.0,8.0,3.0,3.0,,2.0,,22.0,1.0,1.0,12.0,10.0,,22.0,2.0,24.0,,4.0,2.0,2.0,1.0,2.0,1.0,5.0,,,6.0,,,9.0,17.0,1.0,1.0,9.0,13.0,1.0,5.0,2.0,,,,,18.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5217391304347826,,0.42857142857142855,0.4772727272727273,,0.46875,0.52,,0.5,0.4772727272727273,0.17391304347826086,0.16666666666666666,0.2,17.94871794871795,0.16666666666666666,,0.136986301369863,0.014925373134328358,0.2222222222222222,0.018518518518518517,0.1732283464566929,0.01652892561983471,0.05263157894736842,,,0.023255813953488372,,0.07692307692307693,0.21052631578947367,,0.22727272727272727,0.2,,,0.2727272727272727,0.5,0.6,0.5,0.22727272727272727,0.5,0.625,0.8,0.022727272727272728,1.0,1.0,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.3409090909090909,0.26666666666666666,0.26666666666666666,0.75,0.5,0.5,0.25,0.5,0.4375,0.2857142857142857,0.75,0.26666666666666666,0.5260863636363637,0.58145,0.48887812500000005,0.10416666666666667,0.18518518518518517,,0.34615384615384615,5.291304347826087,25.533333333333335,,,,1.0,2.0,,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,0.125,0.5,,,,,,,,,,True
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,50646.200000000004,844,1744,1754,645,524,3498,2081,631,0.3698394495412844,151.0,176.0,14.0,26.0,1.0,4.0,8.0,12.0,24.0,17.0,28.0,13.0,36.0,75.0,158.0,16.0,26.0,49.0,43.0,78.0,88.0,194.0,62.0,412.0,1.0,4.0,18.0,3.0,32.0,12.0,26.0,30.0,60.0,18.0,132.0,72.0,14.0,240.0,24.0,2.0,158.0,75.0,5.0,27.0,14.0,41.0,6.0,8.0,18.0,8.0,1.0,96.0,1.0,4.0,37.0,29.0,1.0,67.0,5.0,72.0,,16.0,7.0,9.0,6.0,1.0,4.0,6.0,2.0,1.0,12.0,1.0,8.0,21.0,42.0,1.0,2.0,59.0,73.0,5.0,21.0,9.0,4.0,1.0,4.0,4.0,130.0,6.0,0.8372093023255814,0.8571428571428571,0.9090909090909091,0.4536082474226804,0.5,0.4536082474226804,0.5512820512820513,0.25,0.46153846153846156,0.6433823529411765,0.6590909090909091,0.6627906976744186,0.6788079470198676,0.6666666666666666,0.6875,0.7132352941176471,0.0641025641025641,0.15384615384615385,0.041666666666666664,16.01023017902813,0.5,0.0196078431372549,0.06921241050119331,0.010050251256281407,0.08980582524271845,0.0029069767441860465,0.07942238267148015,0.006738544474393531,0.015625,0.009615384615384616,,0.0038461538461538464,,0.056910569105691054,0.07655502392344497,0.06896551724137931,0.08626198083067092,0.10101010101010101,,1.0,0.09558823529411764,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.08823529411764706,0.5,0.5217391304347826,0.8333333333333334,0.10294117647058823,0.6071428571428571,0.6071428571428571,0.8235294117647058,0.1323529411764706,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.5808823529411765,0.47468354430379744,0.47468354430379744,0.9066666666666666,0.045454545454545456,0.7272727272727273,0.09302325581395349,0.5,0.5697674418604651,0.5306122448979592,0.8088235294117647,0.47468354430379744,0.539241911764706,0.5181961538461538,0.541168604651163,0.09556313993174062,0.22340425531914893,0.07766990291262135,0.32038834951456313,9.406410256410254,25.641237113402056,1.0,2.0,2.0,4.0,11.0,9.0,,,2.0,,,3.0,4.0,5.0,7.0,,,3.0,,,,8.0,0.5,,,,,1.0,,0.09090909090909091,1.0,1.0,0.12790697674418605,0.36363636363636365,0.035175879396984924,7.0,,0.4375,1.0,2.0,2.0,,,True
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,13540.2,226,463,468,105,106,931,527,100,0.2267818574514039,64.0,45.0,19.0,26.0,3.0,6.0,8.0,3.0,13.0,,3.0,1.0,7.0,2.0,10.0,,,1.0,22.0,42.0,3.0,17.0,12.0,65.0,2.0,4.0,,,4.0,7.0,12.0,,1.0,7.0,21.0,36.0,8.0,9.0,,2.0,10.0,2.0,5.0,9.0,10.0,19.0,8.0,2.0,7.0,2.0,,48.0,3.0,3.0,6.0,9.0,,15.0,6.0,21.0,2.0,4.0,,4.0,4.0,,4.0,3.0,,,7.0,,2.0,7.0,15.0,,2.0,12.0,15.0,3.0,6.0,3.0,4.0,2.0,4.0,1.0,21.0,3.0,0.8181818181818182,0.8571428571428571,1.0,0.17647058823529413,,0.17647058823529413,0.5238095238095238,0.5,0.5833333333333334,0.4491525423728814,0.5,0.5384615384615384,0.5,0.5,0.65625,0.288135593220339,0.11904761904761904,0.038461538461538464,0.23076923076923078,13.846153846153845,0.5714285714285714,,0.075,0.0297029702970297,0.05217391304347826,0.033707865168539325,0.06382978723404255,0.031578947368421054,0.023809523809523808,0.046511627906976744,,0.029411764705882353,0.047619047619047616,0.0625,0.08823529411764706,0.05,0.06741573033707865,,0.07142857142857142,0.25,0.4406779661016949,0.7307692307692307,0.76,0.7894736842105263,0.22033898305084745,0.23076923076923078,0.3,1.0,0.05084745762711865,,,,0.11864406779661017,0.14285714285714285,0.16666666666666666,1.0,0.1694915254237288,0.2,0.2,1.0,0.75,,0.6153846153846154,0.75,0.07692307692307693,,0.7288135593220338,0.2,0.583008474576271,0.5794,0.6062384615384615,0.0967741935483871,0.13333333333333333,0.06153846153846154,0.3230769230769231,3.9571428571428577,24.85294117647059,2.0,,,,,,1.0,,,,1.0,,1.0,1.0,,,,2.0,,,,1.0,,0.058823529411764705,0.3333333333333333,0.14285714285714285,,0.6666666666666666,0.5,,,,,,,,,,,,,,,True
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,3058.6000000000004,51,99,101,21,8,200,106,21,0.21212121212121213,-10.0,8.0,2.0,4.0,,,,,1.0,,,,3.0,4.0,7.0,,,2.0,2.0,5.0,4.0,10.0,4.0,20.0,,,,,,,1.0,,3.0,3.0,3.0,4.0,,9.0,3.0,,7.0,4.0,2.0,4.0,2.0,6.0,2.0,,1.0,1.0,2.0,14.0,,,3.0,5.0,,8.0,,8.0,,1.0,1.0,,2.0,,2.0,2.0,,,4.0,1.0,,1.0,3.0,,1.0,3.0,5.0,,1.0,1.0,,,,,3.0,1.0,1.0,1.0,0.75,0.4,,0.4,0.4,,,0.5333333333333333,,,0.5882352941176471,,0.25,0.6666666666666666,0.4,0.25,1.0,19.444444444444443,0.5,,0.2777777777777778,,0.1,,0.16666666666666666,,,,,,,0.42857142857142855,0.25,,0.13043478260869565,,,,0.26666666666666666,0.5,0.6666666666666666,1.0,0.06666666666666667,,,,,,,,0.2,,,,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,,,,,0.5,,0.9333333333333333,0.5714285714285714,0.57521,,0.508675,0.125,0.16666666666666666,,0.15,2.96,25.380000000000003,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,0.1,,,,,1.0,,,,True
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,2802.3,47,99,101,34,36,200,106,34,0.3434343434343434,-7.0,7.0,,,,,,2.0,4.0,,,,,2.0,9.0,,1.0,3.0,2.0,4.0,2.0,9.0,,10.0,,,,,,,1.0,1.0,3.0,,3.0,2.0,2.0,3.0,3.0,,9.0,2.0,1.0,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,3.0,,0.5,0.5,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5,,,0.38461538461538464,,0.375,0.38461538461538464,,0.375,0.6923076923076923,0.25,,0.25,14.814814814814813,0.6666666666666666,,0.16666666666666666,,0.041666666666666664,,0.10416666666666667,,,,,,,0.09090909090909091,,0.42857142857142855,0.05555555555555555,,,,,,,,0.3076923076923077,0.5,0.6666666666666666,0.5,,,,,,,,,0.6923076923076923,0.2222222222222222,0.2222222222222222,0.5,,,,,0.75,0.3333333333333333,0.6923076923076923,0.2222222222222222,0.4724076923076923,,0.49941250000000004,0.07692307692307693,0.25,,0.3,9.049999999999999,26.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,74771.59999999998,1246,2530,2567,761,614,5097,3034,756,0.3007905138339921,-144.0,290.0,94.0,136.0,17.0,25.0,40.0,30.0,101.0,3.0,12.0,23.0,50.0,14.0,46.0,6.0,4.0,12.0,127.0,249.0,37.0,96.0,61.0,426.0,17.0,32.0,9.0,10.0,59.0,30.0,65.0,10.0,28.0,26.0,116.0,136.0,118.0,102.0,9.0,30.0,46.0,14.0,28.0,69.0,43.0,112.0,32.0,11.0,34.0,28.0,7.0,267.0,22.0,33.0,82.0,61.0,9.0,152.0,55.0,207.0,8.0,57.0,39.0,18.0,43.0,6.0,29.0,18.0,14.0,,61.0,4.0,17.0,65.0,127.0,5.0,3.0,62.0,79.0,7.0,40.0,3.0,12.0,9.0,13.0,5.0,116.0,3.0,0.5354330708661418,0.6071428571428571,0.918918918918919,0.3854166666666667,0.35714285714285715,0.3854166666666667,0.5100401606425703,0.53125,0.46153846153846156,0.5289855072463768,0.5975609756097561,0.4838709677419355,0.5590551181102362,0.6276595744680851,0.5370370370370371,0.2782608695652174,0.11244979919678715,0.08823529411764706,0.13861386138613863,15.411436541143654,0.7049180327868853,0.1267605633802817,0.11317254174397032,0.05472636815920398,0.12112259970457903,0.038128249566724434,0.11759868421052631,0.046610169491525424,0.05434782608695652,0.0462046204620462,0.07758620689655173,0.03355704697986577,0.05384615384615385,0.10062893081761007,0.11721611721611722,0.12149532710280374,0.11087420042643924,0.14423076923076922,0.05333333333333334,0.38461538461538464,0.39420289855072466,0.6911764705882353,0.7580645161290323,0.6382978723404256,0.2927536231884058,0.297029702970297,0.3448275862068966,0.23333333333333334,0.034782608695652174,0.25,0.3,0.3333333333333333,0.14492753623188406,0.46,0.46938775510204084,0.9565217391304348,0.13333333333333333,0.30434782608695654,0.3111111111111111,0.8571428571428571,0.4146341463414634,0.14634146341463414,0.43010752688172044,0.625,0.12903225806451613,0.3333333333333333,0.672463768115942,0.30434782608695654,0.5508692753623188,0.4880092592592593,0.5598166666666665,0.10582010582010581,0.14184397163120568,0.13849765258215962,0.27230046948356806,5.20120481927711,24.838541666666668,10.0,2.0,3.0,6.0,16.0,5.0,2.0,,2.0,3.0,1.0,,2.0,5.0,,1.0,,3.0,1.0,,,13.0,0.5555555555555556,0.020833333333333332,0.16666666666666666,0.02,,0.5882352941176471,0.1,0.07317073170731707,0.6666666666666666,1.0,0.17204301075268819,0.375,,3.0,,0.5,1.0,,,0.021739130434782608,,False
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,73995.69999999998,1233,2553,2562,609,528,5115,2967,605,0.23854289071680376,214.0,307.0,56.0,82.0,12.0,12.0,16.0,20.0,55.0,11.0,26.0,29.0,65.0,48.0,129.0,14.0,7.0,23.0,87.0,163.0,77.0,194.0,80.0,485.0,11.0,22.0,20.0,5.0,60.0,20.0,34.0,19.0,48.0,29.0,126.0,120.0,54.0,216.0,15.0,10.0,129.0,48.0,20.0,65.0,37.0,102.0,22.0,15.0,29.0,30.0,6.0,241.0,19.0,16.0,67.0,53.0,7.0,127.0,36.0,163.0,4.0,26.0,17.0,9.0,22.0,3.0,13.0,9.0,9.0,1.0,31.0,2.0,2.0,52.0,99.0,3.0,2.0,69.0,93.0,4.0,31.0,11.0,18.0,7.0,18.0,11.0,124.0,7.0,0.6896551724137931,0.7317073170731707,0.935064935064935,0.39690721649484534,0.3958333333333333,0.39690721649484534,0.5337423312883436,0.5,0.5882352941176471,0.5672268907563025,0.6547619047619048,0.5914634146341463,0.6080402010050251,0.6666666666666666,0.6494845360824743,0.5434173669467787,0.12269938650306748,0.13414634146341464,0.14545454545454545,14.742268041237113,0.7096774193548387,0.11290322580645161,0.09706959706959707,0.029411764705882353,0.10213414634146341,0.03171953255425709,0.09983361064891846,0.03062117235345582,0.04838709677419355,0.026923076923076925,,0.031180400890868598,0.03333333333333333,0.10843373493975904,0.10384615384615385,0.06666666666666667,0.10950413223140495,0.08139534883720931,0.023121387283236993,0.6111111111111112,0.22969187675070027,0.6829268292682927,0.7887323943661971,0.7857142857142857,0.15406162464985995,0.36363636363636365,0.425531914893617,0.55,0.07282913165266107,0.4230769230769231,0.44,0.45454545454545453,0.18207282913165265,0.4461538461538462,0.4461538461538462,1.0,0.36134453781512604,0.37209302325581395,0.37209302325581395,0.8958333333333334,0.2857142857142857,0.3333333333333333,0.1951219512195122,0.75,0.2804878048780488,0.30434782608695654,0.773109243697479,0.37209302325581395,0.5609913165266103,0.5691108695652174,0.5529481707317073,0.09560723514211886,0.1631578947368421,0.12371134020618557,0.2597938144329897,6.562576687116562,25.230927835051546,7.0,4.0,6.0,12.0,25.0,11.0,,1.0,3.0,,,3.0,2.0,4.0,6.0,,,10.0,,1.0,,12.0,0.55,,0.038461538461538464,,0.017543859649122806,0.5833333333333334,0.14285714285714285,0.14285714285714285,0.6666666666666666,1.0,0.3048780487804878,0.48,0.030456852791878174,7.0,,0.5,0.7142857142857143,3.0,1.0,,,False
