EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedCorner3,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,on,Charge Fouls Drawn,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,9797.1,163,22,326,333,148,108,62,659,23.0,32.0,1.0,3.0,,,,2.0,24.0,35.0,,2.0,70.0,374,14.0,17.0,41.0,30.0,18.0,,2.0,,19.0,7.0,26.0,3.0,11.0,2.0,6.0,59.0,15.0,26.0,58.0,5.0,2.0,19.0,41.0,148,0.625,1.0,,,,0.6857142857142857,0.8235294117647058,0.6486486486486487,0.7777777777777778,0.7,0.7884615384615384,0.05405405405405406,15.365239294710326,0.25,0.18705035971223022,0.16,0.8648648648648649,0.71875,0.7931034482758621,0.6086956521739131,0.08108108108108109,0.3333333333333333,0.5,,,,,0.05405405405405406,,,,0.918918918918919,,0.6249324324324326,0.656561111111111,0.5857142857142857,1.717142857142857,26.35,0.4539877300613497,14.0,16.0,1.0,22.0,12.0,34.0,1.0,13.0,4.0,11.0,20.0,11.0,32.0,3.0,5.0,4.0,6.0,,11.0,6.0,9.0,3.0,24.0,8.0,29.0,12.0,4.0,6.0,6.0,,7.0,4.0,0.7083333333333334,0.11428571428571428,0.3333333333333333,0.45454545454545453,0.21978021978021978,0.13924050632911392,0.15714285714285714,0.19254658385093168,0.2653061224489796,0.14285714285714285,0.2903225806451613,0.5,0.12903225806451613,0.17647058823529413,1.0,0.8888888888888888,0.875,0.05555555555555555,0.2608695652173913,0.2727272727272727,0.4857142857142857,11.0,17.0,,,,,,,,11.0,17.0,,,,,18.0,4.0,2.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,4.0,3.0,,,0.6470588235294118,0.6470588235294118,0.09375,0.1875,0.19047619047619047,0.2222222222222222,0.5714285714285714,,,,,1.0,0.6470588235294118,0.18181818181818182,,,,,,,0.6199909090909091,,,2.0,,2.0,3.0,,3.0,,,,0.1,,,1.0,0.09090909090909091,,,,,,True,,,,,,
1641783,1610612753,Tristan da Silva,Tristan da Silva,1641783,ORL,8959.5,149,8,299,306,103,94,46,605,7.0,10.0,4.0,15.0,2.0,3.0,5.0,18.0,13.0,28.0,8.0,25.0,63.0,386,3.0,8.0,21.0,20.0,6.0,21.0,18.0,5.0,13.0,2.0,15.0,2.0,7.0,5.0,1.0,32.0,6.0,15.0,21.0,3.0,3.0,7.0,21.0,102,0.7692307692307693,0.7692307692307693,0.875,0.32,0.32,0.4642857142857143,0.375,0.4716981132075472,0.46875,0.5166666666666667,0.5263157894736842,0.4716981132075472,18.64406779661017,0.09523809523809523,0.12396694214876033,0.15,0.18867924528301888,0.7,0.7777777777777778,0.7142857142857143,0.2830188679245283,0.26666666666666666,0.26666666666666666,0.05660377358490566,0.6666666666666666,0.6666666666666666,1.0,0.33962264150943394,0.2777777777777778,0.2777777777777778,0.8,0.660377358490566,0.2777777777777778,0.5346264150943396,0.5296593749999999,0.3333333333333333,6.950000000000001,25.388,0.34448160535117056,1.0,2.0,6.0,13.0,,2.0,8.0,6.0,1.0,3.0,3.0,9.0,6.0,,4.0,1.0,2.0,,6.0,3.0,2.0,,11.0,,16.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.03571428571428571,,0.6666666666666666,0.0379746835443038,0.15517241379310345,0.04838709677419355,0.0425531914893617,0.05,0.06382978723404255,0.08333333333333333,,0.16666666666666666,0.125,0.75,0.125,0.5,0.375,0.11864406779661017,0.20588235294117646,0.031746031746031744,1.0,2.0,3.0,7.0,,,,1.0,2.0,1.0,5.0,,1.0,3.0,3.0,,,3.0,3.0,1.0,,1.0,,1.0,,,,1.0,,,0.375,0.2,0.16666666666666666,0.1,0.034482758620689655,,0.1,0.5,0.1320754716981132,0.42857142857142855,0.5,1.0,0.3333333333333333,0.5,,,,0.16666666666666666,,,0.3333333333333333,0.6007,2.0,,1.0,,,1.0,,1.0,,0.125,1.0,,,0.5,,,1.0,0.04,,0.14285714285714285,,True,,,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,1319.9,22,10,47,51,27,33,6,98,4.0,4.0,2.0,5.0,,2.0,,2.0,6.0,11.0,,3.0,15.0,48,5.0,8.0,11.0,8.0,4.0,,2.0,,1.0,2.0,3.0,,,1.0,,8.0,,6.0,6.0,1.0,1.0,,11.0,27,0.6666666666666666,0.6666666666666666,,,,0.5454545454545454,0.625,0.42857142857142855,0.625,0.5,0.6875,0.21428571428571427,35.18518518518518,,0.25,,0.2857142857142857,1.0,1.0,0.5,0.35714285714285715,0.4,0.5,0.14285714285714285,,,,0.14285714285714285,,,,0.5,,0.5309285714285714,0.5479875,0.7333333333333333,6.554545454545454,24.866666666666664,0.574468085106383,4.0,4.0,,3.0,,,,1.0,1.0,,,5.0,,,3.0,2.0,1.0,,4.0,2.0,,,3.0,,3.0,2.0,,1.0,,1.0,1.0,,,0.09090909090909091,0.2,0.75,,0.38461538461538464,,,,,,,0.36363636363636365,0.5,1.0,0.5,1.0,,0.13333333333333333,0.16666666666666666,,,,,1.0,,,,,,,1.0,,,,,,2.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,0.4439,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,True,,,,,,
1628975,1610612753,Jevon Carter,Jevon Carter,1628975,ORL,9957.100000000002,166,37,335,338,142,102,58,673,1.0,2.0,5.0,10.0,15.0,21.0,7.0,23.0,21.0,33.0,11.0,35.0,76.0,374,8.0,12.0,25.0,22.0,20.0,21.0,23.0,7.0,12.0,7.0,19.0,6.0,7.0,5.0,,45.0,6.0,15.0,17.0,9.0,4.0,12.0,25.0,142,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.6666666666666666,0.5514705882352942,0.44642857142857145,0.5507246376811594,0.44642857142857145,0.5147058823529411,18.91891891891892,0.11538461538461539,0.10714285714285714,,0.029411764705882353,0.5,0.5,,0.14705882352941177,0.5,0.5555555555555556,0.3088235294117647,0.7142857142857143,0.75,0.5333333333333333,0.3382352941176471,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.5441176470588235,0.30434782608695654,0.48815955882352946,0.49185178571428567,0.32894736842105265,14.9,24.888571428571428,0.42388059701492536,,,8.0,1.0,,14.0,16.0,,2.0,2.0,,9.0,2.0,5.0,4.0,3.0,4.0,,8.0,4.0,6.0,,2.0,,2.0,1.0,,,,,,,0.6363636363636364,0.06060606060606061,0.1,0.5,,0.10227272727272728,0.02666666666666667,0.011834319526627219,,0.02,0.18181818181818182,,0.10294117647058823,0.1,0.6,,,0.2857142857142857,0.014492753623188406,0.029411764705882353,0.18421052631578946,,,4.0,12.0,1.0,2.0,1.0,4.0,,4.0,5.0,2.0,6.0,3.0,12.0,,1.0,,1.0,,,,1.0,,,,,,,0.3333333333333333,0.1875,0.8,0.6363636363636364,,,0.04,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,0.18181818181818182,0.5,0.36363636363636365,0.25,,,0.47554375,8.0,,2.0,1.0,3.0,,,1.0,,0.2857142857142857,3.0,,1.0,0.375,,,,,,,0.047619047619047616,True,,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,2801.2,47,-24,97,100,18,32,14,197,7.0,7.0,2.0,8.0,,,,3.0,9.0,15.0,,4.0,22.0,119,,2.0,2.0,16.0,2.0,,3.0,,1.0,2.0,3.0,2.0,,,1.0,8.0,5.0,12.0,14.0,1.0,,5.0,2.0,18,0.8888888888888888,0.8888888888888888,,,,0.6,,0.47368421052631576,,0.5238095238095238,0.25,0.21052631578947367,20.535714285714285,0.2631578947368421,0.2391304347826087,0.2,0.3684210526315789,1.0,1.0,1.0,0.42105263157894735,0.25,0.2857142857142857,,,,,0.15789473684210525,,,,0.5789473684210527,,0.5660421052631579,0.4877833333333333,0.09090909090909091,3.3666666666666667,25.4,0.18556701030927836,,,,4.0,,2.0,1.0,2.0,1.0,1.0,1.0,6.0,2.0,1.0,2.0,2.0,,,2.0,,1.0,,7.0,1.0,6.0,3.0,1.0,1.0,,1.0,1.0,1.0,0.5,0.06666666666666667,0.125,1.0,0.037037037037037035,0.2222222222222222,0.043478260869565216,0.04,0.0625,,0.375,0.16666666666666666,0.14285714285714285,0.5,0.5,,,,0.15,0.1875,0.09090909090909091,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,2.0,1.0,,,,,1.0,,,,1.0,0.5,,,0.125,,1.0,0.05263157894736842,,,,0.5,1.0,1.0,,,0.5,,,,0.7403,1.0,1.0,,,,2.0,,2.0,0.5,0.3333333333333333,,,,,,,,,,,,True,,,,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,5454.4,91,7,189,195,51,67,27,384,2.0,4.0,4.0,10.0,2.0,3.0,6.0,12.0,8.0,17.0,9.0,19.0,48.0,229,2.0,4.0,21.0,8.0,8.0,18.0,12.0,6.0,13.0,7.0,20.0,1.0,10.0,2.0,1.0,47.0,1.0,6.0,7.0,6.0,3.0,8.0,21.0,50,0.5,0.5,0.6666666666666666,0.47368421052631576,0.47368421052631576,0.47058823529411764,0.5,0.5972222222222222,0.95,0.6153846153846154,0.875,0.5277777777777778,21.91780821917808,0.020833333333333332,0.07058823529411765,0.058823529411764705,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.4,0.4,0.08333333333333333,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,0.5,0.5,0.6388888888888888,0.5,0.5158041666666666,0.52954,0.4375,8.841176470588234,24.96315789473684,0.2698412698412698,1.0,1.0,4.0,5.0,,5.0,6.0,2.0,,,1.0,5.0,1.0,3.0,6.0,3.0,3.0,,9.0,4.0,4.0,,7.0,1.0,7.0,2.0,2.0,,,,,1.0,0.625,,,0.6666666666666666,0.022222222222222223,0.13513513513513514,,0.0125,0.043478260869565216,,,,0.14285714285714285,0.1111111111111111,0.5,0.1,1.0,0.4,0.05405405405405406,0.1111111111111111,0.10416666666666667,1.0,2.0,3.0,7.0,,1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,5.0,9.0,,6.0,1.0,3.0,,,1.0,1.0,,,,,,,0.5,0.8333333333333334,0.5,0.625,,,,0.05263157894736842,,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,1.0,0.25,,0.25,1.0,1.0,1.0,0.5697666666666666,2.0,,3.0,,,1.0,,1.0,,0.2,1.0,,,0.5,,,,,,,,True,,,,,,
1631457,1610612753,Alex Morales,Alex Morales,1631457,ORL,742.0,12,12,26,26,7,8,4,52,1.0,1.0,,1.0,,,,,1.0,2.0,,,2.0,22,,,,,2.0,,,,2.0,2.0,4.0,2.0,,2.0,,10.0,,2.0,3.0,,,4.0,,7,,,,,,0.5,,0.5,,0.5,,,13.333333333333334,,0.2,,0.5,1.0,1.0,,0.5,,,,,,,,,,,0.5,,0.51555,,,4.65,,0.2692307692307692,,,,,,,,,,,1.0,2.0,1.0,,2.0,1.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,0.14285714285714285,0.3333333333333333,,0.09090909090909091,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,
1630658,1610612753,Colin Castleton,Colin Castleton,1630658,ORL,619.0,10,12,21,21,7,8,2,42,,,1.0,3.0,,,,,1.0,3.0,,,2.0,15,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,3.0,4.0,4.0,,,1.0,,7,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,21.73913043478261,0.75,0.3333333333333333,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.4432,,,8.433333333333334,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
1631115,1610612753,Orlando Robinson,Orlando Robinson,1631115,ORL,588.0,10,-2,17,20,9,20,5,37,,,,,,,,1.0,,,,1.0,,22,,,,,,,1.0,,2.0,,2.0,,1.0,1.0,,4.0,,1.0,1.0,1.0,,,,9,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,1.0,,,,1.0,,0.4251,0.4251,,,25.6,0.5294117647058824,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,
1626145,1610612753,Tyus Jones,Tyus Jones,1626145,ORL,42432.600000000006,707,-99,1457,1448,363,373,182,2905,6.0,14.0,14.0,33.0,1.0,5.0,20.0,74.0,21.0,52.0,28.0,99.0,132.0,1685,4.0,5.0,46.0,22.0,20.0,69.0,74.0,20.0,70.0,37.0,107.0,20.0,41.0,22.0,7.0,251.0,24.0,42.0,51.0,32.0,19.0,24.0,46.0,362,0.5238095238095238,0.55,0.8214285714285714,0.2828282828282828,0.2828282828282828,0.40384615384615385,0.8,0.41721854304635764,0.5641025641025641,0.42857142857142855,0.575,0.6556291390728477,9.958258795468097,0.06837606837606838,0.06306306306306306,0.07142857142857142,0.09271523178807947,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.2185430463576159,0.42424242424242425,0.4827586206896552,0.033112582781456956,0.2,0.2,1.0,0.4900662251655629,0.2702702702702703,0.273972602739726,0.75,0.7483443708609272,0.2702702702702703,0.5327271523178807,0.5509179487179487,0.3484848484848485,7.698076923076925,25.37171717171718,0.2491420727522306,3.0,3.0,25.0,6.0,,17.0,34.0,2.0,7.0,4.0,5.0,18.0,9.0,13.0,8.0,7.0,5.0,,13.0,1.0,14.0,,11.0,1.0,6.0,3.0,,3.0,1.0,2.0,3.0,,0.5666666666666667,0.1346153846153846,0.12121212121212122,0.6153846153846154,0.012165450121654502,0.05714285714285714,0.011799410029498525,0.012,0.0106951871657754,0.011811023622047244,0.04519774011299435,0.12903225806451613,0.05128205128205128,0.07407407407407407,0.42857142857142855,0.07692307692307693,1.0,0.6410256410256411,0.01948051948051948,0.05454545454545454,0.12878787878787878,,,8.0,25.0,1.0,2.0,4.0,11.0,6.0,1.0,2.0,5.0,13.0,12.0,15.0,2.0,17.0,2.0,1.0,,,2.0,3.0,,,,,1.0,,0.38461538461538464,0.35294117647058826,0.5,0.5666666666666667,0.21428571428571427,0.012578616352201259,0.011764705882352941,0.02127659574468085,0.3333333333333333,0.16556291390728478,0.32,0.32,1.0,,,,0.13333333333333333,0.5,0.7333333333333333,0.36363636363636365,1.0,0.24,0.52323125,9.0,,4.0,1.0,1.0,,,,,0.23076923076923078,6.0,0.015384615384615385,1.0,0.6666666666666666,,,1.0,0.010101010101010102,0.013513513513513514,,,False,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,29010.800000000007,484,-37,988,1015,320,374,151,2003,31.0,49.0,3.0,12.0,2.0,6.0,1.0,9.0,36.0,67.0,7.0,36.0,122.0,1112,11.0,21.0,43.0,44.0,28.0,21.0,9.0,1.0,10.0,9.0,19.0,6.0,6.0,4.0,,47.0,36.0,81.0,122.0,19.0,10.0,38.0,43.0,320,0.6111111111111112,0.88,1.0,0.19444444444444445,0.19444444444444445,0.5373134328358209,0.5238095238095238,0.45145631067961167,0.4032258064516129,0.48031496062992124,0.4777777777777778,0.34951456310679613,12.126387702818104,0.14634146341463414,0.1462882096069869,0.11538461538461539,0.47572815533980584,0.6326530612244898,0.6458333333333334,0.5483870967741935,0.11650485436893204,0.25,0.2727272727272727,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.08737864077669903,0.1111111111111111,0.1111111111111111,1.0,0.8252427184466019,0.1111111111111111,0.5682407766990292,0.5523467741935484,0.3524590163934426,4.049253731343285,23.858333333333334,0.32388663967611336,9.0,15.0,5.0,29.0,11.0,44.0,10.0,18.0,2.0,16.0,21.0,31.0,41.0,9.0,7.0,2.0,8.0,4.0,15.0,7.0,27.0,1.0,47.0,12.0,50.0,17.0,9.0,29.0,10.0,19.0,29.0,9.0,0.55,0.029850746268656716,0.08333333333333333,0.4666666666666667,0.07835820895522388,0.14622641509433962,0.06374501992031872,0.07129094412331406,0.07317073170731707,0.05945945945945946,0.1450381679389313,0.21621621621621623,0.1509433962264151,0.1320754716981132,1.0,0.4838709677419355,0.6,0.16129032258064516,0.1440677966101695,0.2073170731707317,0.36065573770491804,14.0,25.0,6.0,27.0,1.0,4.0,,,1.0,15.0,28.0,1.0,4.0,1.0,,22.0,3.0,4.0,5.0,,,1.0,2.0,,,,,17.0,,0.25,0.1,0.5357142857142857,0.515625,0.02040816326530612,0.09345794392523364,0.07575757575757576,0.07017543859649122,0.5862068965517241,0.2621359223300971,0.2222222222222222,0.2222222222222222,1.0,0.78125,0.56,0.14285714285714285,0.125,0.25,,,,0.2,0.5640238095238095,5.0,14.0,,2.0,3.0,2.0,,4.0,0.5384615384615384,0.16129032258064516,,0.05263157894736842,1.0,,4.0,0.125,,,,,,False,,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,123834.09999999999,2064,65,4287,4312,1074,969,463,8599,170.0,221.0,39.0,102.0,22.0,54.0,41.0,131.0,231.0,377.0,65.0,204.0,831.0,4856,50.0,81.0,217.0,338.0,124.0,195.0,131.0,41.0,81.0,62.0,143.0,43.0,37.0,33.0,11.0,348.0,183.0,381.0,531.0,55.0,22.0,240.0,216.0,1059,0.7316017316017316,0.9135135135135135,1.0,0.31862745098039214,0.31862745098039214,0.6127320954907162,0.6172839506172839,0.5654044750430293,0.5419847328244275,0.6083455344070278,0.6271676300578035,0.35111876075731496,16.035588661286987,0.17183098591549295,0.18066801619433198,0.1779935275080906,0.3803786574870912,0.7692307692307693,0.8673469387755102,0.6823529411764706,0.17555938037865748,0.38235294117647056,0.43333333333333335,0.09294320137693632,0.4074074074074074,0.4074074074074074,0.8636363636363636,0.22547332185886404,0.31297709923664124,0.31297709923664124,1.0,0.7314974182444062,0.31297709923664124,0.5591715146299484,0.5522206106870229,0.2611311672683514,5.704244031830239,24.925490196078428,0.25052484254723584,40.0,52.0,38.0,174.0,61.0,197.0,50.0,75.0,37.0,60.0,89.0,174.0,150.0,33.0,38.0,19.0,54.0,3.0,92.0,22.0,140.0,22.0,199.0,26.0,220.0,98.0,20.0,43.0,14.0,29.0,43.0,19.0,0.7406015037593985,0.09814323607427056,0.11764705882352941,0.41304347826086957,0.08768472906403942,0.19099890230515917,0.06417112299465241,0.07641025641025641,0.06926406926406926,0.06204906204906205,0.19538188277087035,0.09326424870466321,0.1919191919191919,0.18807339449541285,0.8717948717948718,0.3969465648854962,0.7692307692307693,0.2900763358778626,0.1478129713423831,0.21350762527233116,0.23706377858002406,56.0,72.0,24.0,73.0,1.0,2.0,3.0,12.0,13.0,62.0,84.0,4.0,14.0,14.0,,92.0,19.0,9.0,19.0,6.0,1.0,20.0,6.0,,,,,33.0,,0.2857142857142857,0.28,0.7380952380952381,0.6938775510204082,0.11312217194570136,0.12195121951219512,0.07024793388429752,0.036734693877551024,0.7674418604651163,0.12564543889845095,0.3287671232876712,0.3287671232876712,1.0,0.7346938775510204,0.7777777777777778,0.17857142857142858,0.02040816326530612,0.5,0.12244897959183673,0.25,1.0,0.34210526315789475,0.5689173913043479,12.0,24.0,10.0,7.0,13.0,16.0,,16.0,0.2033898305084746,0.0916030534351145,1.0,0.06521739130434782,1.0,0.08333333333333333,1.0,0.00909090909090909,,,,,,False,2.0,10.0,,,,
1630217,1610612753,Desmond Bane,Desmond Bane,1630217,ORL,150373.69999999992,2506,112,5215,5225,1363,1350,602,10440,204.0,321.0,127.0,269.0,52.0,106.0,114.0,305.0,383.0,696.0,149.0,387.0,1489.0,5940,96.0,185.0,398.0,404.0,362.0,354.0,305.0,114.0,174.0,128.0,302.0,78.0,112.0,50.0,12.0,732.0,107.0,214.0,295.0,77.0,40.0,230.0,388.0,1347,0.5274151436031331,0.5580110497237569,0.7919463087248322,0.3850129198966408,0.3850129198966408,0.5502873563218391,0.518918918918919,0.5600184672206833,0.49473684210526314,0.6093489148580968,0.5756676557863502,0.3573407202216066,22.727272727272727,0.08532695374800638,0.08584589614740369,0.08031088082901554,0.296398891966759,0.6355140186915887,0.7132867132867133,0.5098039215686274,0.24838411819021236,0.4721189591078067,0.5474137931034483,0.09787626962142197,0.49056603773584906,0.49523809523809526,0.6346153846153846,0.28162511542012925,0.3737704918032787,0.37748344370860926,0.7280701754385965,0.6537396121883656,0.3737704918032787,0.5235496306555865,0.4955894736842105,0.26729348556077903,6.645977011494252,25.76511627906976,0.2613614573346117,45.0,72.0,79.0,276.0,23.0,140.0,100.0,116.0,73.0,38.0,40.0,98.0,81.0,37.0,78.0,51.0,70.0,5.0,148.0,46.0,108.0,11.0,202.0,10.0,302.0,113.0,37.0,32.0,14.0,16.0,33.0,29.0,0.5230769230769231,0.10488505747126436,0.137546468401487,0.527027027027027,0.0315955766192733,0.08641975308641975,0.03359858532272325,0.03254067584480601,0.03945111492281304,0.031026252983293555,0.08527131782945736,0.09417040358744394,0.08314087759815242,0.09701492537313433,0.5118110236220472,0.25263157894736843,0.625,0.2771929824561403,0.09905254091300603,0.1461836998706339,0.09402283411685695,26.0,45.0,35.0,82.0,3.0,10.0,8.0,38.0,21.0,42.0,74.0,11.0,48.0,30.0,93.0,42.0,50.0,16.0,27.0,11.0,6.0,11.0,4.0,31.0,1.0,1.0,2.0,17.0,,0.22916666666666666,0.3,0.5675675675675675,0.47950819672131145,0.10903426791277258,0.03549060542797495,0.040955631399317405,0.034261241970021415,0.5151515151515151,0.07571560480147738,0.4268292682926829,0.43209876543209874,1.0,0.36885245901639346,0.5777777777777777,0.34615384615384615,0.08196721311475409,0.3,0.3114754098360656,0.21052631578947367,0.875,0.26582278481012656,0.5269482352941176,21.0,9.0,20.0,14.0,9.0,36.0,,18.0,0.06164383561643835,0.07368421052631578,9.0,,1.0,0.42857142857142855,3.0,0.021897810218978103,4.0,0.0103359173126615,0.009836065573770493,0.012195121951219513,0.009433962264150943,False,2.0,1.0,1.0,2.0,0.005154639175257732,
