EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,16125.699999999997,269.0,3.0,550.0,565,117.0,154,60.0,1115,12.0,21.0,2.0,4.0,2.0,3.0,2.0,9.0,1.0,1.0,7.0,34.0,3.0,4.0,12.0,1.0,3.0,,1.0,15.0,31.0,11.0,46.0,6.0,69.0,624.0,2.0,4.0,1.0,6.0,,7.0,2.0,3.0,1.0,8.0,2.0,9.0,20.0,10.0,33.0,,4.0,12.0,4.0,4.0,12.0,9.0,21.0,7.0,2.0,8.0,2.0,2.0,51.0,8.0,4.0,13.0,15.0,5.0,33.0,12.0,45.0,2.0,16.0,11.0,5.0,9.0,3.0,8.0,8.0,1.0,1.0,,17.0,2.0,1.0,12.0,22.0,1.0,,1.0,7.0,,,3.0,8.0,,,4.0,,,5.0,4.0,1.0,5.0,4.0,9.0,116.0,1.0,,0.6666666666666666,0.7692307692307693,1.0,0.2391304347826087,0.16666666666666666,0.125,0.2391304347826087,0.4838709677419355,0.5,0.6666666666666666,0.4090909090909091,0.35,0.3181818181818182,0.42592592592592593,0.35,0.375,0.5974025974025974,0.12903225806451613,0.14285714285714285,0.1111111111111111,,15.755627009646302,0.5294117647058824,0.2777777777777778,0.12,0.032,0.08783783783783784,0.06451612903225806,0.10256410256410256,0.04819277108433735,,0.05,0.06976744186046512,0.05263157894736842,0.07692307692307693,0.11666666666666667,0.19230769230769232,0.09009009009009009,0.08108108108108109,0.043478260869565216,0.8,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.11688311688311688,0.2222222222222222,0.25,1.0,0.012987012987012988,1.0,1.0,1.0,0.44155844155844154,0.20588235294117646,0.21212121212121213,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.3,0.3,0.3333333333333333,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.8701298701298701,0.3333333333333333,0.5979019480519481,0.5948749999999999,0.6474727272727272,0.04938271604938271,0.11428571428571428,,0.10144927536231885,0.13043478260869565,3.777419354838709,24.047826086956523,0.21272727272727274,,1.0,7.0,,,,,1.0,,0.034482758620689655,,,0.6363636363636364,0.14285714285714285,1.0,0.021739130434782608,0.029411764705882353,,,,,,,,True,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,1394.9,23.0,-7.0,47.0,46,22.0,26,12.0,93,1.0,3.0,1.0,1.0,,2.0,,,,,,2.0,,,2.0,,1.0,,1.0,1.0,3.0,,4.0,5.0,7.0,63.0,1.0,1.0,,1.0,2.0,4.0,,2.0,,2.0,2.0,2.0,,2.0,,,2.0,2.0,,1.0,,,,,,,,,,,2.0,4.0,,,4.0,2.0,6.0,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,4.0,,1.0,,6.0,,,3.0,,,,,,,,2.0,22.0,,,,,,,,,,0.3333333333333333,1.0,,0.14285714285714285,0.5,,0.35,0.6666666666666666,0.2,0.5714285714285714,0.3333333333333333,0.3333333333333333,,,15.873015873015873,,,,0.16666666666666666,0.4,,0.23529411764705882,0.06896551724137931,0.125,,,,,,,0.2857142857142857,0.6666666666666666,0.2,,0.42857142857142855,0.3333333333333333,0.5,,,,,,,,,,0.2857142857142857,,,,0.2857142857142857,,,,0.5,1.0,,0.5,,,0.5,,0.25,,1.0,,0.5850571428571429,0.6139,0.573075,0.3,0.5,,0.5714285714285714,0.2857142857142857,1.9333333333333333,24.025,0.46808510638297873,,,1.0,,,,,,,0.3333333333333333,,,0.25,,,,,,,,,,,1.0,True,
1628502,1610612756,Nigel Hayes-Davis,Nigel Hayes-Davis,1628502,PHX,1648.7999999999997,27.0,9.0,53.0,57,8.0,27,7.0,110,,,,,,,1.0,1.0,,,,,,,2.0,,,,2.0,1.0,1.0,,2.0,,2.0,52.0,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,8.0,1.0,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,4.838709677419355,,,0.1,0.07692307692307693,,,0.06451612903225806,0.04,0.2,,,,,0.09090909090909091,0.25,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,0.6666666666666666,,0.4802833333333334,,0.491625,,,,,,8.1,25.2,0.1509433962264151,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,1.4000000000000001,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631123,1610612756,Jamaree Bouyea,Jamaree Bouyea,1631123,PHX,4112.5,69.0,-3.0,141.0,141,8.0,22,16.0,282,4.0,5.0,1.0,2.0,,,,1.0,1.0,1.0,,3.0,1.0,5.0,8.0,1.0,1.0,,,5.0,7.0,5.0,11.0,4.0,29.0,155.0,1.0,2.0,1.0,2.0,,5.0,,1.0,,,,,6.0,4.0,6.0,9.0,2.0,8.0,5.0,1.0,5.0,2.0,7.0,2.0,,3.0,2.0,,16.0,2.0,2.0,1.0,4.0,,5.0,4.0,9.0,,4.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,3.0,5.0,,,,4.0,,,,6.0,2.0,,4.0,,,1.0,,1.0,1.0,1.0,,8.0,,,0.6,0.75,0.4,0.45454545454545453,0.5,,0.45454545454545453,0.7142857142857143,0.5,,0.6944444444444444,0.625,,0.725,0.5,,0.6111111111111112,0.14285714285714285,0.2,,,13.580246913580247,0.5,,0.10256410256410256,0.058823529411764705,0.04,0.06060606060606061,0.078125,0.05970149253731343,,,0.08,,,0.11764705882352941,0.15384615384615385,0.05,,,1.0,0.2777777777777778,0.8,1.0,0.75,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,,0.16666666666666666,,,,0.4444444444444444,0.625,0.625,0.4,0.5,0.5,0.25,0.25,1.0,1.0,,,,,0.8888888888888888,0.625,0.5608416666666668,0.6154,0.395,0.2,0.4444444444444444,,0.1724137931034483,,4.414285714285714,25.072727272727274,0.05673758865248227,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,True,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,21.299999999999997,,,1.0,5,1.0,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,36597.4,610.0,68.0,1255.0,1252,409.0,440,191.0,2507,37.0,49.0,4.0,6.0,11.0,14.0,52.0,102.0,32.0,66.0,4.0,10.0,2.0,33.0,115.0,5.0,12.0,12.0,37.0,121.0,217.0,37.0,125.0,131.0,484.0,1406.0,10.0,19.0,5.0,14.0,7.0,42.0,39.0,68.0,13.0,39.0,58.0,175.0,82.0,160.0,75.0,36.0,8.0,115.0,33.0,18.0,42.0,65.0,107.0,41.0,24.0,22.0,15.0,5.0,279.0,13.0,5.0,35.0,30.0,,65.0,18.0,83.0,3.0,12.0,9.0,3.0,49.0,2.0,28.0,17.0,4.0,21.0,3.0,66.0,8.0,22.0,25.0,50.0,,2.0,6.0,117.0,,,3.0,156.0,18.0,5.0,62.0,3.0,17.0,6.0,5.0,1.0,6.0,3.0,172.0,406.0,7.0,15.0,0.33884297520661155,0.3504273504273504,0.6756756756756757,0.296,0.35714285714285715,0.3333333333333333,0.296,0.5576036866359447,0.5263157894736842,0.5735294117647058,0.5160818713450293,0.5303030303030303,0.5467289719626168,0.5911330049261084,0.5675675675675675,0.6386861313868614,0.3654970760233918,0.08294930875576037,0.12244897959183673,0.10784313725490197,0.015151515151515152,31.84885290148448,0.7424242424242424,,0.09966777408637874,0.01824817518248175,0.12915129151291513,0.03869047619047619,0.11363636363636363,0.029508196721311476,0.02702702702702703,0.02127659574468085,0.026923076923076925,0.07894736842105263,0.06956521739130435,0.13533834586466165,0.07547169811320754,0.1319796954314721,0.12162162162162163,0.018404907975460124,0.5,0.14327485380116958,0.7551020408163265,0.8604651162790697,0.5135135135135135,0.2982456140350877,0.5098039215686274,0.5714285714285714,0.19230769230769232,0.19298245614035087,0.48484848484848486,0.49230769230769234,0.375,0.029239766081871343,0.4,0.4,1.0,0.3362573099415205,0.28695652173913044,0.28695652173913044,0.6363636363636364,0.18181818181818182,0.6666666666666666,0.06060606060606061,0.36363636363636365,0.4166666666666667,1.0,0.1308411214953271,0.7857142857142857,0.34579439252336447,0.32432432432432434,0.5087719298245614,0.28695652173913044,0.5023019117647061,0.49238235294117644,0.4857738095238096,0.16709511568123395,0.23754789272030652,0.0234375,0.08677685950413223,0.3615702479338843,10.115207373271891,26.7288,0.3258964143426295,,1.0,2.0,,,,,1.0,,,,,0.018691588785046728,0.5,,,,,0.25,,,,,,False,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,36487.2,608.0,-43.0,1244.0,1236,286.0,304,152.0,2480,9.0,16.0,4.0,7.0,3.0,4.0,5.0,17.0,,2.0,14.0,25.0,3.0,51.0,124.0,5.0,14.0,9.0,25.0,14.0,35.0,65.0,149.0,8.0,231.0,1445.0,5.0,10.0,6.0,17.0,2.0,30.0,3.0,6.0,13.0,31.0,5.0,50.0,10.0,18.0,186.0,9.0,8.0,124.0,51.0,3.0,31.0,28.0,59.0,22.0,6.0,15.0,11.0,5.0,146.0,14.0,5.0,37.0,40.0,11.0,88.0,20.0,108.0,3.0,19.0,9.0,10.0,19.0,4.0,17.0,9.0,,2.0,1.0,28.0,4.0,6.0,32.0,51.0,,1.0,3.0,12.0,,1.0,,13.0,,1.0,1.0,,5.0,6.0,4.0,2.0,9.0,5.0,50.0,281.0,3.0,4.0,0.35714285714285715,0.5,0.9538461538461539,0.436241610738255,0.35294117647058826,0.41935483870967744,0.436241610738255,0.4,0.5,0.5,0.6059782608695652,0.5185185185185185,0.6081081081081081,0.6052631578947368,0.5357142857142857,0.5952380952380952,0.8097826086956522,0.08571428571428572,0.125,0.058823529411764705,,15.255423372988105,0.6785714285714286,0.2972972972972973,0.14545454545454545,0.0196078431372549,0.1423076923076923,0.04081632653061224,0.14392523364485982,0.03177257525083612,0.03225806451612903,0.013793103448275862,0.03873239436619718,0.05084745762711865,0.09090909090909091,0.1597222222222222,0.20930232558139536,0.1188118811881188,0.22413793103448276,0.030927835051546393,0.5555555555555556,0.08695652173913043,0.5625,0.6428571428571429,0.4444444444444444,0.09239130434782608,0.29411764705882354,0.3125,0.2,0.010869565217391304,,,,0.1358695652173913,0.56,0.56,1.0,0.6739130434782609,0.4112903225806452,0.4112903225806452,0.9411764705882353,0.25925925925925924,0.5714285714285714,0.1111111111111111,0.5185185185185185,0.35714285714285715,1.0,0.10810810810810811,0.75,0.6756756756756757,0.36,0.8967391304347826,0.4112903225806452,0.5371590163934427,0.5220625,0.5249624999999999,0.005405405405405406,0.027777777777777776,,0.12987012987012986,0.21645021645021645,5.057142857142857,26.481208053691276,0.22990353697749197,1.0,4.0,6.0,1.0,1.0,,,,0.034482758620689655,0.020833333333333332,0.3333333333333333,1.0,0.16216216216216217,0.6666666666666666,,,,,0.25,3.0,2.0,1.0,,,False,1.0
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,33865.3,564.0,-10.0,1147.0,1176,288.0,374,159.0,2323,27.0,40.0,3.0,7.0,6.0,9.0,56.0,113.0,28.0,60.0,6.0,20.0,2.0,34.0,117.0,6.0,17.0,8.0,26.0,111.0,213.0,40.0,137.0,75.0,417.0,1334.0,10.0,23.0,6.0,19.0,6.0,44.0,30.0,50.0,9.0,31.0,24.0,111.0,58.0,164.0,87.0,33.0,,117.0,34.0,8.0,13.0,13.0,26.0,10.0,3.0,12.0,1.0,,65.0,12.0,5.0,24.0,21.0,4.0,49.0,17.0,66.0,3.0,24.0,15.0,9.0,9.0,4.0,2.0,16.0,4.0,7.0,3.0,25.0,5.0,3.0,22.0,59.0,1.0,5.0,2.0,79.0,1.0,5.0,8.0,87.0,6.0,,36.0,1.0,9.0,3.0,1.0,1.0,3.0,2.0,111.0,282.0,7.0,8.0,0.26126126126126126,0.26126126126126126,0.725,0.291970802919708,0.3157894736842105,0.2903225806451613,0.291970802919708,0.5211267605633803,0.43478260869565216,0.6,0.48857142857142855,0.4523809523809524,0.5370370370370371,0.5346153846153846,0.4888888888888889,0.5904255319148937,0.3914285714285714,0.03755868544600939,0.1,0.035398230088495575,,31.10944527736132,0.36,0.12121212121212122,0.08171206225680934,0.018726591760299626,0.09486166007905138,0.04054054054054054,0.08823529411764706,0.03019538188277087,0.014084507042253521,0.022058823529411766,0.044715447154471545,0.02,0.046511627906976744,0.08461538461538462,0.14634146341463414,0.10869565217391304,0.057971014492753624,0.016216216216216217,0.6666666666666666,0.11428571428571428,0.675,0.75,0.2962962962962963,0.32285714285714284,0.49557522123893805,0.5137614678899083,0.26785714285714285,0.17142857142857143,0.4666666666666667,0.4666666666666667,0.21428571428571427,0.05714285714285714,0.3,0.3,1.0,0.3342857142857143,0.2905982905982906,0.2956521739130435,0.6764705882352942,0.16666666666666666,0.42857142857142855,0.047619047619047616,0.40476190476190477,0.35294117647058826,0.8333333333333334,0.1111111111111111,0.6666666666666666,0.32098765432098764,0.3076923076923077,0.5057142857142857,0.2905982905982906,0.5012212857142857,0.4996166666666667,0.4937858024691357,0.09711286089238845,0.14814814814814814,0.007246376811594203,0.10551558752997602,0.26618705035971224,10.296244131455401,26.003649635036496,0.25108979947689625,,1.0,5.0,,1.0,,1.0,,,0.016666666666666666,,,0.06172839506172839,0.2,2.0,0.014598540145985401,,0.017094017094017096,0.6666666666666666,,,,,,False,
1628502,1610612756,Nigel Hayes-Davis,Nigel Hayes-Davis,1628502,PHX,10064.0,168.0,-81.0,330.0,354,101.0,183,53.0,684,2.0,4.0,2.0,4.0,,1.0,8.0,18.0,2.0,7.0,,6.0,1.0,2.0,8.0,,,1.0,2.0,12.0,29.0,2.0,14.0,2.0,32.0,406.0,5.0,11.0,,1.0,,10.0,6.0,12.0,1.0,3.0,1.0,16.0,10.0,14.0,6.0,,6.0,8.0,2.0,1.0,1.0,6.0,7.0,5.0,1.0,1.0,,,20.0,5.0,6.0,9.0,9.0,1.0,19.0,11.0,30.0,2.0,7.0,2.0,5.0,4.0,1.0,2.0,4.0,,2.0,1.0,8.0,,1.0,6.0,14.0,,,2.0,4.0,,,1.0,4.0,,,2.0,,,2.0,2.0,,2.0,2.0,16.0,101.0,2.0,,0.4166666666666667,0.5555555555555556,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.41379310344827586,0.45454545454545453,0.5,0.3488372093023256,0.4166666666666667,0.5,0.35555555555555557,0.4166666666666667,0.5,0.32558139534883723,0.034482758620689655,0.25,,,13.486005089058523,0.5,0.16666666666666666,0.1232876712328767,0.07317073170731707,0.1232876712328767,0.05434782608695652,0.1232876712328767,0.06321839080459771,,0.08333333333333333,0.05714285714285714,0.045454545454545456,0.18181818181818182,0.06451612903225806,0.1111111111111111,0.0967741935483871,0.2727272727272727,0.07142857142857142,1.0,0.09302325581395349,0.5,0.6666666666666666,,0.4186046511627907,0.4444444444444444,0.4444444444444444,0.5,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.13953488372093023,,,,0.18604651162790697,0.25,0.25,1.0,0.3333333333333333,0.5,0.08333333333333333,,,,0.06666666666666667,,0.13333333333333333,0.5,0.4186046511627907,0.25,0.4650116279069768,0.5062785714285714,0.44876,0.044444444444444446,0.06451612903225806,,0.3125,0.5,9.682758620689656,24.67142857142857,0.30606060606060603,,,1.0,,,,,,,0.11764705882352941,,,0.06666666666666667,,,,,,,,,,,,False,
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,53635.100000000006,894.0,121.0,1821.0,1820,447.0,480,242.0,3641,17.0,29.0,2.0,4.0,4.0,6.0,32.0,69.0,14.0,31.0,18.0,36.0,6.0,88.0,209.0,7.0,15.0,17.0,37.0,63.0,129.0,106.0,245.0,42.0,486.0,2013.0,4.0,9.0,11.0,21.0,2.0,43.0,15.0,34.0,21.0,46.0,13.0,106.0,44.0,82.0,228.0,90.0,2.0,209.0,88.0,12.0,87.0,68.0,155.0,46.0,22.0,50.0,30.0,7.0,378.0,20.0,8.0,51.0,50.0,1.0,102.0,28.0,130.0,3.0,46.0,26.0,20.0,41.0,10.0,21.0,16.0,1.0,20.0,2.0,57.0,3.0,12.0,23.0,48.0,,1.0,1.0,67.0,3.0,4.0,13.0,48.0,6.0,5.0,19.0,1.0,5.0,6.0,3.0,3.0,6.0,3.0,104.0,441.0,6.0,4.0,0.3492063492063492,0.3548387096774194,0.7169811320754716,0.4326530612244898,0.5238095238095238,0.45652173913043476,0.4326530612244898,0.4883720930232558,0.4444444444444444,0.4411764705882353,0.5935828877005348,0.6833333333333333,0.58125,0.6147959183673469,0.6935483870967742,0.603448275862069,0.6550802139037433,0.09302325581395349,0.20689655172413793,0.08695652173913043,,21.219281663516067,0.7192982456140351,0.02040816326530612,0.12594458438287154,0.019801980198019802,0.12561576354679804,0.0411522633744856,0.12577833125778332,0.03146067415730337,0.05084745762711865,0.009523809523809525,0.0390625,0.049019607843137254,0.11538461538461539,0.12077294685990338,0.16666666666666666,0.12012987012987013,0.14285714285714285,0.015957446808510637,0.5,0.07754010695187166,0.5862068965517241,0.7391304347826086,0.23529411764705882,0.18449197860962566,0.463768115942029,0.5079365079365079,0.375,0.08288770053475936,0.45161290322580644,0.45161290322580644,0.42857142857142855,0.0962566844919786,0.5,0.5,1.0,0.5588235294117647,0.42105263157894735,0.4230769230769231,0.6590909090909091,0.13333333333333333,0.5,0.2,0.5,0.4666666666666667,0.8571428571428571,0.075,0.6666666666666666,0.4625,0.4594594594594595,0.732620320855615,0.42105263157894735,0.5223082210242589,0.5178766666666668,0.5015360759493672,0.05167958656330749,0.13380281690140844,0.004081632653061225,0.08847736625514403,0.21810699588477367,10.000775193798454,26.628979591836735,0.24546952224052718,4.0,4.0,9.0,,2.0,1.0,,,,,0.6666666666666666,1.0,0.1125,0.4444444444444444,1.0,0.004081632653061225,,0.004784688995215311,,,,,,,False,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,29221.6,487.0,-16.0,989.0,1000,231.0,236,138.0,1989,25.0,35.0,4.0,5.0,4.0,6.0,11.0,34.0,2.0,4.0,11.0,23.0,3.0,57.0,153.0,13.0,20.0,16.0,39.0,38.0,73.0,68.0,176.0,34.0,314.0,1135.0,4.0,5.0,16.0,23.0,,56.0,7.0,13.0,20.0,47.0,19.0,93.0,38.0,38.0,171.0,33.0,2.0,153.0,57.0,10.0,36.0,26.0,62.0,18.0,8.0,20.0,14.0,2.0,150.0,8.0,3.0,14.0,14.0,2.0,30.0,12.0,42.0,1.0,25.0,18.0,7.0,20.0,4.0,15.0,10.0,2.0,5.0,,30.0,1.0,6.0,21.0,39.0,,3.0,1.0,42.0,,4.0,1.0,42.0,2.0,3.0,14.0,,6.0,4.0,3.0,1.0,4.0,2.0,91.0,226.0,3.0,5.0,0.5,0.5135135135135135,0.8382352941176471,0.38636363636363635,0.6956521739130435,0.425531914893617,0.38636363636363635,0.5205479452054794,0.8,0.5384615384615384,0.5622489959839357,1.0,0.6166666666666667,0.5842696629213483,1.0,0.6549295774647887,0.7068273092369478,0.136986301369863,0.05714285714285714,0.20588235294117646,0.25,25.71428571428571,0.6666666666666666,0.07142857142857142,0.06334841628959276,0.013215859030837005,0.06635071090047394,0.02768166089965398,0.06481481481481481,0.02131782945736434,0.014705882352941176,0.015748031496062992,0.021551724137931036,0.05263157894736842,0.06349206349206349,0.04878048780487805,0.11428571428571428,0.025157232704402517,0.19230769230769232,0.007936507936507936,0.5,0.14056224899598393,0.7142857142857143,0.7575757575757576,0.52,0.13654618473895583,0.3235294117647059,0.4074074074074074,0.45454545454545453,0.01606425702811245,0.5,0.6666666666666666,0.5,0.09236947791164658,0.4782608695652174,0.4782608695652174,1.0,0.6144578313253012,0.37254901960784315,0.37748344370860926,0.8070175438596491,0.17857142857142858,0.8,0.10714285714285714,0.7142857142857143,0.65,0.9230769230769231,0.1,0.6666666666666666,0.65,0.41025641025641024,0.8473895582329317,0.37254901960784315,0.5220514112903225,0.5188590909090908,0.48899491525423733,0.05363984674329502,0.16470588235294117,,0.17834394904458598,0.2961783439490446,5.553424657534246,26.716477272727275,0.23356926188068755,3.0,4.0,8.0,1.0,1.0,,,,0.05,,1.0,1.0,0.13333333333333333,0.5,2.0,0.011363636363636364,,0.013071895424836602,0.75,,,,,,False,
