EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Fg3aBlocked,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,FTOffRebounds,Charge Fouls,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffensiveGoaltends,Arc3PctBlocked,3pt And 1 Free Throw Trips,on
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,36250.399999999994,604,74.0,1241,1251,201.0,195,139.0,2492,47.0,68.0,14.0,21.0,12.0,16.0,44.0,89.0,49.0,100.0,1.0,5.0,,,,1.0,27.0,77.0,2.0,4.0,8.0,15.0,140.0,257.0,28.0,82.0,145.0,509.0,1414.0,24.0,39.0,2.0,4.0,20.0,74.0,18.0,38.0,8.0,16.0,41.0,101.0,166.0,114.0,75.0,9.0,26.0,77.0,27.0,10.0,48.0,32.0,80.0,25.0,7.0,36.0,7.0,5.0,192.0,12.0,20.0,43.0,67.0,10.0,120.0,32.0,152.0,8.0,10.0,6.0,4.0,38.0,9.0,17.0,19.0,4.0,21.0,,2.0,57.0,2.0,9.0,20.0,31.0,4.0,2.0,113.0,4.0,,172.0,13.0,,79.0,3.0,9.0,19.0,,10.0,,19.0,9.0,100.0,199.0,1.0,8.0,0.5928571428571429,0.6535433070866141,0.8928571428571429,0.34146341463414637,0.5,0.5,0.34146341463414637,0.5447470817120622,0.6153846153846154,0.47368421052631576,0.5368731563421829,0.627906976744186,0.5555555555555556,0.6103117505995204,0.6981132075471698,0.6392405063291139,0.24188790560471976,0.038910505836575876,0.058823529411764705,0.02247191011235955,34.05172413793103,0.6666666666666666,0.38461538461538464,0.195906432748538,0.06734006734006734,0.14776632302405499,0.04477611940298507,0.17377567140600317,0.05663716814159292,0.0967741935483871,0.07258064516129033,0.025,0.038834951456310676,0.06451612903225806,0.14084507042253522,0.2230769230769231,0.2571428571428571,0.1523809523809524,0.13580246913580246,0.05063291139240506,0.47368421052631576,0.20058997050147492,0.6911764705882353,0.734375,0.5957446808510638,0.26253687315634217,0.4943820224719101,0.5057471264367817,0.6136363636363636,0.2949852507374631,0.49,0.5104166666666666,0.014749262536873156,0.2,0.25,1.0,0.22713864306784662,0.35064935064935066,0.35526315789473684,0.8888888888888888,0.4883720930232558,0.6666666666666666,0.07142857142857142,,,,0.09302325581395349,0.5,1.0,0.2962962962962963,0.75,0.018518518518518517,,0.2777777777777778,0.5333333333333333,0.4424778761061947,0.35064935064935066,0.5058300295857987,0.5426407407407408,0.512012037037037,0.20098039215686275,0.24458204334365324,0.03529411764705882,0.14538310412573674,0.19842829076620824,10.481322957198444,26.374390243902436,0.16196615632554393,1.0,2.0,9.0,0.024390243902439025,0.2,0.5714285714285714,,,,,2.0,,0.04,,,0.012987012987012988,,True
1630699,1610612755,MarJon Beauchamp,MarJon Beauchamp,1630699,PHI,4256.2,71,-24.0,150,152,36.0,31,16.0,302,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,4.0,,,,3.0,5.0,10.0,1.0,2.0,,,4.0,7.0,5.0,14.0,4.0,27.0,181.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,3.0,,3.0,2.0,6.0,6.0,2.0,15.0,,2.0,10.0,5.0,1.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,,1.0,5.0,5.0,,10.0,1.0,11.0,,,,,3.0,2.0,2.0,3.0,1.0,1.0,,,6.0,,2.0,3.0,4.0,,,4.0,,,5.0,1.0,,3.0,,,,,,,,,6.0,36.0,,,0.75,1.0,1.0,0.35714285714285715,0.5,,0.35714285714285715,0.5714285714285714,1.0,0.6666666666666666,0.5476190476190477,0.8333333333333334,0.3333333333333333,0.5869565217391305,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.5,16.95906432748538,0.5,,0.1282051282051282,0.023255813953488372,0.12195121951219512,,0.125,0.0136986301369863,0.1,,,,,0.17647058823529413,0.10526315789473684,,0.12903225806451613,0.1,,,0.14285714285714285,1.0,1.0,0.6666666666666666,0.09523809523809523,0.5,1.0,1.0,0.09523809523809523,,,0.19047619047619047,,,,0.47619047619047616,0.5,0.5,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,1.0,0.16666666666666666,1.0,0.5,,,,0.8095238095238095,0.5,0.5329666666666667,0.5304666666666666,0.538125,0.13043478260869565,0.3333333333333333,,0.2222222222222222,0.2222222222222222,8.6,26.250000000000004,0.24,,,,,,,,,,,,,,,,,,True
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,19576.2,326,6.0,682,693,172.0,151,73.0,1375,17.0,23.0,3.0,3.0,4.0,5.0,16.0,30.0,1.0,8.0,3.0,10.0,,,1.0,1.0,22.0,55.0,4.0,7.0,,8.0,34.0,61.0,25.0,65.0,5.0,148.0,782.0,3.0,3.0,4.0,7.0,,18.0,6.0,12.0,1.0,9.0,2.0,17.0,34.0,34.0,60.0,15.0,6.0,55.0,22.0,2.0,19.0,16.0,35.0,9.0,7.0,13.0,4.0,2.0,86.0,3.0,4.0,12.0,12.0,4.0,28.0,9.0,37.0,1.0,20.0,13.0,7.0,7.0,,4.0,6.0,1.0,3.0,4.0,1.0,13.0,,1.0,13.0,27.0,1.0,,9.0,,,6.0,2.0,,4.0,,,4.0,,3.0,,4.0,2.0,17.0,167.0,2.0,,0.5,0.5483870967741935,0.8,0.38461538461538464,0.5714285714285714,0.1111111111111111,0.38461538461538464,0.5573770491803278,1.0,0.5,0.5674603174603174,0.9,0.35714285714285715,0.578125,0.9,0.38636363636363635,0.5158730158730159,0.03278688524590164,0.08695652173913043,,18.28793774319066,0.5384615384615384,0.2857142857142857,0.07317073170731707,0.024390243902439025,0.08275862068965517,0.020833333333333332,0.07766990291262135,0.022727272727272728,0.03333333333333333,0.0136986301369863,0.03225806451612903,0.01834862385321101,0.02857142857142857,0.10294117647058823,0.06493506493506493,,0.047619047619047616,0.175,0.015384615384615385,0.5,0.18253968253968253,0.7391304347826086,0.8095238095238095,0.4117647058823529,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.625,0.06349206349206349,0.125,0.125,0.07936507936507936,0.3,0.3,1.0,0.4365079365079365,0.4,0.4,0.7727272727272727,0.3,1.0,,,,,0.7,0.5714285714285714,1.0,0.23809523809523808,0.8,0.047619047619047616,1.0,0.38095238095238093,,0.6984126984126984,0.4,0.5308087301587302,0.5635600000000001,0.5376238095238094,0.03125,0.06349206349206349,,0.12162162162162163,0.11486486486486487,7.462295081967213,26.33692307692307,0.25219941348973607,,,1.0,,,,2.0,,,,1.0,,,0.1,,,,True
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,3971.2,66,22.0,135,131,35.0,36,18.0,266,7.0,13.0,5.0,7.0,2.0,4.0,,,,1.0,1.0,5.0,,,,1.0,2.0,4.0,,,,,7.0,14.0,3.0,9.0,3.0,26.0,143.0,5.0,7.0,,,1.0,11.0,2.0,4.0,,1.0,1.0,5.0,6.0,8.0,9.0,,6.0,4.0,2.0,1.0,1.0,4.0,5.0,4.0,,1.0,,,14.0,2.0,4.0,3.0,3.0,,6.0,6.0,12.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,3.0,3.0,,,5.0,2.0,,3.0,1.0,,2.0,,,2.0,,,,2.0,,5.0,35.0,,,0.42857142857142855,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.7142857142857143,0.5,0.5,0.7142857142857143,0.4,0.5416666666666666,0.7857142857142857,0.5,0.391304347826087,0.07142857142857142,0.07692307692307693,,15.723270440251572,1.0,,0.11538461538461539,0.10810810810810811,0.09375,0.08695652173913043,0.10344827586206896,0.1,0.21428571428571427,0.058823529411764705,,0.0625,0.14285714285714285,,0.08333333333333333,0.5,0.08333333333333333,0.125,0.09090909090909091,,0.5652173913043478,0.5384615384615384,0.5833333333333334,0.42857142857142855,,,,,0.043478260869565216,,,0.21739130434782608,0.2,0.2,1.0,0.17391304347826086,0.5,0.5,1.0,1.0,0.7142857142857143,0.2,,,,,,,0.8,0.5,0.2,,,,0.9565217391304348,0.5,0.582245652173913,0.6629799999999999,0.61171,0.08333333333333333,0.13333333333333333,,0.4230769230769231,0.19230769230769232,2.728571428571428,24.566666666666666,0.25925925925925924,,,2.0,,,,,,,,,,,,,,,True
1642272,1610612755,Jared McCain,Jared McCain,1642272,PHI,11695.0,195,10.0,408,417,69.0,93,38.0,825,15.0,22.0,,,1.0,2.0,3.0,6.0,3.0,7.0,4.0,10.0,,1.0,2.0,2.0,9.0,31.0,1.0,3.0,3.0,5.0,21.0,35.0,13.0,41.0,7.0,88.0,475.0,,,1.0,4.0,,3.0,2.0,4.0,5.0,7.0,3.0,22.0,12.0,30.0,33.0,6.0,,31.0,9.0,4.0,11.0,3.0,14.0,2.0,1.0,10.0,1.0,,31.0,1.0,1.0,18.0,7.0,,25.0,2.0,27.0,,8.0,5.0,3.0,8.0,,4.0,5.0,3.0,4.0,,1.0,13.0,,2.0,6.0,15.0,1.0,1.0,8.0,,,9.0,1.0,,5.0,,,1.0,,1.0,,1.0,1.0,22.0,68.0,3.0,,0.2857142857142857,0.2857142857142857,0.8461538461538461,0.3170731707317073,0.25,0.7142857142857143,0.3170731707317073,0.6,,0.5,0.5328947368421053,0.375,0.8636363636363636,0.55,0.375,0.8461538461538461,0.5394736842105263,0.11428571428571428,0.13636363636363635,0.16666666666666666,20.52980132450331,0.6153846153846154,,0.07216494845360824,0.011363636363636364,0.18181818181818182,0.011494252873563218,0.12755102040816327,0.011428571428571429,,0.03225806451612903,,0.015384615384615385,,0.075,0.058823529411764705,0.08695652173913043,0.1917808219178082,0.15384615384615385,,1.0,0.2894736842105263,0.6818181818181818,0.7894736842105263,0.3333333333333333,0.07894736842105263,0.5,0.6,0.3333333333333333,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.13157894736842105,0.4,0.4,1.0,0.40789473684210525,0.2903225806451613,0.2903225806451613,0.7777777777777778,,,,0.25,,,0.75,0.3333333333333333,,0.18181818181818182,0.5,0.18181818181818182,1.0,0.45454545454545453,0.6,0.8289473684210527,0.2903225806451613,0.5481717105263157,0.49650000000000005,0.5102136363636364,0.0625,0.1282051282051282,,0.03409090909090909,0.25,6.311428571428571,25.96829268292683,0.16911764705882354,,,,,,,,,,,,,,,,,,True
202331,1610612755,Paul George,Paul George,202331,PHI,27474.0,458,52.0,933,934,91.0,124,117.0,1867,14.0,24.0,1.0,2.0,1.0,2.0,19.0,45.0,15.0,39.0,14.0,29.0,1.0,2.0,1.0,4.0,21.0,62.0,4.0,7.0,2.0,4.0,48.0,108.0,35.0,91.0,36.0,237.0,1066.0,2.0,7.0,5.0,9.0,,19.0,4.0,9.0,3.0,8.0,3.0,20.0,40.0,56.0,90.0,15.0,2.0,62.0,21.0,3.0,36.0,17.0,53.0,11.0,6.0,24.0,7.0,5.0,123.0,2.0,6.0,23.0,30.0,9.0,62.0,10.0,72.0,2.0,28.0,16.0,12.0,12.0,4.0,9.0,14.0,2.0,3.0,,2.0,26.0,2.0,1.0,16.0,34.0,1.0,4.0,36.0,2.0,1.0,41.0,3.0,2.0,17.0,2.0,1.0,4.0,,2.0,,4.0,1.0,20.0,91.0,,,0.4166666666666667,0.425531914893617,0.8571428571428571,0.38461538461538464,0.5555555555555556,0.375,0.38461538461538464,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.5050251256281407,0.59375,0.5,0.5439814814814815,0.59375,0.5,0.457286432160804,0.027777777777777776,0.08333333333333333,0.022222222222222223,22.765757290686732,0.46153846153846156,0.5,0.11583011583011583,0.024291497975708502,0.12169312169312169,0.01,0.11830357142857142,0.017897091722595078,0.03333333333333333,,0.05,0.013333333333333334,,0.13592233009708737,0.1111111111111111,0.08333333333333333,0.1450381679389313,0.06896551724137931,0.017857142857142856,0.25,0.12060301507537688,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.22613065326633167,0.4222222222222222,0.4318181818181818,0.42105263157894735,0.19597989949748743,0.38461538461538464,0.38461538461538464,0.1457286432160804,0.4827586206896552,0.4827586206896552,1.0,0.31155778894472363,0.3387096774193548,0.3387096774193548,0.7619047619047619,0.125,0.5,,0.125,0.5,1.0,0.4375,0.5714285714285714,1.0,0.11764705882352941,0.5,0.23529411764705882,0.25,0.23529411764705882,0.5,0.5778894472361809,0.3387096774193548,0.517258040201005,0.5130722222222222,0.5095970588235295,0.08837209302325581,0.13934426229508196,0.021505376344086023,0.08016877637130802,0.08438818565400844,10.728703703703705,25.289010989010986,0.09753483386923902,2.0,,2.0,,,0.4666666666666667,2.0,1.0,,,,,,0.125,,,,True
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,1386.0,23,-10.0,48,48,20.0,5,5.0,96,,,,,,,,,,,,,,,,,1.0,4.0,,,1.0,4.0,,,1.0,4.0,2.0,5.0,56.0,,,,,,,,,1.0,4.0,2.0,5.0,,,3.0,,,4.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,3.0,2.0,,5.0,,5.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,,,,5.0,20.0,,,,,1.0,0.25,,0.25,0.25,,,,0.375,,0.375,0.5,,0.5,1.0,,,,11.11111111111111,1.0,,0.15384615384615385,,0.2,,0.17857142857142858,,,,,,,0.5,,,0.2222222222222222,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,1.0,0.25,1.0,0.25,0.5485125,,0.5485125,0.2,1.0,,,1.0,,26.075,0.4166666666666667,,,,,,,,,,,,,,,,,,True
1631213,1610612755,Tyrese Martin,Tyrese Martin,1631213,PHI,812.0,14,-6.0,29,29,5.0,3,3.0,58,1.0,1.0,,,,,,,,,1.0,2.0,,,,,1.0,4.0,,1.0,,,1.0,1.0,2.0,6.0,,8.0,31.0,,,,1.0,,,,,,,,,,2.0,6.0,,,4.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.5714285714285714,,,0.5714285714285714,,,0.8571428571428571,,,,25.0,,,0.25,,0.1111111111111111,,0.15384615384615385,,,,,,,,,1.0,0.16666666666666666,,,,0.14285714285714285,1.0,1.0,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.25,0.25,1.0,,,,,,,1.0,,,,,,,,,1.0,0.25,0.6020785714285715,0.51465,,,,,,,0.4,25.25,0.1724137931034483,,,,,,,,,,,,,,,,,,True
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,112.0,2,2.0,3,4,,1,1.0,7,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.7911,0.7911,,,,,1.0,,1.3,,,,,,,,,,,,,,,,,,,,True
1641780,1610612755,Johni Broome,Johni Broome,1641780,PHI,982.4000000000001,16,-3.0,33,36,15.0,10,3.0,69,1.0,4.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,1.0,,,,,1.0,7.0,,1.0,,2.0,33.0,1.0,2.0,,,,2.0,1.0,3.0,,,,2.0,,2.0,,,2.0,1.0,,1.0,2.0,,2.0,,,2.0,,,4.0,,3.0,2.0,3.0,1.0,6.0,3.0,9.0,,,,,,1.0,,2.0,1.0,,,,2.0,,2.0,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,15.0,,,,,,,,,,0.14285714285714285,0.5,0.3333333333333333,0.125,0.5,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,0.25,,29.72972972972973,,0.5,0.3,0.23076923076923078,0.2,,0.25,0.1875,0.4,,0.5,,,0.2,,0.6666666666666666,0.2222222222222222,,,,0.5,0.25,0.3333333333333333,,0.375,,,,,,,,,,,0.125,,,,1.0,0.5,,,,,,,,0.6666666666666666,0.5,,,,,0.625,,0.55465625,0.6732,0.6591,0.1111111111111111,0.125,,1.0,1.0,4.071428571428571,25.2,0.45454545454545453,,,,,,,,,,,,,,,,,,True
201569,1610612755,Eric Gordon,Eric Gordon,201569,PHI,889.0,15,-9.0,30,32,17.0,10,4.0,62,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,36.0,,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,17.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,5.714285714285714,,,,0.08333333333333333,0.125,,0.058823529411764705,0.07142857142857142,,0.16666666666666666,,,,,,,0.14285714285714285,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,0.5,1.0,1.0,1.0,0.5915,,0.5915,,,,,1.0,1.7,28.6,0.5666666666666667,,,,,,,,,,,,,,,,,,True
1642282,1610612755,Hunter Sallis,Hunter Sallis,1642282,PHI,736.0,12,,24,26,15.0,7,2.0,50,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,24.0,,,,,,,1.0,2.0,,,1.0,3.0,,2.0,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,,2.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,,3.0,15.0,,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,18.51851851851852,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.50045,,0.50045,0.3333333333333333,0.3333333333333333,,,1.0,6.65,,0.625,,,,,,,,,,,,,,,,,,True
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,59086.3,985,-52.0,2024,2046,611.0,636,250.0,4070,61.0,89.0,16.0,23.0,16.0,19.0,41.0,86.0,5.0,13.0,27.0,52.0,1.0,2.0,4.0,14.0,25.0,87.0,2.0,8.0,10.0,24.0,107.0,188.0,52.0,139.0,67.0,437.0,2447.0,18.0,29.0,3.0,10.0,15.0,60.0,27.0,43.0,14.0,38.0,16.0,112.0,122.0,92.0,147.0,9.0,24.0,87.0,25.0,18.0,30.0,10.0,40.0,7.0,3.0,22.0,8.0,,90.0,13.0,22.0,56.0,48.0,14.0,118.0,35.0,153.0,8.0,34.0,13.0,21.0,27.0,,18.0,17.0,4.0,9.0,5.0,2.0,44.0,3.0,12.0,39.0,78.0,3.0,2.0,78.0,4.0,12.0,88.0,12.0,,44.0,1.0,5.0,16.0,2.0,10.0,2.0,18.0,10.0,112.0,606.0,7.0,4.0,0.5700934579439252,0.6421052631578947,0.9423076923076923,0.37410071942446044,0.3,0.3684210526315789,0.37410071942446044,0.5691489361702128,0.6206896551724138,0.627906976744186,0.5657492354740061,0.5769230769230769,0.5925925925925926,0.5986301369863014,0.6521739130434783,0.6222222222222222,0.42507645259938837,0.09574468085106383,0.10112359550561797,0.10465116279069768,17.63180639585134,0.6136363636363636,0.21212121212121213,0.09815950920245399,0.044,0.11336032388663968,0.029885057471264367,0.10579857578840285,0.0374331550802139,0.039603960396039604,0.0707070707070707,,0.036619718309859155,,0.09595959595959595,0.1065989847715736,0.0851063829787234,0.11140583554376658,0.11965811965811966,0.05405405405405406,0.5555555555555556,0.27217125382262997,0.6853932584269663,0.7625,0.5901639344262295,0.26299694189602446,0.47674418604651164,0.5324675324675324,0.5365853658536586,0.039755351681957186,0.38461538461538464,0.38461538461538464,0.15902140672782875,0.5192307692307693,0.5192307692307693,0.9629629629629629,0.26605504587155965,0.28735632183908044,0.28735632183908044,0.92,0.5897435897435898,0.6956521739130435,0.125,0.05128205128205128,0.5,1.0,0.20512820512820512,0.25,1.0,0.2345679012345679,0.8421052631578947,0.1728395061728395,0.2857142857142857,0.2962962962962963,0.4166666666666667,0.6972477064220184,0.28735632183908044,0.5518503058103976,0.5793333333333334,0.5535530864197531,0.125,0.2,0.007142857142857143,0.13729977116704806,0.2562929061784897,5.471808510638297,25.235971223021583,0.3018774703557312,,,6.0,,,0.6,,1.0,,,1.0,,,,1.0,,,False
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,16149.2,269,-50.0,571,583,142.0,217,68.0,1154,9.0,17.0,1.0,3.0,3.0,3.0,11.0,22.0,1.0,5.0,,3.0,,,,2.0,19.0,66.0,,3.0,8.0,19.0,21.0,44.0,19.0,69.0,13.0,112.0,677.0,2.0,5.0,,3.0,,4.0,4.0,7.0,8.0,21.0,8.0,40.0,10.0,32.0,33.0,24.0,2.0,66.0,19.0,3.0,36.0,8.0,44.0,3.0,5.0,23.0,11.0,2.0,96.0,,3.0,14.0,14.0,1.0,29.0,3.0,32.0,1.0,19.0,10.0,9.0,3.0,,1.0,4.0,2.0,2.0,,,7.0,,3.0,13.0,23.0,,2.0,13.0,1.0,1.0,16.0,,1.0,4.0,1.0,2.0,7.0,,3.0,,7.0,3.0,40.0,141.0,2.0,2.0,0.23809523809523808,0.25,0.5789473684210527,0.2753623188405797,,0.38095238095238093,0.2753623188405797,0.4772727272727273,0.4,0.5714285714285714,0.43805309734513276,0.25,0.5714285714285714,0.4666666666666667,0.25,0.625,0.6106194690265486,0.06818181818181818,0.058823529411764705,0.09090909090909091,19.659442724458206,0.42857142857142855,0.06666666666666667,0.11382113821138211,0.02586206896551724,0.10294117647058823,,0.10810810810810811,0.011111111111111112,0.024390243902439025,0.03333333333333333,,,,0.10204081632653061,0.09803921568627451,0.17391304347826086,0.1188118811881188,0.05714285714285714,0.015151515151515152,0.42857142857142855,0.1504424778761062,0.5294117647058824,0.5625,0.2222222222222222,0.19469026548672566,0.5,0.55,0.2727272727272727,0.04424778761061947,0.2,0.2,0.02654867256637168,,,,0.584070796460177,0.2878787878787879,0.30158730158730157,0.5789473684210527,0.375,0.3333333333333333,,,,,0.375,,,0.10714285714285714,1.0,0.07142857142857142,,0.6785714285714286,0.42105263157894735,0.7610619469026548,0.2878787878787879,0.5175389380530973,0.52195,0.5265553571428572,0.0423728813559322,0.08333333333333333,0.014285714285714285,0.03571428571428571,0.35714285714285715,7.28409090909091,26.959420289855075,0.2486865148861646,1.0,4.0,2.0,0.057971014492753624,0.3333333333333333,,,,,2.0,,,,,,0.045454545454545456,,False
