EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,Charge Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls Drawn,BlockedLongMidRange,on,OffensiveGoaltends,DefensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,20530.6,342.0,-70.0,738,741.0,110.0,112.0,105.0,1479,14.0,21.0,4.0,6.0,1.0,2.0,7.0,18.0,16.0,29.0,12.0,29.0,4.0,,1.0,16.0,50.0,1.0,2.0,1.0,3.0,37.0,68.0,28.0,79.0,10.0,168.0,894.0,8.0,12.0,2.0,6.0,5.0,27.0,8.0,15.0,1.0,4.0,1.0,20.0,58.0,16.0,78.0,6.0,8.0,50.0,16.0,2.0,12.0,11.0,23.0,6.0,5.0,3.0,8.0,1.0,57.0,13.0,6.0,16.0,10.0,,26.0,19.0,45.0,1.0,14.0,8.0,6.0,9.0,6.0,12.0,1.0,3.0,21.0,2.0,,26.0,32.0,,1.0,12.0,,18.0,1.0,,,8.0,1.0,,6.0,2.0,3.0,6.0,2.0,20.0,110.0,,,0.7837837837837838,0.8787878787878788,0.9285714285714286,0.35443037974683544,0.3333333333333333,0.25,0.35443037974683544,0.5441176470588235,0.6666666666666666,0.5333333333333333,0.5374149659863946,0.6111111111111112,0.5,0.5419354838709678,0.6136363636363636,0.5,0.5374149659863946,0.029411764705882353,,0.1111111111111111,20.417633410672856,0.42857142857142855,,0.06535947712418301,0.03333333333333333,0.08888888888888889,0.06701030927835051,0.07807807807807808,0.05080213903743316,0.022222222222222223,0.04,0.02857142857142857,0.07913669064748201,0.03636363636363636,0.058823529411764705,0.07142857142857142,0.047619047619047616,0.09859154929577464,0.05263157894736842,0.0125,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.12244897959183673,0.3888888888888889,0.4375,0.5714285714285714,0.19727891156462585,0.5517241379310345,0.5517241379310345,0.9375,0.19727891156462585,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.3401360544217687,0.32,0.32,0.9375,0.3333333333333333,0.6666666666666666,0.25,0.2222222222222222,0.1111111111111111,0.5,1.0,0.10526315789473684,0.5,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.6802721088435374,0.32,0.5326996598639455,0.49178333333333335,0.4707789473684211,0.05806451612903226,0.10666666666666667,0.0125,0.16071428571428573,0.11904761904761904,10.497058823529409,24.756962025316465,0.14905149051490515,1.0,2.0,2.0,4.0,,0.25,1.0,,,,,,2.0,2.0,,,1.0,True,,,,,
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,278.0,5.0,,10,9.0,,1.0,,19,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,12.0,,,,,,,,,,,,,,4.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,20.0,,,,,0.25,,0.2,,,,,,,,,,0.25,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4708,,,,,,,,3.85,,,,,,,,,,,,,,,,,,,,True,,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,3.9,,,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,24221.6,404.0,14.0,844,843.0,291.0,275.0,112.0,1687,44.0,58.0,7.0,14.0,6.0,9.0,24.0,56.0,8.0,19.0,6.0,12.0,1.0,1.0,3.0,21.0,79.0,3.0,4.0,4.0,15.0,76.0,133.0,27.0,91.0,68.0,301.0,1019.0,12.0,25.0,4.0,5.0,7.0,43.0,19.0,34.0,5.0,18.0,35.0,88.0,120.0,32.0,75.0,6.0,8.0,79.0,21.0,10.0,10.0,15.0,25.0,10.0,5.0,3.0,7.0,,65.0,13.0,12.0,23.0,25.0,8.0,56.0,25.0,81.0,6.0,10.0,7.0,3.0,9.0,6.0,5.0,1.0,3.0,14.0,2.0,4.0,11.0,20.0,4.0,1.0,72.0,4.0,79.0,11.0,,2.0,28.0,,16.0,7.0,1.0,6.0,7.0,3.0,86.0,288.0,,15.0,0.7894736842105263,0.8333333333333334,0.9259259259259259,0.2967032967032967,0.8,0.2777777777777778,0.2967032967032967,0.5714285714285714,0.48,0.5588235294117647,0.5200892857142857,0.6,0.5096153846153846,0.5817120622568094,0.6323529411764706,0.6214285714285714,0.40625,0.07518796992481203,0.017241379310344827,0.16071428571428573,27.82340862422998,0.6428571428571429,0.3076923076923077,0.12886597938144329,0.07272727272727272,0.10952380952380952,0.061611374407582936,0.1188118811881188,0.06648936170212766,0.08888888888888889,0.07608695652173914,0.03571428571428571,0.05714285714285714,0.08333333333333333,0.22413793103448276,0.09900990099009901,0.05714285714285714,0.13043478260869565,0.04081632653061224,0.05555555555555555,0.42857142857142855,0.25892857142857145,0.7586206896551724,0.7719298245614035,0.7727272727272727,0.25,0.42857142857142855,0.5106382978723404,0.9583333333333334,0.08482142857142858,0.42105263157894735,0.42105263157894735,0.375,0.05357142857142857,0.5,0.5,1.0,0.35267857142857145,0.26582278481012656,0.2692307692307692,0.9047619047619048,0.4666666666666667,0.5,0.2857142857142857,0.03333333333333333,0.13333333333333333,0.75,0.6666666666666666,0.17307692307692307,0.6666666666666666,0.057692307692307696,0.3333333333333333,0.28846153846153844,0.26666666666666666,0.6651785714285714,0.26582278481012656,0.5286296875000002,0.541635294117647,0.490176923076923,0.11618257261410789,0.18666666666666668,,0.14285714285714285,0.292358803986711,6.394736842105263,25.862637362637372,0.3447867298578199,1.0,1.0,,,2.0,1.0,1.0,1.0,0.01098901098901099,,0.012658227848101266,,,,,,,False,1.0,,,,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,14286.100000000002,238.0,23.0,486,481.0,110.0,97.0,81.0,967,6.0,11.0,,2.0,,,2.0,3.0,,,10.0,16.0,3.0,2.0,4.0,9.0,25.0,2.0,4.0,1.0,4.0,8.0,14.0,19.0,41.0,1.0,74.0,592.0,,2.0,4.0,7.0,,12.0,,,3.0,8.0,,9.0,8.0,8.0,51.0,6.0,,25.0,9.0,1.0,6.0,11.0,17.0,8.0,3.0,1.0,5.0,,45.0,5.0,1.0,8.0,5.0,,13.0,6.0,19.0,,5.0,5.0,,4.0,1.0,3.0,,3.0,7.0,,,6.0,14.0,,1.0,3.0,,1.0,,1.0,,,1.0,,,,,,,9.0,109.0,4.0,,0.5,0.5,0.8947368421052632,0.4634146341463415,0.5714285714285714,0.375,0.4634146341463415,0.5714285714285714,,,0.6636363636363637,0.6666666666666666,0.5625,0.6727272727272727,0.6666666666666666,0.5625,0.7454545454545455,0.07142857142857142,0.09090909090909091,,10.689655172413794,0.5714285714285714,,0.05434782608695652,0.009174311926605505,0.06349206349206349,0.04032258064516129,0.05963302752293578,0.02575107296137339,0.02702702702702703,,,0.05102040816326531,,0.05,0.037037037037037035,0.1111111111111111,0.06741573033707865,0.05405405405405406,,,0.2,0.5454545454545454,0.6,0.6666666666666666,0.05454545454545454,0.6666666666666666,0.6666666666666666,,,,,,0.2909090909090909,0.625,0.625,0.9,0.45454545454545453,0.36,0.36,0.8888888888888888,0.2222222222222222,,,0.3333333333333333,0.4444444444444444,0.5,1.0,,,0.5,0.5,0.5,0.25,0.9454545454545454,0.36,0.5534100000000001,0.55077,0.5441625,0.01818181818181818,,0.024390243902439025,0.16216216216216217,0.12162162162162163,3.4928571428571433,25.158536585365855,0.22633744855967078,2.0,2.0,,,,0.6666666666666666,1.0,,,,,,,,,1.0,,False,,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,9234.900000000001,154.0,14.0,309,309.0,91.0,50.0,48.0,618,14.0,21.0,8.0,11.0,6.0,7.0,6.0,8.0,,,2.0,2.0,1.0,1.0,1.0,4.0,6.0,,,,1.0,20.0,29.0,6.0,8.0,14.0,72.0,359.0,9.0,13.0,1.0,1.0,,21.0,8.0,10.0,1.0,2.0,6.0,25.0,24.0,16.0,18.0,,16.0,6.0,4.0,5.0,9.0,6.0,15.0,4.0,2.0,3.0,6.0,,36.0,12.0,11.0,17.0,12.0,2.0,31.0,23.0,54.0,2.0,7.0,4.0,3.0,8.0,6.0,8.0,1.0,2.0,16.0,4.0,4.0,7.0,22.0,5.0,5.0,12.0,,20.0,2.0,,,11.0,,,9.0,4.0,5.0,9.0,5.0,25.0,91.0,1.0,,0.6,1.0,1.0,0.75,1.0,0.5,0.75,0.6896551724137931,0.6923076923076923,0.8,0.7837837837837838,0.75,0.7916666666666666,0.782608695652174,0.75,0.8333333333333334,0.21621621621621623,0.1724137931034483,0.14285714285714285,0.25,16.939890710382514,0.5,0.2857142857142857,0.17647058823529413,0.2,0.18888888888888888,0.13793103448275862,0.18354430379746836,0.1619718309859155,0.16666666666666666,0.25806451612903225,0.08333333333333333,0.1388888888888889,0.13333333333333333,0.125,0.24324324324324326,0.06666666666666667,0.19402985074626866,0.17391304347826086,0.3333333333333333,0.5555555555555556,0.5675675675675675,0.6666666666666666,0.7777777777777778,0.5,0.21621621621621623,0.75,1.0,0.8333333333333334,,,,,0.05405405405405406,1.0,1.0,1.0,0.16216216216216217,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.7272727272727273,0.125,0.07142857142857142,,,,0.5833333333333334,0.8571428571428571,0.08333333333333333,1.0,0.08333333333333333,,0.7837837837837838,0.6666666666666666,0.5767702702702703,0.6190222222222223,0.5800916666666667,0.2391304347826087,0.2894736842105263,,0.2916666666666667,0.3472222222222222,2.672413793103449,25.049999999999997,0.29449838187702265,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,False,,1.0,,,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,6986.199999999999,116.0,-26.0,237,241.0,74.0,77.0,31.0,478,8.0,14.0,1.0,2.0,2.0,4.0,1.0,3.0,,,8.0,12.0,3.0,5.0,6.0,3.0,9.0,,2.0,3.0,5.0,9.0,17.0,11.0,21.0,9.0,60.0,297.0,1.0,2.0,1.0,5.0,2.0,7.0,3.0,5.0,8.0,11.0,3.0,33.0,16.0,2.0,33.0,,2.0,9.0,3.0,3.0,4.0,2.0,6.0,,2.0,3.0,1.0,,14.0,1.0,7.0,5.0,10.0,2.0,17.0,9.0,26.0,1.0,4.0,3.0,1.0,4.0,3.0,1.0,,1.0,5.0,2.0,2.0,6.0,10.0,,1.0,8.0,,12.0,2.0,,,6.0,,1.0,2.0,1.0,1.0,2.0,1.0,33.0,74.0,1.0,,0.8888888888888888,1.0,1.0,0.5238095238095238,0.2,0.7272727272727273,0.5238095238095238,0.5294117647058824,0.5,0.6,0.6710526315789473,0.35714285714285715,0.9375,0.6976744186046512,0.4375,0.9705882352941176,0.5526315789473685,0.17647058823529413,0.21428571428571427,,17.582417582417584,0.8,0.14285714285714285,0.1724137931034483,0.1206896551724138,0.10416666666666667,0.018867924528301886,0.14150943396226415,0.07207207207207207,0.3076923076923077,0.058823529411764705,0.09090909090909091,0.024390243902439025,,0.1111111111111111,0.21428571428571427,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.06666666666666667,0.5,0.3684210526315789,0.5714285714285714,0.7272727272727273,0.875,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,0.23684210526315788,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,,0.42857142857142855,0.2857142857142857,,,0.25,0.5,0.375,0.8333333333333334,0.3125,0.6,0.9210526315789473,0.3333333333333333,0.5615552631578947,0.5225833333333333,0.564734375,0.14285714285714285,0.2857142857142857,,0.11666666666666667,0.55,2.929411764705882,24.228571428571428,0.31223628691983124,1.0,,,,,0.3333333333333333,1.0,,,,,1.0,,,0.1111111111111111,,,False,,,,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,28393.5,473.0,-60.0,984,990.0,307.0,277.0,120.0,1974,18.0,27.0,1.0,2.0,5.0,9.0,43.0,78.0,17.0,30.0,8.0,17.0,,1.0,3.0,29.0,89.0,2.0,3.0,6.0,21.0,78.0,135.0,37.0,106.0,99.0,366.0,1255.0,3.0,4.0,2.0,3.0,10.0,22.0,26.0,48.0,7.0,24.0,45.0,118.0,74.0,82.0,81.0,30.0,,89.0,29.0,12.0,59.0,34.0,93.0,23.0,11.0,26.0,30.0,3.0,220.0,3.0,3.0,30.0,19.0,4.0,53.0,6.0,59.0,1.0,12.0,10.0,2.0,23.0,11.0,18.0,3.0,12.0,41.0,2.0,15.0,9.0,36.0,,4.0,74.0,4.0,108.0,6.0,3.0,,40.0,5.0,12.0,7.0,2.0,4.0,7.0,4.0,116.0,304.0,5.0,11.0,0.47435897435897434,0.47435897435897434,0.7297297297297297,0.3490566037735849,0.6666666666666666,0.2916666666666667,0.3490566037735849,0.5777777777777777,0.75,0.5416666666666666,0.553941908713693,0.8571428571428571,0.5069444444444444,0.6332179930795848,0.9166666666666666,0.6210526315789474,0.43983402489626555,0.08888888888888889,0.14814814814814814,0.10256410256410256,29.622980251346497,0.5609756097560976,0.12121212121212122,0.09047619047619047,0.015625,0.12448132780082988,0.012396694214876033,0.10864745011086474,0.013824884792626729,0.021739130434782608,0.017699115044247787,,0.015463917525773196,,0.08928571428571429,0.07894736842105263,0.125,0.12972972972972974,0.10714285714285714,0.009009009009009009,0.5714285714285714,0.11203319502074689,0.6666666666666666,0.782608695652174,0.6666666666666666,0.3236514522821577,0.5512820512820513,0.6142857142857143,0.4418604651162791,0.12448132780082988,0.5666666666666667,0.5666666666666667,0.35294117647058826,0.07053941908713693,0.47058823529411764,0.47058823529411764,1.0,0.36929460580912865,0.3258426966292135,0.32954545454545453,0.6551724137931034,0.2857142857142857,0.5,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.125,0.5555555555555556,0.041666666666666664,0.3333333333333333,0.2916666666666667,0.2857142857142857,0.5518672199170125,0.3258426966292135,0.4942329875518672,0.5871999999999999,0.4744631944444445,0.1624548736462094,0.23668639053254437,0.046296296296296294,0.060109289617486336,0.3224043715846995,8.882962962962962,25.555660377358485,0.3119918699186992,,5.0,,2.0,3.0,,,1.0,0.009433962264150943,,0.011235955056179775,,3.0,1.0,,1.0,1.0,False,,,,,
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,11922.4,199.0,-22.0,417,424.0,157.0,142.0,50.0,841,9.0,14.0,1.0,1.0,2.0,4.0,7.0,13.0,2.0,2.0,,3.0,,,,10.0,29.0,2.0,7.0,2.0,4.0,18.0,29.0,10.0,32.0,14.0,80.0,536.0,2.0,2.0,2.0,7.0,,10.0,7.0,13.0,2.0,4.0,7.0,27.0,18.0,18.0,24.0,6.0,,29.0,10.0,1.0,26.0,14.0,40.0,6.0,8.0,14.0,11.0,1.0,94.0,2.0,2.0,7.0,5.0,1.0,13.0,4.0,17.0,,2.0,1.0,1.0,9.0,2.0,9.0,,7.0,18.0,2.0,4.0,15.0,25.0,1.0,1.0,17.0,,15.0,3.0,,,6.0,,3.0,1.0,,,1.0,1.0,27.0,157.0,3.0,3.0,0.5,0.5,0.8,0.3125,0.2857142857142857,0.5,0.3125,0.6206896551724138,1.0,0.5384615384615384,0.5409836065573771,0.5555555555555556,0.5882352941176471,0.5970149253731343,0.5555555555555556,0.6428571428571429,0.5245901639344263,0.034482758620689655,,0.07692307692307693,17.819706498951785,0.5,0.05555555555555555,0.07462686567164178,0.021505376344086023,0.07446808510638298,0.023529411764705882,0.07453416149068323,0.02247191011235955,0.02702702702702703,0.021739130434782608,,0.029850746268656716,,,0.0967741935483871,0.18181818181818182,0.08571428571428572,0.041666666666666664,,1.0,0.22950819672131148,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.21311475409836064,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.03278688524590164,1.0,1.0,,0.04918032786885246,,,,0.47540983606557374,0.3448275862068966,0.37037037037037035,0.8,0.1111111111111111,1.0,1.0,,0.7777777777777778,0.2857142857142857,1.0,0.23529411764705882,0.5,,,0.23529411764705882,0.5,0.7540983606557377,0.3448275862068966,0.5115819672131148,0.5500916666666665,0.49430882352941174,0.09375,0.1875,,0.125,0.3375,5.958620689655172,25.7375,0.3764988009592326,,5.0,,1.0,4.0,,,2.0,0.0625,,0.06896551724137931,,1.0,,,,1.0,False,,,,,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,15653.800000000001,261.0,-76.0,551,561.0,204.0,207.0,57.0,1112,10.0,16.0,2.0,2.0,4.0,5.0,15.0,24.0,2.0,5.0,7.0,20.0,2.0,2.0,6.0,16.0,47.0,,2.0,8.0,19.0,27.0,45.0,23.0,67.0,17.0,140.0,695.0,5.0,7.0,,4.0,3.0,13.0,13.0,19.0,10.0,25.0,8.0,64.0,46.0,8.0,69.0,,2.0,47.0,16.0,6.0,14.0,9.0,23.0,7.0,2.0,8.0,4.0,2.0,55.0,4.0,3.0,17.0,9.0,2.0,28.0,8.0,36.0,1.0,10.0,7.0,3.0,4.0,1.0,5.0,,3.0,9.0,,2.0,21.0,33.0,4.0,1.0,17.0,,22.0,3.0,,,10.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,64.0,204.0,3.0,1.0,0.8518518518518519,0.8846153846153846,1.0,0.34328358208955223,,0.4,0.34328358208955223,0.6,0.7142857142857143,0.6842105263157895,0.5491071428571429,0.45454545454545453,0.6363636363636364,0.5785123966942148,0.5,0.6666666666666666,0.5982142857142857,0.13333333333333333,0.25,0.041666666666666664,21.001615508885298,0.4444444444444444,0.09090909090909091,0.07258064516129033,0.027777777777777776,0.1328125,0.027777777777777776,0.10317460317460317,0.027777777777777776,0.05128205128205128,0.018518518518518517,,0.017543859649122806,0.06666666666666667,0.027777777777777776,0.046153846153846156,0.21739130434782608,0.16494845360824742,0.03225806451612903,0.017857142857142856,0.5,0.14285714285714285,0.625,0.8333333333333334,0.8,0.21428571428571427,0.625,0.6521739130434783,0.8666666666666667,0.044642857142857144,0.4,0.5,1.0,0.17857142857142858,0.35,0.35,1.0,0.41964285714285715,0.3404255319148936,0.3404255319148936,1.0,0.18181818181818182,1.0,,0.18181818181818182,0.18181818181818182,,,0.11363636363636363,0.8,0.13636363636363635,0.3333333333333333,0.4318181818181818,0.42105263157894735,0.7410714285714286,0.3404255319148936,0.5290022321428571,0.44623749999999995,0.5254522727272728,0.09166666666666666,0.19230769230769232,0.014705882352941176,0.09285714285714286,0.45714285714285713,6.935555555555557,25.570149253731348,0.3702359346642468,,,3.0,1.0,,,,,,0.2,,1.0,,,0.07692307692307693,,,False,,,,,
