EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Fg3aBlocked,AtRimAssists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Travels,Charge Fouls,on,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,4333.400000000001,72,-18,140,152,44.0,65,18.0,292,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,3.0,4.0,,,1.0,7.0,157,1.0,1.0,,3.0,1.0,1.0,,,3.0,4.0,2.0,,2.0,,,,2.0,7.0,2.0,,16.0,4.0,7.0,3.0,10.0,6.0,16.0,,,,,1.0,1.0,4.0,,5.0,,3.0,,4.0,3.0,1.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,,3.0,44.0,0.6666666666666666,1.0,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.7,0.75,0.75,,,,,6.369426751592356,0.2,0.10344827586206896,0.11428571428571428,0.20588235294117646,0.15873015873015872,0.09375,0.17391304347826086,0.14285714285714285,,0.16666666666666666,,0.5,0.75,1.0,1.0,0.6666666666666666,0.25,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,0.75,,0.620475,0.6119,0.7058,0.2,0.2,0.42857142857142855,0.42857142857142855,4.025,,0.3142857142857143,,,,,,1.0,1.0,5.0,2.0,2.0,,,,,,,,0.06896551724137931,,,0.09090909090909091,,0.08333333333333333,0.3,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,2424.0,40,-16,83,85,,4,9.0,168,,,,,,,,1.0,,,2.0,1.0,5.0,1.0,,,,1.0,2.0,7.0,,6.0,110,,1.0,1.0,,,,,,,,,6.0,,5.0,1.0,,1.0,4.0,1.0,,9.0,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.2857142857142857,,0.2857142857142857,,,,0.375,,,0.375,,,0.875,,,,8.695652173913043,,0.1,0.045454545454545456,0.08695652173913043,0.09090909090909091,0.025,,,,0.10526315789473684,,,,,,,0.125,,,,,,,,0.25,0.625,0.2,0.2,1.0,,,0.5,,,,,0.875,0.2,0.5584749999999999,0.4948,,,,,,9.2,25.95714285714286,,1.0,,,,,,,3.0,,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,0.5,0.5,1.0,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,514.9,9,2,16,20,7.0,10,1.0,36,1.0,1.0,,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,4.0,1.0,1.0,,9.0,25,,,,,1.0,1.0,1.0,1.0,5.0,4.0,2.0,,,1.0,1.0,,2.0,3.0,1.0,1.0,8.0,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,2.0,,1.0,1.0,1.0,,,,,,,5.0,7.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,0.75,,1.0,0.9,,1.25,0.9,,1.25,0.2,,,,35.29411764705882,1.0,,,,,,,,,,,,0.2,1.0,1.0,1.0,0.4,1.0,1.0,0.5,0.2,,,,,0.2,1.0,1.0,,,,,,,0.5,1.0,0.4,1.0,0.49284999999999995,,0.443975,0.2,0.25,,0.5555555555555556,9.375,25.5,0.4375,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,True,,,,,,,,
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,4620.0,77,5,149,157,40.0,47,21.0,306,3.0,3.0,1.0,1.0,1.0,1.0,2.0,6.0,,,3.0,5.0,12.0,1.0,2.0,3.0,5.0,9.0,7.0,15.0,,31.0,153,1.0,1.0,1.0,5.0,1.0,2.0,3.0,4.0,11.0,6.0,4.0,21.0,2.0,12.0,5.0,,1.0,4.0,1.0,,9.0,1.0,4.0,5.0,9.0,4.0,13.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,,4.0,,1.0,2.0,4.0,,,,,,,2.0,1.0,1.0,2.0,1.0,,11.0,40.0,0.6,0.75,1.0,0.4666666666666667,0.75,0.4666666666666667,0.5555555555555556,1.0,0.5,0.6458333333333334,1.25,0.9166666666666666,0.6458333333333334,1.25,0.9166666666666666,0.625,,,,16.47058823529412,0.75,0.16129032258064516,0.02702702702702703,0.09523809523809523,0.1232876712328767,0.027777777777777776,0.047619047619047616,0.13333333333333333,,0.12121212121212122,0.08333333333333333,0.5,0.125,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.5,,,,,0.125,0.5,0.4166666666666667,0.4166666666666667,1.0,0.5,1.0,0.5,0.16666666666666666,1.0,0.5,0.6666666666666666,0.75,0.4166666666666667,0.5125791666666667,,0.5243833333333333,,,0.16129032258064516,0.3548387096774194,5.4,25.60666666666667,0.2684563758389262,2.0,1.0,1.0,1.0,1.0,,,3.0,,1.0,,,,,,1.0,,0.02857142857142857,,,0.04,,0.25,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,0.25,,,True,,,,,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,3938.8,66,-12,132,140,49.0,66,19.0,272,3.0,4.0,,,1.0,2.0,,3.0,,1.0,3.0,1.0,7.0,,1.0,4.0,3.0,8.0,2.0,10.0,6.0,18.0,139,,1.0,1.0,4.0,1.0,4.0,2.0,5.0,14.0,4.0,2.0,3.0,,7.0,1.0,1.0,5.0,8.0,4.0,1.0,21.0,2.0,3.0,3.0,6.0,4.0,10.0,,2.0,1.0,1.0,2.0,2.0,4.0,,6.0,2.0,1.0,3.0,9.0,,6.0,2.0,6.0,,1.0,,,,,,,14.0,49.0,0.6666666666666666,0.6666666666666666,0.5,0.2,0.4,0.2,0.375,,0.25,0.3333333333333333,,0.4444444444444444,0.42857142857142855,0.5,0.5833333333333334,0.5555555555555556,0.125,,0.3333333333333333,17.763157894736842,0.3333333333333333,0.1111111111111111,0.06451612903225806,0.10714285714285714,0.10909090909090909,0.05,0.058823529411764705,0.09090909090909091,0.25,0.13043478260869565,,,0.2222222222222222,0.75,0.75,0.6666666666666666,0.16666666666666666,,,,0.05555555555555555,,,,0.16666666666666666,0.3888888888888889,0.14285714285714285,0.14285714285714285,,,,,0.2222222222222222,0.5,0.4444444444444444,0.25,0.7777777777777778,0.14285714285714285,0.49827777777777776,0.464675,0.45645,0.05263157894736842,0.1111111111111111,0.2222222222222222,0.7777777777777778,7.2875,25.74,0.3712121212121212,1.0,1.0,1.0,,,4.0,6.0,3.0,,1.0,,1.0,2.0,1.0,2.0,,,0.034482758620689655,,0.16666666666666666,0.045454545454545456,,0.08333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,,0.1111111111111111,1.0,,2.0,,,3.0,,1.0,,,,,,3.0,,,,,1.0,0.5,,,,1.0,0.25,1.0,1.0,True,,,,,,,,
1641813,1610612749,Mark Sears,Mark Sears,1641813,MIL,906.0,15,6,29,32,15.0,25,4.0,61,1.0,1.0,,,,,1.0,3.0,,,,2.0,5.0,1.0,2.0,5.0,2.0,4.0,2.0,5.0,5.0,15.0,29,,,1.0,3.0,,1.0,2.0,5.0,11.0,,4.0,6.0,,5.0,2.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,1.0,2.0,,,,,3.0,3.0,,,3.0,1.0,,,2.0,,5.0,,6.0,,1.0,,,,,,,11.0,15.0,,,1.0,0.4,0.4,0.4,0.5,,,0.5555555555555556,1.5,0.5,0.625,1.5,0.6111111111111112,0.5555555555555556,,,,45.45454545454545,1.0,0.14285714285714285,,,0.09090909090909091,0.09090909090909091,,,,,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.5555555555555556,0.4,0.4,1.0,,,1.0,,,0.8333333333333334,0.4,0.6666666666666666,0.4,0.4882722222222222,0.49695,0.4605083333333333,0.1,0.2,0.2,0.7333333333333333,8.274999999999999,26.78,0.5172413793103449,,,,1.0,1.0,,5.0,,,1.0,,,2.0,1.0,2.0,1.0,,0.2,,,0.2,,0.25,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2532.8,42,11,86,93,47.0,54,14.0,179,6.0,11.0,1.0,3.0,5.0,7.0,1.0,2.0,,,1.0,,,,,,7.0,13.0,,1.0,6.0,20.0,83,1.0,3.0,,3.0,6.0,8.0,,,16.0,10.0,4.0,,2.0,,,1.0,1.0,1.0,,1.0,3.0,4.0,1.0,3.0,4.0,5.0,9.0,,6.0,5.0,1.0,3.0,1.0,,2.0,3.0,,2.0,3.0,7.0,,6.0,,11.0,1.0,6.0,1.0,1.0,,1.0,1.0,,16.0,47.0,0.7142857142857143,0.8333333333333334,,,,,0.5384615384615384,0.3333333333333333,0.75,0.5,0.3333333333333333,0.75,0.5263157894736842,0.5,0.7272727272727273,0.07142857142857142,0.07692307692307693,0.09090909090909091,,21.782178217821784,1.0,0.15,0.19047619047619047,0.06666666666666667,0.11428571428571428,0.13513513513513514,0.3333333333333333,0.25,0.25,0.06666666666666667,,1.0,0.7857142857142857,0.5454545454545454,0.6,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,,,,,0.07142857142857142,,,,,1.0,0.3333333333333333,,0.875,0.7142857142857143,,,0.8571428571428571,,0.6530464285714286,0.57825,0.6851250000000001,0.3157894736842105,0.3333333333333333,0.15,0.8,2.3153846153846156,22.4,0.5465116279069767,,,,,,1.0,4.0,,,1.0,,,,1.0,,,,0.0625,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626167,1610612749,Myles Turner,Myles Turner,1626167,MIL,108716.09999999999,1812,-210,3737,3737,751.0,746,360.0,7474,72.0,111.0,18.0,31.0,21.0,28.0,32.0,86.0,16.0,36.0,71.0,111.0,297.0,16.0,18.0,60.0,120.0,233.0,143.0,368.0,127.0,796.0,4375,23.0,45.0,21.0,84.0,26.0,48.0,25.0,73.0,176.0,180.0,60.0,429.0,38.0,297.0,111.0,27.0,51.0,98.0,37.0,14.0,247.0,36.0,126.0,149.0,286.0,71.0,357.0,11.0,48.0,29.0,19.0,40.0,20.0,34.0,20.0,74.0,6.0,14.0,118.0,176.0,17.0,150.0,16.0,169.0,17.0,76.0,100.0,55.0,44.0,104.0,57.0,3.0,176.0,744.0,0.75,0.8910891089108911,1.0,0.38858695652173914,0.3424657534246575,0.38858695652173914,0.5150214592274678,0.5111111111111111,0.5416666666666666,0.5565723793677204,0.5075757575757576,0.5247933884297521,0.5887573964497042,0.5454545454545454,0.5906040268456376,0.6123128119800333,0.11587982832618025,0.14414414414414414,0.12790697674418605,18.0984555984556,0.5405405405405406,0.1702857142857143,0.04597701149425287,0.13815789473684212,0.15388919977616117,0.04028436018957346,0.04573170731707317,0.17660550458715596,0.1962025316455696,0.1415929203539823,0.03594771241830065,0.5480769230769231,0.18469217970049917,0.6486486486486487,0.7578947368421053,0.75,0.14309484193011648,0.37209302325581395,0.4266666666666667,0.6875,0.059900166389351084,0.4444444444444444,0.4444444444444444,0.875,0.11813643926788686,0.49417637271214643,0.37373737373737376,0.375,1.0,0.4696969696969697,0.5806451612903226,0.24242424242424243,0.23140495867768596,0.75,0.49586776859504134,0.3,0.7970049916805324,0.37373737373737376,0.5372750415973379,0.526277906976744,0.5269053719008265,0.11782477341389729,0.2602739726027397,0.10552763819095477,0.22110552763819097,6.774248927038626,25.9179347826087,0.20096333957720097,32.0,7.0,13.0,6.0,7.0,17.0,49.0,47.0,6.0,32.0,11.0,14.0,14.0,5.0,14.0,0.3333333333333333,0.12087912087912088,0.03535911602209945,0.051094890510948905,0.03867403314917127,0.03417533432392273,0.03879310344827586,0.14590747330960854,0.1282051282051282,0.4507042253521127,0.45714285714285713,1.0,0.375,1.0,0.10743801652892562,0.5384615384615384,8.0,3.0,,2.0,33.0,3.0,4.0,2.0,1.0,0.005434782608695652,0.014084507042253521,0.005405405405405406,,3.0,4.0,1.0,1.0,5.0,0.07575757575757576,0.2,1.0,0.003367003367003367,3.0,0.02459016393442623,4.0,1.0,False,3.0,7.0,0.16666666666666666,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,89587.09999999999,1493,-227,2992,3014,676.0,696,310.0,6006,60.0,92.0,17.0,30.0,12.0,22.0,86.0,167.0,67.0,156.0,113.0,71.0,160.0,13.0,8.0,20.0,213.0,415.0,125.0,273.0,45.0,846.0,3635,40.0,73.0,20.0,117.0,33.0,79.0,14.0,42.0,125.0,262.0,164.0,369.0,42.0,160.0,71.0,17.0,57.0,102.0,40.0,17.0,261.0,42.0,143.0,123.0,304.0,80.0,384.0,13.0,40.0,26.0,14.0,36.0,18.0,23.0,18.0,59.0,5.0,8.0,59.0,101.0,7.0,62.0,12.0,61.0,7.0,23.0,11.0,4.0,5.0,11.0,7.0,,125.0,674.0,0.6150234741784038,0.6822916666666666,0.984,0.45787545787545786,0.3333333333333333,0.45787545787545786,0.5132530120481927,0.547945205479452,0.4177215189873418,0.5821220930232558,0.5752688172043011,0.4462809917355372,0.5917366946778712,0.585,0.4699248120300752,0.39680232558139533,0.04096385542168675,0.05434782608695652,0.0658682634730539,23.012801428996724,0.6101694915254238,0.1987075928917609,0.0621301775147929,0.17524509803921567,0.18536585365853658,0.05671213208901651,0.04778156996587031,0.22508038585209003,0.23300970873786409,0.1676923076923077,0.039755351681957186,0.6363636363636364,0.13372093023255813,0.6521739130434783,0.6896551724137931,0.6,0.24273255813953487,0.5149700598802395,0.5512820512820513,0.5813953488372093,0.22674418604651161,0.42948717948717946,0.432258064516129,0.6716417910447762,0.16424418604651161,0.23255813953488372,0.44375,0.44654088050314467,1.0,0.3225806451612903,0.5666666666666667,0.13978494623655913,0.18181818181818182,0.5454545454545454,0.1652892561983471,0.4,0.5305232558139535,0.44375,0.505505305232558,0.5096708333333333,0.49754504132231414,0.032670454545454544,0.05336426914153132,0.13829787234042554,0.14775413711583923,10.68915662650603,25.016483516483518,0.22593582887700533,54.0,6.0,22.0,5.0,9.0,10.0,17.0,45.0,5.0,37.0,38.0,10.0,10.0,9.0,10.0,0.45,0.41304347826086957,0.05160390516039052,0.11052631578947368,0.03626943005181347,0.04854368932038835,0.0594059405940594,0.14146341463414633,0.20481927710843373,0.4778761061946903,0.48214285714285715,0.9629629629629629,0.38461538461538464,1.0,0.18181818181818182,0.2727272727272727,9.0,5.0,1.0,2.0,31.0,4.0,,,2.0,0.007326007326007326,0.008849557522123894,,6.0,4.0,,,4.0,7.0,0.07526881720430108,0.5714285714285714,0.75,0.00625,1.0,0.019230769230769232,,,False,,4.0,,1.0,0.00641025641025641,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,28618.300000000003,477,-22,965,971,248.0,313,103.0,1936,11.0,14.0,1.0,1.0,2.0,3.0,5.0,19.0,4.0,8.0,53.0,21.0,52.0,5.0,6.0,16.0,20.0,41.0,45.0,105.0,4.0,179.0,1161,1.0,2.0,9.0,11.0,3.0,9.0,12.0,33.0,42.0,24.0,16.0,120.0,,52.0,21.0,3.0,18.0,37.0,10.0,8.0,92.0,1.0,34.0,21.0,57.0,4.0,61.0,1.0,11.0,10.0,1.0,18.0,15.0,7.0,3.0,25.0,2.0,4.0,19.0,39.0,,9.0,,4.0,,2.0,5.0,4.0,1.0,5.0,3.0,,42.0,248.0,0.6,0.6,0.8888888888888888,0.42857142857142855,0.36363636363636365,0.42857142857142855,0.4878048780487805,0.5,0.3333333333333333,0.5993150684931506,0.5,0.5,0.6047297297297297,0.5,0.5,0.7191780821917808,0.07317073170731707,0.07142857142857142,0.10526315789473684,15.871559633027523,0.72,0.0995260663507109,0.005988023952095809,0.15384615384615385,0.12731481481481483,0.009501187648456057,,0.0898876404494382,0.15217391304347827,0.16374269005847952,0.013157894736842105,0.6,0.0958904109589041,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.13013698630136986,0.2631578947368421,0.29411764705882354,0.4,0.0547945205479452,0.5,0.5,0.5,0.363013698630137,0.3561643835616438,0.40384615384615385,0.4117647058823529,0.7619047619047619,0.09090909090909091,1.0,0.45454545454545453,0.07142857142857142,0.6666666666666666,0.38095238095238093,0.375,0.815068493150685,0.40384615384615385,0.5446342465753427,0.5101833333333333,0.5492761904761905,0.013513513513513514,0.046511627906976744,0.061452513966480445,0.2346368715083799,8.146341463414634,24.645714285714284,0.25699481865284973,24.0,6.0,17.0,2.0,3.0,,,19.0,3.0,3.0,2.0,3.0,,4.0,,0.3333333333333333,0.07142857142857142,0.011811023622047244,0.023255813953488372,,0.005747126436781609,0.025,0.07894736842105263,0.12,0.4528301886792453,0.4528301886792453,1.0,0.4,1.0,0.40476190476190477,0.35294117647058826,2.0,4.0,,1.0,14.0,,2.0,,,0.009523809523809525,,,15.0,2.0,,,1.0,4.0,0.36363636363636365,0.25,1.0,0.019230769230769232,,,1.0,,False,,,1.0,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,99842.70000000001,1664,-237,3399,3419,775.0,726,325.0,6818,156.0,231.0,20.0,35.0,47.0,62.0,63.0,157.0,11.0,25.0,82.0,48.0,142.0,13.0,10.0,34.0,230.0,413.0,79.0,224.0,117.0,814.0,4079,26.0,51.0,20.0,83.0,63.0,93.0,17.0,50.0,213.0,296.0,164.0,222.0,40.0,142.0,48.0,34.0,81.0,170.0,44.0,37.0,421.0,39.0,125.0,86.0,232.0,55.0,287.0,8.0,45.0,32.0,13.0,60.0,28.0,47.0,32.0,107.0,8.0,22.0,75.0,124.0,8.0,139.0,2.0,161.0,26.0,85.0,24.0,17.0,6.0,24.0,15.0,3.0,211.0,769.0,0.6434782608695652,0.7047619047619048,0.9367088607594937,0.35267857142857145,0.34,0.35267857142857145,0.5569007263922519,0.5098039215686274,0.6774193548387096,0.5470957613814756,0.5563380281690141,0.6188811188811189,0.578125,0.5684931506849316,0.6614906832298136,0.3516483516483517,0.08232445520581114,0.0735930735930736,0.10191082802547771,21.557682083997875,0.5607476635514018,0.11405835543766578,0.05379310344827586,0.14367816091954022,0.12992610837438423,0.03562176165803109,0.06624605678233439,0.14166666666666666,0.088,0.14264264264264265,0.027874564459930314,0.625,0.3626373626373626,0.6753246753246753,0.7289719626168224,0.6730769230769231,0.24646781789638933,0.4012738853503185,0.44680851063829785,0.5714285714285714,0.03924646781789639,0.44,0.4583333333333333,0.6363636363636364,0.12872841444270017,0.22291993720565148,0.3380281690140845,0.34285714285714286,0.9166666666666666,0.49295774647887325,0.5714285714285714,0.18309859154929578,0.43356643356643354,0.7580645161290323,0.23776223776223776,0.29411764705882354,0.7142857142857143,0.3380281690140845,0.5570076257861635,0.5576432692307693,0.5692218309859155,0.12338593974175036,0.18008474576271186,0.10196560196560196,0.2616707616707617,4.880145278450361,25.43794642857142,0.2280082377169756,31.0,7.0,16.0,5.0,9.0,4.0,36.0,89.0,11.0,16.0,21.0,5.0,7.0,7.0,6.0,0.45,0.2441860465116279,0.019536019536019536,0.04979253112033195,0.03592814371257485,0.01669449081803005,0.02727272727272727,0.08921933085501858,0.14705882352941177,0.3780487804878049,0.3780487804878049,0.967741935483871,0.38461538461538464,1.0,0.11188811188811189,0.4375,18.0,13.0,2.0,2.0,60.0,,7.0,1.0,1.0,0.008928571428571428,,0.0044444444444444444,15.0,4.0,,,4.0,7.0,0.09859154929577464,0.5714285714285714,1.0,0.014084507042253521,,,14.0,7.0,False,,2.0,0.1,,0.04,,,
1631172,1610612749,Ousmane Dieng,Ousmane Dieng,1631172,MIL,43582.20000000001,726,-243,1477,1483,271.0,334,178.0,2960,32.0,50.0,2.0,3.0,5.0,7.0,29.0,65.0,15.0,42.0,21.0,34.0,105.0,13.0,2.0,15.0,76.0,157.0,45.0,126.0,21.0,308.0,1862,9.0,17.0,14.0,33.0,12.0,20.0,5.0,19.0,48.0,56.0,96.0,102.0,6.0,105.0,34.0,12.0,41.0,88.0,26.0,15.0,217.0,10.0,57.0,46.0,104.0,21.0,125.0,1.0,22.0,16.0,6.0,44.0,28.0,13.0,16.0,57.0,8.0,9.0,39.0,53.0,,38.0,2.0,32.0,4.0,14.0,9.0,5.0,3.0,10.0,5.0,,48.0,270.0,0.3684210526315789,0.3835616438356164,0.7555555555555555,0.35714285714285715,0.2631578947368421,0.35714285714285715,0.4840764331210191,0.5294117647058824,0.6,0.5070671378091873,0.4838709677419355,0.5,0.5185185185185185,0.4852941176470588,0.5217391304347826,0.4452296819787986,0.07643312101910828,0.14,0.07692307692307693,21.09654350417163,0.7719298245614035,0.1602787456445993,0.03115264797507788,0.1553133514986376,0.15749235474006115,0.02812939521800281,0.0364963503649635,0.14393939393939395,0.07272727272727272,0.14642857142857144,0.006896551724137931,0.5,0.17667844522968199,0.64,0.7441860465116279,0.4375,0.22968197879858657,0.4461538461538462,0.48333333333333334,0.3448275862068966,0.14840989399293286,0.35714285714285715,0.35714285714285715,0.26666666666666666,0.07420494699646643,0.3710247349823322,0.3238095238095238,0.3300970873786408,0.7352941176470589,0.0967741935483871,0.6666666666666666,0.41935483870967744,0.1794871794871795,0.7142857142857143,0.38461538461538464,0.13333333333333333,0.6219081272084805,0.3238095238095238,0.5184206713780918,0.49150882352941183,0.4939076923076924,0.04778156996587031,0.08383233532934131,0.10714285714285714,0.15584415584415584,9.163694267515922,25.897619047619038,0.18348002708192282,11.0,3.0,4.0,3.0,4.0,3.0,9.0,47.0,5.0,10.0,1.0,1.0,4.0,,4.0,0.2857142857142857,0.03333333333333333,0.02564102564102564,0.031578947368421054,0.02247191011235955,0.03180212014134275,0.009345794392523364,0.23,0.1839080459770115,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.23076923076923078,0.6666666666666666,0.10256410256410256,0.75,8.0,6.0,,2.0,34.0,,1.0,,1.0,0.015873015873015872,,,33.0,4.0,1.0,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,0.01904761904761905,1.0,0.02564102564102564,2.0,,False,,2.0,0.5,,,,,
