EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangePctBlocked,ShortMidRangeFGM,LostBallSteals,PenaltyTurnovers,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LostBallTurnovers,Travels,Loose Ball Fouls,NonShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTDefRebounds,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LongMidRangeAssists,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,Charge Fouls,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,on,SecondChanceCorner3FGM,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
1642879,1610612751,Ben Saraf,Ben Saraf,1642879,BKN,3653.0,61,-16,123,122,25.0,8.0,8.0,245,10.0,14.0,1.0,1.0,,,7.0,,1.0,,,,,,5.0,1.0,,,11.0,22,,5.0,11.0,33.0,136,1.0,2.0,1.0,,2.0,,2.0,,,4.0,4.0,6.0,16.0,,,2.0,5.0,,4.0,8.0,1.0,9.0,,5.0,2.0,19.0,1.0,,4.0,2.0,6.0,1.0,7.0,,2.0,2.0,4.0,,3.0,1.0,5.0,1.0,3.0,8.0,1.0,12.0,,5.0,2.0,2.0,,2.0,1.0,,4.0,25.0,0.2727272727272727,0.3,,,,,0.5,0.5,,0.4074074074074074,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.18518518518518517,0.18181818181818182,0.21428571428571427,28.35820895522388,0.8,0.08333333333333333,,0.11428571428571428,0.03571428571428571,0.1016949152542373,0.016129032258064516,,,,0.14285714285714285,0.07692307692307693,,0.1111111111111111,0.125,,0.5,0.5185185185185185,0.7142857142857143,0.9090909090909091,0.3,0.25925925925925924,0.037037037037037035,,,,,,,,0.18518518518518517,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,0.7037037037037037,,0.5637592592592594,0.48005000000000003,0.41600000000000004,0.15625,0.18518518518518517,0.06060606060606061,0.12121212121212122,3.8863636363636362,25.28,0.2032520325203252,0.14285714285714285,1.0,,2.0,0.14285714285714285,0.16666666666666666,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,0.1111111111111111,True,,,,,,,,,,,,,,,,,,,,
1643052,1610612751,Chaney Johnson,Chaney Johnson,1643052,BKN,690.0,12,2,25,26,14.0,13.0,1.0,51,1.0,2.0,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2,1.0,1.0,1.0,6.0,25,,,,,,1.0,2.0,1.0,1.0,1.0,6.0,2.0,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,3.0,,3.0,,1.0,,,,,,,,,1.0,,2.0,,1.0,2.0,2.0,,2.0,1.0,,6.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.75,,0.75,0.3333333333333333,0.5,0.5,15.384615384615383,,0.3333333333333333,,0.14285714285714285,,0.23076923076923078,,,,,0.5,,0.3333333333333333,0.14285714285714285,,,0.5,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.5388499999999999,,0.5388499999999999,0.25,0.3333333333333333,,1.0,2.95,25.5,0.56,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1629008,1610612751,Michael Porter Jr.,Michael Porter Jr.,1629008,BKN,101316.20000000001,1689,-204,3393,3397,691.0,792.0,403.0,6790,168.0,218.0,37.0,45.0,38.0,47.0,131.0,46.0,124.0,22.0,69.0,6.0,16.0,154.0,416.0,35.0,22.0,79.0,268.0,473,176.0,485.0,196.0,1260.0,4108,52.0,74.0,45.0,27.0,170.0,51.0,83.0,28.0,95.0,46.0,232.0,350.0,186.0,453.0,75.0,58.0,416.0,154.0,33.0,105.0,53.0,158.0,39.0,80.0,22.0,369.0,29.0,37.0,155.0,126.0,298.0,69.0,367.0,12.0,55.0,42.0,62.0,14.0,38.0,60.0,122.0,52.0,115.0,183.0,8.0,228.0,32.0,88.0,11.0,4.0,6.0,12.0,7.0,1.0,232.0,686.0,0.6529850746268657,0.7322175732217573,0.8579545454545454,0.3628865979381443,0.29473684210526313,0.3628865979381443,0.5665961945031712,0.7027027027027027,0.6144578313253012,0.5553235908141962,0.6008403361344538,0.5224719101123596,0.6027000964320154,0.65,0.5897435897435898,0.5062630480167014,0.06976744186046512,0.08256880733944955,29.85305491105955,0.5081967213114754,0.1596958174904943,0.04933333333333333,0.2239884393063584,0.03284258210645526,0.18973666441593517,0.04041641151255358,0.046263345195729534,0.06325301204819277,0.03298350824587706,0.13968253968253969,0.16890080428954424,0.18811881188118812,0.23976608187134502,0.1787709497206704,0.0255863539445629,0.5833333333333334,0.22755741127348644,0.7706422018348624,0.84,0.6488095238095238,0.13674321503131523,0.12943632567849686,0.3709677419354839,0.3770491803278688,0.6956521739130435,0.0720250521920668,0.3188405797101449,0.3235294117647059,0.9090909090909091,0.4342379958246347,0.3701923076923077,0.3737864077669903,0.8506493506493507,0.37815126050420167,0.8222222222222222,0.29411764705882354,0.2640449438202247,0.8085106382978723,0.0898876404494382,0.375,0.4438202247191011,0.27848101265822783,0.7338204592901879,0.3701923076923077,0.5372986415882969,0.5319957746478875,0.5406036723163842,0.10408560311284047,0.166351606805293,0.1349206349206349,0.18412698412698414,8.130232558139534,25.484329896907226,0.2036545829649278,0.09923664122137404,54.0,13.0,24.0,0.4122137404580153,0.4576271186440678,10.0,13.0,14.0,24.0,13.0,11.0,9.0,0.28888888888888886,0.6296296296296297,0.2857142857142857,0.7,5.0,17.0,2.0,9.0,0.010309278350515464,0.009615384615384616,0.20987654320987653,0.2702702702702703,10.0,3.0,3.0,7.0,0.08403361344537816,4.0,17.0,10.0,0.032407407407407406,False,3.0,3.0,11.0,15.0,5.0,19.0,1.0,1.0,1.0,0.016129032258064516,0.014492753623188406,0.04,0.021897810218978103,0.3,1.0,0.03807615230460922,,,,
1629611,1610612751,Terance Mann,Terance Mann,1629611,BKN,91741.0,1529,-267,3064,3079,692.0,720.0,371.0,6143,71.0,109.0,17.0,27.0,15.0,27.0,78.0,12.0,27.0,25.0,66.0,3.0,9.0,31.0,87.0,8.0,3.0,17.0,112.0,214,56.0,153.0,63.0,455.0,3685,19.0,38.0,19.0,14.0,73.0,22.0,44.0,6.0,26.0,19.0,81.0,102.0,122.0,141.0,27.0,22.0,87.0,31.0,22.0,100.0,90.0,190.0,60.0,62.0,27.0,470.0,37.0,32.0,61.0,61.0,130.0,70.0,200.0,10.0,41.0,22.0,52.0,10.0,33.0,19.0,71.0,67.0,155.0,78.0,4.0,80.0,5.0,37.0,14.0,6.0,8.0,15.0,6.0,3.0,81.0,691.0,0.45535714285714285,0.504950495049505,0.8392857142857143,0.3660130718954248,0.23076923076923078,0.3660130718954248,0.5233644859813084,0.5,0.5,0.5340599455040872,0.5175438596491229,0.44285714285714284,0.5631188118811881,0.5703125,0.5,0.41689373297002724,0.102803738317757,0.11926605504587157,13.527397260273974,0.7323943661971831,0.08390646492434663,0.0460431654676259,0.09606299212598425,0.04713375796178344,0.08957415565345081,0.046621621621621624,0.04669260700389105,0.05120481927710843,0.04522613065326633,0.08480565371024736,0.09340659340659341,0.0375,0.0811965811965812,0.1377245508982036,0.056818181818181816,0.4,0.2970027247956403,0.6513761467889908,0.7395833333333334,0.4788732394366197,0.2125340599455041,0.07356948228882834,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.17983651226158037,0.3787878787878788,0.3787878787878788,0.96,0.23705722070844687,0.3563218390804598,0.3563218390804598,0.7419354838709677,0.47368421052631576,0.6296296296296297,0.14035087719298245,0.38571428571428573,0.5555555555555556,0.12857142857142856,0.3333333333333333,0.24285714285714285,0.17647058823529413,0.7138964577656676,0.3563218390804598,0.5501143051771112,0.6014560606060606,0.5413978571428573,0.095,0.15040650406504066,0.16043956043956045,0.17802197802197803,6.21869158878505,24.797385620915037,0.2258485639686684,0.10256410256410256,29.0,19.0,11.0,0.3717948717948718,0.4142857142857143,4.0,7.0,30.0,19.0,1.0,16.0,4.0,0.3684210526315789,0.4482758620689655,0.5,0.75,,8.0,11.0,11.0,,,0.12121212121212122,0.29411764705882354,11.0,11.0,1.0,3.0,0.19298245614035087,,,3.0,0.05319148936170213,False,3.0,1.0,8.0,1.0,,1.0,1.0,1.0,,0.037037037037037035,,0.012195121951219513,0.02830188679245283,0.2727272727272727,1.0,0.006493506493506494,3.0,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,115222.0,1920,-514,3854,3880,676.0,762.0,429.0,7734,244.0,349.0,58.0,93.0,38.0,54.0,200.0,6.0,15.0,,1.0,,1.0,3.0,18.0,6.0,,3.0,330.0,564,3.0,19.0,141.0,810.0,4737,65.0,110.0,6.0,21.0,157.0,43.0,87.0,,4.0,41.0,127.0,410.0,250.0,9.0,,86.0,18.0,3.0,45.0,143.0,110.0,253.0,93.0,86.0,37.0,616.0,66.0,100.0,125.0,154.0,310.0,168.0,478.0,27.0,45.0,32.0,49.0,10.0,23.0,47.0,96.0,57.0,157.0,239.0,29.0,229.0,30.0,112.0,74.0,33.0,39.0,77.0,43.0,2.0,127.0,673.0,0.6212121212121212,0.7142857142857143,1.0,0.15789473684210525,,0.15789473684210525,0.5851063829787234,0.5909090909090909,0.4942528735632184,0.5737564322469982,0.5862068965517241,0.4725274725274725,0.5929721815519766,0.5902255639097744,0.5204918032786885,0.032590051457975985,0.0797872340425532,0.0659025787965616,17.88337924701561,0.5104166666666666,0.1636556854410202,0.11350737797956867,0.15527950310559005,0.06680161943319839,0.15979381443298968,0.0888175494917068,0.13677811550151975,0.1079136690647482,0.06684491978609626,0.11052631578947368,0.17873303167420815,0.2773109243697479,0.13689482470784642,0.2087378640776699,0.1330049261083744,0.5584415584415584,0.5986277873070326,0.6991404011461319,0.7484662576687117,0.6352459016393442,0.34305317324185247,0.025728987993138937,0.4,0.46153846153846156,0.6666666666666666,0.0017152658662092624,,,,0.030874785591766724,0.16666666666666666,0.16666666666666666,1.0,0.8017241379310345,0.6236559139784946,0.05172413793103448,0.5934065934065934,0.7037037037037037,0.01098901098901099,,0.03296703296703297,,0.6312178387650086,0.16666666666666666,0.5726990566037736,0.6115053571428573,0.5553087912087912,0.16842105263157894,0.17337461300309598,0.19382716049382717,0.15679012345679014,3.85549645390071,25.805263157894736,0.17540217955371043,0.1,80.0,13.0,13.0,0.4,0.4444444444444444,2.0,2.0,17.0,26.0,4.0,28.0,18.0,0.3333333333333333,0.575,0.3333333333333333,1.0,,31.0,8.0,22.0,,,0.36046511627906974,0.20689655172413793,,20.0,1.0,16.0,,2.0,,1.0,0.06666666666666667,False,,2.0,9.0,18.0,,,3.0,1.0,2.0,0.13333333333333333,,0.019801980198019802,0.07407407407407407,,,,,2.0,13.0,2.0
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,76775.99999999997,1280,-278,2616,2630,706.0,755.0,320.0,5246,75.0,114.0,7.0,15.0,16.0,28.0,59.0,2.0,7.0,32.0,94.0,8.0,22.0,54.0,157.0,9.0,16.0,45.0,98.0,180,86.0,251.0,119.0,573.0,3033,9.0,21.0,12.0,8.0,35.0,20.0,43.0,24.0,67.0,42.0,154.0,126.0,70.0,252.0,6.0,6.0,157.0,54.0,16.0,41.0,19.0,60.0,11.0,33.0,8.0,139.0,20.0,9.0,49.0,43.0,104.0,30.0,134.0,2.0,76.0,55.0,39.0,7.0,21.0,20.0,59.0,58.0,115.0,115.0,9.0,140.0,11.0,54.0,15.0,5.0,9.0,21.0,8.0,2.0,154.0,704.0,0.6428571428571429,0.6631578947368421,0.9767441860465116,0.3426294820717131,0.3582089552238806,0.3426294820717131,0.5444444444444444,0.42857142857142855,0.46511627906976744,0.5266821345707656,0.4090909090909091,0.509090909090909,0.5829918032786885,0.47297297297297297,0.59375,0.5823665893271461,0.08888888888888889,0.09649122807017543,18.312688316036155,0.6610169491525424,0.0735042735042735,0.015734265734265736,0.08797127468581688,0.029940119760479042,0.08056042031523643,0.02338709677419355,0.02880658436213992,0.003703703703703704,0.03206412825651302,0.08108108108108109,0.06642066420664207,0.07608695652173914,0.0855106888361045,0.09558823529411764,0.008928571428571428,0.38095238095238093,0.26450116009280744,0.6578947368421053,0.7281553398058253,0.7066666666666667,0.1368909512761021,0.016241299303944315,0.2857142857142857,0.2857142857142857,1.0,0.21809744779582366,0.3404255319148936,0.34782608695652173,0.96875,0.3642691415313225,0.34394904458598724,0.34615384615384615,0.9814814814814815,0.45454545454545453,0.4666666666666667,0.2727272727272727,0.2545454545454545,0.5714285714285714,0.2,0.36363636363636365,0.4090909090909091,0.35555555555555557,0.8468677494199536,0.34394904458598724,0.5765321345707659,0.599438888888889,0.5674413636363637,0.13125,0.242152466367713,0.06108202443280977,0.268760907504363,4.4733333333333345,24.837848605577687,0.2698776758409786,0.0847457627118644,21.0,21.0,12.0,0.3559322033898305,0.3888888888888889,2.0,3.0,8.0,18.0,4.0,3.0,8.0,0.25,0.38095238095238093,0.2222222222222222,1.0,3.0,12.0,15.0,10.0,0.01195219123505976,0.006369426751592357,0.1791044776119403,0.42857142857142855,3.0,,4.0,8.0,0.09090909090909091,,4.0,2.0,0.023668639053254437,False,1.0,1.0,6.0,2.0,3.0,9.0,6.0,4.0,1.0,,0.02127659574468085,0.015384615384615385,0.01694915254237288,0.3333333333333333,1.0,0.03501945525291829,1.0,2.0,1.0,
1630534,1610612751,Ochai Agbaji,Ochai Agbaji,1630534,BKN,18291.000000000004,305,-69,613,621,193.0,232.0,84.0,1234,17.0,23.0,,1.0,3.0,4.0,14.0,1.0,3.0,5.0,21.0,1.0,11.0,15.0,38.0,7.0,3.0,9.0,25.0,40,20.0,59.0,11.0,121.0,705,,3.0,8.0,,6.0,4.0,7.0,4.0,20.0,2.0,22.0,46.0,4.0,54.0,6.0,,38.0,15.0,4.0,8.0,7.0,15.0,3.0,7.0,1.0,37.0,9.0,3.0,19.0,7.0,30.0,12.0,42.0,1.0,6.0,4.0,5.0,5.0,4.0,7.0,12.0,11.0,17.0,12.0,2.0,14.0,1.0,7.0,6.0,4.0,2.0,6.0,3.0,,22.0,193.0,0.92,0.92,0.9,0.3389830508474576,0.2,0.3389830508474576,0.625,,0.5714285714285714,0.5555555555555556,0.2727272727272727,0.37037037037037035,0.5761904761904761,0.2727272727272727,0.39285714285714285,0.5959595959595959,0.1,0.08695652173913043,16.502115655853316,0.4166666666666667,0.051470588235294115,0.021739130434782608,0.15702479338842976,0.055900621118012424,0.10116731517509728,0.04013377926421405,0.03278688524590164,0.014492753623188406,0.06611570247933884,0.06521739130434782,0.027777777777777776,0.1111111111111111,0.17857142857142858,0.10810810810810811,0.020833333333333332,0.5,0.23232323232323232,0.7391304347826086,0.8095238095238095,1.0,0.1414141414141414,0.030303030303030304,0.3333333333333333,0.5,1.0,0.21212121212121213,0.23809523809523808,0.25,1.0,0.3838383838383838,0.39473684210526316,0.40540540540540543,0.8666666666666667,0.09090909090909091,,0.6363636363636364,0.14814814814814814,0.75,0.4074074074074074,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.8282828282828283,0.39473684210526316,0.5532202020202021,0.5071833333333333,0.5497888888888889,0.06666666666666667,0.15217391304347827,0.049586776859504134,0.18181818181818182,5.2225,24.976271186440677,0.31484502446982054,0.07142857142857142,7.0,2.0,2.0,0.5,0.5384615384615384,2.0,2.0,4.0,1.0,1.0,1.0,,0.25,0.7142857142857143,0.2857142857142857,1.0,2.0,4.0,1.0,3.0,0.03389830508474576,0.02631578947368421,0.16666666666666666,,1.0,,,,0.09090909090909091,1.0,1.0,,0.025,False,,,1.0,,,,,,,0.3333333333333333,0.047619047619047616,,,,,,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,34912.8,582,-133,1144,1143,315.0,334.0,168.0,2287,20.0,43.0,1.0,3.0,6.0,15.0,97.0,19.0,51.0,5.0,12.0,,2.0,33.0,104.0,8.0,12.0,34.0,85.0,191,38.0,116.0,90.0,374.0,1432,6.0,12.0,8.0,8.0,29.0,27.0,54.0,12.0,36.0,43.0,133.0,62.0,108.0,69.0,45.0,2.0,104.0,33.0,16.0,37.0,37.0,74.0,28.0,27.0,9.0,185.0,3.0,6.0,22.0,10.0,34.0,9.0,43.0,7.0,4.0,3.0,33.0,4.0,19.0,15.0,48.0,16.0,31.0,90.0,1.0,107.0,10.0,38.0,1.0,,1.0,2.0,,1.0,133.0,315.0,0.36470588235294116,0.36904761904761907,0.6052631578947368,0.3275862068965517,0.3333333333333333,0.3275862068965517,0.44502617801047123,0.5,0.5,0.46254071661237783,0.525,0.5,0.5284090909090909,0.58,0.5796460176991151,0.3778501628664495,0.08376963350785341,0.20930232558139536,30.03003003003003,0.6875,0.03937007874015748,0.02142857142857143,0.09322033898305085,0.01056338028169014,0.0653061224489796,0.015957446808510637,0.009708737864077669,0.03759398496240601,0.00904977375565611,0.03225806451612903,0.017391304347826087,0.10869565217391304,0.08571428571428572,0.11475409836065574,0.043209876543209874,,0.14006514657980457,0.46511627906976744,0.5882352941176471,0.35,0.31596091205211724,0.16612377850162866,0.37254901960784315,0.3877551020408163,0.42105263157894735,0.03908794788273615,0.4166666666666667,0.4166666666666667,0.8,0.33876221498371334,0.3173076923076923,0.3235294117647059,0.5757575757575758,0.15,0.3333333333333333,0.4,0.16666666666666666,0.4,0.022222222222222223,,0.37777777777777777,0.35294117647058826,0.5179153094462541,0.3173076923076923,0.48849003267973845,0.4828653846153846,0.49368999999999996,0.11869436201780416,0.1735159817351598,0.07754010695187166,0.35561497326203206,9.79476439790576,25.95086206896551,0.27534965034965037,0.05154639175257732,46.0,1.0,15.0,0.4742268041237113,0.5,3.0,3.0,9.0,14.0,2.0,2.0,15.0,0.375,0.34782608695652173,0.375,0.6666666666666666,2.0,2.0,5.0,4.0,0.017241379310344827,0.019230769230769232,0.05128205128205128,,,1.0,1.0,14.0,,2.0,4.0,4.0,0.015873015873015872,False,,,6.0,1.0,,2.0,1.0,1.0,,0.0392156862745098,,,,,,0.01694915254237288,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,45015.200000000004,750,-160,1490,1517,473.0,535.0,193.0,3007,25.0,47.0,2.0,5.0,8.0,13.0,51.0,,1.0,16.0,43.0,5.0,15.0,34.0,102.0,15.0,7.0,22.0,44.0,99,50.0,145.0,60.0,298.0,1749,5.0,11.0,16.0,5.0,24.0,13.0,24.0,12.0,37.0,21.0,83.0,48.0,40.0,147.0,3.0,4.0,102.0,34.0,14.0,15.0,20.0,35.0,12.0,11.0,4.0,90.0,6.0,7.0,36.0,39.0,79.0,13.0,92.0,2.0,20.0,14.0,20.0,4.0,10.0,12.0,32.0,41.0,74.0,64.0,4.0,81.0,5.0,36.0,2.0,2.0,,2.0,2.0,,83.0,473.0,0.5454545454545454,0.5714285714285714,0.98,0.3448275862068966,0.32432432432432434,0.3448275862068966,0.4444444444444444,0.45454545454545453,0.5416666666666666,0.48770491803278687,0.35185185185185186,0.5081967213114754,0.5302491103202847,0.41379310344827586,0.5533333333333333,0.5942622950819673,0.1414141414141414,0.1702127659574468,18.28271028037383,0.625,0.12745098039215685,0.021341463414634148,0.10778443113772455,0.014669926650366748,0.1171875,0.017639077340569877,0.03968253968253968,0.012048192771084338,0.01892744479495268,0.125,0.140625,0.1,0.09765625,0.14102564102564102,0.014705882352941176,1.0,0.19262295081967212,0.5319148936170213,0.6410256410256411,0.64,0.20901639344262296,0.004098360655737705,,,,0.1762295081967213,0.37209302325581395,0.37209302325581395,0.9375,0.4180327868852459,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.4,0.5555555555555556,0.21311475409836064,0.6153846153846154,0.2459016393442623,0.3333333333333333,0.36065573770491804,0.3181818181818182,0.7868852459016393,0.3333333333333333,0.5295948770491805,0.539723076923077,0.5228114754098361,0.13090909090909092,0.27692307692307694,0.08053691275167785,0.2785234899328859,4.844444444444444,25.371034482758628,0.3174496644295302,0.11764705882352941,19.0,6.0,10.0,0.37254901960784315,0.4222222222222222,2.0,3.0,8.0,10.0,,6.0,6.0,0.1875,0.42105263157894735,0.13333333333333333,1.0,,4.0,6.0,7.0,,,0.07272727272727272,0.5,1.0,,2.0,5.0,0.037037037037037035,1.0,,3.0,,False,1.0,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,
1631169,1610612751,Josh Minott,Josh Minott,1631169,BKN,17286.5,288,-55,588,596,168.0,247.0,57.0,1184,19.0,23.0,2.0,2.0,7.0,8.0,10.0,,1.0,11.0,19.0,2.0,6.0,17.0,50.0,1.0,6.0,17.0,22.0,34,28.0,69.0,26.0,154.0,686,3.0,3.0,4.0,7.0,19.0,7.0,9.0,8.0,23.0,9.0,47.0,24.0,20.0,81.0,3.0,2.0,50.0,17.0,2.0,9.0,3.0,12.0,1.0,8.0,1.0,27.0,6.0,1.0,15.0,15.0,32.0,7.0,39.0,,18.0,13.0,14.0,2.0,9.0,8.0,22.0,6.0,23.0,26.0,,32.0,3.0,8.0,9.0,6.0,2.0,9.0,4.0,,47.0,168.0,0.5454545454545454,0.5714285714285714,0.9642857142857143,0.4057971014492754,0.34782608695652173,0.4057971014492754,0.6470588235294118,1.0,0.7777777777777778,0.6213592233009708,0.8571428571428571,0.59375,0.6754385964912281,0.95,0.6527777777777778,0.6699029126213593,0.058823529411764705,,20.858895705521473,0.6363636363636364,0.1171875,0.00847457627118644,0.13157894736842105,0.041379310344827586,0.12396694214876033,0.026615969581749048,,0.015151515151515152,0.04504504504504504,0.05263157894736842,0.17647058823529413,0.15,0.11363636363636363,0.19230769230769232,,0.4444444444444444,0.22330097087378642,0.8260869565217391,0.8260869565217391,0.5263157894736842,0.0970873786407767,0.009708737864077669,,,,0.18446601941747573,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.4854368932038835,0.34,0.3469387755102041,1.0,0.2857142857142857,1.0,0.14285714285714285,0.25,0.875,0.1875,0.3333333333333333,0.53125,0.35294117647058826,0.8932038834951457,0.34,0.5448538834951456,0.5086499999999999,0.5577531250000001,0.13157894736842105,0.20512820512820512,0.12337662337662338,0.3051948051948052,4.129411764705883,25.59710144927536,0.2857142857142857,0.2,3.0,5.0,6.0,0.3,0.375,,2.0,2.0,5.0,1.0,,,0.5,0.6666666666666666,,,1.0,2.0,2.0,4.0,0.014492753623188406,0.02,0.08695652173913043,0.5,3.0,,2.0,,0.42857142857142855,,,1.0,0.029411764705882353,False,2.0,,2.0,2.0,1.0,7.0,,,1.0,,,,,0.6666666666666666,0.5,0.09333333333333334,,,,
