EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,ShortMidRangeFGM,Fg3aBlocked,LostBallSteals,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1642885,1610612752,Mohamed Diawara,Mohamed Diawara,1642885,NYK,4068.6,68,-7,133,156,62.0,25.0,289,5.0,8.0,2.0,4.0,4.0,2.0,3.0,7.0,12.0,3.0,26.0,140,3.0,6.0,6.0,8.0,10.0,4.0,2.0,3.0,6.0,15.0,3.0,2.0,5.0,7.0,,3.0,6.0,,3.0,62.0,0.7142857142857143,0.8333333333333334,0.5833333333333334,0.5,0.5,0.42857142857142855,0.5,0.42857142857142855,19.375,0.09090909090909091,0.08108108108108109,0.2222222222222222,0.058823529411764705,0.23076923076923078,0.34782608695652173,0.625,0.625,0.6,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.5,0.3333333333333333,0.8260869565217391,0.5447043478260869,0.6014700000000001,0.5245500000000001,0.11538461538461539,0.2,0.23076923076923078,6.458333333333335,0.46616541353383456,96.0,1.0,11.0,11.0,11.0,4.0,7.0,2.0,2.0,18.0,3.0,9.0,,,1.0,,0.4782608695652174,0.1111111111111111,0.09375,,0.25,0.043478260869565216,0.4782608695652174,26.318181818181817,,,,,3.0,,1.0,9.0,3.0,3.0,3.0,1.0,0.2727272727272727,,0.2727272727272727,0.6,0.08108108108108109,,0.06896551724137931,,,,,,,,2.0,3.0,,1.0,1.0,4.0,4.0,1.0,4.0,1.0,12.0,3.0,,3.0,,,3.0,,5.0,,,,,,,12.0,1.0,,0.25,0.5,0.4583333333333333,0.42857142857142855,,,0.07317073170731707,0.06451612903225806,0.125,0.2727272727272727,0.2727272727272727,1.0,0.14285714285714285,,,0.5,0.3333333333333333,0.25,0.2727272727272727,0.46153846153846156,,,,,,,,,,,,2.0,,3.0,3.0,1.0,,,,,0.42857142857142855,,,,,,,,1.0,0.1,0.5,True,,,,,,,,,,,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,4702.5,78,14,158,180,58.0,27.0,338,3.0,6.0,1.0,1.0,2.0,,3.0,8.0,19.0,5.0,51.0,155,2.0,3.0,7.0,8.0,6.0,10.0,2.0,,1.0,9.0,,1.0,4.0,3.0,,4.0,5.0,,2.0,58.0,0.375,0.42857142857142855,0.42105263157894735,0.6666666666666666,0.6764705882352942,0.875,0.7083333333333334,0.875,21.390374331550802,,0.012195121951219513,,,,0.17647058823529413,0.5,0.75,0.3333333333333333,0.08823529411764706,,,,0.25,1.0,0.18181818181818182,0.6176470588235294,0.49050441176470594,0.383,0.4627181818181818,0.05714285714285714,0.1,0.13725490196078433,7.2631578947368425,0.3670886075949367,105.0,10.0,14.0,15.0,14.0,4.0,20.0,4.0,,44.0,2.0,8.0,2.0,2.0,1.0,1.0,0.4411764705882353,0.06060606060606061,0.09876543209876543,,,0.29411764705882354,0.4117647058823529,26.493333333333336,1.0,1.0,,,10.0,1.0,1.0,15.0,6.0,3.0,2.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.75,0.125,0.2857142857142857,0.13513513513513514,0.029411764705882353,1.0,1.0,1.0,,,,1.0,9.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,4.0,13.0,9.0,2.0,16.0,12.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.3333333333333333,0.375,0.4090909090909091,0.5,0.10526315789473684,,0.021739130434782608,0.029411764705882353,0.09090909090909091,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.25,1.0,1.0,0.5,0.2727272727272727,0.3333333333333333,0.6428571428571429,0.2549019607843137,5.0,,,,,,0.5,0.5,0.4,,1.0,2.0,,3.0,,,,,1.0,0.3333333333333333,,,1.0,,15.0,,,,,,,True,,,,,,,,,,,,,,,
1641998,1610612752,Trey Jemison III,Trey Jemison III,1641998,NYK,839.3,14,-3,27,33,2.0,2.0,60,1.0,1.0,,,,,,1.0,2.0,,2.0,28,,,,,2.0,,,,,2.0,,1.0,2.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,0.5,,0.5,,0.5,,13.793103448275863,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.48765,,,,,,7.7,0.07407407407407407,7.0,1.0,,,,,1.0,,,2.0,,2.0,1.0,1.0,,,,,0.07142857142857142,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,0.1,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,397.1,7,-2,14,15,5.0,,29,2.0,2.0,,,1.0,,,2.0,3.0,,4.0,14,,,,1.0,4.0,,,,,3.0,,,,,,,,,,5.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,21.428571428571427,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,1.0,0.6666666666666666,0.6583,,0.8102,,,,5.166666666666667,0.35714285714285715,6.0,1.0,,,,,1.0,,,2.0,1.0,3.0,,,,,,0.25,0.2222222222222222,,0.5,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,0.2,,0.2,,,,,,,,1.0,,,,,,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,707.5999999999999,12,-1,24,24,6.0,3.0,48,2.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,9.0,,10.0,27,1.0,1.0,2.0,1.0,6.0,4.0,,,,,,,,,,,,,,6.0,0.6,0.6,0.5555555555555556,1.0,0.5,1.0,0.5,1.0,35.71428571428571,,,,,,0.2,1.0,1.0,1.0,0.2,0.5,0.5,,1.0,1.0,0.5,0.3,0.509965,0.7757,0.615025,,,0.2,8.766666666666667,0.25,5.0,5.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,,,,,,,0.1,,,,,0.5,0.1,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,0.5,,,0.2,2.0,,,,,,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,195.1,3,-1,5,6,,2.0,11,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1631110,1610612752,Jeremy Sochan,Jeremy Sochan,1631110,NYK,1311.0,22,18,44,49,2.0,9.0,93,4.0,4.0,1.0,1.0,1.0,,,4.0,4.0,2.0,10.0,36,1.0,1.0,2.0,1.0,8.0,,,,4.0,9.0,,2.0,2.0,2.0,,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8333333333333334,1.0,14.814814814814813,,0.18181818181818182,,,,0.8,1.0,1.0,1.0,,,,,1.0,1.0,0.5,1.0,0.69024,,0.68485,0.16666666666666666,0.2,0.2,1.675,0.045454545454545456,26.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,5.0,4.0,1.0,1.0,,0.2,0.125,0.18181818181818182,,,,0.2,28.4,,,,,,,,,3.0,,,,,,,,0.21428571428571427,0.3333333333333333,0.2,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,,,1.0,,,4.0,,,,,,,,,2.0,2.0,,,1.0,0.5,0.5,,,0.25,0.18181818181818182,0.25,,,,,,,1.0,0.5,,,0.2,,,3.0,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,0.4,1.0,True,,,,,,,,,,,,,,,
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,781.0,13,-7,27,26,5.0,1.0,53,,,,,,,,2.0,3.0,,4.0,31,,,,1.0,4.0,,,,,1.0,,1.0,1.0,2.0,,,,,,5.0,1.0,1.0,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,,24.999999999999996,,,,,,,,,,,,,,,,,0.5,0.46519166666666667,,0.4216,,,,12.0,0.18518518518518517,15.0,3.0,2.0,3.0,2.0,,2.0,,,4.0,,1.0,1.0,1.0,,,0.5,,0.07692307692307693,,,0.5,0.3333333333333333,25.233333333333334,,1.0,,,,,,,1.0,,,,,,,,0.14285714285714285,,0.2,0.16666666666666666,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,2.0,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1641794,1610612752,Dillon Jones,Dillon Jones,1641794,NYK,207.0,3,6,6,7,,2.0,13,,,,,,,,,,,,7,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,1.0,0.43905,,,,,,,,6.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,28.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1641787,1610612752,Tosan Evbuomwan,Tosan Evbuomwan,1641787,NYK,184.9,3,-5,6,8,,,14,,,,,,,,,1.0,,,5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,0.2986,,,,,,6.2,,3.0,1.0,,,,,,,,,,1.0,,,,,,,0.2,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,137122.49999999997,2285,363,4640,4610,759.0,565.0,9250,293.0,477.0,90.0,158.0,80.0,13.0,46.0,393.0,710.0,350.0,1472.0,5288,100.0,184.0,306.0,107.0,452.0,334.0,138.0,139.0,228.0,876.0,40.0,110.0,184.0,250.0,46.0,358.0,408.0,11.0,200.0,750.0,0.5750636132315522,0.6975308641975309,0.5535211267605634,0.5434782608695652,0.5532544378698225,0.5734597156398105,0.6179205409974641,0.6244897959183674,25.67618332081142,0.12694063926940638,0.10398534127347686,0.15350877192982457,0.12473572938689217,0.09216589861751152,0.47041420118343197,0.6142557651991615,0.6894117647058824,0.5870307167235495,0.045364891518737675,0.2826086956521739,0.2826086956521739,0.6153846153846154,0.7488151658767772,0.569620253164557,0.5517241379310345,0.7702169625246549,0.5682229783037474,0.5820431297709923,0.5688558620689658,0.17682403433476396,0.2331002331002331,0.2078804347826087,4.129154929577466,0.16357758620689655,753.0,187.0,288.0,304.0,288.0,67.0,221.0,42.0,25.0,509.0,284.0,648.0,65.0,38.0,12.0,52.0,0.29980276134122286,0.27734375,0.2777777777777778,0.2614213197969543,0.2937062937062937,0.1844181459566075,0.28402366863905326,26.428947368421056,7.0,16.0,,2.0,112.0,14.0,27.0,318.0,316.0,74.0,29.0,0.9464285714285714,0.3684210526315789,0.5185185185185185,0.3684210526315789,0.40217391304347827,0.27816901408450706,0.2736318407960199,0.2729528535980149,0.015779092702169626,0.4375,0.4666666666666667,0.8571428571428571,0.009478672985781991,,,46.0,105.0,14.0,25.0,11.0,36.0,58.0,12.0,38.0,74.0,226.0,105.0,69.0,154.0,105.0,15.0,88.0,1.0,116.0,26.0,4.0,18.0,40.0,19.0,40.0,225.0,14.0,16.0,0.3157894736842105,0.5420560747663551,0.5241379310344828,0.6059782608695652,0.09718309859154929,0.09090909090909091,0.08088235294117647,0.06737120211360634,0.2909090909090909,0.3645833333333333,0.3684210526315789,0.9523809523809523,0.11848341232227488,0.56,1.0,0.575,0.2482758620689655,0.3055555555555556,0.3645833333333333,0.15353260869565216,87.0,4.0,27.0,0.013157894736842105,,0.010416666666666666,0.46524064171123,0.5117647058823529,0.5287356321839081,19.0,45.0,21.0,64.0,34.0,48.0,15.0,17.0,18.0,24.0,0.1090146750524109,0.4528301886792453,0.060240963855421686,0.6,2.0,18.0,0.013793103448275862,1.0,0.5,15.0,0.11178247734138973,0.14444444444444443,False,1.0,4.0,2.0,3.0,6.0,3.0,2.0,1.0,0.0625,0.014925373134328358,0.019543973941368076,,,,
1627824,1610612752,Guerschon Yabusele,Guerschon Yabusele,1627824,NYK,20381.899999999994,340,4,685,689,186.0,83.0,1374,16.0,26.0,2.0,3.0,8.0,2.0,2.0,20.0,34.0,6.0,103.0,790,2.0,5.0,14.0,11.0,28.0,12.0,4.0,10.0,24.0,83.0,1.0,5.0,14.0,35.0,2.0,11.0,8.0,,4.0,186.0,0.7,0.7777777777777778,0.5882352941176471,0.4,0.521505376344086,0.5,0.5309278350515464,0.5,14.122137404580153,0.06711409395973154,0.07407407407407407,0.0625,0.0641025641025641,0.022222222222222223,0.27956989247311825,0.6153846153846154,0.7272727272727273,0.6875,0.021505376344086023,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.9139784946236559,0.5869381720430108,0.5537500000000001,0.5831854166666666,0.041237113402061855,0.10526315789473684,0.13592233009708737,3.2470588235294118,0.27153284671532846,186.0,6.0,34.0,59.0,34.0,11.0,16.0,10.0,1.0,43.0,21.0,59.0,5.0,4.0,1.0,,0.6344086021505376,0.13815789473684212,0.16715542521994134,0.0958904109589041,0.1746031746031746,0.06451612903225806,0.3655913978494624,24.60508474576271,11.0,25.0,1.0,3.0,19.0,3.0,8.0,57.0,36.0,9.0,6.0,1.0,0.3220338983050847,0.375,0.3220338983050847,0.6428571428571429,0.19047619047619047,0.1875,0.20833333333333334,0.26881720430107525,0.44,0.4583333333333333,1.0,0.23076923076923078,0.3333333333333333,1.0,6.0,8.0,2.0,5.0,3.0,9.0,8.0,5.0,13.0,4.0,35.0,8.0,7.0,5.0,3.0,,14.0,,24.0,4.0,,,5.0,4.0,5.0,35.0,3.0,,0.38461538461538464,0.7272727272727273,0.6458333333333334,0.6730769230769231,0.20588235294117646,0.5,0.08,0.08461538461538462,0.13333333333333333,0.23529411764705882,0.23529411764705882,1.0,0.38461538461538464,0.4,1.0,0.75,0.375,0.3333333333333333,0.23529411764705882,0.33980582524271846,2.0,1.0,1.0,0.01694915254237288,,,0.3333333333333333,0.6666666666666666,0.5,1.0,3.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.15384615384615385,0.13333333333333333,0.08695652173913043,0.4,4.0,,0.16666666666666666,2.0,0.5,,0.06666666666666667,,False,,1.0,1.0,,,,,1.0,0.04,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,132112.19999999998,2202,401,4465,4483,989.0,560.0,8948,191.0,279.0,31.0,45.0,58.0,12.0,33.0,229.0,393.0,183.0,1112.0,5070,35.0,55.0,139.0,83.0,304.0,154.0,38.0,42.0,85.0,343.0,14.0,46.0,123.0,162.0,6.0,157.0,221.0,2.0,96.0,974.0,0.6637554585152838,0.7238095238095238,0.5826972010178118,0.6363636363636364,0.582810539523212,0.5927835051546392,0.6199776785714286,0.6376146788990825,19.879047990635975,0.0412573673870334,0.039454456892352656,0.043701799485861184,0.03470715835140998,0.039660056657223795,0.35006273525721454,0.6845878136200717,0.7701612903225806,0.6858638743455497,0.04140526976160602,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.4639175257731959,0.6888888888888889,0.3493975903614458,0.8569636135508155,0.5944093475533252,0.6050957627118646,0.587625903614458,0.11376564277588168,0.2033898305084746,0.125,4.135368956743004,0.22150055991041434,1012.0,81.0,207.0,404.0,207.0,74.0,141.0,31.0,43.0,356.0,96.0,258.0,104.0,58.0,6.0,17.0,0.506900878293601,0.096,0.10905642484589853,0.06217616580310881,0.1076555023923445,0.10163111668757842,0.25972396486825594,24.634653465346535,88.0,197.0,8.0,15.0,157.0,15.0,42.0,456.0,134.0,77.0,48.0,0.9681528662420382,0.3886138613861386,0.35714285714285715,0.3886138613861386,0.6260162601626016,0.12082957619477007,0.1377551020408163,0.1181702668360864,0.24717691342534504,0.4467005076142132,0.45595854922279794,0.9772727272727273,0.15463917525773196,0.5333333333333333,0.875,43.0,69.0,7.0,27.0,14.0,43.0,52.0,33.0,83.0,66.0,269.0,69.0,46.0,67.0,45.0,5.0,39.0,6.0,87.0,5.0,8.0,17.0,41.0,24.0,48.0,262.0,13.0,12.0,0.39759036144578314,0.6265060240963856,0.6114457831325302,0.6593137254901961,0.11704834605597965,0.18518518518518517,0.03768115942028986,0.04576976421636616,0.12732919254658384,0.3333333333333333,0.3399014778325123,0.9565217391304348,0.27835051546391754,0.25925925925925924,1.0,0.7413793103448276,0.25903614457831325,0.32558139534883723,0.3333333333333333,0.24190647482014388,26.0,8.0,46.0,0.019801980198019802,,0.01932367149758454,0.32098765432098764,0.3939393939393939,0.6153846153846154,11.0,29.0,31.0,24.0,17.0,28.0,11.0,5.0,15.0,31.0,0.1111111111111111,0.2641509433962264,0.05357142857142857,0.6458333333333334,40.0,15.0,0.24096385542168675,19.0,0.475,8.0,0.01910828025477707,0.2903225806451613,False,4.0,7.0,3.0,1.0,4.0,2.0,1.0,,0.02030456852791878,0.046511627906976744,0.009828009828009828,7.0,5.0,2.0,1.0
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,158584.5,2643,279,5309,5375,1116.0,666.0,10684,159.0,213.0,21.0,28.0,47.0,42.0,91.0,312.0,537.0,80.0,1163.0,6132,34.0,55.0,138.0,102.0,428.0,196.0,30.0,27.0,79.0,309.0,9.0,32.0,81.0,155.0,2.0,118.0,97.0,,36.0,1102.0,0.6858974358974359,0.7205387205387206,0.5810055865921788,0.6181818181818182,0.5706006322444679,0.5700934579439252,0.5879676440849343,0.6,17.50368068051693,0.021844660194174758,0.031088082901554404,0.018789144050104383,0.026881720430107527,0.01948051948051948,0.2244467860906217,0.7464788732394366,0.7681159420289855,0.7735849056603774,0.0958904109589041,0.46153846153846156,0.4666666666666667,0.6428571428571429,0.2616822429906542,0.75,0.2422680412371134,0.6585879873551106,0.5555190200210748,0.5458991379310345,0.5560881443298966,0.04183673469387755,0.06394316163410302,0.11865864144453998,7.571322160148977,0.21020907892258428,1142.0,233.0,217.0,412.0,217.0,166.0,301.0,82.0,84.0,768.0,87.0,230.0,104.0,79.0,6.0,10.0,0.43414120126448896,0.07262103505843072,0.08861756597085467,0.05934065934065934,0.06432748538011696,0.24552160168598525,0.22866174920969443,24.566990291262133,79.0,195.0,7.0,20.0,153.0,18.0,52.0,453.0,138.0,49.0,32.0,0.9869281045751634,0.3713592233009709,0.34615384615384615,0.3713592233009709,0.6049382716049383,0.1029082774049217,0.11739130434782609,0.09865005192107996,0.2054794520547945,0.40512820512820513,0.40932642487046633,1.0,0.18691588785046728,0.35,1.0,36.0,74.0,11.0,32.0,19.0,54.0,61.0,35.0,92.0,21.0,248.0,74.0,17.0,135.0,91.0,8.0,51.0,5.0,77.0,12.0,20.0,7.0,59.0,32.0,62.0,246.0,14.0,5.0,0.3804347826086957,0.5980392156862745,0.5850515463917526,0.6048780487804878,0.03165735567970205,0.04291845493562232,0.04006284367635507,0.041156840934371525,0.11375661375661375,0.34101382488479265,0.34101382488479265,0.972972972972973,0.29906542056074764,0.34375,1.0,0.7659574468085106,0.27835051546391754,0.35185185185185186,0.34101382488479265,0.21324161650902837,111.0,2.0,25.0,0.0048543689320388345,0.01098901098901099,,0.47639484978540775,0.4977578475336323,0.5765765765765766,9.0,17.0,15.0,16.0,36.0,5.0,9.0,6.0,25.0,38.0,0.028169014084507043,0.04132231404958678,0.01507537688442211,0.6129032258064516,38.0,6.0,0.1958762886597938,16.0,0.42105263157894735,,0.0374331550802139,0.42857142857142855,False,1.0,7.0,1.0,,7.0,2.0,,3.0,0.010256410256410256,0.009259259259259259,0.011990407673860911,3.0,1.0,2.0,
