EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,BlockedCorner3,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,Offensive Fouls Drawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,on,FTOffRebounds,Charge Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffensiveGoaltends
1630568,1610612738,Luka Garza,Luka Garza,1630568,BOS,63761.399999999994,1063,117.0,2092,2092,496,567,326.0,4184,98.0,136.0,54.0,78.0,19.0,28.0,38.0,68.0,2.0,4.0,17.0,5.0,48.0,101.0,11.0,12.0,23.0,138.0,208.0,52.0,118.0,84.0,516.0,2449,59.0,90.0,16.0,31.0,173.0,28.0,47.0,12.0,25.0,27.0,119.0,168.0,108.0,153.0,3.0,101.0,48.0,21.0,,34.0,29.0,63.0,23.0,6.0,18.0,6.0,10.0,155.0,58.0,89.0,41.0,68.0,4.0,113.0,148.0,261.0,19.0,25.0,11.0,14.0,13.0,1.0,7.0,30.0,1.0,6.0,1.0,43.0,11.0,11.0,86.0,152,24.0,18.0,112.0,27.0,110.0,14.0,55.0,,7.0,26.0,,,6.0,20.0,26.0,16.0,,119.0,496,7.0,0.6086956521739131,0.9333333333333333,0.9807692307692307,0.4406779661016949,0.48,0.4406779661016949,0.6634615384615384,0.6555555555555556,0.5957446808510638,0.6625766871165644,0.6698113207547169,0.6388888888888888,0.6898395721925134,0.6975806451612904,0.6685393258426966,0.3619631901840491,,0.10096153846153846,0.07352941176470588,0.16176470588235295,,16.74698795180723,0.3023255813953488,0.07142857142857142,0.14782608695652175,0.1877637130801688,0.07677902621722846,0.09586776859504133,0.1096579476861167,0.13623725671918444,0.18907563025210083,0.09423076923076923,0.17391304347826086,0.12109375,0.19101123595505617,0.06746987951807229,0.1092436974789916,0.16666666666666666,0.6153846153846154,0.4171779141104294,0.7205882352941176,0.7777777777777778,0.5102040816326531,0.2085889570552147,0.5588235294117647,0.6666666666666666,0.8421052631578947,0.012269938650306749,0.5,0.5,1.0,0.05214723926380368,0.3098159509202454,0.4752475247524752,0.4752475247524752,0.9791666666666666,0.7358490566037735,0.6923076923076923,0.12962962962962962,0.04716981132075472,0.10377358490566038,0.3888888888888889,0.6785714285714286,0.3194444444444444,0.5217391304347826,0.7791411042944786,0.4752475247524752,0.5495593558282209,0.5781276315789473,0.5399034722222222,0.14986376021798364,0.22088353413654618,,0.33527131782945735,0.23062015503875968,3.80576923076923,25.931355932203395,0.23709369024856597,4.0,7.0,8.0,,,0.5,0.23529411764705882,0.23529411764705882,1.0,0.6363636363636364,,2.0,96.0,2.0,0.2966101694915254,0.07627118644067797,1.0,0.027777777777777776,,,,0.10588235294117647,1.0,5.0,0.2,1.0,7.0,,False,1.0,1.0,,,,0.023255813953488372,1.0
1642864,1610612738,Hugo González,Hugo González,1642864,BOS,56205.19999999998,937,201.0,1829,1882,454,494,275.0,3711,47.0,67.0,14.0,21.0,13.0,17.0,11.0,37.0,1.0,4.0,45.0,4.0,17.0,51.0,8.0,1.0,9.0,59.0,108.0,37.0,96.0,12.0,241.0,2040,16.0,27.0,12.0,9.0,50.0,14.0,22.0,5.0,18.0,7.0,50.0,72.0,46.0,111.0,,51.0,17.0,17.0,,16.0,21.0,37.0,12.0,9.0,8.0,7.0,1.0,95.0,30.0,23.0,80.0,62.0,15.0,157.0,53.0,210.0,1.0,32.0,19.0,13.0,20.0,4.0,11.0,15.0,1.0,9.0,2.0,35.0,4.0,11.0,48.0,107,3.0,2.0,43.0,11.0,23.0,2.0,8.0,,5.0,14.0,3.0,2.0,8.0,2.0,17.0,8.0,,50.0,454,4.0,0.6101694915254238,0.75,1.0,0.3854166666666667,0.2777777777777778,0.3854166666666667,0.5462962962962963,0.5925925925925926,0.6363636363636364,0.5612745098039216,0.5256410256410257,0.5375,0.5604651162790698,0.5434782608695652,0.5555555555555556,0.47058823529411764,,0.1574074074074074,0.13432835820895522,0.21621621621621623,,11.490539916935855,0.5714285714285714,0.32608695652173914,0.14588235294117646,0.0575,0.16,0.0594059405940594,0.1535135135135135,0.05856353591160221,0.04326923076923077,0.06323185011709602,0.10833333333333334,0.14746543778801843,0.19318181818181818,0.1544502617801047,0.17796610169491525,0.011111111111111112,0.47058823529411764,0.3284313725490196,0.7014925373134329,0.8103448275862069,0.6382978723404256,0.18137254901960784,0.2972972972972973,0.3793103448275862,0.5454545454545454,0.0196078431372549,0.25,0.25,,0.22058823529411764,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.6666666666666666,0.2857142857142857,0.10256410256410256,0.20512820512820512,0.425,0.7647058823529411,0.225,0.1111111111111111,0.7990196078431373,0.3333333333333333,0.5633666666666665,0.594701923076923,0.58178,0.0380952380952381,0.07017543859649122,,0.2074688796680498,0.2074688796680498,4.3092592592592585,24.796875,0.24822307271733188,20.0,2.0,3.0,,1.0,0.25,0.4444444444444444,0.4444444444444444,1.0,0.25,4.0,9.0,22.0,11.0,0.07207207207207207,0.07407407407407407,1.0,0.225,0.4444444444444444,4.0,4.0,0.038461538461538464,1.0,2.0,0.25,1.0,6.0,,False,,1.0,,,,,
1628449,1610612738,Chris Boucher,Chris Boucher,1628449,BOS,5649.0,94,5.0,182,189,36,66,27.0,371,5.0,7.0,2.0,3.0,1.0,1.0,1.0,2.0,,1.0,3.0,,2.0,12.0,,1.0,1.0,6.0,10.0,2.0,15.0,3.0,21.0,211,3.0,4.0,,,6.0,1.0,1.0,1.0,3.0,2.0,7.0,8.0,4.0,6.0,,12.0,2.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,,9.0,5.0,2.0,16.0,2.0,18.0,,5.0,3.0,2.0,,,,1.0,,,,1.0,1.0,,14.0,17,,1.0,4.0,2.0,4.0,,1.0,,1.0,4.0,3.0,1.0,2.0,2.0,7.0,1.0,,7.0,36,1.0,0.6666666666666666,0.8,1.0,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.6,0.75,1.0,0.36,0.75,0.625,0.3888888888888889,0.75,0.7,0.6,,0.1,0.14285714285714285,,,13.270142180094787,,0.5,0.09090909090909091,,0.2,0.03125,0.14,0.02,,0.03773584905660377,0.125,0.037037037037037035,0.16666666666666666,0.21212121212121213,0.16666666666666666,,0.14285714285714285,0.28,0.7142857142857143,0.8333333333333334,0.6,0.08,0.5,0.5,1.0,0.04,,,,0.12,0.48,0.16666666666666666,0.16666666666666666,1.0,0.75,0.6666666666666666,0.5,,,0.25,1.0,0.25,1.0,0.88,0.16666666666666666,0.5536279999999999,,0.6138999999999999,0.038461538461538464,0.09090909090909091,,0.2857142857142857,0.3333333333333333,4.11,25.259999999999998,0.1978021978021978,,,,,2.0,,,,,,,2.0,2.0,1.0,,,,0.5,,,,,,,,,,,False,,,,,,,
1629014,1610612738,Anfernee Simons,Anfernee Simons,1629014,BOS,72107.9,1202,164.0,2384,2370,576,644,342.0,4754,35.0,50.0,5.0,5.0,4.0,6.0,59.0,115.0,26.0,74.0,33.0,6.0,115.0,296.0,36.0,23.0,57.0,120.0,239.0,130.0,329.0,64.0,694.0,2725,10.0,14.0,42.0,7.0,78.0,24.0,45.0,27.0,63.0,22.0,151.0,48.0,192.0,258.0,132.0,296.0,115.0,23.0,2.0,56.0,60.0,116.0,47.0,13.0,25.0,20.0,11.0,292.0,19.0,7.0,48.0,41.0,3.0,92.0,26.0,118.0,1.0,27.0,15.0,12.0,39.0,7.0,19.0,17.0,2.0,20.0,1.0,56.0,3.0,10.0,43.0,82,4.0,2.0,53.0,1.0,72.0,8.0,27.0,4.0,5.0,6.0,,,4.0,2.0,6.0,3.0,,145.0,570,2.0,0.2,0.20512820512820512,0.6615384615384615,0.3951367781155015,0.42857142857142855,0.3951367781155015,0.502092050209205,0.7142857142857143,0.5333333333333333,0.5545774647887324,0.6339285714285714,0.5972222222222222,0.5788590604026845,0.6610169491525424,0.635593220338983,0.579225352112676,0.0060790273556231,0.09623430962343096,0.14,0.10434782608695652,0.0033783783783783786,23.335719398711525,0.6964285714285714,0.04918032786885246,0.0737410071942446,0.012987012987012988,0.08275862068965517,0.027259684361549498,0.07834507042253522,0.021035598705501618,0.011494252873563218,0.026402640264026403,0.08074534161490683,0.07216494845360824,0.0673076923076923,0.07333333333333333,0.11538461538461539,0.003472222222222222,0.5,0.0880281690140845,0.7,0.813953488372093,0.2,0.20246478873239437,0.5130434782608696,0.5728155339805825,0.2033898305084746,0.13028169014084506,0.35135135135135137,0.37142857142857144,0.19230769230769232,0.058098591549295774,0.5211267605633803,0.3885135135135135,0.3898305084745763,0.6173913043478261,0.08928571428571429,1.0,0.2,0.10714285714285714,0.6428571428571429,0.05555555555555555,0.6666666666666666,0.5277777777777778,0.40350877192982454,0.6672535211267606,0.3885135135135135,0.5048887125220459,0.5544238095238095,0.4877892523364484,0.05245346869712352,0.10465116279069768,0.012012012012012012,0.11239193083573487,0.21757925072046108,10.09246861924686,26.35106382978723,0.24161073825503357,15.0,15.0,17.0,4.0,,0.40476190476190477,0.45454545454545453,0.46875,1.0,0.4166666666666667,4.0,6.0,6.0,1.0,0.015267175572519083,0.013605442176870748,0.7333333333333333,0.05555555555555555,0.6666666666666666,1.0,,0.03296703296703297,2.0,,0.3333333333333333,1.0,12.0,0.030303030303030304,False,,1.0,,,0.05405405405405406,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,6685.4,111,-32.0,218,225,68,72,38.0,443,7.0,10.0,2.0,3.0,,2.0,4.0,6.0,,,5.0,2.0,3.0,10.0,3.0,,2.0,11.0,16.0,3.0,15.0,,31.0,283,3.0,5.0,5.0,,9.0,2.0,4.0,,3.0,,4.0,16.0,6.0,9.0,,10.0,3.0,2.0,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,7.0,3.0,8.0,7.0,,15.0,10.0,25.0,1.0,6.0,6.0,,3.0,,2.0,2.0,1.0,1.0,,5.0,1.0,1.0,8.0,9,,,3.0,1.0,,,,,,2.0,,,1.0,,2.0,2.0,,4.0,67,,0.7272727272727273,0.8888888888888888,1.0,0.2,,0.2,0.6875,0.6,0.5,0.5,0.45,0.2857142857142857,0.5,0.45,0.2857142857142857,0.4838709677419355,,0.125,0.1,0.16666666666666666,,13.8996138996139,0.6,,0.16279069767441862,0.09375,0.13114754098360656,0.10144927536231885,0.14423076923076922,0.09900990099009901,0.0625,0.09836065573770492,0.047619047619047616,0.1875,0.5,0.125,0.15384615384615385,0.06666666666666667,1.0,0.3225806451612903,0.7,0.7777777777777778,0.5714285714285714,0.1935483870967742,0.6666666666666666,0.8,1.0,,,,,0.16129032258064516,0.3225806451612903,0.3,0.3,1.0,0.3,0.6666666666666666,,0.2,0.3,0.2857142857142857,,0.2857142857142857,,0.8064516129032258,0.3,0.5361645161290324,0.5223249999999999,0.49327857142857134,,,,0.2903225806451613,0.12903225806451613,4.49375,24.83333333333333,0.3119266055045872,,1.0,1.0,,,0.2,,,,0.3333333333333333,,1.0,4.0,1.0,,0.25,1.0,0.14285714285714285,,,1.0,0.125,,,,,,,False,,1.0,,1.0,,,
1631169,1610612738,Josh Minott,Josh Minott,1631169,BOS,31539.400000000005,526,35.0,1034,1055,251,323,150.0,2089,29.0,37.0,8.0,13.0,10.0,12.0,6.0,22.0,,1.0,28.0,2.0,23.0,49.0,5.0,4.0,12.0,35.0,60.0,34.0,77.0,20.0,192.0,1199,8.0,18.0,7.0,10.0,35.0,11.0,15.0,4.0,14.0,3.0,37.0,48.0,22.0,96.0,6.0,49.0,23.0,10.0,,16.0,17.0,33.0,14.0,3.0,12.0,4.0,,83.0,27.0,11.0,45.0,29.0,3.0,77.0,41.0,118.0,1.0,24.0,15.0,9.0,13.0,1.0,6.0,6.0,1.0,7.0,,19.0,2.0,4.0,24.0,52,6.0,2.0,23.0,1.0,26.0,1.0,11.0,1.0,2.0,11.0,1.0,1.0,4.0,7.0,12.0,10.0,,37.0,250,1.0,0.6857142857142857,0.8275862068965517,0.9411764705882353,0.44155844155844154,0.2857142857142857,0.44155844155844154,0.5833333333333334,0.4444444444444444,0.7333333333333333,0.6277372262773723,0.5,0.5862068965517241,0.6442953020134228,0.5833333333333334,0.5606060606060606,0.5620437956204379,,0.16666666666666666,0.08108108108108109,0.3181818181818182,,13.872832369942197,0.6842105263157895,0.10714285714285714,0.10943396226415095,0.049107142857142856,0.16791044776119404,0.08823529411764706,0.13883677298311445,0.07169811320754717,0.036036036036036036,0.09055118110236221,0.08860759493670886,0.0948905109489051,0.1836734693877551,0.16143497757847533,0.2,0.017241379310344827,0.8333333333333334,0.27007299270072993,0.7837837837837838,0.8529411764705882,0.7241379310344828,0.16058394160583941,0.2727272727272727,0.4,0.5,0.0072992700729927005,,,,0.20437956204379562,0.35766423357664234,0.46938775510204084,0.46938775510204084,0.9130434782608695,0.52,0.6153846153846154,0.25,0.08,0.2,0.41379310344827586,0.8333333333333334,0.41379310344827586,0.3333333333333333,0.8321167883211679,0.46938775510204084,0.5674901459854015,0.5276222222222222,0.5900068965517242,0.08163265306122448,0.15714285714285714,0.012987012987012988,0.18229166666666666,0.19270833333333334,3.88,25.436363636363634,0.24274661508704062,11.0,2.0,3.0,,,0.42857142857142855,0.39285714285714285,0.39285714285714285,1.0,0.4,,2.0,12.0,4.0,0.08,0.047619047619047616,1.0,0.06896551724137931,,1.0,,0.07692307692307693,1.0,,0.5,1.0,6.0,,False,3.0,,1.0,,,0.15,
1642873,1610612738,Amari Williams,Amari Williams,1642873,BOS,8173.5999999999985,136,-50.0,274,289,81,94,41.0,563,8.0,13.0,3.0,5.0,2.0,3.0,1.0,5.0,,1.0,,,,,,,,9.0,19.0,,,10.0,28.0,310,4.0,7.0,,5.0,13.0,2.0,6.0,,,5.0,9.0,14.0,4.0,,,,,2.0,,2.0,7.0,9.0,7.0,,2.0,,,25.0,1.0,8.0,19.0,11.0,,30.0,9.0,39.0,,3.0,3.0,,6.0,,5.0,4.0,,1.0,,10.0,,4.0,9.0,17,,4.0,13.0,4.0,14.0,2.0,6.0,,2.0,10.0,,,4.0,6.0,10.0,9.0,1.0,9.0,80,2.0,0.7777777777777778,1.0,,,,,0.47368421052631576,0.5714285714285714,0.3333333333333333,0.47368421052631576,0.5714285714285714,0.3333333333333333,0.56,0.5909090909090909,0.5,,,0.10526315789473684,,0.2,,10.8359133126935,0.6,,0.1864406779661017,0.10666666666666667,0.24050632911392406,0.013888888888888888,0.21739130434782608,0.061224489795918366,0.1,,0.19047619047619047,0.18518518518518517,0.18181818181818182,0.23076923076923078,0.2857142857142857,,0.9,0.6842105263157895,0.6153846153846154,0.6153846153846154,0.75,0.2631578947368421,0.2,0.25,1.0,0.05263157894736842,,,,,,,,,0.7142857142857143,0.6,0.3333333333333333,,,0.5,0.6666666666666666,,,0.6842105263157895,,0.5711105263157895,0.56448,0.51095,0.2608695652173913,0.2608695652173913,,0.4642857142857143,0.32142857142857145,3.5157894736842112,,0.2956204379562044,,,,,,,,,,,,,4.0,,0.13636363636363635,0.08695652173913043,,,,,,0.1111111111111111,,,,,1.0,,False,,,,,1.0,,
1629646,1610612738,Charles Bassey,Charles Bassey,1629646,BOS,1028.0,17,-5.0,33,38,7,11,8.0,71,4.0,5.0,2.0,3.0,,1.0,2.0,2.0,,,,,,,,,,6.0,7.0,,,2.0,14.0,35,2.0,3.0,,1.0,5.0,1.0,2.0,,,,2.0,8.0,4.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,2.0,4.0,6.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,2.0,3,1.0,,2.0,,4.0,,2.0,,,2.0,,,2.0,,2.0,2.0,,2.0,7,,0.6666666666666666,1.0,,,,,0.8571428571428571,0.6666666666666666,0.5,0.8571428571428571,0.6666666666666666,0.5,0.7777777777777778,0.625,0.5,,,,,,,23.80952380952381,1.0,,0.125,0.2,0.08333333333333333,0.2,0.1,0.2,0.3333333333333333,0.2222222222222222,,,1.0,,0.16666666666666666,,1.0,0.7142857142857143,0.8,0.8,0.5,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,1.0,0.6666666666666666,,,,0.5,,,,0.7142857142857143,,0.5504142857142857,0.6082,0.4775,0.2222222222222222,0.2222222222222222,,0.35714285714285715,0.14285714285714285,2.6571428571428575,,0.21212121212121213,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,False,,,,,,,
1631199,1610612738,Ron Harper Jr.,Ron Harper Jr.,1631199,BOS,13111.199999999999,219,11.0,408,425,118,127,74.0,833,8.0,11.0,2.0,4.0,1.0,1.0,3.0,8.0,,,17.0,3.0,13.0,35.0,6.0,5.0,12.0,11.0,19.0,20.0,52.0,1.0,83.0,482,3.0,7.0,9.0,,9.0,1.0,3.0,5.0,15.0,,17.0,8.0,14.0,60.0,,35.0,13.0,1.0,,5.0,8.0,13.0,7.0,1.0,2.0,3.0,,34.0,5.0,5.0,12.0,6.0,3.0,21.0,10.0,31.0,1.0,6.0,3.0,3.0,3.0,,1.0,2.0,,2.0,,5.0,2.0,2.0,8.0,15,,,6.0,,2.0,,1.0,,,3.0,3.0,2.0,1.0,2.0,6.0,2.0,1.0,17.0,118,,0.36363636363636365,0.4444444444444444,1.0,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5789473684210527,0.42857142857142855,0.3333333333333333,0.5774647887323944,0.28125,0.4722222222222222,0.5763888888888888,0.28125,0.4722222222222222,0.7323943661971831,,0.05263157894736842,,0.125,,15.430861723446894,0.6,0.21428571428571427,0.06976744186046512,0.05555555555555555,0.11320754716981132,0.04,0.09375,0.046511627906976744,0.04081632653061224,0.05,0.08333333333333333,0.05660377358490566,0.1111111111111111,0.10714285714285714,0.13636363636363635,0.02564102564102564,0.3333333333333333,0.15492957746478872,0.7272727272727273,0.7272727272727273,0.5,0.11267605633802817,0.375,0.42857142857142855,,,,,,0.23943661971830985,0.49295774647887325,0.37142857142857144,0.37142857142857144,1.0,0.25,0.5,,0.1875,0.375,0.05555555555555555,1.0,0.6666666666666666,0.4166666666666667,0.8873239436619719,0.37142857142857144,0.5339711267605634,0.545,0.5008277777777776,0.013888888888888888,0.05,,0.10843373493975904,0.20481927710843373,4.542105263157896,25.33461538461538,0.28921568627450983,7.0,1.0,1.0,,1.0,0.1111111111111111,0.4117647058823529,0.4117647058823529,1.0,0.16666666666666666,,3.0,4.0,1.0,0.07407407407407407,0.07142857142857142,1.0,0.16666666666666666,,1.0,,,,,,,,,False,,1.0,,,,,
1642917,1610612738,Max Shulga,Max Shulga,1642917,BOS,773.0,13,-4.0,25,33,12,27,6.0,58,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,1.0,3.0,,1.0,2.0,4.0,23,1.0,2.0,,2.0,4.0,1.0,2.0,,,2.0,4.0,2.0,,,,1.0,,,,2.0,,2.0,,,,2.0,,4.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,3.0,5,,,1.0,,2.0,,1.0,,,,,,,,,,,4.0,12,,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,0.25,0.5,0.5,0.4,0.6666666666666666,0.6666666666666666,0.25,,,,,,18.75,1.0,,,0.1111111111111111,,,,0.07692307692307693,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,0.25,,,,0.5,1.0,1.0,,,0.5,1.0,,,0.5,,0.438725,0.5804,0.40800000000000003,0.2,0.25,,1.0,1.0,12.0,26.2,0.48,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,2.0,,False,,,,,,,
1642910,1610612738,John Tonje,John Tonje,1642910,BOS,738.3,12,-7.0,23,28,15,13,4.0,51,,,,,,,,,,,,,,2.0,1.0,,2.0,,,,2.0,2.0,2.0,30,,,1.0,,,,,,2.0,2.0,2.0,,,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,1,,,2.0,,2.0,,1.0,,,,,,,,,,,2.0,15,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,10.0,,0.5,,,0.16666666666666666,,0.125,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,0.49065000000000003,0.49485,0.49065000000000003,0.3333333333333333,1.0,,,1.0,,26.049999999999997,0.6521739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,928.0,15,-14.0,29,32,13,4,5.0,61,,,,,,,1.0,5.0,,,,,,,,,,1.0,5.0,,,2.0,4.0,45,,,,,,1.0,4.0,,,2.0,4.0,,2.0,,,,,2.0,,,2.0,2.0,2.0,,,,,6.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1,,,1.0,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,4.0,13,,,,,,,,0.2,,0.25,0.2,,0.25,0.3333333333333333,,0.4,,,0.4,,0.4,,18.91891891891892,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.4008,,0.407825,0.16666666666666666,0.16666666666666666,,,1.0,7.339999999999999,,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
