EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Fg3aBlocked,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Blocked3s,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,Charge Fouls,BlockedArc3,on,Defensive 3 Seconds Violations,Corner3PctBlocked,Charge Fouls Drawn,LongMidRangePctBlocked
1628379,1610612737,Luke Kennard,Luke Kennard,1628379,ATL,14430.0,240,-50,486,497,107.0,160.0,46.0,983,9.0,32.0,8.0,25.0,47.0,8.0,94.0,578,3.0,4.0,9.0,6.0,21.0,32.0,11.0,18.0,29.0,14.0,8.0,76.0,1.0,5.0,19.0,2.0,21.0,16.0,1.0,12.0,9.0,1.0,21.0,107.0,,0.62,0.65625,0.6527777777777778,15.398886827458258,0.011363636363636364,0.04065040650406504,0.08333333333333333,0.008620689655172414,,0.041666666666666664,0.125,0.4444444444444444,0.6153846153846154,0.7777777777777778,0.5463513888888891,0.5278,0.5499076923076923,0.0410958904109589,0.02127659574468085,0.22340425531914893,9.244000000000002,25.057446808510644,0.22016460905349794,5.0,9.0,,2.0,1.0,1.0,4.0,7.0,5.0,15.0,,1.0,1.0,1.0,13.0,2.0,16.0,18.0,1.0,,3.0,,2.0,3.0,3.0,24.0,8.0,54.0,,13.0,3.0,4.0,2.0,1.0,1.0,,13.0,1.0,1.0,12.0,9.0,3.0,6.0,1.0,4.0,2.0,,2.0,,8.0,2.0,9.0,1.0,2.0,1.0,1.0,2.0,1.0,,,1.0,1.0,0.75,0.75,1.0,0.3829787234042553,,0.3333333333333333,0.3829787234042553,0.64,0.3333333333333333,0.75,0.5972222222222222,0.16666666666666666,0.5769230769230769,0.16666666666666666,0.12,0.2222222222222222,0.14285714285714285,0.75,0.1,,0.13978494623655913,0.006944444444444444,0.034482758620689655,,,0.06896551724137931,0.08695652173913043,0.3888888888888889,0.037037037037037035,0.02857142857142857,1.0,0.125,0.5555555555555556,0.7142857142857143,1.0,0.09722222222222222,0.5714285714285714,0.6666666666666666,0.5,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.40625,0.40625,1.0,0.3333333333333333,,0.16666666666666666,,,0.07692307692307693,1.0,0.07692307692307693,1.0,0.25,0.40625,0.07692307692307693,0.02127659574468085,7.0,,2.0,,0.021739130434782608,0.7777777777777778,0.7777777777777778,,0.3333333333333333,,,,,2.0,2.0,,,0.7142857142857143,,,,,,,1.0,1.0,,,True,,,,
1629638,1610612737,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,ATL,6190.799999999999,103,-40,215,220,54.0,81.0,17.0,435,4.0,28.0,6.0,39.0,32.0,8.0,79.0,261,4.0,6.0,6.0,2.0,16.0,28.0,3.0,4.0,7.0,3.0,2.0,18.0,,9.0,17.0,1.0,18.0,5.0,,14.0,10.0,,16.0,54.0,1.0,0.5266666666666666,0.6153846153846154,0.4507042253521127,34.72803347280335,,0.15789473684210525,0.16346153846153846,0.009523809523809525,,0.125,0.056338028169014086,0.39436619718309857,0.5,0.7183098591549296,0.5291328571428573,0.6154000000000001,0.48606363636363636,0.08,,0.20253164556962025,6.694871794871794,25.962499999999995,0.25116279069767444,13.0,19.0,1.0,3.0,2.0,3.0,5.0,16.0,2.0,4.0,,,,,9.0,2.0,19.0,11.0,1.0,,1.0,,2.0,4.0,2.0,22.0,16.0,30.0,,9.0,4.0,1.0,1.0,,1.0,,8.0,,1.0,1.0,1.0,,6.0,,3.0,2.0,1.0,3.0,1.0,8.0,3.0,3.0,,1.0,2.0,,6.0,2.0,,1.0,2.0,1.0,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.34375,,0.3333333333333333,0.34375,0.48717948717948717,0.25,0.6666666666666666,0.5,0.2,0.5833333333333334,0.2,0.10256410256410256,0.15789473684210525,0.0625,0.75,,,0.1702127659574468,0.016129032258064516,,,0.020833333333333332,0.1,0.13333333333333333,0.42857142857142855,0.23529411764705882,0.029411764705882353,0.5,0.2676056338028169,0.6842105263157895,0.8125,0.6153846153846154,0.22535211267605634,0.3125,0.3333333333333333,0.4,0.056338028169014086,0.5,0.5,1.0,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.6,0.3333333333333333,,,,0.25,0.6666666666666666,,,0.3333333333333333,0.32142857142857145,0.13953488372093023,0.02531645569620253,1.0,,1.0,3.0,,0.25,0.25,1.0,0.2,,1.0,,3.0,,,0.03125,0.03571428571428571,1.0,,,,,,,,1.0,,,True,,,,
204001,1610612737,Kristaps Porziņģis,Kristaps Porziņģis,204001,ATL,4237.1,71,-23,137,145,17.0,16.0,16.0,282,7.0,14.0,2.0,20.0,16.0,16.0,52.0,163,3.0,2.0,2.0,5.0,9.0,14.0,5.0,4.0,9.0,4.0,2.0,22.0,2.0,7.0,8.0,4.0,12.0,7.0,1.0,15.0,17.0,,9.0,17.0,1.0,0.5909090909090909,0.6428571428571429,0.4444444444444444,30.379746835443036,0.05263157894736842,0.15555555555555556,0.1038961038961039,0.05263157894736842,,0.17142857142857143,0.19444444444444445,0.3888888888888889,0.5,0.5833333333333334,0.5056916666666668,0.66745,0.407325,0.18604651162790697,,0.17307692307692307,9.885,26.63125,0.12408759124087591,3.0,5.0,2.0,3.0,,,3.0,8.0,1.0,2.0,,,,,3.0,,12.0,4.0,2.0,,,6.0,10.0,2.0,,12.0,12.0,12.0,4.0,3.0,,,2.0,1.0,2.0,,1.0,,,2.0,2.0,,1.0,1.0,,3.0,,1.0,,4.0,,3.0,1.0,2.0,1.0,,8.0,6.0,3.0,1.0,6.0,3.0,0.5,0.6,1.0,0.25,,,0.25,0.6,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.8333333333333334,,,,0.25,,,0.03125,0.05263157894736842,0.15384615384615385,,0.07142857142857142,0.09090909090909091,,,0.1,,0.5,0.1388888888888889,0.6,0.6,0.3333333333333333,0.2222222222222222,0.375,0.375,0.6666666666666666,0.05555555555555555,0.5,0.5,1.0,0.21428571428571427,0.21428571428571427,1.0,1.0,0.6666666666666666,,,,,,,,,0.21428571428571427,0.2962962962962963,0.19230769230769232,6.0,,,,,0.8571428571428571,0.8571428571428571,,,,,2.0,,1.0,1.0,,,0.5,,,,,,,,2.0,1.0,,True,,,,
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,12699.099999999999,212,-61,433,443,100.0,151.0,40.0,876,,41.0,8.0,20.0,54.0,7.0,95.0,498,1.0,9.0,13.0,1.0,29.0,41.0,12.0,14.0,26.0,10.0,5.0,66.0,1.0,12.0,21.0,6.0,27.0,13.0,1.0,11.0,10.0,2.0,29.0,100.0,3.0,0.6089743589743589,0.6304347826086957,0.7297297297297297,18.789144050104383,0.0136986301369863,0.10619469026548672,0.1024390243902439,0.0297029702970297,,0.07142857142857142,,0.5540540540540541,0.36363636363636365,0.8648648648648649,0.5349067567567568,0.5615666666666667,0.4875204545454545,0.05128205128205128,0.03571428571428571,0.30526315789473685,5.404999999999999,25.727777777777778,0.23094688221709006,7.0,10.0,,1.0,1.0,2.0,4.0,10.0,3.0,13.0,1.0,1.0,1.0,5.0,19.0,5.0,11.0,22.0,,3.0,4.0,,9.0,5.0,6.0,20.0,2.0,60.0,,19.0,3.0,4.0,7.0,,5.0,,9.0,,,11.0,6.0,5.0,9.0,2.0,6.0,3.0,,3.0,,12.0,4.0,4.0,,,,,2.0,1.0,,1.0,2.0,,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.4074074074074074,0.75,0.46153846153846156,0.4074074074074074,0.55,,0.5555555555555556,0.5945945945945946,0.9,0.6363636363636364,0.9,0.15,0.1,0.2,0.75,,,0.09782608695652174,0.03875968992248062,0.043478260869565216,,0.053763440860215055,0.15625,0.07142857142857142,0.05555555555555555,0.20689655172413793,,,0.13513513513513514,0.7,0.7777777777777778,0.8571428571428571,0.13513513513513514,0.4,0.5,1.0,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.4634146341463415,0.4634146341463415,0.8947368421052632,0.2,,0.2,1.0,1.0,0.09090909090909091,0.5,0.22727272727272727,0.2,0.625,0.4634146341463415,0.09090909090909091,0.09473684210526316,,2.0,3.0,6.0,,,,,0.6,0.6666666666666666,,,2.0,,,,,,1.0,,,1.0,,,,,1.0,1.0,True,,,,
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,8442.4,141,36,282,286,39.0,61.0,30.0,568,,5.0,1.0,37.0,6.0,10.0,49.0,308,3.0,2.0,1.0,2.0,4.0,5.0,15.0,14.0,29.0,11.0,10.0,72.0,6.0,9.0,19.0,8.0,27.0,10.0,,10.0,13.0,,4.0,39.0,1.0,0.5104166666666666,0.5,0.13953488372093023,17.665615141955836,0.08955223880597014,0.10975609756097561,0.1232876712328767,0.06299212598425197,,0.10606060606060606,,0.11627906976744186,0.3333333333333333,0.5116279069767442,0.5091976744186046,0.4540375,0.53225,0.16666666666666666,,0.08163265306122448,5.318918918918918,25.883333333333336,0.13829787234042554,7.0,16.0,,,,1.0,11.0,21.0,,1.0,,,,,1.0,,18.0,1.0,,,1.0,,,1.0,,18.0,18.0,3.0,,1.0,3.0,3.0,4.0,1.0,2.0,,9.0,1.0,1.0,7.0,3.0,4.0,8.0,,6.0,,,2.0,,8.0,2.0,4.0,,1.0,3.0,,8.0,2.0,1.0,1.0,2.0,2.0,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.4864864864864865,,0.5,0.45348837209302323,,0.3333333333333333,,0.08108108108108109,0.125,0.047619047619047616,1.0,0.25,,0.140625,0.03333333333333333,0.05555555555555555,0.13513513513513514,0.044444444444444446,0.125,0.16666666666666666,0.1,0.125,0.047619047619047616,1.0,0.37209302325581395,0.4375,0.5,0.5714285714285714,0.4883720930232558,0.5238095238095238,0.55,0.45454545454545453,0.023255813953488372,,,,0.2,0.2,1.0,,,,,,0.3333333333333333,,,,,0.2,0.19047619047619047,,,,1.0,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,True,,,,
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,417.29999999999995,7,-5,12,15,1.0,1.0,2.0,27,,1.0,,3.0,2.0,3.0,5.0,15,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,3.0,,1.0,1.0,,0.4166666666666667,,0.4,37.5,,,,,,,,0.2,,0.4,0.4729,,,0.16666666666666666,,0.2,6.833333333333333,24.65,0.08333333333333333,,,,,,,1.0,3.0,,1.0,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.2,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.5,,0.2,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629111,1610612737,Jock Landale,Jock Landale,1629111,ATL,819.0,14,-11,28,31,9.0,9.0,3.0,59,,,,4.0,,2.0,8.0,42,,2.0,,1.0,3.0,,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,2.0,2.0,,3.0,4.0,,3.0,9.0,,0.6666666666666666,0.5,,25.806451612903228,,,0.07142857142857142,0.08333333333333333,,,,,,0.5,0.643425,,0.408,0.2,,0.375,3.25,,0.32142857142857145,2.0,2.0,,,,,1.0,2.0,,,,,,,,,3.0,,,,,,,1.0,,6.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,2.0,,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,0.75,,0.5,0.75,,0.5,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,0.25,,,,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,
1629216,1610612737,Gabe Vincent,Gabe Vincent,1629216,ATL,469.0,8,-15,14,15,13.0,9.0,2.0,29,,1.0,1.0,,1.0,,,23,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,13.0,,,,1.0,6.25,,,,,,,,1.0,1.0,1.0,0.4515,,0.4515,,,,,24.6,0.9285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630228,1610612737,Jonathan Kuminga,Jonathan Kuminga,1630228,ATL,213.0,4,6,8,8,,,,16,,1.0,,,1.0,,,3,,,,,,1.0,1.0,,1.0,,1.0,2.0,,3.0,4.0,,4.0,1.0,,,,,,,,,,1.0,25.0,,0.75,0.6666666666666666,,,0.6666666666666666,,1.0,,1.0,0.5622,,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631210,1610612737,Jacob Toppin,Jacob Toppin,1631210,ATL,812.0,14,15,26,29,15.0,28.0,5.0,55,,,,5.0,,,6.0,16,2.0,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,2.0,15.0,1.0,0.6,1.0,,16.129032258064516,,,,,,,,,,0.4,0.5475,,0.7789,,,0.3333333333333333,5.74,,0.5769230769230769,2.0,2.0,,,1.0,1.0,1.0,3.0,,,,,,,,,3.0,,,,,,,1.0,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,1.0,0.6,,1.0,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1642368,1610612737,N'Faly Dante,N'Faly Dante,1642368,ATL,367.0,6,6,12,13,5.0,13.0,2.0,25,,,,2.0,,1.0,3.0,9,,1.0,,1.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,3.0,5.0,,0.5,0.75,,14.285714285714285,,1.0,0.3333333333333333,,,1.0,,,,0.5,0.5666,,0.7897,,,1.0,6.25,,0.4166666666666667,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,,
1642484,1610612737,RayJ Dennis,RayJ Dennis,1642484,ATL,470.0,8,12,16,17,3.0,6.0,,33,,1.0,,,1.0,,,10,,,,,,1.0,4.0,,4.0,,2.0,8.0,,,,,,1.0,,,,,,3.0,,,,1.0,6.25,,,,,,,,1.0,,1.0,0.49545,,,,,,,24.6,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627741,1610612737,Buddy Hield,Buddy Hield,1627741,ATL,848.0,14,-1,30,31,14.0,4.0,6.0,61,,5.0,4.0,1.0,5.0,,2.0,26,,,4.0,,,5.0,,,,,,,,,3.0,,3.0,,,,,,,14.0,,0.16666666666666666,,0.8333333333333334,30.555555555555557,,,0.16666666666666666,,,,,0.8333333333333334,1.0,1.0,0.5367333333333333,,0.5040374999999999,,,,3.0,26.46,0.4666666666666667,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,3.0,,,1.0,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,5.0,3.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.16666666666666666,,,,,,,0.4,,,0.25,,,,,0.4,0.14285714285714285,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,
1629111,1610612737,Jock Landale,Jock Landale,1629111,ATL,25941.6,432,45,894,887,269.0,197.0,134.0,1781,4.0,35.0,10.0,91.0,64.0,18.0,201.0,1009,27.0,23.0,25.0,9.0,73.0,35.0,21.0,17.0,38.0,13.0,16.0,93.0,27.0,23.0,52.0,41.0,93.0,46.0,4.0,41.0,33.0,1.0,73.0,268.0,2.0,0.5911764705882353,0.6517857142857143,0.4129032258064516,17.13747645951036,0.1291866028708134,0.12365591397849462,0.12189054726368159,0.09255079006772009,0.05714285714285714,0.1111111111111111,0.025806451612903226,0.22580645161290322,0.20833333333333334,0.8129032258064516,0.5840861290322581,0.5708473684210527,0.6120437499999999,0.05555555555555555,0.015384615384615385,0.36318407960199006,3.7494505494505495,24.565625,0.30089485458612975,40.0,62.0,13.0,24.0,12.0,17.0,13.0,25.0,13.0,29.0,,,6.0,15.0,12.0,4.0,54.0,25.0,15.0,1.0,2.0,8.0,41.0,17.0,10.0,78.0,30.0,69.0,22.0,12.0,7.0,4.0,4.0,1.0,14.0,,26.0,3.0,7.0,10.0,9.0,1.0,6.0,1.0,6.0,6.0,2.0,,,12.0,4.0,32.0,3.0,15.0,2.0,,8.0,13.0,10.0,3.0,13.0,6.0,0.7222222222222222,0.9069767441860465,0.92,0.390625,0.5,0.4,0.390625,0.5934065934065934,0.5555555555555556,0.7391304347826086,0.5903225806451613,0.5689655172413793,0.6666666666666666,0.5694444444444444,0.07692307692307693,0.11290322580645161,,0.5,0.14285714285714285,,0.12037037037037036,0.05982905982905983,0.19047619047619047,0.1,0.06395348837209303,0.09876543209876543,0.15555555555555556,0.08888888888888889,0.16666666666666666,0.10294117647058823,0.46153846153846156,0.4,0.6451612903225806,0.7272727272727273,0.725,0.16129032258064516,0.52,0.52,0.6923076923076923,0.1870967741935484,0.4482758620689655,0.4642857142857143,0.8461538461538461,0.34285714285714286,0.34285714285714286,1.0,0.8275862068965517,0.5416666666666666,,,,0.3541666666666667,0.7058823529411765,0.3125,0.4,0.4,0.34285714285714286,0.08247422680412371,0.20398009950248755,1.0,1.0,2.0,6.0,0.04838709677419355,0.25,0.25,0.23076923076923078,0.06896551724137931,0.5,1.0,2.0,1.0,8.0,7.0,0.015625,,1.0,1.0,,,,,,,,,,False,1.0,0.034482758620689655,,
1629216,1610612737,Gabe Vincent,Gabe Vincent,1629216,ATL,17895.0,298,43,630,628,161.0,152.0,88.0,1258,3.0,50.0,10.0,16.0,66.0,10.0,90.0,721,4.0,2.0,14.0,6.0,12.0,50.0,24.0,15.0,39.0,9.0,15.0,93.0,2.0,9.0,17.0,9.0,26.0,23.0,,17.0,12.0,1.0,12.0,161.0,1.0,0.5172413793103449,0.3157894736842105,0.8048780487804879,13.816689466484268,0.01652892561983471,0.06569343065693431,0.06204379562043796,0.030612244897959183,0.14285714285714285,0.05660377358490566,0.036585365853658534,0.6097560975609756,0.625,0.9146341463414634,0.5642817073170731,0.5522416666666666,0.5560125,0.03571428571428571,0.014925373134328358,0.13333333333333333,5.7250000000000005,25.15,0.25555555555555554,7.0,9.0,4.0,4.0,,1.0,2.0,4.0,6.0,16.0,2.0,4.0,,4.0,14.0,2.0,10.0,20.0,4.0,3.0,7.0,,17.0,,2.0,6.0,14.0,45.0,4.0,14.0,2.0,6.0,7.0,2.0,7.0,,8.0,,,13.0,11.0,2.0,8.0,3.0,8.0,6.0,1.0,,,14.0,6.0,13.0,2.0,2.0,1.0,,2.0,1.0,1.0,,2.0,1.0,0.3,0.375,0.75,0.30303030303030304,0.42857142857142855,0.14285714285714285,0.30303030303030304,0.625,1.0,,0.4878048780487805,0.7727272727272727,0.1875,0.7727272727272727,0.125,0.1111111111111111,0.25,0.5714285714285714,,,0.058394160583941604,0.04046242774566474,,,0.04580152671755725,0.057692307692307696,0.07575757575757576,,0.0967741935483871,,0.5,0.10975609756097561,0.7777777777777778,0.875,0.2857142857142857,0.04878048780487805,0.5,0.6666666666666666,0.5,0.1951219512195122,0.375,0.42857142857142855,0.8333333333333334,0.28,0.2857142857142857,0.7142857142857143,0.36363636363636365,1.0,0.36363636363636365,0.5,0.5,0.0625,,0.25,,0.2,0.28,0.11764705882352941,0.18888888888888888,1.0,1.0,3.0,15.0,0.023809523809523808,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,3.0,,2.0,3.0,3.0,0.045454545454545456,0.02,,,,,1.0,1.0,,,,,,False,,0.125,2.0,
