EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,AtRimPctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Corner3PctBlocked,on,BlockedCorner3,DefensiveGoaltends,Charge Fouls Drawn,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,140785.89999999997,2346,-184.0,4771,4805,931,988,467,9576,136.0,345.0,180.0,447.0,119.0,1253,5677,10.0,92.0,56.0,264,351.0,345.0,136.0,22.0,26.0,53.0,335.0,93.0,192.0,151.0,9.0,151.0,58.0,19.0,31.0,19.0,31.0,16.0,1.0,260,922,14.0,0.65,0.40268456375838924,0.40268456375838924,0.5591715976331361,0.5778498609823911,0.6388888888888888,0.5692640692640693,0.4408284023668639,23.998495392138423,0.02610441767068273,0.019097222222222224,0.0223463687150838,0.01606425702811245,0.02,0.5161290322580645,0.34023668639053256,0.39420289855072466,0.40117994100294985,0.5808823529411765,0.6765285996055227,0.39420289855072466,0.5417693293885604,0.05471698113207547,0.09461663947797716,0.07342378292098962,0.21069433359936154,25.6807606263982,0.19513728778033956,156.0,239.0,94.0,212.0,47.0,116.0,44.0,102.0,18.0,22.0,73.0,297.0,567.0,32.0,91.0,146.0,448.0,189.0,8.0,209.0,199.0,408.0,127.0,72.0,129.0,54.0,1015.0,148.0,128.0,6.0,282.0,109.0,66.0,43.0,138.0,26.0,83.0,59.0,55.0,197.0,7.0,24.0,3.0,12.0,0.24579124579124578,0.24829931972789115,0.3516483516483517,0.5238095238095238,0.5279187817258884,0.017897091722595078,0.017391304347826087,0.700507614213198,0.05172413793103448,0.11873840445269017,0.12161051766639278,0.12026143790849673,0.03951367781155015,0.1323943661971831,0.09210526315789473,0.16753926701570682,0.12459371614301191,0.11224489795918367,0.2357001972386588,0.6527196652719666,0.7393364928909952,0.3076923076923077,0.20907297830374755,0.44339622641509435,0.5193370165745856,0.11439842209072978,0.4051724137931034,0.42342342342342343,0.0851063829787234,0.10059171597633136,0.43137254901960786,0.44,0.8636363636363636,0.09137055837563451,0.37055837563451777,0.3013698630136986,0.5297418781725888,7.602469135802472,7.0,8.0,29.0,44.0,3.0,7.0,33.0,14.0,26.0,18.0,40.0,56.0,106.0,6.0,64.0,5.0,12.0,7.0,6.0,12.0,,,0.45,0.5384615384615384,0.5283018867924528,0.6212121212121212,0.1128747795414462,0.14622641509433962,0.036231884057971016,0.0215311004784689,0.026030368763557483,0.12121212121212122,0.875,0.14285714285714285,0.10606060606060606,0.42857142857142855,1.0,0.5,0.2233502538071066,0.6590909090909091,0.5082122222222221,15.0,1.0,0.11715481171548117,0.45454545454545453,0.7333333333333333,26.0,9.0,9.0,6.0,,,17.0,0.22340425531914893,,10.0,3.0,0.016556291390728478,0.5555555555555556,0.0196078431372549,False,,2.0,3.0,0.04310344827586207,,
203914,1610612749,Gary Harris,Gary Harris,203914,MIL,37252.100000000006,621,-105.0,1240,1254,346,311,128,2494,7.0,24.0,25.0,61.0,8.0,113,1467,,10.0,2.0,19,75.0,24.0,7.0,7.0,7.0,14.0,57.0,33.0,48.0,7.0,,9.0,6.0,,6.0,,7.0,6.0,,19,346,,1.0,0.4098360655737705,0.4098360655737705,0.5769230769230769,0.601063829787234,0.8333333333333334,0.41304347826086957,0.6703296703296703,7.991360691144708,0.025925925925925925,0.023972602739726026,0.02491103202846975,0.05128205128205128,0.018867924528301886,0.8571428571428571,0.26373626373626374,0.2916666666666667,0.30434782608695654,1.0,0.8241758241758241,0.2916666666666667,0.5470456043956043,0.06382978723404255,0.18181818181818182,0.08849557522123894,0.168141592920354,24.46885245901639,0.27903225806451615,10.0,14.0,5.0,12.0,,4.0,18.0,37.0,4.0,2.0,9.0,15.0,30.0,3.0,13.0,18.0,12.0,,1.0,27.0,20.0,47.0,14.0,6.0,14.0,5.0,114.0,21.0,17.0,5.0,43.0,25.0,9.0,16.0,8.0,2.0,6.0,9.0,2.0,17.0,2.0,7.0,,6.0,0.6,0.6923076923076923,0.23076923076923078,0.5,0.38636363636363635,0.01639344262295082,0.041666666666666664,0.47058823529411764,0.15151515151515152,0.07692307692307693,0.06624605678233439,0.07063197026022305,0.015151515151515152,0.06493506493506493,0.10256410256410256,,0.06451612903225806,0.07246376811594203,0.15384615384615385,0.7142857142857143,0.7692307692307693,0.5,0.13186813186813187,0.4166666666666667,0.45454545454545453,0.04395604395604396,,,,0.4065934065934066,0.4864864864864865,0.4864864864864865,1.0,0.18181818181818182,0.4090909090909091,0.2222222222222222,0.5287090909090909,6.813333333333333,2.0,3.0,3.0,3.0,2.0,2.0,,2.0,4.0,2.0,2.0,4.0,9.0,4.0,2.0,,1.0,2.0,,3.0,1.0,1.0,1.0,0.5,0.4444444444444444,0.8333333333333334,0.06666666666666667,0.08333333333333333,,0.015873015873015872,0.020833333333333332,0.5,0.6666666666666666,,0.3333333333333333,1.0,1.0,,0.13636363636363635,1.0,0.5388,,,0.07142857142857142,,,8.0,2.0,3.0,,,,1.0,0.8,,1.0,,0.0375,0.25,,False,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,124649.69999999998,2077,-126.0,4226,4249,779,847,448,8475,134.0,347.0,203.0,492.0,47.0,708,5000,8.0,59.0,21.0,127,567.0,347.0,134.0,18.0,6.0,24.0,186.0,104.0,163.0,71.0,5.0,56.0,4.0,8.0,8.0,2.0,8.0,3.0,,127,775,8.0,0.9310344827586207,0.41260162601626016,0.41260162601626016,0.6031021897810219,0.6159292035398231,0.5851063829787234,0.5585585585585585,0.8978102189781022,13.28125,0.00663716814159292,0.01730769230769231,0.012345679012345678,0.009174311926605505,0.020833333333333332,0.375,0.6332116788321168,0.3861671469740634,0.38953488372093026,0.9104477611940298,0.9233576642335767,0.3861671469740634,0.5400212979890309,0.02154398563734291,0.06666666666666667,0.08333333333333333,0.17937853107344634,25.58394308943089,0.18433506862281118,8.0,14.0,10.0,22.0,8.0,20.0,69.0,145.0,25.0,21.0,65.0,26.0,56.0,32.0,90.0,36.0,16.0,42.0,7.0,66.0,77.0,143.0,47.0,30.0,46.0,15.0,363.0,80.0,73.0,9.0,162.0,34.0,14.0,20.0,43.0,4.0,27.0,21.0,16.0,64.0,2.0,14.0,13.0,6.0,0.6923076923076923,0.72,0.35555555555555557,0.4642857142857143,0.53,0.014227642276422764,0.008645533141210375,0.671875,0.08653846153846154,0.07651991614255765,0.0761904761904762,0.07634730538922156,0.009433962264150943,0.09748427672955975,0.05555555555555555,0.09523809523809523,0.07823960880195599,0.06896551724137931,0.025547445255474453,0.5714285714285714,0.6666666666666666,0.875,0.040145985401459854,0.45454545454545453,0.47619047619047616,0.0364963503649635,0.4,0.42105263157894735,0.75,0.2645985401459854,0.47586206896551725,0.48936170212765956,0.9710144927536232,0.25,0.65,0.3230769230769231,0.5178385000000001,10.896428571428572,1.0,1.0,2.0,4.0,8.0,14.0,25.0,3.0,5.0,15.0,39.0,5.0,10.0,2.0,4.0,,3.0,4.0,3.0,,,,0.38461538461538464,0.6,0.5,0.5795454545454546,0.07142857142857142,0.045454545454545456,,0.002717391304347826,0.00974025974025974,0.022727272727272728,1.0,1.0,0.3181818181818182,0.5714285714285714,1.0,0.5681818181818182,0.04,0.5,0.5250206896551725,7.0,4.0,0.14285714285714285,0.28,1.0,5.0,2.0,4.0,13.0,8.0,,13.0,0.5,0.01609657947686117,11.0,,0.007352941176470588,0.44,0.027586206896551724,False,,,3.0,0.05,3.0,
1630175,1610612749,Cole Anthony,Cole Anthony,1630175,MIL,31598.100000000006,527,-110.0,1074,1104,329,375,112,2178,15.0,55.0,22.0,72.0,16.0,234,1267,,11.0,9.0,87,48.0,55.0,15.0,11.0,5.0,16.0,87.0,42.0,73.0,46.0,4.0,26.0,8.0,5.0,10.0,5.0,11.0,6.0,,87,329,5.0,0.7272727272727273,0.3055555555555556,0.3055555555555556,0.47186147186147187,0.4834710743801653,0.3055555555555556,0.5506329113924051,0.3116883116883117,25.477178423236513,0.0196078431372549,0.044715447154471545,0.031936127744510975,0.01694915254237288,0.04819277108433735,0.5454545454545454,0.23809523809523808,0.2727272727272727,0.2777777777777778,0.6,0.5021645021645021,0.2727272727272727,0.5017651515151516,0.0379746835443038,0.04878048780487805,0.04700854700854701,0.3717948717948718,25.943055555555556,0.3063314711359404,24.0,44.0,38.0,85.0,14.0,30.0,7.0,17.0,3.0,6.0,13.0,76.0,159.0,8.0,16.0,32.0,120.0,18.0,1.0,72.0,49.0,121.0,27.0,22.0,49.0,17.0,291.0,40.0,30.0,1.0,71.0,20.0,13.0,7.0,43.0,12.0,28.0,22.0,15.0,65.0,3.0,22.0,6.0,4.0,0.21052631578947367,0.21333333333333335,0.5,0.4779874213836478,0.5492957746478874,0.013888888888888888,0.01818181818181818,0.6615384615384615,0.02564102564102564,0.1271186440677966,0.149812734082397,0.13916500994035785,0.04477611940298507,0.12941176470588237,0.10714285714285714,0.1794871794871795,0.14479638009049775,0.17391304347826086,0.19047619047619047,0.5454545454545454,0.6,0.25,0.36796536796536794,0.4470588235294118,0.4691358024691358,0.12987012987012986,0.4666666666666667,0.5,0.21428571428571427,0.0735930735930736,0.4117647058823529,0.4117647058823529,1.0,0.04225352112676056,0.18309859154929578,0.46153846153846156,0.5008281690140846,8.552830188679247,1.0,2.0,12.0,17.0,,,7.0,4.0,11.0,1.0,7.0,27.0,55.0,2.0,10.0,,3.0,4.0,,3.0,1.0,1.0,0.14285714285714285,0.36363636363636365,0.4909090909090909,0.3055555555555556,0.06289308176100629,0.047058823529411764,,0.007751937984496124,0.024793388429752067,0.1111111111111111,0.5,1.0,,,,0.3888888888888889,0.23943661971830985,0.7058823529411765,0.4671388888888889,1.0,1.0,0.09090909090909091,0.14285714285714285,1.0,6.0,4.0,3.0,,1.0,1.0,6.0,0.18421052631578946,0.0136986301369863,2.0,1.0,0.0375,0.6666666666666666,,False,,,1.0,0.06666666666666667,,
1629599,1610612749,Amir Coffey,Amir Coffey,1629599,MIL,15904.300000000001,265,-58.0,531,557,157,172,56,1088,3.0,9.0,7.0,25.0,13.0,72,618,,8.0,3.0,15,21.0,9.0,3.0,4.0,2.0,6.0,26.0,8.0,14.0,12.0,,15.0,8.0,,3.0,,3.0,1.0,,15,157,,1.0,0.28,0.28,0.5363636363636364,0.6,0.8,0.39473684210526316,0.45454545454545453,10.829103214890017,0.015384615384615385,0.03418803418803419,0.024291497975708502,,0.023255813953488372,0.3333333333333333,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.6545454545454545,0.3333333333333333,0.5397327272727273,0.15,0.23529411764705882,0.1111111111111111,0.20833333333333334,24.308000000000007,0.295668549905838,11.0,11.0,3.0,9.0,5.0,10.0,4.0,16.0,4.0,2.0,7.0,19.0,30.0,2.0,11.0,20.0,18.0,,1.0,7.0,4.0,11.0,2.0,2.0,2.0,3.0,26.0,10.0,9.0,1.0,20.0,3.0,,3.0,3.0,,3.0,1.0,,4.0,,2.0,2.0,2.0,0.5263157894736842,0.625,0.18181818181818182,0.6333333333333333,0.3333333333333333,0.04,,0.75,0.125,0.07086614173228346,0.07092198581560284,0.0708955223880597,0.08333333333333333,0.10638297872340426,0.03508771929824561,0.08695652173913043,0.07758620689655173,0.04,0.2,1.0,1.0,0.36363636363636365,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,0.8,0.2909090909090909,0.25,0.26666666666666666,1.0,0.2222222222222222,0.3888888888888889,0.2857142857142857,0.49700555555555553,8.316666666666666,4.0,4.0,1.0,1.0,,,1.0,4.0,4.0,,1.0,3.0,7.0,6.0,,,1.0,,,4.0,,,,1.0,0.42857142857142855,0.8,,,,,0.037037037037037035,0.8,1.0,,,,,0.2,0.05555555555555555,1.0,0.6400833333333332,,1.0,,,,2.0,,,,1.0,1.0,1.0,0.6666666666666666,0.038461538461538464,,,0.06451612903225806,,0.0625,False,,,,,,
1641813,1610612749,Mark Sears,Mark Sears,1641813,MIL,1564.9,26,12.0,51,57,27,34,5,108,4.0,8.0,4.0,8.0,6.0,22,57,,3.0,6.0,18,9.0,8.0,4.0,1.0,,1.0,2.0,,4.0,6.0,,8.0,1.0,3.0,,,,,,18,27,3.0,0.75,0.5,0.5,0.6153846153846154,0.6470588235294118,1.5,0.6923076923076923,0.6153846153846154,37.49999999999999,,0.1,0.058823529411764705,,0.1,,0.6153846153846154,0.5,0.5,0.75,0.6923076923076923,0.5,0.48155,0.07142857142857142,0.16666666666666666,0.13636363636363635,0.8181818181818182,26.5,0.5294117647058824,1.0,1.0,1.0,4.0,,,,,,4.0,8.0,2.0,5.0,4.0,8.0,,4.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,1.0,,,,4.0,,4.0,,,4.0,1.0,1.0,,,,,0.5,0.4,0.6666666666666666,,,1.0,,0.07692307692307693,,0.047619047619047616,,0.16666666666666666,,,,,0.07692307692307693,1.0,1.0,,0.3076923076923077,0.25,0.25,,,,,,,,,,0.8888888888888888,0.5,0.46697222222222223,7.68,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.5,,,,,,,,,,,,1.0,,,0.49695,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,False,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,62353.799999999996,1039,96.0,2123,2130,457,431,206,4253,14.0,44.0,15.0,45.0,232.0,993,2486,30.0,130.0,68.0,221,39.0,44.0,14.0,27.0,66.0,98.0,352.0,28.0,85.0,288.0,11.0,357.0,175.0,25.0,24.0,14.0,24.0,10.0,,217,451,19.0,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.6362876254180602,0.6567460317460317,0.6190476190476191,0.6538461538461539,0.07525083612040134,36.62031184155078,0.15384615384615385,0.057692307692307696,0.10367892976588629,0.050505050505050504,0.05847953216374269,0.4166666666666667,0.07357859531772576,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.745819397993311,0.3181818181818182,0.6177438860971523,0.2393980848153215,0.25510204081632654,0.1309164149043303,0.22255790533736153,26.355555555555554,0.21526142251530853,311.0,401.0,26.0,77.0,21.0,75.0,1.0,1.0,,3.0,12.0,358.0,553.0,3.0,12.0,340.0,376.0,6.0,,61.0,135.0,196.0,90.0,45.0,35.0,15.0,527.0,124.0,100.0,30.0,254.0,34.0,14.0,20.0,56.0,6.0,26.0,59.0,30.0,115.0,12.0,23.0,,10.0,0.4748603351955307,0.5263157894736842,0.25,0.6473779385171791,0.6270491803278688,,,0.48695652173913045,0.6,0.19305019305019305,0.24361493123772102,0.2181110029211295,0.21714285714285714,0.10909090909090909,0.21653543307086615,0.2727272727272727,0.23622047244094488,0.265625,0.6705685618729097,0.7755610972568578,0.8249336870026526,0.4855305466237942,0.12876254180602006,0.33766233766233766,0.3939393939393939,0.1254180602006689,0.28,0.28,0.2857142857142857,0.0016722408026755853,1.0,1.0,1.0,,0.09836065573770492,0.25,0.5922318181818181,4.434358047016274,47.0,67.0,61.0,74.0,,,1.0,50.0,81.0,,1.0,72.0,110.0,70.0,35.0,5.0,25.0,9.0,6.0,42.0,,,,0.6172839506172839,0.6545454545454545,0.6097560975609756,0.06329113924050633,0.14285714285714285,0.05102040816326531,0.14838709677419354,0.13297872340425532,0.8170731707317073,0.7014925373134329,0.1276595744680851,,,,0.012195121951219513,0.6065573770491803,0.8243243243243243,0.5786968253968254,,1.0,0.059850374064837904,,,11.0,7.0,20.0,,,,10.0,0.5,,,7.0,0.05555555555555555,,,False,,2.0,,,,2.0
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,17384.8,290,-45.0,587,610,200,283,68,1197,7.0,26.0,11.0,44.0,16.0,75,665,4.0,16.0,12.0,30,30.0,26.0,7.0,10.0,8.0,19.0,53.0,16.0,32.0,17.0,5.0,18.0,5.0,4.0,2.0,1.0,2.0,,,30,200,4.0,0.9090909090909091,0.25,0.25,0.3782051282051282,0.43103448275862066,0.4444444444444444,0.625,0.5641025641025641,16.5424739195231,0.07142857142857142,0.057803468208092484,0.06315789473684211,0.0967741935483871,0.059322033898305086,,0.3333333333333333,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.7948717948717948,0.2692307692307692,0.5420038461538462,0.060240963855421686,0.1282051282051282,0.21333333333333335,0.4,25.315909090909088,0.34071550255536626,11.0,18.0,2.0,11.0,,5.0,4.0,18.0,3.0,3.0,7.0,13.0,34.0,4.0,10.0,18.0,8.0,3.0,,12.0,22.0,34.0,17.0,5.0,9.0,2.0,90.0,21.0,9.0,4.0,34.0,14.0,8.0,6.0,12.0,8.0,9.0,12.0,3.0,24.0,3.0,7.0,1.0,1.0,0.6923076923076923,0.8181818181818182,0.4,0.38235294117647056,0.5,,,0.5,0.3076923076923077,0.08256880733944955,0.1590909090909091,0.12448132780082988,0.03571428571428571,0.06818181818181818,0.08,0.13333333333333333,0.16666666666666666,0.125,0.23076923076923078,0.6111111111111112,0.6875,0.6363636363636364,0.14102564102564102,0.18181818181818182,0.2222222222222222,0.0641025641025641,,,,0.23076923076923078,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,0.3888888888888889,0.42857142857142855,0.5187083333333333,6.0205882352941185,3.0,6.0,3.0,6.0,,2.0,3.0,3.0,11.0,2.0,5.0,3.0,8.0,4.0,4.0,1.0,2.0,,2.0,,,,0.4,0.2727272727272727,0.375,0.375,0.11764705882352941,0.18181818181818182,0.07692307692307693,0.07547169811320754,0.04081632653061224,0.375,0.5,0.3333333333333333,0.125,,,0.1875,0.3333333333333333,0.5,0.4656785714285715,2.0,,0.1111111111111111,0.6666666666666666,1.0,1.0,1.0,,,,,5.0,1.0,,1.0,1.0,0.05454545454545454,0.3333333333333333,,False,,,,,,1.0
1630560,1610612749,Cam Thomas,Cam Thomas,1630560,MIL,17918.799999999996,299,-80.0,591,591,165,150,67,1182,11.0,40.0,14.0,51.0,46.0,192,762,9.0,20.0,14.0,59,18.0,40.0,11.0,,1.0,2.0,28.0,7.0,12.0,58.0,2.0,61.0,30.0,3.0,2.0,,2.0,1.0,,59,165,2.0,0.42857142857142855,0.27450980392156865,0.27450980392156865,0.477124183006536,0.5363128491620112,0.5263157894736842,0.5462962962962963,0.3333333333333333,30.688622754491018,0.007936507936507936,,0.003861003861003861,,,0.5,0.26143790849673204,0.275,0.275,0.2727272727272727,0.5424836601307189,0.275,0.5147604575163398,0.17613636363636365,0.24193548387096775,0.10416666666666667,0.3072916666666667,25.75294117647059,0.27918781725888325,23.0,32.0,18.0,38.0,11.0,32.0,3.0,11.0,1.0,3.0,17.0,52.0,102.0,3.0,18.0,30.0,74.0,24.0,,17.0,17.0,34.0,12.0,5.0,15.0,,85.0,18.0,7.0,1.0,26.0,5.0,3.0,2.0,14.0,3.0,7.0,12.0,7.0,26.0,2.0,8.0,1.0,2.0,0.28846153846153844,0.28846153846153844,0.16666666666666666,0.5098039215686274,0.5,,,0.5384615384615384,0.058823529411764705,0.0707070707070707,0.10285714285714286,0.09124087591240876,0.030303030303030304,0.1388888888888889,0.043478260869565216,,0.09375,0.1276595744680851,0.20915032679738563,0.71875,0.8214285714285714,0.391304347826087,0.24836601307189543,0.47368421052631576,0.5454545454545454,0.20915032679738563,0.34375,0.3548387096774194,,0.0718954248366013,0.2727272727272727,0.2727272727272727,1.0,0.022222222222222223,0.37777777777777777,0.17647058823529413,0.5187866666666666,9.270588235294118,2.0,2.0,9.0,12.0,,1.0,6.0,4.0,8.0,1.0,7.0,18.0,27.0,,10.0,1.0,,4.0,2.0,8.0,,,0.14285714285714285,0.5,0.6666666666666666,0.36666666666666664,0.09803921568627451,0.13157894736842105,0.07142857142857142,,,0.13333333333333333,1.0,0.5,0.06666666666666667,,,0.4,0.26666666666666666,0.75,0.5433681818181818,1.0,,0.125,0.16666666666666666,1.0,2.0,,1.0,,1.0,,,0.3333333333333333,0.019230769230769232,,1.0,,,,False,,,1.0,0.03125,,
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,36699.2,612,-75.0,1214,1236,296,365,138,2450,24.0,65.0,44.0,105.0,3.0,223,1458,,31.0,,51,129.0,65.0,24.0,14.0,8.0,24.0,111.0,21.0,50.0,11.0,3.0,9.0,3.0,2.0,13.0,9.0,13.0,8.0,3.0,51,295,2.0,0.9772727272727273,0.41904761904761906,0.41904761904761906,0.650887573964497,0.6445086705202312,0.6739130434782609,0.7083333333333334,0.621301775147929,14.22319474835886,0.03292181069958848,0.04294478527607362,0.03866432337434095,0.039473684210526314,0.04918032786885246,0.6153846153846154,0.38461538461538464,0.36923076923076925,0.36923076923076925,0.9583333333333334,0.863905325443787,0.36923076923076925,0.5592026785714286,0.017543859649122806,0.045454545454545456,0.13901345291479822,0.22869955156950672,25.27428571428571,0.24382207578253706,35.0,41.0,9.0,21.0,,2.0,20.0,40.0,6.0,8.0,17.0,44.0,64.0,11.0,23.0,64.0,24.0,3.0,1.0,16.0,23.0,39.0,17.0,6.0,7.0,6.0,101.0,36.0,39.0,12.0,87.0,12.0,8.0,4.0,13.0,3.0,11.0,9.0,2.0,22.0,3.0,9.0,,4.0,0.7272727272727273,0.8648648648648649,0.4782608695652174,0.6875,0.75,0.009523809523809525,,0.5909090909090909,0.36363636363636365,0.15476190476190477,0.11501597444089456,0.13274336283185842,0.031746031746031744,0.13636363636363635,0.15384615384615385,0.19148936170212766,0.10655737704918032,0.14492753623188406,0.24260355029585798,0.8536585365853658,0.9459459459459459,0.7428571428571429,0.1242603550295858,0.42857142857142855,0.42857142857142855,0.011834319526627219,,,,0.23668639053254437,0.5,0.5128205128205128,1.0,0.17647058823529413,0.5,0.47058823529411764,0.5411911764705881,3.940625,10.0,12.0,8.0,8.0,1.0,2.0,7.0,11.0,14.0,3.0,9.0,9.0,11.0,14.0,4.0,2.0,1.0,1.0,,1.0,,,0.3333333333333333,0.7857142857142857,0.8181818181818182,0.6739130434782609,0.0625,,0.07142857142857142,0.028846153846153848,0.013333333333333334,0.5217391304347826,0.8333333333333334,0.2,0.08695652173913043,0.5,1.0,0.30434782608695654,0.23529411764705882,1.0,0.6007850000000001,2.0,1.0,0.0975609756097561,0.2857142857142857,1.0,3.0,4.0,3.0,,,,4.0,0.6666666666666666,,3.0,,0.024390243902439025,0.5,0.025,False,,,,,,
