EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,BlockedLongMidRange
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,807.7,13,-13.0,25,27,8.0,24.0,2.0,52,,,,,,,2.0,4.0,,,,,,,1.0,,,,2.0,4,,1.0,,4.0,38,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,1.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,2.0,8.0,1.0,,0.5,0.5,,,,,0.5,,0.5,0.4,,0.5,0.4,,0.5,0.2,,,,18.51851851851852,,,0.2,,,,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,0.8,0.5,0.5,0.5,,,,,,,,,0.2,,,,,,,,,,,,,0.2,,0.43635,,0.40535,,,,0.5,9.175,27.6,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629726,1610612754,Garrison Mathews,Garrison Mathews,1629726,IND,2590.7,43,-4.0,89,93,38.0,38.0,9.0,182,1.0,2.0,,,,,1.0,1.0,,,1.0,2.0,,2.0,5.0,1.0,,1.0,2.0,3,3.0,7.0,5.0,18.0,99,,,1.0,2.0,2.0,,,,1.0,5.0,5.0,4.0,,9.0,,5.0,2.0,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,2.0,1.0,1.0,4.0,,4.0,,3.0,2.0,1.0,,,,,,,,,,,,2.0,3.0,,,,3.0,,,6.0,,3.0,,,,,,,,,5.0,38.0,1.0,,1.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.6666666666666666,,,0.65,,,0.6923076923076923,0.5,0.625,0.7,0.3333333333333333,0.5,,13.0,,0.16666666666666666,0.043478260869565216,,0.14285714285714285,,0.08108108108108109,,,,,,,,,0.14285714285714285,0.09090909090909091,0.3333333333333333,,,0.2,0.5,1.0,1.0,0.1,1.0,1.0,1.0,,,,,0.2,0.5,0.5,1.0,0.5,0.4,0.4,1.0,,,,,1.0,,,1.0,,0.9,0.4,0.5739699999999999,0.5463,0.5706,0.23076923076923078,0.5,0.1111111111111111,0.2777777777777778,5.866666666666666,25.414285714285715,0.42696629213483145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,6091.599999999999,102,-2.0,209,215,66.0,73.0,25.0,424,16.0,19.0,7.0,10.0,6.0,6.0,4.0,8.0,,,,,,,1.0,,,1.0,20.0,27,,1.0,11.0,51.0,228,7.0,10.0,,2.0,16.0,8.0,10.0,,1.0,8.0,24.0,24.0,16.0,,14.0,1.0,,2.0,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,4.0,11.0,9.0,10.0,,19.0,16.0,35.0,,2.0,1.0,1.0,4.0,2.0,3.0,3.0,,1.0,,,7.0,2.0,,5.0,8.0,,,1.0,11.0,2.0,,18.0,2.0,6.0,4.0,5.0,1.0,1.0,,4.0,6.0,6.0,24.0,66.0,,5.0,0.6,0.9230769230769231,,,,,0.7407407407407407,0.7,0.8,0.7142857142857143,0.7,0.7272727272727273,0.7083333333333334,0.7272727272727273,0.7058823529411765,0.03571428571428571,0.07407407407407407,,0.25,17.842323651452283,0.5714285714285714,,0.23809523809523808,0.19298245614035087,0.2,0.0975609756097561,0.21839080459770116,0.15306122448979592,0.2222222222222222,0.20689655172413793,0.1,0.1111111111111111,0.07142857142857142,0.3333333333333333,0.21739130434782608,0.2,0.15384615384615385,0.5,,1.0,0.6785714285714286,0.8421052631578947,0.8421052631578947,0.5,0.2857142857142857,0.5,0.6666666666666666,1.0,,,,,,,,,0.03571428571428571,,,,1.0,0.7,,,,0.5454545454545454,1.0,0.09090909090909091,,0.7142857142857143,,0.5582178571428572,0.62486,0.5213636363636364,0.1875,0.1935483870967742,0.3137254901960784,0.47058823529411764,2.814814814814815,27.8,0.3157894736842105,,,,,,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,1.0,,,,True,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,16585.2,276,-30.0,564,565,72.0,84.0,54.0,1129,23.0,26.0,5.0,6.0,1.0,1.0,5.0,6.0,,,1.0,8.0,,20.0,49.0,4.0,3.0,7.0,28.0,32,21.0,57.0,8.0,127.0,678,6.0,7.0,4.0,,21.0,1.0,1.0,3.0,7.0,,11.0,48.0,8.0,63.0,8.0,49.0,20.0,1.0,11.0,6.0,17.0,2.0,4.0,5.0,2.0,4.0,40.0,5.0,6.0,14.0,20.0,5.0,39.0,11.0,50.0,,14.0,9.0,5.0,3.0,2.0,1.0,5.0,,2.0,,1.0,8.0,1.0,1.0,15.0,26.0,,5.0,1.0,12.0,2.0,,9.0,1.0,5.0,,15.0,1.0,8.0,1.0,7.0,16.0,9.0,11.0,72.0,2.0,,0.8571428571428571,1.0,1.0,0.3684210526315789,0.42857142857142855,0.3684210526315789,0.875,0.8571428571428571,1.0,0.6685393258426966,0.9545454545454546,0.6875,0.6827956989247311,0.9545454545454546,0.6875,0.6404494382022472,0.03125,0.038461538461538464,,16.237942122186496,0.375,0.23809523809523808,0.1342281879194631,0.048,0.12173913043478261,0.03937007874015748,0.12878787878787878,0.04365079365079365,0.02857142857142857,0.038461538461538464,0.07894736842105263,0.05,,0.16326530612244897,0.1267605633802817,0.10344827586206896,0.11956521739130435,0.13043478260869565,,0.5625,0.29213483146067415,0.8846153846153846,0.92,0.8260869565217391,0.06741573033707865,0.8333333333333334,0.8333333333333334,1.0,,,,,0.0898876404494382,0.125,0.125,1.0,0.550561797752809,0.40816326530612246,0.40816326530612246,1.0,0.5454545454545454,0.8333333333333334,0.2,,0.36363636363636365,0.125,1.0,0.875,0.42857142857142855,0.9325842696629213,0.40816326530612246,0.5773106741573035,0.5551214285714285,0.5695250000000001,0.053763440860215055,0.1388888888888889,0.16535433070866143,0.08661417322834646,2.88125,26.1140350877193,0.1276595744680851,,3.0,3.0,,,,0.75,,,,0.75,1.0,,,,,,,,,,,,,,,1.0,1.0,,True,
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,1458.5,24,14.0,51,50,16.0,15.0,4.0,101,2.0,4.0,,,,,1.0,1.0,,,,,,,,,,,3.0,5,,,,6.0,51,,,,,,1.0,1.0,,,,2.0,4.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,3.0,6.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,16.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,1.0,0.6,,1.0,0.6,,1.0,,0.2,0.25,,10.714285714285714,1.0,,0.18181818181818182,,,0.09090909090909091,0.09090909090909091,0.05263157894736842,,,,0.125,,0.3333333333333333,0.2,,,,,,0.8,0.5,0.6666666666666666,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.8,,0.5942000000000001,,0.4435,,,,0.3333333333333333,2.9400000000000004,,0.3137254901960784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630679,1610612754,Ethan Thompson,Ethan Thompson,1630679,IND,5652.9,94,4.0,188,192,67.0,78.0,18.0,380,2.0,3.0,,,,1.0,2.0,5.0,2.0,3.0,1.0,6.0,,6.0,14.0,,1.0,3.0,6.0,11,7.0,20.0,5.0,38.0,220,,,,,,2.0,4.0,2.0,6.0,4.0,14.0,12.0,,21.0,,14.0,6.0,,8.0,6.0,14.0,4.0,2.0,8.0,,,34.0,,1.0,5.0,4.0,,9.0,1.0,10.0,,2.0,,2.0,1.0,2.0,1.0,4.0,,,,1.0,5.0,1.0,,6.0,11.0,1.0,1.0,,5.0,1.0,,7.0,,,3.0,1.0,,,,1.0,1.0,1.0,14.0,67.0,,3.0,1.0,1.0,1.0,0.35,0.3333333333333333,0.35,0.5454545454545454,,0.5,0.532258064516129,,0.5,0.5588235294117647,,0.5384615384615384,0.6451612903225806,,,,18.660287081339714,0.2,,0.1111111111111111,0.029411764705882353,0.125,,0.11842105263157894,0.012658227848101266,0.08333333333333333,,,,,0.1111111111111111,0.14285714285714285,,0.10344827586206896,0.18181818181818182,,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.16129032258064516,0.4,0.4,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.45161290322580644,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.1,,0.3,0.3333333333333333,0.7419354838709677,0.42857142857142855,0.5126177419354839,,0.51232,0.03225806451612903,,,0.3684210526315789,9.463636363636363,25.640000000000004,0.35638297872340424,3.0,,,,,,,,,,,,0.3,,1.0,,,,0.3333333333333333,,,,,1.0,0.05,,,,1.0,True,
1630695,1610612754,Micah Potter,Micah Potter,1630695,IND,5757.3,96,-28.0,197,206,61.0,75.0,22.0,403,4.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,8.0,,2.0,3.0,,2.0,3.0,5.0,6,4.0,11.0,11.0,33.0,253,2.0,2.0,,,4.0,2.0,2.0,2.0,6.0,5.0,15.0,6.0,4.0,12.0,4.0,3.0,2.0,,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,1.0,3.0,5.0,8.0,,13.0,4.0,17.0,,,,,,,,,,,,,,,,5.0,6.0,,,,7.0,1.0,,12.0,,4.0,2.0,2.0,,2.0,,,2.0,1.0,15.0,61.0,,2.0,0.6,1.0,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.8333333333333334,1.0,1.0,0.6470588235294118,1.0,0.625,0.717391304347826,1.0,0.6818181818181818,0.6470588235294118,,,,10.31390134529148,,,0.2,0.061224489795918366,0.15151515151515152,0.024390243902439025,0.1780821917808219,0.044444444444444446,0.07692307692307693,0.037037037037037035,0.1111111111111111,,0.05555555555555555,0.2,0.17647058823529413,0.25,0.12,0.25,,0.5,0.29411764705882354,0.8,0.8,0.5,0.058823529411764705,1.0,1.0,1.0,,,,,0.47058823529411764,0.25,0.25,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,0.125,1.0,0.375,0.6666666666666666,0.9411764705882353,0.6666666666666666,0.566014705882353,0.56565,0.5517875,0.19047619047619047,0.4,0.12121212121212122,0.45454545454545453,2.5833333333333335,23.827272727272728,0.3096446700507614,3.0,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,True,
1642880,1610612754,Kam Jones,Kam Jones,1642880,IND,3545.3,59,-15.0,124,130,42.0,46.0,14.0,254,2.0,2.0,,,1.0,1.0,3.0,8.0,1.0,1.0,,4.0,1.0,2.0,5.0,1.0,,1.0,6.0,11,2.0,9.0,,18.0,158,,,2.0,,,2.0,4.0,,5.0,,4.0,4.0,8.0,6.0,,5.0,2.0,2.0,5.0,10.0,15.0,9.0,1.0,4.0,1.0,,40.0,1.0,2.0,2.0,2.0,,4.0,3.0,7.0,1.0,2.0,2.0,,,,,1.0,1.0,,,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,,4.0,42.0,,,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,0.2222222222222222,0.5454545454545454,,0.5,0.45,,0.2222222222222222,0.45,,0.2222222222222222,0.45,0.18181818181818182,,0.25,15.000000000000002,,,0.08,0.08333333333333333,0.07692307692307693,0.030303030303030304,0.0784313725490196,0.05263157894736842,,0.125,,0.038461538461538464,,,0.13333333333333333,,0.11764705882352941,,0.1,,0.1,1.0,1.0,,0.4,0.375,0.5,0.3333333333333333,0.05,1.0,1.0,1.0,0.2,,,,0.25,0.4,0.4,1.0,,,,0.5,0.5,0.1111111111111111,1.0,0.1111111111111111,,0.55,0.4,0.49353499999999995,0.5091,0.5014944444444445,,,,0.2222222222222222,7.7727272727272725,25.244444444444444,0.3387096774193548,4.0,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,True,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,59.8,1,-2.0,3,4,,3.0,,7,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1,,1.0,,2.0,6,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,66.66666666666667,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,0.4458,,,,,,,3.9,23.9,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,1635.4,27,7.0,58,59,10.0,32.0,2.0,117,,,,,,,,1.0,,,,1.0,,2.0,3.0,,,,,1,2.0,4.0,,6.0,71,,,,,,,,,,,,,,3.0,,3.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,10.0,,,,,0.5,0.5,,0.5,,,,0.6,,,0.6,,,0.8,,,,8.333333333333334,,,,,0.09090909090909091,0.08333333333333333,0.05263157894736842,0.05555555555555555,,,,0.1,,,,,,0.5,,,,,,,0.2,,,,,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.8,0.6666666666666666,0.52073,,,,,,,8.5,25.95,0.1724137931034483,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630526,1610612754,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,IND,311.0,5,,12,12,,,2.0,24,,,,,,,,1.0,,,,,,,,,,,,1,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,,,0.3333333333333333,,0.25,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4361,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,79897.6,1332,-177.0,2797,2798,735.0,838.0,318.0,5595,125.0,185.0,29.0,38.0,24.0,42.0,110.0,246.0,34.0,93.0,12.0,33.0,3.0,59.0,162.0,25.0,19.0,56.0,269.0,524,71.0,195.0,162.0,913.0,3306,36.0,56.0,28.0,11.0,107.0,58.0,128.0,23.0,65.0,46.0,231.0,232.0,306.0,174.0,42.0,162.0,59.0,26.0,72.0,82.0,154.0,69.0,13.0,45.0,21.0,6.0,390.0,24.0,34.0,83.0,110.0,16.0,209.0,58.0,267.0,20.0,48.0,29.0,19.0,48.0,5.0,20.0,39.0,5.0,28.0,,8.0,87.0,6.0,25.0,46.0,96.0,6.0,8.0,13.0,202.0,6.0,4.0,241.0,26.0,110.0,20.0,18.0,,8.0,,10.0,18.0,12.0,231.0,725.0,12.0,17.0,0.4312267657992565,0.46774193548387094,0.8169014084507042,0.3641025641025641,0.35384615384615387,0.3641025641025641,0.5133587786259542,0.6428571428571429,0.453125,0.5222531293463143,0.5714285714285714,0.4792746113989637,0.5527272727272727,0.5944444444444444,0.5088105726872246,0.2712100139082058,0.04961832061068702,0.07567567567567568,0.036585365853658534,28.806064434617813,0.5517241379310345,0.17204301075268819,0.16491754122938532,0.04809052333804809,0.1378737541528239,0.03697996918335902,0.1520882584712372,0.04277286135693215,0.0660377358490566,0.05341246290801187,0.012658227848101266,0.03125,0.058394160583941604,0.15953307392996108,0.17763157894736842,0.14150943396226415,0.13938053097345132,0.13333333333333333,0.05698005698005698,0.6666666666666666,0.2573018080667594,0.6756756756756757,0.7309941520467836,0.52,0.34214186369958277,0.44715447154471544,0.4641350210970464,0.37272727272727274,0.12934631432545202,0.3655913978494624,0.37777777777777777,0.29411764705882354,0.0458970792767733,0.36363636363636365,0.36363636363636365,1.0,0.22531293463143254,0.36419753086419754,0.36419753086419754,0.7796610169491526,0.4523809523809524,0.7631578947368421,0.13793103448275862,0.03571428571428571,0.2976190476190476,0.21761658031088082,0.5714285714285714,0.29015544041450775,0.3392857142857143,0.5285118219749653,0.36419753086419754,0.5099376912378304,0.5338127118644069,0.5016165803108811,0.1391304347826087,0.18092105263157895,0.1171960569550931,0.25301204819277107,7.9688931297709935,25.74051282051281,0.2627815516624955,9.0,6.0,8.0,39.0,,1.0,0.2857142857142857,,0.03225806451612903,,0.24,0.8333333333333334,0.046632124352331605,2.0,4.0,,0.6666666666666666,1.0,0.4444444444444444,,1.0,,,2.0,0.01015228426395939,,,1.0,,False,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,21547.299999999996,359,-65.0,739,747,260.0,263.0,108.0,1486,40.0,60.0,13.0,29.0,18.0,24.0,12.0,29.0,3.0,6.0,1.0,2.0,1.0,,,,,,55.0,95,1.0,2.0,27.0,140.0,893,15.0,37.0,1.0,9.0,39.0,20.0,33.0,1.0,2.0,14.0,57.0,78.0,32.0,3.0,20.0,,,11.0,9.0,8.0,17.0,4.0,4.0,4.0,4.0,1.0,42.0,15.0,34.0,21.0,17.0,8.0,46.0,49.0,95.0,5.0,3.0,3.0,,3.0,3.0,2.0,11.0,,1.0,,,14.0,3.0,8.0,26.0,54.0,,11.0,6.0,31.0,6.0,1.0,37.0,3.0,17.0,3.0,5.0,,3.0,,2.0,5.0,5.0,57.0,260.0,12.0,3.0,0.7090909090909091,0.8666666666666667,1.0,0.5,0.5,0.5,0.5789473684210527,0.40540540540540543,0.6060606060606061,0.5824742268041238,0.39473684210526316,0.6142857142857143,0.6140350877192983,0.4431818181818182,0.6477272727272727,0.020618556701030927,0.11578947368421053,0.11666666666666667,0.13793103448275862,14.52894438138479,0.21428571428571427,0.3333333333333333,0.12056737588652482,0.1552511415525114,0.12574850299401197,0.0872093023255814,0.12337662337662338,0.12531969309462915,0.2318840579710145,0.12037037037037036,0.11904761904761904,0.07751937984496124,0.11627906976744186,0.14634146341463414,0.12643678160919541,,0.08396946564885496,0.2777777777777778,0.16666666666666666,1.0,0.6185567010309279,0.6666666666666666,0.7547169811320755,0.65,0.29896907216494845,0.41379310344827586,0.48,0.8333333333333334,0.061855670103092786,0.5,0.5,1.0,0.020618556701030927,0.5,0.5,1.0,,,,,0.7631578947368421,0.4482758620689655,0.15384615384615385,0.02631578947368421,,0.6857142857142857,0.75,,,0.6391752577319587,,0.5611015463917527,0.573896551724138,0.5862442857142857,0.15315315315315314,0.1559633027522936,0.2785714285714286,0.40714285714285714,4.178947368421053,23.65,0.35182679296346414,2.0,,,,,,,,,,,,0.05714285714285714,,1.0,,,,0.5,,1.0,,,,,,,,,False,
1628420,1610612754,Monté Morris,Monté Morris,1628420,IND,3877.0,65,-29.0,138,143,66.0,79.0,21.0,281,4.0,6.0,,,2.0,3.0,,4.0,1.0,2.0,,3.0,1.0,2.0,5.0,1.0,,2.0,5.0,12,2.0,8.0,2.0,18.0,149,,,2.0,,3.0,3.0,7.0,,2.0,1.0,7.0,6.0,4.0,6.0,,5.0,2.0,1.0,6.0,3.0,9.0,3.0,,2.0,4.0,,21.0,,1.0,4.0,2.0,,6.0,1.0,7.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,3.0,,,4.0,,1.0,1.0,1.0,,,,,1.0,1.0,7.0,66.0,1.0,1.0,0.6,0.6,1.0,0.25,,0.25,0.4166666666666667,,0.42857142857142855,0.4,0.75,0.3333333333333333,0.4090909090909091,0.75,0.35,0.4,0.08333333333333333,,0.25,14.723926380368098,1.0,,0.06451612903225806,0.023255813953488372,0.10526315789473684,,0.08695652173913043,0.012658227848101266,0.05555555555555555,,,,,,0.058823529411764705,0.25,0.07692307692307693,0.16666666666666666,,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.1,0.5,0.5,1.0,0.15,,,,0.25,0.4,0.4,1.0,,,,0.5,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.7,0.4,0.5476125,0.555675,0.5424666666666667,0.047619047619047616,0.07692307692307693,0.16666666666666666,0.3888888888888889,6.416666666666668,24.887500000000003,0.4782608695652174,,1.0,1.0,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,1.0
