EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3PctBlocked,on,Clear Path Fouls
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,810.0,14.0,-21.0,29.0,36.0,15.0,18.0,3.0,65.0,3.0,5.0,,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,3.0,7.0,,,1.0,7.0,48.0,,,,,,,2.0,3.0,,,1.0,5.0,6.0,,,,,,,2.0,2.0,,2.0,,,2.0,,,4.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,5.0,15.0,,,1.0,1.0,,,,,,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.5,,0.8333333333333334,,0.2857142857142857,0.4,,21.875,,0.5,0.16666666666666666,,,,0.09090909090909091,,,,,,,0.3333333333333333,,,,1.0,0.7142857142857143,0.6,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,0.7142857142857143,,0.5933857142857143,,0.6159333333333333,0.14285714285714285,0.14285714285714285,,,0.7142857142857143,5.285714285714286,,0.5172413793103449,,,,,,,,,,,,,,,,,,,,True,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,9979.999999999998,166.0,32.0,341.0,355.0,144.0,167.0,45.0,696.0,4.0,7.0,,1.0,1.0,2.0,2.0,7.0,2.0,7.0,7.0,11.0,,1.0,2.0,3.0,12.0,34.0,2.0,3.0,3.0,11.0,8.0,21.0,19.0,45.0,7.0,80.0,354.0,,2.0,2.0,4.0,,6.0,4.0,9.0,5.0,14.0,2.0,25.0,10.0,6.0,42.0,15.0,,34.0,12.0,3.0,25.0,6.0,31.0,5.0,1.0,13.0,7.0,5.0,68.0,1.0,1.0,6.0,7.0,,13.0,2.0,15.0,,5.0,5.0,,9.0,3.0,7.0,4.0,,2.0,,,13.0,5.0,7.0,14.0,,1.0,5.0,,,8.0,1.0,,4.0,,,1.0,,,1.0,,,,1.0,1.0,25.0,144.0,2.0,,0.625,0.625,0.7368421052631579,0.4222222222222222,0.5,0.35714285714285715,0.4222222222222222,0.38095238095238093,,0.4444444444444444,0.553030303030303,0.5,0.5,0.572463768115942,0.5,0.5208333333333334,0.6818181818181818,0.14285714285714285,0.14285714285714285,0.2857142857142857,20.865139949109412,0.6923076923076923,,0.09210526315789473,0.014285714285714285,0.08450704225352113,0.0125,0.08843537414965986,0.013333333333333334,0.03571428571428571,,0.01639344262295082,,0.07692307692307693,0.06521739130434782,0.08,0.09523809523809523,,1.0,0.10606060606060606,0.5714285714285714,0.6666666666666666,0.75,0.10606060606060606,0.2857142857142857,0.4,0.5,0.10606060606060606,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.6363636363636364,0.6363636363636364,1.0,0.5151515151515151,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.16666666666666666,,0.16666666666666666,,0.5,0.6666666666666666,0.5,0.08695652173913043,0.5,0.13043478260869565,0.6666666666666666,0.4782608695652174,0.2727272727272727,0.7878787878787878,0.35294117647058826,0.5226515151515151,0.5040375,0.5065369565217391,0.057971014492753624,0.16666666666666666,,0.075,0.3125,9.40952380952381,25.871111111111112,0.4222873900293255,,0.5,0.5,,,,,,1.0,,,,,,,,,,,True,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,20134.100000000002,336.0,62.0,665.0,693.0,194.0,216.0,89.0,1358.0,30.0,43.0,5.0,8.0,13.0,18.0,12.0,38.0,,3.0,1.0,2.0,,,,,1.0,3.0,1.0,1.0,,1.0,42.0,84.0,2.0,5.0,7.0,97.0,753.0,6.0,11.0,1.0,1.0,2.0,17.0,18.0,27.0,,1.0,1.0,37.0,56.0,28.0,6.0,,2.0,3.0,1.0,12.0,29.0,13.0,42.0,7.0,6.0,19.0,7.0,3.0,97.0,7.0,13.0,28.0,12.0,4.0,44.0,20.0,64.0,2.0,27.0,12.0,15.0,14.0,4.0,8.0,10.0,1.0,6.0,,2.0,24.0,5.0,12.0,36.0,,2.0,15.0,2.0,,14.0,,,7.0,,,10.0,,,4.0,,,6.0,10.0,7.0,37.0,193.0,8.0,,0.6666666666666666,0.6829268292682927,1.0,0.4,1.0,,0.4,0.5,0.5454545454545454,0.6666666666666666,0.5056179775280899,0.625,0.6428571428571429,0.5052083333333334,0.6538461538461539,0.6379310344827587,0.056179775280898875,0.14285714285714285,0.13953488372093023,0.15789473684210525,15.424164524421593,0.5833333333333334,0.18181818181818182,0.07894736842105263,0.0783132530120482,0.1728395061728395,0.05555555555555555,0.12738853503184713,0.0684931506849315,0.07575757575757576,0.075,0.06818181818181818,0.02631578947368421,0.06896551724137931,0.0975609756097561,0.16129032258064516,0.21052631578947367,0.0625,0.7,0.48314606741573035,0.6976744186046512,0.8108108108108109,0.7666666666666667,0.42696629213483145,0.3157894736842105,0.375,0.4166666666666667,0.033707865168539325,,,0.02247191011235955,0.5,0.5,1.0,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.625,,,0.08333333333333333,1.0,1.0,0.6428571428571429,0.7222222222222222,,,0.03571428571428571,,0.5393258426966292,0.3333333333333333,0.5502241573033707,0.6277928571428572,0.6091375,0.07291666666666667,0.07692307692307693,,0.17525773195876287,0.38144329896907214,5.036904761904762,26.24,0.29172932330827067,2.0,,,0.8,,,,1.0,,,,,1.0,,1.0,,,0.1,,True,
1642403,1610612765,Isaac Jones,Isaac Jones,1642403,DET,361.0,6.0,-4.0,14.0,13.0,8.0,10.0,,27.0,2.0,2.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,2.0,3.0,,1.0,,4.0,17.0,,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,,,0.5,0.5,,,,,,0.6666666666666666,,0.5,0.5,,0.5,0.5,,0.5,0.25,,,,28.57142857142857,,0.5,0.3333333333333333,,,,0.2,,,,,,1.0,,,,,,0.5,1.0,1.0,0.5,0.25,,,,,,,0.25,,,,,,,,,,,,,,,0.5,1.0,,,,,0.75,,0.5641625,,0.58795,,,,,0.5,3.0666666666666664,24.1,0.5714285714285714,,,,,,,,,,,,,,,,,,,,True,
1642404,1610612765,Chaz Lanier,Chaz Lanier,1642404,DET,6504.700000000001,108.0,12.0,222.0,231.0,114.0,119.0,32.0,453.0,1.0,2.0,,,1.0,2.0,1.0,5.0,4.0,7.0,2.0,6.0,1.0,2.0,,3.0,6.0,23.0,2.0,3.0,4.0,12.0,6.0,14.0,8.0,29.0,,36.0,233.0,1.0,1.0,3.0,5.0,,11.0,3.0,9.0,4.0,15.0,,18.0,8.0,4.0,24.0,,,23.0,6.0,3.0,8.0,1.0,9.0,1.0,,5.0,1.0,2.0,19.0,4.0,1.0,6.0,2.0,1.0,9.0,5.0,14.0,2.0,3.0,2.0,1.0,,1.0,,1.0,,,,,1.0,1.0,2.0,5.0,,,,,,1.0,,,,,,,,,,,,,,,18.0,114.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.27586206896551724,0.6,0.26666666666666666,0.27586206896551724,0.42857142857142855,1.0,0.3333333333333333,0.4186046511627907,0.9166666666666666,0.375,0.4186046511627907,0.9166666666666666,0.375,0.6744186046511628,0.21428571428571427,0.5,0.4,16.793893129770993,,0.1,0.041666666666666664,0.01639344262295082,0.12,0.07692307692307693,0.08163265306122448,0.04424778761061947,,,0.1,,0.058823529411764705,0.03333333333333333,0.15,,0.07692307692307693,,0.046511627906976744,0.5,1.0,1.0,0.11627906976744186,0.2,0.3333333333333333,,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.5348837209302325,0.2608695652173913,0.2608695652173913,1.0,,,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,0.08333333333333333,0.5,0.125,,0.5,0.3333333333333333,0.7209302325581395,0.2608695652173913,0.508429069767442,0.5025499999999999,0.5023958333333333,,,,0.3055555555555556,0.5,12.392857142857144,25.53793103448276,0.5135135135135135,,,0.75,,1.0,,,,,,,,,,,,,0.1,,True,
1641752,1610612765,Bobi Klintman,Bobi Klintman,1641752,DET,2153.8,36.0,8.0,76.0,79.0,44.0,39.0,11.0,155.0,1.0,3.0,,1.0,1.0,2.0,1.0,4.0,,,,2.0,,,,1.0,3.0,4.0,,1.0,1.0,2.0,2.0,7.0,3.0,6.0,,13.0,66.0,,2.0,,1.0,,,2.0,3.0,1.0,3.0,,7.0,2.0,2.0,9.0,,,4.0,3.0,2.0,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,2.0,1.0,3.0,1.0,,4.0,3.0,7.0,,,,,2.0,,1.0,,,1.0,,,2.0,1.0,2.0,5.0,,1.0,4.0,2.0,,2.0,,,,,1.0,,,,,,,,,,7.0,44.0,2.0,1.0,0.5,0.5,1.0,0.5,,0.3333333333333333,0.5,0.2857142857142857,,0.6666666666666666,0.5,,0.5833333333333334,0.4642857142857143,,0.5,0.46153846153846156,0.2857142857142857,0.3333333333333333,0.25,17.391304347826086,1.0,,0.09090909090909091,0.04,0.13636363636363635,0.1,0.12121212121212122,0.06666666666666667,0.1111111111111111,,0.125,,0.25,,0.2,,,,0.23076923076923078,0.3333333333333333,0.5,1.0,0.3076923076923077,0.25,0.3333333333333333,,,,,0.15384615384615385,,,,0.3076923076923077,0.75,0.75,1.0,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,0.5,0.6923076923076923,0.75,0.5499384615384616,0.6238,0.598275,,,,,0.5384615384615384,5.257142857142857,25.133333333333336,0.5789473684210527,,,,,,,,,,,,,1.0,,,,,,,True,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,6902.7,115.0,59.0,243.0,240.0,77.0,84.0,37.0,483.0,9.0,12.0,1.0,1.0,3.0,4.0,4.0,8.0,2.0,5.0,2.0,4.0,,1.0,1.0,2.0,4.0,18.0,1.0,3.0,2.0,7.0,15.0,25.0,6.0,22.0,8.0,56.0,227.0,2.0,2.0,1.0,4.0,,7.0,6.0,8.0,3.0,9.0,3.0,24.0,12.0,18.0,15.0,3.0,2.0,18.0,4.0,3.0,4.0,5.0,9.0,3.0,2.0,1.0,3.0,,23.0,2.0,1.0,6.0,8.0,,14.0,3.0,17.0,,3.0,2.0,1.0,5.0,,4.0,2.0,,1.0,,,7.0,2.0,3.0,8.0,,1.0,6.0,,,10.0,,,5.0,,,2.0,1.0,1.0,1.0,,,1.0,3.0,3.0,24.0,77.0,2.0,,0.4,0.42857142857142855,0.8333333333333334,0.2727272727272727,0.25,0.3333333333333333,0.2727272727272727,0.6,1.0,0.75,0.5106382978723404,0.5833333333333334,0.6176470588235294,0.5384615384615384,0.5833333333333334,0.631578947368421,0.46808510638297873,0.12,0.16666666666666666,0.125,20.774647887323944,0.7142857142857143,,0.16,0.02,0.11538461538461539,0.034482758620689655,0.13725490196078433,0.027777777777777776,,0.03571428571428571,0.043478260869565216,,0.06666666666666667,0.23333333333333334,0.16216216216216217,,,1.0,0.2553191489361702,0.75,0.9,0.4444444444444444,0.1702127659574468,0.5,0.5714285714285714,0.5,0.10638297872340426,0.4,0.4,0.0851063829787234,0.5,0.6666666666666666,1.0,0.3829787234042553,0.2222222222222222,0.23529411764705882,0.75,0.16666666666666666,1.0,0.16666666666666666,,0.5,0.3333333333333333,1.0,0.23529411764705882,0.75,0.11764705882352941,0.5,0.4117647058823529,0.2857142857142857,0.723404255319149,0.2222222222222222,0.5281031914893618,0.5416333333333333,0.49854411764705886,0.09615384615384616,0.16666666666666666,,0.125,0.42857142857142855,7.4239999999999995,25.754545454545454,0.3168724279835391,,,,,,2.0,,1.0,,0.09090909090909091,0.05555555555555555,,,,,,,,0.25,True,
1631111,1610612765,Wendell Moore Jr.,Wendell Moore Jr.,1631111,DET,2131.2,36.0,33.0,74.0,75.0,31.0,42.0,7.0,149.0,4.0,4.0,,,2.0,2.0,,,,,,,,,,,,,,,,,4.0,4.0,,,2.0,10.0,70.0,,,,,,,2.0,2.0,,,2.0,6.0,4.0,4.0,,,,,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,2.0,2.0,,,1.0,,,2.0,,,1.0,,,2.0,,,2.0,,,,2.0,1.0,6.0,31.0,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,7.317073170731708,1.0,,0.0625,,0.06666666666666667,,0.06451612903225806,,,,,,,0.09090909090909091,0.1,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7034750000000001,,0.70865,0.2,0.2,,,0.6,2.4,,0.4189189189189189,,,,,,,,,,,,,,,,,,,,True,
1642449,1610612765,Tolu Smith,Tolu Smith,1642449,DET,450.29999999999995,8.0,-6.0,12.0,13.0,5.0,2.0,4.0,25.0,1.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,1.0,4.0,,,,2.0,14.0,1.0,1.0,,,,2.0,,1.0,,,,,,2.0,,,2.0,,,3.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,5.0,,,,,,,,,,0.25,1.0,,0.25,1.0,,0.2,1.0,,,0.75,0.5,1.0,29.41176470588235,,,,0.125,0.5,,0.25,0.1111111111111111,0.3333333333333333,,,,,,1.0,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,0.5,,0.49729999999999996,0.625,0.5796,0.2,0.2,,1.0,,2.875,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,True,
1641732,1610612765,Colby Jones,Colby Jones,1641732,DET,45.0,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,49056.799999999996,818.0,5.0,1680.0,1685.0,622.0,644.0,248.0,3365.0,37.0,58.0,2.0,3.0,14.0,19.0,26.0,73.0,5.0,16.0,11.0,24.0,1.0,1.0,8.0,13.0,30.0,102.0,1.0,12.0,9.0,35.0,68.0,147.0,41.0,126.0,35.0,294.0,1874.0,3.0,7.0,2.0,13.0,4.0,16.0,21.0,48.0,17.0,48.0,20.0,113.0,70.0,66.0,96.0,27.0,2.0,102.0,30.0,15.0,75.0,35.0,110.0,25.0,10.0,57.0,16.0,2.0,255.0,4.0,8.0,33.0,31.0,4.0,68.0,13.0,81.0,4.0,36.0,14.0,22.0,35.0,10.0,26.0,18.0,3.0,9.0,4.0,1.0,53.0,11.0,41.0,63.0,,3.0,47.0,4.0,5.0,52.0,5.0,1.0,18.0,1.0,9.0,23.0,2.0,1.0,11.0,1.0,,12.0,25.0,16.0,113.0,617.0,2.0,8.0,0.5147058823529411,0.5223880597014925,0.7804878048780488,0.3253968253968254,0.15384615384615385,0.3541666666666667,0.3253968253968254,0.46258503401360546,0.42857142857142855,0.4375,0.47435897435897434,0.3,0.484375,0.4966101694915254,0.34782608695652173,0.5136363636363637,0.46153846153846156,0.10204081632653061,0.10344827586206896,0.1232876712328767,17.620253164556964,0.660377358490566,0.07017543859649122,0.07969151670951156,0.0175054704595186,0.07838479809976247,0.01078167115902965,0.07901234567901234,0.014492753623188406,0.023255813953488372,0.01680672268907563,0.015151515151515152,,0.06338028169014084,0.08780487804878048,0.07570977917981073,0.08653846153846154,0.0273972602739726,0.64,0.21245421245421245,0.6379310344827587,0.7115384615384616,0.5945945945945946,0.2673992673992674,0.3561643835616438,0.40625,0.4230769230769231,0.05860805860805861,0.3125,0.3125,0.08791208791208792,0.4583333333333333,0.4583333333333333,1.0,0.37362637362637363,0.29411764705882354,0.29411764705882354,0.7,0.15,0.6666666666666666,0.05,1.0,0.6,0.08333333333333333,1.0,0.19791666666666666,0.7368421052631579,0.13541666666666666,0.6153846153846154,0.3645833333333333,0.2571428571428571,0.673992673992674,0.29411764705882354,0.517246336996337,0.46158333333333335,0.5119328125000001,0.06643356643356643,0.1125,0.007936507936507936,0.05442176870748299,0.3843537414965986,6.912925170068029,25.761111111111113,0.37023809523809526,,0.09523809523809523,0.4,0.5,1.0,,1.0,3.0,2.0,,,0.019230769230769232,,,,,,,,False,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,17385.1,290.0,81.0,590.0,589.0,192.0,162.0,75.0,1179.0,13.0,17.0,2.0,3.0,7.0,10.0,7.0,21.0,1.0,2.0,4.0,14.0,,,,5.0,10.0,37.0,,3.0,5.0,16.0,21.0,40.0,14.0,51.0,7.0,91.0,633.0,4.0,5.0,,3.0,,8.0,10.0,17.0,5.0,21.0,2.0,37.0,28.0,14.0,39.0,3.0,4.0,37.0,10.0,4.0,23.0,9.0,32.0,5.0,4.0,14.0,7.0,2.0,73.0,3.0,5.0,15.0,12.0,1.0,28.0,8.0,36.0,2.0,15.0,8.0,7.0,13.0,1.0,9.0,4.0,,4.0,,2.0,17.0,4.0,7.0,16.0,,1.0,9.0,,3.0,7.0,,,2.0,,1.0,4.0,,,3.0,,,1.0,4.0,1.0,37.0,188.0,1.0,1.0,0.6666666666666666,0.7368421052631579,0.9285714285714286,0.27450980392156865,,0.23809523809523808,0.27450980392156865,0.525,0.8,0.5882352941176471,0.46153846153846156,0.5,0.4605263157894737,0.4787234042553192,0.5,0.47435897435897434,0.5604395604395604,0.1,0.058823529411764705,0.14285714285714285,16.27565982404692,0.7647058823529411,0.09090909090909091,0.0821917808219178,0.03546099290780142,0.11450381679389313,0.024793388429752067,0.09747292418772563,0.030534351145038167,0.03508771929824561,0.04225352112676056,0.023255813953488372,0.02857142857142857,0.06557377049180328,0.10144927536231885,0.12871287128712872,0.06666666666666667,0.04081632653061224,0.25,0.18681318681318682,0.7647058823529411,0.8125,0.6153846153846154,0.23076923076923078,0.3333333333333333,0.3888888888888889,0.7142857142857143,0.02197802197802198,0.5,0.5,0.15384615384615385,0.2857142857142857,0.3333333333333333,1.0,0.4065934065934066,0.2702702702702703,0.2702702702702703,0.9,0.375,0.6666666666666666,,,0.375,,,0.2631578947368421,0.7,0.13157894736842105,,0.42105263157894735,0.3125,0.7472527472527473,0.2702702702702703,0.548721978021978,0.5478166666666667,0.5620421052631579,0.021505376344086023,0.047619047619047616,,0.08791208791208792,0.4065934065934066,5.92,25.34509803921569,0.3254237288135593,1.0,0.0625,1.0,0.5,,2.0,,1.0,1.0,0.0392156862745098,,,,,,,,,0.14285714285714285,False,
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,103478.30000000002,1725.0,453.0,3583.0,3537.0,875.0,841.0,472.0,7120.0,39.0,53.0,8.0,10.0,9.0,12.0,33.0,67.0,3.0,8.0,49.0,126.0,9.0,17.0,9.0,23.0,125.0,308.0,15.0,33.0,25.0,82.0,75.0,128.0,174.0,434.0,65.0,737.0,3962.0,11.0,17.0,24.0,50.0,8.0,102.0,19.0,31.0,34.0,105.0,37.0,177.0,112.0,38.0,510.0,12.0,16.0,308.0,125.0,9.0,87.0,32.0,119.0,25.0,7.0,67.0,17.0,3.0,270.0,17.0,7.0,68.0,67.0,2.0,137.0,25.0,162.0,6.0,36.0,26.0,10.0,29.0,,24.0,13.0,4.0,5.0,2.0,1.0,42.0,13.0,79.0,142.0,,4.0,95.0,5.0,11.0,86.0,4.0,4.0,17.0,12.0,13.0,14.0,3.0,2.0,6.0,1.0,1.0,7.0,17.0,11.0,174.0,861.0,16.0,12.0,0.7466666666666667,0.835820895522388,0.9770114942528736,0.4009216589861751,0.48,0.3238095238095238,0.4009216589861751,0.5859375,0.6470588235294118,0.6129032258064516,0.597864768683274,0.7014925373134329,0.5147058823529411,0.6174496644295302,0.7183098591549296,0.5673076923076923,0.7722419928825622,0.0703125,0.05660377358490566,0.08955223880597014,15.307101727447217,0.6904761904761905,0.020833333333333332,0.08072289156626505,0.007352941176470588,0.07925407925407925,0.02564102564102564,0.07997630331753554,0.014860681114551083,0.008595988538681949,0.006072874493927126,0.02466367713004484,0.027649769585253458,0.0784313725490196,0.08277404921700224,0.07275541795665634,0.09905660377358491,0.020066889632107024,0.6470588235294118,0.09430604982206406,0.7358490566037735,0.78,0.6666666666666666,0.11921708185053381,0.4925373134328358,0.5409836065573771,0.8181818181818182,0.014234875444839857,0.375,0.375,0.22419928825622776,0.3888888888888889,0.3888888888888889,1.0,0.5480427046263345,0.40584415584415584,0.4084967320261438,0.968,0.14925373134328357,0.8,0.2537313432835821,0.5294117647058824,0.4925373134328358,0.45454545454545453,0.9333333333333333,0.08823529411764706,0.75,0.16911764705882354,0.391304347826087,0.6029411764705882,0.3048780487804878,0.8665480427046264,0.40584415584415584,0.5515976868327402,0.5357054347826088,0.5350580882352942,0.048109965635738834,0.12056737588652482,0.024943310657596373,0.1383989145183175,0.24016282225237448,5.829687499999998,25.34308755760369,0.24420876360591684,5.0,0.078125,1.0,0.125,1.0,2.0,1.0,4.0,2.0,0.004608294930875576,0.006493506493506494,0.009900990099009901,6.0,,,,,0.009174311926605505,,False,
