EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,on,Clear Path Fouls
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,4331.799999999999,72.0,-39,139,146.0,57,55.0,21,285,1.0,1.0,1.0,3.0,1.0,4.0,4.0,11.0,1.0,1.0,1.0,4.0,2.0,4.0,5.0,15.0,4.0,23.0,193.0,1.0,2.0,3.0,,2.0,1.0,6.0,2.0,5.0,4.0,,12.0,11.0,4.0,2.0,4.0,2.0,10.0,4.0,3.0,4.0,7.0,5.0,12.0,2.0,2.0,,2.0,2.0,1.0,,3.0,1.0,2.0,5.0,11.0,11.0,1.0,1.0,4.0,,1.0,1.0,2.0,,5.0,55,,1.0,1.0,0.8,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,,0.5,0.75,0.1875,0.5476190476190477,0.75,0.2777777777777778,0.7894736842105263,14.285714285714286,0.6666666666666666,0.16666666666666666,0.12,0.0851063829787234,0.14285714285714285,0.06493506493506493,0.07894736842105263,0.09090909090909091,0.25,0.14285714285714285,,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,0.3333333333333333,0.5,1.0,0.21052631578947367,0.25,0.3333333333333333,1.0,0.5789473684210527,0.36363636363636365,0.36363636363636365,0.75,0.5,1.0,1.0,0.5,0.25,0.8421052631578947,0.36363636363636365,0.5226105263157895,0.4857,0.48445625000000003,0.13043478260869565,0.21739130434782608,6.15,25.34666666666666,0.41007194244604317,,,,,,,,1.0,,2.0,,,,3.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,,,,,2.0,,,2.0,,1.0,1.0,,,1.0,,1.0,,0.06666666666666667,0.25,,0.3333333333333333,,0.25,,,,0.03333333333333333,,0.05263157894736842,,0.1111111111111111,0.2,,,,,,,,,,0.5,,,,,0.25,,0.09523809523809523,0.3333333333333333,,,,3.0,,,True,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,80341.6,1339.0,240,2734,2700.0,450,326.0,375,5434,65.0,107.0,74.0,183.0,26.0,60.0,145.0,401.0,15.0,40.0,18.0,62.0,151.0,325.0,171.0,461.0,98.0,913.0,3178.0,26.0,62.0,120.0,24.0,58.0,24.0,72.0,42.0,162.0,90.0,212.0,336.0,401.0,145.0,146.0,349.0,100.0,844.0,10.0,97.0,80.0,178.0,37.0,215.0,59.0,37.0,22.0,73.0,56.0,53.0,7.0,126.0,8.0,23.0,58.0,130.0,142.0,7.0,12.0,110.0,22.0,13.0,6.0,13.0,5.0,158.0,443,18.0,0.2980132450331126,0.31690140845070425,0.6549707602339181,0.37093275488069416,0.41935483870967744,0.3333333333333333,0.37093275488069416,0.4646153846153846,0.41379310344827586,0.5184478371501272,0.5957446808510638,0.46153846153846156,0.5444711538461539,0.6122448979591837,0.5261437908496732,0.5865139949109415,30.23989898989899,0.5793650793650794,0.11976047904191617,0.15823817292006526,0.013227513227513227,0.13817330210772832,0.027210884353741496,0.008278145695364239,0.056451612903225805,0.1396103896103896,0.14822546972860126,0.38461538461538464,0.1361323155216285,0.6074766355140186,0.6701030927835051,0.23076923076923078,0.23282442748091603,0.40437158469945356,0.45962732919254656,0.36486486486486486,0.07633587786259542,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.510178117048346,0.36159600997506236,0.3634085213032581,0.6068965517241379,0.425531914893617,0.375,0.9333333333333333,0.47692307692307695,0.2903225806451613,0.72264631043257,0.36159600997506236,0.5240815051020407,0.5369172413793103,0.5040418604651162,0.13143483023001096,0.1774370208105148,7.312,26.77787418655098,0.1645940014630578,8.0,16.0,15.0,29.0,12.0,35.0,11.0,22.0,6.0,10.0,17.0,32.0,8.0,177.0,18.0,33.0,2.0,203.0,46.0,146.0,47.0,10.0,26.0,1.0,1.0,18.0,18.0,6.0,17.0,3.0,2.0,15.0,8.0,7.0,29.0,3.0,,,,6.0,,,8.0,0.53125,0.004338394793926247,0.10153846153846154,0.09345794392523364,0.12021857923497267,0.02857142857142857,,0.004987531172069825,0.019230769230769232,0.02857142857142857,0.04585537918871252,0.020100502512562814,0.0670926517571885,0.01818181818181818,0.03289473684210526,0.20535714285714285,0.19402985074626866,0.04285714285714286,0.044529262086514,0.34285714285714286,0.35294117647058826,0.25,0.1702127659574468,0.5,,0.23404255319148937,0.5,0.9090909090909091,0.2230769230769231,0.5172413793103449,0.07692307692307693,0.6,0.03950617283950617,0.08357348703170028,0.0064794816414686825,8.0,,,1.0,1.0,True,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,73796.49999999997,1230.0,258,2484,2486.0,441,360.0,336,4970,65.0,93.0,62.0,150.0,16.0,39.0,102.0,257.0,17.0,33.0,11.0,37.0,143.0,286.0,118.0,296.0,107.0,747.0,2857.0,19.0,36.0,90.0,22.0,47.0,13.0,42.0,28.0,111.0,150.0,136.0,294.0,257.0,102.0,72.0,138.0,51.0,348.0,29.0,83.0,78.0,163.0,40.0,203.0,43.0,31.0,12.0,56.0,36.0,33.0,,89.0,6.0,19.0,62.0,113.0,91.0,4.0,4.0,117.0,5.0,26.0,10.0,26.0,12.0,103.0,429,1.0,0.5244755244755245,0.5357142857142857,0.8305084745762712,0.39864864864864863,0.5277777777777778,0.30952380952380953,0.39864864864864863,0.5,0.46808510638297873,0.5498281786941581,0.6428571428571429,0.46629213483146065,0.5868878357030016,0.664179104477612,0.529126213592233,0.5085910652920962,25.11304347826087,0.6292134831460674,0.12400635930047695,0.14359861591695502,0.04447852760736196,0.13338856669428334,0.03333333333333333,0.04364326375711575,0.1145374449339207,0.14046822742474915,0.14757709251101322,0.46153846153846156,0.15979381443298968,0.6989247311827957,0.7142857142857143,0.6307692307692307,0.25773195876288657,0.41333333333333333,0.4460431654676259,0.43548387096774194,0.06701030927835051,0.41025641025641024,0.43243243243243246,0.9375,0.4415807560137457,0.3968871595330739,0.3984375,0.8137254901960784,0.5238095238095238,0.5151515151515151,0.8823529411764706,0.4157303370786517,0.2972972972972973,0.6683848797250859,0.3968871595330739,0.5253845360824743,0.4920558823529412,0.492217415730337,0.12048192771084337,0.14859437751004015,7.852097902097902,26.098648648648645,0.17753623188405798,4.0,9.0,11.0,16.0,16.0,43.0,2.0,3.0,2.0,5.0,12.0,27.0,9.0,60.0,6.0,14.0,3.0,66.0,21.0,45.0,21.0,,10.0,1.0,2.0,11.0,9.0,4.0,20.0,1.0,1.0,4.0,15.0,5.0,46.0,6.0,,,,13.0,2.0,,7.0,0.4444444444444444,0.010135135135135136,0.04895104895104895,0.021505376344086023,0.07333333333333333,0.023255813953488372,0.05128205128205128,0.0038910505836575876,0.05,0.02631578947368421,0.019305019305019305,0.011695906432748537,0.0273972602739726,,0.048,0.0970873786407767,0.12903225806451613,0.037162162162162164,0.07388316151202749,0.37209302325581395,0.38095238095238093,0.4375,0.14285714285714285,0.4444444444444444,0.25,0.047619047619047616,0.6666666666666666,1.0,0.1797752808988764,0.6875,0.056179775280898875,0.4,0.08133971291866028,0.14067278287461774,0.016666666666666666,4.0,,1.0,1.0,3.0,True,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,9484.0,158.0,-43,324,328.0,94,65.0,47,652,7.0,16.0,3.0,15.0,3.0,5.0,6.0,24.0,,1.0,2.0,3.0,10.0,32.0,9.0,29.0,5.0,52.0,405.0,1.0,3.0,9.0,3.0,11.0,2.0,3.0,3.0,15.0,6.0,14.0,18.0,24.0,6.0,14.0,25.0,10.0,64.0,3.0,8.0,10.0,18.0,4.0,22.0,11.0,10.0,1.0,9.0,7.0,4.0,,13.0,,3.0,5.0,11.0,16.0,4.0,2.0,8.0,2.0,,,,,15.0,94,2.0,0.3,0.375,0.6666666666666666,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.3103448275862069,0.3125,0.2727272727272727,0.38524590163934425,0.45,0.42857142857142855,0.40625,0.45,0.46875,0.47540983606557374,20.316622691292874,0.6923076923076923,0.13513513513513514,0.13333333333333333,0.034482758620689655,0.13432835820895522,0.024844720496894408,0.03076923076923077,0.15625,0.16129032258064516,0.16326530612244897,,0.26229508196721313,0.4375,0.5,0.42857142857142855,0.2459016393442623,0.2,0.23076923076923078,,0.08196721311475409,0.6,0.6,1.0,0.39344262295081966,0.25,0.25,0.5,0.1,,,0.21428571428571427,0.6666666666666666,0.7377049180327869,0.25,0.5494409836065575,0.4810214285714286,0.5779142857142857,0.17307692307692307,0.28846153846153844,5.4906250000000005,26.379310344827587,0.29012345679012347,2.0,3.0,2.0,7.0,,1.0,1.0,2.0,,,3.0,7.0,,9.0,4.0,4.0,,11.0,4.0,7.0,4.0,,1.0,,,2.0,,1.0,2.0,,,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,0.42857142857142855,,0.125,0.125,0.13333333333333333,,,,,,0.013513513513513514,0.030303030303030304,,,0.045454545454545456,,,0.05555555555555555,0.01639344262295082,,,,0.3,0.6666666666666666,,0.2,0.5,1.0,0.5,0.2857142857142857,,,0.03225806451612903,0.03125,0.03333333333333333,,,,,,True,
1642862,1610612766,Liam McNeeley,Liam McNeeley,1642862,CHA,11426.4,190.0,-7,382,378.0,160,96.0,52,760,3.0,6.0,3.0,9.0,6.0,12.0,7.0,20.0,1.0,3.0,2.0,8.0,6.0,15.0,13.0,32.0,10.0,61.0,435.0,2.0,4.0,9.0,1.0,4.0,4.0,13.0,7.0,21.0,8.0,4.0,39.0,20.0,7.0,3.0,7.0,1.0,17.0,2.0,14.0,14.0,31.0,5.0,36.0,1.0,1.0,,4.0,4.0,2.0,,6.0,,3.0,8.0,21.0,8.0,2.0,1.0,12.0,3.0,3.0,2.0,3.0,2.0,21.0,160,3.0,0.6666666666666666,0.6666666666666666,1.0,0.40625,0.5,0.3076923076923077,0.40625,0.4,0.25,0.5425531914893617,0.6,0.4117647058823529,0.5754716981132075,0.6428571428571429,0.5,0.6808510638297872,13.258426966292134,0.6666666666666666,0.15384615384615385,0.14893617021276595,0.020202020202020204,0.15135135135135136,0.02040816326530612,0.011904761904761904,0.14705882352941177,0.15789473684210525,0.13513513513513514,0.6666666666666666,0.1276595744680851,0.5,0.6,0.3333333333333333,0.19148936170212766,0.3333333333333333,0.375,1.0,0.2553191489361702,0.5,0.5,1.0,0.425531914893617,0.35,0.35,1.0,0.6,0.3333333333333333,1.0,0.47058823529411764,0.25,0.8085106382978723,0.35,0.5365673913043478,0.5213666666666666,0.500575,0.14754098360655737,0.3442622950819672,4.9,25.493750000000002,0.418848167539267,,,1.0,1.0,,,1.0,1.0,2.0,5.0,,1.0,3.0,,,2.0,,4.0,2.0,2.0,2.0,,2.0,1.0,3.0,,,1.0,,,,2.0,1.0,,3.0,,,,,1.0,,,2.0,,,0.13333333333333333,0.16666666666666666,0.1111111111111111,,,,0.375,0.1111111111111111,0.020618556701030927,0.045454545454545456,,,0.06666666666666667,0.15789473684210525,0.2,,,,,,,,,0.2,1.0,1.0,0.058823529411764705,1.0,0.29411764705882354,0.4,0.06,0.16666666666666666,,,,,,,True,
1641809,1610612766,Drew Peterson,Drew Peterson,1641809,CHA,1454.1,24.0,-13,48,45.0,18,4.0,9,93,1.0,2.0,,,,2.0,,4.0,,2.0,,3.0,1.0,2.0,,6.0,1.0,3.0,63.0,,2.0,,1.0,1.0,,3.0,,2.0,2.0,,,4.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,2.0,18,,1.0,1.0,,,,,,0.5,1.0,0.125,,0.25,0.16666666666666666,,0.25,0.75,14.754098360655737,,,0.125,0.0625,0.06666666666666667,0.03125,0.09090909090909091,,,0.16666666666666666,,0.25,0.5,0.5,1.0,,,,,0.25,,,,0.5,,,,1.0,,,0.75,,1.0,,0.55170625,0.453675,0.549975,,0.6666666666666666,1.9000000000000001,26.666666666666668,0.375,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,0.1111111111111111,0.3333333333333333,,,,,,,True,
1641790,1610612766,PJ Hall,PJ Hall,1641790,CHA,3053.2,51.0,-8,100,97.0,27,20.0,16,197,5.0,10.0,,,1.0,1.0,,,,,,,5.0,12.0,1.0,1.0,8.0,21.0,127.0,1.0,1.0,7.0,2.0,3.0,,,4.0,8.0,6.0,4.0,3.0,,,,1.0,,2.0,2.0,3.0,3.0,6.0,9.0,15.0,1.0,1.0,,2.0,1.0,1.0,,3.0,,1.0,4.0,6.0,7.0,1.0,,9.0,2.0,2.0,,2.0,,8.0,27,2.0,0.6,0.75,1.0,1.0,1.0,,1.0,0.4166666666666667,0.6666666666666666,0.5,0.7,0.6666666666666666,0.6176470588235294,0.7,0.8,0.07692307692307693,17.24137931034483,0.6666666666666666,0.125,0.11538461538461539,0.09523809523809523,0.12,0.1836734693877551,,0.09090909090909091,0.09090909090909091,,,0.7692307692307693,0.5,0.8333333333333334,0.6,,,,,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,0.8461538461538461,,0.5758346153846154,0.57805,0.6690999999999999,0.3333333333333333,0.38095238095238093,4.333333333333333,23.7,0.27,2.0,3.0,2.0,3.0,,2.0,1.0,1.0,,,2.0,4.0,,,2.0,4.0,,1.0,,1.0,,,7.0,,,,,,1.0,,,,,1.0,3.0,,,,,2.0,,,,0.5,,0.3333333333333333,0.4,,,,,,,0.25,0.25,0.15384615384615385,0.42857142857142855,0.2222222222222222,0.5,0.5,,0.15384615384615385,,,,0.6,0.6666666666666666,,0.2,1.0,1.0,1.0,0.6666666666666666,,,0.2,0.21428571428571427,,,,,,,True,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,3931.3999999999996,66.0,1,136,143.0,22,35.0,18,279,5.0,7.0,,1.0,,,,,,,,,5.0,8.0,,,2.0,12.0,172.0,,,2.0,1.0,1.0,,,1.0,3.0,8.0,2.0,,,,7.0,11.0,5.0,29.0,3.0,4.0,8.0,15.0,6.0,21.0,2.0,1.0,1.0,2.0,2.0,2.0,,4.0,1.0,,6.0,7.0,6.0,2.0,,2.0,,,,,,3.0,22,,0.8,1.0,,,,,,0.625,1.0,0.625,0.3333333333333333,1.0,0.75,0.3333333333333333,1.5,,7.361963190184049,0.5,0.2962962962962963,0.16,0.06818181818181818,0.23076923076923078,0.07142857142857142,0.1,0.14285714285714285,0.3888888888888889,0.10526315789473684,,0.875,0.7142857142857143,0.7142857142857143,0.8,0.125,,,,,,,,,,,,,,,,,0.875,,0.6650875,0.5565,0.7532,0.16666666666666666,0.25,1.4375,,0.16176470588235295,1.0,2.0,1.0,1.0,,,,,,,1.0,3.0,,,2.0,1.0,,4.0,2.0,3.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,0.3333333333333333,,0.125,,1.0,,,,0.3333333333333333,1.0,0.07692307692307693,0.1111111111111111,0.07692307692307693,,,,0.3333333333333333,0.5,,,,,0.6666666666666666,0.5,,,,,1.0,1.0,,,0.25,0.25,,,,1.0,,,True,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,3678.2999999999997,61.0,-15,122,136.0,61,58.0,16,258,6.0,8.0,,1.0,2.0,3.0,2.0,6.0,,,,1.0,6.0,9.0,4.0,9.0,3.0,27.0,150.0,,,2.0,3.0,4.0,2.0,4.0,3.0,15.0,8.0,4.0,12.0,6.0,2.0,3.0,4.0,2.0,11.0,1.0,4.0,8.0,12.0,3.0,15.0,3.0,3.0,,1.0,,2.0,,3.0,,2.0,2.0,7.0,3.0,,,3.0,1.0,1.0,,1.0,1.0,15.0,61,1.0,0.6666666666666666,0.8,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.6666666666666666,0.75,0.6666666666666666,0.5,0.75,0.7105263157894737,0.5,0.8333333333333334,0.5,15.602836879432624,0.3333333333333333,0.23529411764705882,0.11764705882352941,0.02631578947368421,0.17647058823529413,0.047619047619047616,0.034482758620689655,0.26666666666666666,0.25,0.14814814814814814,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,0.05555555555555555,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,,0.9444444444444444,0.3333333333333333,0.5788277777777777,0.60985,0.5866562500000001,0.07407407407407407,0.5555555555555556,2.011111111111111,25.88888888888889,0.5,1.0,2.0,3.0,3.0,,,,,2.0,3.0,1.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,0.5,,0.1111111111111111,,1.0,,,,,,0.08,,0.15384615384615385,,,,,,,,,,1.0,0.5,,,,,0.375,1.0,0.375,0.6666666666666666,0.05555555555555555,0.1111111111111111,,,,1.0,,,True,
1641810,1610612766,Antonio Reeves,Antonio Reeves,1641810,CHA,1348.0,22.0,6,42,38.0,3,6.0,8,80,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,2.0,3.0,,6.0,50.0,1.0,1.0,3.0,,,,,,,,,6.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,3,,,,1.0,0.6666666666666666,1.0,,0.6666666666666666,,,0.75,1.5,,0.75,1.5,,0.75,7.8431372549019605,,,0.1111111111111111,0.18181818181818182,0.058823529411764705,0.08333333333333333,0.2,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,1.0,0.5,0.5997,,,0.5,,0.2,25.7,0.07142857142857142,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,
1630214,1610612766,Xavier Tillman,Xavier Tillman,1630214,CHA,19.0,,3,1,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626192,1610612766,Pat Connaughton,Pat Connaughton,1626192,CHA,14535.099999999999,242.0,-18,471,493.0,171,176.0,76,964,10.0,18.0,4.0,11.0,5.0,15.0,9.0,28.0,2.0,4.0,3.0,8.0,14.0,29.0,14.0,43.0,11.0,81.0,489.0,3.0,7.0,12.0,8.0,13.0,4.0,11.0,6.0,34.0,22.0,6.0,42.0,28.0,9.0,5.0,17.0,4.0,39.0,8.0,15.0,21.0,36.0,14.0,50.0,9.0,7.0,2.0,3.0,3.0,4.0,,7.0,,3.0,3.0,5.0,16.0,3.0,1.0,18.0,4.0,,,,,34.0,171,4.0,0.7857142857142857,0.8461538461538461,1.0,0.32558139534883723,0.42857142857142855,0.36363636363636365,0.32558139534883723,0.4827586206896552,0.6153846153846154,0.4861111111111111,0.6111111111111112,0.5833333333333334,0.50625,0.6,0.5862068965517241,0.5972222222222222,15.732368896925859,0.42857142857142855,0.1693548387096774,0.15151515151515152,0.05925925925925926,0.16143497757847533,0.05668016194331984,0.07368421052631578,0.1111111111111111,0.15873015873015872,0.12345679012345678,,0.25,0.5555555555555556,0.5882352941176471,0.8,0.1527777777777778,0.36363636363636365,0.5,0.75,0.20833333333333334,0.3333333333333333,0.35714285714285715,1.0,0.3888888888888889,0.32142857142857145,0.32142857142857145,1.0,0.4444444444444444,0.5,1.0,0.3333333333333333,0.375,0.8472222222222222,0.32142857142857145,0.5256027777777779,0.5328666666666667,0.5103166666666666,0.14814814814814814,0.41975308641975306,3.7379310344827585,25.35116279069767,0.3630573248407643,1.0,2.0,6.0,9.0,,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,,2.0,4.0,1.0,12.0,1.0,11.0,1.0,,6.0,,,1.0,2.0,,,1.0,,,1.0,2.0,6.0,,,,,,,,1.0,0.5,0.023255813953488372,0.13793103448275862,0.05555555555555555,0.2727272727272727,,0.06666666666666667,,,,0.05357142857142857,,0.08771929824561403,0.07142857142857142,0.025,0.28,0.2777777777777778,0.02631578947368421,,,,,0.2222222222222222,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.125,0.3333333333333333,0.07894736842105263,0.18181818181818182,,,,1.0,,,False,
1629012,1610612766,Collin Sexton,Collin Sexton,1629012,CHA,23453.200000000004,391.0,30,807,801.0,233,218.0,136,1608,37.0,53.0,17.0,51.0,5.0,9.0,25.0,60.0,4.0,5.0,8.0,20.0,62.0,119.0,30.0,69.0,66.0,280.0,907.0,5.0,7.0,48.0,18.0,33.0,9.0,22.0,33.0,96.0,44.0,80.0,75.0,60.0,25.0,28.0,73.0,19.0,174.0,7.0,18.0,14.0,34.0,9.0,43.0,17.0,8.0,9.0,28.0,16.0,15.0,,43.0,3.0,7.0,14.0,30.0,67.0,3.0,3.0,77.0,5.0,3.0,1.0,3.0,1.0,96.0,233,5.0,0.3548387096774194,0.36666666666666664,0.8333333333333334,0.43478260869565216,0.7142857142857143,0.4090909090909091,0.43478260869565216,0.5210084033613446,0.5454545454545454,0.5691489361702128,0.75,0.5727272727272728,0.6272727272727273,0.7741935483870968,0.6690140845070423,0.3670212765957447,27.338877338877342,0.6511627906976745,0.07142857142857142,0.08955223880597014,0.03333333333333333,0.08060453400503778,0.023809523809523808,0.03529411764705882,0.06349206349206349,0.09183673469387756,0.09333333333333334,0.3333333333333333,0.28191489361702127,0.6981132075471698,0.8809523809523809,0.24324324324324326,0.2712765957446808,0.3333333333333333,0.3617021276595745,0.5294117647058824,0.047872340425531915,0.5555555555555556,0.5555555555555556,1.0,0.3191489361702128,0.4166666666666667,0.4166666666666667,0.8,0.19230769230769232,0.8,0.75,0.36363636363636365,0.4,0.648936170212766,0.4166666666666667,0.521669414893617,0.49037500000000006,0.5187290909090908,0.17142857142857143,0.34285714285714286,6.821008403361342,25.768115942028995,0.28872366790582404,5.0,7.0,11.0,17.0,8.0,15.0,1.0,2.0,1.0,2.0,12.0,19.0,9.0,15.0,4.0,15.0,,45.0,9.0,31.0,12.0,2.0,2.0,,2.0,,5.0,1.0,12.0,1.0,,2.0,6.0,7.0,33.0,1.0,,,,1.0,,,2.0,0.631578947368421,,0.12605042016806722,0.20754716981132076,0.0784313725490196,,,,0.10526315789473684,,0.011904761904761904,0.01694915254237288,0.010638297872340425,,0.025,0.02857142857142857,0.0784313725490196,,0.0797872340425532,0.5333333333333333,0.5333333333333333,0.5,0.2692307692307692,0.7142857142857143,,0.07692307692307693,0.5,1.0,0.3090909090909091,0.6470588235294118,0.03636363636363636,0.5,0.15813953488372093,0.22758620689655173,0.014285714285714285,4.0,,,,1.0,False,
