EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallSteals,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,Corner3FGM,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,BlockedCorner3,BlockedLongMidRange,on,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,1353.0,23.0,-1.0,46,46.0,17.0,7.0,10.0,92,2.0,2.0,1.0,1.0,,,2.0,6.0,,,,,,3.0,,1.0,,1.0,4.0,8.0,,3.0,1.0,9.0,53.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,4.0,4.0,,,2.0,3.0,,,,3.0,2.0,5.0,1.0,1.0,,2.0,1.0,12.0,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,1.0,3.0,,2.0,,,1.0,,,,,,,3.0,17.0,,,0.5,0.6666666666666666,,,,,,0.5,1.0,0.5,0.36363636363636365,0.5,0.3333333333333333,0.375,0.5,0.375,0.2727272727272727,,,,,23.728813559322035,0.5,,0.0625,0.07142857142857142,,0.038461538461538464,0.04,0.08333333333333333,,,,,0.3333333333333333,0.14285714285714285,,0.18181818181818182,1.0,1.0,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.2727272727272727,,,,0.5,1.0,0.5,,,,,,0.3333333333333333,,0.45454545454545453,,0.4715590909090909,0.576375,0.45098333333333335,0.08333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,6.0625,26.900000000000002,0.3695652173913043,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
203897,1610612758,Zach LaVine,Zach LaVine,203897,SAC,16805.0,280.0,-32.0,578,572.0,89.0,128.0,64.0,1150,18.0,26.0,,,6.0,7.0,13.0,23.0,8.0,24.0,13.0,3.0,16.0,44.0,,2.0,2.0,5.0,39.0,73.0,21.0,57.0,23.0,164.0,671.0,1.0,3.0,2.0,6.0,10.0,6.0,11.0,3.0,8.0,6.0,27.0,46.0,32.0,42.0,21.0,,44.0,16.0,7.0,,13.0,7.0,20.0,3.0,4.0,3.0,9.0,1.0,47.0,2.0,1.0,11.0,7.0,18.0,3.0,21.0,,6.0,4.0,13.0,1.0,6.0,5.0,18.0,2.0,3.0,13.0,19.0,17.0,,27.0,2.0,,10.0,3.0,2.0,1.0,1.0,2.0,2.0,27.0,88.0,3.0,3.0,0.5897435897435898,0.5897435897435898,0.6666666666666666,0.3684210526315789,0.3333333333333333,0.375,0.3684210526315789,0.5342465753424658,0.3333333333333333,0.5454545454545454,0.5423076923076923,0.4444444444444444,0.5526315789473685,0.5774647887323944,0.5,0.5869565217391305,0.43846153846153846,,0.0958904109589041,0.17391304347826086,,24.279210925644918,0.7222222222222222,0.05263157894736842,0.005847953216374269,0.08208955223880597,0.017699115044247787,0.06741573033707865,0.01056338028169014,0.011111111111111112,,0.024390243902439025,,0.08571428571428572,0.06896551724137931,,1.0,0.2,0.6923076923076923,0.75,0.5,0.17692307692307693,0.5652173913043478,0.6842105263157895,0.7692307692307693,0.18461538461538463,0.3333333333333333,0.34782608695652173,0.5,0.1,0.3384615384615385,0.36363636363636365,0.36363636363636365,0.5625,,,0.2222222222222222,,,0.3684210526315789,0.8571428571428571,0.15789473684210525,0.2631578947368421,0.4,0.6384615384615384,0.36363636363636365,0.5070026923076922,0.5224285714285715,0.5428736842105263,0.07913669064748201,0.12345679012345678,0.06097560975609756,0.16463414634146342,9.515068493150686,25.978947368421053,0.15397923875432526,,2.0,7.0,1.0,,,0.07692307692307693,,,0.04285714285714286,5.0,2.0,1.0,,,,0.13793103448275862,0.38461538461538464,0.38461538461538464,1.0,,2.0,4.0,1.0,,1.0,1.0,1.0,,,0.041666666666666664,,,0.4444444444444444,0.5,1.0,0.3333333333333333,0.017241379310344827,,,,True,,,,
1642875,1610612758,Maxime Raynaud,Maxime Raynaud,1642875,SAC,27991.800000000003,467.0,-108.0,957,957.0,128.0,219.0,121.0,1914,39.0,55.0,13.0,20.0,6.0,9.0,48.0,96.0,1.0,1.0,5.0,1.0,4.0,10.0,1.0,1.0,1.0,2.0,88.0,152.0,4.0,15.0,31.0,219.0,1169.0,15.0,28.0,1.0,3.0,44.0,17.0,28.0,1.0,3.0,10.0,47.0,140.0,36.0,12.0,,26.0,10.0,4.0,14.0,,19.0,5.0,24.0,5.0,,9.0,6.0,4.0,53.0,20.0,29.0,28.0,54.0,95.0,49.0,144.0,6.0,7.0,4.0,8.0,,4.0,7.0,15.0,4.0,,29.0,48.0,37.0,,42.0,4.0,,20.0,3.0,10.0,8.0,2.0,10.0,5.0,47.0,126.0,3.0,2.0,0.7954545454545454,0.9333333333333333,1.0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.5789473684210527,0.5357142857142857,0.6071428571428571,0.562874251497006,0.532258064516129,0.5967741935483871,0.5887096774193549,0.5945945945945946,0.6527777777777778,0.08982035928143713,,0.09210526315789473,0.10416666666666667,,18.223028105167725,0.5333333333333333,0.2465753424657534,0.09602649006622517,0.12903225806451613,0.1092896174863388,0.18807339449541285,0.10103092783505155,0.09659090909090909,0.0410958904109589,0.11510791366906475,0.2413793103448276,0.10778443113772455,0.2,0.09836065573770492,0.5,0.32934131736526945,0.7090909090909091,0.7647058823529411,0.5641025641025641,0.5748502994011976,0.5,0.5581395348837209,0.9791666666666666,0.005988023952095809,1.0,1.0,1.0,0.029940119760479042,0.059880239520958084,0.4,0.4,1.0,0.6451612903225806,0.65,0.03225806451612903,1.0,1.0,0.2903225806451613,0.6666666666666666,0.03225806451612903,0.06451612903225806,0.5,0.41916167664670656,0.4,0.5077961077844311,0.5780380952380952,0.48098225806451617,0.1092896174863388,0.11904761904761904,0.2009132420091324,0.2146118721461187,5.467105263157896,25.366666666666667,0.13375130616509928,13.0,3.0,4.0,4.0,,,0.07272727272727272,0.43333333333333335,0.16981132075471697,0.24107142857142858,,11.0,3.0,5.0,,0.09090909090909091,0.2653061224489796,,,,,,2.0,,,,1.0,,,,,,,0.06451612903225806,,,,,3.0,,,True,,,,
1642928,1610612758,Dylan Cardwell,Dylan Cardwell,1642928,SAC,3070.8999999999996,51.0,3.0,104,107.0,49.0,27.0,15.0,211,2.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,3.0,,,4.0,8.0,123.0,1.0,1.0,,,2.0,,1.0,,,2.0,2.0,2.0,2.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,5.0,3.0,6.0,9.0,6.0,15.0,,2.0,2.0,2.0,,1.0,1.0,3.0,1.0,1.0,6.0,9.0,4.0,,8.0,,,4.0,,9.0,1.0,6.0,9.0,4.0,2.0,49.0,1.0,,0.5,1.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.5714285714285714,1.0,0.3333333333333333,,,,,,8.130081300813009,0.6666666666666666,0.23076923076923078,0.23809523809523808,0.13636363636363635,0.043478260869565216,0.1875,0.13636363636363635,0.2,0.42857142857142855,0.05555555555555555,0.25,0.06666666666666667,0.2857142857142857,,0.4444444444444444,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.6666666666666666,,0.4986,0.4021,0.4694,0.5714285714285714,0.5714285714285714,0.25,0.25,5.8,,0.47115384615384615,,,1.0,2.0,,,,,,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,True,,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,397.0,7.0,-6.0,17,14.0,,5.0,1.0,31,,,,,,,,,,,1.0,,,2.0,,,,,,,,3.0,,,18.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,15.789473684210526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,1.0,,0.52295,,,,,,,,26.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203967,1610612758,Dario Šarić,Dario Šarić,203967,SAC,17.0,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,33815.3,564.0,-177.0,1182,1191.0,293.0,279.0,144.0,2373,82.0,124.0,25.0,38.0,23.0,33.0,30.0,66.0,3.0,4.0,6.0,2.0,4.0,21.0,,1.0,2.0,2.0,115.0,194.0,5.0,27.0,56.0,301.0,1496.0,30.0,46.0,,3.0,75.0,28.0,43.0,2.0,4.0,20.0,82.0,156.0,74.0,15.0,,44.0,21.0,4.0,18.0,,60.0,18.0,78.0,11.0,7.0,30.0,11.0,19.0,174.0,21.0,42.0,52.0,84.0,152.0,64.0,216.0,12.0,18.0,10.0,25.0,3.0,9.0,26.0,51.0,4.0,13.0,32.0,66.0,67.0,1.0,77.0,9.0,,33.0,10.0,4.0,3.0,1.0,4.0,3.0,82.0,292.0,6.0,9.0,0.6782608695652174,0.8387096774193549,1.0,0.18518518518518517,,0.5,0.18518518518518517,0.5927835051546392,0.6521739130434783,0.6511627906976745,0.5542986425339367,0.6122448979591837,0.6595744680851063,0.5901960784313726,0.6578947368421053,0.6949152542372882,0.12217194570135746,,0.09278350515463918,0.09090909090909091,,22.700296735905045,0.49019607843137253,0.3652173913043478,0.13291139240506328,0.20233463035019456,0.08641975308641975,0.2792607802874743,0.11270125223613596,0.12413793103448276,0.056338028169014086,0.07428571428571429,0.45588235294117646,0.19473684210526315,0.22388059701492538,0.14457831325301204,0.75,0.5610859728506787,0.6612903225806451,0.7256637168141593,0.6829268292682927,0.2986425339366516,0.45454545454545453,0.5,0.6333333333333333,0.01809954751131222,0.75,1.0,1.0,0.027149321266968326,0.09502262443438914,0.19047619047619047,0.19047619047619047,1.0,0.7755102040816326,0.6578947368421053,0.02040816326530612,,,0.7021276595744681,0.696969696969697,0.0425531914893617,0.0425531914893617,1.0,0.6832579185520362,0.19047619047619047,0.5532728506787331,0.5617999999999999,0.6101755319148937,0.1346938775510204,0.15137614678899083,0.24916943521594684,0.2724252491694352,3.932989690721649,25.5,0.2478849407783418,16.0,8.0,16.0,6.0,,,0.08870967741935484,0.37209302325581395,0.2,0.3902439024390244,1.0,15.0,1.0,13.0,,0.11764705882352941,0.1282051282051282,0.16666666666666666,0.16666666666666666,1.0,0.24,,2.0,,1.0,3.0,,,,,0.25,,0.03333333333333333,0.04081632653061224,,,,,13.0,,,False,2.0,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,52868.19999999999,881.0,-119.0,1847,1856.0,519.0,579.0,212.0,3703,35.0,50.0,2.0,2.0,8.0,11.0,36.0,112.0,15.0,37.0,37.0,10.0,73.0,169.0,7.0,14.0,12.0,40.0,86.0,199.0,86.0,206.0,56.0,486.0,2179.0,5.0,11.0,9.0,19.0,44.0,23.0,50.0,15.0,50.0,24.0,115.0,86.0,86.0,183.0,75.0,,169.0,73.0,26.0,1.0,80.0,30.0,110.0,19.0,11.0,39.0,31.0,10.0,250.0,2.0,6.0,37.0,31.0,71.0,8.0,79.0,1.0,25.0,20.0,51.0,6.0,40.0,15.0,66.0,6.0,18.0,48.0,66.0,54.0,6.0,63.0,1.0,3.0,23.0,2.0,12.0,3.0,7.0,13.0,5.0,115.0,517.0,4.0,2.0,0.5,0.5,0.7093023255813954,0.4174757281553398,0.47368421052631576,0.3,0.4174757281553398,0.4321608040201005,0.45454545454545453,0.46,0.5308641975308642,0.6166666666666667,0.455,0.5590277777777778,0.6666666666666666,0.509009009009009,0.508641975308642,0.0048543689320388345,0.1306532663316583,0.20535714285714285,,23.839157491622785,0.7727272727272727,0.06904231625835189,0.01263157894736842,0.08705882352941176,0.00546448087431694,0.07780320366132723,0.009512485136741973,0.021739130434782608,,0.007194244604316547,0.058394160583941604,0.08333333333333333,0.096,0.0049261083743842365,0.38461538461538464,0.12345679012345678,0.7,0.7446808510638298,0.6857142857142857,0.2765432098765432,0.32142857142857145,0.4044943820224719,0.4444444444444444,0.09135802469135802,0.40540540540540543,0.40540540540540543,0.2,0.09135802469135802,0.41728395061728396,0.4319526627218935,0.43452380952380953,0.6575342465753424,0.06666666666666667,1.0,0.4666666666666667,0.5,0.8571428571428571,0.11,0.7272727272727273,0.1,0.4,0.3,0.6320987654320988,0.4319526627218935,0.5170106172839507,0.5096277777777778,0.502502,0.06279069767441861,0.10407239819004525,0.09053497942386832,0.2366255144032922,8.237185929648247,26.1242718446602,0.2809962100703844,3.0,5.0,11.0,,1.0,,0.06,0.05555555555555555,,0.06172839506172839,13.0,7.0,1.0,1.0,,,0.11594202898550725,0.35135135135135137,0.35135135135135137,1.0,1.0,2.0,5.0,3.0,,3.0,4.0,4.0,1.0,,,0.005917159763313609,,0.16666666666666666,0.4,1.0,0.3,0.019138755980861243,1.0,1.0,2.0,False,,1.0,1.0,
1630173,1610612758,Precious Achiuwa,Precious Achiuwa,1630173,SAC,51589.09999999999,860.0,-201.0,1763,1783.0,359.0,360.0,218.0,3546,92.0,138.0,35.0,58.0,15.0,24.0,39.0,83.0,,2.0,22.0,4.0,10.0,32.0,1.0,2.0,1.0,8.0,131.0,223.0,15.0,54.0,29.0,336.0,2172.0,41.0,73.0,1.0,2.0,92.0,21.0,36.0,1.0,12.0,12.0,57.0,146.0,116.0,45.0,,64.0,32.0,10.0,16.0,,33.0,17.0,50.0,11.0,6.0,19.0,11.0,3.0,117.0,25.0,66.0,83.0,60.0,152.0,92.0,244.0,20.0,36.0,16.0,10.0,5.0,5.0,23.0,33.0,4.0,8.0,38.0,62.0,41.0,2.0,52.0,4.0,,25.0,3.0,22.0,13.0,9.0,24.0,15.0,57.0,359.0,2.0,3.0,0.5572519083969466,0.7373737373737373,1.0,0.2777777777777778,0.5,0.08333333333333333,0.2777777777777778,0.5874439461883408,0.5616438356164384,0.5833333333333334,0.5541516245487365,0.5666666666666667,0.46875,0.5581395348837209,0.5679012345679012,0.5,0.19494584837545126,,0.07174887892376682,0.14457831325301204,,16.5264720435428,0.30303030303030304,0.16393442622950818,0.13306451612903225,0.1957547169811321,0.07836990595611286,0.1810126582278481,0.1116564417177914,0.11742424242424243,0.06542056074766354,0.07327586206896551,0.16,0.20447284345047922,0.17117117117117117,0.17543859649122806,0.625,0.4981949458483754,0.6666666666666666,0.6865671641791045,0.5434782608695652,0.2996389891696751,0.46987951807228917,0.5492957746478874,0.5897435897435898,0.007220216606498195,,,,0.07942238267148015,0.11552346570397112,0.3125,0.3125,1.0,0.7733333333333333,0.603448275862069,0.02666666666666667,0.5,1.0,0.5,0.625,0.08333333333333333,0.16666666666666666,0.125,0.6931407942238267,0.3125,0.5550974729241878,0.5669950000000001,0.5610614583333334,0.08389261744966443,0.10245901639344263,0.27380952380952384,0.16964285714285715,3.669058295964126,25.18148148148148,0.20363017583664209,9.0,20.0,5.0,3.0,1.0,1.0,0.028985507246376812,0.23684210526315788,0.224,0.1377551020408163,5.0,7.0,2.0,5.0,1.0,0.09195402298850575,0.24285714285714285,0.22727272727272727,0.22727272727272727,1.0,0.11428571428571428,,,,1.0,5.0,,,2.0,1.0,,,0.02702702702702703,,,,,,4.0,1.0,,False,3.0,,,
1642363,1610612758,Nique Clifford,Nique Clifford,1642363,SAC,68371.79999999999,1140.0,-145.0,2353,2374.0,601.0,664.0,318.0,4727,46.0,68.0,9.0,15.0,13.0,19.0,41.0,104.0,16.0,45.0,44.0,11.0,29.0,95.0,6.0,13.0,8.0,29.0,103.0,217.0,42.0,139.0,40.0,372.0,2801.0,16.0,34.0,8.0,18.0,58.0,27.0,52.0,13.0,40.0,10.0,103.0,130.0,76.0,114.0,12.0,18.0,95.0,29.0,20.0,1.0,62.0,36.0,98.0,23.0,13.0,31.0,29.0,2.0,232.0,19.0,24.0,57.0,60.0,127.0,46.0,173.0,2.0,39.0,23.0,46.0,10.0,29.0,21.0,67.0,5.0,19.0,53.0,91.0,39.0,,56.0,4.0,,29.0,1.0,17.0,6.0,11.0,17.0,9.0,103.0,600.0,7.0,1.0,0.6310679611650486,0.6914893617021277,0.9047619047619048,0.302158273381295,0.4444444444444444,0.325,0.302158273381295,0.47465437788018433,0.47058823529411764,0.5192307692307693,0.46629213483146065,0.5384615384615384,0.5054347826086957,0.4869109947643979,0.5370370370370371,0.5202020202020202,0.3904494382022472,0.007194244604316547,0.09216589861751152,0.09615384615384616,,16.43484626647145,0.6865671641791045,0.11904761904761904,0.03761755485893417,0.10516605166051661,0.039832285115303984,0.1118546845124283,0.03856502242152467,0.05027932960893855,0.007352941176470588,0.03551912568306011,0.09701492537313433,0.1053921568627451,0.1044776119402985,0.0106951871657754,0.5294117647058824,0.19101123595505617,0.6764705882352942,0.7666666666666667,0.5217391304347826,0.29213483146067415,0.3942307692307692,0.43617021276595747,0.6585365853658537,0.12640449438202248,0.35555555555555557,0.37209302325581395,0.875,0.12359550561797752,0.26685393258426965,0.30526315789473685,0.30851063829787234,0.8620689655172413,0.28846153846153844,0.6,0.25,0.46153846153846156,1.0,0.20652173913043478,0.6842105263157895,0.11956521739130435,0.31521739130434784,0.27586206896551724,0.5814606741573034,0.30526315789473685,0.5109137640449439,0.5050264705882351,0.5058146739130435,0.07611548556430446,0.11983471074380166,0.15591397849462366,0.2768817204301075,8.462211981566822,25.302158273381295,0.25541861453463666,10.0,16.0,17.0,5.0,5.0,,0.11764705882352941,0.15384615384615385,0.034722222222222224,0.13427561837455831,13.0,2.0,3.0,,1.0,0.05405405405405406,0.10344827586206896,0.29545454545454547,0.29545454545454547,1.0,0.1111111111111111,2.0,5.0,5.0,3.0,6.0,,,,,0.044444444444444446,0.010526315789473684,0.05084745762711865,0.09615384615384616,0.4,1.0,0.45454545454545453,,1.0,,,False,,,,
201566,1610612758,Russell Westbrook,Russell Westbrook,201566,SAC,68104.59999999998,1135.0,-243.0,2385,2391.0,488.0,588.0,281.0,4776,72.0,107.0,13.0,21.0,20.0,27.0,52.0,120.0,15.0,45.0,77.0,10.0,60.0,166.0,8.0,14.0,9.0,29.0,139.0,272.0,90.0,243.0,77.0,625.0,2942.0,16.0,29.0,13.0,23.0,78.0,32.0,54.0,13.0,39.0,26.0,129.0,68.0,210.0,225.0,45.0,16.0,166.0,60.0,25.0,2.0,173.0,68.0,241.0,44.0,24.0,90.0,68.0,15.0,550.0,17.0,34.0,80.0,58.0,155.0,51.0,206.0,6.0,48.0,27.0,86.0,24.0,66.0,44.0,130.0,9.0,24.0,30.0,86.0,82.0,2.0,110.0,9.0,,51.0,4.0,5.0,1.0,4.0,5.0,2.0,129.0,484.0,9.0,4.0,0.2446043165467626,0.2595419847328244,0.8333333333333334,0.37037037037037035,0.5652173913043478,0.3333333333333333,0.37037037037037035,0.5110294117647058,0.5517241379310345,0.5925925925925926,0.5320388349514563,0.6826923076923077,0.553763440860215,0.5540780141843972,0.6724137931034483,0.5863636363636363,0.47184466019417476,0.00823045267489712,0.09191176470588236,0.125,,25.599409811877536,0.6615384615384615,0.11439842209072978,0.0530421216848674,0.15355086372360843,0.0389908256880734,0.13424124513618677,0.04735376044568245,0.04941860465116279,0.0392156862745098,0.03858520900321544,0.07194244604316546,0.1518324607329843,0.15827338129496402,0.023255813953488372,0.4,0.20776699029126214,0.6728971962616822,0.7422680412371134,0.3194444444444444,0.23300970873786409,0.43333333333333335,0.49523809523809526,0.15384615384615385,0.08737864077669903,0.3333333333333333,0.3333333333333333,0.2,0.14951456310679612,0.32233009708737864,0.3614457831325301,0.36585365853658536,0.8,0.40384615384615385,0.6190476190476191,0.2692307692307692,0.5714285714285714,0.875,0.2903225806451613,0.7407407407407407,0.10752688172043011,0.3118279569892473,0.3103448275862069,0.6796116504854369,0.3614457831325301,0.5266764077669902,0.5457455882352942,0.5136467741935484,0.09642857142857143,0.1624203821656051,0.1248,0.2064,7.213235294117646,25.201646090534986,0.20461215932914045,17.0,21.0,20.0,5.0,,1.0,0.09345794392523364,0.265625,0.0763888888888889,0.10283687943262411,30.0,7.0,5.0,4.0,,0.04,0.22093023255813954,0.38961038961038963,0.38961038961038963,0.9,0.07692307692307693,5.0,9.0,4.0,,7.0,2.0,3.0,,,,0.012048192771084338,,0.17307692307692307,0.5555555555555556,1.0,0.4,0.012195121951219513,2.0,,,False,1.0,,,
