EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,PenaltyFtPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,OffThreePtRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,Fg2aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SelfOReb,Blocked3s,BlockedArc3,AtRimPctBlocked,SelfORebPct,SecondChanceTurnovers,Defensive 3 Seconds Violations,BlockedLongMidRange,Loose Ball Fouls Drawn,Charge Fouls,DefensiveGoaltends,on,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,3447.6000000000004,57,22.0,111,116,39,19,17,227,3.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,8,17,1.0,4.0,28,116,1.0,3.0,1.0,5.0,1.0,5.0,,,7.0,12.0,4.0,3.0,,2.0,6.0,,14.0,1.0,2,1.0,6,4.0,10,2.0,3.0,7.0,39,0.75,0.75,1.0,0.25,,0.25,0.47058823529411764,0.3333333333333333,0.2,0.4523809523809524,0.625,0.2,0.5384615384615384,0.625,0.4375,0.19047619047619047,22.307692307692307,0.5,0.037037037037037035,0.05555555555555555,0.07692307692307693,0.0784313725490196,,0.037037037037037035,0.23809523809523808,0.6,0.75,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.25,0.4,0.5,,,0.42857142857142855,0.5044690476190477,0.55905,0.43881999999999993,0.17857142857142858,0.25,6.847058823529412,23.75,0.35135135135135137,4.0,11.0,1.0,1.0,1.0,,1.0,,9.0,1.0,5.0,1.0,,,4.0,2.0,2.0,2.0,3.0,1.0,,1.0,3.0,3.0,,,,3.0,1.0,5.0,,10.0,5.0,,,,,1.0,,1.0,,,1.0,0.10344827586206896,,0.1875,0.5238095238095238,0.36363636363636365,0.4,0.75,0.047619047619047616,1.0,1.0,,0.047619047619047616,,,,1.0,1.0,,,0.19230769230769232,0.22727272727272727,,3.0,,,0.125,0.0625,,0.1875,,0.1111111111111111,1.0,,,2.0,,,,,,,,,,0.11764705882352941,0.09090909090909091,,,,,,,,,,,,0.2,,1.0,,,,,,True,,,,,,,,,,
1642384,1610612745,Isaiah Crawford,Isaiah Crawford,1642384,HOU,1534.0,26,18.0,48,51,8,21,3,99,1.0,1.0,,,,,1.0,3.0,,,1.0,2,2,1.0,3.0,7,33,1.0,1.0,,2.0,,,,1.0,,4.0,,3.0,,1.0,2.0,,5.0,,1,,3,,3,,,,8,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,0.7,1.0,,0.7,1.0,,0.6,12.0,,,0.058823529411764705,0.09090909090909091,,,0.09090909090909091,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.8,0.54473,0.4152,0.5637,0.2857142857142857,,7.15,23.266666666666666,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,2.0,1.0,2.0,,,,,,1.0,0.125,0.25,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,2359.1000000000004,39,14.0,74,77,30,11,15,151,4.0,5.0,1.0,2.0,1.0,1.0,,,,,,5,9,,,10,66,1.0,3.0,,2.0,2.0,4.0,,,4.0,8.0,2.0,,2.0,1.0,1.0,1.0,3.0,7.0,4,,8,8.0,16,,3.0,4.0,30,0.8,1.0,,,,,0.5555555555555556,0.3333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.5,0.5555555555555556,0.3333333333333333,0.5,,9.574468085106384,,0.25925925925925924,0.18181818181818182,0.18181818181818182,0.18604651162790697,0.16666666666666666,0.2222222222222222,0.5555555555555556,0.8,0.8,0.75,,,,,0.6666666666666666,0.5,,0.25,1.0,,,0.5555555555555556,0.49113333333333326,0.5536333333333334,0.41855,0.2,0.4,3.6666666666666665,,0.40540540540540543,1.0,4.0,,,,,,,,,,,,,,,,,4.0,3.0,3.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,0.18181818181818182,0.5,0.21428571428571427,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,0.0625,0.29411764705882354,0.25,,,,,,,1.0,,,,,1.0,,,,1.0,0.1111111111111111,0.25,1.0,,,,,,,0.16666666666666666,1.0,,,,0.3333333333333333,,,,1.0,,,True,,,,,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,3345.6000000000004,56,35.0,109,110,38,34,14,219,9.0,13.0,2.0,3.0,2.0,2.0,,,,,,16,22,,2.0,39,111,2.0,3.0,,4.0,6.0,6.0,,,17.0,10.0,22.0,,2.0,5.0,15.0,1.0,35.0,2.0,9,1.0,13,5.0,18,3.0,5.0,17.0,38,0.3125,0.3333333333333333,,,,,0.7272727272727273,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.7222222222222222,0.6666666666666666,0.9444444444444444,0.08333333333333333,26.4,0.3333333333333333,0.1111111111111111,0.25,0.18461538461538463,0.11627906976744186,0.2,0.3076923076923077,0.5416666666666666,0.6923076923076923,0.6923076923076923,0.4444444444444444,,,,,1.0,0.6666666666666666,,0.3333333333333333,1.0,,,0.625,0.5350187500000001,0.6143,0.4930833333333333,0.10256410256410256,0.4358974358974359,4.663636363636363,28.200000000000003,0.3486238532110092,6.0,8.0,1.0,1.0,,,2.0,,7.0,,5.0,2.0,,,10.0,4.0,5.0,2.0,3.0,1.0,1.0,,2.0,,4.0,,,6.0,2.0,8.0,,8.0,3.0,2.0,1.0,,1.0,,2.0,,,,0.3333333333333333,0.10344827586206896,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.75,0.8571428571428571,0.16666666666666666,0.041666666666666664,1.0,1.0,,0.08333333333333333,,,,,,,,0.12,0.13043478260869565,,3.0,,2.0,0.12,0.09090909090909091,,0.1111111111111111,,0.1,,,,1.0,3.0,1.0,2.0,,,,,1.0,,0.045454545454545456,0.125,,,,,,,,0.14285714285714285,1.0,,,,0.14285714285714285,,,,1.0,1.0,1.0,True,,,,,,,,,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,2355.9,39,-6.0,76,79,21,27,10,155,1.0,3.0,,,,,2.0,2.0,,,,2,8,3.0,8.0,13,86,,,,,,,,,,,4.0,6.0,,4.0,7.0,,18.0,1.0,2,,3,1.0,4,2.0,2.0,,21,,,0.6666666666666666,0.375,,0.375,0.25,,,0.40625,,,0.40625,,,0.5,25.0,,0.045454545454545456,0.1111111111111111,0.07692307692307693,0.025,,0.14285714285714285,0.1875,0.3333333333333333,0.5,,0.125,1.0,1.0,1.0,,,,,,,,0.6875,0.514565625,,,,,9.6375,26.25,0.27631578947368424,1.0,3.0,,2.0,,1.0,6.0,,,,,6.0,1.0,1.0,3.0,4.0,3.0,,1.0,1.0,,1.0,6.0,4.0,,,,6.0,,,,,,,,,,,,,0.125,0.16666666666666666,1.0,0.047619047619047616,0.25,,0.1875,0.3333333333333333,0.3333333333333333,,0.125,,,,0.375,0.16666666666666666,0.2,,,,,0.16666666666666666,,,,,,,,,0.25,,,,,,,1.0,,,2.0,,,,,,,0.125,,,,,,3.0,,,,,,,0.3333333333333333,,1.0,,,,,,True,,,,,,,,,,
1627827,1610612745,Dorian Finney-Smith,Dorian Finney-Smith,1627827,HOU,35078.7,585,-6.0,1167,1183,402,350,166,2350,12.0,22.0,6.0,13.0,3.0,10.0,8.0,37.0,7.0,1.0,5.0,13,27,25.0,92.0,107,1310,6.0,14.0,17.0,31.0,3.0,13.0,6.0,21.0,29.0,16.0,10.0,69.0,8.0,12.0,33.0,4.0,78.0,16.0,19,4.0,56,32.0,88,29.0,59.0,29.0,399,0.6153846153846154,0.8888888888888888,0.92,0.2717391304347826,0.2857142857142857,0.2717391304347826,0.48148148148148145,0.42857142857142855,0.23076923076923078,0.42436974789915966,0.4838709677419355,0.35294117647058826,0.4385245901639344,0.5,0.3918918918918919,0.773109243697479,10.480349344978166,0.09302325581395349,0.056338028169014086,0.06859205776173286,0.0920353982300885,0.05385996409335727,0.09473684210526316,0.07373271889400922,0.18487394957983194,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.31092436974789917,0.21621621621621623,0.22857142857142856,0.875,0.41935483870967744,0.46153846153846156,0.22580645161290322,0.29411764705882354,0.3,0.14705882352941177,0.2,0.957983193277311,0.5545991596638656,0.5683295454545456,0.534975,0.2897196261682243,0.27102803738317754,2.4703703703703703,25.091304347826092,0.3444730077120823,1.0,4.0,,1.0,2.0,17.0,55.0,16.0,6.0,6.0,5.0,55.0,17.0,5.0,21.0,8.0,10.0,6.0,33.0,15.0,8.0,7.0,8.0,6.0,14.0,,2.0,22.0,8.0,8.0,2.0,7.0,2.0,2.0,6.0,3.0,6.0,7.0,2.0,0.35294117647058826,0.05434782608695652,0.05454545454545454,0.36363636363636365,0.11458333333333333,0.12643678160919541,0.1,0.03361344537815126,0.25,0.25,,0.008403361344537815,,,,0.46218487394957986,0.3090909090909091,0.3269230769230769,0.9411764705882353,0.2857142857142857,0.5,0.47058823529411764,0.3090909090909091,0.016666666666666666,0.07142857142857142,1.0,14.0,5.0,1.0,0.05128205128205128,0.03389830508474576,0.04225352112676056,0.05699481865284974,0.13114754098360656,0.05,0.3333333333333333,10.0,5.0,,5.0,5.0,2.0,,5.0,,,3.0,4.0,,,0.6666666666666666,0.3225806451612903,0.3125,,6.0,2.0,0.06666666666666667,0.0375,4.0,,,,0.05405405405405406,,,,,,,False,4.0,0.05405405405405406,0.4,1.0,,,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,38606.5,643,118.0,1295,1326,393,370,201,2621,10.0,15.0,2.0,3.0,4.0,5.0,21.0,47.0,4.0,5.0,12.0,28,61,57.0,147.0,254,1426,4.0,8.0,23.0,44.0,9.0,14.0,10.0,32.0,64.0,14.0,42.0,159.0,,19.0,41.0,7.0,101.0,7.0,23,1.0,39,11.0,50,31.0,63.0,63.0,387,0.25,0.25,0.9298245614035088,0.3877551020408163,0.3125,0.3877551020408163,0.45901639344262296,0.5,0.6428571428571429,0.5456730769230769,0.6612903225806451,0.5217391304347826,0.5772727272727273,0.7096774193548387,0.5925925925925926,0.7067307692307693,15.833333333333334,0.02564102564102564,0.02040816326530612,0.07516339869281045,0.06109324758842444,0.0171875,0.02727272727272727,0.08130081300813008,0.07211538461538461,0.6666666666666666,0.7692307692307693,0.2,0.22596153846153846,0.44680851063829785,0.44680851063829785,1.0,0.0967741935483871,0.6666666666666666,0.12903225806451613,0.10869565217391304,0.8,0.2608695652173913,0.4166666666666667,0.7788461538461539,0.527254347826087,0.5395934782608697,0.5159554347826087,0.1732283464566929,0.25196850393700787,8.414754098360655,25.723129251700684,0.30347490347490347,17.0,37.0,1.0,9.0,2.0,36.0,100.0,20.0,27.0,11.0,16.0,100.0,36.0,,22.0,12.0,8.0,11.0,15.0,21.0,10.0,11.0,15.0,10.0,12.0,1.0,3.0,27.0,10.0,37.0,7.0,31.0,11.0,7.0,4.0,3.0,4.0,7.0,6.0,0.4782608695652174,,,0.5555555555555556,0.04746835443037975,0.06,0.03636363636363636,0.1778846153846154,0.4594594594594595,0.5151515151515151,0.23529411764705882,0.04326923076923077,0.1111111111111111,0.1111111111111111,1.0,0.4807692307692308,0.36,0.36,0.8888888888888888,0.5,1.0,0.43478260869565216,0.36,0.051643192488262914,0.16666666666666666,3.0,4.0,5.0,6.0,0.013468013468013467,0.011904761904761904,0.03076923076923077,0.017543859649122806,0.058823529411764705,0.05,,19.0,5.0,6.0,3.0,3.0,5.0,,3.0,1.0,,1.0,1.0,0.09836065573770492,0.10810810810810811,0.25,0.6129032258064516,0.25,,12.0,,,,2.0,,,0.13333333333333333,0.017094017094017096,4.0,,,2.0,,,False,9.0,,0.47368421052631576,0.8888888888888888,,,,,,
1629006,1610612745,Josh Okogie,Josh Okogie,1629006,HOU,75744.19999999998,1262,65.0,2457,2542,513,477,388,4999,47.0,86.0,14.0,27.0,7.0,17.0,36.0,102.0,11.0,5.0,20.0,62,128,60.0,151.0,343,2867,16.0,32.0,21.0,65.0,9.0,25.0,12.0,31.0,63.0,74.0,50.0,180.0,26.0,24.0,65.0,7.0,154.0,32.0,54,4.0,111,76.0,187,55.0,101.0,63.0,504,0.5967741935483871,0.7551020408163265,1.0,0.3973509933774834,0.3870967741935484,0.3973509933774834,0.484375,0.5,0.36,0.5448028673835126,0.5,0.48214285714285715,0.5532258064516129,0.5327868852459017,0.5080645161290323,0.5412186379928315,11.840762164001362,0.06779661016949153,0.04526166902404526,0.0972972972972973,0.08872305140961857,0.058673469387755105,0.0594059405940594,0.10044642857142858,0.30824372759856633,0.5465116279069767,0.6025641025641025,0.5319148936170213,0.3655913978494624,0.35294117647058826,0.3711340206185567,1.0,0.5094339622641509,0.5185185185185185,0.20754716981132076,0.30357142857142855,0.4117647058823529,0.35714285714285715,0.25,0.8494623655913979,0.5702080645161294,0.5639015151515151,0.5534071428571427,0.18950437317784258,0.1836734693877551,4.1125,24.2317880794702,0.2087912087912088,13.0,36.0,2.0,6.0,,24.0,49.0,11.0,39.0,7.0,9.0,49.0,24.0,6.0,41.0,17.0,25.0,12.0,53.0,60.0,28.0,32.0,22.0,15.0,16.0,6.0,,38.0,8.0,81.0,20.0,67.0,32.0,4.0,12.0,5.0,13.0,7.0,4.0,0.3333333333333333,0.039735099337748346,0.02040816326530612,0.5789473684210527,0.08141321044546851,0.08256880733944955,0.07575757575757576,0.12903225806451613,0.3611111111111111,0.4642857142857143,0.7692307692307693,0.021505376344086023,0.3333333333333333,0.3333333333333333,1.0,0.17562724014336917,0.4897959183673469,0.5,1.0,,,0.19642857142857142,0.4897959183673469,0.10457516339869281,0.2064516129032258,12.0,37.0,1.0,5.0,0.07889125799573561,0.038011695906432746,0.04294478527607362,0.07854984894259819,0.0970873786407767,0.08411214953271028,0.14285714285714285,10.0,7.0,16.0,4.0,4.0,7.0,2.0,7.0,2.0,,6.0,7.0,0.125,0.2222222222222222,0.5384615384615384,0.18867924528301888,0.6363636363636364,,,7.0,0.08433734939759036,0.07971014492753623,8.0,1.0,1.0,0.09302325581395349,0.06015037593984962,13.0,,1.0,9.0,,,False,7.0,0.049019607843137254,0.7,1.0,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,17412.5,290,-1.0,565,583,191,147,91,1148,21.0,29.0,10.0,12.0,4.0,6.0,4.0,13.0,1.0,,2.0,25,46,7.0,23.0,77,630,10.0,15.0,4.0,28.0,7.0,14.0,,2.0,19.0,28.0,22.0,18.0,14.0,8.0,20.0,2.0,48.0,16.0,7,,22,24.0,46,15.0,38.0,18.0,187,0.56,0.7777777777777778,0.8571428571428571,0.30434782608695654,,0.30434782608695654,0.5434782608695652,0.6666666666666666,0.5,0.5144927536231884,0.6842105263157895,0.4375,0.5273972602739726,0.7,0.475,0.3333333333333333,12.280701754385966,,0.10126582278481013,0.051094890510948905,0.07457627118644068,0.08191126279863481,0.12,0.05825242718446602,0.42028985507246375,0.7241379310344828,0.7777777777777778,0.5238095238095238,0.18840579710144928,0.3076923076923077,0.3076923076923077,1.0,0.631578947368421,0.8333333333333334,0.05263157894736842,0.375,0.6666666666666666,0.125,,0.7536231884057971,0.5519094202898551,0.6039272727272728,0.5214375,0.36363636363636365,0.24675324675324675,3.63695652173913,24.495652173913044,0.3380530973451327,4.0,17.0,,,,3.0,10.0,,6.0,2.0,5.0,10.0,3.0,,12.0,6.0,8.0,2.0,15.0,8.0,3.0,5.0,6.0,3.0,5.0,,,11.0,4.0,13.0,3.0,9.0,3.0,2.0,3.0,,3.0,3.0,1.0,0.5,,,0.5454545454545454,0.0949367088607595,0.15873015873015872,0.04411764705882353,0.2463768115942029,0.23529411764705882,0.2857142857142857,0.75,,,,,0.14492753623188406,0.3,0.3,0.6666666666666666,,,,0.3,0.04225352112676056,0.0625,2.0,8.0,3.0,1.0,0.05925925925925926,0.11688311688311688,0.03225806451612903,0.06,0.07407407407407407,0.029411764705882353,0.3,3.0,,5.0,2.0,2.0,3.0,,2.0,2.0,,3.0,,0.10869565217391304,0.17647058823529413,,0.15789473684210525,,,3.0,,,0.05714285714285714,1.0,,,0.06896551724137931,0.03125,2.0,,,,,,False,2.0,,0.6666666666666666,0.5,,,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,3841.0,64,,126,131,40,38,23,257,3.0,4.0,2.0,2.0,,,,7.0,,,2.0,7,10,1.0,15.0,19,143,4.0,4.0,1.0,10.0,1.0,2.0,1.0,7.0,7.0,8.0,6.0,3.0,4.0,1.0,4.0,,9.0,2.0,2,1.0,4,4.0,8,2.0,4.0,7.0,40,0.5714285714285714,0.8,1.0,0.06666666666666667,0.14285714285714285,0.06666666666666667,0.7,1.0,0.5,0.34,0.8,0.2777777777777778,0.36538461538461536,0.8333333333333334,0.35,0.6,16.455696202531644,0.3333333333333333,0.05405405405405406,0.06666666666666667,0.05454545454545454,0.05405405405405406,0.07142857142857142,0.08,0.16,0.75,0.75,0.6666666666666666,0.28,,,,0.4,1.0,,,,0.2222222222222222,,0.76,0.5152559999999999,0.4579,0.4693277777777778,0.5263157894736842,0.3684210526315789,9.080000000000002,24.84,0.31746031746031744,3.0,3.0,1.0,3.0,,1.0,8.0,5.0,2.0,,2.0,8.0,1.0,,3.0,1.0,,2.0,1.0,,,,,,,,,,,2.0,,2.0,,1.0,,,,1.0,1.0,,,,,0.04,,0.07692307692307693,0.12,1.0,1.0,0.3333333333333333,0.12,0.3333333333333333,0.3333333333333333,1.0,0.32,0.125,0.125,1.0,,,0.5555555555555556,0.125,,,2.0,2.0,,,0.05405405405405406,0.06666666666666667,,0.09523809523809523,,,0.5,1.0,1.0,,1.0,,,,1.0,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,False,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,49516.90000000001,825,153.0,1647,1663,425,379,265,3310,80.0,138.0,35.0,69.0,20.0,36.0,,,,,,94,190,,,227,1764,38.0,86.0,,86.0,21.0,50.0,,,53.0,122.0,66.0,,50.0,21.0,47.0,4.0,115.0,98.0,58,11.0,164,140.0,304,41.0,68.0,52.0,423,0.648936170212766,0.8840579710144928,,,,,0.49473684210526314,0.4418604651162791,0.42,0.49473684210526314,0.4418604651162791,0.42,0.5182648401826484,0.4673913043478261,0.4274193548387097,,13.01715438950555,0.25,0.1975806451612903,0.14215686274509803,0.17545871559633028,0.16333725029377202,0.20945945945945946,0.14193548387096774,0.7263157894736842,0.5797101449275363,0.6349206349206349,0.6375,,,,,0.8023255813953488,0.5072463768115942,,0.72,0.5555555555555556,,,0.7263157894736842,0.5693257894736843,0.5776242857142856,0.5645679999999998,0.3788546255506608,0.23348017621145375,3.0042105263157897,,0.2580449301760777,14.0,51.0,,1.0,,,,,39.0,,11.0,,,,26.0,17.0,8.0,12.0,95.0,31.0,23.0,8.0,21.0,16.0,18.0,,,39.0,8.0,46.0,,61.0,28.0,5.0,55.0,21.0,58.0,3.0,4.0,,,,0.5384615384615384,0.20474137931034483,0.15568862275449102,0.21982758620689655,0.26842105263157895,0.27450980392156865,0.3333333333333333,0.7142857142857143,0.005263157894736842,,,,,,,,,,,,0.1308411214953271,0.1308411214953271,10.0,41.0,10.0,4.0,0.11549295774647887,0.18181818181818182,0.2169811320754717,0.09765625,0.27692307692307694,0.14285714285714285,0.22857142857142856,,,21.0,6.0,4.0,5.0,2.0,9.0,1.0,,34.0,43.0,0.11052631578947368,0.17647058823529413,0.7413793103448276,,,,,1.0,0.025,0.16161616161616163,18.0,3.0,3.0,0.08695652173913043,0.2465753424657534,12.0,,,9.0,,4.0,False,,,,,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,138784.70000000004,2313,163.0,4620,4607,1028,843,676,9227,282.0,415.0,69.0,115.0,58.0,92.0,3.0,7.0,2.0,,1.0,517,957,40.0,129.0,1405,5363,94.0,168.0,14.0,228.0,107.0,207.0,6.0,28.0,319.0,440.0,594.0,99.0,90.0,161.0,422.0,49.0,1005.0,120.0,150,35.0,410,207.0,617,136.0,228.0,319.0,1014,0.425531914893617,0.4661016949152542,0.825,0.31007751937984496,0.21428571428571427,0.31007751937984496,0.5402298850574713,0.5595238095238095,0.5169082125603864,0.5313075506445673,0.532967032967033,0.49361702127659574,0.5638041733547352,0.5507246376811594,0.5281456953642384,0.11878453038674033,26.742271812694348,0.2631578947368421,0.09501187648456057,0.14563106796116504,0.17597372125762553,0.09195402298850575,0.13421052631578947,0.1503030303030303,0.3821362799263352,0.6795180722891566,0.7193877551020408,0.4787234042553192,0.006445672191528545,0.42857142857142855,0.42857142857142855,1.0,0.6318681318681318,0.6,0.01098901098901099,0.39148936170212767,0.6304347826086957,0.00425531914893617,,0.5009208103130756,0.5146933241252301,0.5471120155038762,0.4978421276595745,0.16227758007117438,0.22704626334519573,6.213061650992687,26.400000000000002,0.22251082251082252,206.0,454.0,29.0,88.0,,37.0,122.0,27.0,251.0,2.0,87.0,122.0,37.0,1.0,261.0,112.0,144.0,72.0,225.0,84.0,50.0,34.0,125.0,72.0,93.0,13.0,4.0,218.0,47.0,355.0,14.0,366.0,163.0,41.0,72.0,32.0,75.0,16.0,34.0,0.14285714285714285,0.007751937984496124,0.00819672131147541,0.573394495412844,0.20435967302452315,0.18820224719101122,0.22160148975791433,0.4180478821362799,0.45374449339207046,0.4940047961630695,0.3300970873786408,0.08103130755064457,0.32954545454545453,0.3333333333333333,0.5862068965517241,0.11233885819521179,0.30327868852459017,0.30578512396694213,0.8108108108108109,,,0.1148936170212766,0.30327868852459017,0.13692946058091288,0.15176908752327747,34.0,80.0,22.0,46.0,0.08771929824561403,0.08360128617363344,0.06513409961685823,0.08244274809160305,0.1875,0.12682926829268293,0.2318840579710145,12.0,6.0,61.0,45.0,30.0,53.0,7.0,15.0,6.0,2.0,39.0,44.0,0.06374085684430512,0.08149779735682819,0.5866666666666667,0.06593406593406594,0.2222222222222222,0.015267175572519083,21.0,7.0,0.051094890510948905,0.10116731517509728,53.0,3.0,1.0,0.05542168674698795,0.1162280701754386,26.0,2.0,1.0,33.0,8.0,3.0,False,2.0,,0.16666666666666666,1.0,2.0,1.0,0.011363636363636364,,,
