EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,Technical Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,on,SecondChanceCorner3FGM,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations
203471,1610612758,Dennis Schröder,Dennis Schröder,203471,SAC,1130.0,19,6.0,41,37,12.0,12,5.0,78,,,,,,,,3.0,,4.0,3.0,9.0,42,,,,,,1.0,2.0,5.0,,,,,1.0,3.0,4.0,2.0,,,11.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,,2.0,,,,3.0,,4.0,,2.0,5.0,12.0,,,,,,0.42857142857142855,,0.75,0.5,,0.8333333333333334,,,23.913043478260867,0.25,,0.125,0.125,0.16666666666666666,0.058823529411764705,,,,0.16666666666666666,,,0.25,,,,,,0.42857142857142855,,,,,,,,0.42857142857142855,0.4681642857142857,,0.49112500000000003,0.2222222222222222,0.3333333333333333,,0.5555555555555556,10.775,0.2926829268292683,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,3.0,3.0,2.0,1.0,,1.0,1.0,,1.0,2.0,,2.0,,,,2.0,1.0,,,0.5,0.6666666666666666,,1.0,0.6666666666666666,0.42857142857142855,,,,1.0,,1.0,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,1.0,,,0.5,1.0,0.5,,24.633333333333336,1.0,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,
1629234,1610612758,Drew Eubanks,Drew Eubanks,1629234,SAC,4159.6,69,16.0,143,147,36.0,19,17.0,290,5.0,7.0,1.0,2.0,,1.0,6.0,10.0,11.0,17.0,4.0,26.0,147,1.0,3.0,2.0,4.0,,2.0,2.0,2.0,16.0,6.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,4.0,9.0,5.0,16.0,6.0,22.0,,2.0,1.0,1.0,2.0,9.0,9.0,,5.0,1.0,5.0,1.0,2.0,2.0,36.0,0.7272727272727273,0.8,0.6470588235294118,0.3333333333333333,,0.6111111111111112,0.3333333333333333,,0.65,0.5,0.3333333333333333,0.058823529411764705,0.14285714285714285,13.414634146341465,0.15625,0.10256410256410256,0.24324324324324326,0.07692307692307693,0.2028985507246377,0.09230769230769231,0.1,0.09090909090909091,0.14285714285714285,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.42857142857142855,,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.8,0.5555555555555556,0.6,0.6,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.4444444444444444,0.5112833333333335,0.5745,0.5337000000000001,0.10526315789473684,0.1111111111111111,0.15384615384615385,0.07692307692307693,5.835294117647059,0.2517482517482518,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,0.05555555555555555,,,,0.5,0.5,,0.13043478260869565,,,,,,,,0.05555555555555555,,,,,,,,,,,,29.8,4.0,3.0,4.0,2.0,,1.0,0.5,,,,1.0,,,,,,,1.0,,0.2,,,,,,,,,,,True,,,,,,,
1630165,1610612758,Killian Hayes,Killian Hayes,1630165,SAC,2620.8,44,27.0,95,96,25.0,15,12.0,191,1.0,1.0,,,,,,4.0,1.0,7.0,3.0,5.0,85,,,,,,2.0,3.0,3.0,,2.0,,,8.0,1.0,9.0,1.0,3.0,,19.0,,,6.0,1.0,7.0,,7.0,,7.0,4.0,,1.0,4.0,5.0,,3.0,,4.0,,1.0,3.0,24.0,,,0.14285714285714285,,,0.09090909090909091,,,0.19230769230769232,,0.375,,,12.727272727272727,0.04,,0.17647058823529413,,0.11864406779661017,,,,,,,0.06666666666666667,0.2857142857142857,,0.09090909090909091,1.0,1.0,,0.36363636363636365,,,,,,,,0.45454545454545453,0.48629090909090905,,0.38255,0.08333333333333333,0.125,,0.6,10.571428571428571,0.2631578947368421,,2.0,,1.0,,,3.0,,,,,,4.0,,,,,,,3.0,,,,5.0,,3.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,0.36363636363636365,,,,1.0,,,0.14814814814814814,0.18181818181818182,,,0.09090909090909091,,,,0.2727272727272727,,,,,,,,,,,,25.099999999999998,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1631342,1610612758,Daeqwon Plowden,Daeqwon Plowden,1631342,SAC,17561.5,293,-79.0,586,606,129.0,141,86.0,1192,17.0,20.0,2.0,3.0,8.0,8.0,2.0,12.0,19.0,32.0,14.0,97.0,720,2.0,3.0,1.0,5.0,8.0,9.0,3.0,28.0,26.0,12.0,4.0,5.0,13.0,6.0,19.0,5.0,8.0,,44.0,4.0,8.0,9.0,9.0,18.0,13.0,31.0,1.0,7.0,4.0,3.0,7.0,13.0,25.0,1.0,16.0,1.0,16.0,1.0,4.0,28.0,125.0,0.6842105263157895,0.7647058823529411,0.59375,0.6666666666666666,0.8888888888888888,0.46629213483146065,0.3333333333333333,0.625,0.5105263157894737,0.35714285714285715,0.6363636363636364,0.15625,0.05,14.847161572052402,0.07627118644067797,0.045714285714285714,0.06164383561643835,0.03305785123966942,0.06818181818181818,0.04054054054054054,0.058823529411764705,0.03125,0.07142857142857142,0.03296703296703297,0.14705882352941177,0.03076923076923077,0.029411764705882353,0.020833333333333332,0.2247191011235955,0.85,0.8947368421052632,0.7058823529411765,0.1348314606741573,0.16666666666666666,0.25,0.5,0.5,0.6666666666666666,0.4,1.0,0.8651685393258427,0.5457342696629214,0.5508,0.612615,0.05434782608695652,0.11428571428571428,0.05154639175257732,0.28865979381443296,4.000000000000001,0.22013651877133106,,,1.0,13.0,1.0,14.0,44.0,,2.0,2.0,7.0,15.0,57.0,,3.0,3.0,11.0,39.0,6.0,44.0,14.0,,1.0,5.0,,3.0,4.0,,3.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,0.8666666666666667,0.2631578947368421,,0.2727272727272727,0.2631578947368421,0.6404494382022472,,0.3333333333333333,,0.5714285714285714,,0.10526315789473684,0.07142857142857142,,,,0.14606741573033707,0.07692307692307693,0.07692307692307693,1.0,0.4943820224719101,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.16666666666666666,0.3333333333333333,,,0.35,0.2857142857142857,0.3181818181818182,0.017543859649122806,25.668421052631583,3.0,2.0,3.0,,3.0,1.0,,,4.0,1.0,,1.0,,1.0,,,,1.0,0.05263157894736842,0.03333333333333333,0.2,,,,,1.0,,,0.25,1.0,True,,,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,1353.0,23,-1.0,46,46,17.0,7,10.0,92,2.0,2.0,2.0,2.0,,,4.0,4.0,6.0,8.0,,12.0,53,3.0,3.0,,6.0,1.0,3.0,,2.0,6.0,6.0,2.0,,1.0,,1.0,,1.0,,2.0,2.0,1.0,5.0,,5.0,3.0,8.0,,,,,2.0,3.0,3.0,,1.0,,,,,2.0,17.0,0.5,0.6,0.75,1.0,0.3333333333333333,0.5454545454545454,1.0,0.25,0.5454545454545454,1.0,0.25,,,22.033898305084747,,0.0625,0.35714285714285715,0.2222222222222222,0.19230769230769232,0.12,,0.08333333333333333,,0.2222222222222222,,,0.3333333333333333,,0.18181818181818182,1.0,1.0,0.5,0.36363636363636365,1.0,1.0,0.5,0.6666666666666666,1.0,,,0.45454545454545453,0.49246818181818175,0.64365,0.436275,,,0.5,0.16666666666666666,8.7625,0.3695652173913043,,2.0,,,,,3.0,,,,1.0,,3.0,,,,1.0,,,3.0,,,,,,,2.0,,1.0,,1.0,,2.0,,,,,,,,,0.2727272727272727,,,,1.0,,,0.36363636363636365,0.18181818181818182,,,,,,,0.2727272727272727,,,,,,,,0.25,,,,28.166666666666668,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,True,,,,,,,
1631116,1610612758,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,SAC,3129.3,52,-20.0,104,106,13.0,10,15.0,210,,2.0,,2.0,,,2.0,5.0,2.0,7.0,1.0,14.0,141,2.0,4.0,1.0,5.0,,1.0,,,2.0,2.0,2.0,,3.0,1.0,4.0,,2.0,1.0,9.0,2.0,5.0,,6.0,7.0,8.0,15.0,2.0,2.0,2.0,2.0,2.0,6.0,7.0,,1.0,,1.0,1.0,1.0,,13.0,0.5,1.0,0.2857142857142857,0.5,,0.5416666666666666,0.5,,0.5833333333333334,0.625,,,,11.570247933884298,0.20689655172413793,0.14705882352941177,,0.10526315789473684,0.12244897959183673,0.1320754716981132,0.125,0.17391304347826086,,0.125,0.2,0.26666666666666666,,0.2857142857142857,0.16666666666666666,,,,0.4166666666666667,0.4,0.4,0.5,0.5,,,,0.5833333333333334,0.48098750000000007,0.49219999999999997,0.3992,0.08333333333333333,0.14285714285714285,0.35714285714285715,,5.628571428571429,0.125,,,1.0,2.0,,2.0,3.0,,,,,3.0,5.0,,,,,9.0,,3.0,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,0.6,,,0.6,0.4166666666666667,,,,,1.0,,,,,,0.16666666666666666,0.5,0.5,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,,25.619999999999997,5.0,2.0,5.0,1.0,,,0.2,,,1.0,,,,,,,,3.0,1.0,,,,,,,,,,,,True,,,,,,,
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,99.0,2,-1.0,3,3,3.0,2,1.0,6,,,,,,,,,,,1.0,1.0,2,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,3.0,,,,,,,,,0.5,0.5,0.5,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1642928,1610612758,Dylan Cardwell,Dylan Cardwell,1642928,SAC,11988.300000000001,200,-39.0,401,411,128.0,161,71.0,812,23.0,28.0,11.0,12.0,4.0,5.0,7.0,16.0,30.0,44.0,7.0,70.0,466,14.0,17.0,2.0,30.0,6.0,10.0,5.0,20.0,36.0,24.0,20.0,5.0,10.0,5.0,15.0,4.0,6.0,,35.0,9.0,26.0,17.0,25.0,42.0,35.0,77.0,,4.0,1.0,4.0,8.0,14.0,28.0,3.0,13.0,3.0,12.0,,4.0,20.0,126.0,0.6,0.9,0.6818181818181818,0.8235294117647058,0.6,0.7,0.8235294117647058,0.6818181818181818,0.6862745098039216,0.8333333333333334,0.6666666666666666,0.11363636363636363,0.07142857142857142,12.31732776617954,0.2808988764044944,0.23636363636363636,0.18888888888888888,0.09574468085106383,0.2346368715083799,0.1715686274509804,0.08,0.29850746268656714,0.2222222222222222,0.09333333333333334,0.12,0.33962264150943394,0.09523809523809523,,0.6222222222222222,0.8214285714285714,0.8846153846153846,0.6086956521739131,0.35555555555555557,0.4375,0.5384615384615384,0.5714285714285714,0.7058823529411765,0.9166666666666666,0.45454545454545453,0.8,0.6444444444444445,0.5570644444444444,0.5896066666666667,0.5039818181818182,0.08163265306122448,0.08333333333333333,0.42857142857142855,0.2857142857142857,3.565909090909091,0.3192019950124688,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,1.0,4.0,,3.0,4.0,,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,0.022222222222222223,,0.1875,,0.5,,0.36363636363636365,0.21739130434782608,,,,0.022222222222222223,1.0,1.0,1.0,,,,,,,,,,,,,23.3,16.0,7.0,16.0,6.0,1.0,2.0,0.375,,1.0,,,,,5.0,,,,9.0,,0.10526315789473684,0.09090909090909091,,,,0.18181818181818182,1.0,,,1.0,,True,,,,,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,6061.0,101,-21.0,205,207,59.0,48,24.0,412,,1.0,,,,,2.0,3.0,2.0,4.0,2.0,39.0,245,1.0,1.0,,2.0,,,2.0,14.0,2.0,2.0,,,4.0,6.0,10.0,5.0,3.0,,26.0,1.0,,2.0,3.0,5.0,1.0,6.0,,1.0,,2.0,5.0,1.0,2.0,1.0,1.0,,2.0,,,14.0,56.0,0.5,0.5,0.5,1.0,,0.6607142857142857,0.25,0.8571428571428571,0.6724137931034483,0.25,0.875,,,14.529914529914532,0.08108108108108109,,0.045454545454545456,0.02127659574468085,0.06172839506172839,0.010101010101010102,,,,0.023809523809523808,,0.13043478260869565,0.1,,0.03571428571428571,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,,,,,0.8928571428571429,0.5011089285714284,0.47004999999999997,0.5204142857142857,,,0.05128205128205128,0.358974358974359,6.5,0.28780487804878047,,,4.0,5.0,,7.0,19.0,,3.0,4.0,6.0,11.0,24.0,,3.0,4.0,7.0,33.0,,19.0,7.0,,1.0,1.0,,1.0,3.0,,3.0,,,,1.0,,,1.0,1.0,0.4583333333333333,,0.5714285714285714,0.4583333333333333,0.8571428571428571,,,,0.6,,,0.029411764705882353,,,,0.17857142857142858,0.8,0.8,1.0,0.6785714285714286,0.3684210526315789,0.3684210526315789,1.0,,0.75,,,0.8571428571428571,0.6666666666666666,0.3684210526315789,,26.766666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,True,,,,,,,
203967,1610612758,Dario Šarić,Dario Šarić,203967,SAC,121.0,2,-5.0,5,5,,5,,10,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641815,1610612758,Isaiah Stevens,Isaiah Stevens,1641815,SAC,985.0,16,7.0,30,33,,3,4.0,63,,1.0,,1.0,,,1.0,1.0,1.0,2.0,2.0,4.0,35,1.0,2.0,,2.0,,,,,2.0,,,,4.0,1.0,5.0,,,1.0,11.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,2.0,,,,,,1.0,,2.0,,1.0,,,1.0,1.0,0.5,0.5,,0.5,0.5,,0.6666666666666666,0.5,,,,8.571428571428571,0.2,0.09090909090909091,,,0.07692307692307693,0.07142857142857142,,,0.5,,0.5,,,,0.5,,,,0.5,1.0,1.0,1.0,0.5,,,,0.5,0.52055,0.5709,,0.3333333333333333,0.3333333333333333,0.5,,4.7,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,952.2,16,1.0,33,33,,13,3.0,66,,,,,,,1.0,1.0,1.0,1.0,,5.0,41,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,0.625,,,0.625,,,,,10.81081081081081,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.75,0.49455,,,,,,,5.9,,,,1.0,1.0,,,2.0,,,,,1.0,3.0,,,,,3.0,,2.0,,,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,24.766666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629631,1610612758,De'Andre Hunter,De'Andre Hunter,1629631,SAC,670.0,11,1.0,26,26,21.0,26,3.0,52,,,,,,,,2.0,,3.0,3.0,3.0,28,,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,2.0,,4.0,,1.0,1.0,21.0,,,,,,,,,0.21428571428571427,0.25,0.125,,,26.666666666666668,0.16666666666666666,,,,0.09090909090909091,,,,,,,0.2,,,,,,,0.4,,,,,,,,0.4,0.47489,0.395,0.4450833333333333,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,11.033333333333333,0.8076923076923077,,1.0,,1.0,,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,0.4,,,,1.0,,,,0.2,,,0.2,,,,0.2,,,,,,,,0.3333333333333333,,,,25.25,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,32314.1,539,-162.0,1126,1135,282.0,260,134.0,2261,79.0,116.0,24.0,34.0,22.0,32.0,24.0,58.0,106.0,178.0,50.0,277.0,1416,26.0,38.0,13.0,65.0,27.0,42.0,18.0,78.0,148.0,64.0,38.0,17.0,57.0,17.0,74.0,10.0,9.0,18.0,165.0,20.0,36.0,51.0,80.0,147.0,57.0,204.0,8.0,17.0,7.0,24.0,49.0,30.0,63.0,12.0,61.0,11.0,71.0,7.0,29.0,78.0,281.0,0.6981132075471698,0.8505747126436781,0.5955056179775281,0.6842105263157895,0.6428571428571429,0.5536585365853659,0.6341463414634146,0.6521739130434783,0.5843881856540084,0.6632653061224489,0.6842105263157895,0.09550561797752809,0.08620689655172414,22.34375,0.365296803652968,0.12121212121212122,0.20481927710843373,0.08658008658008658,0.2799145299145299,0.10606060606060606,0.18085106382978725,0.11764705882352941,0.04477611940298507,0.07272727272727272,0.4307692307692308,0.4051724137931034,0.2222222222222222,0.1038961038961039,0.5658536585365853,0.6810344827586207,0.7452830188679245,0.6962025316455697,0.28292682926829266,0.41379310344827586,0.46153846153846156,0.6666666666666666,0.8292682926829268,0.7058823529411765,0.6956521739130435,0.6875,0.697560975609756,0.5600448780487804,0.5748437499999999,0.6134358695652175,0.1277533039647577,0.145,0.23465703971119134,0.2815884476534296,3.924719101123596,0.25044404973357015,3.0,4.0,1.0,6.0,2.0,4.0,21.0,,1.0,2.0,2.0,5.0,27.0,,3.0,2.0,4.0,15.0,,21.0,4.0,,7.0,30.0,16.0,10.0,25.0,3.0,9.0,3.0,16.0,4.0,13.0,1.0,,10.0,1.0,0.18518518518518517,,0.5,0.18518518518518517,0.13170731707317074,,0.10344827586206896,,0.5102040816326531,0.38095238095238093,0.13157894736842105,0.1989247311827957,0.01951219512195122,0.75,1.0,0.02926829268292683,0.16666666666666666,0.16666666666666666,1.0,0.1024390243902439,0.19047619047619047,0.19047619047619047,1.0,0.04878048780487805,0.024390243902439025,,,0.043478260869565216,1.0,0.19047619047619047,,25.5,4.0,3.0,4.0,3.0,6.0,9.0,0.75,1.0,2.0,1.0,,1.0,2.0,6.0,,,,1.0,0.034482758620689655,0.12121212121212122,0.043478260869565216,,,,0.25,,,0.25,,,False,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,69619.7,1160,-156.0,2421,2432,734.0,752,275.0,4853,50.0,72.0,3.0,3.0,13.0,19.0,60.0,151.0,129.0,270.0,75.0,639.0,2887,7.0,15.0,7.0,63.0,38.0,77.0,39.0,190.0,132.0,126.0,2.0,26.0,103.0,49.0,152.0,36.0,47.0,12.0,353.0,3.0,10.0,48.0,36.0,86.0,13.0,99.0,5.0,33.0,5.0,16.0,72.0,64.0,88.0,1.0,75.0,1.0,84.0,4.0,31.0,190.0,731.0,0.5116279069767442,0.515625,0.4777777777777778,0.4666666666666667,0.4935064935064935,0.5290806754221389,0.6363636363636364,0.4967105263157895,0.5579964850615114,0.6702127659574468,0.5467836257309941,0.0962962962962963,0.041666666666666664,23.471255950201392,0.06060606060606061,0.015625,0.08905380333951762,0.006097560975609756,0.07413945278022947,0.011484098939929329,0.015151515151515152,0.019662921348314606,0.006578947368421052,0.007874015748031496,0.05389221556886228,0.05459770114942529,0.0851063829787234,0.018518518518518517,0.1350844277673546,0.6944444444444444,0.7246376811594203,0.72,0.28330206378986866,0.3973509933774834,0.46875,0.4166666666666667,0.06818181818181818,1.0,0.125,0.6842105263157895,0.6285178236397748,0.514174671669794,0.5045499999999999,0.4992161184210526,0.060498220640569395,0.10437710437710437,0.09859154929577464,0.297339593114241,8.093333333333335,0.30318050392399837,19.0,47.0,14.0,41.0,5.0,88.0,222.0,12.0,24.0,22.0,63.0,102.0,263.0,14.0,29.0,25.0,75.0,243.0,63.0,222.0,88.0,1.0,13.0,44.0,2.0,28.0,56.0,8.0,42.0,2.0,14.0,5.0,24.0,10.0,3.0,7.0,0.7941176470588235,0.38783269961977185,0.4827586206896552,0.3333333333333333,0.38783269961977185,0.49343339587242024,0.0038022813688212928,0.152317880794702,,0.7777777777777778,0.028985507246376812,0.10126582278481013,0.09045226130653267,0.08818011257035648,0.40425531914893614,0.40425531914893614,0.07692307692307693,0.34146341463414637,0.35,1.0,0.4165103189493433,0.3963963963963964,0.3963963963963964,0.7613636363636364,0.11363636363636363,0.5454545454545454,0.5,0.9166666666666666,0.4144736842105263,0.3492063492063492,0.3963963963963964,0.011320754716981131,26.343726235741446,20.0,6.0,22.0,12.0,8.0,7.0,0.5454545454545454,0.2631578947368421,12.0,,4.0,1.0,,,2.0,1.0,2.0,12.0,,,0.07894736842105263,4.0,,,0.6666666666666666,3.0,1.0,,0.25,1.0,False,2.0,1.0,1.0,0.024390243902439025,0.4,1.0,
