EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceFG2M,PtsUnassisted3s,Steals,BadPassSteals,LostBallSteals,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Corner3FGM,LostBallTurnovers,BlockedArc3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,8506.3,142,-12.0,299,315,124.0,166.0,39,614,18.0,25.0,5.0,12.0,2.0,8.0,8.0,24.0,,2.0,6.0,11.0,25.0,45.0,12.0,35.0,17.0,103.0,313,8.0,,2.0,10.0,16.0,24.0,7.0,16.0,66.0,44.0,6.0,36.0,24.0,8.0,5.0,5.0,4.0,9.0,3.0,1.0,1.0,4.0,22.0,3.0,7.0,7.0,14.0,6.0,20.0,7.0,,5.0,1.0,,8.0,,3.0,3.0,9.0,,14.0,18.0,6.0,1.0,1.0,1.0,,66.0,124.0,0.88,0.9565217391304348,1.0,0.34285714285714286,,0.4375,0.34285714285714286,0.5555555555555556,0.6666666666666666,0.5375,0.4,0.6625,0.5795454545454546,0.45454545454545453,0.7065217391304348,0.4375,0.1111111111111111,0.12,27.906976744186046,0.875,0.1076923076923077,0.03896103896103896,0.10294117647058823,0.10526315789473684,0.0425531914893617,0.03571428571428571,0.11538461538461539,0.1111111111111111,0.09433962264150944,0.3125,0.72,0.8181818181818182,0.8888888888888888,0.15,0.4166666666666667,0.5,1.0,0.1,0.25,0.25,0.5,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.275,0.5454545454545454,0.75,0.3333333333333333,0.5666793750000001,0.5519571428571429,0.5768175,0.07058823529411765,0.12,0.0970873786407767,0.6407766990291263,6.31111111111111,25.017142857142858,0.41471571906354515,2.0,13.0,,3.0,2.0,,3.0,,1.0,,3.0,0.16666666666666666,0.046875,0.030303030303030304,0.058823529411764705,0.05263157894736842,1.0,12.0,14.0,11.0,4.0,,9.0,6.0,3.0,,,,,0.5,0.08333333333333333,0.1375,0.35,0.8571428571428571,3.0,5.0,4.0,,,,1.0,,,0.0625,,0.13333333333333333,0.5,0.6,,5.0,,0.125,4.0,2.0,,0.36363636363636365,0.36363636363636365,1.0,1.0,0.2,1.0,1.0,0.3333333333333333,,,,,,,,,True,,,,,,,,
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,6207.1,103,1.0,213,230,115.0,145.0,25,443,5.0,6.0,5.0,7.0,1.0,3.0,5.0,16.0,1.0,4.0,3.0,8.0,11.0,16.0,6.0,18.0,1.0,41.0,219,1.0,1.0,4.0,3.0,6.0,11.0,3.0,8.0,21.0,16.0,6.0,18.0,16.0,5.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,17.0,2.0,8.0,10.0,18.0,3.0,21.0,3.0,,3.0,1.0,,4.0,,3.0,3.0,5.0,,4.0,2.0,1.0,,,,,21.0,115.0,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,0.25,0.375,0.3333333333333333,0.6875,0.5454545454545454,0.5882352941176471,0.3,0.5526315789473685,0.5857142857142857,0.3,0.5526315789473685,0.5294117647058824,,,15.98360655737705,0.75,0.18518518518518517,0.038461538461538464,0.1509433962264151,0.16822429906542055,0.03,,0.15789473684210525,0.13043478260869565,0.13953488372093023,0.17647058823529413,0.8333333333333334,0.8333333333333334,1.0,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.6,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.47058823529411764,0.3125,0.3125,1.0,0.8,0.25,1.0,0.42105263157894735,0.375,0.7058823529411765,0.3125,0.4994558823529412,0.5081374999999999,0.4875342105263157,0.02857142857142857,0.058823529411764705,0.07317073170731707,0.5121951219512195,8.356250000000001,25.761111111111106,0.539906103286385,,,,1.0,,,,,,,,,0.020833333333333332,0.043478260869565216,,,,3.0,4.0,2.0,,,1.0,1.0,,,1.0,,,,0.3333333333333333,0.058823529411764705,0.21052631578947367,0.75,,1.0,,,,,,,,0.1,0.125,0.2,0.2,,,,,,1.0,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,True,,,,,,,,
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,2101.1,35,-13.0,68,77,23.0,43.0,8,145,1.0,2.0,1.0,3.0,,,1.0,3.0,,,,,2.0,5.0,2.0,5.0,8.0,18.0,83,,,,2.0,1.0,2.0,,,6.0,4.0,,6.0,3.0,1.0,1.0,,,,,,,,,,,3.0,4.0,1.0,5.0,1.0,,1.0,,,1.0,1.0,,,2.0,,4.0,8.0,2.0,2.0,1.0,2.0,,6.0,23.0,1.0,1.0,1.0,0.4,,,0.4,0.4,0.5,0.5,,0.5,0.6428571428571429,1.0,0.75,0.5,0.2,0.5,19.23076923076923,1.0,0.14285714285714285,,,0.09375,0.027777777777777776,,0.2222222222222222,,,0.2,0.5,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7,0.3333333333333333,0.5578350000000001,,0.4098,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.3333333333333333,4.4,24.82,0.3382352941176471,2.0,4.0,,1.0,,,2.0,1.0,1.0,,2.0,,0.058823529411764705,,0.07142857142857142,,0.5,,,2.0,,,2.0,2.0,,,,,,,0.2,0.2,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,True,,,,,,,,
1628365,1610612761,Markelle Fultz,Markelle Fultz,1628365,TOR,873.0,15,-33.0,33,35,,17.0,2,68,,,1.0,3.0,,4.0,,,,,,,1.0,7.0,,,,2.0,52,1.0,,,,,,,,,,2.0,,,,,2.0,,2.0,,,1.0,1.0,4.0,,,1.0,1.0,,1.0,2.0,,2.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.14285714285714285,,,0.14285714285714285,,,,,,25.0,1.0,0.16666666666666666,,,0.07142857142857142,,,,0.5,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.5714285714285714,,,,,,,,,,,,,,,0.42125714285714283,,,,,,,12.271428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,2770.1,46,-10.0,98,108,53.0,53.0,12,206,6.0,10.0,,,,,,,,,,,6.0,10.0,,,3.0,15.0,98,3.0,,,4.0,4.0,7.0,,,9.0,6.0,6.0,,,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,3.0,2.0,1.0,4.0,6.0,10.0,,2.0,,3.0,,3.0,1.0,1.0,2.0,4.0,1.0,5.0,10.0,5.0,2.0,1.0,2.0,,9.0,53.0,0.5,0.75,,,,,,0.6,0.5714285714285714,0.6,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5625,,0.1,0.1,15.65217391304348,,0.041666666666666664,0.125,0.08,0.061224489795918366,0.12244897959183673,0.375,,0.08333333333333333,0.05555555555555555,1.0,0.6,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,1.0,,0.70982,0.5985,0.6559142857142858,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.6,1.4100000000000001,,0.5408163265306123,,1.0,,3.0,1.0,,,1.0,1.0,,,,0.12,,0.14285714285714285,0.3333333333333333,0.5,4.0,7.0,,2.0,,2.0,2.0,,,,,,0.6666666666666666,,,1.0,0.5714285714285714,2.0,3.0,4.0,1.0,,,,,0.5,,,0.14285714285714285,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1642918,1610612761,Alijah Martin,Alijah Martin,1642918,TOR,2371.1,40,18.0,74,81,33.0,52.0,10,155,2.0,3.0,,1.0,,,,6.0,,1.0,,3.0,2.0,4.0,,7.0,7.0,11.0,59,,,1.0,,2.0,3.0,,3.0,8.0,2.0,2.0,,6.0,,,4.0,3.0,7.0,3.0,,2.0,2.0,17.0,2.0,2.0,1.0,3.0,2.0,5.0,3.0,,2.0,,,3.0,,1.0,,,,4.0,8.0,2.0,2.0,2.0,2.0,,8.0,33.0,0.5,0.5,,,,,,0.5,0.6666666666666666,0.18181818181818182,,0.3333333333333333,0.36666666666666664,,0.5,0.6363636363636364,,,21.176470588235293,1.0,0.03333333333333333,0.16666666666666666,0.125,0.06521739130434782,0.058823529411764705,0.25,,0.07692307692307693,0.08333333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,,,,,0.5454545454545454,,,,1.0,,,0.5,,0.9090909090909091,,0.5381227272727273,0.4779,0.5725333333333333,0.15384615384615385,0.3333333333333333,,0.7272727272727273,4.9750000000000005,25.971428571428568,0.44594594594594594,,4.0,,,,,2.0,,1.0,,2.0,,,,,,0.5,2.0,3.0,1.0,,,1.0,,1.0,,,,,,,0.09090909090909091,0.5,0.6666666666666666,,,,,,,,,,0.25,,0.25,,,,,,,,1.0,,,,,,,,,,,1.0,0.14285714285714285,0.16666666666666666,,,,,True,,,,,,,,
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,369.0,6,,10,11,4.0,7.0,2,21,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,2.0,11,1.0,,,2.0,1.0,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,2.0,4.0,,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,25.0,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,0.39965,0.4921,0.39965,,,1.0,1.0,11.05,,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,
1642935,1610612761,Chucky Hepburn,Chucky Hepburn,1642935,TOR,370.0,6,-3.0,11,13,5.0,6.0,3,24,,,,1.0,,,,3.0,,,,1.0,,1.0,,3.0,,,12,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,5.0,,,,,,,,,,,,,,,,0.75,,,28.57142857142857,,,,0.2,0.1111111111111111,,,,,0.2,,,,,0.25,,,,,,,,0.75,,,,,,,1.0,,0.75,,0.4736,,0.4509,,,,,10.5,25.3,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,2634.2,44,6.0,86,95,60.0,71.0,9,181,,,1.0,3.0,,,,4.0,,,,2.0,1.0,3.0,1.0,7.0,2.0,7.0,78,,,,,1.0,2.0,1.0,4.0,7.0,,2.0,3.0,4.0,,,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,,2.0,2.0,4.0,,4.0,5.0,1.0,5.0,1.0,,6.0,1.0,6.0,,5.0,,3.0,3.0,,1.0,1.0,1.0,,7.0,60.0,,,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.3333333333333333,0.5,0.25,,0.4166666666666667,0.3181818181818182,,0.5,0.7,,,17.708333333333336,0.8333333333333334,0.09090909090909091,,0.1111111111111111,0.1,,,0.125,,0.125,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.4,,,,,,,0.3333333333333333,,0.7,,0.510035,,0.5001416666666666,0.09090909090909091,,,1.0,8.533333333333333,25.5,0.6976744186046512,,2.0,,,,1.0,,,,4.0,,,,,,,,,,3.0,,,3.0,1.0,2.0,,1.0,,,,0.16666666666666666,0.3,,,,,,,,,,,,,,,,,,2.0,,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,1.0,0.125,True,,,,,,,,
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,146947.5,2449,32.0,4977,4991,1124.0,1263.0,601,9968,140.0,209.0,163.0,348.0,146.0,325.0,81.0,245.0,11.0,37.0,20.0,43.0,449.0,882.0,126.0,333.0,268.0,1544.0,5747,88.0,15.0,43.0,157.0,91.0,194.0,28.0,63.0,325.0,386.0,512.0,354.0,245.0,81.0,60.0,138.0,126.0,264.0,95.0,31.0,86.0,44.0,654.0,43.0,200.0,122.0,344.0,59.0,403.0,114.0,14.0,54.0,63.0,8.0,177.0,12.0,37.0,77.0,142.0,15.0,253.0,327.0,150.0,49.0,21.0,53.0,,324.0,1119.0,0.4298440979955457,0.4426605504587156,0.9365079365079365,0.3783783783783784,0.3488372093023256,0.4444444444444444,0.3783783783783784,0.5090702947845805,0.4690721649484536,0.5251028806584362,0.4847328244274809,0.5175097276264592,0.5672362555720654,0.5342465753424658,0.5588235294117647,0.2740740740740741,0.06802721088435375,0.14354066985645933,26.818101778482127,0.6440677966101694,0.1111111111111111,0.033620015637216574,0.1721170395869191,0.1424778761061947,0.025596529284164858,0.05250596658711217,0.08624708624708624,0.10991379310344827,0.1707865168539326,0.1720164609053498,0.6698564593301436,0.7821229050279329,0.55,0.28641975308641976,0.46839080459770116,0.5015384615384615,0.3006134969325153,0.2674897119341564,0.4492307692307692,0.4591194968553459,0.4589041095890411,0.20164609053497942,0.3306122448979592,0.3375,0.9259259259259259,0.2824427480916031,0.2972972972972973,0.9090909090909091,0.16731517509727625,0.46511627906976744,0.44609053497942386,0.3306122448979592,0.5076049794238683,0.5474974683544306,0.49266089494163434,0.11552888222055514,0.15060240963855423,0.1016839378238342,0.2104922279792746,10.77551020408163,25.40780780780781,0.22583885875025114,30.0,59.0,8.0,16.0,29.0,7.0,13.0,26.0,34.0,11.0,11.0,0.06609195402298851,0.015594541910331383,0.02145214521452145,0.013227513227513227,0.051056338028169015,0.6415094339622641,32.0,48.0,88.0,41.0,24.0,56.0,39.0,17.0,,1.0,4.0,1.0,0.4659090909090909,0.16585365853658537,0.07242798353909465,0.1867704280155642,0.6666666666666666,20.0,39.0,26.0,22.0,12.0,10.0,36.0,2.0,0.19130434782608696,0.031496062992125984,0.022222222222222223,0.17647058823529413,0.29770992366412213,0.5128205128205128,6.0,20.0,0.04580152671755725,0.07782101167315175,45.0,60.0,3.0,0.5113636363636364,0.5172413793103449,0.9555555555555556,8.0,0.4,5.0,21.0,0.3,5.0,6.0,0.018018018018018018,0.02040816326530612,,,4.0,0.011869436201780416,False,4.0,2.0,0.021538461538461538,0.011363636363636364,0.6666666666666666,1.0,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,65477.999999999985,1091,45.0,2241,2235,395.0,421.0,257,4476,156.0,198.0,51.0,100.0,,,,,,,,,207.0,298.0,,,58.0,472.0,2575,72.0,,,104.0,30.0,44.0,,,81.0,326.0,88.0,,,,12.0,60.0,29.0,89.0,21.0,8.0,30.0,18.0,207.0,67.0,78.0,113.0,201.0,112.0,313.0,27.0,6.0,18.0,24.0,2.0,51.0,4.0,5.0,80.0,136.0,10.0,85.0,93.0,41.0,30.0,10.0,30.0,2.0,81.0,392.0,0.7874396135265701,0.9588235294117647,,,,,,0.6946308724832215,0.6818181818181818,0.6946308724832215,0.6666666666666666,0.6818181818181818,0.696165191740413,0.6582278481012658,0.6639344262295082,,0.040268456375838924,0.050505050505050504,15.318146111547525,0.5294117647058824,0.22920892494929007,0.11452991452991453,0.15354330708661418,0.19080919080919082,0.10931174089068826,0.11320754716981132,0.24873096446700507,0.22815533980582525,0.14854111405835543,0.6644295302013423,0.7878787878787878,0.8297872340425532,0.7435897435897436,0.33557046979865773,0.51,0.5204081632653061,0.9215686274509803,,,,,,,,,,,,,,0.6644295302013423,,0.6059362416107382,0.6113849056603773,0.624425,0.125,0.125,0.22033898305084745,0.1716101694915254,3.6238255033557065,,0.17626059794734494,8.0,21.0,12.0,41.0,10.0,13.0,11.0,19.0,17.0,5.0,8.0,0.02,0.10173697270471464,0.12962962962962962,0.1016949152542373,0.1282051282051282,0.5666666666666667,23.0,32.0,,48.0,,37.0,20.0,17.0,2.0,1.0,,,0.6666666666666666,0.18888888888888888,,0.7272727272727273,0.71875,44.0,66.0,74.0,10.0,1.0,19.0,11.0,1.0,0.2127659574468085,0.06862745098039216,0.10185185185185185,0.16793893129770993,0.9166666666666666,0.6666666666666666,,,,,,9.0,,,,,,,2.0,,0.13636363636363635,,,,,4.0,0.056338028169014086,,,False,,,,,,,1.0,
1628365,1610612761,Markelle Fultz,Markelle Fultz,1628365,TOR,1273.0,21,-3.0,47,50,23.0,22.0,4,97,1.0,1.0,,3.0,,,,,,,,,1.0,4.0,,,,2.0,59,,,,,,1.0,,,,2.0,,,,,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,,,,,,,2.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,23.0,1.0,1.0,,,,,,0.25,,0.25,,,0.25,,,,0.25,,11.320754716981131,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,0.25,,0.452975,,0.4393,,,,,7.725,,0.48936170212765956,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,97618.9,1627,143.0,3346,3364,869.0,1060.0,410,6710,163.0,230.0,38.0,86.0,1.0,2.0,81.0,208.0,4.0,16.0,15.0,44.0,202.0,318.0,103.0,272.0,108.0,821.0,3768,60.0,6.0,21.0,109.0,53.0,84.0,16.0,57.0,190.0,302.0,102.0,309.0,208.0,81.0,33.0,75.0,57.0,132.0,39.0,18.0,52.0,17.0,321.0,57.0,121.0,129.0,264.0,103.0,367.0,32.0,7.0,25.0,28.0,7.0,60.0,7.0,15.0,82.0,142.0,6.0,99.0,144.0,78.0,36.0,12.0,39.0,,190.0,868.0,0.7475247524752475,0.8388888888888889,1.0,0.3786764705882353,0.2857142857142857,0.2807017543859649,0.3786764705882353,0.6352201257861635,0.6309523809523809,0.6042372881355932,0.5802469135802469,0.5460992907801419,0.630568356374808,0.6123595505617978,0.59375,0.4610169491525424,0.10377358490566038,0.10869565217391304,18.593096234309623,0.5333333333333333,0.16951379763469118,0.07037037037037037,0.15734720416124837,0.16339869281045752,0.06486833654463713,0.056856187290969896,0.17832167832167833,0.16470588235294117,0.16291161178509533,0.3898305084745763,0.7086956521739131,0.7951219512195122,0.754601226993865,0.14576271186440679,0.4418604651162791,0.48717948717948717,0.7105263157894737,0.003389830508474576,0.5,0.5,1.0,0.3525423728813559,0.3894230769230769,0.3894230769230769,1.0,0.19753086419753085,0.25,1.0,0.3120567375886525,0.3409090909090909,0.8508474576271187,0.3894230769230769,0.5920545762711861,0.5950848214285713,0.5995450354609929,0.12074303405572756,0.20855614973262032,0.13276492082825822,0.23142509135200975,3.1578616352201254,25.58492647058823,0.2597130902570233,15.0,36.0,6.0,44.0,8.0,18.0,5.0,24.0,26.0,13.0,4.0,0.09302325581395349,0.058902275769745646,0.06631299734748011,0.06066176470588235,0.032388663967611336,0.6666666666666666,45.0,61.0,64.0,38.0,,59.0,35.0,24.0,,2.0,3.0,2.0,0.6333333333333333,0.16296296296296298,0.10847457627118644,0.4326241134751773,0.7377049180327869,34.0,52.0,44.0,14.0,3.0,5.0,22.0,,0.17073170731707318,0.11194029850746269,0.054187192118226604,0.140625,0.6419753086419753,0.6538461538461539,5.0,13.0,0.06172839506172839,0.09219858156028368,22.0,7.0,1.0,0.34375,0.34375,1.0,1.0,0.07692307692307693,4.0,,0.3235294117647059,,,,,2.0,0.020833333333333332,,,False,2.0,1.0,,,0.4,1.0,1.0,
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,80542.69999999998,1342,26.0,2740,2778,688.0,816.0,341,5518,52.0,87.0,15.0,36.0,1.0,5.0,47.0,132.0,6.0,22.0,12.0,36.0,68.0,128.0,98.0,239.0,63.0,493.0,3119,23.0,8.0,29.0,46.0,18.0,33.0,29.0,67.0,150.0,100.0,36.0,291.0,132.0,47.0,15.0,47.0,31.0,78.0,24.0,7.0,31.0,11.0,187.0,28.0,59.0,57.0,119.0,55.0,174.0,20.0,1.0,14.0,12.0,3.0,32.0,4.0,8.0,78.0,150.0,2.0,73.0,78.0,33.0,11.0,6.0,13.0,,148.0,686.0,0.7352941176470589,0.819672131147541,0.9897959183673469,0.4100418410041841,0.27586206896551724,0.43283582089552236,0.4100418410041841,0.53125,0.5454545454545454,0.5858310626702997,0.40384615384615385,0.615,0.61625,0.42592592592592593,0.6637168141592921,0.6512261580381471,0.1171875,0.08045977011494253,13.779904306220095,0.625,0.09033280507131537,0.04046242774566474,0.09233176838810642,0.09133858267716535,0.041952707856598014,0.04897959183673469,0.100418410041841,0.08865248226950355,0.0859538784067086,0.23705722070844687,0.5977011494252874,0.65,0.7115384615384616,0.09809264305177112,0.4166666666666667,0.5172413793103449,0.8666666666666667,0.013623978201634877,0.2,0.25,,0.35967302452316074,0.3560606060606061,0.35877862595419846,0.9787234042553191,0.4230769230769231,0.2727272727272727,1.0,0.36,0.3333333333333333,0.888283378746594,0.3560606060606061,0.581064713896458,0.5621513513513513,0.5695930000000002,0.09367088607594937,0.21568627450980393,0.09330628803245436,0.30425963488843816,3.759375000000001,24.933054393305444,0.2510948905109489,4.0,27.0,5.0,27.0,6.0,4.0,5.0,5.0,5.0,14.0,4.0,0.19444444444444445,0.04361873990306947,0.04024767801857585,0.044444444444444446,0.03296703296703297,0.38461538461538464,12.0,22.0,107.0,9.0,3.0,69.0,28.0,41.0,5.0,5.0,2.0,,0.391304347826087,0.07272727272727272,0.29155313351498635,0.22,0.5454545454545454,6.0,19.0,14.0,3.0,1.0,10.0,8.0,,0.05263157894736842,0.024193548387096774,0.04142011834319527,0.1111111111111111,0.36538461538461536,0.3157894736842105,7.0,31.0,0.1346153846153846,0.31,51.0,6.0,2.0,0.4766355140186916,0.4857142857142857,1.0,17.0,0.5483870967741935,1.0,,,3.0,3.0,0.012552301255230125,0.007575757575757576,,,4.0,0.01652892561983471,False,2.0,,0.2,0.018691588785046728,0.2857142857142857,1.0,,1.0
