EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossPct,Minutes,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceFtPoints,BlockedShortMidRange,FTOffRebounds,LostBallSteals,Offensive Fouls,Blocked3s,BlockedArc3,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,Fg3aBlocked,LongMidRangeAssists,SelfOReb,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,114903.29999999999,265.0,3972,4010,797,7982,4378,0.20065458207452166,1915.0,825.0,496.0,249.0,323.0,90.0,128.0,34.0,45.0,23.0,53.0,,2.0,,2.0,,,1.0,,2.0,,1.0,,1.0,272.0,378.0,,4.0,126.0,670.0,93.0,140.0,,1.0,226.0,38.0,51.0,,2.0,43.0,119.0,360.0,184.0,,,160.0,2.0,,47.0,59.0,106.0,51.0,29.0,271.0,104.0,124.0,186.0,242.0,31.0,459.0,234.0,693.0,48.0,38.0,47.0,6.0,20.0,35.0,27.0,82.0,15.0,75.0,164.0,252.0,42.0,250.0,112.0,25.0,92.0,36.0,99.0,62.0,119.0,791.0,21.0,0.6617647058823529,0.9375,,,,,,0.7195767195767195,0.6642857142857143,0.7450980392156863,0.7120418848167539,0.6595744680851063,0.7169811320754716,0.6740442655935613,0.6569767441860465,0.6263157894736842,0.010471204188481676,12.68131868131868,0.573170731707317,0.36046511627906974,0.2238667900092507,0.13963963963963963,0.21040723981900453,0.11182795698924732,0.2178117048346056,0.1254125412541254,0.20875420875420875,0.09885057471264368,0.1034965034965035,0.16944444444444445,0.2545454545454545,0.21306818181818182,0.2,0.6262626262626263,0.8455497382198953,0.7708978328173375,0.819078947368421,0.6465863453815262,0.1387434554973822,0.4339622641509434,0.48936170212765956,0.005235602094240838,,,0.005235602094240838,,,,0.005235602094240838,,,,0.9078014184397163,0.703125,,0.0070921985815602835,,0.8490566037735849,0.7555555555555555,0.018867924528301886,,0.018867924528301886,,0.856020942408377,,0.6490996073298426,0.6004560439560439,0.6385132075471698,0.23728813559322035,0.23931623931623933,0.3373134328358209,0.17761194029850746,2.141798941798941,24.474999999999998,25.0,8.0,10.0,6.0,17.0,34.0,22.0,12.0,0.06613756613756613,0.058823529411764705,0.11320754716981132,0.13953488372093023,0.23976608187134502,40.0,44.0,6.0,10.0,16.0,7.0,6.0,0.04580152671755725,0.8260869565217391,0.12222222222222222,,1.0,,,False,,,8.0,20.0,2.0,4.0,,,,,,0.12179487179487179,0.23529411764705882,,,,,1.0,1.0,12.0,8.0,,,,1.0
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,1734.1999999999998,-16.0,61,63,19,124,65,0.3114754098360656,29.0,15.0,9.0,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,2.0,4.0,,,2.0,6.0,,,,,,,,,,2.0,2.0,,4.0,,,,,,3.0,1.0,4.0,1.0,2.0,9.0,,,,3.0,1.0,4.0,,4.0,,,,,,,,,,4.0,5.0,1.0,1.0,2.0,,1.0,,,,,2.0,18.0,1.0,,,,,,,,0.5,,,0.5,,,0.6,,1.0,,7.042253521126761,,0.3333333333333333,0.21428571428571427,,,,0.12,,,,,,0.2222222222222222,,,,0.5,0.5,0.5,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.524875,,,,,,0.3333333333333333,5.8,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,127340.5,220.0,4447,4460,1084,8907,5142,0.24375983809309648,2122.0,1224.0,509.0,217.0,318.0,41.0,65.0,62.0,97.0,122.0,260.0,43.0,112.0,22.0,66.0,3.0,2.0,8.0,69.0,226.0,7.0,21.0,9.0,44.0,382.0,690.0,91.0,292.0,319.0,1356.0,46.0,93.0,9.0,24.0,156.0,102.0,178.0,11.0,52.0,131.0,368.0,338.0,426.0,225.0,48.0,70.0,226.0,69.0,146.0,189.0,335.0,126.0,96.0,859.0,37.0,61.0,136.0,154.0,46.0,336.0,108.0,444.0,69.0,38.0,97.0,24.0,53.0,71.0,44.0,168.0,41.0,73.0,181.0,280.0,15.0,392.0,185.0,35.0,15.0,6.0,16.0,13.0,361.0,1070.0,29.0,0.4424083769633508,0.48703170028818443,0.8241758241758241,0.3116438356164384,0.375,0.21153846153846154,0.3116438356164384,0.553623188405797,0.4946236559139785,0.5730337078651685,0.5280040733197556,0.5085470085470085,0.5152173913043478,0.5875975715524718,0.5611510791366906,0.609271523178808,0.2973523421588595,26.174895895300416,0.5773809523809523,0.42990654205607476,0.13861386138613863,0.06524064171122995,0.14093264248704662,0.036742800397219465,0.1396917148362235,0.05046343975283213,0.08108108108108109,0.0675990675990676,0.04291287386215865,0.15473441108545036,0.1342685370741483,0.14150943396226415,0.13901345291479822,0.8125,0.32382892057026474,0.6823899371069182,0.7560975609756098,0.5161290322580645,0.26476578411405294,0.46923076923076923,0.5062240663900415,0.11405295315682282,0.38392857142857145,0.38738738738738737,0.06720977596741344,0.3333333333333333,0.3333333333333333,0.9545454545454546,0.23014256619144602,0.3053097345132743,0.3053097345132743,0.782608695652174,0.5555555555555556,0.6307692307692307,0.02564102564102564,0.1794871794871795,0.3333333333333333,0.4217391304347826,0.6391752577319587,0.034782608695652174,0.25,0.19130434782608696,0.20454545454545456,0.6211812627291242,0.3053097345132743,0.544755600814664,0.5443348684210528,0.5422782608695649,0.16547406082289803,0.22397094430992737,0.11504424778761062,0.2713864306784661,6.835507246376811,25.089041095890405,51.0,63.0,39.0,11.0,14.0,16.0,49.0,24.0,0.07391304347826087,0.09748427672955975,0.07307692307692308,0.01680672268907563,0.11173184357541899,37.0,8.0,10.0,31.0,15.0,1.0,1.0,0.07246376811594203,0.3360655737704918,0.07317073170731707,2.0,1.0,,,False,2.0,,11.0,20.0,8.0,2.0,,,0.008928571428571428,,,0.028901734104046242,0.04434589800443459,0.37209302325581395,0.6666666666666666,0.8571428571428571,6.0,,,1.0,,1.0,,,1.0
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,1927.8,-7.0,78,73,50,151,83,0.6410256410256411,32.0,43.0,8.0,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,6.0,,,1.0,1.0,3.0,,,1.0,2.0,,3.0,,,6.0,,,2.0,1.0,5.0,2.0,7.0,2.0,4.0,16.0,,,,2.0,,2.0,,2.0,2.0,2.0,2.0,,2.0,,,2.0,2.0,1.0,3.0,2.0,,,,,,,,,3.0,46.0,,,,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,,,,1.0,1.5,0.75,1.0,1.5,0.75,1.0,5.882352941176471,1.0,,0.11764705882352941,,,,0.06896551724137931,,,,,0.2,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,1.0,1.0,,,,,1.0,0.5,1.0,0.5,0.52645,,0.5208,,,0.5,0.5,,24.46666666666667,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,18991.2,-113.0,653,660,266,1313,825,0.40735068912710565,317.0,286.0,89.0,18.0,32.0,3.0,3.0,7.0,12.0,,11.0,,3.0,5.0,19.0,1.0,2.0,4.0,10.0,22.0,2.0,3.0,1.0,5.0,18.0,46.0,15.0,41.0,25.0,106.0,3.0,5.0,2.0,4.0,12.0,7.0,15.0,3.0,9.0,12.0,35.0,24.0,12.0,36.0,9.0,2.0,22.0,10.0,9.0,6.0,15.0,1.0,7.0,36.0,3.0,2.0,15.0,5.0,,20.0,5.0,25.0,8.0,7.0,10.0,3.0,7.0,7.0,3.0,17.0,8.0,23.0,35.0,24.0,1.0,29.0,13.0,1.0,1.0,1.0,1.0,,35.0,266.0,1.0,0.6666666666666666,0.7058823529411765,0.8,0.36585365853658536,0.5,0.3333333333333333,0.36585365853658536,0.391304347826087,0.6,0.4666666666666667,0.46551724137931033,0.6666666666666666,0.4791666666666667,0.5247524752475248,0.6666666666666666,0.5833333333333334,0.47126436781609193,15.404699738903394,0.5882352941176471,,0.034482758620689655,0.011494252873563218,0.11278195488721804,0.01948051948051948,0.07194244604316546,0.01524390243902439,0.0273972602739726,,0.02,0.038461538461538464,0.028169014084507043,0.11650485436893204,0.1,,0.367816091954023,0.5625,0.6206896551724138,0.6666666666666666,0.12643678160919541,,,0.034482758620689655,,,0.21839080459770116,0.2631578947368421,0.2631578947368421,0.8,0.25287356321839083,0.45454545454545453,0.47619047619047616,0.8,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.16666666666666666,0.5,0.20833333333333334,0.2,0.8390804597701149,0.45454545454545453,0.5873816091954024,0.5610357142857143,0.6100916666666668,0.13,0.22033898305084745,0.11320754716981132,0.330188679245283,3.865217391304349,24.660975609756097,8.0,5.0,2.0,2.0,,4.0,,6.0,0.17391304347826086,0.09375,0.45454545454545453,0.018518518518518517,0.045454545454545456,,,,1.0,,,,,,0.6666666666666666,,,,,False,,1.0,,,1.0,2.0,,0.024390243902439025,,,0.045454545454545456,,,,,1.0,,2.0,,,,,,1.0,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,16266.7,-39.0,567,571,121,1138,625,0.21340388007054673,271.0,174.0,66.0,17.0,38.0,,1.0,4.0,9.0,7.0,26.0,5.0,22.0,3.0,6.0,,,1.0,5.0,20.0,,2.0,1.0,3.0,29.0,86.0,8.0,26.0,9.0,91.0,1.0,7.0,,2.0,2.0,4.0,21.0,1.0,4.0,1.0,12.0,24.0,34.0,21.0,3.0,2.0,20.0,5.0,25.0,23.0,48.0,18.0,18.0,119.0,4.0,1.0,15.0,13.0,,28.0,5.0,33.0,16.0,12.0,17.0,7.0,13.0,9.0,4.0,26.0,6.0,16.0,30.0,15.0,,13.0,7.0,,3.0,1.0,3.0,2.0,12.0,121.0,,0.41379310344827586,0.42857142857142855,0.875,0.3076923076923077,,0.25,0.3076923076923077,0.3372093023255814,0.14285714285714285,0.19047619047619047,0.36607142857142855,0.1111111111111111,0.22,0.3888888888888889,0.1111111111111111,0.24,0.23214285714285715,22.13622291021672,0.6538461538461539,,0.08227848101265822,0.006493506493506494,0.13274336283185842,0.034782608695652174,0.1033210332103321,0.01858736059479554,0.015151515151515152,,0.038461538461538464,0.05084745762711865,0.07692307692307693,0.13924050632911392,0.11764705882352941,0.6666666666666666,0.3392857142857143,0.4473684210526316,0.6071428571428571,0.47058823529411764,0.23214285714285715,0.2692307692307692,0.30434782608695654,0.19642857142857142,0.22727272727272727,0.23809523809523808,0.05357142857142857,0.5,0.5,1.0,0.17857142857142858,0.25,0.25,0.8,0.1111111111111111,,,0.2222222222222222,,0.36,0.4444444444444444,0.04,,0.12,0.3333333333333333,0.5714285714285714,0.25,0.5349629464285711,0.47300000000000003,0.5174839999999999,0.05982905982905983,0.07692307692307693,0.02197802197802198,0.13186813186813187,7.901162790697675,24.926923076923075,14.0,5.0,7.0,1.0,1.0,2.0,2.0,2.0,0.16279069767441862,0.2631578947368421,0.11538461538461539,0.02702702702702703,0.19047619047619047,,2.0,,4.0,1.0,,,,0.42857142857142855,,,,,,False,,,,,,2.0,,,0.045454545454545456,,,,,0.2,,,,,,,1.0,,,1.0,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,8500.8,26.0,294,303,111,597,332,0.37755102040816324,142.0,137.0,42.0,23.0,35.0,5.0,10.0,5.0,9.0,1.0,4.0,,,,,,,,,,,,,,24.0,39.0,,,9.0,57.0,5.0,10.0,,,16.0,5.0,11.0,,,3.0,13.0,38.0,10.0,,,10.0,,,2.0,5.0,7.0,4.0,2.0,19.0,10.0,12.0,8.0,5.0,2.0,15.0,22.0,37.0,2.0,1.0,1.0,,,1.0,1.0,2.0,2.0,22.0,25.0,12.0,2.0,13.0,6.0,1.0,7.0,5.0,8.0,4.0,13.0,111.0,1.0,0.7916666666666666,1.0,,,,,,0.6153846153846154,0.5,0.45454545454545453,0.6153846153846154,0.5,0.45454545454545453,0.6333333333333333,0.6153846153846154,0.4642857142857143,,13.782991202346041,0.5,0.2857142857142857,0.06329113924050633,0.15384615384615385,0.11428571428571428,0.1694915254237288,0.087248322147651,0.16058394160583941,0.19230769230769232,0.15384615384615385,0.1794871794871795,0.05128205128205128,0.06896551724137931,0.10638297872340426,0.13043478260869565,0.5,0.8974358974358975,0.6571428571428571,0.696969696969697,0.782608695652174,0.10256410256410256,0.25,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,,,0.8181818181818182,0.5555555555555556,,,,,0.8974358974358975,,0.6745923076923077,0.6272888888888889,0.6342727272727272,0.13636363636363635,0.13636363636363635,0.2807017543859649,0.22807017543859648,1.7384615384615383,,3.0,1.0,,,,1.0,1.0,,0.07692307692307693,0.05714285714285714,0.25,0.15,0.09090909090909091,6.0,2.0,,1.0,,1.0,,,1.0,,,,,,False,,,,1.0,,,,,,,,0.07692307692307693,0.08333333333333333,,,,,,1.0,,,,,,1.0
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,1820.0,-19.0,69,69,36,138,85,0.5217391304347826,30.0,38.0,7.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,4.0,,,2.0,,,,,,,2.0,3.0,,4.0,,4.0,,,,,,2.0,3.0,,2.0,,4.0,2.0,2.0,,,,,,3.0,,3.0,,2.0,6.0,2.0,,3.0,4.0,,7.0,2.0,9.0,2.0,1.0,3.0,1.0,,2.0,3.0,5.0,2.0,4.0,6.0,1.0,,,,,,,,,4.0,36.0,,0.5,0.5,,,,,,0.6666666666666666,,0.6666666666666666,0.2857142857142857,,0.4,0.2857142857142857,,0.4,0.5714285714285714,16.0,0.6,,0.26666666666666666,,0.21428571428571427,0.13333333333333333,0.2413793103448276,0.06666666666666667,,,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.125,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,0.5714285714285714,,,,,,,,,,,,,0.2,1.0,0.4,,,,0.7142857142857143,,0.5576428571428572,,0.54331,,,,1.0,5.366666666666667,23.4,,,1.0,,1.0,,,1.0,,,,0.125,,,,,1.0,,,,,,,,,,,False,,,,1.0,,1.0,,,,,,,0.2,,,,1.0,,,,,,,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,1195.0,-10.0,42,44,36,86,48,0.8571428571428571,20.0,21.0,4.0,3.0,3.0,,,2.0,2.0,,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,3.0,5.0,,2.0,6.0,12.0,,,,,,2.0,4.0,,2.0,6.0,10.0,2.0,4.0,,,,1.0,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,,6.0,2.0,1.0,1.0,,1.0,,10.0,36.0,,0.3333333333333333,0.3333333333333333,,,,,,0.6,,0.5,0.42857142857142855,,0.3333333333333333,0.6,,0.5555555555555556,0.2857142857142857,21.73913043478261,1.0,,,,,,,,,,,,,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,0.2857142857142857,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,,0.7142857142857143,,0.6163428571428572,,0.6007,0.2222222222222222,0.2857142857142857,,0.8333333333333334,4.279999999999999,24.05,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1642911,1610612750,Rocco Zikarsky,Rocco Zikarsky,1642911,MIN,509.0,-9.0,16,16,16,32,21,1.0,8.0,4.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,2.0,16.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,6.25,,,0.125,,,,0.1,,,,,,0.2,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3531,,0.3531,,,,1.0,5.5,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1642402,1610612750,Enrique Freeman,Enrique Freeman,1642402,MIN,479.0,8.0,19,19,19,38,14,1.0,8.0,10.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,19.0,,,,,,,,,,,,,,,,,,,,,,0.4,,0.3333333333333333,,0.375,,,,,0.4,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
