EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Fg2aBlocked,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,ShortMidRangeAssists,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Offensive Fouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Charge Fouls,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,100604.90000000002,1677,-210,3503,3541,953,626.0,376,7044,33.0,58.0,127.0,20.0,36.0,77.0,200.0,6.0,16.0,12.0,41.0,225,135.0,327.0,735.0,4117,9.0,29.0,48.0,52.0,32.0,77.0,185.0,369.0,200.0,77.0,76.0,47.0,123.0,15.0,40.0,293.0,109.0,184,196,182.0,946,0.9111111111111111,0.41284403669724773,0.3103448275862069,0.4155844155844156,0.41284403669724773,0.582427536231884,0.4659090909090909,0.5891472868217055,0.6122278056951423,0.5,0.6344827586206897,0.592391304347826,16.84879288437103,0.13540372670807455,0.1022196261682243,0.09569377990430622,0.059782608695652176,0.23007246376811594,0.4566929133858268,0.4603174603174603,0.9655172413793104,0.36231884057971014,0.385,0.39487179487179486,0.8701298701298701,0.36363636363636365,0.375,0.6666666666666666,0.27906976744186046,0.5555555555555556,0.3178294573643411,0.2926829268292683,0.7681159420289855,0.385,0.543196376811594,0.5241777777777779,0.5399213178294575,0.0653061224489796,0.25170068027210885,6.920000000000002,24.812538226299687,0.27205252640593774,69.0,97.0,3.0,5.0,17.0,26.0,37.0,95.0,119.0,92.0,7.0,15.0,7.0,28.0,33.0,128.0,110.0,2.0,6.0,66.0,12.0,53.0,80.0,88.0,105.0,39.0,18.0,8.0,10.0,18.0,13.0,0.5378151260504201,0.5423728813559322,0.5288888888888889,0.4666666666666667,0.5384615384615384,0.07276736493936053,0.006528835690968444,0.006944444444444444,0.013559322033898305,0.0044444444444444444,,0.09477124183006536,0.1493288590604027,0.7222222222222222,0.17572463768115942,0.711340206185567,0.8214285714285714,0.5942028985507246,0.1721014492753623,0.3894736842105263,0.43529411764705883,0.4864864864864865,0.11363636363636363,0.6,0.20155038759689922,0.6538461538461539,0.0684931506849315,0.1517509727626459,13.0,23.0,32.0,40.0,20.0,26.0,20.0,66.0,14.0,0.10222222222222223,0.10526315789473684,0.6060606060606061,0.06926406926406926,0.3939393939393939,0.3939393939393939,36.0,26.0,4.0,13.0,9.0,13.0,10.0,1.0,9.0,4.0,30.0,25.0,5.0,5.0,7.0,0.09473684210526316,0.009615384615384616,0.03597122302158273,0.01509433962264151,0.38461538461538464,0.29545454545454547,5.0,3.0,,0.007518796992481203,0.004273504273504274,8.0,,0.13402061855670103,0.015228426395939087,0.3333333333333333,3.0,,10.0,3.0,6.0,5.0,0.01834862385321101,0.025,0.23076923076923078,1.0,1.0,,0.0030581039755351682,3.0,False,,,,,,5.0,,1.0,0.007874015748031496,,1.0,
203114,1610612742,Khris Middleton,Khris Middleton,203114,DAL,14871.4,248,-63,527,528,162,74.0,55,1055,19.0,4.0,9.0,,2.0,5.0,20.0,1.0,2.0,,6.0,68,9.0,29.0,125.0,647,1.0,4.0,13.0,25.0,,8.0,30.0,21.0,20.0,5.0,23.0,9.0,32.0,5.0,16.0,73.0,15.0,30,41,30.0,161,0.7777777777777778,0.3103448275862069,0.25,,0.3103448275862069,0.5,0.4230769230769231,0.30303030303030304,0.5681818181818182,0.4642857142857143,0.39473684210526316,0.29896907216494845,22.410865874363328,0.11811023622047244,0.11440677966101695,0.06896551724137931,0.1958762886597938,0.09278350515463918,0.4444444444444444,0.4444444444444444,1.0,0.20618556701030927,0.25,0.2777777777777778,0.6,0.15384615384615385,0.5,1.0,0.06060606060606061,,0.18181818181818182,,0.38144329896907214,0.25,0.4776505154639175,0.4744409090909091,0.45454848484848487,0.104,0.24,11.276470588235295,25.137931034482754,0.30740037950664134,4.0,8.0,1.0,2.0,1.0,2.0,23.0,41.0,35.0,28.0,4.0,9.0,2.0,10.0,10.0,32.0,38.0,2.0,7.0,12.0,11.0,12.0,24.0,26.0,31.0,12.0,,,,,,0.45714285714285713,0.47058823529411764,0.5147058823529411,0.4444444444444444,0.4,0.11009174311926606,0.04895104895104895,0.048672566371681415,0.02702702702702703,0.02564102564102564,0.14285714285714285,0.14285714285714285,0.1326530612244898,,0.08247422680412371,0.5,0.5,,0.422680412371134,0.5609756097560976,0.5897435897435898,0.43478260869565216,0.15384615384615385,0.5,0.06060606060606061,0.5,0.11320754716981132,0.15584415584415584,8.0,2.0,4.0,15.0,9.0,7.0,6.0,22.0,4.0,0.029411764705882353,0.04878048780487805,0.6818181818181818,0.12,0.42105263157894735,0.42105263157894735,6.0,7.0,2.0,4.0,4.0,2.0,,,3.0,,4.0,2.0,2.0,2.0,3.0,0.16666666666666666,,,,0.75,0.15384615384615385,4.0,3.0,1.0,0.04819277108433735,0.034482758620689655,,2.0,,0.08,,,1.0,,,2.0,3.0,0.06896551724137931,0.1,,,,,,2.0,False,,,,,,,,,,,,
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,103735.8,1729,-91,3664,3697,1033,805.0,387,7361,25.0,27.0,83.0,9.0,22.0,21.0,83.0,2.0,6.0,5.0,22.0,454,48.0,166.0,882.0,4250,4.0,10.0,92.0,121.0,14.0,44.0,264.0,135.0,83.0,21.0,107.0,74.0,181.0,27.0,69.0,436.0,124.0,235,287,261.0,1026,0.9375,0.2891566265060241,0.4,0.3181818181818182,0.2891566265060241,0.5629032258064516,0.6551724137931034,0.6060606060606061,0.6091160220994475,0.7076923076923077,0.6470588235294118,0.267741935483871,19.558359621451103,0.14418604651162792,0.13080407701019253,0.13157894736842105,0.04032258064516129,0.1338709677419355,0.3253012048192771,0.3375,0.9629629629629629,0.1338709677419355,0.25301204819277107,0.25301204819277107,0.9047619047619048,0.10344827586206896,0.3333333333333333,1.0,0.13333333333333333,0.4090909090909091,0.13333333333333333,0.22727272727272727,0.5548387096774193,0.25301204819277107,0.5265504038772215,0.5180025641025641,0.5150759146341461,0.10430839002267574,0.29931972789115646,6.452643171806168,24.725301204819274,0.28193231441048033,124.0,178.0,18.0,27.0,38.0,52.0,146.0,251.0,277.0,184.0,32.0,48.0,16.0,79.0,64.0,278.0,276.0,24.0,36.0,107.0,52.0,55.0,111.0,152.0,242.0,110.0,4.0,3.0,1.0,4.0,2.0,0.5018050541516246,0.5245283018867924,0.6101321585903083,0.6666666666666666,0.6528925619834711,0.11810154525386314,0.038461538461538464,0.03111653447223917,0.050335570469798654,0.030107526881720432,0.04046242774566474,0.1118421052631579,0.14873417721518986,0.5,0.2870967741935484,0.6966292134831461,0.7560975609756098,0.5483870967741935,0.40483870967741936,0.5816733067729084,0.6186440677966102,0.4794520547945205,0.46551724137931033,0.6666666666666666,0.3151515151515151,0.7307692307692307,0.1638418079096045,0.20522388059701493,7.0,31.0,47.0,49.0,32.0,33.0,17.0,82.0,26.0,0.06828193832599119,0.05976095617529881,0.5975609756097561,0.11648351648351649,0.28,0.30434782608695654,9.0,27.0,2.0,16.0,13.0,4.0,11.0,1.0,4.0,10.0,63.0,33.0,30.0,9.0,28.0,0.0425531914893617,0.008264462809917356,0.1360544217687075,0.0398406374501992,0.14285714285714285,0.06896551724137931,15.0,5.0,4.0,0.021337126600284494,0.020080321285140562,12.0,5.0,0.07865168539325842,0.024390243902439025,0.2777777777777778,2.0,,3.0,2.0,3.0,2.0,0.018072289156626505,,0.5,1.0,6.0,,0.03488372093023256,7.0,False,,,,,5.0,,,,0.03614457831325301,,,0.08
1642358,1610612742,AJ Johnson,AJ Johnson,1642358,DAL,4320.2,72,-6,140,145,62,33.0,20,285,,1.0,2.0,1.0,1.0,,7.0,,1.0,,5.0,14,1.0,9.0,21.0,154,,1.0,5.0,4.0,1.0,6.0,7.0,3.0,7.0,,5.0,1.0,6.0,1.0,1.0,13.0,5.0,8,9,7.0,62,1.0,0.1111111111111111,,0.16666666666666666,0.1111111111111111,0.3695652173913043,0.5,0.35,0.4375,0.8333333333333334,0.35,0.391304347826087,16.564417177914113,0.16129032258064516,0.11594202898550725,,,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,,,,0.5,,,0.1,1.0,0.5,,0.6521739130434783,,0.5312326086956521,0.414875,0.525375,0.23809523809523808,0.3333333333333333,4.207142857142857,25.51111111111111,0.44285714285714284,4.0,6.0,,,1.0,1.0,3.0,8.0,7.0,4.0,1.0,1.0,3.0,2.0,,6.0,8.0,,1.0,3.0,1.0,,2.0,3.0,4.0,3.0,,,,,,0.42857142857142855,0.42857142857142855,0.5,1.0,0.5,0.07894736842105263,0.023255813953488372,0.014084507042253521,,0.043478260869565216,,0.125,0.20833333333333334,,0.2608695652173913,0.6666666666666666,0.8,0.5,0.34782608695652173,0.375,0.6,0.3333333333333333,,,0.1,1.0,0.125,0.2,,4.0,,2.0,2.0,1.0,,3.0,1.0,0.2857142857142857,0.375,0.6666666666666666,0.1,,,,2.0,,,,,2.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,69797.79999999999,1163,-72,2513,2510,723,578.0,289,5023,75.0,34.0,92.0,8.0,29.0,118.0,306.0,8.0,22.0,28.0,81.0,147,152.0,398.0,606.0,2773,14.0,38.0,52.0,26.0,36.0,110.0,129.0,420.0,306.0,118.0,51.0,18.0,69.0,6.0,31.0,156.0,66.0,113,127,128.0,721,0.9210526315789473,0.38190954773869346,0.3684210526315789,0.32727272727272727,0.38190954773869346,0.5284403669724771,0.4716981132075472,0.45588235294117646,0.5350089766606823,0.4727272727272727,0.463768115942029,0.7302752293577982,21.3459516298633,0.11320754716981132,0.08908507223113965,0.1509433962264151,0.13761467889908258,0.1688073394495413,0.3695652173913043,0.37362637362637363,0.9411764705882353,0.5614678899082569,0.38562091503267976,0.38688524590163936,0.9152542372881356,0.41509433962264153,0.36363636363636365,0.875,0.21323529411764705,0.27586206896551724,0.5955882352941176,0.345679012345679,0.7871559633027523,0.38562091503267976,0.5242562385321101,0.5081271428571428,0.5060279411764704,0.0858085808580858,0.21287128712871287,12.39455782312925,25.308291457286437,0.2877039395145245,17.0,31.0,1.0,3.0,1.0,2.0,20.0,41.0,60.0,30.0,4.0,15.0,2.0,8.0,5.0,106.0,14.0,,5.0,45.0,14.0,35.0,55.0,19.0,40.0,3.0,13.0,5.0,7.0,15.0,10.0,0.8833333333333333,0.8833333333333333,0.40816326530612246,0.26666666666666666,0.3076923076923077,0.06787330316742081,0.007936507936507936,0.011676396997497914,0.004672897196261682,0.010676156583629894,0.007407407407407408,0.059574468085106386,0.09905660377358491,0.6666666666666666,0.05688073394495413,0.5483870967741935,0.5862068965517241,0.9411764705882353,0.07522935779816514,0.4878048780487805,0.5128205128205128,0.85,0.05660377358490566,0.3333333333333333,0.014705882352941176,0.5,0.016245487364620937,0.02,23.0,5.0,12.0,32.0,20.0,20.0,12.0,52.0,17.0,0.034013605442176874,0.04878048780487805,0.6153846153846154,0.0634441087613293,0.30666666666666664,0.3108108108108108,36.0,19.0,3.0,3.0,,16.0,1.0,,2.0,9.0,28.0,16.0,12.0,4.0,,0.02666666666666667,,0.10309278350515463,0.027777777777777776,0.8695652173913043,0.3018867924528302,9.0,3.0,1.0,0.015817223198594025,0.015345268542199489,6.0,,0.06451612903225806,0.016853932584269662,1.0,1.0,,1.0,6.0,2.0,5.0,0.005025125628140704,0.0032679738562091504,0.375,0.8333333333333334,6.0,1.0,0.01485148514851485,2.0,False,,,2.0,,,10.0,2.0,,0.010869565217391304,,,0.013333333333333334
1642843,1610612742,Cooper Flagg,Cooper Flagg,1642843,DAL,100700.9,1678,-148,3515,3541,856,637.0,383,7056,118.0,5.0,27.0,1.0,7.0,48.0,149.0,4.0,11.0,14.0,37.0,627,53.0,176.0,1006.0,4094,4.0,13.0,68.0,136.0,15.0,44.0,268.0,114.0,149.0,48.0,122.0,84.0,206.0,33.0,68.0,496.0,91.0,264,322,268.0,850,0.7169811320754716,0.30113636363636365,0.3076923076923077,0.3409090909090909,0.30113636363636365,0.512453300124533,0.4626865671641791,0.5361111111111111,0.5564784053156147,0.4788732394366197,0.5982142857142857,0.2191780821917808,25.491183879093196,0.1127633209417596,0.1391812865497076,0.13145539906103287,0.14694894146948942,0.033623910336239106,0.18518518518518517,0.18518518518518517,0.8,0.1855541718555417,0.3221476510067114,0.32432432432432434,0.7083333333333334,0.16417910447761194,0.36363636363636365,1.0,0.03888888888888889,0.14285714285714285,0.20555555555555555,0.3783783783783784,0.5006226650062267,0.3221476510067114,0.512380274656679,0.5426449999999999,0.4990117318435754,0.06759443339960239,0.2664015904572565,7.743062200956942,25.352840909090926,0.24352773826458038,154.0,226.0,19.0,32.0,35.0,49.0,133.0,283.0,332.0,183.0,25.0,54.0,6.0,74.0,75.0,258.0,406.0,28.0,29.0,147.0,58.0,57.0,106.0,194.0,228.0,104.0,38.0,16.0,21.0,41.0,23.0,0.3885542168674699,0.4056603773584906,0.529505582137161,0.46296296296296297,0.5441176470588235,0.16279069767441862,0.03111587982832618,0.03314917127071823,0.051194539249146756,0.027149321266968326,0.01015228426395939,0.12258064516129032,0.10606060606060606,0.5609756097560976,0.28144458281444584,0.6814159292035398,0.7333333333333333,0.43506493506493504,0.35242839352428396,0.46996466431095407,0.51953125,0.3007518796992481,0.47761194029850745,0.59375,0.2722222222222222,0.7142857142857143,0.11977401129943503,0.1471004243281471,45.0,45.0,51.0,73.0,27.0,36.0,46.0,109.0,20.0,0.07177033492822966,0.09540636042402827,0.6697247706422018,0.16304347826086957,0.3813559322033898,0.3879310344827586,45.0,45.0,7.0,18.0,18.0,2.0,9.0,4.0,26.0,13.0,58.0,41.0,17.0,2.0,24.0,0.30952380952380953,0.04,0.2556390977443609,0.03523035230352303,0.4888888888888889,0.029850746268656716,25.0,6.0,9.0,0.035868005738880916,0.031055900621118012,7.0,5.0,0.07079646017699115,0.04672897196261682,0.10526315789473684,6.0,,3.0,,1.0,5.0,0.005681818181818182,0.006711409395973154,,,2.0,1.0,0.011235955056179775,4.0,False,,,3.0,2.0,7.0,2.0,1.0,6.0,,1.0,,0.01694915254237288
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,36462.899999999994,608,79,1273,1280,374,280.0,139,2553,1.0,,1.0,,,,,,,,,70,,1.0,137.0,1412,,,26.0,24.0,,,48.0,,,,25.0,15.0,40.0,1.0,6.0,95.0,33.0,97,155,48.0,372,,,,,,0.647887323943662,0.6666666666666666,0.5833333333333334,0.6782178217821783,0.6842105263157895,0.6153846153846154,0.014084507042253521,8.55539971949509,0.11743772241992882,0.15946843853820597,0.10256410256410256,0.014084507042253521,0.014084507042253521,,,,,,,,,,,,,,,0.8873239436619719,,0.6328450704225351,0.6174999999999999,0.5876875,0.1897810218978102,0.35036496350364965,2.3685714285714288,23.2,0.29379418695993714,41.0,62.0,7.0,11.0,11.0,19.0,4.0,7.0,46.0,45.0,8.0,12.0,10.0,14.0,20.0,78.0,14.0,10.0,29.0,63.0,58.0,55.0,83.0,71.0,69.0,27.0,16.0,6.0,10.0,16.0,8.0,0.8478260869565217,0.9512195121951219,0.6571428571428571,0.6666666666666666,0.5833333333333334,0.19626168224299065,0.09931506849315068,0.1037567084078712,0.10989010989010989,0.12056737588652482,0.03333333333333333,0.168141592920354,0.12315270935960591,0.5,0.8732394366197183,0.6612903225806451,0.7454545454545455,0.8292682926829268,0.09859154929577464,0.5714285714285714,0.8,1.0,0.9166666666666666,0.6363636363636364,0.7916666666666666,0.5789473684210527,0.3068181818181818,0.3103448275862069,1.0,9.0,14.0,9.0,4.0,13.0,5.0,22.0,6.0,0.12857142857142856,0.2857142857142857,0.4090909090909091,0.21794871794871795,1.0,1.0,,13.0,,13.0,9.0,,6.0,,1.0,1.0,21.0,12.0,9.0,4.0,10.0,0.034482758620689655,,0.19230769230769232,0.0625,1.0,,29.0,4.0,15.0,0.10861423220973783,0.11797752808988764,5.0,5.0,0.11290322580645161,0.0898876404494382,0.2857142857142857,1.0,5.0,3.0,,,3.0,,,,,,,,3.0,False,,2.0,,,,,,,,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,55768.7,929,-131,1950,1969,479,353.0,214,3919,2.0,,,,,,,,,,,228,,,359.0,2235,,,93.0,53.0,,,112.0,,,,28.0,16.0,44.0,5.0,12.0,104.0,86.0,190,283,112.0,479,,,,,,0.618421052631579,0.6,0.7169811320754716,0.6575091575091575,0.6458333333333334,0.7272727272727273,,14.855072463768117,0.17234468937875752,0.17552657973921765,0.17424242424242425,0.008771929824561403,,,,,,,,,,,,,,,,0.7807017543859649,,0.5833934210526315,0.5853592592592592,0.6231,0.2590529247910863,0.31197771587743733,2.8662280701754375,,0.24564102564102563,116.0,178.0,35.0,54.0,33.0,47.0,24.0,48.0,141.0,77.0,36.0,60.0,21.0,38.0,36.0,182.0,100.0,68.0,74.0,89.0,93.0,77.0,116.0,108.0,104.0,48.0,50.0,32.0,17.0,52.0,38.0,0.6453900709219859,0.8504672897196262,0.618421052631579,0.6,0.7169811320754716,0.178714859437751,0.14095238095238094,0.10054054054054054,0.1746987951807229,0.13636363636363635,0.09473684210526316,0.17714285714285713,0.17166212534059946,0.7307692307692307,0.7807017543859649,0.651685393258427,0.7532467532467533,0.6293103448275862,0.21052631578947367,0.5,0.5714285714285714,0.7083333333333334,0.9,0.6481481481481481,0.8867924528301887,0.7021276595744681,0.1839080459770115,0.1839080459770115,1.0,30.0,11.0,30.0,19.0,26.0,11.0,56.0,14.0,0.13157894736842105,0.125,0.5357142857142857,0.18487394957983194,0.5,0.5,,8.0,2.0,12.0,10.0,,8.0,,15.0,7.0,36.0,17.0,19.0,10.0,15.0,0.2631578947368421,,0.16470588235294117,0.125,1.0,,19.0,4.0,21.0,0.0475,0.04240282685512368,6.0,6.0,0.1348314606741573,0.05982905982905983,0.02857142857142857,,2.0,1.0,,,5.0,,,,,,1.0,,1.0,False,,,2.0,2.0,2.0,,,7.0,,,,
1630619,1610612742,Moussa Cisse,Moussa Cisse,1630619,DAL,20219.800000000003,337,-23,712,721,240,160.0,86,1433,,,,,,,,,,,,66,,,98.0,833,,,30.0,20.0,,,29.0,,,,4.0,2.0,6.0,,1.0,14.0,33.0,74,125,29.0,240,,,,,,0.5606060606060606,0.39285714285714285,0.45,0.5697674418604651,0.4411764705882353,0.5,,13.202933985330073,0.19411764705882353,0.19830028328611898,0.2,,,,,,,,,,,,,,,,,0.9090909090909091,,0.6508181818181819,0.5963521739130434,0.663835,0.30612244897959184,0.29591836734693877,1.6772727272727272,,0.33707865168539325,36.0,60.0,11.0,25.0,9.0,19.0,1.0,6.0,37.0,24.0,11.0,28.0,8.0,9.0,11.0,54.0,20.0,16.0,36.0,37.0,51.0,30.0,50.0,38.0,43.0,17.0,27.0,11.0,16.0,27.0,21.0,0.7297297297297297,0.9310344827586207,0.5606060606060606,0.39285714285714285,0.45,0.20218579234972678,0.18652849740932642,0.15479876160990713,0.23728813559322035,0.19387755102040816,0.08333333333333333,0.171875,0.192,0.7777777777777778,0.9090909090909091,0.6,0.6545454545454545,0.7222222222222222,0.09090909090909091,0.16666666666666666,0.25,1.0,0.8928571428571429,0.44,0.95,0.47368421052631576,0.2125,0.2125,,7.0,2.0,8.0,2.0,14.0,6.0,22.0,5.0,0.10606060606060606,0.3333333333333333,0.36363636363636365,0.22826086956521738,,,,2.0,,6.0,4.0,,1.0,1.0,4.0,7.0,8.0,4.0,4.0,7.0,3.0,0.2,0.045454545454545456,0.18518518518518517,0.3181818181818182,,,14.0,6.0,10.0,0.1076923076923077,0.09375,1.0,5.0,0.08333333333333333,0.14705882352941177,0.2727272727272727,2.0,,,,,2.0,,,,,,,,3.0,False,,,,,,,,6.0,,,,
1626156,1610612742,D'Angelo Russell,D'Angelo Russell,1626156,DAL,28523.5,475,-48,1007,1007,343,247.0,92,2014,28.0,2.0,17.0,1.0,7.0,31.0,92.0,1.0,6.0,11.0,37.0,115,33.0,109.0,260.0,1153,1.0,9.0,12.0,38.0,12.0,44.0,101.0,75.0,92.0,31.0,61.0,37.0,98.0,9.0,35.0,233.0,24.0,52,60,101.0,343,0.7575757575757576,0.30275229357798167,0.1111111111111111,0.2727272727272727,0.30275229357798167,0.484375,0.28125,0.4634146341463415,0.5138888888888888,0.3333333333333333,0.5154639175257731,0.48660714285714285,27.051397655545536,0.09917355371900827,0.09448818897637795,0.13333333333333333,0.125,0.07589285714285714,0.11764705882352941,0.11764705882352941,0.5,0.4107142857142857,0.33695652173913043,0.33695652173913043,0.7741935483870968,0.375,0.16666666666666666,1.0,0.08536585365853659,0.14285714285714285,0.45121951219512196,0.2972972972972973,0.5982142857142857,0.33695652173913043,0.5048776785714288,0.4794833333333334,0.5019384146341463,0.046153846153846156,0.38846153846153847,9.115652173913041,25.907339449541297,0.34061569016881826,16.0,25.0,,2.0,7.0,11.0,30.0,62.0,59.0,43.0,3.0,7.0,3.0,20.0,25.0,36.0,82.0,4.0,4.0,24.0,8.0,20.0,30.0,51.0,60.0,19.0,2.0,,2.0,2.0,1.0,0.3050847457627119,0.3157894736842105,0.5130434782608696,0.42857142857142855,0.5263157894736842,0.09022556390977443,0.01818181818181818,0.018223234624145785,0.0136986301369863,0.02,0.02127659574468085,0.14772727272727273,0.08791208791208792,0.5,0.11160714285714286,0.64,0.6666666666666666,0.5,0.2767857142857143,0.4838709677419355,0.5084745762711864,0.23333333333333334,0.125,,0.13414634146341464,0.6363636363636364,0.08571428571428572,0.1417910447761194,13.0,5.0,28.0,30.0,23.0,18.0,7.0,48.0,16.0,0.043478260869565216,0.04838709677419355,0.625,0.07142857142857142,0.4642857142857143,0.48148148148148145,24.0,20.0,,7.0,7.0,3.0,6.0,,4.0,4.0,12.0,5.0,7.0,2.0,,0.12903225806451613,,0.02631578947368421,0.032,0.23076923076923078,0.1875,4.0,1.0,1.0,0.0182648401826484,0.01282051282051282,10.0,2.0,0.04,0.031746031746031744,,,1.0,3.0,,,4.0,,,,,2.0,,0.018018018018018018,2.0,False,,1.0,,,,1.0,,,,,,0.03571428571428571
