EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,on,OffensiveGoaltends
1641755,1610612752,Kevin McCullar Jr.,Kevin McCullar Jr.,1641755,NYK,2245.8,37,-20.0,75,85,28.0,39,11.0,160,,2.0,,1.0,,,,1.0,,,1.0,2.0,1.0,2.0,,,,1.0,,3.0,2.0,4.0,,6.0,110,,2.0,1.0,2.0,,3.0,,,1.0,2.0,,3.0,,,6.0,,,2.0,1.0,1.0,,3.0,6.0,9.0,2.0,4.0,3.0,,,24.0,,1.0,,,4.0,1.0,5.0,1.0,6.0,,1.0,1.0,,,2.0,,2.0,,,,2.0,,2.0,4.0,7.0,,,,1.0,,,,,,,,,,,,,,,,,3.0,28.0,,,,,1.0,0.5,0.5,0.5,0.5,,,,0.42857142857142855,0.375,0.75,0.42857142857142855,0.375,0.75,0.5714285714285714,,0.3333333333333333,,1.0,,10.588235294117647,,0.5,,0.2,0.05555555555555555,,,0.10810810810810811,0.02631578947368421,0.14285714285714285,,,,,,,0.5714285714285714,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.25,,,,,,,,0.5,,0.8571428571428571,0.5,0.5249642857142857,0.48895,0.546825,,,,0.5,0.5,4.833333333333333,24.925000000000004,0.37333333333333335,2.0,1.0,1.0,,0.5,0.5,1.0,1.0,,1.0,,,0.5,1.0,,,,True,
1642885,1610612752,Mohamed Diawara,Mohamed Diawara,1642885,NYK,1572.5,26,-4.0,48,53,5.0,10,4.0,101,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,1.0,4.0,,3.0,60,,,,,,,,,,,,,,,3.0,,,3.0,,,,,4.0,4.0,4.0,,,,,12.0,1.0,,,4.0,1.0,,5.0,1.0,6.0,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,5.0,,,,,1.0,0.25,,,0.25,,,,0.375,,,0.375,,,1.0,,,,,,9.09090909090909,,,,0.09090909090909091,,0.2857142857142857,0.0625,0.2,0.045454545454545456,,,,0.07142857142857142,,,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,1.0,,0.5840625,,,,,,,,,24.9,0.10416666666666667,,,,,,,,,,,,,,,,,,True,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,20294.1,338,100.0,669,672,220.0,191,131.0,1341,40.0,63.0,23.0,43.0,9.0,17.0,,,,,,,,,,,,,40.0,63.0,,,9.0,89.0,720,23.0,43.0,,,6.0,52.0,9.0,17.0,,,7.0,25.0,34.0,46.0,,,42.0,,,4.0,,7.0,7.0,14.0,7.0,,4.0,3.0,,35.0,39.0,54.0,2.0,30.0,46.0,8.0,84.0,95.0,179.0,8.0,17.0,8.0,9.0,4.0,,1.0,2.0,,3.0,,6.0,3.0,,26.0,35.0,,1.0,1.0,22.0,2.0,1.0,29.0,1.0,,,8.0,,7.0,14.0,9.0,,5.0,16.0,8.0,,25.0,219.0,1.0,1.0,0.425,0.8947368421052632,,,,,,0.6349206349206349,0.5348837209302325,0.5294117647058824,0.6349206349206349,0.5348837209302325,0.5294117647058824,0.577922077922078,0.5,0.46296296296296297,,,0.06349206349206349,0.06349206349206349,,,9.880952380952381,0.6666666666666666,0.4444444444444444,0.09523809523809523,0.304635761589404,0.3016759776536313,0.1724137931034483,0.20207253886010362,0.23384615384615384,0.25,0.4090909090909091,0.25675675675675674,0.20512820512820512,0.19548872180451127,0.21666666666666667,0.3076923076923077,0.30303030303030304,0.30303030303030304,0.16129032258064516,0.2,0.42105263157894735,0.5,1.0,0.6349206349206349,0.6779661016949152,0.425,,,,,,,,,,,,,,,,,1.0,0.5348837209302325,0.043478260869565216,,,,1.0,0.5294117647058824,,,1.0,,0.667853968253968,0.6183542857142856,0.6429058823529412,0.11428571428571428,0.11428571428571428,,0.5842696629213483,0.2808988764044944,0.7476190476190476,,0.32884902840059793,,,,,,,,,1.0,,2.0,2.0,,,,,2.0,True,
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,247.0,4,2.0,7,7,,6,2.0,14,,1.0,,,,,,1.0,,,,,2.0,3.0,,,,,,2.0,2.0,3.0,,6.0,9,,1.0,,,,,,,,,,,,,6.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,0.6,,,0.6,,,0.6,,,,,,66.66666666666667,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.2,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.8,0.6666666666666666,0.4992599999999999,,,,,,,,6.75,27.0,,,,,,,,,,,,,,,,,,,True,
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,4975.9,83,26.0,165,171,39.0,67,24.0,336,7.0,9.0,1.0,1.0,2.0,3.0,,2.0,,1.0,,,,,,,,,7.0,12.0,,,6.0,20.0,165,1.0,1.0,,,2.0,4.0,2.0,4.0,,,2.0,6.0,14.0,,,,,,,1.0,,1.0,6.0,7.0,5.0,1.0,,,1.0,20.0,4.0,5.0,,10.0,9.0,2.0,21.0,9.0,30.0,,3.0,2.0,1.0,2.0,,1.0,3.0,,1.0,,5.0,1.0,1.0,2.0,13.0,,4.0,3.0,7.0,3.0,,6.0,,,,3.0,,,9.0,6.0,1.0,2.0,9.0,6.0,,6.0,39.0,1.0,,1.0,1.0,,,,,,0.5833333333333334,1.0,0.5,0.5833333333333334,1.0,0.5,0.6666666666666666,1.0,0.6,,,0.08333333333333333,0.1111111111111111,,,10.1010101010101,0.4,0.4,,0.1836734693877551,0.11363636363636363,0.23255813953488372,0.07272727272727272,0.20652173913043478,0.09090909090909091,,0.18181818181818182,0.1,0.07692307692307693,0.0625,0.09523809523809523,0.23809523809523808,0.2857142857142857,0.2631578947368421,,,0.6666666666666666,0.75,0.7777777777777778,0.875,1.0,0.16666666666666666,,,,0.08333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,0.75,0.6666666666666666,,,0.75,,0.6814833333333333,,0.698475,0.2,0.2,,0.2,0.3,3.7750000000000004,,0.23636363636363636,,,,,,,,,,,,,,,,,1.0,True,
1641998,1610612752,Trey Jemison III,Trey Jemison III,1641998,NYK,843.7,14,4.0,30,28,16.0,13,2.0,58,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,31,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,16.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,3.0303030303030303,,,,,,0.2222222222222222,0.18181818181818182,0.16666666666666666,0.125,,,,0.25,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3721,,0.3721,,,,,1.0,4.9,,0.5333333333333333,,,,,,,,,,,,,,,,,,True,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,212.2,4,-4.0,6,8,5.0,7,,14,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,0.4,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,True,
1631110,1610612752,Jeremy Sochan,Jeremy Sochan,1631110,NYK,560.0,9,12.0,21,22,7.0,6,2.0,43,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,15,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,4.0,,5.0,1.0,6.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,2.0,7.0,,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,17.391304347826086,1.0,,,0.5714285714285714,,0.16666666666666666,0.14285714285714285,0.38461538461538464,0.1,,,,0.16666666666666666,,0.5,0.5,1.0,,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,0.7911,,0.8033,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,99234.09999999998,1654,253.0,3374,3357,539.0,526,400.0,6731,208.0,342.0,68.0,119.0,38.0,66.0,69.0,134.0,12.0,34.0,6.0,14.0,71.0,187.0,8.0,16.0,6.0,25.0,289.0,510.0,77.0,201.0,247.0,1056.0,3811,77.0,134.0,8.0,18.0,44.0,222.0,47.0,85.0,7.0,27.0,50.0,165.0,350.0,228.0,216.0,15.0,102.0,187.0,71.0,49.0,2.0,112.0,44.0,156.0,27.0,17.0,73.0,27.0,12.0,356.0,64.0,103.0,,239.0,212.0,27.0,478.0,167.0,645.0,31.0,49.0,26.0,23.0,57.0,16.0,26.0,82.0,8.0,31.0,2.0,139.0,9.0,13.0,84.0,180.0,10.0,17.0,36.0,245.0,10.0,3.0,285.0,34.0,2.0,5.0,138.0,5.0,13.0,27.0,10.0,2.0,15.0,27.0,15.0,,164.0,532.0,9.0,12.0,0.6055363321799307,0.7352941176470589,0.935064935064935,0.38308457711442784,0.4444444444444444,0.25925925925925924,0.38308457711442784,0.5666666666666667,0.5746268656716418,0.5529411764705883,0.5689170182841069,0.5855263157894737,0.5133928571428571,0.6323706377858003,0.6306818181818182,0.5863309352517986,0.28270042194092826,0.009950248756218905,0.09607843137254903,0.11403508771929824,0.07462686567164178,0.0053475935828877,25.23413111342352,0.41007194244604317,0.39705882352941174,,0.28116710875331563,0.12891113892365458,0.2911084043848965,0.08590604026845637,0.28634920634920635,0.10816062176165803,0.15680473372781065,0.1246376811594203,0.0603448275862069,0.068359375,0.12446351931330472,0.2755102040816326,0.2919254658385093,0.26811594202898553,0.28987993138936535,0.29411764705882354,0.10616438356164383,0.5555555555555556,0.4810126582278481,0.6081871345029239,0.6864686468646864,0.625,0.18846694796061886,0.5149253731343284,0.5564516129032258,0.5507246376811594,0.04781997187060478,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.01969057665260197,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.2630098452883263,0.37967914438502676,0.3817204301075269,0.9436619718309859,0.7828947368421053,0.5714285714285714,0.14705882352941177,0.10526315789473684,0.5,1.0,0.5892857142857143,0.5757575757575758,0.22321428571428573,0.24,0.7637130801687764,0.37967914438502676,0.5682863572433196,0.5946063829787234,0.57219375,0.17481662591687042,0.2247557003257329,0.024509803921568627,0.21022727272727273,0.15625,4.138235294117649,26.342288557213937,0.15975103734439833,2.0,1.0,2.0,0.07142857142857142,0.013157894736842105,0.017857142857142856,0.5,,1.0,2.0,,,,,,,2.0,False,
1627824,1610612752,Guerschon Yabusele,Guerschon Yabusele,1627824,NYK,14273.100000000002,238,-28.0,496,510,163.0,180,68.0,1006,14.0,21.0,2.0,3.0,7.0,9.0,3.0,7.0,2.0,3.0,6.0,16.0,5.0,26.0,1.0,2.0,2.0,8.0,19.0,31.0,11.0,42.0,7.0,78.0,583,2.0,4.0,2.0,5.0,1.0,11.0,9.0,14.0,3.0,11.0,6.0,33.0,26.0,12.0,30.0,3.0,4.0,26.0,5.0,5.0,,4.0,5.0,9.0,4.0,1.0,2.0,2.0,,23.0,10.0,9.0,,20.0,13.0,2.0,35.0,19.0,54.0,1.0,5.0,3.0,2.0,6.0,2.0,4.0,5.0,1.0,2.0,1.0,11.0,3.0,6.0,18.0,25.0,,3.0,1.0,10.0,2.0,,10.0,,,,4.0,,1.0,3.0,2.0,,1.0,3.0,2.0,,33.0,163.0,3.0,1.0,0.6842105263157895,0.7647058823529411,0.9090909090909091,0.2619047619047619,0.4,0.2727272727272727,0.2619047619047619,0.6129032258064516,0.5,0.6428571428571429,0.4863013698630137,0.5555555555555556,0.54,0.5,0.55,0.5689655172413793,0.5753424657534246,,0.16129032258064516,0.14285714285714285,0.2857142857142857,,15.532286212914483,0.5454545454545454,0.14285714285714285,,0.11926605504587157,0.08571428571428572,0.145985401459854,0.08,0.13414634146341464,0.08260869565217391,0.058823529411764705,0.09433962264150944,0.1111111111111111,0.07608695652173914,0.09090909090909091,0.10714285714285714,0.13636363636363635,0.1111111111111111,0.16666666666666666,0.06896551724137931,0.02702702702702703,0.6666666666666666,0.2876712328767123,0.6666666666666666,0.7777777777777778,0.6428571428571429,0.0958904109589041,0.42857142857142855,0.6,0.6666666666666666,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.2191780821917808,0.375,0.375,1.0,0.3561643835616438,0.19230769230769232,0.19230769230769232,0.8,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.5,1.0,0.36,0.7777777777777778,0.32,0.25,0.863013698630137,0.19230769230769232,0.579867808219178,0.5634,0.5756859999999999,0.05194805194805195,0.11428571428571428,,0.14102564102564102,0.4230769230769231,4.00967741935484,24.688095238095237,0.3286290322580645,3.0,1.0,3.0,,0.3333333333333333,0.12,0.3333333333333333,1.0,,1.0,,,0.3333333333333333,1.0,,,,False,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,102961.9,1716,289.0,3477,3495,720.0,778,417.0,6972,136.0,198.0,18.0,25.0,29.0,40.0,17.0,59.0,12.0,29.0,72.0,160.0,60.0,161.0,7.0,23.0,9.0,31.0,165.0,286.0,132.0,321.0,125.0,851.0,3938,20.0,31.0,14.0,35.0,15.0,97.0,34.0,56.0,22.0,59.0,38.0,172.0,228.0,102.0,381.0,15.0,20.0,161.0,60.0,36.0,3.0,53.0,53.0,106.0,23.0,30.0,34.0,15.0,4.0,265.0,26.0,25.0,2.0,104.0,75.0,22.0,201.0,53.0,254.0,9.0,78.0,43.0,35.0,58.0,9.0,37.0,33.0,5.0,21.0,5.0,91.0,6.0,20.0,59.0,120.0,5.0,3.0,3.0,106.0,1.0,6.0,149.0,11.0,1.0,1.0,68.0,3.0,8.0,36.0,21.0,2.0,13.0,42.0,28.0,,168.0,709.0,12.0,6.0,0.6909090909090909,0.7354838709677419,0.9621212121212122,0.411214953271028,0.4,0.3728813559322034,0.411214953271028,0.5769230769230769,0.6451612903225806,0.6071428571428571,0.5980230642504119,0.6212121212121212,0.5826086956521739,0.6305637982195845,0.6554054054054054,0.6370370370370371,0.528830313014827,0.009345794392523364,0.1258741258741259,0.12626262626262627,0.1864406779661017,0.012422360248447204,19.308430085815246,0.6373626373626373,0.28205128205128205,0.03076923076923077,0.09578544061302682,0.03136762860727729,0.11831626848691695,0.03389830508474576,0.10770156438026474,0.03260869565217391,0.033003300330033,0.030136986301369864,0.031007751937984496,0.040152963671128104,0.020491803278688523,0.052980132450331126,0.11275964391691394,0.14583333333333334,0.1136,0.12992125984251968,0.033707865168539325,0.6666666666666666,0.3261943986820428,0.6868686868686869,0.7861271676300579,0.7205882352941176,0.09719934102141681,0.288135593220339,0.3541666666666667,0.6470588235294118,0.047775947281713346,0.41379310344827586,0.41379310344827586,0.4166666666666667,0.26359143327841844,0.45,0.4528301886792453,0.9722222222222222,0.2652388797364086,0.37267080745341613,0.37735849056603776,0.95,0.3787878787878788,0.72,0.3888888888888889,0.3484848484848485,0.30434782608695654,1.0,0.34782608695652173,0.725,0.26956521739130435,0.2903225806451613,0.8550247116968699,0.37267080745341613,0.5923875617792426,0.5936892857142859,0.5839173913043479,0.1066066066066066,0.19825072886297376,0.009287925696594427,0.11398354876615746,0.20211515863689777,4.561538461538464,24.548909657320873,0.2070750647109577,12.0,13.0,28.0,0.00625,0.18181818181818182,0.24347826086956523,0.4642857142857143,7.0,4.0,2.0,6.0,4.0,0.5833333333333334,0.8571428571428571,,2.0,1.0,False,1.0
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,119958.40000000001,1999,154.0,4023,4066,795.0,813,499.0,8089,114.0,162.0,14.0,18.0,24.0,34.0,87.0,179.0,33.0,70.0,57.0,143.0,54.0,160.0,5.0,19.0,14.0,40.0,234.0,411.0,111.0,303.0,59.0,860.0,4631,22.0,38.0,12.0,36.0,10.0,90.0,41.0,74.0,25.0,65.0,13.0,170.0,334.0,134.0,333.0,,22.0,160.0,54.0,12.0,1.0,107.0,115.0,222.0,58.0,57.0,71.0,32.0,4.0,559.0,33.0,19.0,1.0,107.0,71.0,4.0,182.0,53.0,235.0,6.0,67.0,50.0,17.0,39.0,8.0,24.0,25.0,5.0,15.0,4.0,64.0,8.0,10.0,53.0,118.0,,10.0,2.0,91.0,4.0,17.0,74.0,8.0,,,28.0,6.0,4.0,43.0,24.0,2.0,17.0,46.0,28.0,1.0,168.0,785.0,10.0,3.0,0.7136752136752137,0.7488789237668162,1.0,0.36633663366336633,0.3333333333333333,0.38461538461538464,0.36633663366336633,0.5693430656934306,0.5789473684210527,0.5540540540540541,0.5609243697478992,0.5405405405405406,0.564748201438849,0.5779569892473119,0.569620253164557,0.5821917808219178,0.42436974789915966,0.0033003300330033004,0.029197080291970802,0.030864197530864196,0.0335195530726257,,17.542336083369516,0.609375,0.05063291139240506,0.012195121951219513,0.07626208378088077,0.019978969505783387,0.10521140609636184,0.035637149028077755,0.09137577002053388,0.02770378263185935,0.01912568306010929,0.02534562211981567,0.006622516556291391,0.03881987577639751,0.028368794326241134,0.06318681318681318,0.06835443037974684,0.12209302325581395,0.09944751381215469,0.11945392491467577,0.01694915254237288,0.6086956521739131,0.226890756302521,0.7037037037037037,0.7261146496815286,0.8245614035087719,0.2507002801120448,0.4860335195530726,0.5028901734104047,0.5977011494252874,0.09803921568627451,0.4714285714285714,0.4782608695652174,0.6363636363636364,0.20028011204481794,0.3986013986013986,0.4014084507042254,1.0,0.22408963585434175,0.3375,0.3375,1.0,0.24324324324324326,0.7777777777777778,0.35714285714285715,0.25675675675675674,0.2631578947368421,1.0,0.2446043165467626,0.7058823529411765,0.28776978417266186,0.35,0.6512605042016807,0.3375,0.5547353641456584,0.5487404761904763,0.5531953237410072,0.044654939106901215,0.06496519721577726,0.016233766233766232,0.10465116279069768,0.19767441860465115,7.65255474452555,24.540594059405937,0.197613721103654,17.0,11.0,25.0,0.006993006993006993,0.22972972972972974,0.17985611510791366,0.44,7.0,4.0,1.0,3.0,1.0,0.4117647058823529,1.0,0.014285714285714285,2.0,,False,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,118050.09999999999,1968,165.0,3998,4005,964.0,1028,496.0,8003,89.0,143.0,4.0,7.0,17.0,27.0,197.0,402.0,87.0,174.0,26.0,71.0,113.0,315.0,14.0,28.0,32.0,78.0,373.0,719.0,139.0,386.0,257.0,1420.0,4625,16.0,33.0,20.0,40.0,22.0,114.0,90.0,174.0,36.0,86.0,93.0,381.0,164.0,582.0,231.0,186.0,,315.0,113.0,35.0,3.0,245.0,155.0,400.0,87.0,68.0,172.0,56.0,17.0,955.0,11.0,9.0,,89.0,72.0,,161.0,20.0,181.0,8.0,49.0,18.0,31.0,86.0,22.0,56.0,40.0,6.0,30.0,1.0,126.0,4.0,29.0,75.0,131.0,1.0,2.0,6.0,284.0,9.0,21.0,304.0,30.0,5.0,8.0,119.0,13.0,28.0,8.0,6.0,,2.0,8.0,2.0,,373.0,953.0,15.0,22.0,0.21983914209115282,0.21983914209115282,0.5539568345323741,0.3601036269430052,0.5,0.4186046511627907,0.3601036269430052,0.5187760778859527,0.48484848484848486,0.5172413793103449,0.5262443438914027,0.6301369863013698,0.5538461538461539,0.5747967479674797,0.6867469879518072,0.6168831168831169,0.34932126696832577,0.007772020725388601,0.048678720445062586,0.06993006993006994,0.05721393034825871,0.006349206349206349,29.71729125575279,0.6825396825396826,,,0.08304498269896193,0.009782608695652175,0.08926780341023069,0.011815252416756176,0.08637339055793991,0.010804970286331712,0.006191950464396285,0.011627906976744186,0.011976047904191617,0.015128593040847202,0.003703703703703704,0.0847457627118644,0.08264462809917356,0.08,0.08599167822468794,0.09782608695652174,0.014545454545454545,0.25,0.12941176470588237,0.6223776223776224,0.6691729323308271,0.2808988764044944,0.36380090497737555,0.4900497512437811,0.5197889182058048,0.233502538071066,0.15746606334841629,0.5,0.5058139534883721,0.12643678160919541,0.06425339366515836,0.36619718309859156,0.37142857142857144,0.9615384615384616,0.2850678733031674,0.35873015873015873,0.3610223642172524,0.46017699115044247,0.0958904109589041,0.5714285714285714,0.5,0.3835616438356164,0.5,0.7857142857142857,0.10384615384615385,0.6296296296296297,0.3,0.41025641025641024,0.47873303167420816,0.35873015873015873,0.5010421266968325,0.5201267441860465,0.4724909615384614,0.10833333333333334,0.14727722772277227,0.02806122448979592,0.08028169014084507,0.26830985915492955,9.775799721835883,25.54248704663213,0.24112056028014006,12.0,4.0,8.0,0.014084507042253521,0.1643835616438356,0.03076923076923077,0.5,6.0,,22.0,,,0.5,1.0,0.011494252873563218,,,False,
