EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,LostBallSteals,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Arc3Assists,FTDefRebounds,BadPassTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,SecondChanceFg3Pct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeFGM,FTOffRebounds,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Blocked3s,BlockedArc3,Charge Fouls,OffensiveGoaltends,on,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations
1630171,1610612741,Isaac Okoro,Isaac Okoro,1630171,CHI,98681.09999999998,1645,-324.0,3462,3486,605.0,681.0,355,6948,125.0,198.0,18.0,28.0,16.0,25.0,8.0,31.0,126.0,29.0,92.0,133.0,229.0,72.0,218.0,80.0,562.0,4275,19.0,31.0,3.0,80.0,19.0,31.0,96.0,190.0,76.0,198.0,14.0,92.0,29.0,40.0,29.0,57.0,36.0,100.0,69.0,169.0,44.0,31.0,25.0,20.0,12.0,45.0,5.0,6.0,76.0,161.0,18.0,5.0,101.0,102.0,6.0,27.0,17.0,29.0,96.0,601.0,0.7142857142857143,0.753968253968254,0.9166666666666666,0.3302752293577982,0.3302752293577982,0.5807860262008734,0.6129032258064516,0.6129032258064516,0.5391498881431768,0.6875,0.5967741935483871,0.5711382113821138,0.6779661016949152,0.6486486486486487,0.48769574944071586,13.883143743536712,0.5555555555555556,0.04195804195804196,0.04027777777777778,0.07317073170731707,0.0468384074941452,0.056811240073304826,0.04383735705209657,0.05357142857142857,0.047619047619047616,0.036827195467422094,0.04120879120879121,0.07952622673434856,0.05319148936170213,0.4429530201342282,0.6313131313131313,0.7062146892655368,0.72,0.06935123042505593,0.25806451612903225,0.32,0.625,0.28187919463087246,0.2058165548098434,0.31521739130434784,0.31521739130434784,0.896551724137931,0.5,0.6428571428571429,0.4032258064516129,0.64,0.930648769574944,0.31521739130434784,0.6140959731543629,0.6108512820512819,0.5809266129032258,0.1423487544483986,0.1708185053380783,2.1777292576419227,24.334862385321095,0.17475447718082032,,43.0,27.0,47.0,50.0,97.0,17.0,37.0,244.0,13.0,51.0,9.0,0.11790393013100436,0.10606060606060606,0.1935483870967742,0.017857142857142856,,0.3412698412698413,0.3412698412698413,0.9302325581395349,0.10493827160493827,0.19029850746268656,10.0,22.0,9.0,12.0,31.0,33.0,7.0,13.0,12.0,0.3870967741935484,0.07954545454545454,0.3548387096774194,0.45454545454545453,0.14516129032258066,4.0,9.0,2.0,13.0,25.0,22.0,18.0,17.0,6.0,6.0,,6.0,12.0,20.0,0.52,0.05673758865248227,0.08018867924528301,0.6896551724137931,0.16071428571428573,0.4444444444444444,0.75,0.2222222222222222,7.0,3.0,7.0,,,10.0,6.0,0.044897959183673466,0.5555555555555556,,9.0,16.0,0.0625,0.2857142857142857,0.5625,0.6666666666666666,,,,,,,2.0,2.0,1.0,,False,,1.0,,,,,,,1.0,,,
1641824,1610612741,Matas Buzelis,Matas Buzelis,1641824,CHI,129811.1,2164,-287.0,4577,4625,864.0,877.0,493,9202,208.0,329.0,24.0,40.0,38.0,55.0,41.0,101.0,126.0,120.0,344.0,255.0,443.0,166.0,470.0,183.0,1191.0,5469,30.0,50.0,18.0,126.0,41.0,69.0,199.0,278.0,232.0,462.0,30.0,344.0,120.0,43.0,33.0,173.0,162.0,355.0,77.0,432.0,52.0,36.0,102.0,51.0,59.0,153.0,12.0,21.0,111.0,175.0,11.0,2.0,196.0,232.0,12.0,97.0,68.0,106.0,198.0,856.0,0.5450980392156862,0.5791666666666667,0.927710843373494,0.35319148936170214,0.35319148936170214,0.5756207674943566,0.6,0.5942028985507246,0.552026286966046,0.5510204081632653,0.5496688741721855,0.5861220472440944,0.5779816513761468,0.5887573964497042,0.5147864184008762,22.690217391304348,0.6666666666666666,0.14298323036187113,0.03433922996878252,0.1616822429906542,0.0372940156114484,0.15206536541080345,0.03595080416272469,0.03612167300380228,0.03403755868544601,0.12804878048780488,0.15889830508474576,0.17057291666666666,0.1390728476821192,0.3603504928806134,0.6322188449848024,0.7050847457627119,0.5432692307692307,0.11062431544359255,0.40594059405940597,0.47126436781609193,0.5853658536585366,0.1380065717415115,0.37677984665936476,0.3488372093023256,0.3508771929824561,0.9083333333333333,0.40816326530612246,0.6,0.36423841059602646,0.6909090909090909,0.8751369112814896,0.3488372093023256,0.5900300109529026,0.5678715686274509,0.5848668874172186,0.10579345088161209,0.1670864819479429,3.232957110609482,25.22574468085107,0.18876993663972033,13.0,46.0,49.0,86.0,63.0,149.0,17.0,52.0,361.0,16.0,105.0,29.0,0.11060948081264109,0.1033434650455927,0.13861386138613863,0.03305785123966942,0.014238773274917854,0.36507936507936506,0.3709677419354839,0.9782608695652174,0.10967098703888335,0.19848771266540643,5.0,13.0,69.0,28.0,82.0,46.0,20.0,43.0,2.0,0.34146341463414637,0.17391304347826086,0.08609271523178808,0.38461538461538464,0.45695364238410596,10.0,33.0,23.0,16.0,48.0,33.0,36.0,12.0,15.0,19.0,6.0,6.0,19.0,70.0,0.3333333333333333,0.14201183431952663,0.027649769585253458,0.660377358490566,0.336734693877551,0.30303030303030304,1.0,0.3333333333333333,31.0,3.0,4.0,,6.0,10.0,11.0,0.046511627906976744,0.3333333333333333,0.010548523206751054,6.0,15.0,0.027777777777777776,0.15306122448979592,0.4,1.0,6.0,1.0,0.009900990099009901,0.46153846153846156,0.5,0.3333333333333333,9.0,7.0,3.0,,False,4.0,2.0,0.00851063829787234,0.005813953488372093,1.0,0.015873015873015872,1.0,0.07692307692307693,,2.0,8.0,
1642265,1610612741,Rob Dillingham,Rob Dillingham,1642265,CHI,31679.699999999997,528,-87.0,1134,1143,300.0,288.0,132,2277,37.0,70.0,5.0,7.0,12.0,24.0,18.0,49.0,16.0,18.0,60.0,65.0,137.0,22.0,76.0,18.0,214.0,1341,6.0,9.0,1.0,22.0,21.0,42.0,58.0,40.0,90.0,54.0,4.0,60.0,18.0,7.0,5.0,35.0,26.0,61.0,12.0,73.0,25.0,16.0,38.0,13.0,10.0,51.0,4.0,12.0,43.0,68.0,1.0,1.0,26.0,24.0,,2.0,2.0,2.0,58.0,300.0,0.3076923076923077,0.31746031746031744,0.8181818181818182,0.2894736842105263,0.2894736842105263,0.4744525547445255,0.6666666666666666,0.5,0.460093896713615,0.525,0.4636363636363636,0.47767857142857145,0.5238095238095238,0.4915254237288136,0.3568075117370892,21.25193199381762,0.7450980392156863,0.10358565737051793,0.018796992481203006,0.11824324324324324,0.026515151515151516,0.11151736745886655,0.022641509433962263,0.014598540145985401,0.015151515151515152,0.08333333333333333,0.10714285714285714,0.10619469026548672,0.15714285714285714,0.3286384976525822,0.5285714285714286,0.6166666666666667,0.32432432432432434,0.2300469483568075,0.3673469387755102,0.4,0.16666666666666666,0.07511737089201878,0.28169014084507044,0.3,0.3,0.7777777777777778,0.35,0.7142857142857143,0.43636363636363634,0.5,0.6854460093896714,0.3,0.5498950704225353,0.6048772727272727,0.558230909090909,0.102803738317757,0.27102803738317754,6.317518248175182,25.581578947368417,0.26455026455026454,18.0,4.0,14.0,40.0,27.0,67.0,7.0,32.0,161.0,9.0,11.0,,0.10218978102189781,0.14285714285714285,0.08163265306122448,0.02830188679245283,0.08450704225352113,0.25,0.25,1.0,0.05357142857142857,0.07482993197278912,1.0,3.0,10.0,3.0,13.0,20.0,,28.0,,0.23076923076923078,,0.05454545454545454,0.3333333333333333,0.18181818181818182,3.0,10.0,2.0,3.0,11.0,7.0,12.0,1.0,5.0,2.0,1.0,,1.0,2.0,0.2727272727272727,0.16129032258064516,0.009009009009009009,1.0,0.5,0.3,1.0,0.2,7.0,1.0,2.0,,1.0,8.0,,0.06060606060606061,0.4,0.012987012987012988,,1.0,,0.05,,,10.0,,,0.5555555555555556,0.5555555555555556,0.5,,,,,False,,4.0,,,,,,,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,78140.9,1302,-291.0,2798,2810,882.0,842.0,324,5608,40.0,82.0,9.0,19.0,13.0,23.0,21.0,76.0,44.0,66.0,189.0,69.0,172.0,82.0,233.0,47.0,431.0,3276,11.0,27.0,5.0,54.0,22.0,48.0,126.0,56.0,82.0,225.0,10.0,189.0,66.0,26.0,15.0,60.0,68.0,142.0,42.0,184.0,43.0,23.0,41.0,25.0,19.0,66.0,10.0,18.0,51.0,83.0,5.0,3.0,55.0,67.0,8.0,21.0,11.0,21.0,126.0,881.0,0.4057971014492754,0.4375,0.9146341463414634,0.351931330472103,0.351931330472103,0.4011627906976744,0.4074074074074074,0.4583333333333333,0.4740740740740741,0.5104166666666666,0.48148148148148145,0.49426605504587157,0.5192307692307693,0.5163934426229508,0.5753086419753086,15.825977301387137,0.6212121212121212,0.10526315789473684,0.023734177215189875,0.0946372239747634,0.03651685393258427,0.1,0.03050595238095238,0.03067484662576687,0.036968576709796676,0.092,0.12459016393442623,0.09336099585062241,0.09868421052631579,0.20246913580246914,0.4878048780487805,0.625,0.375,0.18765432098765433,0.27631578947368424,0.3088235294117647,0.38095238095238093,0.10864197530864197,0.4666666666666667,0.3492063492063492,0.3492063492063492,0.8939393939393939,0.3958333333333333,0.47368421052631576,0.21296296296296297,0.5652173913043478,0.7777777777777778,0.3492063492063492,0.5397062962962963,0.5201380000000001,0.5376495370370369,0.12529002320185614,0.2923433874709977,5.773837209302328,25.79570815450644,0.3152251608291637,14.0,16.0,26.0,53.0,42.0,95.0,12.0,43.0,232.0,20.0,28.0,10.0,0.1511627906976744,0.21951219512195122,0.10526315789473684,0.015384615384615385,0.0345679012345679,0.36363636363636365,0.36363636363636365,1.0,0.06542056074766354,0.14358974358974358,4.0,11.0,49.0,20.0,60.0,30.0,14.0,22.0,,0.3333333333333333,0.20588235294117646,0.10185185185185185,0.36363636363636365,0.4537037037037037,8.0,19.0,16.0,9.0,21.0,22.0,21.0,5.0,3.0,3.0,5.0,7.0,5.0,15.0,0.42857142857142855,0.07692307692307693,0.022222222222222223,0.7142857142857143,0.3958333333333333,0.42105263157894735,1.0,0.32653061224489793,8.0,2.0,,,,2.0,7.0,0.03508771929824561,0.3333333333333333,,1.0,2.0,0.021739130434782608,0.041666666666666664,0.5,1.0,8.0,1.0,0.014084507042253521,0.5714285714285714,0.5714285714285714,0.625,,,2.0,,False,,9.0,,,,,,,,,2.0,
1631093,1610612741,Jaden Ivey,Jaden Ivey,1631093,CHI,6479.0,108,-45.0,224,227,29.0,57.0,26,451,3.0,7.0,,2.0,,,1.0,2.0,2.0,6.0,18.0,5.0,12.0,7.0,20.0,8.0,39.0,280,,2.0,4.0,4.0,,,1.0,4.0,6.0,18.0,,18.0,6.0,2.0,3.0,7.0,6.0,14.0,5.0,19.0,6.0,4.0,3.0,2.0,,5.0,,2.0,8.0,9.0,,,7.0,9.0,1.0,2.0,1.0,2.0,1.0,29.0,0.4,0.4,0.8571428571428571,0.35,0.35,0.4166666666666667,,,0.484375,,,0.5416666666666666,0.2222222222222222,0.25,0.625,16.141732283464567,0.6,0.1276595744680851,0.07692307692307693,0.15555555555555556,0.02702702702702703,0.14130434782608695,0.04424778761061947,0.058823529411764705,0.017543859649122806,0.1111111111111111,0.13043478260869565,0.08823529411764706,0.36363636363636365,0.21875,0.42857142857142855,0.5,0.3333333333333333,0.0625,0.5,1.0,,0.0625,0.5625,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2857142857142857,,,,0.84375,0.3333333333333333,0.5537406250000001,0.569925,0.5454,0.10256410256410256,0.02564102564102564,6.7,25.57,0.12946428571428573,3.0,1.0,2.0,9.0,7.0,16.0,1.0,6.0,39.0,2.0,4.0,1.0,0.16666666666666666,0.14285714285714285,0.5,0.05263157894736842,0.09375,0.5,0.5,1.0,0.11428571428571428,0.26666666666666666,,,1.0,,1.0,6.0,1.0,3.0,,,0.1,,,1.0,,5.0,,,5.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,0.16666666666666666,0.05555555555555555,0.5,0.7142857142857143,,,,2.0,1.0,1.0,,,,1.0,0.058823529411764705,,,,,0.3333333333333333,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,False,,,,,,,,,,,,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,100646.69999999998,1677,-125.0,3620,3635,1169.0,1160.0,381,7255,210.0,307.0,23.0,28.0,80.0,105.0,64.0,137.0,44.0,24.0,78.0,279.0,454.0,39.0,122.0,182.0,857.0,4254,26.0,37.0,12.0,85.0,103.0,154.0,315.0,270.0,288.0,99.0,16.0,78.0,24.0,17.0,16.0,90.0,65.0,161.0,35.0,196.0,74.0,42.0,47.0,41.0,22.0,88.0,2.0,25.0,28.0,88.0,6.0,3.0,178.0,218.0,25.0,9.0,6.0,10.0,308.0,1155.0,0.4838709677419355,0.4981549815498155,0.8461538461538461,0.319672131147541,0.319672131147541,0.6145374449339207,0.7027027027027027,0.6688311688311688,0.5859375,0.6186440677966102,0.6086956521739131,0.6333333333333333,0.6439393939393939,0.6645569620253164,0.21180555555555555,18.75153600393217,0.5340909090909091,0.07328072153325817,0.021136063408190225,0.1125,0.019230769230769232,0.09187907528156491,0.02010968921389397,0.02962962962962963,0.02336448598130841,0.0684931506849315,0.050505050505050504,0.10906040268456375,0.12254901960784313,0.5329861111111112,0.6840390879478827,0.7636363636363637,0.48095238095238096,0.2378472222222222,0.46715328467153283,0.5245901639344263,0.515625,0.0763888888888889,0.13541666666666666,0.3076923076923077,0.3076923076923077,0.75,0.4745762711864407,0.8214285714285714,0.5706521739130435,0.7619047619047619,0.7447916666666666,0.3076923076923077,0.5929763020833331,0.6066040540540539,0.5874866847826088,0.09918319719953325,0.367561260210035,3.8638766519823786,24.881967213114752,0.3229281767955801,10.0,15.0,47.0,168.0,169.0,337.0,53.0,124.0,843.0,32.0,86.0,3.0,0.10352422907488987,0.10423452768729642,0.10948905109489052,0.009771986970684038,0.017361111111111112,0.3409090909090909,0.3488372093023256,1.0,0.13692307692307693,0.16380952380952382,2.0,9.0,21.0,6.0,30.0,116.0,6.0,25.0,8.0,0.2,0.06976744186046512,0.04891304347826087,0.2222222222222222,0.11413043478260869,2.0,14.0,4.0,7.0,22.0,91.0,18.0,2.0,19.0,10.0,5.0,2.0,15.0,6.0,0.3181818181818182,0.15873015873015872,0.009615384615384616,0.6,0.23728813559322035,0.14285714285714285,1.0,0.19047619047619047,37.0,7.0,12.0,2.0,3.0,15.0,20.0,0.008264462809917356,0.5217391304347826,0.024,5.0,8.0,0.022222222222222223,0.13559322033898305,0.625,1.0,5.0,2.0,0.021052631578947368,0.5,0.5,0.2,1.0,1.0,3.0,,False,1.0,,0.00819672131147541,,,0.022727272727272728,,,,,,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,102988.99999999999,1716,-195.0,3660,3676,770.0,742.0,408,7336,127.0,219.0,11.0,19.0,41.0,56.0,87.0,184.0,38.0,88.0,243.0,217.0,429.0,101.0,281.0,174.0,911.0,4374,19.0,45.0,11.0,88.0,64.0,106.0,235.0,140.0,294.0,243.0,16.0,243.0,88.0,34.0,31.0,184.0,163.0,377.0,67.0,444.0,52.0,29.0,142.0,54.0,40.0,196.0,10.0,41.0,51.0,90.0,3.0,2.0,157.0,228.0,14.0,26.0,17.0,27.0,232.0,756.0,0.3225806451612903,0.3349282296650718,0.801980198019802,0.3594306049822064,0.3594306049822064,0.5058275058275058,0.4222222222222222,0.6037735849056604,0.5190140845070422,0.5273972602739726,0.5538922155688623,0.5592592592592592,0.5576923076923077,0.5943877551020408,0.3957746478873239,24.328899637243047,0.7244897959183674,0.1884393063583815,0.04084321475625823,0.20467185761957732,0.03695652173913044,0.19671201814058956,0.03871351995235259,0.039119804400977995,0.03333333333333333,0.15656565656565657,0.20527859237536658,0.2087745839636914,0.19327731092436976,0.3084507042253521,0.5799086757990868,0.6580310880829016,0.41732283464566927,0.2591549295774648,0.47282608695652173,0.5058139534883721,0.1724137931034483,0.05352112676056338,0.34225352112676055,0.36213991769547327,0.3697478991596639,0.7840909090909091,0.2602739726027397,0.5789473684210527,0.33532934131736525,0.7321428571428571,0.704225352112676,0.36213991769547327,0.5505382228490832,0.5144157894736842,0.5482988023952097,0.09659714599341383,0.2579582875960483,5.336596736596736,25.795729537366554,0.2103825136612022,26.0,13.0,39.0,269.0,218.0,487.0,74.0,202.0,1192.0,23.0,101.0,7.0,0.09090909090909091,0.1187214611872146,0.06521739130434782,0.04844290657439446,0.036619718309859155,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.12939698492462312,0.1968810916179337,3.0,9.0,52.0,19.0,61.0,144.0,30.0,102.0,2.0,0.3114754098360656,0.32967032967032966,0.05389221556886228,0.3333333333333333,0.31137724550898205,13.0,24.0,16.0,13.0,28.0,50.0,60.0,20.0,20.0,11.0,3.0,1.0,17.0,15.0,0.4642857142857143,0.2421875,0.05865102639296188,0.5555555555555556,0.3287671232876712,0.5416666666666666,0.7692307692307693,0.3076923076923077,58.0,9.0,5.0,7.0,2.0,7.0,11.0,0.046153846153846156,0.2727272727272727,0.007067137809187279,,4.0,0.01639344262295082,0.0547945205479452,,,3.0,2.0,0.02040816326530612,0.11538461538461539,0.12,0.6666666666666666,1.0,,5.0,,False,5.0,7.0,0.017793594306049824,0.0205761316872428,,,,0.038461538461538464,2.0,1.0,,1.0
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,2366.1,39,-25.0,86,86,32.0,12.0,5,172,5.0,6.0,,,2.0,2.0,,4.0,1.0,,5.0,5.0,10.0,,6.0,5.0,15.0,108,,,,,2.0,3.0,7.0,2.0,8.0,,,5.0,,,,2.0,1.0,3.0,,3.0,3.0,2.0,1.0,1.0,,2.0,,,3.0,6.0,,,3.0,7.0,,1.0,1.0,1.0,7.0,32.0,0.2,0.2,,,,0.5,,0.6666666666666666,0.3125,,0.5,0.39473684210526316,,0.5833333333333334,0.375,22.82608695652174,0.5,0.08333333333333333,,0.09090909090909091,,0.08823529411764706,,,,,0.16666666666666666,0.125,,0.375,0.8333333333333334,0.8333333333333334,0.2,0.25,,,,0.0625,0.3125,,,,,,0.5,1.0,0.75,,0.54951875,,0.47367499999999996,,0.4666666666666667,3.95,26.150000000000002,0.37209302325581395,,,1.0,3.0,1.0,4.0,,3.0,9.0,1.0,2.0,,0.1,,0.25,,,,,,0.1111111111111111,0.16666666666666666,,,1.0,,1.0,1.0,,1.0,,,,,,0.25,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,64940.399999999994,1082,90.0,2276,2285,531.0,532.0,271,4561,99.0,147.0,22.0,44.0,20.0,33.0,11.0,26.0,56.0,60.0,163.0,113.0,183.0,81.0,219.0,69.0,538.0,2633,24.0,51.0,16.0,76.0,21.0,37.0,121.0,174.0,52.0,243.0,30.0,163.0,60.0,48.0,49.0,94.0,141.0,254.0,98.0,352.0,23.0,10.0,25.0,27.0,13.0,52.0,10.0,10.0,76.0,109.0,2.0,7.0,97.0,93.0,10.0,42.0,32.0,42.0,119.0,527.0,0.7699115044247787,0.8877551020408163,1.0,0.3698630136986301,0.3698630136986301,0.6174863387978142,0.47058823529411764,0.5675675675675675,0.5833333333333334,0.4411764705882353,0.5406976744186046,0.6099773242630385,0.4935064935064935,0.605,0.5447761194029851,18.96153846153846,0.4807692307692308,0.24102564102564103,0.10208333333333333,0.1857707509881423,0.0823327615780446,0.2153987167736022,0.09125117591721543,0.10861423220973783,0.07256235827664399,0.21011673151750973,0.2576419213973799,0.18478260869565216,0.18840579710144928,0.3656716417910448,0.673469387755102,0.7333333333333333,0.7575757575757576,0.06467661691542288,0.4230769230769231,0.4782608695652174,0.9090909090909091,0.13930348258706468,0.4054726368159204,0.36809815950920244,0.37735849056603776,1.0,0.6470588235294118,0.5,0.38372093023255816,0.6060606060606061,0.9104477611940298,0.36809815950920244,0.5829009950248755,0.5828895833333333,0.5698912790697672,0.1412639405204461,0.22490706319702602,3.2699453551912563,25.27123287671233,0.23330404217926187,10.0,21.0,15.0,34.0,30.0,64.0,7.0,27.0,158.0,13.0,43.0,10.0,0.08196721311475409,0.08163265306122448,0.11538461538461539,0.09090909090909091,0.024875621890547265,0.375,0.375,1.0,0.10208816705336426,0.2028301886792453,3.0,12.0,37.0,17.0,49.0,23.0,19.0,12.0,3.0,0.3469387755102041,0.3392857142857143,0.13953488372093023,0.25,0.43023255813953487,3.0,14.0,14.0,4.0,17.0,28.0,,12.0,7.0,3.0,3.0,21.0,14.0,26.0,0.23529411764705882,0.2828282828282828,0.06417112299465241,0.6190476190476191,0.20588235294117646,0.21428571428571427,1.0,0.3783783783783784,6.0,1.0,4.0,,1.0,5.0,9.0,0.11267605633802817,0.2727272727272727,0.0045662100456621,1.0,3.0,0.10810810810810811,0.04411764705882353,0.3333333333333333,1.0,3.0,1.0,0.017241379310344827,0.3,0.3,0.6666666666666666,,,3.0,,False,4.0,4.0,0.0182648401826484,0.024539877300613498,,,1.0,,,,4.0,1.0
1630208,1610612741,Nick Richards,Nick Richards,1630208,CHI,25274.0,421,-97.0,883,895,218.0,245.0,110,1778,49.0,76.0,15.0,23.0,11.0,14.0,9.0,28.0,12.0,1.0,5.0,58.0,105.0,5.0,17.0,43.0,174.0,1082,16.0,28.0,14.0,46.0,13.0,20.0,36.0,82.0,34.0,15.0,26.0,5.0,1.0,18.0,23.0,51.0,44.0,106.0,41.0,147.0,5.0,1.0,13.0,18.0,5.0,31.0,4.0,4.0,23.0,43.0,6.0,6.0,55.0,70.0,5.0,18.0,11.0,19.0,35.0,217.0,0.7068965517241379,0.9111111111111111,1.0,0.29411764705882354,0.29411764705882354,0.5523809523809524,0.5714285714285714,0.65,0.5368852459016393,0.5517241379310345,0.5909090909090909,0.564935064935065,0.575,0.6,0.13934426229508196,18.353174603174605,0.41935483870967744,0.2,0.11057692307692307,0.22767857142857142,0.0891089108910891,0.21396396396396397,0.1,0.1308411214953271,0.06666666666666667,0.125,0.24299065420560748,0.20481927710843373,0.29310344827586204,0.6229508196721312,0.6447368421052632,0.8166666666666667,0.6530612244897959,0.22950819672131148,0.32142857142857145,0.391304347826087,1.0,0.09836065573770492,0.040983606557377046,0.2,0.2,1.0,0.7931034482758621,0.6521739130434783,0.6363636363636364,0.7857142857142857,0.7622950819672131,0.2,0.6104987704918033,0.609875,0.6277386363636364,0.26436781609195403,0.20689655172413793,3.0980952380952376,23.564705882352943,0.24688561721404303,1.0,4.0,21.0,3.0,4.0,7.0,1.0,2.0,18.0,4.0,33.0,7.0,0.2,0.21052631578947367,0.17857142857142858,0.08791208791208792,0.00819672131147541,0.3333333333333333,0.3333333333333333,1.0,0.2214765100671141,0.25,,1.0,1.0,,2.0,3.0,11.0,8.0,,,0.4782608695652174,0.045454545454545456,,0.045454545454545456,,,,,1.0,10.0,,2.0,4.0,1.0,2.0,8.0,6.0,16.0,,0.24242424242424243,0.05555555555555555,0.8421052631578947,,,,,1.0,,1.0,,,4.0,3.0,0.15384615384615385,0.13333333333333333,,,1.0,0.1,0.034482758620689655,,,,,,,,,1.0,1.0,,3.0,False,,2.0,,,,,,,,,1.0,
