EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,SelfOReb,LostBallTurnovers,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,DefFTReboundPct,AtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PenaltyAtRimAccuracy,StepOutOfBoundsTurnovers,DefLongMidRangeReboundPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends
1641807,1610612746,Norchad Omier,Norchad Omier,1641807,LAC,936.0,16.0,-14.0,30.0,34,5.0,64,2.0,2.0,3.0,4.0,9.0,42.0,,1.0,1.0,1.0,3.0,1.0,3.0,6.0,,,,0.75,0.6,0.75,16.666666666666668,0.16666666666666666,0.25,0.3333333333333333,0.4,1.0,1.0,0.583,4.975,27.0,29.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,,3.0,4.0,,1.0,9.0,6.0,,,1.0,,1.0,,,,,,1.0,2.0,3.0,,,,,,,,,1.0,1.0,2.0,,,,,,9.0,27.0,1.0,1.0,,,,,0.75,0.6,0.75,0.2,0.25,,,0.08333333333333333,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,0.4,0.5,1.0,1.0,,,,,,0.2,,,,,,0.2,0.6,,,0.583,1.0,27.9,0.9,,,3.0,,,,,1.0,,,,3.0,1.0,,,,,0.5,,0.16666666666666666,,0.16666666666666666,,,,0.2,0.25,,2.0,,,,3.0,,,1.0,,0.4,1.0,1.0,,0.125,0.5,,,,,,,,,1.0,1.0,1.0,0.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642951,1610612746,Sean Pedulla,Sean Pedulla,1642951,LAC,868.0,14.0,-15.0,28.0,30,2.0,58,1.0,2.0,1.0,3.0,5.0,32.0,2.0,,1.0,,2.0,,1.0,1.0,,,,0.3333333333333333,0.4166666666666667,0.4166666666666667,20.0,,0.09090909090909091,,0.3333333333333333,0.5,0.5,0.41695,9.5,13.0,15.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,3.0,,,1.0,,1.0,,,3.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,2.0,3.0,,,,,,,,13.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,0.3333333333333333,,,,0.2,,,,0.25,,,,,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.5,0.5,0.53445,0.408375,,24.03333333333333,0.4642857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630625,1610612746,Dalano Banton,Dalano Banton,1630625,LAC,581.0,10.0,2.0,18.0,19,2.0,37,,,3.0,4.0,6.0,22.0,4.0,1.0,2.0,1.0,5.0,,,1.0,,,1.0,0.75,0.75,0.75,25.0,,,,,,,0.6379,4.55,18.0,18.0,2.0,3.0,1.0,,,,,,,,,,1.0,3.0,4.0,,,6.0,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,6.0,18.0,0.3333333333333333,0.5,,,,,0.75,0.75,0.75,,,,1.0,0.2,,0.16666666666666666,,,,0.75,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,,,,0.75,,0.6635,0.6379,1.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,1.0,1.0,,,0.3333333333333333,3.0,,,,,,,0.5,,0.75,2.0,,,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642920,1610612746,Kobe Sanders,Kobe Sanders,1642920,LAC,2314.0,39.0,-20.0,79.0,82,4.0,161,1.0,3.0,6.0,10.0,26.0,97.0,4.0,2.0,5.0,,12.0,2.0,2.0,3.0,4.0,,6.0,0.6,0.7,0.7647058823529411,27.380952380952383,0.14285714285714285,0.07407407407407407,0.1111111111111111,0.2,0.3333333333333333,0.3333333333333333,0.5241,6.590000000000001,32.0,42.0,4.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,,3.0,5.0,1.0,1.0,3.0,1.0,2.0,8.0,8.0,9.0,,2.0,1.0,1.0,3.0,2.0,3.0,,,1.0,,1.0,6.0,1.0,5.0,2.0,1.0,,,1.0,1.0,5.0,5.0,,,,,,8.0,32.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.5,0.6,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.1,,0.3333333333333333,0.045454545454545456,,0.029411764705882353,,,,0.3333333333333333,0.8,1.0,,0.13333333333333333,0.2,0.6666666666666666,0.6666666666666666,1.0,0.13333333333333333,0.5,0.5,1.0,0.4,0.5,,0.6666666666666666,0.5,0.5951,0.5318099999999999,0.3076923076923077,24.78,0.4050632911392405,,1.0,5.0,,,,,,,2.0,1.0,6.0,4.0,,,,,0.2,,,,,,1.0,,0.23529411764705882,0.3333333333333333,,2.0,,,,3.0,,,0.75,,0.4,1.0,2.0,,0.1,0.5,2.0,0.5,1.0,0.5,0.5,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631116,1610612746,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,LAC,318.0,5.0,,10.0,11,,21,,,,,2.0,10.0,,,,,,,,,,,,,,0.5,20.0,,,,,,,0.5004,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,25.7,0.2,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642949,1610612746,Yanic Konan Niederhäuser,Yanic Konan Niederhäuser,1642949,LAC,1392.0,23.0,-17.0,45.0,47,4.0,92,2.0,2.0,4.0,5.0,10.0,65.0,,,,,,4.0,8.0,9.0,1.0,,3.0,0.8,0.6666666666666666,0.7142857142857143,20.0,0.4,0.42105263157894735,0.4444444444444444,0.3333333333333333,1.0,1.0,0.6212416666666667,2.18,4.0,2.0,2.0,3.0,,,,,,,1.0,1.0,,1.0,2.0,,,,1.0,,8.0,,,1.0,,1.0,,,,,,,4.0,1.0,,,,2.0,,,,,,2.0,1.0,,2.0,1.0,1.0,2.0,,4.0,1.0,1.0,,,,,,,,0.16666666666666666,0.2,,0.6666666666666666,,0.4444444444444444,0.0625,,,0.5,0.5,0.6666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,,,1.0,0.6666666666666666,,,0.43575,,26.1,0.08888888888888889,1.0,2.0,2.0,1.0,2.0,,,1.0,,2.0,1.0,2.0,1.0,0.5,0.5,0.5,,0.3333333333333333,,0.1,,0.1,,1.0,0.5,0.14285714285714285,0.16666666666666666,0.2,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,82.0,1.0,3.0,4.0,4,,8,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,608.0,10.0,-18.0,19.0,21,,40,,,,2.0,,30.0,,,1.0,,2.0,,1.0,1.0,,,,,,,26.31578947368421,,,,,,,0.44838000000000006,20.35,8.0,16.0,,,2.0,,,,,,3.0,2.0,,3.0,,,2.0,,2.0,,,,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,8.0,,,,,,,,,,0.6,,,,,,,,,,,,,,0.4,,,,,0.6,,,,,,0.5,0.6,,,0.42915000000000003,,25.733333333333334,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201935,1610612746,James Harden,James Harden,201935,LAC,68.0,1.0,-2.0,2.0,2,,4,,,,,,2.0,,,,,,,,,,,,,,,50.0,,,,,,,0.5229,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,0.5229,,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,13652.100000000002,228.0,-84.0,453.0,461,59.0,914,2.0,10.0,8.0,26.0,47.0,547.0,14.0,25.0,53.0,4.0,131.0,10.0,22.0,28.0,4.0,1.0,16.0,0.3076923076923077,0.4107142857142857,0.4107142857142857,13.926499032882012,0.10416666666666667,0.10294117647058823,0.046511627906976744,0.17857142857142858,0.2,0.25,0.48952232142857144,11.62692307692308,103.0,79.0,3.0,4.0,12.0,2.0,4.0,,1.0,8.0,26.0,7.0,10.0,30.0,3.0,1.0,5.0,1.0,8.0,5.0,2.0,15.0,15.0,26.0,8.0,3.0,28.0,21.0,11.0,15.0,2.0,1.0,11.0,6.0,11.0,5.0,6.0,12.0,2.0,11.0,2.0,6.0,11.0,23.0,7.0,,,,,,5.0,103.0,0.125,0.125,0.5,0.3333333333333333,0.125,0.3333333333333333,0.2,0.19230769230769232,0.19230769230769232,0.5357142857142857,0.11538461538461539,0.2,0.75,0.008849557522123894,0.10185185185185185,0.026200873362445413,,0.13333333333333333,0.08333333333333333,0.07142857142857142,0.75,1.0,,0.21428571428571427,0.07142857142857142,0.5,0.5,0.5,0.4642857142857143,0.3076923076923077,0.3076923076923077,0.5,0.07692307692307693,,0.5384615384615384,0.6071428571428571,0.3076923076923077,0.40619999999999995,0.46461923076923084,0.10638297872340426,26.053333333333335,0.22737306843267108,,,1.0,,12.0,,,5.0,1.0,1.0,,2.0,,,0.75,0.75,,0.25,,0.04310344827586207,0.03225806451612903,0.0449438202247191,0.029411764705882353,,,,,0.2553191489361702,1.0,3.0,5.0,,,1.0,0.1,0.3333333333333333,0.375,0.07692307692307693,1.0,,2.0,,1.0,,0.17391304347826086,3.0,0.25,0.25,,,,,,,,,,False,1.0,2.0,3.0,1.0,4.0,1.0,4.0,1.0,1.0,0.8,0.037037037037037035,0.16666666666666666,0.25,0.5,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,
1627739,1610612746,Kris Dunn,Kris Dunn,1627739,LAC,130784.0,2180.0,30.0,4360.0,4397,449.0,8757,60.0,127.0,144.0,260.0,587.0,5085.0,156.0,105.0,291.0,46.0,687.0,89.0,208.0,265.0,36.0,3.0,107.0,0.5538461538461539,0.5597014925373134,0.5813492063492064,12.48722665031678,0.08811881188118811,0.10102991662579695,0.07939508506616257,0.27078891257995735,0.47244094488188976,0.5128205128205128,0.5451326226012796,5.70076923076923,956.0,839.0,80.0,118.0,15.0,39.0,88.0,7.0,16.0,40.0,121.0,17.0,79.0,209.0,28.0,26.0,48.0,11.0,33.0,104.0,132.0,237.0,,121.0,40.0,22.0,186.0,59.0,110.0,63.0,13.0,27.0,117.0,57.0,129.0,85.0,44.0,71.0,12.0,55.0,4.0,12.0,91.0,185.0,72.0,6.0,13.0,2.0,10.0,14.0,102.0,947.0,0.4583333333333333,0.48175182481751827,1.0,0.37799043062200954,0.3333333333333333,0.37799043062200954,0.5416666666666666,0.5246913580246914,0.5652173913043478,0.44562899786780386,0.08461538461538462,0.07874015748031496,0.6635514018691588,0.027522935779816515,0.11370262390670553,0.029518384256861728,0.01775147928994083,0.09931506849315068,0.11901681759379043,0.2515991471215352,0.6779661016949152,0.7547169811320755,0.45,0.031982942430703626,0.18763326226012794,0.4431818181818182,0.4431818181818182,1.0,0.2579957356076759,0.3305785123966942,0.3333333333333333,1.0,0.19753086419753085,0.4375,0.20987654320987653,0.697228144989339,0.3305785123966942,0.5297833333333333,0.5439179012345681,0.17717206132879046,24.872248803827766,0.21926605504587157,8.0,14.0,62.0,14.0,45.0,14.0,1.0,30.0,7.0,16.0,7.0,81.0,36.0,0.5,0.4387755102040816,0.45,0.004784688995215311,0.1016949152542373,0.008264462809917356,0.031578947368421054,0.02364864864864865,0.03467406380027739,0.03139013452914798,0.2857142857142857,0.5714285714285714,0.07272727272727272,0.1258741258741259,0.07666098807495741,22.0,17.0,21.0,2.0,19.0,2.0,0.024096385542168676,0.45,0.3469387755102041,0.2716049382716049,15.0,10.0,18.0,0.03294573643410853,0.6818181818181818,2.0,0.09523809523809523,4.0,0.26666666666666666,0.26666666666666666,0.75,7.0,0.5,,9.0,8.0,,,0.25,False,1.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,1.0,0.23809523809523808,0.021834061135371178,0.09765625,0.08163265306122448,0.25,0.23529411764705882,1.0,0.23529411764705882,1.0,1.0,1.0,1.0,,,,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,79300.30000000002,1322.0,-7.0,2654.0,2648,304.0,5302,90.0,185.0,262.0,428.0,617.0,3122.0,174.0,35.0,95.0,8.0,225.0,157.0,324.0,472.0,36.0,5.0,81.0,0.6121495327102804,0.6121495327102804,0.6360824742268041,18.7231227257691,0.23969465648854962,0.24012393493415957,0.24926686217008798,0.4322429906542056,0.4864864864864865,0.5202312138728323,0.5534883177570092,4.030841121495329,573.0,460.0,171.0,241.0,2.0,,,,,,,,,,123.0,56.0,93.0,,,164.0,350.0,,,,,30.0,60.0,27.0,44.0,11.0,5.0,105.0,153.0,148.0,16.0,11.0,5.0,45.0,8.0,20.0,5.0,21.0,62.0,105.0,134.0,2.0,33.0,15.0,17.0,36.0,162.0,572.0,0.6679389312977099,0.8254716981132075,,,,,0.6021505376344086,0.6021505376344086,0.656,,0.07009345794392523,0.06486486486486487,0.5555555555555556,0.1640625,0.24056603773584906,0.12384937238493723,0.08163265306122448,0.19337016574585636,0.26380368098159507,0.5630841121495327,0.7095435684647303,0.7668161434977578,0.7444444444444445,0.004672897196261682,,,,,,,,,,,,0.5630841121495327,,0.5907979797979799,0.5660763440860215,0.26580226904376014,,0.21590052750565183,59.0,100.0,93.0,71.0,176.0,100.0,,43.0,26.0,25.0,15.0,132.0,55.0,0.5772357723577236,0.5772357723577236,0.6153846153846154,,0.07468879668049792,,0.07747747747747748,0.22988505747126436,0.061381074168797956,0.19117647058823528,0.8130081300813008,0.59,0.11827956989247312,0.11827956989247312,0.2852512155591572,52.0,,,34.0,52.0,14.0,0.25925925925925924,0.6257309941520468,,0.5591397849462365,36.0,18.0,6.0,0.15489130434782608,0.6923076923076923,,0.2781954887218045,1.0,0.5,0.5,1.0,20.0,0.5555555555555556,,20.0,18.0,,,0.11864406779661017,False,,,,,,6.0,9.0,37.0,,,0.11585365853658537,0.16326530612244897,,,,,,3.0,3.0,1.0,,2.0,,,,,,,,,
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,78301.19999999998,1305.0,138.0,2650.0,2657,268.0,5307,25.0,66.0,133.0,221.0,494.0,3055.0,72.0,28.0,68.0,8.0,164.0,51.0,108.0,167.0,15.0,1.0,37.0,0.6018099547511312,0.5743243243243243,0.6113861386138614,14.858490566037736,0.0781010719754977,0.08723747980613894,0.07163323782234957,0.1783783783783784,0.3787878787878788,0.46296296296296297,0.5709650406504067,3.669683257918551,706.0,559.0,106.0,150.0,5.0,25.0,73.0,7.0,16.0,28.0,76.0,14.0,53.0,149.0,46.0,40.0,55.0,13.0,30.0,140.0,194.0,156.0,3.0,76.0,28.0,18.0,40.0,20.0,24.0,14.0,2.0,37.0,57.0,59.0,44.0,31.0,13.0,22.0,5.0,13.0,2.0,10.0,57.0,98.0,86.0,12.0,43.0,17.0,20.0,49.0,138.0,698.0,0.7293233082706767,0.8362068965517241,0.9811320754716981,0.35570469798657717,0.43333333333333335,0.35570469798657717,0.7272727272727273,0.7,0.7291666666666666,0.4027027027027027,0.08144796380090498,0.18181818181818182,0.5945945945945946,0.06105610561056106,0.09743589743589744,0.0500848896434635,0.01,0.06417112299465241,0.08616780045351474,0.40540540540540543,0.7066666666666667,0.7361111111111112,0.8,0.013513513513513514,0.1972972972972973,0.3424657534246575,0.352112676056338,1.0,0.20540540540540542,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.18823529411764706,0.4375,0.16470588235294117,0.8081081081081081,0.3684210526315789,0.623487837837838,0.5787658823529411,0.2834008097165992,24.995302013422815,0.2664150943396226,24.0,41.0,69.0,26.0,67.0,34.0,2.0,22.0,18.0,9.0,3.0,91.0,50.0,0.5652173913043478,0.5471698113207547,0.5982142857142857,0.013422818791946308,0.04,,0.038461538461538464,0.09900990099009901,0.03736263736263736,0.11180124223602485,0.7735849056603774,0.5853658536585366,0.13,0.2,0.13562753036437247,33.0,2.0,7.0,9.0,21.0,,,0.7169811320754716,0.03773584905660377,0.38823529411764707,31.0,21.0,2.0,0.05263157894736842,0.9393939393939394,,0.11965811965811966,2.0,0.4,0.4,0.5,30.0,0.6122448979591837,,4.0,3.0,,,0.20833333333333334,False,2.0,5.0,,6.0,2.0,1.0,2.0,6.0,,0.2857142857142857,0.042735042735042736,0.13194444444444445,0.09433962264150944,0.4,,,0.42857142857142855,6.0,3.0,6.0,1.0,,4.0,1.0,2.0,3.0,1.0,0.0273972602739726,0.013333333333333334,,
1628381,1610612746,John Collins,John Collins,1628381,LAC,110209.80000000002,1837.0,-19.0,3688.0,3698,412.0,7386,79.0,162.0,267.0,428.0,917.0,4318.0,152.0,30.0,70.0,13.0,170.0,108.0,248.0,356.0,45.0,2.0,92.0,0.6238317757009346,0.6218944099378882,0.6505681818181818,19.046478198370867,0.12428078250863062,0.1297752808988764,0.12311015118790497,0.2515527950310559,0.4876543209876543,0.5808823529411765,0.5545610248447207,5.1960280373831775,840.0,655.0,175.0,233.0,33.0,57.0,132.0,12.0,28.0,32.0,84.0,21.0,89.0,216.0,80.0,49.0,87.0,21.0,49.0,201.0,382.0,267.0,,84.0,32.0,43.0,40.0,17.0,26.0,11.0,3.0,55.0,123.0,108.0,60.0,36.0,24.0,47.0,5.0,23.0,11.0,18.0,97.0,176.0,150.0,1.0,46.0,26.0,20.0,49.0,201.0,833.0,0.7153558052434457,0.8414096916299559,1.0,0.41203703703703703,0.42857142857142855,0.41203703703703703,0.5632183908045977,0.5919117647058824,0.6242236024844721,0.33540372670807456,0.10046728971962617,0.16049382716049382,0.5108695652173914,0.06501182033096926,0.1350164654226125,0.06159420289855073,0.08,0.11475409836065574,0.14601769911504425,0.36180124223602483,0.7510729613733905,0.8064516129032258,0.7848101265822784,0.05124223602484472,0.20496894409937888,0.4318181818181818,0.4318181818181818,1.0,0.13043478260869565,0.38095238095238093,0.38095238095238093,1.0,0.20588235294117646,0.42857142857142855,0.15441176470588236,0.6972049689440993,0.38095238095238093,0.5686669491525423,0.5371492647058823,0.21919302071973829,24.339351851851852,0.227765726681128,44.0,59.0,116.0,55.0,146.0,80.0,,47.0,9.0,24.0,15.0,152.0,74.0,0.6875,0.6894736842105263,0.7087378640776699,,0.06866952789699571,,0.05802469135802469,0.09375,0.05365853658536585,0.037037037037037035,0.6210526315789474,0.7457627118644068,0.10885341074020319,0.15644820295983086,0.15921483097055616,43.0,2.0,15.0,15.0,40.0,17.0,0.24285714285714285,0.68,0.021052631578947368,0.3161764705882353,30.0,29.0,7.0,0.04516129032258064,0.6976744186046512,2.0,0.1419753086419753,13.0,0.3939393939393939,0.40625,0.7692307692307693,30.0,0.6122448979591837,6.0,15.0,15.0,0.07407407407407407,0.030303030303030304,0.1590909090909091,False,7.0,13.0,,9.0,7.0,7.0,11.0,15.0,2.0,0.4666666666666667,0.07179487179487179,0.10300429184549356,0.1368421052631579,0.5384615384615384,,,0.42857142857142855,3.0,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,1.0,,0.004629629629629629,1.0,2.0
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,122837.69999999998,2047.0,346.0,4087.0,4098,437.0,8185,211.0,399.0,454.0,798.0,1789.0,4676.0,606.0,112.0,229.0,38.0,570.0,159.0,337.0,405.0,47.0,5.0,132.0,0.568922305764411,0.5739095315024233,0.6322901849217639,33.355020602906094,0.159,0.15431472081218275,0.1490566037735849,0.3222940226171244,0.5288220551378446,0.548051948051948,0.5096926898222941,9.55363408521303,775.0,623.0,147.0,199.0,200.0,19.0,44.0,4.0,10.0,152.0,396.0,78.0,171.0,440.0,68.0,91.0,145.0,28.0,88.0,368.0,302.0,291.0,222.0,396.0,152.0,32.0,117.0,74.0,70.0,39.0,8.0,39.0,145.0,68.0,120.0,82.0,38.0,85.0,15.0,36.0,6.0,21.0,34.0,76.0,326.0,,21.0,8.0,11.0,27.0,366.0,763.0,0.33259911894273125,0.34953703703703703,0.5672514619883041,0.3886363636363636,0.3181818181818182,0.3886363636363636,0.6275862068965518,0.5708154506437768,0.6416083916083916,0.3554119547657512,0.040100250626566414,0.03508771929824561,0.6439393939393939,0.04285714285714286,0.14948453608247422,0.03713817586018569,0.011494252873563218,0.14788732394366197,0.14957264957264957,0.16074313408723748,0.7386934673366834,0.7989130434782609,0.27014218009478674,0.16155088852988692,0.035541195476575124,0.4318181818181818,0.4418604651162791,0.8421052631578947,0.3198707592891761,0.3838383838383838,0.3848101265822785,0.5328947368421053,0.04291845493562232,0.4,0.33476394849785407,0.5161550888529887,0.3838383838383838,0.5269088709677417,0.49966158798283244,0.20570150922302963,25.96545454545453,0.18962564228040127,20.0,30.0,368.0,43.0,165.0,44.0,2.0,29.0,32.0,49.0,6.0,413.0,179.0,0.6323529411764706,0.6095238095238096,0.6762295081967213,0.004545454545454545,0.07537688442211055,0.0025252525252525255,0.031487513572204126,0.06589147286821706,0.034782608695652174,0.05545927209705372,0.2857142857142857,0.6666666666666666,0.13818181818181818,0.19330453563714903,0.092230296254891,34.0,34.0,37.0,37.0,102.0,33.0,0.38372093023255816,0.3945578231292517,0.3238095238095238,0.1459227467811159,25.0,51.0,6.0,0.04184100418410042,0.7352941176470589,3.0,0.20430107526881722,96.0,0.48,0.4873096446700508,0.375,14.0,0.5185185185185185,,31.0,28.0,,0.015,,False,2.0,3.0,12.0,24.0,14.0,7.0,6.0,5.0,12.0,0.3783783783783784,0.021645021645021644,0.14925373134328357,0.02857142857142857,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.3076923076923077,6.0,4.0,2.0,0.5,,5.0,2.0,11.0,2.0,,0.022727272727272728,0.024498886414253896,,
