EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Travels,DefensiveGoaltends,FTDefRebounds,Charge Fouls,Loose Ball Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,on,Charge Fouls Drawn,Clear Path Fouls
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,8213.2,137,-7.0,280,291,95.0,120,49.0,571,3.0,9.0,2.0,5.0,1.0,1.0,2.0,8.0,1.0,2.0,3.0,8.0,,,3.0,4.0,19.0,,3.0,1.0,4.0,6.0,19.0,7.0,27.0,4.0,37.0,314,2.0,5.0,,3.0,,4.0,3.0,4.0,1.0,7.0,2.0,11.0,8.0,4.0,15.0,6.0,4.0,19.0,4.0,2.0,13.0,4.0,17.0,2.0,2.0,9.0,1.0,3.0,38.0,5.0,3.0,13.0,11.0,25.0,8.0,33.0,,11.0,8.0,3.0,10.0,1.0,5.0,1.0,,5.0,11.0,,7.0,9.0,4.0,1.0,1.0,6.0,,1.0,,1.0,1.0,,,,11.0,95.0,2.0,1.0,0.6666666666666666,1.0,0.7142857142857143,0.25925925925925924,,0.14285714285714285,0.25925925925925924,0.3157894736842105,0.4,0.75,0.358695652173913,0.25,0.4090909090909091,0.3854166666666667,0.25,0.4583333333333333,0.5869565217391305,0.10526315789473684,0.2222222222222222,,,17.45562130177515,0.9090909090909091,0.2037037037037037,0.043478260869565216,0.20967741935483872,0.060240963855421686,0.20689655172413793,0.05263157894736842,,0.13636363636363635,0.06666666666666667,0.043478260869565216,0.22727272727272727,0.09090909090909091,0.4,0.23809523809523808,0.15,,0.1956521739130435,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.17391304347826086,0.25,0.25,1.0,0.043478260869565216,0.5,0.5,1.0,0.17391304347826086,0.375,0.375,1.0,0.41304347826086957,0.21052631578947367,0.21052631578947367,0.5,0.625,0.4,,,0.375,,,0.09090909090909091,1.0,0.2727272727272727,,0.36363636363636365,0.25,0.782608695652174,0.21052631578947367,0.5513141304347827,0.6201625000000001,0.5489545454545455,0.02127659574468085,,0.03571428571428571,0.10810810810810811,0.2972972972972973,7.1684210526315795,26.040740740740738,0.3392857142857143,4.0,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,True,,
1629312,1610612756,Haywood Highsmith,Haywood Highsmith,1629312,PHX,1292.6,22,,40,39,14.0,13,6.0,79,,,,,,,1.0,1.0,,,,1.0,,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,6.0,50,,,,,,,,,,1.0,1.0,1.0,2.0,,3.0,,,2.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,1.0,14.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.6,,0.25,0.75,,,,,10.638297872340425,,,0.16666666666666666,,,,0.05263157894736842,1.0,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,1.0,,0.75,0.5,0.5219625,,0.54075,,,,,0.16666666666666666,11.9,26.23333333333333,0.35,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1629599,1610612756,Amir Coffey,Amir Coffey,1629599,PHX,2652.1,44,10.0,83,87,11.0,23,14.0,170,2.0,3.0,,,,,,1.0,1.0,3.0,,,,,,,2.0,,1.0,,,3.0,7.0,,2.0,2.0,8.0,77,,,,1.0,,,,,,,2.0,2.0,4.0,2.0,,,,2.0,,1.0,,6.0,6.0,4.0,2.0,,,,18.0,1.0,1.0,3.0,1.0,4.0,2.0,6.0,,2.0,2.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,,,,,,2.0,11.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,,0.3333333333333333,,,0.4,,1.0,0.2222222222222222,0.14285714285714285,0.3333333333333333,,,11.34020618556701,,0.043478260869565216,0.0625,0.11538461538461539,0.045454545454545456,0.08163265306122448,0.05263157894736842,0.3333333333333333,,0.05,,,0.06666666666666667,,0.11764705882352941,0.1111111111111111,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.2222222222222222,,,,,,,,1.0,,,,,,,,,0.5555555555555556,,0.49174444444444443,0.5373,,0.1,0.125,,,0.25,9.914285714285715,25.65,0.13253012048192772,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,14408.4,240,48.0,471,488,204.0,255,80.0,959,12.0,19.0,1.0,5.0,3.0,6.0,3.0,9.0,,2.0,13.0,25.0,3.0,4.0,9.0,7.0,23.0,3.0,3.0,2.0,8.0,15.0,30.0,20.0,48.0,5.0,95.0,472,1.0,9.0,4.0,6.0,2.0,16.0,4.0,9.0,6.0,17.0,1.0,27.0,24.0,6.0,60.0,,2.0,23.0,7.0,2.0,4.0,,4.0,,,4.0,,,8.0,11.0,9.0,9.0,8.0,21.0,20.0,41.0,1.0,10.0,2.0,8.0,6.0,1.0,4.0,3.0,1.0,2.0,9.0,,1.0,16.0,7.0,1.0,,8.0,2.0,,4.0,,1.0,8.0,6.0,10.0,27.0,204.0,2.0,1.0,0.8,0.8571428571428571,1.0,0.4166666666666667,0.6666666666666666,0.35294117647058826,0.4166666666666667,0.5,0.1111111111111111,0.4444444444444444,0.5769230769230769,0.4666666666666667,0.5,0.5864197530864198,0.5,0.48214285714285715,0.6153846153846154,0.06666666666666667,0.10526315789473684,,,15.845070422535212,0.6666666666666666,0.0784313725490196,0.08035714285714286,0.07086614173228346,0.0873015873015873,0.07423580786026202,0.08403361344537816,0.030303030303030304,0.03773584905660377,0.07608695652173914,0.11764705882352941,0.09523809523809523,0.06521739130434782,0.07142857142857142,0.0851063829787234,0.030303030303030304,0.025,0.24358974358974358,0.631578947368421,0.7058823529411765,0.75,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.02564102564102564,,,,0.32051282051282054,0.52,0.5416666666666666,1.0,0.2948717948717949,0.30434782608695654,0.30434782608695654,1.0,0.3333333333333333,0.2,,0.2,0.2,1.0,1.0,0.23076923076923078,0.5,0.34615384615384615,0.4444444444444444,0.3076923076923077,0.25,0.8589743589743589,0.30434782608695654,0.570751282051282,0.5239541666666667,0.5695692307692307,0.05,0.125,,0.16842105263157894,0.28421052631578947,4.756666666666667,24.631249999999998,0.43312101910828027,13.0,,1.0,7.0,0.7,,,4.0,,,,,0.2857142857142857,0.23076923076923078,,2.0,1.0,,1.0,1.0,,0.3333333333333333,1.0,1.0,0.020833333333333332,,1.0,1.0,0.04,True,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,1036.9,17,,34,35,11.0,12,4.0,69,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,29,,,,,,,,,,,,,2.0,,,,,,,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,11.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,5.405405405405405,,,,0.14285714285714285,,0.07142857142857142,,,,,,,,,0.16666666666666666,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.55335,,,,,,,,4.45,,0.3235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,547.0,9,6.0,18,18,5.0,9,3.0,36,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,3.0,,,,4.0,13,,,,,,,,,,,,,4.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,5.0,,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,18.181818181818183,,0.5,,,,0.16666666666666666,,,,,,,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5247333333333333,,,,,,,,12.233333333333334,,0.2777777777777778,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1630587,1610612756,Isaiah Livers,Isaiah Livers,1630587,PHX,2621.4,44,-19.0,89,100,28.0,64,11.0,189,2.0,2.0,,,,,,,1.0,1.0,1.0,3.0,1.0,,2.0,,6.0,,1.0,,,3.0,3.0,1.0,9.0,2.0,11.0,94,,,,2.0,,,,,,2.0,,,2.0,4.0,3.0,,,6.0,,,1.0,,1.0,,,1.0,,,2.0,,,3.0,3.0,6.0,,6.0,,,,,2.0,,2.0,,,,2.0,,,1.0,3.0,,,3.0,,1.0,1.0,,,,,,,28.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.1111111111111111,1.0,,,0.375,,,0.38461538461538464,,,0.75,,,,,15.0,1.0,0.16666666666666666,,0.13043478260869565,,0.14634146341463414,,,,,,0.2,0.1,0.3333333333333333,0.10526315789473684,0.25,,0.16666666666666666,1.0,1.0,0.5,,,,,0.08333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,0.5,0.5,,,,,1.0,,,,0.9166666666666666,,0.5531708333333333,0.4719,0.4929,0.07692307692307693,0.25,,,,6.1000000000000005,25.5,0.3146067415730337,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2222222222222222,0.3333333333333333,,,,True,,
1642886,1610612756,Koby Brea,Koby Brea,1642886,PHX,2063.0,34,-2.0,63,69,27.0,43,11.0,132,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,4.0,8.0,,1.0,1.0,4.0,1.0,2.0,5.0,10.0,2.0,19.0,69,,,,1.0,,,1.0,1.0,1.0,5.0,2.0,7.0,,2.0,15.0,,,8.0,4.0,,4.0,2.0,6.0,,2.0,4.0,,,14.0,,,,2.0,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,2.0,,,,,1.0,,,,7.0,27.0,,1.0,,,1.0,0.5,,0.2,0.5,0.5,,1.0,0.7083333333333334,,0.4166666666666667,0.7307692307692307,,0.5,0.8333333333333334,,,,,18.666666666666668,1.0,0.15384615384615385,,,,0.06060606060606061,,,,,,,0.14285714285714285,0.5,,,,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,,,,,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,,,0.16666666666666666,1.0,0.16666666666666666,,0.6666666666666666,0.25,0.9166666666666666,0.5,0.5049541666666667,0.5085,0.4975583333333333,,,,,0.3684210526315789,7.1000000000000005,26.48,0.42857142857142855,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1643047,1610612756,CJ Huntley,CJ Huntley,1643047,PHX,135.0,2,7.0,6,5,,2,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,117138.0,1952,147.0,4055,4061,976.0,1132,525.0,8116,109.0,164.0,9.0,16.0,28.0,39.0,159.0,345.0,107.0,233.0,10.0,29.0,4.0,2.0,3.0,98.0,306.0,11.0,26.0,23.0,76.0,375.0,742.0,108.0,335.0,397.0,1471.0,4617,23.0,60.0,11.0,30.0,21.0,100.0,82.0,165.0,25.0,79.0,157.0,396.0,252.0,498.0,216.0,108.0,16.0,306.0,98.0,54.0,155.0,199.0,354.0,137.0,62.0,92.0,53.0,10.0,907.0,26.0,16.0,97.0,83.0,183.0,42.0,225.0,10.0,46.0,30.0,16.0,132.0,15.0,66.0,48.0,7.0,66.0,180.0,15.0,42.0,164.0,376.0,6.0,21.0,454.0,44.0,19.0,181.0,9.0,45.0,17.0,13.0,17.0,391.0,969.0,18.0,40.0,0.336,0.34332425068119893,0.6666666666666666,0.32238805970149254,0.36666666666666664,0.31645569620253167,0.32238805970149254,0.5053908355795148,0.38333333333333336,0.49696969696969695,0.4986072423398329,0.4388888888888889,0.48975409836065575,0.5742496050552922,0.495,0.6099071207430341,0.3110492107706592,0.07277628032345014,0.10365853658536585,0.09565217391304348,0.017167381974248927,30.88926891834117,0.7333333333333333,0.09041394335511982,0.01714898177920686,0.10341151385927505,0.02594810379241517,0.09698275862068965,0.021705426356589147,0.018115942028985508,0.022727272727272728,0.02193548387096774,0.039647577092511016,0.08761329305135952,0.09907834101382489,0.0718954248366013,0.09956076134699854,0.11372549019607843,0.018832391713747645,0.1522748375116063,0.6646341463414634,0.7414965986394558,0.44036697247706424,0.3203342618384401,0.4608695652173913,0.5096153846153846,0.2641509433962264,0.21634168987929434,0.4592274678111588,0.4672489082969432,0.3364485981308411,0.02692664809656453,0.3448275862068966,0.3448275862068966,1.0,0.2841225626740947,0.3202614379084967,0.32131147540983607,0.6326530612244898,0.17777777777777778,0.5625,0.1111111111111111,0.044444444444444446,0.28888888888888886,0.4230769230769231,0.9090909090909091,0.1598360655737705,0.717948717948718,0.012295081967213115,0.6666666666666666,0.3114754098360656,0.3026315789473684,0.46332404828226553,0.3202614379084967,0.5028620577281192,0.496793,0.47847479338842996,0.15561015561015562,0.20591581342434584,0.02631578947368421,0.06798096532970768,0.26920462270564244,10.34797843665768,26.494626865671645,0.2406905055487053,77.0,14.0,4.0,8.0,0.47058823529411764,6.0,1.0,3.0,2.0,13.0,,,0.03296703296703297,0.004608294930875576,,,,,,,2.0,,,1.0,0.0029850746268656717,0.0032679738562091504,,,,False,2.0,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,125796.50000000001,2097,-111.0,4310,4310,728.0,879,513.0,8620,29.0,47.0,5.0,11.0,7.0,10.0,17.0,46.0,2.0,5.0,51.0,91.0,7.0,5.0,11.0,152.0,399.0,11.0,37.0,27.0,64.0,48.0,98.0,203.0,490.0,26.0,731.0,5048,9.0,18.0,15.0,44.0,6.0,69.0,8.0,17.0,32.0,75.0,16.0,128.0,58.0,38.0,576.0,33.0,10.0,399.0,152.0,6.0,110.0,85.0,195.0,63.0,22.0,59.0,37.0,14.0,475.0,45.0,7.0,139.0,131.0,295.0,54.0,349.0,4.0,78.0,45.0,33.0,60.0,15.0,47.0,38.0,1.0,13.0,98.0,10.0,13.0,168.0,48.0,5.0,7.0,36.0,,1.0,7.0,1.0,10.0,27.0,11.0,30.0,128.0,721.0,12.0,9.0,0.6041666666666666,0.6744186046511628,0.9458128078817734,0.4142857142857143,0.3409090909090909,0.4266666666666667,0.4142857142857143,0.4897959183673469,0.5,0.47058823529411764,0.5994897959183674,0.5080645161290323,0.6086956521739131,0.6033057851239669,0.5307692307692308,0.6213592233009708,0.8333333333333334,0.061224489795918366,0.06382978723404255,0.06521739130434782,,14.28861788617886,0.6122448979591837,0.1334012219959267,0.007106598984771574,0.13872255489021956,0.040106951871657755,0.13608870967741934,0.024679639297579496,0.007407407407407408,0.005870841487279843,0.041758241758241756,0.0330188679245283,0.11960132890365449,0.11394891944990176,0.21511627906976744,0.1377899045020464,0.1412639405204461,0.01238390092879257,0.07993197278911565,0.6170212765957447,0.6590909090909091,0.5862068965517241,0.0782312925170068,0.3695652173913043,0.3953488372093023,0.5882352941176471,0.008503401360544218,0.4,0.4,1.0,0.15476190476190477,0.5604395604395604,0.5604395604395604,0.9607843137254902,0.6785714285714286,0.38095238095238093,0.38095238095238093,0.9407894736842105,0.1774193548387097,0.45454545454545453,0.2,0.11290322580645161,0.5967741935483871,0.2972972972972973,1.0,0.10869565217391304,0.7,0.11956521739130435,0.45454545454545453,0.6956521739130435,0.421875,0.9132653061224489,0.38095238095238093,0.5459610256410254,0.5382859999999999,0.5286351648351646,0.013445378151260505,0.06666666666666667,0.0020408163265306124,0.09439124487004104,0.17510259917920656,5.288775510204081,26.55040816326529,0.16890951276102087,84.0,12.0,12.0,15.0,0.5,4.0,1.0,25.0,,9.0,,1.0,0.25252525252525254,0.00980392156862745,2.0,3.0,1.0,0.028169014084507043,4.0,3.0,1.0,0.5714285714285714,1.0,,,,2.0,4.0,,False,,1.0
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,99196.5,1653,-35.0,3407,3441,611.0,827,435.0,6848,69.0,105.0,11.0,18.0,14.0,18.0,155.0,307.0,56.0,153.0,19.0,60.0,7.0,2.0,13.0,106.0,302.0,12.0,29.0,19.0,50.0,280.0,565.0,125.0,362.0,166.0,1101.0,3991,31.0,56.0,13.0,36.0,17.0,118.0,51.0,86.0,21.0,63.0,47.0,212.0,154.0,406.0,291.0,84.0,16.0,302.0,106.0,25.0,56.0,40.0,96.0,27.0,13.0,41.0,14.0,1.0,232.0,22.0,18.0,88.0,61.0,157.0,40.0,197.0,8.0,56.0,36.0,20.0,45.0,10.0,22.0,51.0,6.0,23.0,96.0,11.0,12.0,182.0,178.0,7.0,21.0,194.0,13.0,,77.0,4.0,20.0,9.0,4.0,9.0,210.0,604.0,16.0,12.0,0.275,0.28308823529411764,0.776,0.3453038674033149,0.3611111111111111,0.3333333333333333,0.3453038674033149,0.49557522123893805,0.5535714285714286,0.5930232558139535,0.5043149946062567,0.5489130434782609,0.5536912751677853,0.5423645320197045,0.5841584158415841,0.6127167630057804,0.39050701186623515,0.04424778761061947,0.10476190476190476,0.03908794788273615,0.013071895424836602,28.410545175326337,0.46875,0.08288043478260869,0.022004889975550123,0.1090458488228005,0.02689486552567237,0.0965651328580687,0.02444987775061125,0.022727272727272728,0.029339853300733496,0.0286144578313253,0.01948051948051948,0.07172995780590717,0.08611111111111111,0.09352517985611511,0.12224108658743633,0.07339449541284404,0.016494845360824743,0.11326860841423948,0.6571428571428571,0.7340425531914894,0.34782608695652173,0.33117583603020495,0.504885993485342,0.5254237288135594,0.23870967741935484,0.1650485436893204,0.3660130718954248,0.3708609271523179,0.2857142857142857,0.06472491909385113,0.31666666666666665,0.3220338983050847,1.0,0.325782092772384,0.3509933774834437,0.35451505016722407,0.7358490566037735,0.1956521739130435,0.6111111111111112,0.2727272727272727,0.07608695652173914,0.31521739130434784,0.41379310344827586,0.8333333333333334,0.12080536912751678,0.7777777777777778,0.087248322147651,0.15384615384615385,0.33557046979865773,0.38,0.5037756202804746,0.3509933774834437,0.5040681769147788,0.5068745454545455,0.5044617449664429,0.0814070351758794,0.12241653418124006,0.01092896174863388,0.10717529518619437,0.19255222524977295,10.317699115044244,26.02071823204421,0.17933665981802172,67.0,16.0,4.0,6.0,0.6666666666666666,6.0,1.0,8.0,3.0,13.0,,,0.10126582278481013,0.005291005291005291,,,,,1.0,5.0,,0.14285714285714285,1.0,4.0,0.011049723756906077,0.009933774834437087,,1.0,0.016666666666666666,False,1.0,
1628502,1610612756,Nigel Hayes-Davis,Nigel Hayes-Davis,1628502,PHX,7024.800000000001,117,-47.0,231,239,45.0,92,32.0,470,,1.0,,1.0,,,3.0,7.0,1.0,3.0,,4.0,,,,1.0,4.0,,,,2.0,4.0,11.0,1.0,8.0,1.0,12.0,282,,3.0,,,,,,1.0,,2.0,,,4.0,4.0,3.0,,,4.0,1.0,,1.0,4.0,5.0,4.0,,1.0,,,14.0,2.0,4.0,1.0,8.0,9.0,6.0,15.0,1.0,4.0,2.0,2.0,1.0,,1.0,2.0,,,3.0,,,13.0,1.0,,,2.0,,,1.0,,,2.0,2.0,2.0,,45.0,2.0,,0.5,0.5,1.0,0.125,,,0.125,0.36363636363636365,,,0.2894736842105263,,,0.3,,,0.42105263157894735,,,,,8.582089552238806,0.3333333333333333,0.13333333333333333,0.07407407407407407,0.020833333333333332,0.03225806451612903,0.08333333333333333,0.05172413793103448,0.09090909090909091,0.0625,0.0425531914893617,,0.20833333333333334,0.07407407407407407,0.1111111111111111,0.02564102564102564,,0.07692307692307693,0.05263157894736842,,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,,,,0.21052631578947367,0.25,0.25,1.0,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.47368421052631576,0.25,0.47607631578947374,0.4842,0.4693833333333333,0.05,0.08333333333333333,,,,10.263636363636365,24.25,0.19480519480519481,6.0,1.0,,2.0,1.0,1.0,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,False,,
