EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyTurnovers,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,LongMidRangeFGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Charge Fouls,BadPassOutOfBoundsTurnovers,BlockedCorner3,Arc3PctBlocked,Travels,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,283.0,5,-9,9,11,6.0,9.0,2,20,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,13,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,27.272727272727273,1.0,,,,0.5,,0.3333333333333333,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.8056,,0.8056,,,,1.0,1.3,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,287.2,5,-11,9,12,6.0,10.0,2,21,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,6045.700000000001,101,-42,217,220,65.0,83.0,24,437,12.0,17.0,1.0,3.0,5.0,7.0,5.0,6.0,,,,,5.0,14.0,2.0,17.0,27.0,5.0,14.0,17.0,66.0,289,2.0,4.0,2.0,6.0,6.0,10.0,,2.0,7.0,19.0,30.0,4.0,15.0,2.0,14.0,5.0,2.0,8.0,2.0,10.0,,2.0,7.0,1.0,,22.0,2.0,3.0,10.0,6.0,1.0,17.0,5.0,22.0,,2.0,2.0,,3.0,2.0,6.0,1.0,9.0,,5.0,13.0,1.0,2.0,13.0,1.0,1.0,22.0,,7.0,4.0,5.0,3.0,2.0,5.0,3.0,19.0,65.0,1.0,3.0,0.8823529411764706,0.9375,1.0,0.35714285714285715,,0.35714285714285715,0.6296296296296297,0.5,0.6,0.5975609756097561,0.2857142857142857,0.5,0.6346153846153846,0.375,0.5588235294117647,0.34146341463414637,0.07407407407407407,0.11764705882352941,,24.897959183673468,0.3333333333333333,0.3333333333333333,0.12244897959183673,0.05454545454545454,0.2222222222222222,0.045454545454545456,0.1702127659574468,0.050505050505050504,0.12,,,0.05,,0.1111111111111111,0.17391304347826086,,0.2222222222222222,0.2222222222222222,,0.6,0.4146341463414634,0.7058823529411765,0.8,0.9166666666666666,0.14634146341463414,0.8333333333333334,0.8333333333333334,0.8,,,,,0.34146341463414637,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.3333333333333333,0.5833333333333334,0.7142857142857143,,,0.16666666666666666,0.7560975609756098,0.35714285714285715,0.562359756097561,0.60246,0.5814875,0.14583333333333334,0.20588235294117646,0.09090909090909091,0.2878787878787879,5.440740740740741,26.771428571428572,0.2995391705069124,,,3.0,4.0,,,,,,,3.0,,,,,,,,,0.42857142857142855,,,,4.0,,,,,,0.0975609756097561,,,,,1.0,,,1.0,,,,,,True,,,,,
1627746,1610612764,Skal Labissiere,Skal Labissiere,1627746,WAS,214.0,4,-8,7,8,,,2,15,,,,,,,,,,,,,,1.0,,,,,1.0,,,12,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,11.11111111111111,,,0.25,,,,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.56115,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,47974.7,800,-217,1665,1689,320.0,523.0,234,3354,83.0,119.0,32.0,43.0,15.0,22.0,11.0,30.0,9.0,29.0,1.0,6.0,18.0,57.0,9.0,94.0,149.0,27.0,86.0,36.0,305.0,2072,34.0,47.0,9.0,86.0,19.0,30.0,6.0,15.0,7.0,63.0,112.0,76.0,81.0,62.0,57.0,18.0,24.0,22.0,23.0,45.0,15.0,8.0,11.0,9.0,2.0,113.0,33.0,43.0,79.0,58.0,18.0,155.0,78.0,233.0,3.0,32.0,23.0,9.0,18.0,15.0,8.0,3.0,26.0,3.0,42.0,67.0,4.0,2.0,43.0,,8.0,52.0,6.0,29.0,,22.0,10.0,11.0,23.0,16.0,63.0,319.0,4.0,,0.5957446808510638,0.8888888888888888,1.0,0.313953488372093,0.4,0.313953488372093,0.6308724832214765,0.723404255319149,0.6333333333333333,0.5723404255319149,0.7264150943396226,0.6222222222222222,0.5910852713178295,0.7413793103448276,0.6428571428571429,0.3659574468085106,0.1610738255033557,0.12605042016806722,0.3,14.654282765737875,0.6923076923076923,0.5454545454545454,0.1514360313315927,0.10311750599520383,0.1970074812967581,0.08396946564885496,0.1747448979591837,0.09382716049382717,0.12244897959183673,0.07881773399014778,0.13432835820895522,0.08024691358024691,0.10144927536231885,0.10687022900763359,0.16756756756756758,0.19402985074626866,0.2090032154340836,0.15555555555555556,0.03409090909090909,0.6956521739130435,0.5063829787234042,0.6974789915966386,0.7980769230769231,0.5662650602409639,0.1276595744680851,0.36666666666666664,0.5238095238095238,0.8181818181818182,0.12340425531914893,0.3103448275862069,0.3103448275862069,1.0,0.2425531914893617,0.3157894736842105,0.32142857142857145,1.0,0.8113207547169812,0.7441860465116279,0.4888888888888889,0.6818181818181818,0.13333333333333333,0.16666666666666666,0.2,0.8723404255319149,0.3157894736842105,0.5841159574468084,0.577152857142857,0.5902055555555555,0.1124031007751938,0.1686046511627907,0.2819672131147541,0.20655737704918034,2.5691275167785226,25.4546511627907,0.1921921921921922,2.0,5.0,6.0,2.0,1.0,1.0,0.0625,0.03773584905660377,0.5555555555555556,2.0,4.0,3.0,,1.0,,3.0,0.5,0.011627906976744186,,0.07547169811320754,0.5,1.0,,,2.0,,1.0,,0.06896551724137931,,,,,1.0,5.0,,0.017543859649122806,,,4.0,1.0,0.5,1.0,False,,,,,
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,66833.9,1114,-278,2344,2352,483.0,717.0,282,4696,9.0,25.0,3.0,4.0,3.0,4.0,18.0,51.0,10.0,28.0,1.0,4.0,78.0,189.0,39.0,51.0,128.0,88.0,217.0,44.0,410.0,2828,6.0,11.0,7.0,46.0,13.0,28.0,20.0,43.0,17.0,103.0,34.0,68.0,186.0,2.0,189.0,78.0,13.0,133.0,46.0,179.0,38.0,8.0,79.0,37.0,17.0,404.0,11.0,6.0,73.0,50.0,3.0,126.0,17.0,143.0,4.0,28.0,20.0,8.0,65.0,54.0,26.0,11.0,91.0,2.0,53.0,88.0,3.0,3.0,42.0,,,55.0,1.0,10.0,5.0,11.0,4.0,7.0,11.0,2.0,99.0,480.0,8.0,3.0,0.3333333333333333,0.34,0.7045454545454546,0.4055299539170507,0.46511627906976744,0.4055299539170507,0.3984375,0.5454545454545454,0.4642857142857143,0.5304347826086957,0.5131578947368421,0.6056338028169014,0.5573770491803278,0.5476190476190477,0.6518987341772152,0.6289855072463768,0.1015625,0.2,0.13725490196078433,17.096894874672653,0.7142857142857143,0.06,0.09025270758122744,0.010830324909747292,0.13176895306859207,0.019434628975265017,0.11101083032490974,0.015178571428571428,0.006097560975609756,0.007017543859649123,0.02857142857142857,0.021691973969631236,0.009523809523809525,0.10194174757281553,0.07633587786259542,0.10465116279069768,0.12850467289719625,0.14285714285714285,0.020833333333333332,0.18181818181818182,0.07246376811594203,0.36,0.45,0.6666666666666666,0.14782608695652175,0.35294117647058826,0.4090909090909091,0.2777777777777778,0.08115942028985507,0.35714285714285715,0.35714285714285715,1.0,0.5478260869565217,0.4126984126984127,0.4126984126984127,0.6666666666666666,0.10526315789473684,0.75,0.056338028169014086,0.75,0.056338028169014086,0.25,0.5492957746478874,0.7014492753623188,0.4126984126984127,0.5156853623188408,0.5276437500000001,0.4965345070422535,0.05263157894736842,0.072992700729927,0.11219512195121951,0.25121951219512195,11.422656249999996,26.2290322580645,0.2060580204778157,5.0,19.0,27.0,22.0,,,0.6666666666666666,0.13157894736842105,0.48717948717948717,7.0,22.0,9.0,78.0,,1.0,2.0,0.3333333333333333,,,0.5789473684210527,0.3181818181818182,1.0,24.0,52.0,,2.0,,0.019230769230769232,,0.15072463768115943,0.46153846153846156,0.47058823529411764,0.25,,15.0,,,3.0,3.0,,2.0,0.4,1.0,False,2.0,9.0,3.0,0.04017857142857143,
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,59450.0,991,-176,2072,2078,308.0,439.0,242,4150,54.0,77.0,6.0,10.0,9.0,13.0,31.0,89.0,20.0,45.0,3.0,5.0,53.0,146.0,36.0,108.0,209.0,73.0,191.0,68.0,503.0,2490,11.0,19.0,8.0,51.0,14.0,35.0,14.0,41.0,21.0,91.0,68.0,148.0,186.0,14.0,146.0,53.0,21.0,93.0,63.0,156.0,41.0,22.0,63.0,18.0,12.0,375.0,14.0,18.0,74.0,66.0,14.0,154.0,32.0,186.0,9.0,37.0,23.0,14.0,64.0,34.0,30.0,30.0,94.0,3.0,64.0,128.0,5.0,5.0,77.0,5.0,5.0,86.0,9.0,34.0,6.0,27.0,13.0,11.0,29.0,11.0,90.0,305.0,7.0,4.0,0.3148148148148148,0.33663366336633666,0.8493150684931506,0.38219895287958117,0.34146341463414637,0.38219895287958117,0.5167464114832536,0.5789473684210527,0.4,0.54375,0.6323529411764706,0.4605263157894737,0.5758620689655173,0.6710526315789473,0.5290697674418605,0.4775,0.10047846889952153,0.06493506493506493,0.1797752808988764,22.382365409071642,0.6808510638297872,0.30434782608695654,0.14316702819956617,0.03409090909090909,0.13627992633517497,0.029166666666666667,0.1394422310756972,0.031746031746031744,0.04819277108433735,0.033582089552238806,0.010638297872340425,0.028720626631853787,0.030927835051546393,0.15168539325842698,0.13,0.1566265060240964,0.13466334164588528,0.14084507042253522,0.047872340425531915,0.3793103448275862,0.1925,0.7012987012987013,0.75,0.3888888888888889,0.2225,0.34831460674157305,0.4246575342465753,0.1935483870967742,0.1125,0.4444444444444444,0.46511627906976744,1.0,0.365,0.363013698630137,0.36551724137931035,0.7924528301886793,0.29411764705882354,0.6,0.17105263157894737,0.6923076923076923,0.06578947368421052,0.6,0.47368421052631576,0.67,0.363013698630137,0.5180937499999999,0.5109386363636363,0.49413355263157893,0.09090909090909091,0.1452991452991453,0.10139165009940358,0.18091451292246521,7.893301435406698,26.273821989528802,0.14864864864864866,3.0,11.0,15.0,12.0,2.0,,,0.08823529411764706,0.3055555555555556,6.0,12.0,7.0,33.0,3.0,1.0,1.0,0.4666666666666667,0.015706806282722512,0.044444444444444446,0.35294117647058826,0.5,0.6666666666666666,23.0,43.0,,7.0,3.0,,,0.1075,0.5348837209302325,0.5348837209302325,0.30434782608695654,2.0,11.0,2.0,0.00684931506849315,3.0,2.0,1.0,1.0,0.3333333333333333,1.0,False,1.0,5.0,1.0,0.02564102564102564,
1642848,1610612764,Tre Johnson,Tre Johnson,1642848,WAS,49152.0,819,-56,1730,1722,371.0,499.0,191,3452,18.0,30.0,,,3.0,5.0,40.0,96.0,18.0,35.0,4.0,7.0,55.0,146.0,27.0,82.0,168.0,73.0,181.0,50.0,433.0,2047,5.0,11.0,7.0,35.0,16.0,29.0,13.0,34.0,25.0,96.0,90.0,74.0,186.0,2.0,146.0,55.0,3.0,46.0,27.0,73.0,20.0,7.0,26.0,17.0,3.0,173.0,9.0,5.0,36.0,28.0,,64.0,15.0,79.0,4.0,21.0,11.0,10.0,29.0,15.0,14.0,14.0,43.0,3.0,35.0,57.0,2.0,1.0,38.0,,2.0,56.0,2.0,14.0,11.0,9.0,6.0,3.0,10.0,6.0,96.0,370.0,4.0,9.0,0.5487804878048781,0.5555555555555556,0.8493150684931506,0.40331491712707185,0.38235294117647056,0.40331491712707185,0.4880952380952381,0.45454545454545453,0.5517241379310345,0.5487106017191977,0.5,0.5634920634920635,0.5750670241286864,0.532258064516129,0.625,0.5186246418338109,0.017857142857142856,0.03333333333333333,0.020833333333333332,21.322398769861607,0.6744186046511628,,0.06965174129353234,0.012048192771084338,0.08823529411764706,0.02278481012658228,0.07901234567901234,0.01728395061728395,0.018691588785046728,0.012875536480686695,,0.024539877300613498,0.014492753623188406,0.07575757575757576,0.06046511627906977,0.09090909090909091,0.0914826498422713,0.07692307692307693,0.02127659574468085,0.6,0.08595988538681948,0.6,0.6206896551724138,0.5555555555555556,0.27507163323782235,0.4166666666666667,0.425531914893617,0.55,0.10028653295128939,0.5142857142857142,0.5142857142857142,0.9444444444444444,0.4183381088825215,0.3767123287671233,0.3767123287671233,0.8181818181818182,,,0.07936507936507936,0.6,0.1111111111111111,0.5714285714285714,0.42857142857142855,0.6045845272206304,0.3767123287671233,0.5034777298850576,0.49843437500000004,0.5114095238095239,0.04143646408839779,0.07777777777777778,0.08083140877598152,0.22170900692840648,9.977380952380951,26.55580110497238,0.21445086705202313,4.0,9.0,17.0,6.0,1.0,1.0,,0.14285714285714285,0.3333333333333333,3.0,13.0,6.0,33.0,,1.0,,0.35294117647058826,,,0.4642857142857143,0.23076923076923078,1.0,24.0,42.0,1.0,7.0,,,0.03125,0.12034383954154727,0.5714285714285714,0.5714285714285714,0.5416666666666666,,2.0,,,1.0,4.0,,3.0,0.75,1.0,False,,1.0,,0.005494505494505495,
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,20266.4,338,-59,700,723,156.0,275.0,94,1423,16.0,21.0,4.0,5.0,5.0,6.0,1.0,8.0,4.0,17.0,,3.0,5.0,23.0,4.0,18.0,30.0,9.0,40.0,16.0,79.0,807,4.0,5.0,3.0,14.0,6.0,8.0,,7.0,4.0,16.0,20.0,16.0,27.0,8.0,23.0,5.0,3.0,7.0,8.0,15.0,5.0,3.0,6.0,1.0,,38.0,13.0,5.0,30.0,23.0,5.0,58.0,18.0,76.0,1.0,17.0,9.0,8.0,7.0,7.0,6.0,,13.0,1.0,18.0,53.0,2.0,2.0,15.0,2.0,2.0,20.0,,8.0,2.0,9.0,9.0,,9.0,5.0,16.0,156.0,10.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.225,,0.225,0.6,0.8,0.75,0.45,0.6111111111111112,0.4,0.49375,0.6363636363636364,0.4444444444444444,0.5714285714285714,0.1,,0.375,11.524163568773234,0.5384615384615384,0.20833333333333334,0.1377245508982036,0.029239766081871343,0.18072289156626506,0.0755813953488372,0.15915915915915915,0.052478134110787174,0.034482758620689655,0.011627906976744186,0.07407407407407407,0.07746478873239436,0.06666666666666667,0.125,0.14084507042253522,0.15625,0.184,0.17073170731707318,0.02564102564102564,0.5555555555555556,0.3,0.7619047619047619,0.7619047619047619,0.5625,0.11428571428571428,0.125,0.2,1.0,0.24285714285714285,0.23529411764705882,0.23529411764705882,1.0,0.32857142857142857,0.21739130434782608,0.21739130434782608,1.0,0.5555555555555556,0.8,0.4,0.8333333333333334,0.2,,0.26666666666666666,0.8714285714285714,0.21739130434782608,0.5605021428571428,0.5159100000000001,0.5853966666666667,0.10256410256410256,0.21052631578947367,0.17721518987341772,0.20253164556962025,3.166666666666667,25.6375,0.22285714285714286,1.0,,4.0,,,,,0.1111111111111111,,1.0,3.0,1.0,,,,1.0,0.25,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,0.014285714285714285,1.0,1.0,,1.0,2.0,,,,,1.0,,,,False,,,2.0,,
1642860,1610612764,Will Riley,Will Riley,1642860,WAS,32220.299999999992,537,-161,1113,1133,264.0,430.0,147,2246,30.0,44.0,6.0,9.0,8.0,10.0,21.0,51.0,1.0,10.0,,4.0,19.0,63.0,15.0,53.0,112.0,20.0,73.0,37.0,203.0,1330,10.0,22.0,5.0,28.0,17.0,30.0,6.0,19.0,11.0,63.0,54.0,52.0,48.0,12.0,63.0,19.0,6.0,34.0,12.0,46.0,10.0,2.0,21.0,8.0,5.0,104.0,16.0,9.0,21.0,22.0,2.0,45.0,26.0,71.0,3.0,20.0,18.0,2.0,20.0,13.0,9.0,7.0,29.0,,15.0,24.0,4.0,,33.0,,1.0,47.0,3.0,18.0,2.0,4.0,3.0,1.0,4.0,3.0,63.0,264.0,1.0,1.0,0.5094339622641509,0.574468085106383,0.8,0.273972602739726,0.3157894736842105,0.273972602739726,0.4732142857142857,0.45454545454545453,0.5666666666666667,0.4486486486486487,0.359375,0.5306122448979592,0.4951219512195122,0.4,0.5833333333333334,0.3945945945945946,0.05357142857142857,,0.11764705882352941,18.19595645412131,0.6896551724137931,0.06666666666666667,0.08333333333333333,0.033210332103321034,0.08333333333333333,0.05714285714285714,0.08333333333333333,0.045372050816696916,0.024691358024691357,0.04285714285714286,0.02,0.055793991416309016,0.06382978723404255,0.09615384615384616,0.09649122807017543,0.021739130434782608,0.10052910052910052,0.031746031746031744,0.02857142857142857,0.75,0.23783783783783785,0.6818181818181818,0.6818181818181818,0.6333333333333333,0.2756756756756757,0.4117647058823529,0.4666666666666667,0.3333333333333333,0.05405405405405406,0.1,0.1,1.0,0.34054054054054056,0.30158730158730157,0.3064516129032258,0.7894736842105263,0.28125,0.6666666666666666,0.20408163265306123,0.8,0.08163265306122448,,0.30612244897959184,0.6324324324324324,0.30158730158730157,0.518772162162162,0.5113785714285713,0.5152,0.10396039603960396,0.14173228346456693,0.13793103448275862,0.3103448275862069,7.067857142857139,26.226027397260264,0.2371967654986523,3.0,6.0,10.0,6.0,,,0.16666666666666666,0.09375,0.4,1.0,7.0,1.0,12.0,1.0,2.0,1.0,0.1,0.0136986301369863,,0.21875,0.14285714285714285,1.0,2.0,17.0,1.0,2.0,,,0.03125,0.0918918918918919,0.11764705882352941,0.11764705882352941,0.5,,,,0.015873015873015872,5.0,,,,,,False,1.0,4.0,3.0,0.04,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,32974.100000000006,550,-62,1137,1143,189.0,314.0,165,2280,91.0,130.0,30.0,53.0,13.0,18.0,18.0,46.0,,2.0,,1.0,4.0,11.0,2.0,110.0,177.0,4.0,13.0,55.0,287.0,1350,33.0,60.0,9.0,75.0,14.0,24.0,,3.0,16.0,44.0,134.0,86.0,12.0,62.0,11.0,4.0,15.0,20.0,19.0,39.0,18.0,1.0,8.0,7.0,5.0,97.0,22.0,55.0,38.0,46.0,3.0,87.0,77.0,164.0,12.0,14.0,9.0,5.0,13.0,2.0,25.0,11.0,38.0,5.0,40.0,57.0,5.0,7.0,65.0,5.0,6.0,80.0,6.0,39.0,4.0,20.0,10.0,10.0,20.0,13.0,44.0,189.0,1.0,4.0,0.6090909090909091,0.8481012658227848,1.0,0.3076923076923077,,0.3076923076923077,0.6214689265536724,0.55,0.5833333333333334,0.6105263157894737,0.5409836065573771,0.5185185185185185,0.6321585903083701,0.5681818181818182,0.6285714285714286,0.06842105263157895,0.0847457627118644,0.07692307692307693,0.10869565217391304,19.805680119581464,0.34210526315789475,0.11538461538461539,0.17829457364341086,0.1909722222222222,0.12794612794612795,0.0830188679245283,0.15135135135135136,0.13924050632911392,0.23404255319148937,0.19863013698630136,0.08333333333333333,0.08018867924528301,0.09433962264150944,0.1518987341772152,0.20967741935483872,0.14545454545454545,0.12340425531914893,0.14516129032258066,0.19672131147540983,0.65,0.6842105263157895,0.7,0.7583333333333333,0.6043956043956044,0.24210526315789474,0.391304347826087,0.43902439024390244,0.6111111111111112,0.010526315789473684,,,,0.05789473684210526,0.36363636363636365,0.36363636363636365,1.0,0.8688524590163934,0.5660377358490566,0.6666666666666666,0.7222222222222222,0.037037037037037035,,0.07407407407407407,0.7526315789473684,0.36363636363636365,0.5701334210526319,0.5756606382978725,0.5989037037037036,0.17488789237668162,0.18571428571428572,0.2613240418118467,0.15331010452961671,3.0468926553672326,25.4,0.1662269129287599,1.0,,1.0,1.0,,,0.06666666666666667,0.01639344262295082,,,,,,,1.0,3.0,,,,,,,1.0,1.0,,3.0,,,,0.005263157894736842,1.0,1.0,1.0,,9.0,,,1.0,,2.0,,,,False,,,1.0,,3.0
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,6559.9,109,12,232,248,70.0,120.0,33,480,11.0,14.0,5.0,7.0,4.0,4.0,1.0,3.0,3.0,4.0,1.0,2.0,,3.0,1.0,13.0,18.0,3.0,7.0,5.0,40.0,238,6.0,8.0,,12.0,5.0,5.0,1.0,3.0,4.0,17.0,16.0,10.0,9.0,6.0,3.0,,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,5.0,7.0,8.0,7.0,3.0,18.0,12.0,30.0,,2.0,1.0,1.0,3.0,3.0,3.0,,6.0,1.0,6.0,10.0,1.0,1.0,5.0,,,5.0,1.0,2.0,1.0,4.0,4.0,,4.0,4.0,17.0,70.0,1.0,1.0,0.6153846153846154,0.8,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.7222222222222222,0.75,1.0,0.7,0.6,0.8125,0.7407407407407407,0.6,0.85,0.28,0.1111111111111111,0.14285714285714285,,12.359550561797754,0.5,0.3,0.14285714285714285,0.125,0.1568627450980392,0.09433962264150944,0.15,0.11009174311926606,0.10526315789473684,0.14814814814814814,0.1,0.11363636363636363,,0.14814814814814814,0.07142857142857142,0.25,0.16666666666666666,0.1111111111111111,,1.0,0.56,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.12,0.3333333333333333,0.3333333333333333,,0.16,0.75,0.75,1.0,0.12,,,,0.7,0.7142857142857143,0.5,1.0,0.25,0.5,0.125,0.84,,0.5573119999999999,0.5396785714285715,0.5495687499999999,0.07692307692307693,0.10526315789473684,0.3,0.425,3.6333333333333337,24.800000000000004,0.3017241379310345,,,2.0,2.0,,,0.2,,,,2.0,,,,,,,,,0.2,,,1.0,1.0,,,,,,0.04,1.0,1.0,1.0,,2.0,,,,,,,,,False,,,,,
