EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Travels,Offensive Fouls,BlockedLongMidRange,OffFTReboundPct,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Clear Path Fouls
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,13492.400000000001,225,-43,472,481,153.0,169,63,953,17.0,25.0,3.0,5.0,7.0,9.0,7.0,20.0,,1.0,5.0,14.0,1.0,3.0,2.0,7.0,,,1.0,3.0,24.0,46.0,7.0,21.0,11.0,80.0,598,4.0,8.0,1.0,1.0,,11.0,7.0,12.0,1.0,6.0,4.0,21.0,30.0,18.0,21.0,,2.0,7.0,2.0,10.0,,2.0,3.0,5.0,1.0,2.0,2.0,,13.0,11.0,4.0,7.0,11.0,1.0,19.0,15.0,34.0,,4.0,1.0,3.0,3.0,,3.0,,3.0,6.0,1.0,3.0,6.0,18.0,2.0,13.0,,19.0,3.0,,11.0,,,3.0,2.0,1.0,4.0,3.0,21.0,153.0,,0.625,0.6521739130434783,1.0,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.5217391304347826,0.5,0.5833333333333334,0.5149253731343284,0.6111111111111112,0.4722222222222222,0.5333333333333333,0.6111111111111112,0.525,0.31343283582089554,,0.21739130434782608,0.2,0.25,,14.862385321100916,0.5,0.05263157894736842,0.12222222222222222,0.03278688524590164,0.0603448275862069,0.1134020618556701,0.08737864077669903,0.0684931506849315,0.05263157894736842,0.02857142857142857,0.1,0.14814814814814814,0.14814814814814814,0.06521739130434782,0.23529411764705882,0.05128205128205128,0.07894736842105263,,0.75,0.373134328358209,0.68,0.85,0.7647058823529411,0.29850746268656714,0.35,0.4666666666666667,0.2857142857142857,0.014925373134328358,,,,0.208955223880597,0.35714285714285715,0.35714285714285715,1.0,0.1044776119402985,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,,,,0.5,0.7777777777777778,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6865671641791045,0.2857142857142857,0.555570895522388,0.51376,0.6142638888888888,0.14666666666666667,0.2037037037037037,,0.1375,0.2625,4.047826086956522,23.914285714285715,0.3241525423728814,1.0,1.0,,1.0,3.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,True,,,,
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,20603.5,343,-69,735,735,176.0,203,84,1470,19.0,30.0,6.0,7.0,4.0,8.0,14.0,25.0,9.0,24.0,4.0,19.0,1.0,1.0,16.0,32.0,2.0,3.0,2.0,4.0,42.0,79.0,20.0,51.0,9.0,153.0,882,8.0,11.0,3.0,4.0,4.0,29.0,11.0,25.0,2.0,5.0,2.0,30.0,62.0,22.0,54.0,6.0,10.0,32.0,16.0,5.0,,11.0,6.0,17.0,3.0,3.0,4.0,6.0,40.0,9.0,10.0,20.0,10.0,3.0,33.0,19.0,52.0,,14.0,9.0,5.0,9.0,7.0,10.0,1.0,2.0,19.0,2.0,3.0,19.0,26.0,,11.0,,10.0,,,4.0,,1.0,4.0,1.0,3.0,4.0,4.0,30.0,176.0,1.0,0.7380952380952381,0.8378378378378378,0.9,0.39215686274509803,0.75,0.4,0.39215686274509803,0.5316455696202531,0.7272727272727273,0.44,0.5538461538461539,0.8333333333333334,0.4666666666666667,0.5666666666666667,0.8529411764705882,0.4838709677419355,0.3923076923076923,,0.06329113924050633,0.13333333333333333,0.04,,18.599033816425123,0.47368421052631576,0.12,0.07407407407407407,0.057803468208092484,0.10416666666666667,0.057692307692307696,0.09174311926605505,0.057750759878419454,0.017543859649122806,0.08139534883720931,0.02727272727272727,0.13043478260869565,0.05714285714285714,0.10256410256410256,,0.0763888888888889,0.1875,,1.0,0.23076923076923078,0.6333333333333333,0.7307692307692307,0.631578947368421,0.19230769230769232,0.56,0.5833333333333334,0.7857142857142857,0.18461538461538463,0.375,0.375,0.8888888888888888,0.14615384615384616,0.21052631578947367,0.21052631578947367,1.0,0.24615384615384617,0.5,0.5,0.875,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.06666666666666667,0.2,0.6666666666666666,1.0,0.26666666666666666,0.5,0.03333333333333333,0.13333333333333333,0.5,0.6230769230769231,0.5,0.5177515384615384,0.5246416666666667,0.4928083333333334,0.029850746268656716,0.04819277108433735,,0.1895424836601307,0.19607843137254902,8.813924050632913,24.73921568627451,0.23945578231292516,1.0,2.0,1.0,1.0,,1.0,1.0,,,,4.0,1.0,,,1.0,1.0,,1.0,,0.06666666666666667,,,,,True,,,,
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,11467.9,191,3,405,406,101.0,132,38,811,13.0,21.0,6.0,8.0,7.0,8.0,21.0,32.0,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,,,35.0,55.0,2.0,3.0,14.0,90.0,473,8.0,10.0,,,,16.0,13.0,16.0,1.0,1.0,4.0,33.0,36.0,34.0,6.0,,4.0,1.0,1.0,4.0,,16.0,6.0,22.0,5.0,1.0,10.0,3.0,50.0,1.0,7.0,19.0,7.0,2.0,28.0,8.0,36.0,,11.0,6.0,5.0,4.0,3.0,5.0,,1.0,9.0,,4.0,6.0,21.0,3.0,24.0,1.0,25.0,3.0,,13.0,,1.0,5.0,1.0,4.0,5.0,5.0,33.0,101.0,1.0,0.5142857142857142,0.5454545454545454,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.6363636363636364,0.8,0.8125,0.6551724137931034,0.8,0.8529411764705882,0.6521739130434783,0.7272727272727273,0.868421052631579,0.05172413793103448,,0.07272727272727272,0.09523809523809523,0.0625,,17.256637168141594,0.4444444444444444,0.2,0.109375,0.07142857142857142,0.14728682170542637,0.01282051282051282,0.13471502590673576,0.045454545454545456,0.12195121951219512,0.046511627906976744,,0.041666666666666664,0.1111111111111111,0.08823529411764706,0.16666666666666666,0.18181818181818182,0.07317073170731707,,1.0,0.3620689655172414,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.5517241379310345,0.65625,0.7,0.42857142857142855,0.034482758620689655,0.5,0.5,1.0,0.034482758620689655,0.5,0.5,1.0,0.017241379310344827,1.0,1.0,1.0,0.8,0.75,0.3333333333333333,,,,,0.47058823529411764,0.875,0.058823529411764705,,,0.41379310344827586,1.0,0.4913431034482758,0.5023777777777778,0.5301970588235294,0.19117647058823528,0.2,,0.17777777777777778,0.36666666666666664,5.667272727272727,23.566666666666666,0.24938271604938272,,,1.0,4.0,3.0,,,1.0,1.0,,,3.0,,,3.0,,,,,,,,,,True,,,,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,954.0,16,-3,32,31,16.0,14,5,63,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,4.0,37,,,,,,,,,1.0,1.0,1.0,4.0,,,3.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,2.0,,,2.0,,2.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,,,,4.0,16.0,1.0,,,1.0,1.0,,1.0,1.0,,,,0.75,,1.5,0.6666666666666666,,1.0,0.5,,,,,,8.108108108108109,,,,,0.2,,0.15384615384615385,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.5,,0.49745,,0.5454,,,,,1.0,12.6,23.4,0.5,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,11333.7,189,-70,392,399,88.0,101,43,791,17.0,26.0,,,4.0,6.0,10.0,24.0,1.0,2.0,2.0,6.0,2.0,3.0,2.0,8.0,1.0,1.0,,2.0,28.0,52.0,4.0,14.0,16.0,84.0,515,2.0,2.0,1.0,3.0,1.0,8.0,6.0,12.0,,5.0,4.0,16.0,14.0,42.0,6.0,6.0,,8.0,2.0,11.0,,33.0,22.0,55.0,18.0,4.0,20.0,11.0,132.0,2.0,3.0,13.0,7.0,,20.0,5.0,25.0,,8.0,2.0,6.0,9.0,7.0,7.0,3.0,2.0,16.0,1.0,2.0,5.0,12.0,,19.0,,24.0,2.0,,11.0,,2.0,2.0,1.0,1.0,2.0,2.0,16.0,88.0,2.0,0.25,0.25,0.5,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.5384615384615384,1.0,0.5,0.5151515151515151,0.7,0.35294117647058826,0.5454545454545454,0.8,0.4,0.21212121212121213,,0.21153846153846154,0.19230769230769232,0.25,,21.088435374149658,0.5625,,0.11864406779661017,0.03225806451612903,0.1326530612244898,0.021739130434782608,0.12738853503184713,0.02702702702702703,,0.06382978723404255,0.03076923076923077,,0.25,0.05263157894736842,0.2,0.14492753623188406,0.10344827586206896,,1.0,0.3939393939393939,0.6538461538461539,0.8095238095238095,0.29411764705882354,0.36363636363636365,0.4166666666666667,0.5555555555555556,0.2,0.030303030303030304,0.5,0.5,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.12121212121212122,0.25,0.25,,,,,0.4,0.2,1.0,,0.35294117647058826,0.6666666666666666,0.17647058823529413,0.11764705882352941,,0.6060606060606061,0.25,0.5126825757575758,0.4379,0.49313823529411766,0.14666666666666667,0.18032786885245902,,0.09523809523809523,0.19047619047619047,5.342307692307693,24.607142857142858,0.22448979591836735,,3.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,True,,,,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,868.0,14,-3,30,30,2.0,11,3,60,1.0,3.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,39,,1.0,,,,,,,,,,,2.0,,,,,,,2.0,,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,2.0,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,,0.5,0.3333333333333333,1.0,,11.11111111111111,,1.0,0.3333333333333333,0.18181818181818182,0.1111111111111111,,0.2,0.13333333333333333,0.2,0.25,,,0.3333333333333333,,1.0,0.14285714285714285,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.75,,0.486825,0.3901,,0.25,0.25,,,,3.975,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,66855.4,1114,-53,2379,2378,579.0,612,305,4757,121.0,171.0,30.0,47.0,19.0,29.0,74.0,151.0,13.0,44.0,29.0,57.0,5.0,15.0,58.0,201.0,6.0,13.0,11.0,39.0,208.0,366.0,87.0,258.0,186.0,863.0,2804,36.0,62.0,8.0,18.0,12.0,108.0,36.0,71.0,21.0,54.0,73.0,208.0,306.0,110.0,246.0,15.0,42.0,201.0,58.0,26.0,5.0,40.0,34.0,74.0,21.0,13.0,18.0,19.0,182.0,29.0,36.0,69.0,71.0,17.0,157.0,65.0,222.0,19.0,29.0,25.0,4.0,34.0,16.0,18.0,7.0,18.0,52.0,5.0,15.0,43.0,64.0,7.0,175.0,8.0,202.0,25.0,10.0,81.0,4.0,21.0,16.0,7.0,9.0,16.0,8.0,204.0,572.0,20.0,0.7355769230769231,0.8181818181818182,0.9425287356321839,0.3372093023255814,0.4444444444444444,0.3888888888888889,0.3372093023255814,0.5683060109289617,0.5806451612903226,0.5070422535211268,0.5424679487179487,0.6,0.54,0.6058238636363636,0.627906976744186,0.640625,0.41346153846153844,0.01937984496124031,0.07103825136612021,0.04678362573099415,0.11920529801324503,0.017543859649122806,27.571115973741794,0.6538461538461539,0.30357142857142855,0.13894324853228962,0.0661764705882353,0.11937716262975778,0.050434782608695654,0.1285583103764922,0.0580875781948168,0.0880503144654088,0.06506849315068493,0.052873563218390804,0.04285714285714286,0.10714285714285714,0.14583333333333334,0.1686746987951807,0.11845102505694761,0.1223021582733813,0.06440677966101695,0.5,0.27403846153846156,0.7076023391812866,0.7423312883435583,0.7520661157024794,0.2419871794871795,0.4900662251655629,0.556390977443609,0.7432432432432432,0.07051282051282051,0.29545454545454547,0.29545454545454547,0.5384615384615384,0.09134615384615384,0.5087719298245614,0.5178571428571429,0.9310344827586207,0.32211538461538464,0.2885572139303483,0.29441624365482233,0.9482758620689655,0.5875,0.6382978723404256,0.3,0.0625,0.1625,0.46153846153846156,0.8333333333333334,0.232,0.6551724137931034,0.12,0.312,0.28205128205128205,0.6875,0.2885572139303483,0.5347962339743589,0.573172641509434,0.5216472000000001,0.12445095168374817,0.19194312796208532,0.01532567049808429,0.12514484356894554,0.2410196987253766,6.074043715846996,25.594186046511638,0.24337957124842372,2.0,1.0,,2.0,2.0,0.4,0.5,10.0,0.6666666666666666,,1.0,6.0,,,3.0,1.0,,,0.01990049751243781,0.03225806451612903,,,,1.0,False,1.0,,,
1628991,1610612762,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,UTA,4331.0,72,48,164,162,57.0,45,19,326,4.0,5.0,,1.0,1.0,1.0,15.0,29.0,,,1.0,4.0,1.0,2.0,4.0,11.0,,1.0,2.0,3.0,19.0,34.0,5.0,15.0,14.0,67.0,150,,1.0,,2.0,,,5.0,9.0,3.0,5.0,,19.0,30.0,8.0,15.0,,,11.0,4.0,1.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,20.0,,1.0,9.0,2.0,1.0,12.0,1.0,13.0,1.0,6.0,1.0,5.0,3.0,2.0,4.0,,1.0,7.0,2.0,,4.0,9.0,,13.0,,16.0,2.0,,9.0,,,1.0,,1.0,1.0,,19.0,57.0,,0.7894736842105263,0.7894736842105263,1.0,0.3333333333333333,,0.6,0.3333333333333333,0.5588235294117647,,0.5555555555555556,0.5408163265306123,,0.6785714285714286,0.5982142857142857,,0.6785714285714286,0.30612244897959184,,0.029411764705882353,,0.034482758620689655,,33.68983957219251,0.42857142857142855,0.16666666666666666,0.05,0.025,0.20930232558139536,,0.13253012048192772,0.013888888888888888,,0.043478260869565216,,,,0.08,,0.17857142857142858,0.26666666666666666,0.041666666666666664,,0.10204081632653061,0.8,0.8,1.0,0.5918367346938775,0.5172413793103449,0.5357142857142857,0.7333333333333333,,,,,0.08163265306122448,0.25,0.25,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.07142857142857142,1.0,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.40816326530612246,0.36363636363636365,0.49660204081632653,0.5967833333333333,0.48778571428571427,0.16071428571428573,0.21951219512195122,,,0.2835820895522388,6.68235294117647,24.999999999999996,0.3475609756097561,,,,,,,,1.0,0.5,,2.0,1.0,,,,,,,,,,,,,False,,,,
1629723,1610612762,John Konchar,John Konchar,1629723,UTA,37012.6,617,-165,1332,1348,377.0,475,173,2680,28.0,42.0,9.0,14.0,4.0,7.0,9.0,17.0,,2.0,6.0,21.0,,8.0,8.0,34.0,,2.0,4.0,11.0,37.0,61.0,14.0,55.0,22.0,138.0,1625,10.0,16.0,,2.0,5.0,25.0,6.0,10.0,5.0,19.0,8.0,35.0,46.0,28.0,39.0,3.0,16.0,34.0,8.0,3.0,,45.0,21.0,66.0,13.0,8.0,25.0,18.0,153.0,25.0,24.0,34.0,39.0,7.0,80.0,50.0,130.0,5.0,44.0,29.0,15.0,15.0,12.0,2.0,,3.0,17.0,3.0,3.0,28.0,44.0,5.0,29.0,4.0,29.0,3.0,,15.0,,1.0,18.0,8.0,10.0,21.0,12.0,35.0,377.0,1.0,0.6216216216216216,0.7931034482758621,0.9285714285714286,0.2545454545454545,,0.2631578947368421,0.2545454545454545,0.6065573770491803,0.625,0.6,0.5,0.5555555555555556,0.46551724137931033,0.5348837209302325,0.625,0.5147058823529411,0.47413793103448276,,0.04918032786885246,0.023809523809523808,0.11764705882352941,,9.499024072869226,0.8823529411764706,0.13725490196078433,0.1598360655737705,0.07476635514018691,0.11038961038961038,0.078125,0.1322463768115942,0.07644305772230889,0.1282051282051282,0.05517241379310345,0.1013215859030837,0.021505376344086023,0.16666666666666666,0.16417910447761194,0.11538461538461539,0.09913793103448276,0.14473684210526316,0.08064516129032258,0.5714285714285714,0.3620689655172414,0.6666666666666666,0.6829268292682927,0.6071428571428571,0.14655172413793102,0.5294117647058824,0.6,0.6666666666666666,0.017241379310344827,,,,0.1810344827586207,0.2857142857142857,0.2857142857142857,1.0,0.29310344827586204,0.23529411764705882,0.23529411764705882,0.875,0.7777777777777778,0.6428571428571429,0.1111111111111111,,0.1111111111111111,,,0.2413793103448276,0.5714285714285714,0.27586206896551724,0.3793103448275862,0.36363636363636365,0.8362068965517241,0.23529411764705882,0.5582814655172413,0.5905083333333334,0.5568775862068966,0.1171875,0.2054794520547945,,0.18115942028985507,0.2536231884057971,4.057377049180327,24.789090909090902,0.283033033033033,,1.0,,2.0,6.0,,,1.0,0.125,1.0,,1.0,,0.02702702702702703,2.0,,1.0,,,0.01694915254237288,,3.0,3.0,,False,,,,
1631246,1610612762,Vince Williams Jr.,Vince Williams Jr.,1631246,UTA,5010.0,84,2,187,185,59.0,59,25,372,1.0,2.0,,,,,3.0,7.0,,1.0,2.0,6.0,2.0,2.0,4.0,12.0,,,3.0,7.0,4.0,10.0,6.0,18.0,2.0,28.0,201,1.0,2.0,1.0,2.0,,5.0,2.0,4.0,4.0,9.0,,16.0,6.0,2.0,9.0,9.0,2.0,12.0,4.0,3.0,,9.0,7.0,16.0,7.0,,7.0,1.0,39.0,2.0,3.0,10.0,4.0,,14.0,5.0,19.0,1.0,2.0,,2.0,5.0,4.0,2.0,,1.0,7.0,,2.0,6.0,9.0,1.0,4.0,,4.0,,,2.0,,,2.0,,2.0,2.0,,16.0,59.0,,0.75,1.0,0.5,0.3333333333333333,0.5,0.4444444444444444,0.3333333333333333,0.4,0.5,0.5,0.4642857142857143,0.625,0.6153846153846154,0.4666666666666667,0.625,0.6153846153846154,0.6428571428571429,,0.3,0.5,0.2857142857142857,,17.050691244239633,0.7142857142857143,,0.1111111111111111,0.07692307692307693,0.2,0.04081632653061224,0.16279069767441862,0.056818181818181816,0.16666666666666666,0.047619047619047616,0.06060606060606061,,0.125,0.125,,0.20512820512820512,0.18181818181818182,0.06666666666666667,,0.07142857142857142,0.5,1.0,1.0,0.25,0.42857142857142855,0.6,0.6666666666666666,0.03571428571428571,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,,,,,,0.15384615384615385,0.5384615384615384,0.42857142857142855,0.7142857142857143,0.3333333333333333,0.5333357142857145,0.521775,0.5175307692307693,0.06666666666666667,0.16666666666666666,,0.17857142857142858,0.5714285714285714,7.889999999999999,24.566666666666666,0.3155080213903743,1.0,,,1.0,1.0,0.5,,1.0,0.5,,,1.0,,,1.0,,,,,,,,,,False,,,,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,84660.79999999999,1411,-235,3015,3023,814.0,875,341,6038,124.0,176.0,29.0,48.0,33.0,45.0,71.0,151.0,2.0,9.0,28.0,79.0,4.0,17.0,35.0,111.0,3.0,8.0,7.0,21.0,197.0,336.0,63.0,190.0,128.0,711.0,3736,37.0,71.0,4.0,12.0,19.0,105.0,50.0,75.0,10.0,38.0,46.0,176.0,244.0,150.0,180.0,9.0,58.0,111.0,35.0,37.0,1.0,106.0,53.0,159.0,39.0,14.0,64.0,25.0,371.0,42.0,62.0,166.0,123.0,40.0,329.0,107.0,436.0,16.0,60.0,39.0,21.0,66.0,42.0,35.0,5.0,24.0,101.0,11.0,23.0,89.0,169.0,15.0,115.0,6.0,169.0,15.0,,79.0,2.0,10.0,32.0,14.0,16.0,32.0,19.0,174.0,808.0,7.0,0.6192893401015228,0.7261904761904762,0.9523809523809523,0.33157894736842103,0.3333333333333333,0.2631578947368421,0.33157894736842103,0.5863095238095238,0.5211267605633803,0.6666666666666666,0.5541825095057035,0.5180722891566265,0.5752212389380531,0.590531561461794,0.5526315789473685,0.6376811594202898,0.3612167300380228,0.005263157894736842,0.11011904761904762,0.07954545454545454,0.1390728476821192,0.012658227848101266,20.60375146541618,0.6534653465346535,0.43478260869565216,0.21503496503496503,0.08882521489971347,0.22402159244264508,0.06278026905829596,0.22010662604722012,0.07607900512070227,0.10096153846153846,0.08791208791208792,0.060669456066945605,0.06806282722513089,0.25824175824175827,0.18666666666666668,0.2222222222222222,0.22037037037037038,0.23383084577114427,0.07142857142857142,0.59375,0.33460076045627374,0.7045454545454546,0.7654320987654321,0.6209677419354839,0.2870722433460076,0.47019867549668876,0.5461538461538461,0.6197183098591549,0.017110266159695818,0.2222222222222222,0.2857142857142857,0.5,0.15019011406844107,0.35443037974683544,0.358974358974359,0.9642857142857143,0.21102661596958175,0.3153153153153153,0.3153153153153153,0.9428571428571428,0.5783132530120482,0.6041666666666666,0.10344827586206896,0.04819277108433735,0.0963855421686747,0.375,1.0,0.39823008849557523,0.7333333333333333,0.1504424778761062,0.18584070796460178,0.3333333333333333,0.6958174904942965,0.3153153153153153,0.5452928707224336,0.5425368852459016,0.532683185840708,0.1353637901861252,0.1975,0.005235602094240838,0.14767932489451477,0.24753867791842477,4.482738095238098,24.703684210526326,0.26998341625207295,1.0,9.0,2.0,3.0,19.0,0.25,,3.0,0.17647058823529413,3.0,1.0,11.0,2.0,0.0375,17.0,1.0,2.0,2.0,,0.07142857142857142,0.2222222222222222,,,,False,,2.0,,
