EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,LostBallSteals,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFtPoints,SelfOReb,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,SelfORebPct,PenaltyAtRimAccuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceTurnovers,Charge Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,Loose Ball Fouls,Technical Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,on,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,2483.0,41,-4,87,93,35.0,59.0,16.0,180,5.0,6.0,2.0,2.0,2.0,1.0,,,,,1.0,8.0,,,,3.0,6.0,8.0,1.0,8.0,15.0,87,2.0,2.0,,,4.0,4.0,,3.0,6.0,8.0,3.0,8.0,1.0,1.0,2.0,,2.0,,,2.0,,4.0,1.0,4.0,1.0,9.0,4.0,13.0,3.0,2.0,,,1.0,1.0,4.0,6.0,,1.0,,,6.0,35.0,0.6666666666666666,0.8,1.0,0.125,,,0.125,0.75,1.0,0.46875,1.0,0.42857142857142855,0.46875,1.0,0.42857142857142855,0.5,0.125,0.16666666666666666,16.346153846153847,,0.1111111111111111,0.058823529411764705,0.23529411764705882,0.1951219512195122,0.08,,0.09090909090909091,0.5,0.375,0.8333333333333334,1.0,0.6,0.0625,,,,,0.5,0.125,0.125,1.0,1.0,1.0,0.5,,,,0.2857142857142857,,,0.42857142857142855,,0.875,0.125,0.568325,0.66435,0.5548785714285714,0.26666666666666666,0.4,3.975,25.95,0.40229885057471265,4.0,1.0,0.16666666666666666,0.125,1.0,1.0,,,3.0,4.0,2.0,3.0,,1.0,1.0,1.0,,,,,,1.0,0.75,,0.09090909090909091,0.125,0.07407407407407407,0.16666666666666666,0.16666666666666666,,1.0,1.0,1.0,0.0625,0.0625,0.125,2.0,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,2054.7,34,-32,67,72,7.0,16.0,11.0,139,1.0,3.0,,,,1.0,1.0,2.0,,,1.0,5.0,,1.0,,1.0,1.0,4.0,2.0,7.0,9.0,96,,,,1.0,,,,1.0,,2.0,6.0,5.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,8.0,,1.0,,2.0,1.0,3.0,,,2.0,2.0,1.0,3.0,3.0,3.0,,1.0,,,,7.0,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.25,,0.36363636363636365,,,0.375,,,0.6363636363636364,,,18.987341772151897,0.6666666666666666,,,0.07142857142857142,0.06060606060606061,0.02564102564102564,,0.1,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.2,0.2,1.0,,,,1.0,,,,,,1.0,,0.9090909090909091,0.2,0.5611045454545455,0.5538,0.49605,,,2.5500000000000003,25.142857142857142,0.1044776119402985,1.0,,0.05263157894736842,,,,1.0,,,,,1.0,2.0,2.0,,1.0,,,,,,,,,0.047619047619047616,,0.0625,,0.08333333333333333,,,,,,0.08333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,995.5999999999999,17,1,36,36,14.0,16.0,9.0,72,1.0,3.0,,,,3.0,,,,,1.0,4.0,,,,1.0,1.0,9.0,1.0,4.0,7.0,42,,,,,2.0,2.0,,1.0,,2.0,,4.0,1.0,2.0,2.0,,2.0,,,2.0,,4.0,,1.0,,1.0,,1.0,,,3.0,3.0,,3.0,,,,1.0,,,,14.0,1.0,1.0,,0.25,,,0.25,0.1111111111111111,,0.19230769230769232,,,0.25,1.0,,0.3076923076923077,0.2222222222222222,0.3333333333333333,34.69387755102041,1.0,,,0.14285714285714285,0.058823529411764705,,,,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.5,1.0,0.23076923076923078,,,,,0.3076923076923077,0.25,0.25,,,,,,,,,,,0.3333333333333333,,0.5384615384615384,0.25,0.5052538461538462,,0.4486833333333333,0.2857142857142857,,10.266666666666667,27.9,0.3888888888888889,,,,,,3.0,2.0,2.0,,,,,1.0,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.23076923076923078,0.07142857142857142,0.1,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,1166.0,19,-23,42,46,21.0,20.0,7.0,88,,2.0,,1.0,1.0,,,3.0,,2.0,,3.0,,,,1.0,,2.0,,6.0,,58,,1.0,,,,1.0,,3.0,,,,3.0,,,2.0,1.0,3.0,1.0,,1.0,,7.0,2.0,1.0,,4.0,3.0,7.0,,,,,,,1.0,2.0,,1.0,,,,21.0,,,,,,,,,,,,,,,,0.75,,,14.814814814814813,,,0.1,0.14285714285714285,0.25,0.09375,,0.16666666666666666,,0.25,,,,,0.375,,,,0.375,,,,1.0,,,,,,0.25,0.5,,0.25,,1.0,,0.58916875,,0.5874875,,,0.6,24.46666666666667,0.5,3.0,,0.3333333333333333,0.2,,,,,,,,1.0,,,,,,,,,,,,,0.08333333333333333,0.1,0.125,,0.5,,,,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,1.0,,0.2,,1.0,,1.0,True,,,,,,,,,,,,,,,
1641753,1610612739,Chris Livingston,Chris Livingston,1641753,CLE,202.6,3,-4,7,9,7.0,9.0,,16,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,2.0,8,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,7.0,1.0,1.0,,,,,,1.0,,0.5,,0.5,0.5,,0.5,0.5,,,28.57142857142857,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,0.691375,,0.691375,,1.0,0.9,24.3,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,181.0,3,7,6,5,4.0,,2.0,11,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,2,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,0.5,,,1.0,,,20.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,0.46935,0.46935,0.46935,,,,26.8,0.6666666666666666,,,,,,,2.0,,,,,,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,22727.6,379,27,783,792,190.0,224.0,95.0,1575,22.0,39.0,5.0,12.0,13.0,14.0,13.0,27.0,2.0,5.0,5.0,27.0,,2.0,1.0,7.0,25.0,53.0,18.0,54.0,109.0,865,5.0,13.0,2.0,6.0,17.0,14.0,3.0,12.0,30.0,36.0,54.0,27.0,5.0,6.0,13.0,14.0,27.0,13.0,1.0,10.0,2.0,68.0,10.0,29.0,4.0,55.0,27.0,82.0,20.0,11.0,7.0,5.0,8.0,15.0,22.0,45.0,2.0,16.0,2.0,2.0,30.0,189.0,0.72,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4716981132075472,0.38461538461538464,0.48598130841121495,0.42105263157894735,0.5192307692307693,0.48660714285714285,0.425,0.5172413793103449,0.5046728971962616,0.11320754716981132,0.1282051282051282,14.09544950055494,0.4666666666666667,0.23529411764705882,0.0625,0.14427860696517414,0.1440677966101695,0.06426735218508997,0.058823529411764705,0.15333333333333332,0.11764705882352941,0.3644859813084112,0.5641025641025641,0.6470588235294118,0.6818181818181818,0.1308411214953271,0.2523364485981308,0.48148148148148145,0.48148148148148145,1.0,0.2523364485981308,0.18518518518518517,0.18518518518518517,1.0,0.631578947368421,0.4166666666666667,0.2,0.10526315789473684,,,0.5,0.19230769230769232,0.4,0.2692307692307692,0.14285714285714285,0.8691588785046729,0.18518518518518517,0.5842915887850467,0.565926923076923,0.6227192307692307,0.1559633027522936,0.27522935779816515,3.2603773584905658,24.66666666666666,0.24265644955300128,22.0,9.0,0.1437908496732026,0.08108108108108109,3.0,,5.0,1.0,9.0,14.0,8.0,15.0,6.0,11.0,1.0,4.0,5.0,5.0,,5.0,2.0,4.0,0.6428571428571429,0.07142857142857142,0.06550218340611354,0.07272727272727272,0.07058823529411765,0.05084745762711865,0.2,0.4,0.21428571428571427,0.23076923076923078,1.0,,0.03636363636363636,0.07142857142857142,9.0,3.0,2.0,2.0,,2.0,0.20588235294117646,0.03571428571428571,0.6923076923076923,,2.0,4.0,,1.0,,,,0.21052631578947367,0.5,1.0,2.0,1.0,,,,,5.0,,0.05,3.0,1.0,1.0,1.0,False,2.0,1.0,0.09523809523809523,,,,,,,,,,,,
1628366,1610612739,Lonzo Ball,Lonzo Ball,1628366,CLE,43262.6,721,31,1553,1544,544.0,574.0,180.0,3097,10.0,18.0,1.0,1.0,5.0,7.0,7.0,31.0,2.0,7.0,33.0,115.0,5.0,18.0,14.0,48.0,13.0,29.0,40.0,146.0,160.0,1724,1.0,1.0,5.0,20.0,19.0,7.0,16.0,55.0,64.0,14.0,102.0,115.0,33.0,5.0,78.0,57.0,135.0,44.0,13.0,41.0,27.0,327.0,11.0,60.0,14.0,112.0,26.0,138.0,44.0,26.0,36.0,27.0,16.0,52.0,26.0,46.0,2.0,17.0,,,64.0,542.0,0.5384615384615384,0.5833333333333334,0.85,0.273972602739726,0.25,0.2909090909090909,0.273972602739726,0.4482758620689655,1.0,0.41714285714285715,0.40476190476190477,0.46774193548387094,0.43243243243243246,0.3958333333333333,0.47058823529411764,0.8342857142857143,0.1724137931034483,0.2222222222222222,13.393870601589102,0.6923076923076923,0.34146341463414637,0.03741496598639456,0.16483516483516483,0.14080459770114942,0.03504043126684636,0.030303030303030304,0.1474820143884892,0.22093023255813954,0.10285714285714286,0.5555555555555556,0.7142857142857143,0.6,0.04,0.17714285714285713,0.22580645161290322,0.23333333333333334,1.0,0.6571428571428571,0.28695652173913044,0.28695652173913044,0.8181818181818182,0.047619047619047616,1.0,,0.8571428571428571,0.2777777777777778,1.0,0.08064516129032258,0.11290322580645161,0.2857142857142857,0.7741935483870968,0.2916666666666667,0.9371428571428572,0.28695652173913044,0.5665185714285718,0.5502,0.5507612903225807,0.11875,0.4,6.017241379310345,25.70479452054794,0.3502897617514488,38.0,18.0,0.1144578313253012,0.14093959731543623,3.0,4.0,14.0,2.0,5.0,12.0,2.0,15.0,17.0,21.0,,3.0,9.0,4.0,3.0,9.0,6.0,6.0,0.7142857142857143,0.14285714285714285,0.033482142857142856,0.0423728813559322,0.03951367781155015,0.01680672268907563,0.06766917293233082,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.022857142857142857,0.0223463687150838,0.09375,3.0,6.0,,5.0,,5.0,0.16,,0.6,,,2.0,18.0,6.0,,,,0.09523809523809523,,,9.0,1.0,,,,,1.0,,0.045454545454545456,10.0,10.0,,6.0,False,,,,1.0,2.0,2.0,2.0,0.00684931506849315,0.03225806451612903,0.006802721088435374,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,138869.60000000003,2314,372,4851,4844,1359.0,1345.0,578.0,9695,199.0,305.0,12.0,18.0,69.0,353.0,30.0,80.0,5.0,19.0,191.0,532.0,15.0,42.0,49.0,153.0,447.0,777.0,221.0,612.0,1929.0,5567,31.0,54.0,18.0,49.0,137.0,209.0,54.0,172.0,556.0,250.0,402.0,532.0,191.0,44.0,220.0,169.0,389.0,115.0,54.0,153.0,62.0,947.0,20.0,134.0,5.0,265.0,50.0,315.0,104.0,76.0,128.0,84.0,69.0,197.0,72.0,163.0,8.0,321.0,,10.0,548.0,1347.0,0.2796420581655481,0.28216704288939054,0.6063348416289592,0.3611111111111111,0.3673469387755102,0.313953488372093,0.3611111111111111,0.5752895752895753,0.5740740740740741,0.5604751619870411,0.5631067961165048,0.5065616797900262,0.6116783663050415,0.6008771929824561,0.5899357601713062,0.4406047516198704,0.05662805662805663,0.09836065573770492,31.985494106980962,0.649746192893401,0.04201680672268908,0.01996007984031936,0.11703056768558952,0.11560693641618497,0.022893772893772892,0.02434077079107505,0.11635944700460829,0.11913357400722022,0.21958243340532757,0.6524590163934426,0.7236363636363636,0.31155778894472363,0.25413966882649386,0.05759539236861051,0.375,0.379746835443038,0.9333333333333333,0.3830093592512599,0.35902255639097747,0.35969868173258,0.5549738219895288,0.17475728155339806,0.6666666666666666,0.4166666666666667,0.4077669902912621,0.35714285714285715,0.6666666666666666,0.18110236220472442,0.049868766404199474,0.2631578947368421,0.4015748031496063,0.3202614379084967,0.660187185025198,0.35902255639097747,0.5370318510484453,0.5266879629629629,0.5106326259946948,0.07102125453602903,0.288232244686366,7.561518661518661,26.090196078431354,0.28014842300556586,126.0,28.0,0.11413043478260869,0.11138613861386139,197.0,119.0,372.0,21.0,112.0,644.0,8.0,30.0,65.0,430.0,39.0,154.0,20.0,10.0,8.0,20.0,11.0,22.0,0.5358851674641149,0.036827195467422094,0.025380710659898477,0.019178082191780823,0.022026431718061675,0.0364963503649635,0.10082304526748971,0.55,0.5580736543909348,0.5794117647058824,0.22842639593908629,0.08567314614830814,0.11015831134564644,0.1726457399103139,41.0,170.0,16.0,50.0,1.0,45.0,0.14953271028037382,0.024024024024024024,0.5942028985507246,51.0,3.0,7.0,261.0,18.0,,0.42857142857142855,0.4322033898305085,0.06796116504854369,0.42857142857142855,0.6666666666666666,44.0,15.0,0.35294117647058826,,,,16.0,19.0,0.006944444444444444,30.0,5.0,8.0,8.0,False,,,,2.0,5.0,14.0,2.0,0.0032679738562091504,0.0125,0.020833333333333332,1.0,0.008403361344537815,0.0018796992481203006,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,90804.20000000001,1513,212,3165,3178,874.0,706.0,379.0,6343,221.0,283.0,49.0,64.0,72.0,216.0,,6.0,,,1.0,4.0,,,1.0,2.0,336.0,518.0,1.0,10.0,860.0,3650,64.0,89.0,,1.0,162.0,124.0,1.0,2.0,233.0,550.0,3.0,4.0,1.0,35.0,62.0,35.0,97.0,24.0,11.0,32.0,26.0,229.0,88.0,159.0,23.0,330.0,143.0,473.0,54.0,30.0,44.0,16.0,31.0,75.0,50.0,95.0,12.0,221.0,1.0,7.0,229.0,865.0,0.8184523809523809,0.935374149659864,1.0,0.1,,0.5,0.1,0.6486486486486487,0.7191011235955056,0.6392045454545454,0.7111111111111111,0.6468253968253969,0.6605222734254992,0.7168141592920354,0.6773255813953488,0.01893939393939394,0.06756756756756757,0.0706713780918728,20.088667220836793,0.5866666666666667,0.3108108108108108,0.12643678160919541,0.2131367292225201,0.20104780615586115,0.10369833212472807,0.1414141414141414,0.21284403669724772,0.21393034825870647,0.5359848484848485,0.7809187279151943,0.8403041825095057,0.7828054298642534,0.4090909090909091,0.011363636363636364,,,,0.007575757575757576,0.25,0.25,1.0,0.7111111111111111,0.765625,0.24489795918367346,,,,0.5714285714285714,,,0.015873015873015872,0.5,0.5549242424242424,0.25,0.5742782196969698,0.5658960937499999,0.5773305555555555,0.1883720930232558,0.2709302325581395,4.58918918918919,24.549999999999997,0.27614533965244864,148.0,24.0,0.18950064020486557,0.1360544217687075,106.0,19.0,185.0,34.0,80.0,122.0,84.0,55.0,22.0,261.0,15.0,108.0,44.0,24.0,20.0,47.0,21.0,8.0,0.6451612903225806,0.06944444444444445,0.08052708638360176,0.13302752293577982,0.07909604519774012,0.08552631578947369,0.21306818181818182,0.44680851063829785,0.49074074074074076,0.527363184079602,0.8773584905660378,0.03598484848484849,0.17391304347826086,0.176759410801964,55.0,70.0,12.0,30.0,1.0,28.0,0.24444444444444444,0.07792207792207792,0.7638888888888888,9.0,,1.0,,8.0,1.0,0.47368421052631576,0.47368421052631576,0.011111111111111112,,,28.0,3.0,1.0,3.0,2.0,1.0,16.0,,0.036585365853658534,10.0,4.0,3.0,14.0,False,,,,,,,,,,,,,,1.0,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,82443.4,1374,235,2864,2851,809.0,690.0,340.0,5715,40.0,50.0,10.0,12.0,12.0,37.0,34.0,64.0,6.0,20.0,124.0,310.0,17.0,32.0,33.0,92.0,65.0,109.0,158.0,374.0,661.0,3269,13.0,21.0,20.0,40.0,90.0,21.0,39.0,112.0,172.0,106.0,444.0,310.0,124.0,9.0,85.0,40.0,125.0,31.0,9.0,56.0,23.0,290.0,7.0,54.0,2.0,105.0,28.0,133.0,33.0,23.0,28.0,20.0,14.0,42.0,59.0,126.0,4.0,90.0,3.0,15.0,168.0,795.0,0.8153846153846154,0.8833333333333333,0.9367088607594937,0.42245989304812837,0.5,0.3482142857142857,0.42245989304812837,0.5963302752293578,0.6190476190476191,0.6252587991718427,0.7049180327868853,0.5526315789473685,0.6470588235294118,0.7142857142857143,0.593103448275862,0.7743271221532091,0.08256880733944955,0.1,16.974169741697416,0.6666666666666666,0.02666666666666667,0.01206896551724138,0.08359133126934984,0.07675111773472429,0.02034428794992175,0.009836065573770493,0.08757637474541752,0.07096774193548387,0.10351966873706005,0.8,0.8888888888888888,0.8,0.07660455486542443,0.13250517598343686,0.53125,0.53125,0.9705882352941176,0.6418219461697723,0.4,0.40129449838187703,0.9274193548387096,0.19672131147540983,0.8333333333333334,0.5,0.5245901639344263,0.53125,0.9411764705882353,0.09022556390977443,0.15037593984962405,0.3,0.6917293233082706,0.358695652173913,0.8778467908902692,0.4,0.5499375776397515,0.5467385714285713,0.5306,0.1361573373676248,0.26021180030257185,7.239449541284405,25.544117647058822,0.28247206703910616,49.0,10.0,0.07040229885057471,0.07317073170731707,17.0,22.0,57.0,4.0,15.0,24.0,10.0,19.0,5.0,67.0,8.0,21.0,6.0,6.0,,6.0,2.0,16.0,0.7142857142857143,0.10810810810810811,0.027220630372492838,0.014778325123152709,0.03202846975088968,0.007352941176470588,0.0712166172106825,0.3333333333333333,0.4594594594594595,0.5151515151515151,0.7647058823529411,0.045548654244306416,0.04809619238476954,0.1721311475409836,11.0,25.0,2.0,11.0,,8.0,0.061946902654867256,0.008064516129032258,0.9166666666666666,8.0,3.0,8.0,30.0,5.0,,0.36363636363636365,0.36363636363636365,0.13114754098360656,0.375,1.0,8.0,2.0,1.0,,,,10.0,1.0,0.013888888888888888,5.0,6.0,1.0,6.0,False,2.0,,0.02702702702702703,1.0,1.0,3.0,,0.00267379679144385,,0.007957559681697613,,,0.0032258064516129032,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,101581.29999999999,1693,156,3507,3534,806.0,840.0,447.0,7041,116.0,195.0,30.0,52.0,39.0,147.0,51.0,112.0,13.0,20.0,77.0,167.0,5.0,15.0,14.0,33.0,186.0,349.0,128.0,279.0,830.0,4052,41.0,71.0,12.0,28.0,129.0,73.0,27.0,53.0,181.0,264.0,378.0,167.0,77.0,37.0,71.0,67.0,138.0,49.0,18.0,42.0,26.0,343.0,48.0,111.0,9.0,210.0,115.0,325.0,50.0,34.0,60.0,41.0,31.0,91.0,67.0,159.0,8.0,92.0,,7.0,179.0,802.0,0.7096774193548387,0.7951807228915663,0.984375,0.45878136200716846,0.42857142857142855,0.5094339622641509,0.45878136200716846,0.5329512893982808,0.5774647887323944,0.6019108280254777,0.5959595959595959,0.6071428571428571,0.6212574850299402,0.6084905660377359,0.6373239436619719,0.4442675159235669,0.10601719197707736,0.1282051282051282,18.838421444527178,0.6593406593406593,0.1125,0.06266318537859007,0.14086294416243655,0.1225609756097561,0.0686881188118812,0.061696658097686374,0.14597315436241612,0.125,0.3105095541401274,0.5948717948717949,0.6823529411764706,0.7068965517241379,0.2340764331210191,0.17834394904458598,0.45535714285714285,0.45535714285714285,1.0,0.2659235668789809,0.46107784431137727,0.4666666666666667,0.974025974025974,0.5252525252525253,0.5769230769230769,0.4,0.15151515151515152,0.3333333333333333,1.0,0.30952380952380953,0.15873015873015872,0.65,0.2619047619047619,0.42424242424242425,0.7547770700636943,0.46107784431137727,0.5729740445859872,0.5952000000000001,0.5547646825396825,0.15542168674698795,0.21807228915662652,4.49971346704871,24.851254480286727,0.2298260621613915,90.0,16.0,0.1056338028169014,0.07430340557275542,69.0,7.0,74.0,11.0,36.0,108.0,40.0,63.0,15.0,99.0,18.0,49.0,24.0,13.0,10.0,26.0,14.0,22.0,0.4931506849315068,0.08163265306122448,0.07411764705882352,0.05862068965517241,0.08385093167701864,0.043689320388349516,0.11021505376344086,0.5384615384615384,0.46938775510204084,0.5111111111111111,0.7101449275362319,0.011146496815286623,0.07435508345978756,0.12894736842105264,20.0,28.0,21.0,9.0,2.0,7.0,0.1592356687898089,0.07636363636363637,0.5128205128205128,1.0,7.0,13.0,6.0,7.0,1.0,0.14285714285714285,0.14285714285714285,0.13131313131313133,0.5384615384615384,1.0,19.0,10.0,1.0,2.0,2.0,1.0,13.0,,0.08045977011494253,9.0,3.0,2.0,7.0,False,4.0,,0.045454545454545456,2.0,,,1.0,0.007168458781362007,,,,,0.011976047904191617,,1.0
