EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,on,3pt And 1 Free Throw Trips,Clear Path Fouls
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,15112.600000000002,252,-43,539,553,214,201,68.0,1092,9.0,14.0,2.0,3.0,4.0,5.0,5.0,4.0,14.0,7.0,14.0,49.0,3.0,15.0,33.0,20.0,56.0,15.0,105,642,3.0,4.0,3.0,16.0,8.0,13.0,8.0,36.0,18.0,12.0,54.0,2.0,49.0,14.0,2.0,2.0,5.0,4.0,9.0,4.0,,4.0,1.0,,22.0,6.0,2.0,,17.0,10.0,1.0,28.0,8.0,36.0,1.0,4.0,3.0,6.0,2.0,6.0,4.0,,12.0,5.0,4.0,7,1.0,1.0,13.0,,18.0,3.0,4.0,3.0,1.0,4.0,2.0,36.0,214,,0.6,0.6428571428571429,0.9,0.35714285714285715,0.35714285714285715,0.45454545454545453,0.75,0.6153846153846154,0.5056179775280899,0.8571428571428571,0.4666666666666667,0.5416666666666666,0.8888888888888888,0.5147058823529411,0.6292134831460674,0.03571428571428571,0.06060606060606061,0.07142857142857142,0.07142857142857142,0.04081632653061224,17.475728155339805,0.5,0.05,,0.08130081300813008,0.013888888888888888,0.13821138211382114,0.05172413793103448,0.10975609756097561,0.03076923076923077,0.015625,0.01639344262295082,,0.052083333333333336,0.05,0.10714285714285714,0.06,0.058823529411764705,0.15053763440860216,0.1,0.02040816326530612,0.5,0.15730337078651685,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.056179775280898875,0.15730337078651685,0.2857142857142857,0.3076923076923077,0.75,0.07865168539325842,0.550561797752809,0.2857142857142857,0.2978723404255319,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.8,0.7865168539325843,0.2857142857142857,0.5280393258426966,0.3933,0.5228016666666667,0.05319148936170213,0.08333333333333333,0.1523809523809524,0.34285714285714286,10.145454545454546,25.580357142857142,0.3970315398886827,2.0,2.0,14.0,4.0,4.0,17.0,1.0,,2.0,2.0,,,,,1.0,,1.0,1.0,0.23529411764705882,,0.4,0.4,,,0.4666666666666667,0.14285714285714285,6.0,,3.0,2.0,2.0,6.0,,1.0,3.0,0.6666666666666666,0.8571428571428571,0.8571428571428571,1.0,,0.6666666666666666,0.5,0.1,0.034482758620689655,,2.0,,,,0.6666666666666666,,,1.0,,,True,,
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,28398.1,473,-6,986,1018,256,279,142.0,2004,50.0,64.0,15.0,22.0,13.0,19.0,16.0,,,24.0,6.0,24.0,3.0,58.0,80.0,17.0,48.0,11.0,178,1127,15.0,24.0,7.0,40.0,15.0,23.0,8.0,53.0,82.0,34.0,48.0,26.0,24.0,6.0,3.0,1.0,15.0,11.0,26.0,11.0,,9.0,6.0,,63.0,21.0,27.0,,43.0,42.0,4.0,89.0,48.0,137.0,2.0,12.0,8.0,8.0,5.0,8.0,3.0,,16.0,3.0,37.0,56,2.0,5.0,18.0,4.0,16.0,6.0,22.0,15.0,7.0,23.0,15.0,53.0,256,3.0,0.7068965517241379,0.9111111111111111,0.9411764705882353,0.3541666666666667,0.3541666666666667,0.725,0.625,0.6521739130434783,0.65234375,0.5806451612903226,0.703125,0.664179104477612,0.5882352941176471,0.7361111111111112,0.375,0.020833333333333332,0.0375,0.015625,,,12.908777969018933,0.5,0.13333333333333333,,0.17073170731707318,0.10546875,0.16538461538461538,0.08571428571428572,0.16798418972332016,0.09580838323353294,0.140625,0.0784313725490196,0.038461538461538464,0.08376963350785341,0.09259259259259259,0.16964285714285715,0.16304347826086957,0.19047619047619047,0.18579234972677597,0.11688311688311688,0.04081632653061224,0.6521739130434783,0.5,0.78125,0.7936507936507936,0.68,0.125,,,,,0.1875,0.1875,0.25,0.25,1.0,0.7096774193548387,0.6818181818181818,0.0967741935483871,0.59375,0.6842105263157895,0.875,0.25,0.62760703125,0.6108190476190475,0.6407578125,0.05303030303030303,0.07228915662650602,0.2247191011235955,0.29775280898876405,2.1412500000000003,24.793749999999992,0.25963488843813387,8.0,2.0,4.0,4.0,5.0,9.0,4.0,1.0,,,3.0,,,3.0,2.0,,4.0,2.0,0.5555555555555556,0.125,0.5,0.5714285714285714,0.875,0.06666666666666667,0.125,0.5,11.0,4.0,5.0,,2.0,3.0,1.0,,1.0,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.12903225806451613,,,0.15625,0.02040816326530612,2.0,3.0,0.041666666666666664,0.5,1.0,0.6,1.0,1.0,1.0,1.0,,True,,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,38853.99999999999,648,-86,1326,1320,359,326,212.0,2646,74.0,116.0,32.0,56.0,21.0,31.0,35.0,,2.0,,,1.0,,85.0,153.0,,1.0,29.0,199,1603,38.0,68.0,,84.0,25.0,42.0,10.0,60.0,104.0,66.0,,54.0,1.0,,11.0,,25.0,20.0,45.0,16.0,4.0,18.0,4.0,3.0,110.0,33.0,71.0,2.0,46.0,32.0,9.0,87.0,106.0,193.0,11.0,9.0,7.0,13.0,9.0,16.0,4.0,1.0,29.0,2.0,34.0,52,8.0,2.0,43.0,13.0,55.0,27.0,42.0,25.0,16.0,46.0,20.0,60.0,359,4.0,0.611764705882353,0.896551724137931,,,,0.5555555555555556,0.5588235294117647,0.5952380952380952,0.551948051948052,0.5588235294117647,0.5813953488372093,0.5653409090909091,0.56,0.5882352941176471,0.006493506493506494,,0.0718954248366013,0.04310344827586207,,,13.00761421319797,0.4482758620689655,0.2727272727272727,0.0425531914893617,0.11851851851851852,0.1802030456852792,0.13031161473087818,0.12177121771217712,0.12520064205457465,0.15639097744360902,0.1878453038674033,0.19411764705882353,0.09302325581395349,0.12558139534883722,0.10714285714285714,0.12389380530973451,0.11016949152542373,0.1282051282051282,0.1346153846153846,0.11827956989247312,0.19298245614035087,0.43478260869565216,0.7532467532467533,0.6379310344827587,0.6666666666666666,0.581081081081081,0.22727272727272727,0.012987012987012988,,,,,0.006493506493506494,,,,0.8235294117647058,0.5714285714285714,,0.7209302325581395,0.6774193548387096,0.7597402597402597,,0.5902863636363636,0.5904647058823529,0.5928906976744185,0.1588235294117647,0.15976331360946747,0.4221105527638191,0.3015075376884422,2.745751633986928,27.5,0.2707390648567119,11.0,,1.0,8.0,,1.0,2.0,5.0,4.0,,6.0,1.0,,11.0,6.0,1.0,9.0,6.0,,0.17142857142857143,0.3142857142857143,0.3793103448275862,0.8181818181818182,0.125,0.023255813953488372,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,2.0,,,2.0,True,,
1642490,1610612740,Josh Oduro,Josh Oduro,1642490,NOP,1021.0,17,12,42,43,14,10,4.0,85,3.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,,,,3.0,5.0,,,1.0,7,51,1.0,2.0,,3.0,1.0,1.0,,2.0,4.0,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,1.0,3,,,2.0,,2.0,2.0,,,,,,2.0,14,1.0,0.6666666666666666,1.0,,,,0.6,0.5,1.0,0.6,0.5,1.0,0.7,0.75,1.0,,,,,,,10.416666666666668,,,,0.1111111111111111,0.2,0.125,,0.11764705882352941,0.13333333333333333,0.16666666666666666,0.3333333333333333,,,,0.16666666666666666,,,,1.0,,,0.8,0.75,0.75,0.6666666666666666,0.2,,,,,,,,,,1.0,0.5,,1.0,1.0,0.8,,0.5911600000000001,0.60825,0.5779,0.4,0.4,0.42857142857142855,0.2857142857142857,3.0,,0.3333333333333333,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,71030.1,1184,-166,2514,2543,598,581,299.0,5057,127.0,214.0,30.0,50.0,31.0,48.0,113.0,16.0,43.0,18.0,8.0,32.0,3.0,184.0,370.0,11.0,50.0,108.0,509,3040,36.0,67.0,5.0,87.0,38.0,76.0,39.0,124.0,152.0,216.0,33.0,52.0,32.0,8.0,33.0,,133.0,52.0,185.0,37.0,15.0,105.0,20.0,8.0,422.0,26.0,58.0,,106.0,124.0,19.0,249.0,84.0,333.0,22.0,54.0,23.0,75.0,47.0,34.0,28.0,3.0,109.0,18.0,72.0,123,7.0,2.0,112.0,7.0,130.0,65.0,45.0,29.0,16.0,47.0,29.0,124.0,598,7.0,0.41304347826086957,0.4810126582278481,1.0,0.22,0.22,0.4972972972972973,0.5373134328358209,0.5,0.4773809523809524,0.5,0.5059523809523809,0.5313152400835073,0.5370370370370371,0.5849056603773585,0.11904761904761904,,0.0891891891891892,0.102803738317757,0.046511627906976744,,20.537897310513447,0.6880733944954128,0.35185185185185186,,0.226691042047532,0.08226950354609928,0.1734860883797054,0.05895691609977324,0.19861830742659758,0.07329842931937172,0.08806818181818182,0.08771929824561403,0.029411764705882353,0.05865102639296188,0.06,0.20425531914893616,0.2488479262672811,0.23157894736842105,0.15764705882352942,0.20967741935483872,0.11518324607329843,0.6170212765957447,0.5095238095238095,0.5934579439252337,0.6614583333333334,0.3937007874015748,0.26904761904761904,0.10238095238095238,0.37209302325581395,0.3902439024390244,0.625,0.04285714285714286,0.0761904761904762,0.25,0.25,1.0,0.6944444444444444,0.6,0.041666666666666664,0.5714285714285714,0.6458333333333334,0.6285714285714286,0.25,0.5411992857142858,0.5536650000000001,0.5511190476190476,0.1371308016877637,0.15330188679245282,0.17092337917485265,0.24361493123772102,5.609729729729731,24.920000000000005,0.23786793953858393,41.0,3.0,6.0,15.0,3.0,8.0,31.0,11.0,8.0,,10.0,8.0,1.0,11.0,5.0,,3.0,5.0,0.375,0.07964601769911504,0.36283185840707965,0.3942307692307692,0.3902439024390244,0.1,0.07142857142857142,0.5,3.0,2.0,2.0,,,,4.0,,,,0.16666666666666666,0.16666666666666666,1.0,0.027777777777777776,,,0.023809523809523808,,,,,,,,2.0,1.0,,4.0,1.0,True,,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,1019.0,17,-4,37,36,10,16,4.0,73,1.0,5.0,1.0,1.0,,2.0,3.0,,,,,1.0,,1.0,8.0,,1.0,,2,42,1.0,1.0,,2.0,,2.0,,,,2.0,,2.0,1.0,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,2,,1.0,,,,,,,,,,,10,,,,,,,0.125,1.0,,0.1111111111111111,1.0,,0.1111111111111111,1.0,,0.1111111111111111,,,,,,26.19047619047619,0.5,,,0.2,0.07692307692307693,0.2222222222222222,,0.21428571428571427,0.058823529411764705,,0.16666666666666666,,,,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,,0.5555555555555556,0.2,0.2,,0.3333333333333333,,,,,,0.1111111111111111,,,,1.0,1.0,,1.0,,0.6666666666666666,,0.5579777777777778,0.6498,0.6445000000000001,,,1.0,,3.5250000000000004,29.6,0.2702702702702703,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201599,1610612740,DeAndre Jordan,DeAndre Jordan,201599,NOP,4898.8,82,-11,165,163,59,25,31.0,328,12.0,14.0,7.0,9.0,2.0,3.0,,,1.0,,,,,12.0,15.0,,,5.0,29,189,7.0,10.0,,15.0,2.0,4.0,3.0,7.0,12.0,12.0,,12.0,,,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,5.0,8.0,1.0,14.0,10.0,,24.0,14.0,38.0,,,,3.0,2.0,,1.0,,3.0,1.0,4.0,6,1.0,,6.0,,8.0,3.0,3.0,3.0,,3.0,2.0,7.0,59,1.0,0.5,1.0,,,,0.8,0.7,0.5,0.8,0.7,0.5,0.8055555555555556,0.75,0.5833333333333334,,,0.06666666666666667,,1.0,,10.606060606060606,1.0,,0.14285714285714285,0.25,0.18604651162790697,0.2545454545454545,0.13157894736842105,0.25263157894736843,0.16049382716049382,0.09090909090909091,0.35714285714285715,0.14285714285714285,0.125,0.16666666666666666,0.07692307692307693,0.3076923076923077,0.35714285714285715,0.2682926829268293,0.21428571428571427,,0.6666666666666666,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.5,,0.06666666666666667,,,,,,,,,0.9,0.7777777777777778,,0.75,0.6666666666666666,0.9333333333333333,,0.6484866666666667,0.5688428571428571,0.5567,0.1875,0.1875,0.5172413793103449,0.2413793103448276,1.8533333333333333,,0.3575757575757576,,,,1.0,,,,,,,1.0,,,2.0,2.0,,,2.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630621,1610612740,Hunter Dickinson,Hunter Dickinson,1630621,NOP,500.00000000000006,8,-14,21,20,16,10,1.0,41,,,,,,,3.0,,,,,,,1.0,3.0,,,,2,34,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,3,,1.0,,,,,1.0,1.0,,1.0,,2.0,16,,1.0,1.0,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.43206666666666665,,0.43405,,,,1.0,10.700000000000001,,0.7619047619047619,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641725,1610612740,Trey Alexander,Trey Alexander,1641725,NOP,1478.6,25,3,49,54,12,24,6.0,103,,,,,,,3.0,,,1.0,,,,2.0,3.0,1.0,1.0,,7,60,,,,,1.0,1.0,,2.0,,4.0,3.0,,,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,1.0,3.0,,4.0,,4.0,,2.0,1.0,,,,,,,,1.0,1,,,1.0,,,,,,,,,2.0,12,,,,1.0,1.0,1.0,0.6666666666666666,,1.0,0.875,,1.0,0.875,,1.0,0.25,,,,,,7.142857142857142,,,,0.21428571428571427,,0.08333333333333333,,0.15384615384615385,,,,,,,0.2,0.25,0.2,0.1111111111111111,,,,,,,,0.75,,,,,0.25,,,,,,,,,,0.25,,0.472925,,0.4398,,,,0.2857142857142857,8.200000000000001,22.8,0.24489795918367346,2.0,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,
1626172,1610612740,Kevon Looney,Kevon Looney,1626172,NOP,6726.6,112,-9,231,229,86,102,39.0,460,9.0,13.0,8.0,9.0,5.0,7.0,4.0,,1.0,,,4.0,,9.0,18.0,,4.0,3.0,21,252,8.0,10.0,,16.0,5.0,9.0,1.0,11.0,,18.0,,16.0,4.0,,1.0,,6.0,6.0,12.0,5.0,1.0,4.0,,2.0,30.0,9.0,12.0,,16.0,11.0,4.0,31.0,21.0,52.0,2.0,4.0,2.0,1.0,1.0,1.0,,1.0,2.0,,7.0,13,2.0,,3.0,,4.0,1.0,5.0,3.0,2.0,5.0,2.0,11.0,86,1.0,,,,,,0.5,0.8,0.5555555555555556,0.4090909090909091,0.8,0.5,0.4375,0.8,0.5,0.18181818181818182,,0.05555555555555555,0.07692307692307693,,,9.59409594095941,0.5,0.5714285714285714,,0.22448979591836735,0.18461538461538463,0.20512820512820512,0.16071428571428573,0.2125984251968504,0.17355371900826447,0.34615384615384615,0.10714285714285714,,0.14583333333333334,0.25,0.36,0.0625,0.125,0.1694915254237288,0.3157894736842105,0.2,0.4,0.5909090909090909,0.6923076923076923,0.75,,0.18181818181818182,0.045454545454545456,,,,,0.18181818181818182,,,,0.9,0.8888888888888888,,0.7,0.7142857142857143,0.7727272727272727,,0.568415909090909,0.6370375,0.566605,0.043478260869565216,0.05263157894736842,0.7619047619047619,0.5238095238095238,2.75,25.85,0.3722943722943723,,,1.0,,,1.0,2.0,,,,1.0,,,,1.0,,,1.0,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,22346.0,372,24,772,766,170,157,80.0,1538,27.0,42.0,1.0,2.0,3.0,9.0,52.0,10.0,18.0,10.0,17.0,51.0,2.0,68.0,112.0,19.0,61.0,39.0,232,893,2.0,4.0,3.0,5.0,10.0,23.0,15.0,53.0,30.0,106.0,39.0,,51.0,17.0,5.0,,55.0,31.0,86.0,22.0,9.0,44.0,10.0,1.0,203.0,1.0,2.0,,36.0,29.0,3.0,68.0,3.0,71.0,1.0,22.0,13.0,31.0,13.0,14.0,18.0,,45.0,17.0,13.0,29,2.0,,31.0,1.0,45.0,16.0,3.0,2.0,1.0,3.0,2.0,52.0,169,2.0,0.22058823529411764,0.22058823529411764,0.6842105263157895,0.3114754098360656,0.3114754098360656,0.6071428571428571,0.5,0.43478260869565216,0.5578034682080925,0.2857142857142857,0.5135135135135135,0.6026315789473684,0.3125,0.5930232558139535,0.35260115606936415,,0.044642857142857144,0.09523809523809523,,,27.230590961761294,0.6888888888888889,0.21428571428571427,,0.1746987951807229,0.011494252873563218,0.20454545454545456,0.006666666666666667,0.19005847953216373,0.009259259259259259,0.013888888888888888,,0.05263157894736842,,0.02702702702702703,0.15,0.2112676056338028,0.14285714285714285,0.2283464566929134,0.14285714285714285,0.0125,0.6666666666666666,0.24277456647398843,0.6428571428571429,0.7105263157894737,0.2962962962962963,0.30057803468208094,0.10404624277456648,0.5555555555555556,0.5555555555555556,0.1,0.057803468208092484,0.2947976878612717,0.3333333333333333,0.3333333333333333,0.6470588235294118,0.2857142857142857,0.5,0.2857142857142857,0.24324324324324326,0.3333333333333333,0.5953757225433526,0.3333333333333333,0.5263722543352601,0.49655000000000005,0.5082648648648649,0.0918918918918919,0.13008130081300814,0.021551724137931036,0.22844827586206898,7.658035714285716,25.87377049180328,0.22020725388601037,31.0,5.0,12.0,1.0,6.0,14.0,9.0,7.0,2.0,2.0,,1.0,,5.0,4.0,,,3.0,0.42857142857142855,0.019230769230769232,0.5961538461538461,0.6078431372549019,0.1935483870967742,1.0,0.32432432432432434,0.4166666666666667,2.0,1.0,2.0,,,18.0,,3.0,2.0,,0.2,0.2,1.0,0.14285714285714285,,,0.05405405405405406,0.016129032258064516,,1.0,,,,0.5,,,,,,False,,
1630180,1610612740,Saddiq Bey,Saddiq Bey,1630180,NOP,67386.59999999999,1123,-20,2328,2357,632,601,262.0,4685,88.0,144.0,18.0,30.0,25.0,38.0,95.0,2.0,16.0,77.0,45.0,137.0,15.0,122.0,255.0,81.0,214.0,127.0,614,2735,19.0,34.0,22.0,63.0,32.0,58.0,32.0,144.0,104.0,140.0,234.0,34.0,137.0,45.0,25.0,2.0,46.0,42.0,88.0,29.0,13.0,36.0,8.0,2.0,218.0,26.0,26.0,1.0,95.0,45.0,5.0,145.0,53.0,198.0,11.0,34.0,18.0,15.0,12.0,19.0,3.0,3.0,34.0,6.0,25.0,53,3.0,1.0,90.0,1.0,153.0,74.0,3.0,,3.0,3.0,2.0,140.0,629,5.0,0.4262295081967213,0.49523809523809526,0.9629629629629629,0.37850467289719625,0.37850467289719625,0.47843137254901963,0.5588235294117647,0.5517241379310345,0.5191897654584222,0.44642857142857145,0.5283018867924528,0.5687732342007435,0.4846153846153846,0.572,0.4562899786780384,0.009345794392523364,0.09803921568627451,0.09722222222222222,,,21.716021260440396,0.4411764705882353,0.10869565217391304,0.01694915254237288,0.09183673469387756,0.04498269896193772,0.15599343185550082,0.05241935483870968,0.12738853503184713,0.048417132216014895,0.06938775510204082,0.03409090909090909,,0.05319148936170213,0.05,0.052884615384615384,0.11,0.14634146341463414,0.15468409586056645,0.16,0.046610169491525424,0.6666666666666666,0.3070362473347548,0.6111111111111112,0.676923076923077,0.4431818181818182,0.2025586353944563,0.03411513859275053,0.125,0.125,1.0,0.16417910447761194,0.2921108742004264,0.3284671532846715,0.3284671532846715,0.9333333333333333,0.5357142857142857,0.6,0.26785714285714285,0.3584905660377358,0.6578947368421053,0.7633262260127932,0.3284671532846715,0.5526222222222223,0.5700316666666667,0.5598761904761904,0.14097744360902256,0.2334384858044164,0.10260586319218241,0.23452768729641693,5.067058823529413,25.026635514018697,0.27147766323024053,32.0,9.0,33.0,13.0,16.0,48.0,16.0,7.0,5.0,1.0,3.0,1.0,,12.0,6.0,,,4.0,0.3333333333333333,0.11578947368421053,0.3368421052631579,0.38095238095238093,0.34375,0.05555555555555555,0.3113207547169811,0.2727272727272727,36.0,7.0,15.0,3.0,4.0,9.0,3.0,2.0,1.0,0.18181818181818182,0.4675324675324675,0.48,1.0,0.125,0.2,0.6666666666666666,0.14150943396226415,0.004651162790697674,1.0,7.0,0.025974025974025976,0.14285714285714285,1.0,0.4666666666666667,,,,,,False,,
