EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Corner3FGM,PenaltyCorner3FGA,PtsPutbacks,BlockedCorner3,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls,AtRimPctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,OffensiveGoaltends
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,6000.9,100,4,192,201,65,65,35,393,9.0,12.0,,,3.0,6.0,,,6.0,9.0,3.0,4.0,12.0,18.0,7.0,11.0,1.0,46.0,227,1.0,2.0,3.0,4.0,,11.0,14.0,10.0,21.0,,9.0,6.0,,2.0,4.0,6.0,3.0,1.0,2.0,16.0,5.0,10.0,6.0,1.0,17.0,9.0,26.0,,2.0,1.0,1.0,,3.0,1.0,4.0,,9.0,12.0,,3.0,2.0,2.0,2.0,,1.0,1.0,1.0,11.0,65,,0.5833333333333334,0.7777777777777778,1.0,0.6363636363636364,0.75,0.6363636363636364,0.6666666666666666,0.5,0.7758620689655172,0.9166666666666666,0.7931034482758621,0.9166666666666666,0.3793103448275862,,,14.224137931034484,0.25,0.125,0.13953488372093023,0.19607843137254902,0.09615384615384616,0.1702127659574468,0.0989010989010989,0.06818181818181818,0.16,0.2,0.20930232558139536,0.125,,0.41379310344827586,0.75,0.75,0.4444444444444444,0.20689655172413793,0.5,0.5,,,,,0.3103448275862069,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.75,0.7931034482758621,0.6666666666666666,0.5851206896551724,0.48430833333333334,0.06896551724137931,0.1111111111111111,0.2391304347826087,2.7500000000000004,25.672727272727276,0.3385416666666667,2.0,1.0,1.0,7.0,1.0,1.0,9.0,,,4.0,1.0,,2.0,,1.0,,,,,,1.0,0.5625,0.5625,,0.10256410256410256,0.3,,0.25,0.07692307692307693,,1.0,0.06896551724137931,0.125,1.0,1.0,0.504375,0.1956521739130435,3.0,5.0,,3.0,,1.0,,1.0,,0.42857142857142855,0.2,0.625,0.6,,,1.0,,6.0,,,0.5,0.5,1.0,,,,,,,,True,,,,,,,,,,,,,,,
1642864,1610612738,Hugo González,Hugo González,1642864,BOS,7628.0,127,-27,238,256,74,100,39,494,10.0,15.0,4.0,4.0,3.0,9.0,1.0,2.0,3.0,10.0,1.0,4.0,14.0,26.0,3.0,13.0,2.0,39.0,281,4.0,6.0,1.0,5.0,2.0,13.0,14.0,14.0,9.0,,10.0,3.0,5.0,5.0,1.0,6.0,1.0,,3.0,13.0,2.0,8.0,9.0,4.0,21.0,7.0,28.0,1.0,2.0,1.0,5.0,2.0,3.0,3.0,8.0,2.0,5.0,9.0,,7.0,2.0,,,1.0,1.0,,2.0,13.0,74,1.0,0.5,0.6363636363636364,1.0,0.23076923076923078,0.2,0.23076923076923078,0.5384615384615384,0.6666666666666666,0.47435897435897434,0.5,0.4875,0.5416666666666666,0.3333333333333333,0.19230769230769232,0.3333333333333333,16.842105263157894,0.625,0.36363636363636365,0.16363636363636364,0.12903225806451613,0.029411764705882353,0.1452991452991453,0.056451612903225805,0.02,0.1875,0.25,0.05660377358490566,0.5555555555555556,0.058823529411764705,0.38461538461538464,0.6666666666666666,0.7692307692307693,0.6,0.23076923076923078,0.3333333333333333,0.5,0.05128205128205128,0.5,0.5,,0.2564102564102564,0.3,0.3,1.0,0.36363636363636365,1.0,0.36363636363636365,0.25,0.717948717948718,0.3,0.5398384615384615,0.5374272727272728,,,0.3333333333333333,4.7807692307692315,25.761538461538464,0.31092436974789917,3.0,,,6.0,,,10.0,2.0,,5.0,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,0.7142857142857143,,0.08928571428571429,0.07142857142857142,0.08333333333333333,0.05555555555555555,0.06666666666666667,,0.3333333333333333,0.07692307692307693,,,,0.5650750000000001,0.2564102564102564,3.0,5.0,,4.0,2.0,1.0,,,,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.6,,,,1.0,6.0,,,,,,0.09090909090909091,,,,0.13333333333333333,,,True,,,,,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,1284.1,21,8,44,46,4,15,4,90,2.0,4.0,,,,,2.0,4.0,6.0,14.0,,2.0,4.0,8.0,6.0,14.0,1.0,27.0,49,,,,2.0,,,,8.0,15.0,3.0,14.0,6.0,,1.0,1.0,2.0,1.0,,,5.0,,3.0,1.0,,4.0,,4.0,,2.0,2.0,,,,,,,1.0,2.0,,2.0,3.0,,,,,,,,4,,,,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.5,,0.5909090909090909,,0.5869565217391305,,0.6363636363636364,,,47.91666666666667,,,0.14285714285714285,0.23076923076923078,,0.2,,,0.25,,0.375,,,0.18181818181818182,0.5,0.5,,,,,0.18181818181818182,0.5,0.5,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,1.0,,0.8181818181818182,0.42857142857142855,0.5222113636363637,0.4542,0.043478260869565216,,,8.575,25.849999999999998,0.09090909090909091,,1.0,1.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,1.0,1.5,1.5,,,,,,,,,,1.0,1.0,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,True,,,,,,,,,,,,,,,
1628449,1610612738,Chris Boucher,Chris Boucher,1628449,BOS,256.0,4,-1,8,10,8,5,2,18,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,2.0,12,1.0,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,8,,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,20.0,,1.0,0.3333333333333333,0.5,0.5,0.4,0.2,1.0,,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,1.0,,0.649175,0.649175,,,1.0,1.2,23.2,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,,,,0.5,,,,,,,True,,,,,,,,,,,,,,,
1631169,1610612738,Josh Minott,Josh Minott,1631169,BOS,557.0,9,-5,17,21,8,8,5,38,1.0,1.0,,,,3.0,,,1.0,2.0,,1.0,1.0,4.0,1.0,3.0,2.0,7.0,27,,1.0,,1.0,,,2.0,,3.0,,2.0,1.0,2.0,1.0,3.0,4.0,3.0,,,11.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,8,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.35714285714285715,,0.4375,,0.42857142857142855,0.5,0.6666666666666666,34.78260869565217,,,0.2,,0.16666666666666666,0.1111111111111111,0.15384615384615385,0.3333333333333333,,,,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,0.5,,0.5714285714285714,0.5,0.47936428571428574,0.44315,0.125,0.2,,5.4,26.2,0.47058823529411764,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,,0.14285714285714285,1.0,,,0.25,,,0.14285714285714285,,,,,0.2857142857142857,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629646,1610612738,Charles Bassey,Charles Bassey,1629646,BOS,551.0,9,3,17,20,3,7,4,37,2.0,3.0,,1.0,2.0,2.0,,,,,,,4.0,5.0,,,,8.0,13,1.0,2.0,,,,2.0,6.0,2.0,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,3,,0.75,1.0,,,,,0.8,0.5,0.8,0.5,0.8,0.5,,,,22.727272727272727,,,0.25,,0.4,0.1,0.2,0.4,,1.0,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,1.0,1.0,,,,,,,,,0.5,,,,0.6,,0.5270400000000001,0.4775,,,0.25,3.3,,0.17647058823529413,,,,2.0,,,2.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,,,,,,0.25,1.0,2.0,,1.0,,,,,,0.5,,1.0,0.5,,,,,2.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1642917,1610612738,Max Shulga,Max Shulga,1642917,BOS,583.9000000000001,10,-2,19,23,7,21,4,42,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,18,1.0,1.0,,,2.0,4.0,2.0,,,,1.0,,,2.0,,2.0,,,,4.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,,3.0,4.0,,1.0,2.0,,1.0,,,,,4.0,7,,1.0,1.0,,,,,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,,,20.833333333333336,1.0,,,,,,0.1,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,1.0,1.0,,,0.6666666666666666,,0.5064333333333333,0.5804,0.25,0.3333333333333333,1.0,6.25,26.2,0.3684210526315789,,,,1.0,,,4.0,2.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,0.14285714285714285,0.3333333333333333,,,,,,,,,,0.5804,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1642873,1610612738,Amari Williams,Amari Williams,1642873,BOS,1738.9,29,-14,57,63,12,36,9,120,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,2.0,4.0,,,3.0,7.0,60,1.0,1.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,2.0,3.0,2.0,,1.0,8.0,,3.0,1.0,,4.0,3.0,7.0,,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,,2.0,4.0,,2.0,,1.0,,1.0,2.0,12,,0.5,1.0,,,,,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,,0.25,0.5,11.76470588235294,1.0,,0.1111111111111111,0.15789473684210525,,0.14285714285714285,0.10714285714285714,,0.2,,0.16666666666666666,,,0.5,0.5,0.5,,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,0.5,,0.47625,0.6581,0.3333333333333333,0.3333333333333333,0.2857142857142857,3.55,,0.21052631578947367,,,,3.0,,,5.0,,,3.0,,2.0,,,,,,1.0,1.0,,,0.6666666666666666,0.625,,0.2,0.25,0.16666666666666666,,,1.0,1.0,,,,,0.5341,0.7142857142857143,1.0,2.0,,2.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.5,,,,,2.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,662.0,11,1,22,25,8,13,3,47,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,2.0,22,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,2.0,,,2.0,,2.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,8,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,16.0,0.5,,,0.4,,0.18181818181818182,,,,,0.4,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,0.487275,,,,,9.0,23.2,0.36363636363636365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,692.0,12,-6,23,26,11,1,4,49,,,,,1.0,5.0,,,,,,,1.0,5.0,,,2.0,4.0,34,1.0,4.0,,,2.0,4.0,,2.0,,,,,2.0,,2.0,2.0,2.0,,,6.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,4.0,11,,,,,,,,0.2,0.25,0.2,0.25,0.3333333333333333,0.4,,0.4,0.4,24.999999999999996,1.0,,,,,,,,,,,,,,,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,0.4008,0.407825,0.16666666666666666,0.16666666666666666,1.0,7.339999999999999,,0.4782608695652174,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1642910,1610612738,John Tonje,John Tonje,1642910,BOS,422.0,7,2,14,17,11,5,2,31,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,17,,,,1.0,2.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,3.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,2.0,11,,,,,,,,,,,,0.5,0.5,1.0,,,11.76470588235294,,1.0,,0.2,,0.16666666666666666,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.48645,0.48645,0.5,1.0,1.0,,25.2,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,141612.09999999998,2360,286,4732,4744,1120,984,652,9476,222.0,324.0,50.0,75.0,205.0,435.0,148.0,344.0,116.0,346.0,27.0,85.0,575.0,1103.0,135.0,395.0,415.0,1970.0,5449,122.0,228.0,30.0,92.0,138.0,472.0,366.0,784.0,219.0,186.0,346.0,116.0,86.0,164.0,187.0,351.0,138.0,49.0,100.0,889.0,37.0,214.0,149.0,37.0,400.0,80.0,480.0,31.0,70.0,36.0,126.0,22.0,123.0,73.0,249.0,60.0,78.0,185.0,8.0,431.0,522.0,61.0,247.0,27.0,22.0,12.0,25.0,472.0,1105,26.0,0.3182608695652174,0.325044404973357,0.5407407407407407,0.34177215189873417,0.32608695652173914,0.34177215189873417,0.5213055303717135,0.5350877192982456,0.5190253671562083,0.521875,0.5713038416763678,0.585,0.2636849132176235,0.07796917497733455,0.11724137931034483,35.77664605311023,0.5060240963855421,0.3135593220338983,0.12956521739130436,0.17038216560509553,0.030327868852459017,0.15087281795511223,0.03375162267416703,0.029498525073746312,0.10268562401263823,0.2037037037037037,0.17373737373737375,0.15789473684210525,0.04499274310595065,0.2162883845126836,0.6851851851851852,0.7551020408163265,0.3783783783783784,0.2903871829105474,0.47126436781609193,0.5338541666666666,0.22963951935914553,0.43023255813953487,0.4365781710914454,0.3108108108108108,0.23097463284379172,0.3352601156069364,0.33819241982507287,0.5,0.234375,0.6666666666666666,0.265625,0.3176470588235294,0.47997329773030706,0.3352601156069364,0.49970865063460185,0.4888503125,0.15079834417504434,0.19162141194724594,0.23959390862944163,9.173436083408887,26.250886075949374,0.23668639053254437,49.0,14.0,32.0,92.0,16.0,40.0,170.0,53.0,11.0,41.0,34.0,53.0,30.0,4.0,4.0,3.0,2.0,9.0,13.0,17.0,0.4,0.48484848484848486,0.5490196078431373,0.014534883720930232,0.03758020164986251,0.03985507246376811,0.043137254901960784,0.034482758620689655,0.132890365448505,0.52,0.25853658536585367,0.03271028037383177,0.24242424242424243,0.4375,0.8571428571428571,0.5064729411764707,0.08629441624365482,21.0,39.0,8.0,40.0,42.0,4.0,16.0,15.0,10.0,0.43478260869565216,0.02622950819672131,0.29545454545454547,0.5384615384615384,0.19047619047619047,0.06060606060606061,19.0,7.0,24.0,1.0,1.0,0.3877551020408163,0.3877551020408163,0.7894736842105263,0.021875,27.0,1.0,23.0,0.09259259259259259,8.0,0.01990049751243781,False,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.007594936708860759,0.008670520231213872,0.020618556701030927,0.25,1.0,0.42857142857142855,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,30026.9,500,110,1003,1005,224,181,133,2008,36.0,57.0,7.0,12.0,21.0,50.0,10.0,29.0,35.0,117.0,3.0,19.0,67.0,136.0,41.0,129.0,64.0,321.0,1123,13.0,29.0,5.0,24.0,17.0,58.0,34.0,100.0,60.0,63.0,117.0,35.0,8.0,51.0,32.0,83.0,23.0,9.0,31.0,198.0,5.0,69.0,68.0,11.0,148.0,8.0,156.0,1.0,20.0,14.0,25.0,4.0,14.0,12.0,39.0,9.0,9.0,24.0,,52.0,76.0,5.0,25.0,6.0,2.0,1.0,3.0,55.0,218,4.0,0.2537313432835821,0.26153846153846155,0.4878048780487805,0.3178294573643411,0.20833333333333334,0.3178294573643411,0.49264705882352944,0.4482758620689655,0.4849056603773585,0.3867924528301887,0.5371621621621622,0.4523809523809524,0.4867924528301887,0.058823529411764705,0.12,28.929188255613127,0.6410256410256411,0.6111111111111112,0.288135593220339,0.25,0.018656716417910446,0.267578125,0.014736842105263158,0.019138755980861243,0.2890625,0.3584905660377358,0.25877192982456143,0.20833333333333334,0.006756756756756757,0.21509433962264152,0.631578947368421,0.6545454545454545,0.3055555555555556,0.18867924528301888,0.42,0.4772727272727273,0.10943396226415095,0.3448275862068966,0.3448275862068966,0.2,0.44150943396226416,0.29914529914529914,0.29914529914529914,0.42857142857142855,0.22641509433962265,0.5833333333333334,0.3584905660377358,0.15789473684210525,0.7018867924528301,0.29914529914529914,0.5269569811320755,0.5253103773584906,0.10689655172413794,0.16025641025641027,0.1806853582554517,7.377941176470588,26.355038759689915,0.22333000997008973,12.0,2.0,5.0,9.0,2.0,5.0,26.0,17.0,3.0,2.0,6.0,13.0,1.0,2.0,,1.0,,,3.0,1.0,0.4,0.5714285714285714,0.65,,0.00966183574879227,,0.010638297872340425,0.01694915254237288,0.21818181818181817,1.0,0.19047619047619047,0.045283018867924525,0.35714285714285715,0.4,0.5,0.48731875,0.08099688473520249,3.0,4.0,,5.0,10.0,,1.0,3.0,3.0,0.5555555555555556,0.01694915254237288,0.2857142857142857,0.75,0.3333333333333333,,6.0,5.0,4.0,1.0,,0.5,0.5,0.8333333333333334,0.09433962264150944,7.0,,2.0,0.03508771929824561,6.0,0.04477611940298507,False,,2.0,,1.0,1.0,1.0,,,,0.05263157894736842,,,0.4,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,150456.90000000002,2508,579,4953,4962,962,943,666,9915,72.0,103.0,14.0,20.0,98.0,233.0,44.0,104.0,167.0,525.0,38.0,105.0,214.0,440.0,197.0,599.0,176.0,1195.0,5438,36.0,81.0,45.0,118.0,51.0,258.0,202.0,226.0,426.0,165.0,525.0,167.0,26.0,219.0,167.0,386.0,119.0,48.0,144.0,939.0,51.0,113.0,121.0,12.0,246.0,79.0,325.0,4.0,85.0,52.0,83.0,18.0,43.0,28.0,126.0,28.0,68.0,114.0,1.0,203.0,194.0,17.0,78.0,11.0,88.0,52.0,96.0,252.0,947,8.0,0.4719626168224299,0.49029126213592233,0.7208121827411168,0.328881469115192,0.3813559322033898,0.328881469115192,0.4863636363636364,0.4444444444444444,0.49037536092396533,0.5201005025125628,0.5330357142857143,0.5788288288288288,0.5765158806544755,0.05909090909090909,0.07725321888412018,21.65073848827107,0.6587301587301587,0.10434782608695652,0.0983739837398374,0.08567096285064443,0.0378619153674833,0.09180070615927814,0.031570315703157034,0.03880070546737213,0.10579710144927536,0.09956709956709957,0.08050436469447139,0.10416666666666667,0.006802721088435374,0.09913378248315688,0.6990291262135923,0.75,0.4722222222222222,0.22425409047160733,0.4206008583690987,0.4558139534883721,0.10009624639076034,0.4230769230769231,0.42718446601941745,0.45454545454545453,0.5052935514918191,0.3180952380952381,0.3211538461538462,0.6766467065868264,0.10050251256281408,0.7,0.5276381909547738,0.3619047619047619,0.6756496631376323,0.3180952380952381,0.5116485535197685,0.49657651515151513,0.0793507664562669,0.15568862275449102,0.21589958158995817,9.328409090909092,26.443739565943233,0.1942257217847769,74.0,6.0,43.0,40.0,14.0,58.0,95.0,54.0,21.0,26.0,33.0,55.0,10.0,8.0,28.0,8.0,7.0,32.0,55.0,7.0,0.2413793103448276,0.3979591836734694,0.4523809523809524,0.009615384615384616,0.023809523809523808,0.04744525547445255,0.015209125475285171,0.03286384976525822,0.08090614886731391,0.5729166666666666,0.47959183673469385,0.0712223291626564,0.4387755102040816,0.13953488372093023,0.8333333333333334,0.5131922222222223,0.0794979079497908,10.0,16.0,15.0,18.0,17.0,4.0,3.0,13.0,4.0,0.45,0.017123287671232876,0.16326530612244897,0.625,0.3,0.15306122448979592,30.0,13.0,16.0,1.0,1.0,0.40540540540540543,0.410958904109589,0.9666666666666667,0.06532663316582915,2.0,7.0,5.0,0.06796116504854369,10.0,0.01644736842105263,False,8.0,7.0,6.0,2.0,1.0,4.0,,0.01001669449081803,0.009523809523809525,0.020202020202020204,0.5333333333333333,1.0,0.5384615384615384,0.013513513513513514,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,110464.70000000001,1841,440,3585,3609,612,543,487,7194,240.0,317.0,32.0,45.0,71.0,144.0,,9.0,,5.0,,,311.0,470.0,,6.0,117.0,739.0,3922,40.0,64.0,,,46.0,126.0,468.0,154.0,,,5.0,,33.0,60.0,59.0,119.0,48.0,11.0,15.0,297.0,83.0,188.0,183.0,8.0,379.0,213.0,592.0,22.0,57.0,43.0,28.0,9.0,45.0,15.0,73.0,14.0,126.0,208.0,1.0,181.0,169.0,17.0,72.0,21.0,93.0,50.0,94.0,126.0,609,20.0,0.752411575562701,0.9473684210526315,,,,,0.6617021276595745,0.625,0.6533613445378151,0.625,0.6693840579710145,0.6631578947368421,0.012605042016806723,0.07021276595744681,0.10416666666666667,14.995201535508638,0.3835616438356164,0.10526315789473684,0.19719827586206898,0.19222903885480572,0.088016967126193,0.19464847848898217,0.12018140589569161,0.08928571428571429,0.19883040935672514,0.21505376344086022,0.20334620334620335,0.14925373134328357,0.16666666666666666,0.6659663865546218,0.7570977917981072,0.802675585284281,0.7125,0.3025210084033613,0.4930555555555556,0.5503875968992248,0.018907563025210083,,,,0.01050420168067227,,,,0.703125,0.7111111111111111,,,0.6785714285714286,,0.5747965336134454,0.5704203125000001,0.13559322033898305,0.13714285714285715,0.17050067658998647,3.5242553191489367,25.516666666666666,0.1707112970711297,1.0,,2.0,141.0,,3.0,216.0,31.0,14.0,129.0,14.0,13.0,6.0,43.0,2.0,1.0,1.0,42.0,53.0,6.0,,0.6111111111111112,0.631578947368421,,0.15712545676004872,0.18932038834951456,0.17571059431524547,0.08176100628930817,0.17903930131004367,0.5638297872340425,0.8873239436619719,0.0021008403361344537,0.013888888888888888,,,0.5733075757575758,0.2922868741542625,79.0,116.0,1.0,88.0,40.0,,1.0,12.0,,0.624113475177305,0.09649122807017543,0.8055555555555556,0.6810344827586207,0.20253164556962025,0.006944444444444444,,,128.0,,4.0,,,,,24.0,,20.0,0.056782334384858045,,,False,,,,1.0,,1.0,4.0,,,0.014925373134328358,,,,,1.0
