EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on
1642856,1610612751,Egor Dëmin,Egor Dëmin,1642856,BKN,39575.700000000004,660.0,-86.0,1323.0,1332.0,303.0,241.0,165.0,2655.0,20.0,34.0,2.0,3.0,2.0,3.0,9.0,26.0,4.0,16.0,14.0,26.0,,,2.0,4.0,53.0,149.0,8.0,18.0,16.0,46.0,33.0,76.0,67.0,175.0,23.0,290.0,1578.0,4.0,7.0,8.0,18.0,,32.0,5.0,16.0,18.0,50.0,8.0,72.0,32.0,34.0,171.0,30.0,4.0,149.0,53.0,6.0,1.0,46.0,44.0,90.0,27.0,17.0,34.0,10.0,2.0,224.0,6.0,6.0,,37.0,39.0,4.0,80.0,12.0,92.0,4.0,18.0,16.0,2.0,25.0,7.0,15.0,19.0,3.0,10.0,,3.0,44.0,2.0,11.0,31.0,47.0,,2.0,4.0,25.0,3.0,25.0,,1.0,1.0,6.0,2.0,4.0,5.0,1.0,1.0,4.0,,1.0,6.0,4.0,6.0,70.0,302.0,3.0,3.0,0.48484848484848486,0.5161290322580645,0.8507462686567164,0.38285714285714284,0.4444444444444444,0.36,0.38285714285714284,0.4342105263157895,0.5714285714285714,0.3125,0.5318725099601593,0.64,0.48484848484848486,0.5515267175572519,0.64,0.5070422535211268,0.6972111553784861,0.005714285714285714,0.07894736842105263,0.08823529411764706,0.11538461538461539,,,0.006711409395973154,20.065573770491802,0.5681818181818182,0.2,,0.12264150943396226,0.020477815699658702,0.14068441064638784,0.016,0.13080895008605853,0.017964071856287425,,0.03731343283582089,0.017241379310344827,0.0136986301369863,0.024096385542168676,0.12403100775193798,0.12578616352201258,0.1,0.1641025641025641,0.07352941176470588,0.027972027972027972,0.6666666666666666,0.13545816733067728,0.5882352941176471,0.6451612903225806,0.55,0.10358565737051793,0.34615384615384615,0.391304347826087,0.4444444444444444,0.06374501992031872,0.25,0.25,0.25,0.10358565737051793,0.5384615384615384,0.5384615384615384,1.0,0.5936254980079682,0.35570469798657717,0.3581081081081081,0.8113207547169812,0.12,0.6666666666666666,0.5,,,,0.72,0.4444444444444444,0.875,0.045454545454545456,0.6666666666666666,0.06060606060606061,0.5,0.696969696969697,0.34782608695652173,0.8326693227091634,0.35570469798657717,0.5344812749003987,0.4841708333333333,0.5054083333333332,0.027237354085603113,0.07317073170731707,0.005714285714285714,0.1103448275862069,0.2482758620689655,7.744736842105263,25.855428571428575,0.2290249433106576,1.0,,,,,True
1642962,1610612751,Drake Powell,Drake Powell,1642962,BKN,19528.9,325.0,-106.0,645.0,660.0,139.0,179.0,67.0,1305.0,9.0,14.0,,,1.0,3.0,10.0,18.0,2.0,8.0,3.0,11.0,,,1.0,1.0,9.0,33.0,,2.0,2.0,4.0,21.0,40.0,12.0,44.0,14.0,92.0,778.0,,,,2.0,,,2.0,9.0,3.0,5.0,4.0,17.0,22.0,20.0,33.0,3.0,,33.0,9.0,4.0,1.0,10.0,11.0,21.0,9.0,2.0,9.0,1.0,,53.0,2.0,,,9.0,11.0,,20.0,2.0,22.0,,10.0,10.0,,10.0,1.0,6.0,3.0,,4.0,1.0,1.0,13.0,,,14.0,23.0,,,,10.0,,14.0,,,,6.0,,1.0,3.0,,,2.0,,1.0,3.0,2.0,,17.0,139.0,3.0,1.0,0.5238095238095238,0.5238095238095238,0.9166666666666666,0.2727272727272727,,0.6,0.2727272727272727,0.525,,0.2222222222222222,0.4642857142857143,,0.4642857142857143,0.5054945054945055,,0.53125,0.5238095238095238,0.022727272727272728,0.1,0.21428571428571427,0.05555555555555555,,,0.030303030303030304,14.46453407510431,0.7692307692307693,,,0.07051282051282051,,0.06382978723404255,0.012345679012345678,0.06734006734006734,0.006779661016949152,,,,0.015384615384615385,,0.047619047619047616,0.0875,0.07692307692307693,0.05,0.0975609756097561,,0.6666666666666666,0.16666666666666666,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.21428571428571427,0.5555555555555556,0.5882352941176471,0.5,0.09523809523809523,0.25,0.25,0.5,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.39285714285714285,0.2727272727272727,0.28125,0.8888888888888888,,,,,,,1.0,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,1.0,0.2857142857142857,0.5,0.6904761904761905,0.2727272727272727,0.5298898809523809,0.5386500000000001,0.512125,0.06666666666666667,0.13043478260869565,,,0.18478260869565216,8.057500000000001,25.213636363636365,0.21550387596899226,,1.0,,,,True
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,19399.200000000004,323.0,13.0,636.0,641.0,188.0,202.0,100.0,1277.0,56.0,73.0,21.0,25.0,18.0,23.0,12.0,26.0,,,1.0,3.0,,1.0,1.0,1.0,2.0,7.0,,1.0,2.0,5.0,68.0,99.0,3.0,10.0,35.0,180.0,738.0,23.0,30.0,,2.0,14.0,60.0,25.0,36.0,3.0,6.0,10.0,69.0,80.0,56.0,9.0,,36.0,7.0,2.0,8.0,,15.0,23.0,38.0,16.0,7.0,9.0,5.0,1.0,99.0,18.0,28.0,,23.0,27.0,3.0,53.0,46.0,99.0,2.0,15.0,8.0,7.0,15.0,4.0,6.0,18.0,1.0,9.0,,,33.0,11.0,7.0,14.0,39.0,4.0,2.0,7.0,42.0,8.0,49.0,3.0,,,22.0,,4.0,8.0,,,7.0,,1.0,8.0,3.0,,69.0,188.0,5.0,3.0,0.5882352941176471,0.8,1.0,0.3,,0.5,0.3,0.6868686868686869,0.7666666666666667,0.6944444444444444,0.6651376146788991,0.71875,0.7023809523809523,0.6818181818181818,0.7317073170731707,0.71875,0.09174311926605505,,0.08080808080808081,0.0821917808219178,0.07692307692307693,,,,21.73913043478261,0.45454545454545453,0.23076923076923078,,0.20300751879699247,0.18064516129032257,0.16428571428571428,0.11612903225806452,0.18315018315018314,0.14838709677419354,0.2,0.2,0.05,0.10655737704918032,0.15151515151515152,0.1836734693877551,0.19117647058823528,0.3125,0.19387755102040816,0.09523809523809523,0.06666666666666667,0.375,0.6697247706422018,0.7671232876712328,0.835820895522388,0.5535714285714286,0.23853211009174313,0.46153846153846156,0.5,0.75,,,,,0.027522935779816515,0.3333333333333333,0.3333333333333333,1.0,0.06422018348623854,0.2857142857142857,0.2857142857142857,1.0,0.78125,0.84,0.14285714285714285,0.03125,,,0.03125,,,0.5476190476190477,0.782608695652174,0.023809523809523808,1.0,0.11904761904761904,0.4,0.7614678899082569,0.2857142857142857,0.6006738532110092,0.6072130434782609,0.5728559523809523,0.171875,0.1864406779661017,,0.3333333333333333,0.38333333333333336,2.58989898989899,24.99,0.29559748427672955,,,,,,True
1642849,1610612751,Nolan Traore,Nolan Traore,1642849,BKN,20001.399999999998,333.0,-44.0,660.0,656.0,147.0,140.0,74.0,1316.0,17.0,37.0,4.0,6.0,5.0,10.0,14.0,32.0,1.0,3.0,3.0,12.0,1.0,2.0,,4.0,12.0,35.0,1.0,2.0,3.0,6.0,32.0,72.0,15.0,47.0,19.0,128.0,803.0,4.0,6.0,2.0,4.0,,14.0,9.0,21.0,3.0,10.0,8.0,35.0,26.0,38.0,39.0,6.0,4.0,35.0,12.0,11.0,,26.0,41.0,67.0,20.0,21.0,20.0,6.0,,175.0,,2.0,,16.0,8.0,2.0,26.0,2.0,28.0,1.0,9.0,8.0,1.0,25.0,2.0,15.0,9.0,3.0,10.0,1.0,2.0,34.0,1.0,6.0,20.0,32.0,,3.0,,21.0,,29.0,2.0,,,11.0,1.0,3.0,6.0,1.0,1.0,3.0,,3.0,7.0,3.0,,35.0,147.0,5.0,3.0,0.40625,0.43333333333333335,0.8666666666666667,0.3191489361702128,0.5,0.3,0.3191489361702128,0.4444444444444444,0.6666666666666666,0.42857142857142855,0.4579831932773109,0.7,0.43548387096774194,0.48484848484848486,0.7,0.4861111111111111,0.3949579831932773,,0.1527777777777778,0.21621621621621623,0.09375,,,,22.192513368983956,0.7352941176470589,0.11764705882352941,,0.04819277108433735,0.011627906976744186,0.12030075187969924,,0.0802675585284281,0.006493506493506494,,0.023529411764705882,,,,0.029850746268656716,0.06097560975609756,0.058823529411764705,0.09900990099009901,0.1875,0.016666666666666666,0.42857142857142855,0.31092436974789917,0.4594594594594595,0.5862068965517241,0.5294117647058824,0.2689075630252101,0.4375,0.4827586206896552,0.21428571428571427,0.025210084033613446,0.3333333333333333,0.3333333333333333,1.0,0.10084033613445378,0.25,0.25,1.0,0.29411764705882354,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.6,0.6666666666666666,0.5,0.2,0.5,1.0,0.2,0.5,1.0,0.3225806451612903,0.5,0.12903225806451613,,0.1935483870967742,0.5,0.7058823529411765,0.34285714285714286,0.5302138655462184,0.58025,0.5052354838709677,0.09302325581395349,0.13580246913580246,0.020833333333333332,0.109375,0.2734375,4.995833333333333,25.336170212765957,0.22272727272727272,,,,,,True
1642879,1610612751,Ben Saraf,Ben Saraf,1642879,BKN,9807.3,163.0,-44.0,338.0,332.0,56.0,56.0,43.0,670.0,8.0,13.0,,1.0,,1.0,6.0,19.0,,,,5.0,,,,,3.0,14.0,,1.0,1.0,4.0,14.0,32.0,3.0,19.0,8.0,45.0,406.0,1.0,3.0,,1.0,,2.0,1.0,7.0,1.0,4.0,3.0,8.0,10.0,18.0,9.0,,,14.0,3.0,6.0,1.0,18.0,8.0,26.0,6.0,2.0,9.0,7.0,2.0,60.0,1.0,1.0,,5.0,9.0,2.0,16.0,2.0,18.0,1.0,7.0,4.0,3.0,11.0,1.0,7.0,6.0,1.0,4.0,,3.0,17.0,1.0,1.0,13.0,19.0,,,1.0,11.0,,11.0,1.0,,,6.0,,,,,,,,,,,,8.0,56.0,1.0,,0.35714285714285715,0.35714285714285715,1.0,0.15789473684210525,,0.25,0.15789473684210525,0.4375,0.3333333333333333,0.14285714285714285,0.3627450980392157,0.25,0.22727272727272727,0.4017857142857143,0.25,0.3076923076923077,0.37254901960784315,0.05263157894736842,0.1875,,0.3157894736842105,,0.2,,18.96103896103896,0.6470588235294118,0.2857142857142857,,0.1267605633802817,0.01282051282051282,0.07936507936507936,0.011904761904761904,0.1044776119402985,0.012345679012345678,,0.022222222222222223,,,0.058823529411764705,0.041666666666666664,0.17142857142857143,0.16666666666666666,0.1,,0.037037037037037035,,0.2549019607843137,0.6153846153846154,0.6153846153846154,0.5,0.37254901960784315,0.3157894736842105,0.46153846153846156,0.16666666666666666,,,,,0.09803921568627451,,,,0.27450980392156865,0.21428571428571427,0.21428571428571427,1.0,0.25,,,,,,0.25,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.6274509803921569,0.21428571428571427,0.5388401960784314,,0.49000909090909095,0.10714285714285714,0.16216216216216217,,0.044444444444444446,0.17777777777777778,5.05,25.210526315789473,0.16568047337278108,1.0,2.0,,,,True
1642874,1610612751,Danny Wolf,Danny Wolf,1642874,BKN,23683.600000000002,395.0,-90.0,781.0,785.0,185.0,229.0,98.0,1566.0,31.0,51.0,7.0,13.0,9.0,14.0,7.0,19.0,1.0,2.0,11.0,25.0,,,1.0,3.0,12.0,41.0,1.0,4.0,3.0,12.0,39.0,72.0,23.0,66.0,15.0,162.0,924.0,8.0,15.0,1.0,4.0,,19.0,12.0,21.0,4.0,15.0,6.0,42.0,44.0,34.0,66.0,3.0,14.0,41.0,12.0,10.0,,25.0,15.0,40.0,9.0,6.0,21.0,2.0,2.0,95.0,13.0,9.0,2.0,23.0,40.0,1.0,64.0,24.0,88.0,4.0,10.0,5.0,5.0,15.0,1.0,5.0,8.0,5.0,10.0,,,23.0,4.0,7.0,29.0,42.0,,,2.0,21.0,3.0,26.0,,,,13.0,,,16.0,,,12.0,,4.0,16.0,11.0,2.0,42.0,184.0,6.0,,0.5641025641025641,0.6875,0.9565217391304348,0.3484848484848485,0.25,0.26666666666666666,0.3484848484848485,0.5416666666666666,0.5333333333333333,0.5714285714285714,0.532608695652174,0.5,0.5,0.5364238410596026,0.5,0.5384615384615384,0.4782608695652174,,0.1388888888888889,0.11764705882352941,0.21052631578947367,,,,19.29046563192905,0.6521739130434783,0.0625,0.07142857142857142,0.2094240837696335,0.047619047619047616,0.14375,0.06435643564356436,0.1794871794871795,0.056265984654731455,0.09210526315789473,0.022222222222222223,,0.07051282051282051,0.043478260869565216,0.14942528735632185,0.2727272727272727,0.1875,0.13392857142857142,0.16666666666666666,0.06153846153846154,0.6875,0.3695652173913043,0.6078431372549019,0.6888888888888889,0.6129032258064516,0.13768115942028986,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.014492753623188406,0.5,0.5,1.0,0.18115942028985507,0.44,0.44,1.0,0.2971014492753623,0.2926829268292683,0.2926829268292683,0.9166666666666666,0.6842105263157895,0.5384615384615384,,,,,0.21052631578947367,0.25,1.0,0.3888888888888889,0.6428571428571429,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.8478260869565217,0.2926829268292683,0.5566760869565217,0.5436346153846153,0.5398291666666667,0.08609271523178808,0.15294117647058825,,0.11728395061728394,0.25925925925925924,3.4694444444444446,25.360606060606063,0.23687580025608196,,,,,,True
1641761,1610612751,Grant Nelson,Grant Nelson,1641761,BKN,111.0,2.0,-5.0,4.0,3.0,,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630623,1610612751,Tyson Etienne,Tyson Etienne,1630623,BKN,2130.0,36.0,13.0,71.0,71.0,32.0,28.0,4.0,142.0,,1.0,,,,,,1.0,,,2.0,3.0,,,1.0,1.0,4.0,9.0,,,2.0,4.0,,2.0,6.0,12.0,1.0,19.0,73.0,,,,,,,,,3.0,5.0,1.0,10.0,,,15.0,3.0,,9.0,4.0,1.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,,,2.0,1.0,1.0,4.0,,4.0,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,2.0,7.0,,1.0,,2.0,,2.0,,,,,,1.0,,,,,,,,,,10.0,32.0,3.0,1.0,,,0.8333333333333334,0.5,,0.6,0.5,,,,0.6428571428571429,,0.9,0.6333333333333333,,0.8333333333333334,0.8571428571428571,,0.5,1.0,,,,,21.333333333333332,,0.2,,0.05,,0.09090909090909091,,0.07142857142857142,,,,,,,,0.14285714285714285,,0.058823529411764705,0.2,,,0.07142857142857142,,,,0.07142857142857142,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,,,0.2,1.0,0.8,0.5,0.9285714285714286,0.4444444444444444,0.5467678571428571,,0.5411699999999999,,,,,0.5263157894736842,4.4,24.891666666666666,0.4507042253521127,,1.0,,,,True
1641869,1610612751,Malachi Smith,Malachi Smith,1641869,BKN,748.2,12.0,-8.0,26.0,23.0,9.0,4.0,6.0,49.0,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,20.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,9.375,,,,,,0.16666666666666666,0.1111111111111111,0.07692307692307693,0.058823529411764705,,,,0.16666666666666666,,,,,0.25,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5350166666666667,,,,,,,,3.65,24.6,0.34615384615384615,,,,,,True
1643052,1610612751,Chaney Johnson,Chaney Johnson,1643052,BKN,2775.0,46.0,-3.0,94.0,94.0,23.0,46.0,12.0,188.0,2.0,2.0,1.0,1.0,,,2.0,3.0,,1.0,,1.0,,,,,1.0,3.0,,2.0,1.0,2.0,4.0,6.0,1.0,4.0,,11.0,102.0,1.0,1.0,,2.0,,2.0,,,1.0,2.0,,3.0,2.0,6.0,3.0,,2.0,3.0,1.0,1.0,,6.0,3.0,9.0,1.0,2.0,2.0,4.0,,21.0,3.0,1.0,,,1.0,1.0,2.0,4.0,6.0,,2.0,2.0,,,,,3.0,,,,,3.0,,1.0,2.0,6.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,23.0,,,0.25,0.3333333333333333,1.0,0.25,,0.5,0.25,0.6666666666666666,1.0,,0.55,0.3333333333333333,0.75,0.55,0.3333333333333333,0.75,0.4,,0.16666666666666666,,0.3333333333333333,,,,12.037037037037036,,0.125,,0.045454545454545456,0.05,,0.11538461538461539,0.02702702702702703,0.08695652173913043,,0.07692307692307693,,0.058823529411764705,0.2222222222222222,0.14285714285714285,,,,,,,0.2,1.0,1.0,,0.3,0.6666666666666666,1.0,0.5,0.1,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,,,,,,,1.0,0.5,0.6,0.3333333333333333,0.505075,0.464775,0.473625,,,,0.18181818181818182,0.2727272727272727,6.3999999999999995,25.15,0.24468085106382978,,,,,,True
1630604,1610612751,E.J. Liddell,E.J. Liddell,1630604,BKN,1026.0,17.0,-10.0,34.0,31.0,13.0,3.0,2.0,65.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,36.0,,,,,,,,2.0,,,1.0,1.0,,,,,,1.0,,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,13.0,,1.0,,,,,,,,,,,,,,0.125,,0.16666666666666666,0.3333333333333333,,0.5,,0.5,,,,11.11111111111111,,,,,,0.14285714285714285,,0.05,,,,,,,,,,0.16666666666666666,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4656666666666667,,0.4288,,,,,1.0,6.800000000000001,28.4,0.38235294117647056,,,,,,True
1629008,1610612751,Michael Porter Jr.,Michael Porter Jr.,1629008,BKN,49235.79999999999,821.0,-120.0,1646.0,1647.0,288.0,388.0,190.0,3293.0,82.0,112.0,20.0,25.0,15.0,21.0,24.0,64.0,19.0,53.0,7.0,28.0,,2.0,4.0,7.0,78.0,202.0,4.0,16.0,13.0,30.0,125.0,229.0,85.0,230.0,89.0,594.0,1999.0,27.0,40.0,4.0,18.0,16.0,82.0,19.0,37.0,17.0,37.0,19.0,108.0,150.0,100.0,219.0,36.0,32.0,202.0,78.0,21.0,2.0,49.0,26.0,75.0,21.0,5.0,40.0,7.0,2.0,176.0,17.0,19.0,2.0,72.0,54.0,7.0,133.0,38.0,171.0,6.0,28.0,21.0,7.0,35.0,4.0,24.0,23.0,4.0,11.0,2.0,3.0,58.0,6.0,10.0,24.0,55.0,1.0,7.0,9.0,82.0,2.0,101.0,13.0,1.0,4.0,43.0,8.0,1.0,5.0,,,2.0,,3.0,5.0,2.0,,108.0,284.0,4.0,1.0,0.6,0.6880733944954128,0.8588235294117647,0.3695652173913043,0.2222222222222222,0.4594594594594595,0.3695652173913043,0.5458515283842795,0.675,0.5135135135135135,0.5501089324618736,0.5689655172413793,0.6013513513513513,0.5955734406438632,0.6212121212121212,0.6604938271604939,0.5010893246187363,0.008695652173913044,0.09170305676855896,0.08928571428571429,0.15625,0.018867924528301886,,0.009900990099009901,29.647435897435898,0.603448275862069,0.14583333333333334,0.05,0.14713896457765668,0.05337078651685393,0.20630372492836677,0.039627039627039624,0.17597765363128492,0.045859872611464965,0.057971014492753624,0.07006369426751592,,0.04126984126984127,0.03508771929824561,0.10204081632653061,0.17073170731707318,0.19642857142857142,0.22310756972111553,0.16326530612244897,0.026905829596412557,0.4,0.2440087145969499,0.7321428571428571,0.803921568627451,0.573170731707317,0.1394335511982571,0.375,0.4444444444444444,0.5833333333333334,0.11546840958605664,0.3584905660377358,0.36538461538461536,0.7368421052631579,0.06100217864923747,0.25,0.25,0.8571428571428571,0.4400871459694989,0.38613861386138615,0.39,0.8589743589743589,0.43103448275862066,0.8,0.25,0.034482758620689655,,,0.27586206896551724,0.25,0.75,0.28378378378378377,0.7142857142857143,0.0945945945945946,0.5714285714285714,0.40540540540540543,0.43333333333333335,0.7450980392156863,0.38613861386138615,0.539506100217865,0.5455728571428574,0.5458547297297297,0.1028225806451613,0.16602316602316602,0.03375527426160337,0.13804713804713806,0.18181818181818182,7.794323144104806,25.49,0.17496962332928312,,2.0,,,,False
