EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,LongMidRangePctBlocked
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,14743.4,246,-66,533,531,135.0,57,1064,10.0,11.0,628,10.0,8.0,27.0,43.0,12,26,135.0,0.1864406779661017,12.520868113522537,0.08695652173913043,0.12440191387559808,0.0784313725490196,0.1694915254237288,0.6949152542372882,0.555571186440678,26.136363636363637,0.25328330206378985,248.0,22.0,30.0,4.0,5.0,5.0,8.0,8.0,16.0,2.0,2.0,,1.0,,,,2.0,,1.0,,2.0,32.0,48.0,2.0,11.0,81.0,7.0,8.0,,1.0,16.0,8.0,13.0,,2.0,6.0,22.0,48.0,16.0,6.0,,4.0,2.0,9.0,,14.0,11.0,25.0,9.0,2.0,11.0,3.0,61.0,9.0,7.0,18.0,16.0,1.0,9.0,6.0,7.0,2.0,5.0,5.0,,2.0,,,12.0,2.0,1.0,1.0,16.0,,,11.0,2.0,2.0,1.0,3.0,5.0,3.0,2.0,5.0,22.0,4.0,3.0,0.75,0.8,1.0,0.18181818181818182,,,0.18181818181818182,0.6666666666666666,0.875,0.6153846153846154,0.5932203389830508,0.7777777777777778,0.5333333333333333,0.6428571428571429,0.8,0.6111111111111112,,0.1875,0.2,,0.5833333333333334,0.05384615384615385,0.15384615384615385,0.0743801652892562,0.06374501992031872,0.04878048780487805,0.06153846153846154,0.07446808510638298,0.09090909090909091,0.125,0.12222222222222222,0.25925925925925924,0.06666666666666667,0.5084745762711864,0.7333333333333333,0.9166666666666666,0.6363636363636364,0.2711864406779661,0.5,0.6153846153846154,1.0,0.03389830508474576,1.0,1.0,0.01694915254237288,,,,0.2,0.2,1.0,0.5555555555555556,0.8,,,,0.1111111111111111,,,0.5333333333333333,0.625,,0.13333333333333333,,0.2,0.49662000000000006,0.5520766666666667,0.05,0.041666666666666664,0.08333333333333333,0.19753086419753085,0.2716049382716049,3.88125,,2.0,,,1.0,3.0,,2.0,5.0,,,,,5.0,,0.1875,,0.09090909090909091,,0.041666666666666664,0.07407407407407407,1.0,,,,,1.0,,,True,
1631103,1610612764,Malaki Branham,Malaki Branham,1631103,WAS,5577.7,93,-26,198,203,62.0,39,401,11.0,12.0,225,11.0,5.0,8.0,11.0,3,7,62.0,0.36363636363636365,19.00826446280992,0.1111111111111111,0.08888888888888889,0.0625,0.3333333333333333,0.7878787878787878,0.5497984848484849,26.025000000000002,0.31313131313131315,97.0,5.0,14.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,,1.0,,,,4.0,,1.0,3.0,3.0,8.0,21.0,4.0,10.0,38.0,1.0,2.0,,1.0,4.0,1.0,5.0,3.0,3.0,8.0,19.0,12.0,4.0,12.0,,,4.0,4.0,,5.0,2.0,7.0,2.0,,4.0,1.0,16.0,1.0,2.0,3.0,3.0,1.0,4.0,1.0,5.0,,2.0,3.0,2.0,3.0,,1.0,8.0,,,,6.0,,,10.0,,5.0,,,,,,,19.0,,,0.75,0.75,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.38095238095238093,0.5,0.2,0.42424242424242425,0.3333333333333333,0.6875,0.5,0.5,0.7916666666666666,,0.19047619047619047,0.14285714285714285,,0.625,0.03076923076923077,0.06666666666666667,0.023255813953488372,0.027777777777777776,0.04,0.03225806451612903,0.02857142857142857,0.09090909090909091,0.2857142857142857,0.08333333333333333,,0.058823529411764705,0.42424242424242425,0.35714285714285715,0.4166666666666667,0.6,0.18181818181818182,0.3333333333333333,0.5,1.0,0.030303030303030304,1.0,1.0,0.030303030303030304,,,,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,,,0.5,0.25,,0.375,1.0,0.36363636363636365,0.556575,0.5531375000000001,0.13157894736842105,0.19230769230769232,,0.10526315789473684,0.5,4.361904761904762,,2.0,,,,3.0,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,True,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,3910.7,65,-32,136,139,44.0,19,275,17.0,18.0,189,17.0,3.0,5.0,5.0,3,3,44.0,0.6666666666666666,21.875,0.09375,0.078125,0.09090909090909091,0.6296296296296297,0.9259259259259259,0.5458129629629629,26.250000000000004,0.3235294117647059,48.0,5.0,7.0,,,2.0,3.0,1.0,2.0,,,1.0,1.0,,,,7.0,,3.0,,5.0,6.0,9.0,8.0,10.0,46.0,,,,3.0,2.0,3.0,5.0,,5.0,3.0,9.0,12.0,,21.0,3.0,,7.0,,,6.0,3.0,9.0,3.0,,5.0,,21.0,,,2.0,,,,,3.0,1.0,2.0,1.0,,1.0,,,4.0,,1.0,,8.0,,,10.0,1.0,4.0,1.0,,,,,,9.0,,,1.0,1.0,0.875,0.4444444444444444,,,0.4444444444444444,0.6666666666666666,,0.6,0.6666666666666666,,0.3,0.7419354838709677,0.25,0.4090909090909091,,,,,0.75,,0.0625,,,,,,0.05555555555555555,0.3333333333333333,0.038461538461538464,0.16666666666666666,,0.25925925925925924,0.7142857142857143,0.7142857142857143,1.0,0.07407407407407407,0.5,0.5,1.0,,,,0.037037037037037035,1.0,1.0,1.0,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,1.0,,,0.3,0.6666666666666666,,0.5,,0.4117647058823529,0.39337500000000003,0.5484699999999999,0.16129032258064516,0.3333333333333333,0.05263157894736842,0.043478260869565216,0.1956521739130435,4.0,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
203468,1610612764,CJ McCollum,CJ McCollum,203468,WAS,19800.1,330,-61,684,684,116.0,84,1368,62.0,77.0,861,62.0,14.0,26.0,32.0,13,24,115.0,0.4666666666666667,25.831202046035806,0.0782122905027933,0.06629834254143646,0.08333333333333333,0.37575757575757573,0.5757575757575758,0.5038457575757577,25.8922077922078,0.1695906432748538,174.0,11.0,18.0,,2.0,,1.0,25.0,44.0,10.0,26.0,6.0,15.0,1.0,1.0,3.0,27.0,1.0,3.0,3.0,10.0,46.0,88.0,33.0,25.0,216.0,1.0,6.0,2.0,4.0,13.0,4.0,9.0,3.0,13.0,6.0,23.0,36.0,56.0,60.0,39.0,,27.0,6.0,,23.0,17.0,40.0,10.0,7.0,12.0,10.0,97.0,3.0,3.0,10.0,6.0,1.0,5.0,3.0,14.0,5.0,10.0,10.0,2.0,4.0,,,24.0,1.0,6.0,1.0,20.0,,,32.0,3.0,12.0,2.0,3.0,2.0,1.0,1.0,2.0,23.0,5.0,3.0,0.391304347826087,0.391304347826087,0.6060606060606061,0.42857142857142855,0.5,0.23076923076923078,0.42857142857142855,0.5227272727272727,0.16666666666666666,0.4444444444444444,0.5787878787878787,0.4,0.38636363636363635,0.6039325842696629,0.5,0.46,,0.06818181818181818,0.16666666666666666,,0.5833333333333334,0.018404907975460124,0.0546448087431694,0.019736842105263157,0.01904761904761905,0.03636363636363636,0.012658227848101266,0.017241379310344827,0.05747126436781609,0.125,0.04827586206896552,0.07894736842105263,0.0125,0.10909090909090909,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.26666666666666666,0.5681818181818182,0.6097560975609756,0.44,0.15757575757575756,0.38461538461538464,0.38461538461538464,0.09090909090909091,0.4,0.4,0.8333333333333334,0.43548387096774194,0.43548387096774194,0.5555555555555556,0.2,,0.1,1.0,1.0,0.3,0.3333333333333333,1.0,0.045454545454545456,,0.13636363636363635,0.45454545454545453,0.3,0.43548387096774194,0.49498749999999997,0.4826181818181819,0.08,0.12371134020618557,0.02564102564102564,0.06018518518518518,0.10648148148148148,9.648863636363636,,5.0,1.0,,2.0,2.0,,2.0,,,,,,2.0,,0.06818181818181818,,0.14285714285714285,,,0.027777777777777776,1.0,,,1.0,,0.2,1.0,,True,
1641715,1610612764,Cam Whitmore,Cam Whitmore,1641715,WAS,3501.5999999999995,58,-12,125,122,34.0,19,247,10.0,11.0,153,10.0,1.0,4.0,6.0,2,4,34.0,0.39285714285714285,22.14765100671141,0.043478260869565216,0.09302325581395349,0.14285714285714285,0.35714285714285715,0.7857142857142857,0.5584714285714285,26.19090909090909,0.272,56.0,8.0,11.0,,1.0,2.0,3.0,2.0,6.0,,,,1.0,,,,4.0,,,1.0,5.0,10.0,17.0,4.0,5.0,37.0,,1.0,,,,2.0,3.0,1.0,5.0,2.0,9.0,16.0,4.0,9.0,3.0,,4.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,3.0,2.0,,,,1.0,,1.0,1.0,1.0,,,,2.0,,,,4.0,,,6.0,,3.0,,,1.0,,1.0,1.0,9.0,,,0.8,0.8,0.75,0.36363636363636365,,0.2,0.36363636363636365,0.5882352941176471,,0.6666666666666666,0.5714285714285714,,0.4375,0.5967741935483871,,0.5,,0.17647058823529413,0.09090909090909091,,0.5,0.06451612903225806,0.15,,0.03278688524590164,,0.06666666666666667,,,,0.125,0.25,,0.39285714285714285,0.7272727272727273,0.8,0.875,0.21428571428571427,0.3333333333333333,0.5,0.5,,,,0.03571428571428571,,,,0.4,0.4,0.75,1.0,,,,,,,,0.375,0.6666666666666666,,0.625,0.2,0.4,0.5982,0.59355,0.0967741935483871,0.15,,,0.24324324324324326,3.8176470588235296,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,0.25,,1.0,,,,,,,,True,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,18911.199999999997,315,-98,672,685,169.0,90,1357,22.0,38.0,837,22.0,12.0,35.0,48.0,17,31,169.0,0.37623762376237624,17.285531370038413,0.07792207792207792,0.10457516339869281,0.06153846153846154,0.21782178217821782,0.7623762376237624,0.5684386138613863,25.25263157894737,0.25148809523809523,181.0,24.0,39.0,4.0,6.0,6.0,10.0,2.0,20.0,,4.0,9.0,16.0,,1.0,3.0,2.0,,,,5.0,26.0,63.0,11.0,20.0,105.0,5.0,10.0,,1.0,14.0,6.0,13.0,2.0,8.0,7.0,25.0,28.0,24.0,33.0,,6.0,2.0,5.0,,16.0,15.0,31.0,10.0,5.0,5.0,8.0,77.0,6.0,7.0,20.0,13.0,2.0,11.0,4.0,17.0,1.0,10.0,2.0,,7.0,,,19.0,,2.0,,24.0,,,30.0,,12.0,,3.0,7.0,7.0,,8.0,25.0,1.0,3.0,0.5384615384615384,0.6086956521739131,1.0,0.2894736842105263,,0.25,0.2894736842105263,0.4126984126984127,0.5,0.46153846153846156,0.4207920792079208,0.45454545454545453,0.42857142857142855,0.4525862068965517,0.5,0.44642857142857145,,0.07936507936507936,0.10256410256410256,,0.8947368421052632,0.03825136612021858,0.13157894736842105,0.041666666666666664,0.039755351681957186,0.029850746268656716,0.045454545454545456,0.05084745762711865,0.0625,0.16,0.1504424778761062,0.07692307692307693,0.03389830508474576,0.38613861386138615,0.6153846153846154,0.6857142857142857,0.5416666666666666,0.19801980198019803,0.1,0.10526315789473684,0.5,0.039603960396039604,,,0.15841584158415842,0.5625,0.5625,1.0,0.09090909090909091,0.09090909090909091,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,,,,0.47619047619047616,0.6,0.14285714285714285,0.23809523809523808,,0.09090909090909091,0.5906083333333334,0.5993833333333333,0.10619469026548672,0.16,,0.13333333333333333,0.23809523809523808,4.723809523809523,2.0,4.0,3.0,,3.0,7.0,1.0,,1.0,1.0,,1.0,,5.0,,0.05,,0.16666666666666666,,0.03571428571428571,,0.625,0.25,0.6666666666666666,,,,,,True,
203114,1610612764,Khris Middleton,Khris Middleton,203114,WAS,5902.200000000001,98,-53,202,213,59.0,33,415,6.0,7.0,295,6.0,9.0,12.0,14.0,8,11,59.0,0.2,19.665271966527197,0.1956521739130435,0.1348314606741573,0.26666666666666666,0.17142857142857143,0.37142857142857144,0.49356,25.099999999999998,0.29207920792079206,78.0,5.0,6.0,1.0,1.0,1.0,2.0,8.0,15.0,2.0,7.0,,1.0,,,,1.0,,,1.0,2.0,15.0,28.0,1.0,8.0,41.0,1.0,3.0,,,3.0,4.0,8.0,1.0,2.0,2.0,13.0,6.0,24.0,3.0,,2.0,1.0,,,11.0,7.0,18.0,6.0,1.0,10.0,1.0,43.0,1.0,1.0,3.0,2.0,1.0,5.0,4.0,7.0,1.0,5.0,2.0,,2.0,,,9.0,2.0,3.0,,7.0,,,9.0,1.0,2.0,1.0,1.0,,,,,13.0,,1.0,0.2,0.21428571428571427,1.0,0.14285714285714285,,0.5,0.14285714285714285,0.5357142857142857,0.3333333333333333,0.5,0.4714285714285714,0.3333333333333333,0.55,0.5394736842105263,0.5,0.5909090909090909,,,,,0.7777777777777778,0.022222222222222223,0.06976744186046512,0.02040816326530612,0.02127659574468085,,0.07692307692307693,0.024390243902439025,0.13636363636363635,0.2222222222222222,0.08333333333333333,,0.05263157894736842,0.17142857142857143,0.8333333333333334,0.8333333333333334,0.2,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.25,0.2,0.2857142857142857,0.2857142857142857,0.02857142857142857,,,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,,,,0.2,0.5,,0.2,0.5,0.16666666666666666,0.4552666666666667,0.47513500000000003,0.08108108108108109,0.06896551724137931,0.125,0.07317073170731707,0.3170731707317073,9.292857142857144,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,True,
1629027,1610612764,Trae Young,Trae Young,1629027,WAS,165.0,3,-1,5,6,,1,11,2.0,2.0,9,2.0,,,,1,1,,1.0,42.857142857142854,,,,1.0,1.0,0.516675,28.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,3.0,,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,0.75,,,0.75,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641778,1610612764,Leaky Black,Leaky Black,1641778,WAS,5721.1,95,-12,207,200,60.0,23,407,3.0,6.0,237,3.0,6.0,15.0,17.0,4,8,60.0,0.3157894736842105,8.620689655172415,0.17142857142857143,0.18518518518518517,0.15789473684210525,0.15789473684210525,0.5263157894736842,0.5018736842105264,25.333333333333332,0.2898550724637681,79.0,2.0,4.0,,1.0,,1.0,1.0,5.0,1.0,4.0,1.0,3.0,,,1.0,,,,,1.0,4.0,13.0,1.0,,11.0,,1.0,,,,1.0,5.0,,2.0,,2.0,4.0,4.0,3.0,,,,1.0,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,2.0,,9.0,2.0,,2.0,2.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,4.0,4.0,,4.0,2.0,1.0,,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.3076923076923077,,0.2,0.2894736842105263,,0.14285714285714285,0.2894736842105263,,0.14285714285714285,,0.07692307692307693,,,1.0,,0.1956521739130435,0.03636363636363636,0.02040816326530612,,,0.04878048780487805,0.2,,0.1388888888888889,0.4,,0.21052631578947367,0.5,0.5,1.0,0.2631578947368421,0.2,0.25,,0.21052631578947367,0.25,0.25,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,,0.14285714285714285,,0.14285714285714285,0.14285714285714285,,,,0.4800357142857143,,,,,0.18181818181818182,8.299999999999999,,,,,,,,,,,,,,3.0,1.0,0.2,,,,,,0.75,,,,,,,,True,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,20279.199999999997,338,-128,699,722,103.0,97,1421,36.0,36.0,919,36.0,23.0,47.0,75.0,14,25,102.0,0.20454545454545456,26.57601977750309,0.14556962025316456,0.14375,0.10909090909090909,0.20454545454545456,0.5397727272727273,0.514784943181818,26.25,0.1473533619456366,165.0,42.0,59.0,13.0,19.0,8.0,9.0,29.0,65.0,9.0,16.0,,,,,,9.0,1.0,5.0,2.0,7.0,80.0,140.0,9.0,31.0,218.0,19.0,30.0,1.0,5.0,44.0,11.0,18.0,2.0,7.0,6.0,34.0,108.0,52.0,24.0,3.0,22.0,9.0,9.0,,14.0,21.0,35.0,17.0,4.0,7.0,5.0,91.0,7.0,21.0,23.0,28.0,9.0,9.0,4.0,11.0,1.0,6.0,9.0,3.0,5.0,,,20.0,1.0,5.0,2.0,36.0,,1.0,45.0,7.0,25.0,,1.0,16.0,9.0,7.0,18.0,34.0,2.0,1.0,0.675,0.782608695652174,0.8888888888888888,0.25,0.2,0.2857142857142857,0.25,0.5714285714285714,0.6333333333333333,0.6111111111111112,0.53125,0.5857142857142857,0.56,0.558974358974359,0.5789473684210527,0.6071428571428571,,0.06428571428571428,0.0847457627118644,,0.55,0.11351351351351352,0.1419753086419753,0.0440251572327044,0.08139534883720931,0.11864406779661017,0.13333333333333333,0.0546875,0.17073170731707318,0.14285714285714285,0.125,0.19047619047619047,0.11538461538461539,0.3352272727272727,0.711864406779661,0.7777777777777778,0.6666666666666666,0.3693181818181818,0.4461538461538462,0.47540983606557374,0.7241379310344828,0.09090909090909091,0.5625,0.5625,,,,,0.25,0.25,0.8888888888888888,0.5428571428571428,0.6842105263157895,,,,0.14285714285714285,0.2,1.0,0.36,0.8888888888888888,,0.28,0.2857142857142857,0.25,0.5417596153846154,0.52658,0.12886597938144329,0.15822784810126583,,0.2018348623853211,0.1559633027522936,6.4785714285714295,,3.0,2.0,,1.0,5.0,1.0,2.0,,2.0,2.0,,,5.0,3.0,0.06153846153846154,,0.08333333333333333,,0.05555555555555555,,0.2777777777777778,0.15384615384615385,,,,0.5555555555555556,,1.0,True,
1630702,1610612764,Jaden Hardy,Jaden Hardy,1630702,WAS,10095.4,168,-44,358,359,88.0,42,717,37.0,48.0,456,37.0,7.0,11.0,13.0,5,11,88.0,0.5647058823529412,25.552825552825553,0.08974358974358974,0.06962025316455696,0.1,0.43529411764705883,0.7176470588235294,0.5212294117647057,25.83125,0.24581005586592178,120.0,9.0,13.0,1.0,1.0,1.0,2.0,7.0,17.0,3.0,7.0,6.0,11.0,,,3.0,15.0,2.0,3.0,5.0,10.0,19.0,37.0,21.0,9.0,110.0,2.0,6.0,2.0,3.0,10.0,5.0,10.0,8.0,13.0,5.0,39.0,10.0,28.0,51.0,12.0,,15.0,3.0,,2.0,4.0,6.0,3.0,1.0,2.0,,16.0,1.0,1.0,4.0,2.0,,4.0,2.0,8.0,2.0,3.0,6.0,3.0,5.0,,,14.0,,3.0,1.0,15.0,,2.0,12.0,2.0,6.0,,1.0,2.0,2.0,,2.0,39.0,5.0,1.0,0.2631578947368421,0.2631578947368421,0.8095238095238095,0.4375,0.6666666666666666,0.6153846153846154,0.4375,0.5135135135135135,0.3333333333333333,0.5,0.5941176470588235,0.5555555555555556,0.7391304347826086,0.6111111111111112,0.5555555555555556,0.78,,0.08108108108108109,,,0.5714285714285714,0.011764705882352941,0.05,0.01282051282051282,0.012269938650306749,,0.02631578947368421,0.01639344262295082,0.03333333333333333,0.25,0.06349206349206349,,,0.15294117647058825,0.6923076923076923,0.6923076923076923,0.2222222222222222,0.2,0.4117647058823529,0.5,0.42857142857142855,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.12941176470588237,0.5454545454545454,0.5454545454545454,1.0,0.40540540540540543,0.40540540540540543,0.7333333333333333,0.1111111111111111,1.0,,,,0.3333333333333333,0.6666666666666666,1.0,0.08695652173913043,0.5,0.13043478260869565,0.43478260869565216,0.5,0.40540540540540543,0.4529,0.48217173913043476,0.06741573033707865,0.14634146341463414,,0.09090909090909091,0.35454545454545455,7.802702702702702,3.0,,,,,2.0,,,1.0,,,,,1.0,,0.17647058823529413,,,,,,0.5,,1.0,,,,,,True,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,12740.9,212,-58,456,452,85.0,49,908,47.0,48.0,553,47.0,21.0,40.0,48.0,8,25,85.0,0.43636363636363634,29.044834307992204,0.21212121212121213,0.17972350230414746,0.21428571428571427,0.42727272727272725,0.6454545454545455,0.5268877272727274,26.60833333333333,0.18640350877192982,166.0,18.0,23.0,1.0,2.0,3.0,4.0,18.0,30.0,4.0,9.0,1.0,1.0,1.0,1.0,,15.0,1.0,6.0,2.0,10.0,40.0,62.0,16.0,30.0,158.0,4.0,6.0,2.0,7.0,17.0,6.0,9.0,2.0,10.0,4.0,22.0,66.0,14.0,39.0,9.0,6.0,15.0,4.0,,11.0,4.0,15.0,3.0,1.0,10.0,1.0,34.0,3.0,5.0,18.0,8.0,,7.0,7.0,8.0,7.0,7.0,14.0,,1.0,,2.0,22.0,,4.0,1.0,30.0,,1.0,38.0,4.0,18.0,,3.0,7.0,3.0,4.0,7.0,22.0,3.0,2.0,0.825,0.8918918918918919,0.8125,0.3333333333333333,0.2857142857142857,0.2,0.3333333333333333,0.6451612903225806,0.6666666666666666,0.6666666666666666,0.5818181818181818,0.5384615384615384,0.47368421052631576,0.6220472440944882,0.6071428571428571,0.5,,0.06451612903225806,0.08695652173913043,,0.36363636363636365,0.05,0.15254237288135594,0.02857142857142857,0.03902439024390244,0.07692307692307693,,0.023255813953488372,0.20833333333333334,0.2222222222222222,0.15463917525773196,0.14285714285714285,,0.20909090909090908,0.782608695652174,0.8571428571428571,0.7777777777777778,0.2727272727272727,0.6,0.6428571428571429,0.8333333333333334,0.08181818181818182,0.4444444444444444,0.4444444444444444,0.00909090909090909,1.0,1.0,,0.3191489361702128,0.3191489361702128,0.8666666666666667,0.15384615384615385,0.5,0.07692307692307693,1.0,,0.46153846153846156,0.16666666666666666,1.0,0.21052631578947367,0.75,,0.5263157894736842,0.2,0.3191489361702128,0.5330277777777779,0.5213526315789474,0.14516129032258066,0.23684210526315788,,0.10759493670886076,0.13924050632911392,7.803225806451614,,3.0,,,1.0,,,4.0,3.0,,,,,4.0,,0.06666666666666667,,0.1,,0.1111111111111111,0.05263157894736842,0.5714285714285714,,,,,1.0,,,True,
1642933,1610612764,Keshon Gilbert,Keshon Gilbert,1642933,WAS,242.0,4,-5,8,7,,1,15,1.0,1.0,12,1.0,,,,1,1,,1.0,22.22222222222222,,,,1.0,1.0,0.4377,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
