EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsUnassisted3s,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Technical Free Throw Trips,on,Clear Path Fouls,Defensive 3 Seconds Violations
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,35104.4,585,41.0,1221,1209,370.0,362,148.0,2430,7.0,15.0,1.0,3.0,1.0,6.0,20.0,41.0,19.0,6.0,9.0,1.0,2.0,1.0,1.0,54.0,106.0,8.0,15.0,14.0,33.0,36,75,60.0,115.0,40.0,292,1389,5.0,9.0,9.0,17.0,6.0,43.0,9.0,24.0,15.0,34.0,10.0,73.0,32.0,40.0,138.0,2.0,106.0,54.0,8.0,1.0,97.0,54.0,151.0,37.0,17.0,51.0,42.0,4.0,356.0,4.0,5.0,,26.0,28.0,1.0,55.0,9.0,64.0,1.0,19.0,16.0,3.0,31.0,8.0,26.0,14.0,3.0,5.0,,1.0,45.0,3.0,11.0,19.0,41.0,,1.0,1.0,36.0,1.0,2.0,2.0,44.0,,1.0,11.0,3.0,4.0,2.0,1.0,,,2.0,3.0,2.0,72.0,369.0,9.0,3.0,0.4444444444444444,0.45714285714285713,0.7666666666666667,0.5217391304347826,0.5294117647058824,0.4411764705882353,0.5217391304347826,0.48,0.5555555555555556,0.375,0.6631578947368421,0.7115384615384616,0.5431034482758621,0.6908212560386473,0.7321428571428571,0.5634920634920635,0.6052631578947368,0.008695652173913044,0.10666666666666667,0.4,0.04878048780487805,0.009433962264150943,17.935943060498218,0.6888888888888889,0.02857142857142857,,0.10486891385767791,0.018518518518518517,0.08666666666666667,0.012738853503184714,0.09523809523809523,0.015410958904109588,0.023529411764705882,0.014814814814814815,0.02,0.012396694214876033,0.013888888888888888,0.09782608695652174,0.10218978102189781,0.13157894736842105,0.08189655172413793,0.10294117647058823,0.011904761904761904,0.6666666666666666,0.07894736842105263,0.4666666666666667,0.7777777777777778,0.5714285714285714,0.21578947368421053,0.4878048780487805,0.5128205128205128,0.4,0.1,0.04736842105263158,0.6666666666666666,0.6666666666666666,1.0,0.5578947368421052,0.5094339622641509,0.5142857142857142,0.7407407407407407,0.11538461538461539,0.3333333333333333,1.0,0.07692307692307693,0.5,1.0,0.5769230769230769,0.5333333333333333,0.75,0.10344827586206896,0.16666666666666666,0.017241379310344827,1.0,0.5689655172413793,0.42424242424242425,0.6842105263157895,0.5094339622641509,0.5202831578947369,0.5159733333333334,0.5045077586206896,0.06435643564356436,0.12790697674418605,0.017241379310344827,0.14726027397260275,0.25,10.017333333333333,26.093913043478267,0.30303030303030304,9.0,,0.47368421052631576,0.47368421052631576,0.4444444444444444,42.0,,1.0,,,,6.0,True,,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,10140.0,169,34.0,349,348,77.0,57,40.0,697,11.0,12.0,2.0,2.0,3.0,3.0,7.0,12.0,,6.0,15.0,,,1.0,3.0,3.0,15.0,,1.0,2.0,4.0,18,24,9.0,30.0,10.0,73,411,3.0,3.0,,1.0,,6.0,4.0,4.0,3.0,7.0,1.0,18.0,26.0,10.0,27.0,2.0,15.0,3.0,1.0,,4.0,4.0,8.0,,4.0,2.0,1.0,1.0,20.0,3.0,,,14.0,8.0,2.0,24.0,3.0,27.0,,8.0,5.0,3.0,2.0,2.0,1.0,8.0,,1.0,3.0,3.0,10.0,1.0,3.0,15.0,22.0,,,,9.0,,1.0,,13.0,1.0,,7.0,,,6.0,,3.0,,3.0,6.0,3.0,18.0,76.0,1.0,,0.7222222222222222,0.7647058823529411,1.0,0.3,,0.42857142857142855,0.3,0.75,1.0,1.0,0.5833333333333334,0.75,0.7727272727272727,0.6083333333333333,0.75,0.75,0.5555555555555556,,0.041666666666666664,,0.08333333333333333,,17.72151898734177,0.2,0.2857142857142857,,0.1,,0.16470588235294117,0.0379746835443038,0.13333333333333333,0.022058823529411766,,,,0.05172413793103448,,0.08333333333333333,0.07142857142857142,0.21428571428571427,0.203125,0.047619047619047616,,0.5,0.2222222222222222,0.9166666666666666,0.9166666666666666,0.7272727272727273,0.2222222222222222,0.5833333333333334,0.6363636363636364,0.7142857142857143,,0.2777777777777778,0.4,0.4,1.0,0.2777777777777778,0.2,0.2,1.0,0.5,1.0,0.5,,,,0.25,,,0.2727272727272727,1.0,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.5,0.7777777777777778,0.2,0.5571833333333335,0.4435,0.5844909090909091,0.11666666666666667,0.23333333333333334,,0.0821917808219178,0.2465753424657534,4.679166666666666,24.44333333333333,0.22063037249283668,,1.0,,,,,,,,,,,True,,
1642914,1610612763,Javon Small,Javon Small,1642914,MEM,7133.4,119,-21.0,247,251,62.0,57,29.0,498,5.0,10.0,1.0,1.0,2.0,3.0,,3.0,2.0,1.0,2.0,1.0,1.0,,,4.0,10.0,,,2.0,2.0,5,15,5.0,12.0,4.0,29,304,1.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,2.0,2.0,2.0,12.0,6.0,4.0,15.0,,10.0,4.0,5.0,,18.0,10.0,28.0,9.0,1.0,6.0,9.0,3.0,66.0,3.0,2.0,,7.0,5.0,,12.0,5.0,17.0,,3.0,1.0,2.0,9.0,2.0,8.0,4.0,2.0,1.0,,,13.0,,5.0,3.0,10.0,,1.0,,6.0,,,,5.0,1.0,,2.0,,1.0,1.0,,1.0,,,1.0,,12.0,62.0,1.0,1.0,0.6,0.6,1.0,0.4166666666666667,1.0,1.0,0.4166666666666667,0.3333333333333333,1.0,0.5,0.46296296296296297,1.25,0.8333333333333334,0.5,1.5,0.8571428571428571,0.4444444444444444,,0.3333333333333333,0.2,1.0,,14.634146341463413,0.6923076923076923,,,0.08620689655172414,0.028985507246376812,0.0958904109589041,0.05172413793103448,0.0916030534351145,0.03937007874015748,,0.05555555555555555,,,0.16666666666666666,,0.12903225806451613,0.125,0.07017543859649122,0.1875,,,0.37037037037037035,0.5,0.625,0.6,0.1111111111111111,,,,0.07407407407407407,0.07407407407407407,0.5,0.5,1.0,0.37037037037037035,0.4,0.4,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,0.5,0.6666666666666666,,,0.3333333333333333,1.0,0.8148148148148148,0.4,0.5604870370370372,,0.6143333333333333,0.07142857142857142,0.125,,0.20689655172413793,0.41379310344827586,6.38,25.275000000000006,0.25101214574898784,,,,,,,,,,,,,True,,
1629646,1610612763,Charles Bassey,Charles Bassey,1629646,MEM,1021.1,17,-8.0,38,37,19.0,19,10.0,75,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1,3,,,1.0,3,45,1.0,2.0,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,,1.0,,,1.0,,,2.0,3.0,2.0,,4.0,1.0,,5.0,5.0,10.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,2.0,3.0,,,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,1.0,19.0,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.375,0.5,0.5,,,0.3333333333333333,,0.5,,10.416666666666668,,,,0.16666666666666666,0.25,0.4444444444444444,0.23076923076923078,0.3333333333333333,0.23809523809523808,,0.3333333333333333,,0.3,,,0.25,,0.5,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5554,0.60465,,0.25,0.25,,0.6666666666666666,0.3333333333333333,4.166666666666667,,0.5,,,,,,,,,,,,,True,,
1631132,1610612763,Christian Koloko,Christian Koloko,1631132,MEM,6636.199999999999,111,-10.0,233,232,79.0,39,39.0,465,9.0,17.0,3.0,8.0,1.0,3.0,2.0,6.0,,,,,,,,,1.0,,,,1.0,11,23,,1.0,,22,258,3.0,10.0,,,,6.0,2.0,4.0,,1.0,,4.0,16.0,6.0,,6.0,1.0,,5.0,,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,6.0,9.0,,9.0,6.0,2.0,17.0,15.0,32.0,1.0,6.0,6.0,,,1.0,,4.0,,,,,4.0,,2.0,6.0,10.0,,,3.0,5.0,,1.0,1.0,2.0,,,,,1.0,6.0,,3.0,,3.0,6.0,5.0,4.0,79.0,,1.0,0.7272727272727273,1.0,,,,,,0.4782608695652174,0.3,0.5,0.4583333333333333,0.3,0.4,0.44,0.3,0.3333333333333333,0.041666666666666664,,0.21739130434782608,0.29411764705882354,,,10.469314079422382,,0.3333333333333333,,0.1276595744680851,0.13636363636363635,0.14754098360655737,0.09836065573770492,0.1388888888888889,0.11811023622047244,0.17391304347826086,0.0967741935483871,0.16666666666666666,0.09302325581395349,0.1111111111111111,,0.13636363636363635,0.3333333333333333,0.14893617021276595,0.14285714285714285,0.125,0.8333333333333334,0.7083333333333334,0.5294117647058824,0.75,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.041666666666666664,,,,0.8,0.375,,,,,,,,0.6,0.3333333333333333,,,0.2,,0.75,,0.6184437500000001,0.6422428571428572,0.54227,,,,0.2727272727272727,0.18181818181818182,2.973913043478261,26.7,0.33905579399141633,,2.0,,,,,,,,,,,True,,
1641765,1610612763,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,MEM,6632.799999999999,111,-35.0,240,239,105.0,70,28.0,479,6.0,11.0,1.0,1.0,4.0,7.0,2.0,5.0,,4.0,10.0,,1.0,2.0,5.0,2.0,2.0,,,1.0,1.0,8,16,6.0,12.0,6.0,40,296,1.0,1.0,,1.0,,2.0,4.0,9.0,3.0,6.0,2.0,19.0,12.0,4.0,18.0,,2.0,2.0,1.0,,7.0,3.0,10.0,3.0,,3.0,3.0,1.0,23.0,,1.0,1.0,3.0,7.0,5.0,15.0,2.0,17.0,,2.0,2.0,,4.0,1.0,2.0,4.0,1.0,2.0,,1.0,8.0,,5.0,6.0,11.0,,1.0,1.0,6.0,,1.0,,6.0,,,3.0,,,,,,,,,,19.0,105.0,3.0,,0.75,0.75,1.0,0.5,,0.5,0.5,0.5,1.0,0.4444444444444444,0.6071428571428571,0.5,0.5666666666666667,0.6451612903225806,0.5,0.59375,0.42857142857142855,,0.0625,0.09090909090909091,,,14.498141263940521,0.5,0.5555555555555556,0.14285714285714285,0.1206896551724138,0.020833333333333332,0.05555555555555555,,0.08928571428571429,0.009708737864077669,,0.04,,,,0.1,0.17857142857142858,,0.05128205128205128,0.06666666666666667,,,0.39285714285714285,0.5454545454545454,0.6,0.8333333333333334,0.17857142857142858,0.4,0.4,0.5,,0.35714285714285715,0.4,0.4,1.0,0.07142857142857142,1.0,1.0,1.0,0.5,1.0,1.0,0.5,,,,,,0.4666666666666667,0.5714285714285714,0.3333333333333333,0.4,0.06666666666666667,1.0,0.8214285714285714,1.0,0.5771089285714286,0.4965,0.58581,0.0967741935483871,0.15789473684210525,,0.05,0.475,3.8687500000000004,23.266666666666666,0.4375,,,,,,,,,,,,,True,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,883.0,15,-11.0,34,34,5.0,7,2.0,68,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,1,1,,1.0,,2,46,,,,,,,,,,1.0,,,2.0,,,,,,,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,,,,,4.0,,4.0,,4.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,11.11111111111111,0.5,,,0.5,,,,0.26666666666666666,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.45189999999999997,,0.4728,,,,,,5.5,23.5,0.14705882352941177,,,,,,,,,,,,,True,,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,5625.699999999999,94,57.0,197,188,27.0,22,26.0,385,12.0,16.0,3.0,6.0,,1.0,8.0,13.0,,,,,,,,1.0,1.0,,,,,20,29,1.0,1.0,6.0,49,201,4.0,7.0,,,3.0,11.0,1.0,3.0,,,3.0,5.0,36.0,4.0,3.0,4.0,1.0,1.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,2.0,,15.0,5.0,8.0,1.0,9.0,16.0,,25.0,14.0,39.0,,2.0,2.0,,4.0,,1.0,2.0,,3.0,,,6.0,2.0,1.0,2.0,7.0,,2.0,2.0,11.0,,2.0,,8.0,2.0,,4.0,,1.0,7.0,2.0,5.0,1.0,2.0,9.0,6.0,5.0,25.0,1.0,1.0,0.9,1.0,1.0,1.0,,,1.0,0.6896551724137931,0.5714285714285714,0.3333333333333333,0.7166666666666667,0.5714285714285714,0.3333333333333333,0.7424242424242424,0.6111111111111112,0.5,0.03333333333333333,,0.06896551724137931,0.125,,,17.333333333333332,0.6666666666666666,,0.2,0.3076923076923077,0.18181818181818182,0.225,0.13157894736842105,0.2717391304347826,0.15853658536585366,0.07692307692307693,0.2692307692307692,,0.13793103448275862,0.1111111111111111,0.23529411764705882,0.4,0.2,0.2903225806451613,,,0.6666666666666666,0.5333333333333333,0.75,0.8571428571428571,0.8333333333333334,0.43333333333333335,0.6153846153846154,0.6153846153846154,1.0,,,,,,0.03333333333333333,1.0,1.0,1.0,0.8571428571428571,0.5,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,0.5666666666666667,1.0,0.5584466666666666,0.65265,0.4225666666666667,0.125,0.12903225806451613,,0.22448979591836735,0.10204081632653061,4.848275862068966,24.5,0.13705583756345177,,,,,,,,1.0,,,,,True,,
1641790,1610612763,PJ Hall,PJ Hall,1641790,MEM,127.0,2,-1.0,6,5,,3,,11,1.0,1.0,,,,,,,,,,,,,,,,,,,,1,1,,,,2,7,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5858,,,,,,,,2.8,,,,,,,,,,,,,,,True,,
1629660,1610612763,Ty Jerome,Ty Jerome,1629660,MEM,1241.0,21,9.0,42,42,6.0,3,4.0,84,1.0,2.0,,,1.0,1.0,4.0,6.0,2.0,,,,,,,3.0,4.0,,,1.0,1.0,7,10,3.0,4.0,5.0,28,60,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,5.0,6.0,8.0,3.0,,4.0,3.0,1.0,,4.0,3.0,7.0,2.0,1.0,,4.0,,17.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,5.0,,,,6.0,3.0,,4.0,,,,,,,,,,5.0,6.0,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.75,,1.0,0.75,0.7,1.0,1.0,0.8214285714285714,1.0,1.25,0.9333333333333333,1.0,1.25,0.2857142857142857,,0.1,,0.16666666666666666,,32.608695652173914,,,,,,,0.2,,0.07142857142857142,,,,0.25,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,0.8,0.25,0.14285714285714285,,,,,0.2857142857142857,0.75,0.75,0.3333333333333333,,,,,,,,,,0.5,1.0,,,0.5,1.0,0.42857142857142855,0.75,0.48356071428571434,0.4139,0.55975,0.26666666666666666,0.36363636363636365,,0.07142857142857142,0.17857142857142858,8.290000000000001,27.45,0.14285714285714285,2.0,,1.0,1.0,0.5,6.0,,,,,,,True,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,47074.5,785,7.0,1605,1625,302.0,277,202.0,3230,46.0,75.0,5.0,13.0,11.0,16.0,83.0,169.0,4.0,14.0,29.0,3.0,6.0,,4.0,39.0,102.0,10.0,15.0,7.0,16.0,129,248,53.0,131.0,68.0,485,1820,9.0,28.0,13.0,21.0,7.0,64.0,19.0,42.0,7.0,20.0,21.0,80.0,152.0,106.0,153.0,6.0,102.0,39.0,32.0,,25.0,23.0,48.0,16.0,7.0,12.0,12.0,1.0,119.0,3.0,15.0,2.0,56.0,69.0,3.0,128.0,20.0,148.0,7.0,30.0,13.0,17.0,20.0,3.0,7.0,25.0,2.0,13.0,,3.0,45.0,2.0,6.0,36.0,86.0,2.0,10.0,13.0,96.0,,6.0,3.0,86.0,13.0,,42.0,,8.0,39.0,,18.0,,21.0,39.0,17.0,80.0,296.0,10.0,6.0,0.5891472868217055,0.6031746031746031,0.9622641509433962,0.40458015267175573,0.6190476190476191,0.35,0.40458015267175573,0.5201612903225806,0.32142857142857145,0.4523809523809524,0.5501319261213721,0.5816326530612245,0.47580645161290325,0.5829326923076923,0.6037735849056604,0.5333333333333333,0.34564643799472294,,0.12903225806451613,0.22666666666666666,0.08875739644970414,,24.744486282947822,0.4444444444444444,0.10344827586206896,0.05555555555555555,0.1830238726790451,0.035629453681710214,0.12814645308924486,0.007978723404255319,0.15356265356265356,0.02258469259723965,0.05384615384615385,0.03333333333333333,,0.007017543859649123,0.01098901098901099,0.16666666666666666,0.1935483870967742,0.1724137931034483,0.13513513513513514,0.10576923076923077,0.042682926829268296,0.4358974358974359,0.19788918205804748,0.6133333333333333,0.7931034482758621,0.6521739130434783,0.44591029023746703,0.4911242603550296,0.538961038961039,0.5542168674698795,0.010554089709762533,0.07651715039577836,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.2691292875989446,0.38235294117647056,0.38235294117647056,0.9743589743589743,0.2653061224489796,0.38461538461538464,,0.12244897959183673,0.5,0.6666666666666666,0.30612244897959184,0.6666666666666666,1.0,0.25806451612903225,0.6875,0.06451612903225806,,0.25806451612903225,0.4375,0.5435356200527705,0.38235294117647056,0.5103965699208444,0.5249269230769231,0.4997032258064516,0.10294117647058823,0.15162454873646208,,0.13195876288659794,0.16494845360824742,6.781048387096777,25.36793893129771,0.1881619937694704,,1.0,,,,6.0,,,,,,,False,,
1629111,1610612763,Jock Landale,Jock Landale,1629111,MEM,38834.0,647,-76.0,1318,1319,237.0,205,187.0,2637,52.0,84.0,22.0,41.0,10.0,14.0,36.0,60.0,9.0,5.0,18.0,1.0,3.0,2.0,5.0,22.0,54.0,3.0,6.0,1.0,5.0,90,153,27.0,72.0,30.0,291,1603,26.0,50.0,4.0,9.0,6.0,70.0,15.0,22.0,3.0,10.0,10.0,49.0,120.0,60.0,78.0,44.0,54.0,22.0,13.0,,20.0,24.0,44.0,22.0,2.0,11.0,5.0,4.0,112.0,33.0,50.0,1.0,43.0,40.0,6.0,89.0,84.0,173.0,9.0,14.0,11.0,3.0,12.0,2.0,6.0,12.0,1.0,6.0,,,24.0,2.0,2.0,29.0,53.0,,8.0,6.0,53.0,1.0,16.0,1.0,37.0,3.0,,16.0,,4.0,9.0,,3.0,,6.0,9.0,5.0,49.0,234.0,2.0,4.0,0.6666666666666666,0.8823529411764706,0.9629629629629629,0.375,0.4444444444444444,0.3,0.375,0.5882352941176471,0.52,0.6818181818181818,0.58,0.5423728813559322,0.609375,0.6012396694214877,0.5645161290322581,0.6282051282051282,0.32,,0.08496732026143791,0.10714285714285714,0.06666666666666667,,17.183462532299743,0.5,0.20689655172413793,0.07142857142857142,0.13651877133105803,0.14450867052023122,0.13395638629283488,0.09734513274336283,0.13517915309446255,0.12116788321167883,0.2037037037037037,0.12021857923497267,0.10909090909090909,0.0984251968503937,0.09411764705882353,0.13402061855670103,0.15757575757575756,0.03225806451612903,0.11715481171548117,0.18292682926829268,0.09473684210526316,0.5555555555555556,0.37333333333333335,0.6190476190476191,0.6933333333333334,0.5961538461538461,0.26666666666666666,0.6,0.6428571428571429,0.75,0.04,0.08,0.2777777777777778,0.2777777777777778,1.0,0.24,0.4074074074074074,0.4074074074074074,0.9545454545454546,0.6949152542372882,0.5365853658536586,0.09090909090909091,0.05084745762711865,0.3333333333333333,1.0,0.1016949152542373,0.5,0.6666666666666666,0.4375,0.7142857142857143,0.15625,0.4,0.15625,0.2,0.6933333333333334,0.4074074074074074,0.5469528888888889,0.5492671052631578,0.5640578125,0.06722689075630252,0.0963855421686747,,0.24054982817869416,0.16838487972508592,4.51830065359477,25.043055555555554,0.17981790591805766,2.0,1.0,0.2222222222222222,0.2222222222222222,1.0,3.0,,,,,,,False,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,17438.1,291,-13.0,611,615,112.0,99,73.0,1226,24.0,44.0,,2.0,6.0,10.0,22.0,65.0,23.0,2.0,5.0,,2.0,1.0,1.0,6.0,36.0,,3.0,3.0,7.0,57,132,8.0,41.0,56.0,194,711,3.0,8.0,,5.0,4.0,10.0,11.0,30.0,4.0,8.0,12.0,46.0,26.0,88.0,18.0,,36.0,6.0,8.0,1.0,54.0,35.0,89.0,24.0,11.0,32.0,18.0,4.0,213.0,2.0,2.0,,14.0,14.0,2.0,30.0,4.0,34.0,1.0,10.0,8.0,2.0,22.0,10.0,15.0,14.0,2.0,7.0,,,36.0,3.0,6.0,11.0,22.0,,1.0,,43.0,1.0,1.0,6.0,59.0,4.0,,25.0,1.0,4.0,5.0,,3.0,,2.0,5.0,4.0,44.0,110.0,,3.0,0.22807017543859648,0.22807017543859648,0.75,0.1951219512195122,,0.5,0.1951219512195122,0.4318181818181818,0.375,0.36666666666666664,0.3988439306358382,0.23076923076923078,0.4473684210526316,0.4824120603015075,0.3333333333333333,0.5227272727272727,0.23699421965317918,0.024390243902439025,0.06060606060606061,0.06818181818181818,0.07692307692307693,0.027777777777777776,33.47578347578348,0.6111111111111112,0.15384615384615385,,0.09655172413793103,0.011976047904191617,0.11475409836065574,0.015267175572519083,0.10486891385767791,0.013422818791946308,,0.022727272727272728,,0.02040816326530612,,0.11627906976744186,0.09195402298850575,0.06666666666666667,0.09411764705882353,0.16216216216216217,0.010309278350515464,0.8,0.2543352601156069,0.5454545454545454,0.5853658536585366,0.2916666666666667,0.37572254335260113,0.3384615384615385,0.36666666666666664,0.18181818181818182,0.1329479768786127,0.028901734104046242,0.4,0.4,1.0,0.20809248554913296,0.16666666666666666,0.17142857142857143,0.6666666666666666,0.15384615384615385,,,0.15384615384615385,,,0.23076923076923078,,,0.2631578947368421,0.6,0.02631578947368421,1.0,0.18421052631578946,0.42857142857142855,0.4913294797687861,0.16666666666666666,0.5168697674418605,0.5163749999999999,0.49307499999999993,0.13333333333333333,0.16339869281045752,0.023809523809523808,0.05154639175257732,0.23711340206185566,8.34848484848485,26.00243902439025,0.18330605564648117,11.0,,0.4782608695652174,0.4782608695652174,0.18181818181818182,6.0,,,,,,2.0,False,,
