EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,Defensive 3 Seconds Violations,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Arc3PctBlocked,Charge Fouls Drawn,OffensiveGoaltends,on,BlockedLongMidRange
1642879,1610612751,Ben Saraf,Ben Saraf,1642879,BKN,13079.3,218,-38,449,450,134,171,61,899,16.0,29,1.0,1.0,9.0,13.0,9.0,25,1.0,5.0,5.0,21.0,1.0,3.0,1.0,5.0,25,55,6.0,26.0,27,95,501,1.0,4.0,1.0,3.0,8,10.0,15,1.0,5.0,12.0,35,10,40.0,18.0,,2.0,21.0,5.0,11.0,16.0,19.0,35,15.0,4.0,9.0,5.0,89,3.0,1.0,15,8.0,2.0,25,4.0,29,12.0,9.0,12.0,6.0,9.0,2.0,1.0,21,6,15,1.0,21,1.0,32,2.0,,13.0,,1.0,1.0,1.0,,35,134,0.2,0.20833333333333334,1.0,0.23076923076923078,0.3333333333333333,0.2,0.23076923076923078,0.45454545454545453,0.25,0.6666666666666666,0.41975308641975306,0.35714285714285715,0.575,0.4947916666666667,0.4444444444444444,0.6481481481481481,0.32098765432098764,0.2,0.20689655172413793,0.2,22.674418604651162,0.5714285714285714,0.10526315789473684,0.08163265306122448,0.009259259259259259,0.15463917525773196,0.026785714285714284,0.11794871794871795,0.01818181818181818,0.016129032258064516,0.011363636363636364,0.11363636363636363,0.14864864864864866,,0.35802469135802467,0.5517241379310345,0.6956521739130435,0.1875,0.30864197530864196,0.36,0.45,0.2222222222222222,0.012345679012345678,0.06172839506172839,0.25925925925925924,0.23809523809523808,0.25,1.0,0.14285714285714285,1.0,,0.42857142857142855,0.3333333333333333,1.0,0.65,0.6923076923076923,0.25,0.2,0.6790123456790124,0.23809523809523808,0.5357197530864198,0.45321666666666666,0.5883750000000001,0.14130434782608695,0.19696969696969696,,0.08421052631578947,0.3684210526315789,4.578181818181818,25.576923076923077,0.2984409799554566,,1.0,,,2.0,,3.0,3.0,6.0,7.0,1.0,4.0,,,,0.08333333333333333,0.058823529411764705,0.05,0.17391304347826086,,,,,0.2,0.2,1.0,,,,3.0,,1.0,,,2.0,,,,,1.0,,4.0,0.038461538461538464,,,,1.0,,,,,,0.047619047619047616,,,True,
1642962,1610612751,Drake Powell,Drake Powell,1642962,BKN,20487.6,341,-129,681,693,213,236,75,1374,15.0,18,1.0,1.0,3.0,3.0,9.0,25,8.0,10.0,14.0,32.0,1.0,4.0,4.0,12.0,26,51,16.0,42.0,29,129,812,1.0,3.0,1.0,4.0,7,6.0,11,4.0,14.0,8.0,32,20,32.0,42.0,6.0,,32.0,14.0,4.0,6.0,15.0,21,14.0,1.0,4.0,2.0,57,4.0,2.0,13,7.0,,20,7.0,27,12.0,10.0,9.0,4.0,10.0,2.0,2.0,19,9,18,,22,2.0,34,3.0,,15.0,1.0,4.0,1.0,4.0,2.0,32,212,0.38461538461538464,0.38461538461538464,0.875,0.38095238095238093,0.25,0.2857142857142857,0.38095238095238093,0.5098039215686274,0.3333333333333333,0.5454545454545454,0.5376344086021505,0.35714285714285715,0.48,0.5972222222222222,0.4375,0.5517241379310345,0.45161290322580644,0.0784313725490196,0.05555555555555555,0.12,16.536458333333336,0.47368421052631576,,0.056910569105691054,0.012903225806451613,0.08280254777070063,0.022598870056497175,0.07142857142857142,0.018072289156626505,0.0125,0.028169014084507043,0.07407407407407407,0.08771929824561403,0.5,0.1935483870967742,0.8333333333333334,0.8823529411764706,0.4,0.26881720430107525,0.36,0.4090909090909091,0.3333333333333333,0.08602150537634409,0.10752688172043011,0.34408602150537637,0.4375,0.45161290322580644,0.8571428571428571,0.14285714285714285,1.0,1.0,0.5714285714285714,0.25,1.0,0.12,1.0,0.48,0.3333333333333333,0.6451612903225806,0.4375,0.5150731182795698,0.5469099999999999,0.48914799999999997,0.1509433962264151,0.23809523809523808,0.023255813953488372,0.05426356589147287,0.24806201550387597,7.833333333333331,25.09047619047619,0.31277533039647576,2.0,2.0,,,,1.0,2.0,3.0,5.0,4.0,1.0,2.0,,,0.01694915254237288,,0.0625,,0.06976744186046512,0.021739130434782608,0.25,0.25,0.5,0.2,0.2,1.0,,,,2.0,1.0,,3.0,,5.0,,,,2.0,1.0,,2.0,0.023809523809523808,,0.08,,3.0,,,1.0,,0.058823529411764705,0.03125,,,True,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,19234.0,321,-45,641,638,206,213,90,1279,37.0,55,21.0,29.0,14.0,22.0,9.0,19,1.0,5.0,2.0,8.0,,,,4.0,46,75,5.0,13.0,31,138,712,21.0,30.0,,,57,17.0,29,1.0,5.0,11.0,48,44,48.0,15.0,,34.0,8.0,2.0,10.0,18.0,14.0,32,12.0,2.0,12.0,6.0,78,16.0,32.0,32,34.0,10.0,76,50.0,126,19.0,12.0,8.0,5.0,17.0,3.0,1.0,25,12,38,8.0,40,9.0,49,5.0,,23.0,,4.0,1.0,4.0,1.0,48,206,0.4782608695652174,0.7586206896551724,1.0,0.38461538461538464,,0.2,0.38461538461538464,0.6133333333333333,0.7,0.5862068965517241,0.6079545454545454,0.7,0.5441176470588235,0.6272727272727273,0.6785714285714286,0.5853658536585366,0.14772727272727273,0.13333333333333333,0.14545454545454545,0.10526315789473684,18.072289156626507,0.32,0.45454545454545453,0.26153846153846155,0.21621621621621623,0.22695035460992907,0.09195402298850575,0.24354243542435425,0.14906832298136646,0.23376623376623376,0.08633093525179857,0.24193548387096775,0.22857142857142856,0.25,0.625,0.6727272727272727,0.7872340425531915,0.4594594594594595,0.2159090909090909,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.011363636363636364,0.056818181818181816,0.09090909090909091,0.25,0.25,1.0,0.9666666666666667,0.7241379310344828,0.09523809523809523,,,,0.6470588235294118,0.6363636363636364,0.11764705882352941,,0.7727272727272727,0.25,0.5736471590909091,0.6091916666666665,0.5855044117647059,0.2169811320754717,0.24731182795698925,,0.41304347826086957,0.34782608695652173,2.8093333333333326,24.684615384615384,0.3213728549141966,,3.0,,,,6.0,7.0,2.0,3.0,10.0,2.0,4.0,,,0.20754716981132076,0.11428571428571428,0.26,0.3333333333333333,0.2222222222222222,0.2608695652173913,,,,0.6,0.75,1.0,,,,15.0,8.0,3.0,3.0,1.0,10.0,,0.16666666666666666,1.0,1.0,1.0,,4.0,0.07692307692307693,0.2,0.029411764705882353,1.0,1.0,,1.0,2.0,,0.10526315789473684,,,2.0,True,
1642874,1610612751,Danny Wolf,Danny Wolf,1642874,BKN,12326.0,205,-14,409,415,161,189,56,824,16.0,33,6.0,10.0,6.0,9.0,3.0,12,1.0,5.0,12.0,42.0,1.0,4.0,4.0,15.0,19,46,14.0,47.0,19,99,433,8.0,12.0,1.0,4.0,21,6.0,12,4.0,15.0,10.0,34,24,14.0,42.0,,6.0,42.0,12.0,7.0,15.0,10.0,25,9.0,1.0,10.0,4.0,60,5.0,8.0,20,19.0,4.0,43,13.0,56,7.0,5.0,5.0,4.0,3.0,,1.0,8,14,20,,13,,23,,,8.0,,7.0,3.0,7.0,3.0,34,161,0.631578947368421,0.75,1.0,0.2978723404255319,0.25,0.26666666666666666,0.2978723404255319,0.41304347826086957,0.6666666666666666,0.5,0.43010752688172044,0.59375,0.4444444444444444,0.4714285714285714,0.6176470588235294,0.5151515151515151,0.5053763440860215,0.15217391304347827,0.18181818181818182,0.08333333333333333,23.7791932059448,0.625,0.4444444444444444,0.2111111111111111,0.0851063829787234,0.20408163265306123,0.04201680672268908,0.2074468085106383,0.06103286384976526,0.05263157894736842,0.030612244897959183,0.23076923076923078,0.18309859154929578,0.42857142857142855,0.3548387096774194,0.48484848484848486,0.5925925925925926,0.6875,0.12903225806451613,0.25,0.2727272727272727,0.3333333333333333,0.010752688172043012,0.053763440860215055,0.45161290322580644,0.2857142857142857,0.2857142857142857,1.0,0.625,0.6,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.26666666666666666,0.8602150537634409,0.2857142857142857,0.5344344086021503,0.5044227272727273,0.5553333333333332,0.07920792079207921,0.14814814814814814,,0.21212121212121213,0.3434343434343434,3.67608695652174,26.48297872340425,0.39364303178484106,,2.0,,,1.0,1.0,2.0,,1.0,3.0,,4.0,,,0.11764705882352941,0.09523809523809523,0.21052631578947367,0.15384615384615385,0.25925925925925924,0.0196078431372549,,,,0.4,0.4,1.0,,,,2.0,1.0,2.0,4.0,,,,,,,,,3.0,,,,,,1.0,,,,,,,,True,
1630623,1610612751,Tyson Etienne,Tyson Etienne,1630623,BKN,7892.0,132,-23,270,285,92,151,25,555,2.0,4,,,,,2.0,6,6.0,7.0,8.0,23.0,1.0,2.0,3.0,11.0,5,16,12.0,30.0,7,53,320,,,1.0,2.0,3,1.0,5,4.0,13.0,2.0,16,6,4.0,33.0,3.0,,23.0,8.0,,4.0,10.0,14,7.0,3.0,3.0,,38,1.0,1.0,5,2.0,1.0,8,2.0,10,,,2.0,,3.0,,,5,7,18,,8,,11,1.0,,3.0,,,,,,16,92,0.6,0.6,0.9166666666666666,0.4,0.5,0.3076923076923077,0.4,0.3125,,0.2,0.5,0.75,0.3888888888888889,0.5196078431372549,0.75,0.38095238095238093,0.6521739130434783,,,,18.79194630872483,0.4,0.07142857142857142,0.034482758620689655,0.017857142857142856,0.0847457627118644,0.014492753623188406,0.05982905982905983,0.016,,0.018867924528301886,0.045454545454545456,0.0625,,0.08695652173913043,0.5,0.5,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.5,0.13043478260869565,0.15217391304347827,0.5,0.34782608695652173,0.34782608695652173,0.875,,,,1.0,0.5,1.0,,,0.6111111111111112,0.2727272727272727,0.7391304347826086,0.34782608695652173,0.5171739130434784,,0.47977777777777786,0.0625,0.16666666666666666,,0.05660377358490566,0.3018867924528302,10.9625,25.416666666666668,0.34074074074074073,1.0,4.0,,,1.0,,,,2.0,1.0,1.0,3.0,,,0.058823529411764705,,0.03571428571428571,,0.18181818181818182,,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,,1.0,4.0,,,6.0,,,1.0,2.0,,,3.0,,,0.1111111111111111,0.5,1.0,1.0,,,,,,,,True,
1641869,1610612751,Malachi Smith,Malachi Smith,1641869,BKN,3956.0,66,-30,138,143,52,75,9,281,2.0,3,,,1.0,1.0,4.0,6,1.0,3.0,1.0,8.0,,,,3.0,7,10,3.0,11.0,2,25,184,1.0,1.0,,,2,2.0,2,1.0,5.0,2.0,9,4,10.0,6.0,3.0,,8.0,1.0,,5.0,3.0,8,2.0,1.0,2.0,2.0,19,1.0,,4,4.0,2.0,10,1.0,11,,,2.0,1.0,,,,2,1,1,,4,,2,,,,,,,,,9,52,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.2727272727272727,,0.2,0.2727272727272727,0.7,1.0,1.0,0.5476190476190477,1.0,0.5,0.5681818181818182,1.0,0.5625,0.5238095238095238,,,,16.3265306122449,1.0,0.4,0.15384615384615385,,0.18181818181818182,0.027777777777777776,0.16666666666666666,0.015873015873015872,,0.03571428571428571,0.2222222222222222,0.2222222222222222,,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.25,0.047619047619047616,0.14285714285714285,0.38095238095238093,0.125,0.125,,,,,,,,0.14285714285714285,1.0,0.42857142857142855,,0.6666666666666666,0.125,0.5119357142857144,,0.5214928571428572,,,,0.08,0.36,6.83,24.981818181818184,0.37681159420289856,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,0.125,,,0.09090909090909091,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,,,0.2857142857142857,0.5,,,,,,,,,,True,
1643052,1610612751,Chaney Johnson,Chaney Johnson,1643052,BKN,6830.9,114,2,225,231,78,119,17,456,9.0,13,4.0,5.0,1.0,3.0,2.0,4,2.0,3.0,3.0,6.0,,,2.0,4.0,12,19,5.0,9.0,2,41,261,4.0,5.0,,,8,1.0,4,4.0,6.0,,14,8,16.0,12.0,3.0,6.0,6.0,3.0,1.0,2.0,8.0,10,4.0,4.0,2.0,,28,7.0,3.0,7,,2.0,9,10.0,19,3.0,2.0,4.0,2.0,4.0,1.0,,8,9,17,2.0,3,,2,,,1.0,,1.0,,1.0,,14,78,0.3333333333333333,0.4444444444444444,0.8,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.631578947368421,0.8,0.25,0.6964285714285714,0.8,0.7,0.7068965517241379,0.8,0.7,0.32142857142857145,0.05263157894736842,0.07692307692307693,,15.102040816326529,0.5,0.18181818181818182,,0.08571428571428572,0.16279069767441862,0.1320754716981132,0.08139534883720931,0.11363636363636363,0.10526315789473684,0.05263157894736842,,0.2,,0.4642857142857143,0.6923076923076923,0.75,0.3333333333333333,0.14285714285714285,0.5,0.5,0.5,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.5,0.5,1.0,1.0,0.8,,,,,0.3,0.3333333333333333,0.4,0.5,0.7857142857142857,0.5,0.5594410714285714,0.6557666666666667,0.516545,0.034482758620689655,0.05,,0.1951219512195122,0.34146341463414637,4.3578947368421055,25.266666666666666,0.3466666666666667,1.0,2.0,,,,,1.0,1.0,2.0,3.0,1.0,,,,0.07692307692307693,0.3333333333333333,,,,,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,1.0,,2.0,,,2.0,2.0,,,,,,0.2,1.0,,,,,,,,,,True,
1630534,1610612751,Ochai Agbaji,Ochai Agbaji,1630534,BKN,5705.3,95,-32,191,201,50,64,27,392,4.0,8,,1.0,,1.0,4.0,6,2.0,7.0,4.0,12.0,1.0,3.0,,2.0,9,16,6.0,19.0,5,41,225,,2.0,1.0,3.0,3,1.0,2,1.0,6.0,2.0,7,14,4.0,15.0,3.0,,12.0,4.0,2.0,2.0,2.0,4,2.0,,2.0,,10,4.0,2.0,5,4.0,2.0,11,6.0,17,2.0,1.0,3.0,2.0,2.0,,,5,4,5,,3,,6,,,3.0,,2.0,,2.0,1.0,7,50,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.3157894736842105,0.5625,,0.5,0.5142857142857142,0.3,0.3125,0.5394736842105263,0.3,0.3888888888888889,0.5428571428571428,0.125,0.125,0.16666666666666666,19.457013574660635,0.6,0.2857142857142857,0.10256410256410256,0.044444444444444446,0.11904761904761904,0.07692307692307693,0.1111111111111111,0.061855670103092786,,0.0975609756097561,0.045454545454545456,0.16666666666666666,0.5,0.22857142857142856,0.5,0.5714285714285714,1.0,0.17142857142857143,0.6666666666666666,0.8,0.5,0.05714285714285714,0.2,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.75,0.2,,,0.6,0.3333333333333333,1.0,0.125,,0.25,,0.7714285714285715,0.3333333333333333,0.5336857142857142,0.5001,0.51758125,0.07894736842105263,0.15789473684210525,,0.07317073170731707,0.17073170731707318,6.8062499999999995,24.84210526315789,0.2617801047120419,1.0,2.0,,,,,1.0,2.0,1.0,,,,,,0.09090909090909091,,0.09090909090909091,0.3333333333333333,,,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,2.0,,1.0,,,1.0,4.0,,,,,,0.5,0.25,,,,,,,,,,True,
1631169,1610612751,Josh Minott,Josh Minott,1631169,BKN,6793.0,113,-34,228,234,71,124,21,462,8.0,9,,,3.0,3.0,,3,,5.0,6.0,19.0,,1.0,2.0,7.0,8,12,9.0,24.0,13,56,281,,,1.0,2.0,5,3.0,3,3.0,9.0,4.0,19,8,8.0,27.0,,,19.0,6.0,1.0,4.0,3.0,7,1.0,2.0,3.0,1.0,17,3.0,,3,7.0,1.0,11,3.0,14,9.0,5.0,7.0,4.0,3.0,1.0,,10,2,13,1.0,11,,16,1.0,,4.0,3.0,2.0,,2.0,1.0,19,71,0.5,0.5,1.0,0.375,0.5,0.3333333333333333,0.375,0.6666666666666666,,1.0,0.5972222222222222,0.75,0.625,0.6666666666666666,0.8333333333333334,0.6785714285714286,0.6666666666666666,0.08333333333333333,,0.3333333333333333,20.634920634920636,0.7,0.08333333333333333,0.14285714285714285,,0.07317073170731707,0.04918032786885246,0.1111111111111111,0.028037383177570093,,0.043478260869565216,0.2,0.08571428571428572,0.5,0.25,0.8888888888888888,0.8888888888888888,0.5,0.08333333333333333,,,,,0.1388888888888889,0.5277777777777778,0.3157894736842105,0.3333333333333333,1.0,,,,0.5,,,0.25,1.0,0.5833333333333334,0.2857142857142857,0.9166666666666666,0.3157894736842105,0.5512416666666666,0.58755,0.577525,0.16666666666666666,0.26666666666666666,0.1111111111111111,0.08928571428571429,0.3392857142857143,3.491666666666666,25.512500000000003,0.31140350877192985,,3.0,1.0,1.0,,,4.0,1.0,3.0,2.0,,,,,,0.06666666666666667,0.07692307692307693,0.25,,,,,,0.6,0.6,1.0,0.5,1.0,1.0,2.0,1.0,,2.0,,3.0,,,1.0,2.0,1.0,,,0.041666666666666664,,0.16666666666666666,0.5,,,,,,,0.05263157894736842,,,True,
1630604,1610612751,E.J. Liddell,E.J. Liddell,1630604,BKN,6617.0,110,-27,220,228,83,79,21,448,6.0,6,1.0,1.0,3.0,3.0,4.0,11,,7.0,2.0,5.0,,,2.0,5.0,10,17,6.0,12.0,8,46,260,1.0,2.0,,,3,4.0,5,3.0,7.0,2.0,19,10,10.0,18.0,,2.0,5.0,2.0,1.0,1.0,5.0,6,4.0,1.0,1.0,,17,3.0,3.0,4,7.0,4.0,15,6.0,21,,,3.0,1.0,1.0,,,4,6,15,,12,2.0,12,1.0,1.0,5.0,,2.0,1.0,3.0,1.0,19,82,0.5,0.5555555555555556,1.0,0.5,,0.42857142857142855,0.5,0.5882352941176471,0.5,0.8,0.6551724137931034,0.5,0.7083333333333334,0.6617647058823529,0.5,0.6785714285714286,0.41379310344827586,0.058823529411764705,,0.09090909090909091,15.32258064516129,0.75,0.3076923076923077,0.18421052631578946,0.06666666666666667,0.09090909090909091,0.046153846153846156,0.13414634146341464,0.05454545454545454,0.07407407407407407,0.0392156862745098,0.14285714285714285,0.10256410256410256,0.3333333333333333,0.20689655172413793,1.0,1.0,0.5,0.3793103448275862,0.36363636363636365,0.4,0.5,,0.2413793103448276,0.1724137931034483,0.4,0.4,1.0,0.5,1.0,,,,,0.25,1.0,0.4166666666666667,0.4,0.6206896551724138,0.4,0.5241689655172415,0.41595,0.5152916666666666,0.15151515151515152,0.23809523809523808,,0.06521739130434782,0.41304347826086957,5.300000000000001,24.691666666666666,0.37727272727272726,,4.0,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,0.07692307692307693,0.07142857142857142,0.23529411764705882,0.14285714285714285,,,,,,0.5714285714285714,0.6666666666666666,1.0,,,,1.0,,1.0,1.0,,6.0,,,1.0,2.0,1.0,,1.0,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.5,,,,,1.0,,,,,True,
1630286,1610612751,Trevon Scott,Trevon Scott,1630286,BKN,2888.1,48,-12,101,106,17,43,8,207,6.0,11,2.0,3.0,1.0,1.0,,2,1.0,2.0,1.0,3.0,,1.0,,,7,14,1.0,5.0,1,18,128,2.0,4.0,,1.0,5,1.0,1,,,,2,10,4.0,,3.0,4.0,3.0,1.0,1.0,,2.0,2,2.0,,,,6,1.0,3.0,1,2.0,,3,4.0,7,2.0,2.0,1.0,1.0,,,,1,1,2,,3,1.0,1,1.0,,1.0,,2.0,1.0,2.0,2.0,2,16,0.7142857142857143,1.0,,0.2,,,0.2,0.5,0.5,1.0,0.4473684210526316,0.4,1.0,0.47368421052631576,0.5,1.0,0.2631578947368421,0.07142857142857142,0.09090909090909091,,18.18181818181818,1.0,,0.10526315789473684,0.1,0.045454545454545456,0.05263157894736842,0.07317073170731707,0.08163265306122448,0.13333333333333333,0.07142857142857142,0.09090909090909091,0.058823529411764705,1.0,0.5789473684210527,0.5454545454545454,0.6,0.6666666666666666,0.10526315789473684,,,,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.6,0.6666666666666666,,0.2,,,1.0,1.0,,,0.8421052631578947,0.3333333333333333,0.5992342105263159,0.590275,0.5937,0.05263157894736842,0.07142857142857142,,0.2777777777777778,0.1111111111111111,3.8999999999999995,24.159999999999997,0.16831683168316833,1.0,,,,,1.0,,,,,,,,,0.08333333333333333,,,0.3333333333333333,,0.1,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1641761,1610612751,Grant Nelson,Grant Nelson,1641761,BKN,776.0,13,-6,25,27,6,21,5,52,1.0,1,1.0,1.0,,,,1,,,,,,,,,1,2,,,4,6,33,1.0,1.0,,,3,,1,,,1.0,1,2,,,,,,,,3.0,1.0,4,1.0,,,2.0,9,,,1,1.0,,2,,2,,,2.0,2.0,,,,2,1,2,,5,,6,,,3.0,,2.0,2.0,2.0,1.0,1,6,1.0,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.6,0.75,0.25,,,,,23.333333333333336,1.0,,0.2,,0.25,,0.2222222222222222,,,,0.2,0.25,0.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,0.69925,0.9312,0.4673,0.6,0.6,,0.5,0.16666666666666666,2.5,,0.24,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
