EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,BlockedArc3,on,Defensive 3 Seconds Violations
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,65476.200000000004,1091,39,2372,2383,545,518,261,4755,87.0,130,23.0,41.0,22.0,28.0,34.0,90.0,18.0,39.0,22.0,43.0,1.0,3.0,11.0,17.0,53.0,127.0,4.0,11.0,7.0,21.0,139.0,259,75.0,170.0,69.0,572,2748,27.0,49.0,5.0,14.0,4.0,73.0,33.0,50.0,18.0,38.0,41.0,161.0,140.0,138.0,213.0,12.0,42.0,127.0,53.0,19.0,1.0,57.0,44.0,101.0,29.0,15.0,37.0,17.0,3.0,246.0,28.0,36.0,67.0,51,6.0,124,64.0,188,11.0,42.0,23.0,19.0,29.0,4.0,16.0,19.0,6.0,13.0,1.0,2.0,48.0,2.0,9.0,58.0,94.0,1.0,2.0,4.0,72.0,8.0,6.0,86.0,11.0,1.0,,37.0,3.0,8.0,30.0,1.0,12.0,1.0,16.0,31.0,20.0,159.0,540,3.0,5.0,0.5035971223021583,0.5932203389830508,0.9466666666666667,0.4411764705882353,0.35714285714285715,0.47368421052631576,0.4411764705882353,0.5366795366795367,0.5510204081632653,0.66,0.5862470862470862,0.5476190476190477,0.6818181818181818,0.6150537634408603,0.5615384615384615,0.7318181818181818,0.3962703962703963,0.0058823529411764705,0.07335907335907337,0.046153846153846156,0.14444444444444443,,,0.007874015748031496,19.091924078898398,0.6041666666666666,0.13333333333333333,0.09156193895870736,0.05901639344262295,0.12361623616236163,0.05363984674329502,0.10737033666969972,0.05653710247349823,0.06756756756756757,0.05732484076433121,0.04054054054054054,0.04591836734693878,0.07692307692307693,0.11602209944751381,0.07586206896551724,0.09302325581395349,0.13095238095238096,0.09836065573770492,0.05699481865284974,0.6451612903225806,0.30303030303030304,0.6692307692307692,0.7016129032258065,0.5747126436781609,0.2097902097902098,0.37777777777777777,0.44155844155844154,0.4117647058823529,0.09090909090909091,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.10023310023310024,0.5116279069767442,0.5116279069767442,1.0,0.29603729603729606,0.41732283464566927,0.42063492063492064,0.9245283018867925,0.6507936507936508,0.5609756097560976,0.13043478260869565,0.047619047619047616,0.3333333333333333,1.0,0.1746031746031746,0.36363636363636365,0.75,0.3181818181818182,0.7857142857142857,0.19318181818181818,0.6470588235294118,0.23863636363636365,0.3333333333333333,0.6993006993006993,0.41732283464566927,0.5543493006993006,0.5774243902439025,0.5585528409090907,0.087527352297593,0.12982456140350876,0.01744186046511628,0.12762237762237763,0.28146853146853146,6.15096525096525,25.44470588235294,0.22976391231028667,,,2.0,,1.0,,,True,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,12802.199999999997,213,-54,448,465,129,161,63,913,11.0,20,1.0,4.0,4.0,7.0,7.0,27.0,,,4.0,11.0,,,1.0,3.0,2.0,7.0,,,,,18.0,47,6.0,18.0,13.0,67,538,3.0,9.0,,,6.0,12.0,6.0,13.0,1.0,3.0,6.0,21.0,14.0,22.0,15.0,3.0,2.0,7.0,2.0,5.0,1.0,28.0,6.0,34.0,5.0,1.0,14.0,11.0,3.0,74.0,8.0,5.0,10.0,11,,21,14.0,35,1.0,14.0,6.0,8.0,7.0,,6.0,4.0,1.0,1.0,,1.0,11.0,,1.0,8.0,14.0,1.0,1.0,,15.0,,,15.0,1.0,,,7.0,,1.0,4.0,,2.0,,2.0,4.0,4.0,21.0,129,2.0,1.0,0.3888888888888889,0.4117647058823529,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3829787234042553,0.3333333333333333,0.46153846153846156,0.4153846153846154,0.3333333333333333,0.46875,0.4652777777777778,0.5,0.5526315789473685,0.27692307692307694,0.05555555555555555,0.10638297872340426,0.15,0.07407407407407407,,0.09090909090909091,,15.869980879541108,0.6363636363636364,,0.11,0.03937007874015748,0.08849557522123894,0.07920792079207921,0.09859154929577464,0.05701754385964912,0.02564102564102564,0.0547945205479452,,0.06666666666666667,0.11538461538461539,0.09375,0.12962962962962962,0.07142857142857142,0.09302325581395349,0.07407407407407407,0.02857142857142857,1.0,0.3076923076923077,0.55,0.6470588235294118,0.36363636363636365,0.4153846153846154,0.25925925925925924,0.28,0.42857142857142855,,,,,0.16923076923076924,0.36363636363636365,0.4,1.0,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.5,0.4444444444444444,0.25,,,,,,,,0.4375,0.5714285714285714,0.1875,0.3333333333333333,,,0.5846153846153846,0.2857142857142857,0.5383407692307693,0.6059,0.555753125,0.09859154929577464,0.1320754716981132,,0.1791044776119403,0.31343283582089554,5.1127659574468085,24.38888888888889,0.28794642857142855,1.0,4.0,,,,0.0625,,True,
1642857,1610612748,Kasparas Jakučionis,Kasparas Jakučionis,1642857,MIA,18788.6,313,-22,677,678,156,150,89,1355,10.0,20,3.0,7.0,4.0,6.0,1.0,8.0,,,11.0,17.0,1.0,2.0,4.0,4.0,10.0,32.0,2.0,5.0,2.0,7.0,11.0,28,21.0,49.0,14.0,99,829,3.0,8.0,3.0,7.0,,15.0,4.0,6.0,6.0,11.0,4.0,30.0,10.0,12.0,63.0,,4.0,32.0,10.0,7.0,1.0,24.0,24.0,48.0,20.0,4.0,16.0,6.0,2.0,120.0,7.0,11.0,17.0,14,,31,18.0,49,3.0,10.0,7.0,3.0,6.0,3.0,4.0,8.0,1.0,2.0,,1.0,14.0,3.0,3.0,23.0,40.0,,1.0,3.0,22.0,5.0,3.0,15.0,,,,6.0,,1.0,2.0,,1.0,,1.0,2.0,,30.0,156,4.0,1.0,0.45454545454545453,0.5555555555555556,1.0,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.42857142857142855,0.39285714285714285,0.375,0.6666666666666666,0.551948051948052,0.5,0.7647058823529411,0.5892857142857143,0.5,0.7894736842105263,0.6363636363636364,0.02040816326530612,0.25,0.2,0.375,,,0.03125,12.548015364916774,0.42857142857142855,,0.08860759493670886,0.06395348837209303,0.11643835616438356,0.04093567251461988,0.10197368421052631,0.052478134110787174,0.07246376811594203,0.05063291139240506,0.08333333333333333,0.03597122302158273,0.0625,0.06896551724137931,0.10810810810810811,0.07692307692307693,0.12264150943396226,0.1,0.08333333333333333,,0.2597402597402597,0.5,0.625,0.4,0.1038961038961039,0.125,0.2,1.0,,,,,0.22077922077922077,0.6470588235294118,0.6470588235294118,1.0,0.4155844155844156,0.3125,0.3225806451612903,1.0,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.13333333333333333,0.5,1.0,0.3333333333333333,0.4,1.0,0.35294117647058826,0.6666666666666666,0.23529411764705882,1.0,0.4117647058823529,0.2857142857142857,0.8961038961038961,0.3125,0.5759149350649352,0.577105,0.6085617647058822,0.07228915662650602,0.17647058823529413,,0.15151515151515152,0.30303030303030304,3.514285714285714,25.177551020408163,0.23042836041358936,,1.0,,,,,,True,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,2494.1,42,-1,90,90,30,25,14,180,3.0,4,2.0,2.0,,1.0,1.0,2.0,,,1.0,2.0,,,,,2.0,6.0,1.0,1.0,,2.0,4.0,6,3.0,8.0,,17,108,2.0,2.0,1.0,1.0,,7.0,,1.0,,2.0,,,6.0,2.0,9.0,,2.0,6.0,2.0,,,,,,,,,,,,2.0,1.0,,7,,7,3.0,10,,6.0,6.0,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,1.0,,30,,,0.75,1.0,1.0,0.375,1.0,,0.375,0.6666666666666666,1.0,,0.6071428571428571,1.1666666666666667,,0.6071428571428571,1.1666666666666667,,0.5714285714285714,,,,,,,,15.384615384615383,0.5,,0.35,0.045454545454545456,,0.11764705882352941,0.19444444444444445,0.07692307692307693,,0.07692307692307693,,0.08333333333333333,0.2,0.4,0.3333333333333333,,,,,0.5,0.2857142857142857,0.75,0.75,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,,0.8571428571428571,0.3333333333333333,0.5623571428571429,0.6051,0.484,,,,0.4117647058823529,,3.4166666666666665,25.075000000000003,0.3333333333333333,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,74335.20000000001,1239,198,2604,2613,656,528,328,5217,103.0,151,23.0,38.0,26.0,40.0,81.0,184.0,15.0,50.0,25.0,72.0,,3.0,3.0,12.0,40.0,148.0,3.0,10.0,4.0,35.0,199.0,385,65.0,220.0,214.0,807,2905,32.0,54.0,3.0,13.0,27.0,100.0,45.0,92.0,7.0,47.0,88.0,199.0,248.0,150.0,192.0,3.0,40.0,148.0,40.0,22.0,,65.0,57.0,122.0,47.0,10.0,43.0,18.0,4.0,301.0,43.0,35.0,136.0,146,19.0,301,80.0,381,12.0,43.0,30.0,13.0,39.0,8.0,12.0,22.0,3.0,27.0,1.0,1.0,61.0,6.0,21.0,32.0,62.0,4.0,2.0,4.0,215.0,15.0,1.0,278.0,19.0,,8.0,115.0,1.0,28.0,22.0,2.0,14.0,1.0,7.0,24.0,16.0,195.0,652,7.0,25.0,0.6231155778894473,0.6927374301675978,0.9846153846153847,0.29545454545454547,0.23076923076923078,0.14893617021276595,0.29545454545454547,0.5168831168831168,0.5925925925925926,0.4891304347826087,0.4900826446280992,0.5447761194029851,0.39928057553956836,0.5486301369863014,0.5813953488372093,0.5130890052356021,0.36363636363636365,,0.05714285714285714,0.09271523178807947,0.043478260869565216,,,,26.36849132176235,0.639344262295082,0.37254901960784315,0.23817292006525284,0.05718954248366013,0.2197092084006462,0.06595092024539877,0.2288961038961039,0.061708860759493674,0.0707070707070707,0.05571847507331378,0.0273972602739726,0.06300813008130081,0.075,0.20100502512562815,0.2534722222222222,0.2619047619047619,0.21108742004264391,0.24666666666666667,0.03773584905660377,0.6666666666666666,0.24958677685950414,0.6821192052980133,0.7518248175182481,0.6407766990291263,0.30413223140495865,0.44021739130434784,0.4602272727272727,0.5679012345679012,0.08264462809917356,0.3,0.3,0.8,0.11900826446280992,0.3472222222222222,0.3472222222222222,1.0,0.24462809917355371,0.2702702702702703,0.2702702702702703,0.975,0.5671641791044776,0.6052631578947368,0.13043478260869565,0.04477611940298507,,,0.14925373134328357,0.3,1.0,0.28776978417266186,0.65,0.08633093525179857,0.25,0.2517985611510791,0.11428571428571428,0.6132231404958678,0.2702702702702703,0.5442950413223142,0.5516425,0.5482028776978418,0.16524216524216523,0.2390852390852391,0.004524886877828055,0.12391573729863693,0.24659231722428748,6.941818181818184,24.991363636363648,0.2519201228878648,2.0,,1.0,3.0,1.0,0.02702702702702703,1.0,False,1.0
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,45176.00000000001,753,-15,1572,1572,382,337,186,3144,36.0,49,3.0,5.0,5.0,9.0,77.0,148.0,19.0,35.0,6.0,22.0,2.0,3.0,1.0,6.0,59.0,145.0,6.0,10.0,12.0,36.0,132.0,232,65.0,167.0,65.0,524,1875,9.0,20.0,8.0,13.0,,42.0,27.0,54.0,13.0,42.0,25.0,118.0,130.0,134.0,156.0,39.0,2.0,145.0,59.0,15.0,2.0,59.0,38.0,97.0,24.0,14.0,32.0,23.0,4.0,232.0,5.0,2.0,52.0,42,2.0,96,7.0,103,2.0,20.0,11.0,9.0,31.0,7.0,18.0,15.0,2.0,13.0,,,46.0,4.0,12.0,29.0,47.0,,1.0,1.0,58.0,1.0,3.0,72.0,6.0,,4.0,29.0,2.0,5.0,9.0,1.0,2.0,1.0,5.0,10.0,6.0,118.0,378,3.0,5.0,0.49242424242424243,0.4961832061068702,0.8,0.38922155688622756,0.6153846153846154,0.30952380952380953,0.38922155688622756,0.5689655172413793,0.45,0.5,0.575187969924812,0.6363636363636364,0.484375,0.6072261072261073,0.6363636363636364,0.5416666666666666,0.41854636591478694,0.011976047904191617,0.06465517241379311,0.061224489795918366,0.06756756756756757,0.05714285714285714,,0.013793103448275862,26.506696428571427,0.6739130434782609,0.06451612903225806,0.10687022900763359,0.004914004914004914,0.14092140921409213,0.014285714285714285,0.12335958005249344,0.009247027741083224,,0.00796812749003984,,0.014760147601476014,0.012658227848101266,0.12962962962962962,0.0845771144278607,0.13095238095238096,0.14545454545454545,0.1276595744680851,0.01098901098901099,0.6,0.12280701754385964,0.7346938775510204,0.782608695652174,0.4722222222222222,0.37092731829573933,0.5202702702702703,0.5579710144927537,0.5064935064935064,0.08771929824561403,0.5428571428571428,0.5757575757575758,0.47368421052631576,0.05513784461152882,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3634085213032581,0.4068965517241379,0.4125874125874126,0.7966101694915254,0.15151515151515152,0.6,,0.09090909090909091,0.6666666666666666,1.0,0.30303030303030304,0.6,1.0,0.09375,0.5555555555555556,0.0625,0.16666666666666666,0.375,0.3333333333333333,0.5413533834586466,0.4068965517241379,0.5057197994987468,0.4992055555555555,0.4833776041666667,0.07311320754716981,0.11372549019607843,0.011834319526627219,0.08015267175572519,0.22519083969465647,8.782758620689656,26.36227544910179,0.2430025445292621,,,2.0,,,,,False,
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,53501.2,892,106,1870,1858,402,339,206,3728,41.0,61,2.0,3.0,6.0,13.0,35.0,68.0,5.0,12.0,4.0,9.0,2.0,3.0,1.0,3.0,42.0,106.0,6.0,19.0,9.0,18.0,81.0,141,46.0,115.0,19.0,319,2175,4.0,7.0,8.0,22.0,3.0,35.0,7.0,20.0,10.0,21.0,5.0,49.0,58.0,104.0,123.0,15.0,2.0,106.0,42.0,9.0,,96.0,89.0,185.0,57.0,32.0,56.0,33.0,7.0,459.0,9.0,7.0,29.0,35,,64,16.0,80,3.0,24.0,10.0,14.0,23.0,8.0,16.0,15.0,2.0,7.0,,2.0,38.0,2.0,9.0,38.0,71.0,,1.0,1.0,33.0,,8.0,30.0,,,,14.0,,1.0,3.0,,2.0,,1.0,3.0,1.0,49.0,401,3.0,1.0,0.35802469135802467,0.3625,0.8913043478260869,0.4,0.36363636363636365,0.47619047619047616,0.4,0.574468085106383,0.5714285714285714,0.35,0.5859375,0.5517241379310345,0.5365853658536586,0.5885608856088561,0.5645161290322581,0.5444444444444444,0.44921875,,0.06382978723404255,0.06557377049180328,0.07352941176470588,,,,14.623757690487459,0.6052631578947368,,0.0779510022271715,0.015909090909090907,0.06473214285714286,0.020361990950226245,0.0713489409141583,0.018140589569160998,0.022222222222222223,0.008,0.03636363636363636,0.020348837209302327,0.02040816326530612,0.07746478873239436,0.06763285024154589,0.1,0.05934718100890208,0.08108108108108109,0.025,0.3333333333333333,0.23828125,0.6721311475409836,0.7192982456140351,0.4146341463414634,0.265625,0.5147058823529411,0.5555555555555556,0.2571428571428571,0.046875,0.4166666666666667,0.4166666666666667,0.6,0.03515625,0.4444444444444444,0.4444444444444444,1.0,0.4140625,0.39622641509433965,0.39622641509433965,0.8809523809523809,0.10344827586206896,0.6666666666666666,,0.10344827586206896,0.6666666666666666,1.0,0.6551724137931034,0.3157894736842105,1.0,0.3170731707317073,0.46153846153846156,0.07317073170731707,0.3333333333333333,0.43902439024390244,0.5,0.6875,0.39622641509433965,0.5457595703124999,0.5350636363636364,0.5504451219512195,0.05185185185185185,0.09032258064516129,,0.109717868338558,0.1536050156739812,5.677304964539009,25.640869565217386,0.21497326203208555,,4.0,,,,,,False,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,55676.299999999996,928,-29,2012,2044,680,610,275,4056,46.0,75,12.0,20.0,19.0,37.0,31.0,71.0,2.0,3.0,11.0,39.0,,1.0,1.0,9.0,21.0,72.0,4.0,10.0,9.0,23.0,79.0,149,32.0,111.0,74.0,328,2275,16.0,30.0,4.0,11.0,5.0,49.0,27.0,61.0,10.0,32.0,26.0,110.0,76.0,82.0,90.0,6.0,20.0,72.0,21.0,23.0,2.0,86.0,60.0,146.0,42.0,18.0,53.0,31.0,2.0,352.0,22.0,25.0,47.0,41,2.0,90,48.0,138,5.0,86.0,41.0,45.0,27.0,9.0,12.0,17.0,4.0,15.0,2.0,2.0,44.0,2.0,13.0,52.0,94.0,,,,74.0,4.0,5.0,90.0,12.0,,3.0,45.0,,4.0,14.0,3.0,3.0,1.0,9.0,17.0,7.0,108.0,678,9.0,3.0,0.4810126582278481,0.5507246376811594,0.9375,0.2882882882882883,0.36363636363636365,0.3125,0.2882882882882883,0.5302013422818792,0.5333333333333333,0.4426229508196721,0.48846153846153845,0.5365853658536586,0.45161290322580644,0.5471380471380471,0.5568181818181818,0.5046728971962616,0.4269230769230769,0.018018018018018018,0.15436241610738255,0.10666666666666667,0.19718309859154928,0.3333333333333333,0.02564102564102564,0.013888888888888888,14.547781569965869,0.6136363636363636,0.04081632653061224,0.08488612836438923,0.0508130081300813,0.0914396887159533,0.044715447154471545,0.08826479438314945,0.047764227642276426,0.06701030927835051,0.03137254901960784,0.09302325581395349,0.04815864022662889,0.03597122302158273,0.08205128205128205,0.06837606837606838,0.16666666666666666,0.08785529715762273,0.10236220472440945,0.04065040650406504,0.4117647058823529,0.28846153846153844,0.6133333333333333,0.6865671641791045,0.43478260869565216,0.27307692307692305,0.43661971830985913,0.543859649122807,0.5161290322580645,0.011538461538461539,0.6666666666666666,1.0,1.0,0.15,0.28205128205128205,0.2894736842105263,1.0,0.27692307692307694,0.2916666666666667,0.29577464788732394,0.9047619047619048,0.4878048780487805,0.6,0.16666666666666666,0.024390243902439025,,,0.24390243902439024,0.4,0.75,0.3978494623655914,0.5135135135135135,0.0967741935483871,0.1111111111111111,0.24731182795698925,0.391304347826087,0.7153846153846154,0.2916666666666667,0.5478917307692307,0.5439948275862069,0.5522516129032259,0.15358361774744028,0.24725274725274726,,0.14939024390243902,0.3353658536585366,4.683892617449665,25.029729729729727,0.3379721669980119,1.0,8.0,2.0,,,0.017241379310344827,2.0,False,
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,63974.7,1066,35,2275,2289,603,485,266,4564,87.0,126,15.0,23.0,19.0,32.0,40.0,89.0,,3.0,9.0,27.0,1.0,3.0,,5.0,28.0,86.0,2.0,7.0,7.0,18.0,127.0,218,37.0,113.0,111.0,476,2645,19.0,29.0,3.0,10.0,16.0,63.0,32.0,67.0,7.0,23.0,39.0,124.0,170.0,84.0,105.0,6.0,16.0,86.0,28.0,20.0,1.0,87.0,51.0,138.0,34.0,17.0,55.0,28.0,4.0,327.0,22.0,21.0,50.0,46,5.0,101,44.0,145,6.0,28.0,19.0,9.0,37.0,10.0,26.0,18.0,4.0,11.0,,1.0,55.0,4.0,11.0,40.0,78.0,1.0,7.0,2.0,124.0,6.0,13.0,139.0,15.0,,,64.0,1.0,12.0,11.0,2.0,7.0,1.0,4.0,13.0,9.0,124.0,601,6.0,10.0,0.6692913385826772,0.7142857142857143,0.9459459459459459,0.3274336283185841,0.3,0.30434782608695654,0.3274336283185841,0.5825688073394495,0.6551724137931034,0.47761194029850745,0.5513595166163142,0.6025641025641025,0.4722222222222222,0.6055979643765903,0.65625,0.543859649122807,0.3413897280966767,0.008849557522123894,0.09174311926605505,0.07936507936507936,0.10112359550561797,0.3333333333333333,0.037037037037037035,,17.21343110768043,0.6727272727272727,0.11363636363636363,0.0847145488029466,0.03697183098591549,0.09191176470588236,0.043222003929273084,0.08831646734130635,0.039925719591457756,0.03783783783783784,0.037267080745341616,0.03278688524590164,0.038560411311053984,0.058333333333333334,0.057803468208092484,0.09885931558935361,0.09345794392523364,0.0891566265060241,0.10077519379844961,0.04195804195804196,0.6923076923076923,0.3806646525679758,0.6904761904761905,0.75,0.7126436781609196,0.2688821752265861,0.449438202247191,0.5,0.575,0.00906344410876133,,,,0.08157099697885196,0.3333333333333333,0.34615384615384615,1.0,0.2598187311178248,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.5897435897435898,0.6521739130434783,0.3333333333333333,0.07692307692307693,0.3333333333333333,1.0,0.1794871794871795,0.2857142857142857,1.0,0.35555555555555557,0.59375,0.05555555555555555,,0.2,0.3888888888888889,0.7220543806646526,0.32558139534883723,0.5632289393939394,0.570326,0.5340155555555556,0.17060367454068243,0.2397003745318352,0.008771929824561403,0.1323529411764706,0.2605042016806723,4.1614678899082564,25.338938053097344,0.26505494505494503,1.0,4.0,,,,0.01639344262295082,1.0,False,1.0
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,34478.399999999994,575,-62,1255,1265,436,393,153,2520,35.0,57,7.0,9.0,13.0,19.0,16.0,49.0,,3.0,3.0,30.0,1.0,4.0,1.0,9.0,28.0,87.0,2.0,8.0,9.0,26.0,51.0,109,31.0,117.0,54.0,249,1448,10.0,16.0,3.0,12.0,2.0,31.0,19.0,36.0,10.0,35.0,26.0,94.0,66.0,36.0,90.0,3.0,12.0,87.0,28.0,8.0,1.0,45.0,29.0,74.0,18.0,11.0,26.0,16.0,3.0,177.0,11.0,6.0,47.0,37,5.0,89,18.0,107,1.0,15.0,13.0,2.0,27.0,3.0,19.0,18.0,5.0,8.0,,4.0,45.0,,20.0,22.0,44.0,1.0,6.0,2.0,63.0,2.0,1.0,75.0,8.0,,,32.0,2.0,6.0,12.0,,6.0,,6.0,12.0,5.0,94.0,436,2.0,6.0,0.6470588235294118,0.7333333333333333,0.967741935483871,0.26495726495726496,0.25,0.2857142857142857,0.26495726495726496,0.46788990825688076,0.625,0.5277777777777778,0.4314159292035398,0.5178571428571429,0.4788732394366197,0.48255813953488375,0.5166666666666667,0.5402298850574713,0.5176991150442478,0.008547008547008548,0.07339449541284404,0.07017543859649122,0.061224489795918366,0.3333333333333333,0.03333333333333333,,21.056289089645585,0.6,0.16666666666666666,0.125,0.02112676056338028,0.14596273291925466,0.03459119496855346,0.13592233009708737,0.02823920265780731,0.02702702702702703,0.019230769230769232,,0.036036036036036036,0.03125,0.1076923076923077,0.1450381679389313,0.11428571428571428,0.1483050847457627,0.13953488372093023,0.0078125,0.4166666666666667,0.252212389380531,0.6140350877192983,0.660377358490566,0.6571428571428571,0.2168141592920354,0.32653061224489793,0.34782608695652173,0.625,0.01327433628318584,,,,0.13274336283185842,0.1,0.10344827586206896,1.0,0.38495575221238937,0.3218390804597701,0.3218390804597701,0.9642857142857143,0.32142857142857145,0.7777777777777778,0.42857142857142855,0.14285714285714285,0.25,1.0,0.2857142857142857,0.25,1.0,0.2676056338028169,0.6842105263157895,0.1267605633802817,0.1111111111111111,0.36619718309859156,0.34615384615384615,0.7699115044247787,0.3218390804597701,0.5525729910714284,0.49334375,0.5417507142857143,0.13147410358565736,0.24060150375939848,0.00847457627118644,0.12449799196787148,0.37751004016064255,4.541284403669724,25.555555555555564,0.34741035856573704,1.0,,,,,0.02631578947368421,,False,
