EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,ShortMidRangeFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtRebounds,SelfOReb,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,41759.600000000006,696,-180.0,1372,1392,348.0,2764,35.0,49.0,3.0,9.0,121.0,49.0,103.0,152.0,19.0,270.0,1681,46.0,121.0,22.0,15.0,22.0,26.0,4.0,12.0,0.46938775510204084,0.5,0.47572815533980584,0.492156862745098,0.5094339622641509,0.596078431372549,18.742138364779873,0.19215686274509805,0.7142857142857143,0.7608695652173914,0.42857142857142855,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.4745098039215686,0.788235294117647,0.5328494094488188,0.04924242424242424,0.10810810810810811,5.3601941747572805,26.12434210526315,380.0,188.0,44.0,51.0,52.0,135.0,44.0,40.0,29.0,69.0,18.0,25.0,167.0,41.0,74.0,106.0,7.0,14.0,33.0,30.0,380.0,5.0,0.8823529411764706,0.3355263157894737,0.3355263157894737,0.13666666666666666,0.11295681063122924,0.12556053811659193,0.36363636363636365,0.36666666666666664,0.8636363636363636,0.36363636363636365,0.27696793002915454,45.0,35.0,42.0,3.0,68.0,10.0,7.0,19.0,10.0,12.0,1.0,1.0,1.0,68.0,1.0,0.4857142857142857,0.5757575757575758,0.17647058823529413,0.5147058823529411,0.5104552238805969,0.006535947712418301,0.2518518518518518,3.0,7.0,10.0,13.0,11.0,7.0,31.0,7.0,10.0,5.0,13.0,17.0,,28.0,13.0,26.0,6.0,16.0,27.0,32.0,1.0,4.0,12.0,3.0,1.0,4.0,3.0,0.38461538461538464,0.5,0.4666666666666667,0.47794117647058826,0.4666666666666667,0.08940397350993377,0.04081632653061224,0.04231311706629055,0.03691275167785235,0.05319148936170213,0.07692307692307693,0.10135135135135136,0.08,0.16883116883116883,0.75,0.24444444444444444,0.2619047619047619,0.45454545454545453,0.12156862745098039,0.22580645161290322,0.23333333333333334,1.0,0.23333333333333334,0.42857142857142855,0.3333333333333333,0.19117647058823528,0.7692307692307693,0.10294117647058823,0.1037037037037037,18.0,6.0,11.0,5.0,2.0,9.0,,0.05825242718446602,0.06666666666666667,14.0,7.0,0.061224489795918366,0.04416403785488959,0.02564102564102564,0.05063291139240506,0.04827586206896552,0.3333333333333333,0.5334027777777777,6.0,12.0,6.0,13.0,,1.0,0.35294117647058826,0.30952380952380953,0.6,0.8333333333333334,0.34285714285714286,6.0,,0.17647058823529413,4.0,1.0,0.14285714285714285,False,,7.0,2.0,2.0,2.0,,,1.0,1.0,,1.0,,0.013157894736842105,,0.03225806451612903,0.008264462809917356,0.08333333333333333,0.07142857142857142,0.23333333333333334,,,,1.0,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,98960.39999999998,1649,-263.0,3313,3343,760.0,6656,54.0,93.0,2.0,10.0,252.0,109.0,217.0,364.0,171.0,755.0,4012,134.0,252.0,45.0,32.0,173.0,212.0,14.0,89.0,0.6146788990825688,0.638095238095238,0.5023041474654378,0.5025817555938038,0.5561299852289513,0.6265060240963856,20.47808764940239,0.16006884681583478,0.5806451612903226,0.6923076923076923,0.6851851851851852,0.01721170395869191,0.2,0.25,1.0,0.43373493975903615,0.7865748709122203,0.5425993115318415,0.136986301369863,0.3047945205479452,5.662211981566823,25.074450549450546,693.0,391.0,72.0,122.0,84.0,366.0,72.0,51.0,51.0,102.0,37.0,30.0,255.0,75.0,193.0,244.0,4.0,34.0,94.0,157.0,689.0,10.0,1.0,0.33516483516483514,0.33516483516483514,0.10901162790697674,0.12157648630594522,0.1062992125984252,0.2857142857142857,0.2868525896414343,1.0,0.2857142857142857,0.20917597343797162,114.0,51.0,65.0,60.0,153.0,17.0,13.0,60.0,29.0,77.0,11.0,2.0,19.0,151.0,17.0,0.5387323943661971,0.6382978723404256,0.1962134251290878,0.4857142857142857,0.5256457142857142,0.0027397260273972603,0.20264900662251656,7.0,16.0,13.0,24.0,53.0,50.0,112.0,14.0,26.0,9.0,27.0,30.0,15.0,57.0,21.0,40.0,8.0,32.0,107.0,51.0,5.0,9.0,29.0,40.0,12.0,41.0,23.0,0.3333333333333333,0.525,0.3684210526315789,0.44285714285714284,0.4318181818181818,0.13226205191594562,0.036613272311212815,0.029728020240354206,0.03592814371257485,0.038834951456310676,0.0911854103343465,0.16666666666666666,0.13725490196078433,0.11666666666666667,0.5609756097560976,0.4649122807017544,0.5353535353535354,0.5283018867924528,0.1927710843373494,0.44642857142857145,0.46296296296296297,1.0,0.2807017543859649,0.4375,0.45614035087719296,0.22857142857142856,0.5416666666666666,0.13333333333333333,0.07549668874172186,,32.0,14.0,4.0,5.0,31.0,8.0,0.14746543778801843,0.13157894736842105,15.0,9.0,0.16129032258064516,0.021216407355021217,0.026515151515151516,0.01524390243902439,0.02903225806451613,0.42857142857142855,0.546325,5.0,13.0,8.0,17.0,4.0,28.0,0.26666666666666666,0.26153846153846155,0.19230769230769232,1.0,0.2549019607843137,11.0,2.0,0.14473684210526316,16.0,4.0,0.2857142857142857,False,3.0,4.0,5.0,4.0,4.0,6.0,,3.0,1.0,,,,0.013736263736263736,0.2,0.03571428571428571,0.003968253968253968,0.045454545454545456,0.02608695652173913,0.07017543859649122,0.75,1.0,4.0,1.0,
1642856,1610612751,Egor Dëmin,Egor Dëmin,1642856,BKN,78492.49999999999,1308,-161.0,2650,2658,593.0,5308,33.0,60.0,5.0,23.0,270.0,55.0,127.0,322.0,54.0,536.0,3120,56.0,270.0,42.0,35.0,59.0,65.0,,13.0,0.509090909090909,0.5384615384615384,0.4330708661417323,0.5367483296213809,0.560796645702306,0.7171492204899778,18.6238835593781,0.133630289532294,0.55,0.6226415094339622,0.5757575757575758,0.051224944320712694,0.21739130434782608,0.22727272727272727,0.4,0.6013363028953229,0.8507795100222717,0.5383834821428574,0.03862660944206009,0.09285714285714286,7.198425196850396,25.87080745341614,605.0,319.0,100.0,124.0,54.0,306.0,100.0,80.0,93.0,173.0,63.0,57.0,439.0,69.0,144.0,165.0,13.0,29.0,86.0,93.0,604.0,6.0,0.8225806451612904,0.38509316770186336,0.38509316770186336,0.12730627306273062,0.11714039621016366,0.1457286432160804,0.37037037037037035,0.37174721189591076,0.78,0.37037037037037035,0.22830188679245284,44.0,80.0,90.0,22.0,132.0,20.0,7.0,57.0,38.0,62.0,2.0,6.0,10.0,130.0,9.0,0.5116279069767442,0.6627906976744186,0.09799554565701558,0.6896551724137931,0.5153961206896549,0.015337423312883436,0.2462686567164179,3.0,4.0,3.0,7.0,17.0,24.0,52.0,10.0,31.0,5.0,10.0,33.0,2.0,60.0,10.0,26.0,6.0,12.0,67.0,21.0,1.0,3.0,17.0,15.0,8.0,18.0,13.0,0.5,0.38461538461538464,0.6744186046511628,0.47413793103448276,0.6666666666666666,0.10823909531502424,0.015978695073235686,0.015349194167306216,0.017361111111111112,0.011428571428571429,0.11244979919678715,0.1,0.12857142857142856,0.0763888888888889,0.7222222222222222,0.38636363636363635,0.4473684210526316,0.4117647058823529,0.11581291759465479,0.46153846153846156,0.47058823529411764,1.0,0.09302325581395349,0.75,0.7209302325581395,0.0603448275862069,0.42857142857142855,0.08620689655172414,0.11194029850746269,66.0,14.0,30.0,3.0,4.0,19.0,4.0,0.11023622047244094,0.13636363636363635,8.0,4.0,0.11666666666666667,0.014492753623188406,,0.01968503937007874,0.015810276679841896,0.3333333333333333,0.5068108695652174,15.0,28.0,16.0,30.0,4.0,7.0,0.48484848484848486,0.3333333333333333,0.4838709677419355,0.9333333333333333,0.35,8.0,,0.14814814814814814,4.0,2.0,0.2,False,1.0,2.0,2.0,1.0,5.0,,1.0,2.0,3.0,3.0,,8.0,0.006211180124223602,0.043478260869565216,0.019230769230769232,0.003703703703703704,0.013888888888888888,0.0297029702970297,0.046511627906976744,0.5,1.0,3.0,,
1642962,1610612751,Drake Powell,Drake Powell,1642962,BKN,56133.0,936,-287.0,1857,1884,549.0,3741,35.0,49.0,10.0,20.0,87.0,65.0,114.0,127.0,55.0,299.0,2247,54.0,87.0,24.0,19.0,38.0,61.0,4.0,22.0,0.4153846153846154,0.42857142857142855,0.5701754385964912,0.5062240663900415,0.5580524344569289,0.5269709543568465,14.995224450811843,0.2033195020746888,0.7142857142857143,0.8536585365853658,0.4,0.08298755186721991,0.5,0.5,0.4,0.36099585062240663,0.7302904564315352,0.5346850622406638,0.09541984732824428,0.16666666666666666,7.301754385964913,24.91496062992126,532.0,212.0,25.0,38.0,76.0,99.0,25.0,29.0,43.0,72.0,36.0,24.0,187.0,36.0,67.0,83.0,2.0,16.0,47.0,67.0,530.0,7.0,0.868421052631579,0.2992125984251969,0.2992125984251969,0.08333333333333333,0.0768321513002364,0.08024691358024691,0.28735632183908044,0.2976190476190476,0.8,0.28735632183908044,0.28648357565966615,45.0,28.0,33.0,18.0,69.0,5.0,5.0,31.0,19.0,37.0,1.0,3.0,5.0,69.0,5.0,0.5074626865671642,0.6595744680851063,0.18672199170124482,0.4745762711864407,0.5046406779661019,0.023076923076923078,0.23076923076923078,3.0,4.0,8.0,10.0,20.0,13.0,40.0,5.0,10.0,5.0,8.0,11.0,2.0,18.0,12.0,26.0,4.0,9.0,29.0,16.0,6.0,5.0,14.0,6.0,4.0,7.0,3.0,0.625,0.46153846153846156,0.42105263157894735,0.4322033898305085,0.45,0.07004830917874397,0.01867219917012448,0.01718213058419244,0.0215633423180593,0.009009009009009009,0.07741935483870968,0.06190476190476191,0.08163265306122448,0.09259259259259259,0.42857142857142855,0.4444444444444444,0.5128205128205128,0.45,0.16597510373443983,0.325,0.3333333333333333,1.0,0.21052631578947367,0.75,0.5263157894736842,0.1694915254237288,0.8,0.0847457627118644,0.06020066889632107,15.0,14.0,7.0,,2.0,12.0,1.0,0.12280701754385964,0.13333333333333333,6.0,2.0,0.16326530612244897,0.015345268542199489,0.012738853503184714,0.021505376344086023,0.01680672268907563,0.3333333333333333,0.5280928571428571,2.0,8.0,2.0,9.0,3.0,2.0,0.18181818181818182,0.2727272727272727,0.2,1.0,0.2857142857142857,2.0,,0.04081632653061224,1.0,1.0,0.2,False,,1.0,4.0,1.0,3.0,1.0,,2.0,1.0,1.0,,,0.031496062992125984,,0.025,0.034482758620689655,0.023809523809523808,,0.05263157894736842,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,68013.90000000001,1134,-100.0,2278,2283,745.0,4561,167.0,228.0,,3.0,25.0,200.0,306.0,38.0,103.0,530.0,2600,216.0,25.0,67.0,42.0,121.0,152.0,14.0,68.0,0.54,0.7659574468085106,0.6535947712418301,0.6206395348837209,0.6416464891041163,0.11046511627906977,19.459053343350863,0.6627906976744186,0.7324561403508771,0.8146341463414634,0.5209580838323353,0.00872093023255814,,,,0.07267441860465117,0.7732558139534884,0.5875881924198251,0.1708542713567839,0.18888888888888888,2.7431372549019613,24.976315789473677,714.0,329.0,4.0,9.0,184.0,27.0,4.0,76.0,64.0,140.0,54.0,52.0,344.0,86.0,237.0,403.0,10.0,58.0,105.0,144.0,713.0,21.0,1.0,0.23684210526315788,0.23684210526315788,0.17586912065439672,0.2194871794871795,0.19722222222222222,0.16,0.16666666666666666,1.0,0.16,0.31343283582089554,75.0,12.0,14.0,40.0,192.0,20.0,25.0,47.0,23.0,50.0,3.0,,15.0,192.0,14.0,0.6666666666666666,0.44761904761904764,0.2180232558139535,0.10256410256410256,0.5918711206896555,,0.3622641509433962,68.0,92.0,58.0,77.0,33.0,5.0,13.0,2.0,2.0,72.0,104.0,3.0,43.0,187.0,70.0,103.0,118.0,64.0,128.0,166.0,5.0,17.0,39.0,26.0,8.0,26.0,16.0,0.6923076923076923,0.6796116504854369,0.6728971962616822,0.6495726495726496,0.677536231884058,0.26337448559670784,0.10884353741496598,0.14981617647058823,0.1091314031180401,0.1079136690647482,0.2388888888888889,0.26382978723404255,0.323943661971831,0.11627906976744186,0.6153846153846154,0.44,0.4714285714285714,0.6363636363636364,0.0377906976744186,0.38461538461538464,0.4166666666666667,1.0,0.8598130841121495,0.7391304347826086,0.018691588785046728,0.6581196581196581,0.7532467532467533,0.017094017094017096,0.35283018867924526,,28.0,10.0,4.0,4.0,24.0,26.0,0.0915032679738562,0.06666666666666667,99.0,14.0,0.10087719298245613,0.198,0.22115384615384615,0.19491525423728814,0.13725490196078433,0.07352941176470588,0.5908848101265822,,2.0,,4.0,20.0,18.0,,0.2857142857142857,,,0.16666666666666666,23.0,3.0,0.36507936507936506,15.0,2.0,1.0,False,,1.0,2.0,3.0,3.0,4.0,,,,,,1.0,0.05263157894736842,,0.07692307692307693,0.04,0.05172413793103448,0.125,0.009345794392523364,,,,,3.0
1642849,1610612751,Nolan Traore,Nolan Traore,1642849,BKN,57079.4,951,-193.0,1883,1900,498.0,3783,43.0,95.0,1.0,8.0,91.0,91.0,209.0,124.0,49.0,357.0,2301,70.0,91.0,28.0,17.0,49.0,63.0,5.0,28.0,0.38461538461538464,0.39325842696629215,0.4354066985645933,0.4624624624624625,0.4930939226519337,0.37237237237237236,20.756457564575648,0.2852852852852853,0.45263157894736844,0.5180722891566265,0.4883720930232558,0.024024024024024024,0.125,0.125,1.0,0.2732732732732733,0.6576576576576577,0.5295231231231233,0.07865168539325842,0.1206896551724138,5.563157894736842,25.050000000000004,415.0,244.0,28.0,42.0,112.0,111.0,28.0,69.0,87.0,156.0,45.0,51.0,399.0,31.0,55.0,68.0,8.0,26.0,88.0,88.0,412.0,9.0,0.8809523809523809,0.3387096774193548,0.3387096774193548,0.08072916666666667,0.06272617611580217,0.07857142857142857,0.3076923076923077,0.3146067415730337,0.8571428571428571,0.3076923076923077,0.22039298990971853,106.0,16.0,23.0,12.0,69.0,16.0,11.0,62.0,47.0,59.0,2.0,,6.0,66.0,4.0,0.46,0.7045454545454546,0.3183183183183183,0.23529411764705882,0.48731544117647063,,0.19327731092436976,4.0,10.0,5.0,17.0,47.0,14.0,33.0,7.0,10.0,4.0,11.0,13.0,,23.0,18.0,45.0,4.0,2.0,21.0,13.0,,7.0,22.0,14.0,5.0,15.0,6.0,0.36363636363636365,0.4,0.4791666666666667,0.41911764705882354,0.4791666666666667,0.04719101123595506,0.004357298474945534,0.01425438596491228,0.005649717514124294,,0.05084745762711865,0.04522613065326633,0.043478260869565216,0.08653846153846154,0.4,0.44339622641509435,0.49473684210526314,0.2765957446808511,0.0990990990990991,0.42424242424242425,0.4375,0.9285714285714286,0.4166666666666667,0.4,0.4166666666666667,0.25,0.29411764705882354,0.10294117647058823,0.06442577030812324,15.0,23.0,42.0,2.0,9.0,15.0,2.0,0.11004784688995216,0.10377358490566038,11.0,4.0,0.12631578947368421,0.024282560706401765,0.019801980198019802,0.034653465346534656,0.023255813953488372,0.5,0.5289923076923077,3.0,6.0,5.0,7.0,,9.0,0.38461538461538464,0.30434782608695654,0.3,1.0,0.375,3.0,,0.058823529411764705,5.0,1.0,0.14285714285714285,False,2.0,3.0,3.0,,4.0,,,,1.0,1.0,,3.0,0.024193548387096774,,0.030303030303030304,0.02197802197802198,,,0.125,0.6666666666666666,1.0,,,
1642879,1610612751,Ben Saraf,Ben Saraf,1642879,BKN,27172.4,453,-106.0,931,939,297.0,1870,20.0,43.0,,3.0,42.0,32.0,78.0,52.0,28.0,128.0,1104,24.0,42.0,18.0,14.0,28.0,37.0,2.0,15.0,0.375,0.4,0.41025641025641024,0.38461538461538464,0.43537414965986393,0.4,17.827298050139277,0.33076923076923076,0.46511627906976744,0.6451612903225806,0.45,0.023076923076923078,,,,0.3230769230769231,0.7307692307692307,0.5355265384615385,0.1111111111111111,0.16483516483516483,4.7012820512820515,25.486538461538466,263.0,131.0,10.0,12.0,40.0,33.0,10.0,41.0,36.0,77.0,27.0,22.0,190.0,14.0,32.0,40.0,4.0,12.0,45.0,34.0,263.0,3.0,0.9166666666666666,0.23076923076923078,0.23076923076923078,0.07734806629834254,0.07692307692307693,0.07407407407407407,0.23809523809523808,0.24390243902439024,0.9,0.23809523809523808,0.2824919441460795,32.0,17.0,18.0,11.0,46.0,17.0,4.0,33.0,21.0,22.0,3.0,1.0,3.0,46.0,3.0,0.46938775510204084,0.7333333333333333,0.24615384615384617,0.4146341463414634,0.5362073170731708,0.018867924528301886,0.359375,2.0,4.0,8.0,17.0,12.0,2.0,10.0,1.0,2.0,2.0,7.0,2.0,3.0,13.0,10.0,23.0,4.0,5.0,15.0,8.0,2.0,1.0,9.0,4.0,3.0,5.0,3.0,0.2857142857142857,0.43478260869565216,0.5555555555555556,0.4268292682926829,0.5909090909090909,0.07653061224489796,0.021551724137931036,0.018433179723502304,0.023121387283236993,0.01694915254237288,0.057971014492753624,0.08,0.1111111111111111,0.08695652173913043,0.6,0.375,0.46153846153846156,0.25,0.07692307692307693,0.2,0.2222222222222222,1.0,0.4444444444444444,0.5,0.2222222222222222,0.4146341463414634,0.47058823529411764,0.024390243902439025,0.1015625,3.0,18.0,9.0,2.0,2.0,12.0,1.0,0.23076923076923078,0.1875,3.0,1.0,0.27906976744186046,0.01485148514851485,0.011363636363636364,0.020833333333333332,0.015625,,0.47913999999999995,2.0,5.0,2.0,5.0,1.0,1.0,1.0,0.2777777777777778,1.0,0.5,0.29411764705882354,3.0,,0.1,3.0,,,False,,,2.0,,2.0,,,,1.0,,,,0.038461538461538464,,0.1,0.023809523809523808,,,,,,1.0,1.0,
1642874,1610612751,Danny Wolf,Danny Wolf,1642874,BKN,58922.40000000001,982,-143.0,1961,1968,635.0,3929,74.0,131.0,2.0,7.0,125.0,93.0,191.0,176.0,60.0,411.0,2248,114.0,125.0,28.0,18.0,50.0,79.0,6.0,37.0,0.6129032258064516,0.6867469879518072,0.4869109947643979,0.4782016348773842,0.5086633663366337,0.47956403269754766,20.25483304042179,0.3569482288828338,0.5648854961832062,0.6727272727272727,0.6486486486486487,0.01907356948228883,0.2857142857142857,0.2857142857142857,1.0,0.3405994550408719,0.8365122615803815,0.5545107629427795,0.09296482412060302,0.16666666666666666,3.944502617801049,25.50170454545455,572.0,269.0,38.0,55.0,72.0,156.0,38.0,62.0,42.0,104.0,24.0,46.0,250.0,69.0,171.0,221.0,4.0,20.0,58.0,105.0,569.0,8.0,0.9454545454545454,0.3125,0.3125,0.17164179104477612,0.18586088939566706,0.17229729729729729,0.304,0.304,0.9473684210526315,0.304,0.29168791432942376,53.0,35.0,44.0,24.0,111.0,11.0,10.0,38.0,26.0,71.0,,,6.0,110.0,4.0,0.5045454545454545,0.6551724137931034,0.1444141689373297,0.36082474226804123,0.5376871134020618,,0.27007299270072993,12.0,23.0,20.0,32.0,17.0,17.0,51.0,9.0,12.0,16.0,28.0,16.0,4.0,45.0,27.0,53.0,20.0,27.0,94.0,50.0,1.0,10.0,16.0,25.0,9.0,26.0,16.0,0.5714285714285714,0.5094339622641509,0.4659090909090909,0.4484536082474227,0.4891304347826087,0.19789473684210526,0.05202312138728324,0.050156739811912224,0.05,0.058823529411764705,0.171875,0.21171171171171171,0.22950819672131148,0.16981132075471697,0.6153846153846154,0.32075471698113206,0.3695652173913043,0.4117647058823529,0.13896457765667575,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.5227272727272727,0.5217391304347826,0.2727272727272727,0.32989690721649484,0.625,0.09278350515463918,0.10948905109489052,9.0,28.0,18.0,5.0,6.0,12.0,3.0,0.14659685863874344,0.1320754716981132,21.0,6.0,0.16030534351145037,0.04794520547945205,0.07960199004975124,0.025380710659898477,0.031914893617021274,0.25,0.510053125,2.0,10.0,3.0,11.0,3.0,16.0,0.1875,0.25,0.16666666666666666,1.0,0.2857142857142857,8.0,,0.19047619047619047,5.0,1.0,0.1111111111111111,False,1.0,4.0,,2.0,2.0,2.0,,,1.0,,,4.0,,,,,0.03225806451612903,,0.09090909090909091,0.25,1.0,,1.0,
1641761,1610612751,Grant Nelson,Grant Nelson,1641761,BKN,854.2,14,-7.0,30,30,19.0,60,2.0,3.0,,,,2.0,3.0,,4.0,8.0,42,4.0,,,,5.0,6.0,,3.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,21.62162162162162,1.0,0.6666666666666666,1.0,1.0,,,,,,1.0,0.7440333333333333,0.5,0.5,1.5,,4.0,5.0,,,,,,3.0,1.0,4.0,1.0,,9.0,1.0,3.0,4.0,,,2.0,3.0,4.0,,,,,0.25,0.3,0.25,,,,,0.13333333333333333,,,,1.0,1.0,2.0,,2.0,2.0,1.0,,,,1.0,,0.5,1.0,,,,,0.125,1.0,2.0,,,,,,,,1.0,2.0,,1.0,3.0,,,,1.0,2.0,1.0,,,,2.0,2.0,2.0,1.0,0.5,,0.5,,0.5,0.3333333333333333,0.08333333333333333,0.058823529411764705,,0.25,,0.3333333333333333,,,0.5,,,,,,,,1.0,0.5,,,,,0.375,,1.0,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,0.9312,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1643052,1610612751,Chaney Johnson,Chaney Johnson,1643052,BKN,808.0,13,-12.0,29,29,25.0,58,1.0,1.0,,,,3.0,3.0,,,6.0,44,6.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,10.0,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,0.4885,,,6.5,,10.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,10.0,,,,,0.5,0.1111111111111111,,,,,,0.3448275862068966,2.0,,,,,,1.0,,,1.0,,,,,,,,0.6666666666666666,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,0.5,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.6058,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
