EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,Charge Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,on
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,37835.100000000006,631,133.0,1313,1304,404.0,292,189.0,2617,25.0,32.0,5.0,6.0,7.0,7.0,14.0,38.0,2.0,4.0,25.0,61.0,2.0,6.0,6.0,21.0,20.0,49.0,2.0,5.0,8.0,15.0,41.0,74.0,45.0,110.0,33.0,250.0,1439,5.0,6.0,4.0,11.0,4.0,26.0,9.0,19.0,14.0,36.0,18.0,78.0,60.0,22.0,135.0,,,49.0,20.0,5.0,,29.0,7.0,36.0,2.0,5.0,17.0,6.0,6.0,79.0,12.0,6.0,22.0,21.0,2.0,45.0,19.0,64.0,3.0,15.0,9.0,6.0,10.0,2.0,8.0,5.0,2.0,2.0,,,15.0,1.0,2.0,20.0,25.0,1.0,,29.0,2.0,2.0,40.0,2.0,16.0,1.0,4.0,4.0,3.0,1.0,4.0,3.0,78.0,404.0,1.0,4.0,0.7317073170731707,0.7317073170731707,1.0,0.4090909090909091,0.36363636363636365,0.3888888888888889,0.4090909090909091,0.5540540540540541,0.8333333333333334,0.47368421052631576,0.5896739130434783,0.6470588235294118,0.5454545454545454,0.6169154228855721,0.65,0.59375,0.5978260869565217,,0.06756756756756757,0.03125,0.10526315789473684,,,14.0625,0.6666666666666666,0.07692307692307693,0.06363636363636363,0.01764705882352941,0.07357859531772576,0.0379746835443038,0.06836248012718601,0.027439024390243903,0.007692307692307693,0.01875,0.04,0.04608294930875576,0.020202020202020204,0.09090909090909091,0.05389221556886228,0.03773584905660377,0.09090909090909091,0.03333333333333333,0.03225806451612903,0.75,0.17391304347826086,0.78125,0.8064516129032258,0.76,0.20652173913043478,0.3684210526315789,0.4117647058823529,0.7857142857142857,0.021739130434782608,0.5,0.5,,0.33152173913043476,0.4098360655737705,0.4098360655737705,1.0,0.266304347826087,0.40816326530612246,0.40816326530612246,1.0,0.35294117647058826,0.8333333333333334,0.35294117647058826,0.3333333333333333,1.0,0.29411764705882354,0.4,1.0,0.12727272727272726,1.0,0.38181818181818183,0.2857142857142857,0.2727272727272727,0.5333333333333333,0.7717391304347826,0.40816326530612246,0.5615875000000001,0.5804590909090909,0.5530436363636363,0.08629441624365482,0.1839080459770115,0.00909090909090909,0.104,0.312,5.247297297297298,24.54454545454546,0.3076923076923077,1.0,3.0,,,,,,0.03225806451612903,0.8,,1.0,,1.0,,,,True
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,7945.6,132,16.0,266,264,100.0,74,35.0,530,11.0,12.0,6.0,6.0,5.0,5.0,1.0,4.0,1.0,3.0,,2.0,,,,,4.0,15.0,,1.0,2.0,5.0,13.0,19.0,4.0,17.0,4.0,42.0,274,6.0,6.0,,1.0,,12.0,6.0,7.0,2.0,5.0,2.0,20.0,10.0,16.0,12.0,,10.0,15.0,4.0,2.0,1.0,10.0,4.0,14.0,2.0,2.0,5.0,5.0,,32.0,3.0,6.0,15.0,4.0,1.0,20.0,9.0,29.0,,4.0,1.0,3.0,3.0,,,4.0,,3.0,,3.0,7.0,1.0,3.0,11.0,18.0,4.0,,14.0,4.0,,9.0,,1.0,,4.0,2.0,,2.0,2.0,1.0,20.0,100.0,,3.0,0.38461538461538464,0.625,1.0,0.23529411764705882,,0.4,0.23529411764705882,0.6842105263157895,1.0,0.8571428571428571,0.5277777777777778,0.8571428571428571,0.75,0.5121951219512195,0.8571428571428571,0.6666666666666666,0.4722222222222222,0.058823529411764705,0.10526315789473684,0.08333333333333333,0.25,,0.06666666666666667,15.210355987055017,0.42857142857142855,0.1111111111111111,0.06896551724137931,0.09090909090909091,0.2,0.039473684210526314,0.14285714285714285,0.06338028169014084,0.07407407407407407,0.125,,0.038461538461538464,0.041666666666666664,,0.07407407407407407,0.16666666666666666,0.21052631578947367,0.16666666666666666,,0.5,0.3333333333333333,0.9166666666666666,1.0,0.36363636363636365,0.1111111111111111,0.25,0.3333333333333333,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,,0.4166666666666667,0.26666666666666666,0.2857142857142857,1.0,0.8571428571428571,1.0,,,,0.14285714285714285,,,0.4166666666666667,1.0,,,0.4166666666666667,0.4,0.8055555555555556,0.26666666666666666,0.5638041666666667,0.6540916666666666,0.5690624999999999,0.02702702702702703,0.05,,0.2857142857142857,0.47619047619047616,4.5473684210526315,25.78235294117647,0.37593984962406013,,,,,,,,,,,2.0,,,,,1.0,True
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,6080.9,101,-12.0,198,202,54.0,50,34.0,400,8.0,14.0,2.0,5.0,2.0,3.0,5.0,10.0,,1.0,1.0,3.0,,,,,,2.0,,,,,13.0,25.0,1.0,5.0,1.0,30.0,246,2.0,6.0,,,,4.0,3.0,5.0,,,,6.0,20.0,6.0,3.0,,2.0,2.0,,3.0,,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,2.0,8.0,5.0,5.0,,10.0,10.0,20.0,2.0,5.0,4.0,1.0,3.0,1.0,1.0,2.0,,2.0,,,5.0,2.0,1.0,5.0,15.0,3.0,1.0,3.0,2.0,,1.0,,1.0,,,,,,,,6.0,54.0,,,0.7692307692307693,0.8333333333333334,1.0,0.2,,,0.2,0.52,0.3333333333333333,0.6,0.48333333333333334,0.3333333333333333,0.6,0.5,0.3333333333333333,0.6,0.16666666666666666,,0.12,0.14285714285714285,0.1,,,14.767932489451477,0.6,,0.1282051282051282,0.14035087719298245,0.14705882352941177,0.046511627906976744,0.136986301369863,0.1,0.125,0.19230769230769232,,,0.125,0.0625,0.21052631578947367,,0.17391304347826086,0.09090909090909091,0.15384615384615385,,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.625,0.3333333333333333,0.5,0.5555555555555556,1.0,0.03333333333333333,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,0.8333333333333334,0.4,,,,,,,0.6,0.6666666666666666,,,,,0.6333333333333333,,0.571505,0.587325,0.5683,0.03333333333333333,0.04,,0.13333333333333333,0.2,4.572,24.0,0.2727272727272727,,1.0,,,,,,,0.5,,,,,,,,True
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,5687.1,95,3.0,193,197,71.0,67,19.0,390,3.0,5.0,1.0,1.0,1.0,2.0,,4.0,1.0,3.0,2.0,9.0,1.0,1.0,2.0,5.0,3.0,7.0,1.0,1.0,2.0,3.0,4.0,12.0,5.0,16.0,2.0,25.0,199,1.0,1.0,2.0,2.0,,8.0,2.0,5.0,4.0,8.0,2.0,18.0,2.0,6.0,15.0,,,7.0,3.0,,,8.0,4.0,12.0,2.0,2.0,6.0,,2.0,28.0,,1.0,5.0,4.0,,9.0,1.0,10.0,,8.0,3.0,5.0,1.0,,1.0,,,,,,1.0,,,4.0,6.0,,,2.0,,,2.0,,,,1.0,1.0,,1.0,2.0,1.0,18.0,71.0,,1.0,0.25,0.25,1.0,0.3125,1.0,0.5,0.3125,0.3333333333333333,1.0,0.4,0.4107142857142857,1.3333333333333333,0.6153846153846154,0.43103448275862066,1.3333333333333333,0.6428571428571429,0.5714285714285714,,,,,,,14.018691588785046,1.0,,0.09090909090909091,0.020833333333333332,0.10869565217391304,,0.1,0.011111111111111112,,0.047619047619047616,,,,0.2,0.05555555555555555,,0.1282051282051282,,,0.5,0.17857142857142858,0.6,0.6,,0.14285714285714285,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.25,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.15384615384615385,0.5,0.38461538461538464,0.4,0.23076923076923078,0.6666666666666666,0.75,0.42857142857142855,0.5431660714285715,0.5216833333333333,0.5192846153846155,,,,0.32,0.72,7.033333333333334,24.387500000000003,0.36787564766839376,,,1.0,1.0,,,,,,,,,,,,,True
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,737.9,12,-4.0,29,29,8.0,8,4.0,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0303030303030303,,,0.14285714285714285,,0.25,,0.18181818181818182,,,,,,,,0.2,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27586206896551724,,,,,,,,,,,,,,,,1.0,True
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,3751.2,63,-32.0,116,126,34.0,38,14.0,242,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,3.0,3.0,153,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,3.0,3.0,2.0,1.0,,,,9.0,,1.0,1.0,3.0,3.0,7.0,2.0,9.0,,2.0,2.0,,1.0,,,2.0,,1.0,,,3.0,,,5.0,12.0,4.0,2.0,4.0,1.0,,4.0,,1.0,,1.0,,,,,,1.0,34.0,,1.0,,,,,,,,,,,,,,0.5,0.25,0.5,,,,,,,,4.545454545454545,0.3333333333333333,0.42857142857142855,0.125,0.03333333333333333,0.034482758620689655,,0.07547169811320754,0.017241379310344827,,0.09090909090909091,,,,0.125,0.09090909090909091,0.2,0.047619047619047616,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4342,0.4342,,0.5,0.5,,0.3333333333333333,0.3333333333333333,8.2,,0.29310344827586204,1.0,,,,,,,1.0,,,1.0,,,1.0,,,True
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,630.1,11,8.0,22,24,6.0,14,4.0,46,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,14,1.0,1.0,,,,2.0,1.0,1.0,,,1.0,3.0,2.0,2.0,,,2.0,,,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,2.0,,,1.0,,1.0,,,,,,,,3.0,6.0,,,0.5,1.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,1.0,1.5,,,,,,,,15.384615384615383,1.0,,,,0.3333333333333333,0.2,0.1111111111111111,0.125,,,,,0.3333333333333333,,,,0.5,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.4679333333333333,,0.3991,0.3333333333333333,0.3333333333333333,,0.4,0.6,3.7999999999999994,,0.2727272727272727,,1.0,,,,,,,,,,,,,,,True
1631127,1610612759,Harrison Ingram,Harrison Ingram,1631127,SAS,150.0,2,,5,4,,4,2.0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,98929.5,1649,372.0,3466,3483,766.0,753,387.0,6949,125.0,181.0,14.0,20.0,16.0,24.0,118.0,220.0,42.0,90.0,31.0,63.0,4.0,6.0,6.0,12.0,65.0,225.0,6.0,21.0,20.0,72.0,285.0,491.0,96.0,288.0,143.0,1001.0,3862,20.0,34.0,10.0,27.0,5.0,75.0,51.0,101.0,26.0,84.0,62.0,242.0,154.0,416.0,198.0,90.0,18.0,225.0,65.0,37.0,3.0,157.0,170.0,327.0,110.0,60.0,103.0,35.0,19.0,824.0,16.0,17.0,93.0,76.0,2.0,171.0,34.0,205.0,14.0,66.0,30.0,36.0,89.0,17.0,54.0,37.0,8.0,35.0,,1.0,126.0,7.0,34.0,54.0,126.0,6.0,5.0,147.0,2.0,9.0,184.0,1.0,88.0,,14.0,13.0,6.0,6.0,16.0,11.0,233.0,750.0,9.0,9.0,0.27017543859649124,0.27898550724637683,0.6875,0.3333333333333333,0.37037037037037035,0.30952380952380953,0.3333333333333333,0.5804480651731161,0.5882352941176471,0.504950495049505,0.5507060333761232,0.5737704918032787,0.4864864864864865,0.5819767441860465,0.5952380952380952,0.55,0.36970474967907574,0.010416666666666666,0.07535641547861507,0.11602209944751381,0.06818181818181818,0.011111111111111112,0.013333333333333334,25.159479459045677,0.7063492063492064,0.03076923076923077,0.0871559633027523,0.023383768913342505,0.10851808634772463,0.018867924528301886,0.09774436090225563,0.02095238095238095,0.033707865168539325,0.023809523809523808,,0.024013722126929673,0.007547169811320755,0.08303249097472924,0.07962529274004684,0.1130952380952381,0.10210696920583469,0.125,0.039886039886039885,0.6875,0.23234916559691912,0.6906077348066298,0.78125,0.312,0.28241335044929394,0.5363636363636364,0.5756097560975609,0.2627118644067797,0.11553273427471117,0.4666666666666667,0.47191011235955055,0.16666666666666666,0.08087291399229782,0.49206349206349204,0.49206349206349204,0.9354838709677419,0.2888318356867779,0.28888888888888886,0.2927927927927928,0.5692307692307692,0.32786885245901637,0.7,0.09836065573770492,0.6666666666666666,0.75,0.3442622950819672,0.2857142857142857,0.6666666666666666,0.12972972972972974,0.6666666666666666,0.06486486486486487,0.5,0.3891891891891892,0.2777777777777778,0.6020539152759948,0.28888888888888886,0.5357967265725289,0.546341935483871,0.4983848648648648,0.10401891252955082,0.15770609318996415,,0.07492507492507493,0.24175824175824176,7.683095723014253,25.38993055555556,0.22100403923831505,1.0,21.0,3.0,2.0,1.0,1.0,,0.010869565217391304,0.35714285714285715,1.0,2.0,,,,,,False
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,44948.799999999996,749,111.0,1561,1577,379.0,324,190.0,3138,93.0,126.0,15.0,39.0,24.0,30.0,8.0,21.0,,1.0,,,,,,,,,,,,,101.0,148.0,,,51.0,253.0,1736,15.0,43.0,,,16.0,46.0,27.0,39.0,,,15.0,69.0,170.0,32.0,,,28.0,,,12.0,,32.0,31.0,63.0,24.0,7.0,9.0,14.0,9.0,157.0,34.0,52.0,46.0,66.0,7.0,119.0,86.0,205.0,8.0,19.0,16.0,3.0,7.0,,5.0,7.0,3.0,2.0,,,14.0,1.0,3.0,43.0,56.0,3.0,3.0,69.0,11.0,4.0,61.0,,27.0,,5.0,33.0,20.0,13.0,34.0,17.0,68.0,374.0,3.0,4.0,0.8415841584158416,0.9770114942528736,,,,,,0.6824324324324325,0.3488372093023256,0.6923076923076923,0.6824324324324325,0.3488372093023256,0.6923076923076923,0.7146892655367232,0.4423076923076923,0.71875,,,0.08108108108108109,0.06349206349206349,0.19047619047619047,,,10.640668523676881,0.5,0.16666666666666666,0.16216216216216217,0.1440443213296399,0.12073490813648294,0.08607594936708861,0.14213197969543148,0.11375661375661375,0.15873015873015872,0.12429378531073447,0.1724137931034483,0.07220216606498195,0.11864406779661017,0.12213740458015267,0.1715686274509804,0.20833333333333334,0.14642857142857144,0.04950495049504951,0.24242424242424243,0.5,0.8513513513513513,0.7380952380952381,0.788135593220339,0.8279569892473119,0.14189189189189189,0.38095238095238093,0.47058823529411764,1.0,0.006756756756756757,,,,,,,,,,,,0.9069767441860465,0.38461538461538464,,,,,,,0.7692307692307693,0.8,,,,,0.8513513513513513,,0.6714452702702702,0.6117466666666667,0.6620000000000001,0.1569767441860465,0.1569767441860465,,0.18181818181818182,0.2727272727272727,2.0283783783783784,,0.2427930813581038,,3.0,1.0,1.0,,,2.0,,0.06666666666666667,,4.0,,,,,,False
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,10764.900000000001,179,-67.0,372,375,119.0,125,42.0,747,9.0,14.0,2.0,2.0,6.0,7.0,2.0,9.0,,2.0,5.0,10.0,1.0,1.0,,1.0,6.0,13.0,,,2.0,4.0,11.0,25.0,11.0,23.0,4.0,59.0,448,2.0,3.0,1.0,1.0,,7.0,6.0,10.0,2.0,5.0,4.0,22.0,8.0,14.0,27.0,6.0,2.0,13.0,6.0,2.0,,14.0,11.0,25.0,10.0,1.0,10.0,4.0,,61.0,3.0,1.0,8.0,6.0,,14.0,4.0,18.0,2.0,11.0,6.0,5.0,10.0,1.0,9.0,4.0,2.0,1.0,,1.0,14.0,1.0,7.0,2.0,5.0,1.0,,6.0,1.0,1.0,5.0,,1.0,,2.0,,,,,,22.0,119.0,3.0,2.0,0.36363636363636365,0.4,0.8181818181818182,0.4782608695652174,1.0,0.4,0.4782608695652174,0.44,0.6666666666666666,0.6,0.5729166666666666,0.875,0.6,0.59,0.875,0.6470588235294118,0.4791666666666667,,0.08,0.07142857142857142,0.1111111111111111,,,15.165876777251185,0.7142857142857143,,0.07894736842105263,0.014492753623188406,0.0963855421686747,0.030927835051546393,0.0880503144654088,0.024096385542168676,,0.038461538461538464,,0.029411764705882353,0.034482758620689655,0.09523809523809523,0.12121212121212122,,0.09523809523809523,0.1,0.08333333333333333,,0.2916666666666667,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.1875,0.2222222222222222,0.25,,0.041666666666666664,,,,0.20833333333333334,0.5,0.5,1.0,0.2708333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5,1.0,0.25,1.0,1.0,,,,0.4666666666666667,0.8571428571428571,0.06666666666666667,,0.26666666666666666,0.5,0.7708333333333334,0.46153846153846156,0.5592520833333333,0.5775250000000001,0.5763166666666666,0.020833333333333332,0.04,,0.11864406779661017,0.3728813559322034,4.78,24.913043478260875,0.31989247311827956,,1.0,,,,,,,0.5,,,,,,,,False
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,50621.79999999999,844,102.0,1768,1780,646.0,555,243.0,3548,95.0,141.0,20.0,33.0,28.0,41.0,35.0,68.0,2.0,2.0,16.0,51.0,1.0,3.0,8.0,17.0,20.0,58.0,4.0,9.0,6.0,17.0,132.0,211.0,36.0,109.0,73.0,445.0,1978,22.0,37.0,5.0,12.0,18.0,77.0,39.0,65.0,14.0,34.0,42.0,162.0,144.0,120.0,102.0,6.0,32.0,58.0,20.0,21.0,1.0,26.0,21.0,47.0,12.0,9.0,15.0,8.0,3.0,115.0,22.0,26.0,60.0,56.0,7.0,123.0,51.0,174.0,8.0,21.0,12.0,9.0,20.0,5.0,8.0,11.0,1.0,12.0,1.0,1.0,31.0,2.0,15.0,30.0,72.0,12.0,2.0,62.0,7.0,3.0,89.0,,34.0,,14.0,5.0,3.0,2.0,5.0,5.0,156.0,635.0,11.0,11.0,0.5454545454545454,0.6206896551724138,0.9444444444444444,0.3302752293577982,0.4166666666666667,0.4117647058823529,0.3302752293577982,0.6255924170616114,0.5945945945945946,0.6,0.58125,0.6020408163265306,0.6060606060606061,0.6163434903047091,0.6311475409836066,0.6585365853658537,0.340625,0.009174311926605505,0.0995260663507109,0.11347517730496454,0.07352941176470588,,,19.084712755598833,0.6451612903225806,0.17073170731707318,0.1342925659472422,0.06878306878306878,0.1411764705882353,0.049217002237136466,0.1377672209026128,0.05818181818181818,0.09090909090909091,0.047619047619047616,0.07142857142857142,0.04777070063694268,0.05263157894736842,0.15384615384615385,0.13966480446927373,0.08536585365853659,0.13355048859934854,0.16101694915254236,0.0625,1.0,0.440625,0.6737588652482269,0.76,0.5684210526315789,0.2125,0.5147058823529411,0.5555555555555556,0.4857142857142857,0.00625,1.0,1.0,0.5,0.159375,0.3137254901960784,0.32,0.9375,0.18125,0.3448275862068966,0.3448275862068966,0.95,0.673469387755102,0.6060606060606061,0.061224489795918366,0.3333333333333333,1.0,0.1836734693877551,0.4444444444444444,1.0,0.41414141414141414,0.6829268292682927,0.1717171717171717,0.47058823529411764,0.1717171717171717,0.35294117647058826,0.78125,0.3448275862068966,0.5772703125000002,0.6006803571428572,0.5715065656565655,0.09798270893371758,0.14285714285714285,,0.17303370786516853,0.36404494382022473,3.3857819905213278,24.698165137614687,0.36538461538461536,3.0,7.0,,,,,1.0,0.05357142857142857,0.2,1.0,,0.0196078431372549,,,,,False
