EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,Travels,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,22854.899999999998,381,51,818,807,167.0,164.0,127.0,1625,20.0,33.0,6.0,9.0,2.0,5.0,16.0,39.0,2.0,6.0,,72.0,40.0,82.0,28.0,78.0,16.0,180.0,931,8.0,12.0,,28.0,6.0,13.0,11.0,9.0,39.0,24.0,56.0,54.0,6.0,72.0,8.0,57.0,35.0,92.0,27.0,46.0,10.0,1.0,219.0,10.0,13.0,22.0,21.0,1.0,44.0,23.0,67.0,5.0,15.0,8.0,7.0,24.0,3.0,18.0,5.0,6.0,29.0,1.0,5.0,7.0,20.0,,1.0,15.0,,21.0,,5.0,4.0,1.0,,,,,,1.0,1.0,1.0,,,37.0,166.0,3.0,3.0,0.3,0.32432432432432434,0.6428571428571429,0.358974358974359,0.358974358974359,0.4878048780487805,0.6666666666666666,0.46153846153846156,0.5125,0.5384615384615384,0.625,0.5295857988165681,0.5384615384615384,0.6724137931034483,0.4875,0.0975609756097561,0.18181818181818182,0.02564102564102564,20.3913491246138,0.8275862068965517,0.08333333333333333,0.11052631578947368,0.08552631578947369,0.11518324607329843,0.04219409282700422,0.11286089238845144,0.05912596401028278,0.08196721311475409,0.09230769230769231,0.04945054945054945,0.01818181818181818,0.08695652173913043,0.10714285714285714,0.16216216216216217,0.12142857142857143,0.09803921568627451,0.0625,1.0,0.20625,0.6060606060606061,0.7407407407407407,0.3,0.24375,0.41025641025641024,0.42105263157894735,0.3125,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.45,0.34615384615384615,0.6666666666666666,0.16666666666666666,0.20833333333333334,0.4,,0.69375,0.5276099999999999,0.5277363636363637,0.4965104166666667,0.030303030303030304,0.05747126436781609,0.15555555555555556,0.21666666666666667,6.786585365853658,25.91538461538462,0.2041564792176039,4.0,10.0,1.0,,26.0,3.0,13.0,6.0,11.0,4.0,14.0,6.0,30.0,26.0,8.0,,,,,3.0,,,0.2857142857142857,0.5454545454545454,0.0625,0.4,0.4444444444444444,0.25,0.3611111111111111,0.36619718309859156,0.6153846153846154,0.038461538461538464,0.5,0.23076923076923078,0.6666666666666666,,0.4583333333333333,0.5454545454545454,0.3611111111111111,,1.0,1.0,,,0.01282051282051282,0.1,0.013888888888888888,0.07692307692307693,1.0,1.0,,,,,True,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,29786.800000000007,496,-60,1066,1074,395.0,389.0,152.0,2140,42.0,60.0,8.0,8.0,14.0,19.0,10.0,31.0,13.0,44.0,11.0,65.0,55.0,98.0,36.0,109.0,82.0,300.0,1315,8.0,9.0,6.0,40.0,18.0,29.0,33.0,59.0,122.0,42.0,68.0,108.0,10.0,65.0,12.0,21.0,23.0,44.0,17.0,17.0,2.0,2.0,111.0,5.0,9.0,22.0,14.0,4.0,40.0,14.0,54.0,4.0,11.0,5.0,6.0,15.0,4.0,10.0,17.0,5.0,32.0,3.0,7.0,19.0,49.0,2.0,4.0,59.0,3.0,101.0,9.0,33.0,8.0,11.0,3.0,2.0,5.0,1.0,1.0,5.0,14.0,8.0,,,122.0,391.0,6.0,8.0,0.38181818181818183,0.42,1.0,0.3302752293577982,0.3302752293577982,0.5612244897959183,0.8888888888888888,0.6206896551724138,0.5265700483091788,0.6071428571428571,0.5080645161290323,0.6036585365853658,0.625,0.6593406593406593,0.5265700483091788,0.12244897959183673,0.06666666666666667,0.25806451612903225,22.401289282836423,0.46875,0.10256410256410256,0.05622489959839357,0.04090909090909091,0.0990990990990991,0.01858736059479554,0.07643312101910828,0.028629856850715747,0.0449438202247191,0.045454545454545456,0.019801980198019802,0.014925373134328358,0.05333333333333334,0.06153846153846154,0.045454545454545456,0.1,0.0967741935483871,0.0392156862745098,0.5714285714285714,0.2898550724637681,0.7,0.75,0.35714285714285715,0.1497584541062802,0.3225806451612903,0.43478260869565216,0.4,0.21256038647342995,0.29545454545454547,0.29545454545454547,1.0,0.3140096618357488,0.2857142857142857,1.0,0.125,0.3064516129032258,0.7368421052631579,0.1774193548387097,0.8164251207729468,0.5529893719806762,0.5803605263157895,0.5340451612903224,0.17647058823529413,0.27049180327868855,0.13333333333333333,0.4066666666666667,4.98469387755102,25.032110091743114,0.3705440900562852,3.0,7.0,9.0,2.0,23.0,5.0,10.0,7.0,22.0,6.0,19.0,9.0,,23.0,6.0,4.0,,3.0,,4.0,9.0,,0.3157894736842105,0.2727272727272727,0.033816425120772944,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.35384615384615387,0.35384615384615387,1.0,0.32142857142857145,0.35714285714285715,0.5,1.0,0.18181818181818182,0.3548387096774194,0.3181818181818182,0.35384615384615387,0.07758620689655173,1.0,,2.0,,,,,0.023255813953488372,0.1111111111111111,1.0,,,,2.0,True,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,5148.4,86,-47,186,190,44.0,50.0,23.0,376,4.0,7.0,1.0,3.0,2.0,2.0,1.0,4.0,,4.0,1.0,13.0,5.0,11.0,3.0,17.0,5.0,24.0,219,1.0,3.0,4.0,6.0,2.0,3.0,3.0,2.0,6.0,6.0,4.0,9.0,2.0,13.0,2.0,3.0,3.0,6.0,3.0,3.0,,,15.0,1.0,5.0,6.0,9.0,1.0,16.0,6.0,22.0,1.0,,,,6.0,,4.0,5.0,2.0,11.0,1.0,3.0,10.0,16.0,4.0,2.0,9.0,2.0,6.0,,2.0,1.0,4.0,,,2.0,,,2.0,4.0,4.0,,3.0,6.0,44.0,1.0,1.0,0.6,0.75,1.0,0.17647058823529413,0.17647058823529413,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.3392857142857143,0.3333333333333333,0.3333333333333333,0.3870967741935484,0.6,0.42857142857142855,0.6071428571428571,0.18181818181818182,,0.5,20.0,0.5454545454545454,0.16666666666666666,0.1836734693877551,0.11363636363636363,0.10344827586206896,0.02,0.14018691588785046,0.06382978723404255,0.047619047619047616,0.15384615384615385,0.024390243902439025,,0.2,0.25,,0.14285714285714285,0.043478260869565216,0.058823529411764705,1.0,0.25,0.5714285714285714,0.5714285714285714,0.5,0.14285714285714285,0.25,0.5,1.0,0.14285714285714285,,,,0.4642857142857143,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.16666666666666666,0.8571428571428571,0.5479785714285714,0.50395,0.6043333333333333,0.06666666666666667,0.15384615384615385,0.25,0.25,3.5454545454545454,25.394117647058824,0.23655913978494625,,,,,3.0,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,0.23076923076923078,0.23076923076923078,1.0,,,,,,0.3333333333333333,,0.23076923076923078,,,1.0,2.0,,0.058823529411764705,,,0.2,,,,,0.25,,True,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,176.0,3,-4,7,7,1.0,5.0,1.0,14,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,2.0,10,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,1.0,,1.0,0.5,,1.0,0.5,,1.0,0.5,,,,25.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,1.0,1.0,,1.0,0.596775,0.51435,0.6792,,,,1.0,1.7,26.3,0.14285714285714285,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,62.0,1,1,2,1,1.0,,,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,4399.299999999999,73,-2,159,163,63.0,59.0,33.0,322,6.0,12.0,2.0,2.0,4.0,4.0,,1.0,,,,6.0,6.0,16.0,2.0,6.0,4.0,22.0,173,2.0,2.0,1.0,5.0,4.0,5.0,2.0,4.0,12.0,,12.0,6.0,,6.0,3.0,8.0,6.0,14.0,5.0,6.0,2.0,,34.0,3.0,,8.0,3.0,,11.0,3.0,14.0,1.0,8.0,5.0,3.0,5.0,1.0,3.0,3.0,2.0,8.0,,5.0,1.0,5.0,,1.0,10.0,1.0,7.0,1.0,2.0,2.0,,,,,,,,,,,,12.0,63.0,1.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.8,0.4090909090909091,0.6666666666666666,0.5714285714285714,0.44,0.625,0.6,0.2727272727272727,0.1875,0.25,,16.751269035532996,0.625,,0.08823529411764706,,0.25806451612903225,0.07142857142857142,0.16923076923076924,0.034482758620689655,,,0.05405405405405406,0.2,,0.0625,0.2857142857142857,0.25,0.2857142857142857,0.09090909090909091,,0.5454545454545454,0.5,0.6666666666666666,,0.045454545454545456,,,,,,,,0.2727272727272727,0.6666666666666666,1.0,,0.5714285714285714,1.0,,0.8181818181818182,0.6081159090909091,0.48525,0.6485642857142857,0.08695652173913043,0.11764705882352941,0.22727272727272727,0.5454545454545454,4.831249999999999,25.433333333333334,0.39622641509433965,,3.0,,,2.0,,1.0,,2.0,,1.0,,,2.0,1.0,1.0,,,2.0,,,,,,0.13636363636363635,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,0.2857142857142857,,0.3333333333333333,,,,,,,,,,,,,,,,True,
1631451,1610612757,Javonte Cooke,Javonte Cooke,1631451,POR,629.0,10,-16,22,22,,,5.0,44,,1.0,,,,,,1.0,,1.0,,2.0,,2.0,,3.0,,,30,,,,,,,,,,,,,,2.0,1.0,2.0,,2.0,,1.0,,1.0,4.0,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,1.0,,22.22222222222222,1.0,,,,0.2,,0.1111111111111111,,,,,,,,,0.25,,,,0.2,,,,0.2,,,,0.2,,,,0.4,,,,,,,0.8,0.5985,,,,,,,4.2,26.866666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,1480.0,25,11,60,57,45.0,27.0,9.0,117,2.0,3.0,,,,1.0,,,,,,1.0,2.0,3.0,,1.0,2.0,6.0,46,,,,,,1.0,1.0,2.0,2.0,,4.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,2.0,,3.0,,3.0,,3.0,2.0,1.0,,,,,,,,,1.0,4.0,,,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,2.0,45.0,1.0,1.0,,,,,,0.6666666666666666,,,0.5,,,0.6,,0.3333333333333333,0.25,,,,7.142857142857143,,,0.2,,0.1,,0.15,,,,,,,0.2,0.5,,0.5,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.25,,,,0.5,,,1.0,0.7533000000000001,,0.63785,,,,0.3333333333333333,1.7333333333333332,26.8,0.75,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,19869.600000000002,331,-37,693,690,214.0,193.0,106.0,1383,50.0,63.0,20.0,25.0,16.0,20.0,5.0,11.0,5.0,12.0,7.0,2.0,57.0,78.0,6.0,14.0,5.0,137.0,799,21.0,26.0,,42.0,17.0,22.0,7.0,3.0,43.0,74.0,40.0,18.0,34.0,2.0,3.0,13.0,15.0,28.0,10.0,8.0,4.0,1.0,71.0,18.0,32.0,34.0,43.0,8.0,85.0,50.0,135.0,4.0,13.0,11.0,2.0,10.0,2.0,4.0,6.0,6.0,16.0,7.0,5.0,22.0,25.0,1.0,1.0,7.0,3.0,8.0,,3.0,1.0,22.0,9.0,6.0,7.0,3.0,1.0,14.0,31.0,23.0,3.0,1.0,43.0,213.0,,1.0,0.6491228070175439,0.925,1.0,0.42857142857142855,0.42857142857142855,0.7307692307692307,0.8076923076923077,0.7727272727272727,0.717391304347826,0.75,0.6896551724137931,0.7135416666666666,0.75,0.671875,0.15217391304347827,0.038461538461538464,0.015873015873015872,0.18181818181818182,13.827160493827162,0.625,0.36363636363636365,0.25748502994011974,0.2222222222222222,0.24285714285714285,0.09574468085106383,0.250814332247557,0.15060240963855423,0.2727272727272727,0.22058823529411764,0.08391608391608392,0.13333333333333333,0.14285714285714285,0.29069767441860467,0.34375,0.24271844660194175,0.24324324324324326,0.15384615384615385,0.7419354838709677,0.6847826086956522,0.7936507936507936,0.8064516129032258,0.6,0.11956521739130435,0.45454545454545453,0.5555555555555556,1.0,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.021739130434782608,0.8928571428571429,0.8,0.1,0.6896551724137931,0.8,0.2413793103448276,0.8369565217391305,0.6096374999999997,0.6193000000000001,0.5868137931034483,0.031578947368421054,0.037037037037037035,0.30656934306569344,0.31386861313868614,2.8051282051282045,23.52142857142857,0.3088023088023088,2.0,4.0,1.0,2.0,1.0,,1.0,,,,2.0,2.0,,1.0,5.0,,,,,,,,,0.2857142857142857,0.043478260869565216,0.5,0.5,1.0,0.5,0.5,1.0,0.03571428571428571,0.03571428571428571,,,0.2857142857142857,,,0.5,,,,,,,,,0.09523809523809523,,,,,,,False,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,2923.0,49,-15,100,105,17.0,28.0,8.0,205,,1.0,,,,,,2.0,1.0,2.0,,8.0,,3.0,6.0,10.0,4.0,22.0,117,,,,,,1.0,,2.0,2.0,,,18.0,,8.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,2.0,,1.0,3.0,,4.0,2.0,6.0,,11.0,10.0,1.0,4.0,1.0,3.0,1.0,1.0,5.0,,2.0,1.0,6.0,1.0,,5.0,,4.0,,2.0,,,,,,,,,,,,,2.0,17.0,1.0,,,,1.0,0.6,0.6,,,,0.6923076923076923,,,0.7333333333333333,,0.5,0.7692307692307693,0.3333333333333333,1.0,,18.34862385321101,0.8,,0.11538461538461539,,0.05555555555555555,0.07407407407407407,0.09090909090909091,0.044444444444444446,,,0.09523809523809523,,0.08333333333333333,0.1,0.25,0.07142857142857142,,,,0.07692307692307693,,,,0.15384615384615385,,,,0.15384615384615385,0.5,0.5,1.0,0.6153846153846154,,,,,,,0.8461538461538461,0.5362846153846155,0.5682,0.3886,0.13333333333333333,0.4,,0.09090909090909091,3.4666666666666663,25.240000000000002,0.17,,,,,5.0,,1.0,,,,1.0,,,5.0,,,,,1.0,,,,,,,,,,0.625,0.625,1.0,,1.0,,,,,,0.625,,,,,1.0,,,,,,,,,,,False,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,9745.4,162,8,360,359,88.0,133.0,50.0,719,5.0,5.0,2.0,2.0,1.0,1.0,6.0,10.0,4.0,11.0,6.0,31.0,12.0,16.0,13.0,42.0,5.0,68.0,420,2.0,2.0,,13.0,1.0,3.0,12.0,,14.0,20.0,4.0,36.0,2.0,31.0,,5.0,8.0,13.0,4.0,4.0,1.0,,34.0,2.0,1.0,4.0,7.0,,11.0,4.0,15.0,1.0,5.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,3.0,5.0,12.0,1.0,,7.0,2.0,6.0,2.0,2.0,,5.0,,,2.0,,1.0,2.0,5.0,4.0,,,14.0,87.0,4.0,,0.8333333333333334,0.9090909090909091,0.9230769230769231,0.30952380952380953,0.30952380952380953,0.75,1.0,0.3333333333333333,0.5431034482758621,1.0833333333333333,0.4666666666666667,0.576271186440678,1.0833333333333333,0.4666666666666667,0.7241379310344828,,,,15.180722891566264,0.5,,0.09090909090909091,0.017543859649122806,0.0547945205479452,0.019801980198019802,0.07333333333333333,0.0189873417721519,,0.027777777777777776,0.02702702702702703,,0.041666666666666664,0.125,0.07692307692307693,0.07017543859649122,,0.03125,0.8,0.08620689655172414,1.0,1.0,0.6,0.1724137931034483,0.6,0.6,1.0,0.1896551724137931,0.36363636363636365,0.36363636363636365,1.0,0.5344827586206896,0.3333333333333333,1.0,0.5,0.06666666666666667,1.0,0.4,0.8103448275862069,0.5347577586206897,0.6241375,0.5380366666666666,0.06779661016949153,0.125,0.19117647058823528,0.20588235294117646,6.15,25.404761904761905,0.24444444444444444,1.0,1.0,,3.0,9.0,3.0,4.0,1.0,6.0,3.0,4.0,4.0,3.0,9.0,4.0,,,,,,2.0,,0.75,0.3333333333333333,0.017241379310344827,1.0,1.0,1.0,0.2903225806451613,0.2903225806451613,0.8888888888888888,,0.6666666666666666,0.75,1.0,0.5,0.4,0.16666666666666666,0.2903225806451613,0.046511627906976744,,,1.0,,,,,,,,1.0,0.07692307692307693,,1.0,False,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,7762.0,129,3,291,289,71.0,90.0,34.0,580,6.0,8.0,,,1.0,1.0,3.0,10.0,3.0,9.0,1.0,23.0,11.0,22.0,11.0,32.0,23.0,78.0,312,2.0,3.0,1.0,8.0,2.0,2.0,6.0,10.0,20.0,10.0,12.0,30.0,,23.0,,15.0,16.0,31.0,7.0,12.0,3.0,,78.0,2.0,1.0,5.0,9.0,,14.0,3.0,17.0,2.0,3.0,,3.0,14.0,3.0,10.0,7.0,4.0,21.0,,5.0,9.0,17.0,1.0,1.0,19.0,,27.0,,7.0,5.0,,1.0,1.0,,,,,1.0,1.0,,,20.0,71.0,1.0,5.0,0.45454545454545453,0.45454545454545453,0.9090909090909091,0.34375,0.34375,0.5,0.6666666666666666,1.0,0.5092592592592593,0.875,0.625,0.582089552238806,0.8,0.7142857142857143,0.5925925925925926,,,,26.82926829268293,0.6666666666666666,,0.1323529411764706,0.022727272727272728,0.07352941176470588,0.02631578947368421,0.10294117647058823,0.025,,0.038461538461538464,0.02040816326530612,0.037037037037037035,0.125,0.15789473684210525,,0.0784313725490196,0.058823529411764705,0.0625,1.0,0.14814814814814814,0.75,0.75,0.6666666666666666,0.18518518518518517,0.3,0.3,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.42592592592592593,,,,0.125,1.0,0.125,0.7407407407407407,0.5344481481481482,0.43462500000000004,0.516525,0.12903225806451613,0.2413793103448276,0.10256410256410256,0.2564102564102564,8.063636363636364,25.059375000000003,0.24398625429553264,2.0,4.0,1.0,,8.0,,,2.0,5.0,1.0,1.0,2.0,3.0,8.0,9.0,2.0,1.0,,,,1.0,,1.0,0.3333333333333333,0.07407407407407407,0.5,0.5,0.5,0.34782608695652173,0.34782608695652173,0.875,0.25,,,,,0.625,0.4,0.34782608695652173,0.030303030303030304,1.0,,,,,,,,1.0,1.0,,,,,False,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,40965.399999999994,683,-40,1403,1421,325.0,306.0,219.0,2824,25.0,39.0,4.0,6.0,7.0,8.0,9.0,24.0,17.0,41.0,7.0,52.0,35.0,66.0,30.0,93.0,32.0,192.0,1620,4.0,8.0,2.0,31.0,9.0,15.0,19.0,11.0,53.0,44.0,26.0,87.0,,52.0,14.0,19.0,30.0,49.0,24.0,15.0,4.0,,128.0,20.0,5.0,26.0,19.0,4.0,49.0,25.0,74.0,3.0,31.0,19.0,12.0,21.0,3.0,12.0,11.0,9.0,32.0,7.0,8.0,36.0,81.0,4.0,2.0,65.0,5.0,43.0,7.0,20.0,5.0,12.0,1.0,1.0,6.0,,,6.0,13.0,8.0,1.0,1.0,53.0,324.0,7.0,5.0,0.6285714285714286,0.6285714285714286,0.9666666666666667,0.3225806451612903,0.3225806451612903,0.5303030303030303,0.5,0.6,0.5031446540880503,0.5370370370370371,0.6176470588235294,0.53954802259887,0.5535714285714286,0.6463414634146342,0.5849056603773585,0.21212121212121213,0.20512820512820512,0.25,12.522576760987358,0.65625,0.125,0.059006211180124224,0.016666666666666666,0.08695652173913043,0.04987531172069826,0.07246376811594203,0.03566333808844508,0.015873015873015872,0.006756756756756757,0.05362776025236593,0.03571428571428571,0.05154639175257732,0.07428571428571429,0.02,0.0990990990990991,0.05194805194805195,0.03896103896103896,0.6153846153846154,0.24528301886792453,0.6410256410256411,0.8064516129032258,0.76,0.1509433962264151,0.375,0.5,0.3333333333333333,0.2578616352201258,0.4146341463414634,0.425,1.0,0.3270440251572327,0.2222222222222222,0.6666666666666666,0.75,0.23529411764705882,0.875,0.20588235294117646,0.8301886792452831,0.5587163522012579,0.5448133333333333,0.5446617647058825,0.11627906976744186,0.25316455696202533,0.16145833333333334,0.2760416666666667,4.556060606060605,24.750537634408598,0.2316464718460442,1.0,3.0,5.0,4.0,13.0,5.0,14.0,4.0,12.0,7.0,19.0,8.0,3.0,13.0,6.0,2.0,1.0,,19.0,1.0,,,0.3684210526315789,0.42105263157894735,0.018867924528301886,0.3333333333333333,0.3333333333333333,,0.25,0.2549019607843137,0.9230769230769231,0.18518518518518517,0.5185185185185185,0.35714285714285715,1.0,0.5714285714285714,0.35294117647058826,0.3333333333333333,0.25,,2.0,2.0,1.0,5.0,0.021505376344086023,,0.019230769230769232,0.07692307692307693,0.4,1.0,,,0.024390243902439025,,False,
