EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,OffFTReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,BlockedLongMidRange,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,on,Clear Path Fouls,Defensive 3 Seconds Violations
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,13906.400000000001,232,30,487,480,149,176.0,70,967,11.0,18.0,5.0,7.0,1.0,2.0,10.0,23.0,2.0,2.0,,3.0,,2.0,,1.0,,,,,,,23.0,43.0,,3.0,9.0,55.0,502,5.0,9.0,,2.0,13.0,4.0,9.0,,1.0,2.0,10.0,16.0,30.0,,,8.0,,,2.0,,23.0,19.0,42.0,18.0,1.0,15.0,6.0,2.0,103.0,5.0,8.0,11.0,13.0,2.0,26.0,13.0,39.0,,6.0,3.0,3.0,4.0,1.0,4.0,5.0,2.0,,,1.0,9.0,1.0,3.0,13.0,24.0,2.0,,9.0,,,11.0,1.0,,6.0,,,8.0,,,5.0,2.0,8.0,2.0,10.0,149,3.0,,0.34782608695652173,0.42105263157894735,,,,,,0.5348837209302325,0.5555555555555556,0.4444444444444444,0.5,0.45454545454545453,0.4,0.5392156862745098,0.5416666666666666,0.45454545454545453,0.06521739130434782,,0.046511627906976744,0.05555555555555555,0.043478260869565216,,,,10.695187165775401,0.4444444444444444,0.14285714285714285,0.0948905109489051,0.06015037593984962,0.10377358490566038,0.050505050505050504,0.09876543209876543,0.05603448275862069,0.08620689655172414,,0.06578947368421052,,0.10606060606060606,0.10909090909090909,,0.09195402298850575,0.15789473684210525,,0.25,0.391304347826087,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.5,0.43478260869565216,0.45454545454545453,0.5,0.043478260869565216,1.0,1.0,0.06521739130434782,,,,,,,,0.6363636363636364,0.7142857142857143,,0.18181818181818182,,,,,0.2,0.5,0.1,,,,0.45652173913043476,,0.5173119565217391,0.53108125,0.4868,0.11764705882352941,0.125,,0.23636363636363636,0.18181818181818182,6.2372093023255815,23.133333333333336,0.3059548254620123,3.0,,,,,,0.04411764705882353,0.5,1.0,,,,,True,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,3132.5,52,5,115,121,53,77.0,9,236,7.0,7.0,,,4.0,4.0,1.0,3.0,,,1.0,7.0,,,,2.0,,,,,,,8.0,10.0,1.0,7.0,2.0,21.0,128,,,,,,5.0,6.0,,2.0,2.0,12.0,12.0,4.0,3.0,,,,,1.0,,4.0,1.0,5.0,,1.0,2.0,2.0,,11.0,2.0,,5.0,5.0,1.0,11.0,2.0,13.0,,2.0,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,,,5.0,1.0,1.0,4.0,9.0,2.0,,3.0,,1.0,3.0,1.0,,2.0,,,,,,,,,,12.0,53,3.0,,0.75,0.75,1.0,0.14285714285714285,,,0.14285714285714285,0.8,,0.8333333333333334,0.5588235294117647,,0.625,0.5833333333333334,,0.6666666666666666,0.4117647058823529,,0.1,,0.3333333333333333,,,,18.548387096774192,0.2,0.125,0.22727272727272727,,0.18518518518518517,0.07692307692307693,0.20408163265306123,0.044444444444444446,,,0.13333333333333333,,0.1111111111111111,0.3333333333333333,,0.15,0.2857142857142857,,,0.4117647058823529,1.0,1.0,0.8571428571428571,0.17647058823529413,0.3333333333333333,0.5,,,,,0.4117647058823529,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,0.5,1.0,0.25,,,,0.8235294117647058,,0.5814235294117646,,0.5184500000000001,0.1111111111111111,0.18181818181818182,,,0.5714285714285714,3.7700000000000005,23.45714285714286,0.4608695652173913,,,1.0,,,,,,,,,,,True,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,14056.1,234,53,478,484,97,177.0,71,962,10.0,18.0,5.0,9.0,2.0,5.0,5.0,14.0,,,3.0,12.0,,,,1.0,3.0,9.0,,,2.0,6.0,15.0,32.0,6.0,21.0,8.0,56.0,533,6.0,11.0,,,18.0,3.0,6.0,2.0,7.0,1.0,13.0,20.0,10.0,18.0,,8.0,9.0,3.0,3.0,1.0,10.0,7.0,17.0,6.0,1.0,7.0,3.0,,41.0,11.0,10.0,9.0,13.0,1.0,23.0,21.0,44.0,7.0,11.0,4.0,7.0,2.0,,2.0,1.0,,,,,3.0,,,9.0,22.0,2.0,1.0,14.0,2.0,1.0,18.0,2.0,,10.0,,,2.0,,,1.0,1.0,2.0,2.0,13.0,97,4.0,,0.6666666666666666,0.9090909090909091,1.0,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.46875,0.5454545454545454,0.5,0.4528301886792453,0.5454545454545454,0.46153846153846156,0.45901639344262296,0.5294117647058824,0.4642857142857143,0.39622641509433965,0.047619047619047616,0.09375,0.16666666666666666,,,,0.1111111111111111,11.408199643493761,0.6666666666666666,0.1,0.10077519379844961,0.08771929824561403,0.08333333333333333,0.09401709401709402,0.09282700421940929,0.09090909090909091,0.12244897959183673,0.07142857142857142,0.09411764705882353,0.09375,0.12727272727272726,0.08771929824561403,0.058823529411764705,0.09090909090909091,0.05,0.25,1.0,0.33962264150943394,0.5555555555555556,0.6666666666666666,0.6,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.8,,,,0.22641509433962265,0.25,0.25,1.0,0.16981132075471697,0.3333333333333333,0.375,1.0,0.8181818181818182,0.5555555555555556,0.4,,,,,,0.38461538461538464,0.4,0.07692307692307693,,0.46153846153846156,0.3333333333333333,0.7358490566037735,0.3333333333333333,0.5577037735849056,0.595675,0.5733038461538461,0.16393442622950818,0.25,,0.32142857142857145,0.23214285714285715,4.74375,24.042857142857148,0.20292887029288703,6.0,,,,,,0.058823529411764705,,,,,,,True,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,1217.0,20,-15,42,42,9,22.0,2,84,1.0,2.0,,,,,1.0,3.0,,,1.0,2.0,,,,1.0,,1.0,,,,,2.0,5.0,1.0,3.0,2.0,9.0,56,,,,,,,1.0,,1.0,2.0,2.0,2.0,2.0,3.0,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,,,1.0,1.0,,2.0,9,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4,,,0.4375,,,0.5,,0.3333333333333333,0.375,,,,,,,,22.727272727272727,,,,,0.1,,0.034482758620689655,,,,,,,,,0.1111111111111111,,,,0.25,0.5,0.5,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.5,0.5,1.0,0.125,,,,,,,,,,,,,,0.5,,,,0.625,,0.522725,,0.481525,0.1111111111111111,0.16666666666666666,,,0.2222222222222222,5.3,25.233333333333334,0.21428571428571427,,,,,,,,,,,,,,True,,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,2698.6,45,-5,103,106,34,70.0,10,209,8.0,11.0,,,2.0,4.0,2.0,5.0,,5.0,,,,,,,2.0,6.0,,1.0,,1.0,10.0,21.0,2.0,6.0,6.0,32.0,117,,,,1.0,,2.0,5.0,,1.0,3.0,7.0,8.0,12.0,3.0,3.0,,6.0,2.0,3.0,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,,,4.0,,,4.0,,4.0,,2.0,1.0,1.0,5.0,1.0,4.0,1.0,,1.0,,,6.0,,3.0,1.0,1.0,,,4.0,,,6.0,1.0,,1.0,1.0,1.0,,,,,,,,7.0,34,,,0.4,0.4,0.5,0.3333333333333333,,,0.3333333333333333,0.47619047619047616,,0.4,0.48148148148148145,,0.3333333333333333,0.5517241379310345,,0.5,0.2222222222222222,,0.14285714285714285,0.18181818181818182,0.2,,,,30.701754385964914,0.8333333333333334,,,,0.2,,0.09523809523809523,,,,,,,,,0.1875,0.25,,,0.4074074074074074,0.7272727272727273,0.8888888888888888,0.375,0.18518518518518517,0.4,0.5,0.5,0.18518518518518517,,,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,,0.6666666666666666,0.5,,,0.16666666666666666,,0.6296296296296297,0.3333333333333333,0.5469203703703703,0.45675,0.6229,0.07142857142857142,0.047619047619047616,0.14285714285714285,,0.21875,7.123809523809523,25.933333333333334,0.3300970873786408,,,,,,,,,,,,,,True,,
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,1825.0,30,8,68,72,24,51.0,5,140,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,2.0,,1.0,,2.0,1.0,1.0,1.0,3.0,,5.0,71,,,,1.0,,,,,2.0,,,,2.0,3.0,,,2.0,,,,4.0,2.0,6.0,2.0,,4.0,,,14.0,,,2.0,1.0,,3.0,,3.0,,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,24,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.625,,,0.75,,,,,,,,5.555555555555555,,,0.05555555555555555,,0.1111111111111111,,0.08333333333333333,,,,,,,0.1,,0.07692307692307693,0.2,,,0.25,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.5400750000000001,,0.503175,,,,,,2.0,25.866666666666664,0.35294117647058826,,,,,,,,,,,,,,True,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,5611.4,94,8,195,201,29,55.0,18,396,,,,,,,,1.0,,,2.0,10.0,,,,2.0,4.0,7.0,,,,,,1.0,6.0,17.0,,18.0,230,,,,,,,,,2.0,,,,,18.0,,,7.0,4.0,1.0,,6.0,10.0,16.0,6.0,4.0,3.0,2.0,1.0,42.0,,,5.0,4.0,,9.0,,9.0,,6.0,3.0,3.0,1.0,,1.0,,,,,,1.0,,,4.0,6.0,,,3.0,,3.0,,,,,,,1.0,,,,1.0,1.0,1.0,,29,,,,,1.0,0.35294117647058826,,,0.35294117647058826,,,,0.5,,,0.5,,,0.9444444444444444,,1.0,,1.0,,,,8.755760368663594,1.0,,0.10810810810810811,,0.10869565217391304,,0.10843373493975904,,,,,,0.23076923076923078,0.05263157894736842,,0.10810810810810811,0.1111111111111111,,1.0,,,,,0.05555555555555555,,,,,,,0.5555555555555556,0.2,0.2,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,1.0,,,,0.9444444444444444,0.5714285714285714,0.554902777777778,,0.608775,,,,,,10.9,24.182352941176468,0.14871794871794872,,,,,,,,,,,,,,True,,
1630548,1610612750,Johnny Juzang,Johnny Juzang,1630548,MIN,2291.2,38,16,80,85,37,55.0,8,165,2.0,2.0,,,,,,3.0,2.0,2.0,1.0,4.0,,1.0,,2.0,3.0,7.0,1.0,2.0,2.0,4.0,4.0,7.0,4.0,11.0,1.0,21.0,81,,1.0,1.0,3.0,3.0,,1.0,2.0,6.0,,6.0,4.0,4.0,9.0,3.0,,7.0,3.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,,,,2.0,1.0,2.0,1.0,,,,,3.0,,1.0,3.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,6.0,37,,,0.5,0.5,0.75,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5714285714285714,,,0.5555555555555556,0.375,0.42857142857142855,0.5526315789473685,0.375,0.42857142857142855,0.6111111111111112,,,,,,,,24.719101123595504,0.6666666666666666,0.16666666666666666,0.15384615384615385,,0.09523809523809523,0.047619047619047616,0.11764705882352941,0.03225806451612903,,,0.07142857142857142,,,0.25,,0.125,,,,0.1111111111111111,1.0,1.0,1.0,0.16666666666666666,,,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.25,0.25,1.0,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.25,,0.5,0.5,,,,0.2857142857142857,,0.5714285714285714,0.5,0.7222222222222222,0.42857142857142855,0.5151444444444445,,0.4789071428571428,0.05263157894736842,0.125,,0.14285714285714285,0.2857142857142857,9.228571428571428,24.927272727272726,0.4625,,,,,,,,,,,,,,True,,
1642911,1610612750,Rocco Zikarsky,Rocco Zikarsky,1642911,MIN,382.0,6,-4,11,11,11,7.0,2,22,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,4.0,,,,4.0,13,,2.0,,,,2.0,4.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,2.0,2.0,,4.0,11,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,30.769230769230766,,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,0.5,,,,,,,,0.5,0.5,,,,,0.5,,0.4754,0.45365,0.4754,,,,,1.0,7.125,,1.0,,,,,,,0.5,,,,,,,True,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,114699.0,1912,220,3985,3997,701,692.0,461,7982,48.0,78.0,5.0,10.0,6.0,11.0,16.0,51.0,5.0,8.0,48.0,120.0,1.0,10.0,12.0,21.0,140.0,356.0,12.0,29.0,13.0,37.0,69.0,137.0,188.0,476.0,67.0,769.0,4509,6.0,14.0,13.0,39.0,58.0,9.0,21.0,25.0,58.0,29.0,122.0,90.0,48.0,513.0,51.0,8.0,356.0,140.0,8.0,1.0,171.0,74.0,245.0,49.0,25.0,116.0,46.0,9.0,564.0,29.0,16.0,105.0,86.0,3.0,194.0,48.0,242.0,11.0,70.0,53.0,17.0,56.0,16.0,37.0,29.0,2.0,19.0,1.0,1.0,85.0,7.0,14.0,63.0,150.0,9.0,5.0,92.0,9.0,19.0,84.0,6.0,2.0,22.0,6.0,14.0,22.0,,,14.0,8.0,22.0,12.0,121.0,687,14.0,13.0,0.6521739130434783,0.6923076923076923,0.9095744680851063,0.3949579831932773,0.3333333333333333,0.43103448275862066,0.3949579831932773,0.5036496350364964,0.42857142857142855,0.42857142857142855,0.5725938009787929,0.4811320754716981,0.5886075949367089,0.591820987654321,0.5089285714285714,0.6354166666666666,0.7765089722675367,0.0021008403361344537,0.058394160583941604,0.07692307692307693,0.0392156862745098,,,0.0028089887640449437,16.202475685234305,0.6588235294117647,0.03225806451612903,0.08120868744098206,0.01871345029239766,0.11864406779661017,0.03197353914002205,0.09825102880658436,0.02553916004540295,0.017857142857142856,0.011976047904191617,0.03025936599423631,0.03755868544600939,0.07692307692307693,0.07847082494969819,0.09883720930232558,0.11869436201780416,0.11848341232227488,0.03188405797101449,0.5454545454545454,0.1272430668841762,0.6153846153846154,0.6666666666666666,0.6041666666666666,0.08319738988580751,0.3137254901960784,0.32653061224489793,0.6875,0.013050570962479609,0.625,0.625,0.19575856443719414,0.4,0.4,0.9375,0.5807504078303426,0.39325842696629215,0.39436619718309857,0.9,0.18867924528301888,0.5,0.2,0.18867924528301888,0.1,0.5471698113207547,0.41379310344827586,1.0,0.13924050632911392,0.5454545454545454,0.26582278481012656,0.5714285714285714,0.46835443037974683,0.35135135135135137,0.9037520391517129,0.39325842696629215,0.5584679445350734,0.525772,0.5377715189873415,0.04265402843601896,0.1437908496732026,0.010416666666666666,0.0754226267880364,0.15864759427828348,5.0102189781021895,25.601050420168065,0.17590966122961105,7.0,3.0,1.0,,,0.025210084033613446,0.022058823529411766,1.0,,1.0,1.0,,,False,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,72191.19999999998,1203,31,2529,2523,810,842.0,272,5052,59.0,80.0,19.0,22.0,18.0,26.0,66.0,138.0,2.0,6.0,40.0,88.0,3.0,3.0,16.0,32.0,57.0,175.0,3.0,12.0,17.0,53.0,127.0,224.0,97.0,263.0,44.0,589.0,2869,26.0,34.0,6.0,15.0,79.0,44.0,74.0,33.0,85.0,16.0,203.0,148.0,106.0,279.0,12.0,30.0,175.0,57.0,23.0,,54.0,54.0,108.0,35.0,19.0,36.0,16.0,2.0,270.0,21.0,26.0,83.0,125.0,18.0,226.0,51.0,277.0,12.0,47.0,32.0,15.0,39.0,19.0,16.0,33.0,4.0,23.0,1.0,2.0,72.0,4.0,21.0,69.0,120.0,10.0,4.0,62.0,13.0,3.0,65.0,6.0,,29.0,1.0,5.0,31.0,6.0,3.0,17.0,12.0,37.0,20.0,203.0,805,10.0,5.0,0.5826771653543307,0.6607142857142857,0.9587628865979382,0.3688212927756654,0.4,0.38823529411764707,0.3688212927756654,0.5669642857142857,0.7647058823529411,0.5945945945945946,0.5595482546201233,0.7142857142857143,0.5880503144654088,0.5707364341085271,0.7314814814814815,0.6077844311377245,0.5400410677618069,,0.10267857142857142,0.0375,0.13768115942028986,0.16666666666666666,,,20.545073375262053,0.5416666666666666,0.2727272727272727,0.20032051282051283,0.04693140794223827,0.15660377358490565,0.03614457831325301,0.18024263431542462,0.04140969162995595,0.03626943005181347,0.05319148936170213,0.03529411764705882,0.038461538461538464,0.1896551724137931,0.2195945945945946,0.16666666666666666,0.145,0.19230769230769232,0.05042016806722689,0.5405405405405406,0.16427104722792607,0.7375,0.7662337662337663,0.559322033898305,0.28336755646817247,0.4782608695652174,0.5546218487394958,0.5909090909090909,0.012320328542094456,0.3333333333333333,0.4,0.1806981519507187,0.45454545454545453,0.45454545454545453,0.975,0.3593429158110883,0.32571428571428573,0.32571428571428573,0.9473684210526315,0.4489795918367347,0.8636363636363636,0.10526315789473684,0.061224489795918366,1.0,0.24489795918367346,0.25,1.0,0.16352201257861634,0.6923076923076923,0.20125786163522014,0.5,0.3333333333333333,0.32075471698113206,0.704312114989733,0.32571428571428573,0.5317155349794239,0.5293096774193549,0.524891823899371,0.05870841487279843,0.11740890688259109,0.003787878787878788,0.13412563667232597,0.34465195246179964,5.899107142857142,25.301520912547538,0.3202846975088968,9.0,4.0,2.0,3.0,3.0,0.05063291139240506,0.052434456928838954,1.0,2.0,1.0,,,1.0,False,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,107534.09999999998,1792,175,3737,3760,938,1035.0,439,7497,154.0,218.0,16.0,23.0,46.0,66.0,106.0,227.0,70.0,163.0,21.0,42.0,8.0,13.0,6.0,8.0,157.0,399.0,15.0,26.0,35.0,99.0,330.0,608.0,178.0,441.0,298.0,1492.0,4287,24.0,47.0,23.0,39.0,139.0,96.0,164.0,41.0,107.0,119.0,434.0,196.0,464.0,318.0,216.0,8.0,399.0,157.0,26.0,,108.0,85.0,193.0,55.0,30.0,71.0,33.0,4.0,471.0,7.0,20.0,106.0,113.0,3.0,222.0,27.0,249.0,11.0,72.0,50.0,22.0,102.0,15.0,57.0,49.0,7.0,45.0,6.0,6.0,151.0,12.0,31.0,34.0,91.0,2.0,5.0,234.0,6.0,4.0,371.0,34.0,16.0,159.0,7.0,25.0,43.0,,,19.0,22.0,43.0,24.0,428.0,924,13.0,21.0,0.296969696969697,0.3006134969325153,0.5955056179775281,0.4036281179138322,0.5897435897435898,0.38317757009345793,0.4036281179138322,0.5427631578947368,0.5106382978723404,0.5853658536585366,0.5691134413727359,0.6802325581395349,0.5811808118081181,0.6132780082987552,0.711340206185567,0.6352941176470588,0.4204003813155386,,0.04276315789473684,0.05504587155963303,0.05726872246696035,0.006134969325153374,,,31.958519915154373,0.6754966887417219,0.03571428571428571,0.11734164070612668,0.024783147459727387,0.12817412333736397,0.00823529411764706,0.1223463687150838,0.016294508147254073,0.027237354085603113,0.0058823529411764705,0.007598784194528876,0.010416666666666666,0.09836065573770492,0.11261261261261261,0.17647058823529413,0.1321928460342146,0.11413043478260869,0.021568627450980392,0.5581395348837209,0.20781696854146806,0.7064220183486238,0.7475728155339806,0.4090909090909091,0.2163965681601525,0.4669603524229075,0.4953271028037383,0.20754716981132076,0.1553860819828408,0.4294478527607362,0.43209876543209874,0.04003813155386082,0.5,0.5,0.8571428571428571,0.38036224976167776,0.39348370927318294,0.39348370927318294,0.5605095541401274,0.26744186046511625,0.6956521739130435,0.6875,0.1511627906976744,0.6153846153846154,0.3023255813953488,0.5769230769230769,0.7333333333333333,0.24354243542435425,0.696969696969697,0.02952029520295203,0.75,0.36531365313653136,0.35353535353535354,0.6282173498570067,0.39348370927318294,0.5270397044804576,0.5245678571428571,0.5154557195571957,0.14067796610169492,0.21691678035470668,0.015659955257270694,0.09316353887399464,0.29088471849865954,8.74375,25.718140589569156,0.251003478726251,22.0,,2.0,,,,0.031578947368421054,0.18571428571428572,2.0,0.875,1.0,,,False,1.0,
