EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
1642883,1610612766,Sion James,Sion James,1642883,CHA,58534.600000000006,976,42.0,1971,2038,493,521,263,4009,24,47,6.0,3.0,3.0,5.0,19.0,22.0,53.0,5.0,14.0,23.0,83.0,2.0,14.0,6.0,24.0,29,68,45.0,136.0,42.0,235,2307,8.0,3.0,19.0,19.0,4.0,6.0,12.0,38.0,57.0,40.0,18.0,129.0,83.0,23.0,4.0,40.0,52.0,92.0,38.0,32.0,7.0,236.0,14.0,5.0,57,58.0,130,19.0,149,2.0,25.0,13.0,12.0,19.0,,37.0,1.0,9.0,25.0,78.0,5.0,55.0,13.0,48.0,19.0,57.0,487,7.0,0.6896551724137931,0.6896551724137931,0.9555555555555556,0.33088235294117646,0.15789473684210525,0.3157894736842105,0.33088235294117646,0.4264705882352941,0.6666666666666666,0.4730392156862745,0.2777777777777778,0.5,0.5222222222222223,0.3275862068965517,0.5588235294117647,0.6666666666666666,0.029411764705882353,,11.50636802810716,0.11934156378600823,0.012285012285012284,0.12527472527472527,0.0260707635009311,0.12221041445270989,0.020127118644067795,0.014634146341463415,0.03155339805825243,0.10344827586206896,0.1087866108786611,0.1917808219178082,0.13101604278074866,0.09876543209876543,0.01694915254237288,0.23039215686274508,0.5106382978723404,0.5581395348837209,0.7083333333333334,0.09313725490196079,0.2631578947368421,0.3333333333333333,0.6,0.25980392156862747,0.41509433962264153,0.41509433962264153,1.0,0.4068627450980392,0.27710843373493976,0.2911392405063291,0.9130434782608695,0.2222222222222222,0.18518518518518517,0.5185185185185185,0.14285714285714285,1.0,0.06818181818181818,1.0,0.3181818181818182,0.5454545454545454,0.25,0.8970588235294118,0.27710843373493976,0.5626399014778323,0.5368777777777777,0.5371279069767442,0.09865470852017937,0.2261904761904762,0.08085106382978724,0.2425531914893617,3.6985294117647047,25.185294117647054,0.25012683916793504,3.0,,2.0,1.0,6.0,3.0,4.0,13.0,6.0,,8.0,14.0,,15.0,18.0,4.0,9.0,3.0,9.0,6.0,,2.0,5.0,3.0,3.0,2.0,11.0,,,8.0,3.0,11.0,4.0,,,2.0,0.375,0.11764705882352941,0.0851063829787234,0.21052631578947367,,0.04819277108433735,0.4864864864864865,0.3191489361702128,,0.012048192771084338,,0.008,0.36363636363636365,0.00980392156862745,,,,0.5,0.6666666666666666,0.2,1.0,0.42857142857142855,0.02158273381294964,1.0,,,,1.0,,,True,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,17210.4,287,-72.0,581,581,172,147,94,1162,13,24,2.0,3.0,6.0,13.0,32.0,6.0,15.0,2.0,3.0,13.0,46.0,6.0,9.0,7.0,21.0,29,67,19.0,61.0,9.0,124,690,8.0,8.0,11.0,30.0,6.0,21.0,8.0,24.0,38.0,18.0,40.0,39.0,46.0,13.0,,23.0,17.0,40.0,12.0,18.0,4.0,97.0,3.0,3.0,9,21.0,32,6.0,38,,11.0,8.0,3.0,10.0,1.0,25.0,3.0,8.0,16.0,32.0,3.0,10.0,1.0,11.0,4.0,38.0,172,3.0,0.3103448275862069,0.3103448275862069,0.6842105263157895,0.3114754098360656,0.7272727272727273,0.3333333333333333,0.3114754098360656,0.43283582089552236,0.2857142857142857,0.44921875,0.7894736842105263,0.4,0.46616541353383456,0.7894736842105263,0.41304347826086957,0.4765625,,,22.93178519593614,0.15217391304347827,0.02097902097902098,0.075,0.017964071856287425,0.11627906976744186,0.01935483870967742,,,0.12244897959183673,0.16129032258064516,0.18518518518518517,0.08333333333333333,0.041666666666666664,,0.1875,0.5416666666666666,0.5909090909090909,0.38461538461538464,0.25,0.40625,0.41935483870967744,0.15384615384615385,0.1171875,0.4,0.4,1.0,0.359375,0.2826086956521739,0.2826086956521739,0.5384615384615384,0.10526315789473684,0.10526315789473684,0.47368421052631576,0.6666666666666666,0.8333333333333334,0.13333333333333333,0.5,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.6640625,0.2826086956521739,0.5216000000000002,0.514055,0.4994277777777778,0.030303030303030304,0.056338028169014086,0.24193548387096775,0.3064516129032258,7.813432835820896,25.952459016393437,0.29604130808950085,1.0,3.0,11.0,2.0,1.0,3.0,,2.0,18.0,,3.0,5.0,,2.0,15.0,2.0,12.0,1.0,3.0,,1.0,2.0,,,,1.0,3.0,,,2.0,1.0,3.0,3.0,,,1.0,0.375,0.04477611940298507,0.08333333333333333,0.03125,,,0.6,0.15384615384615385,,0.03333333333333333,0.058823529411764705,0.06666666666666667,1.0,0.0859375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,,,True,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,4631.0,77,-27.0,156,167,14,46,23,323,6,8,2.0,,,,1.0,,,,,,,,,,,6,9,,,2.0,14,214,3.0,,,2.0,,,,,,10.0,2.0,,,,,3.0,8.0,11.0,6.0,2.0,,30.0,3.0,3.0,4,11.0,18,7.0,25,1.0,2.0,,2.0,4.0,,7.0,1.0,,6.0,8.0,2.0,7.0,,3.0,2.0,,14,,0.8333333333333334,1.0,,,,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.7,0.3333333333333333,,,,,9.042553191489363,0.39285714285714285,0.10714285714285714,0.12903225806451613,0.057692307692307696,0.2542372881355932,0.075,0.06666666666666667,0.05405405405405406,0.375,0.4444444444444444,,0.07407407407407407,0.5,0.5,0.8888888888888888,0.75,0.75,0.8333333333333334,0.1111111111111111,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,0.8888888888888888,,0.6726,0.5565,,0.2,0.2,0.14285714285714285,,1.4222222222222223,,0.08974358974358974,1.0,,,,,1.0,,,,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,,,,,,2.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.1111111111111111,,1.0,,,0.42857142857142855,0.375,1.0,0.18181818181818182,,0.06666666666666667,,,,,,0.5,,,,,,1.0,,,1.0,1.0,,,True,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,67943.79999999999,1132,261.0,2326,2316,434,372,314,4642,65,90,8.0,10.0,14.0,49.0,127.0,18.0,42.0,3.0,7.0,91.0,246.0,16.0,30.0,13.0,47.0,126,252,109.0,288.0,89.0,668,2688,25.0,17.0,33.0,82.0,18.0,37.0,14.0,54.0,107.0,132.0,120.0,288.0,246.0,91.0,4.0,59.0,71.0,130.0,56.0,44.0,15.0,331.0,28.0,8.0,84,65.0,151,37.0,188,11.0,36.0,23.0,13.0,33.0,,91.0,6.0,20.0,47.0,103.0,18.0,86.0,5.0,100.0,36.0,99.0,423,8.0,0.5238095238095238,0.5409836065573771,0.8807339449541285,0.3784722222222222,0.5151515151515151,0.25925925925925924,0.3784722222222222,0.5,0.4864864864864865,0.5361111111111111,0.646551724137931,0.42857142857142855,0.572289156626506,0.675,0.5,0.5333333333333333,0.013888888888888888,0.047619047619047616,24.879674194742687,0.11284722222222222,0.017817371937639197,0.1590909090909091,0.04487179487179487,0.13496376811594202,0.033550792171481825,0.028112449799196786,0.04330708661417323,0.1111111111111111,0.12903225806451613,0.06666666666666667,0.15639810426540285,0.16981132075471697,0.03900709219858156,0.16666666666666666,0.7222222222222222,0.7386363636363636,0.6461538461538462,0.2351851851851852,0.3858267716535433,0.4152542372881356,0.3877551020408163,0.07777777777777778,0.42857142857142855,0.45,0.9444444444444444,0.45555555555555555,0.3699186991869919,0.3729508196721312,0.8681318681318682,0.13793103448275862,0.05172413793103448,0.5172413793103449,0.5333333333333333,0.875,0.15384615384615385,0.7142857142857143,0.07692307692307693,0.5164835164835165,0.2765957446808511,0.7,0.3699186991869919,0.5252558333333334,0.4956727272727273,0.4821461538461538,0.07180385288966724,0.12903225806451613,0.12275449101796407,0.1601796407185629,7.6444444444444475,26.12395833333333,0.18658641444539983,6.0,12.0,35.0,1.0,1.0,12.0,7.0,29.0,39.0,8.0,11.0,15.0,1.0,2.0,58.0,5.0,33.0,6.0,25.0,1.0,1.0,3.0,4.0,9.0,5.0,10.0,29.0,1.0,1.0,10.0,15.0,30.0,17.0,2.0,,7.0,0.48,0.04365079365079365,0.022222222222222223,0.07086614173228346,,0.008130081300813009,0.6373626373626373,0.05405405405405406,0.02702702702702703,0.006666666666666667,,0.05172413793103448,0.5666666666666667,0.06481481481481481,0.34285714285714286,0.34285714285714286,0.4166666666666667,0.75,0.16666666666666666,0.3333333333333333,1.0,0.14285714285714285,0.017123287671232876,,3.0,4.0,,2.0,1.0,,True,
1641810,1610612766,Antonio Reeves,Antonio Reeves,1641810,CHA,470.1,8,11.0,17,17,3,4,1,34,1,1,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,1,1,1.0,2.0,,5,9,,,1.0,,1.0,1.0,,,2.0,2.0,,3.0,1.0,,,,,,,,,,,,1,1.0,2,,2,,,,,,,,,,,,,,,,,2.0,3,,1.0,1.0,1.0,0.5,,,0.5,1.0,1.0,0.8333333333333334,,1.0,0.8333333333333334,,1.0,0.6666666666666666,,,15.789473684210526,0.25,,0.14285714285714285,,0.18181818181818182,,,,0.3333333333333333,,,0.14285714285714285,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,,,1.0,1.0,,,,1.0,,0.6128166666666667,,0.6989,,,,0.4,1.8,26.05,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642862,1610612766,Liam McNeeley,Liam McNeeley,1642862,CHA,6918.8,115,-1.0,237,236,86,52,32,473,2,3,,1.0,1.0,1.0,10.0,1.0,6.0,,1.0,4.0,13.0,,1.0,2.0,7.0,3,13,5.0,19.0,5.0,26,262,2.0,,1.0,1.0,1.0,4.0,3.0,8.0,14.0,6.0,,15.0,13.0,4.0,,5.0,3.0,8.0,2.0,3.0,2.0,19.0,2.0,1.0,8,5.0,15,3.0,18,,2.0,1.0,1.0,,,2.0,,1.0,3.0,12.0,,7.0,,7.0,2.0,14.0,86,2.0,1.0,1.0,1.0,0.2631578947368421,,0.375,0.2631578947368421,0.23076923076923078,0.25,0.328125,,0.4583333333333333,0.37142857142857144,0.125,0.5,0.59375,,,13.454545454545455,0.09259259259259259,0.01694915254237288,0.14285714285714285,0.030303030303030304,0.11818181818181818,0.024,,0.03571428571428571,,0.09375,0.2857142857142857,0.1276595744680851,0.2222222222222222,,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.3125,0.1,0.1111111111111111,1.0,0.1875,0.16666666666666666,0.16666666666666666,1.0,0.40625,0.3076923076923077,0.3076923076923077,1.0,,,0.3333333333333333,,,0.08333333333333333,1.0,0.08333333333333333,0.5833333333333334,0.2857142857142857,0.6875,0.3076923076923077,0.5005109375,0.3613,0.44788333333333336,0.06060606060606061,0.14285714285714285,0.038461538461538464,0.5384615384615384,5.784615384615384,25.621052631578948,0.3628691983122363,,,,,1.0,,1.0,3.0,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,2.0,1.0,,2.0,1.0,,,,1.0,1.0,,,,2.0,,0.07692307692307693,,0.1,,,1.0,0.2857142857142857,,0.05,,,,,,,,,,,,1.0,,,,,,,,,True,
1641790,1610612766,PJ Hall,PJ Hall,1641790,CHA,5507.3,92,-14.0,186,187,38,44,25,373,10,22,8.0,3.0,6.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,11,28,2.0,2.0,11.0,39,218,9.0,1.0,1.0,7.0,3.0,8.0,,,11.0,16.0,6.0,6.0,,,,2.0,1.0,3.0,1.0,2.0,,7.0,7.0,6.0,11,7.0,19,13.0,32,,1.0,1.0,,4.0,,5.0,,1.0,7.0,10.0,,10.0,1.0,14.0,5.0,11.0,38,1.0,0.7272727272727273,0.8888888888888888,1.0,1.0,1.0,,1.0,0.39285714285714285,0.375,0.4666666666666667,0.35,0.375,0.5416666666666666,0.35,0.55,0.06666666666666667,,,19.431279620853083,0.16666666666666666,0.13043478260869565,0.2037037037037037,0.1794871794871795,0.1875,0.15294117647058825,,0.13793103448275862,0.1,0.20833333333333334,0.125,0.13333333333333333,0.5555555555555556,,0.7333333333333333,0.45454545454545453,0.625,0.7,0.13333333333333333,0.25,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,,,,,0.8,0.1,,,,0.75,0.5,,,,0.8,,0.5868450000000001,0.5766,0.5816500000000001,0.17142857142857143,0.15625,0.1794871794871795,0.28205128205128205,3.228571428571428,23.299999999999997,0.20430107526881722,2.0,,2.0,1.0,,2.0,,5.0,,4.0,8.0,,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,6.0,,,2.0,4.0,6.0,1.0,,,1.0,0.2222222222222222,0.2857142857142857,0.2727272727272727,0.5,,,0.2,0.25,,0.25,0.14285714285714285,0.3,0.16666666666666666,0.06666666666666667,,,,0.25,,1.0,1.0,,0.3333333333333333,,,,,,,,True,
1630214,1610612766,Xavier Tillman,Xavier Tillman,1630214,CHA,1167.3,19,4.0,43,44,6,14,4,87,1,4,,,1.0,,,,,,,,,,,,,1,4,,,,2,41,,,,,,1.0,,,,2.0,,,,,,,3.0,3.0,3.0,,,9.0,2.0,2.0,1,1.0,3,4.0,7,,,,,,,,,,2.0,2.0,,,,,,,6,,1.0,1.0,,,,,,0.25,,0.25,,,0.25,,,,,,8.333333333333334,0.07142857142857142,0.14285714285714285,0.125,0.15384615384615385,0.09090909090909091,0.14814814814814814,,0.2,,0.5,,0.14285714285714285,,,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.742675,,0.7485,,,,,1.275,,0.13953488372093023,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,0.25,0.25,,,,,0.5,,0.18181818181818182,,,1.0,,,,,,,,,,,,,,,,,,True,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,7979.800000000001,133,,273,270,59,55,36,543,5,10,,,1.0,5.0,14.0,2.0,4.0,1.0,,7.0,22.0,,1.0,1.0,3.0,10,25,9.0,26.0,4.0,51,318,3.0,,2.0,2.0,1.0,4.0,1.0,3.0,6.0,10.0,10.0,18.0,22.0,7.0,,7.0,12.0,19.0,10.0,5.0,2.0,50.0,2.0,,8,6.0,14,2.0,16,1.0,8.0,6.0,2.0,3.0,,11.0,1.0,1.0,3.0,6.0,1.0,15.0,2.0,5.0,3.0,6.0,59,1.0,0.5,0.5,0.6666666666666666,0.34615384615384615,,0.3333333333333333,0.34615384615384615,0.4,0.25,0.46078431372549017,0.2,0.35714285714285715,0.4811320754716981,0.2,0.375,0.5098039215686274,,,20.447284345047922,0.1,,0.16666666666666666,0.030303030303030304,0.12962962962962962,0.016,,0.021739130434782608,0.12,0.11538461538461539,,0.18604651162790697,,0.034482758620689655,0.19607843137254902,0.5,0.5555555555555556,0.8,0.27450980392156865,0.35714285714285715,0.38461538461538464,0.2,0.0784313725490196,0.5,0.5,1.0,0.43137254901960786,0.3181818181818182,0.3181818181818182,0.5714285714285714,,0.2,0.2,,,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,0.7058823529411765,0.3181818181818182,0.5246519607843138,0.45511,0.4916142857142857,0.05660377358490566,0.1111111111111111,0.0392156862745098,0.11764705882352941,6.448,26.28076923076923,0.21611721611721613,,,1.0,,,1.0,,1.0,9.0,,2.0,2.0,,,8.0,,6.0,2.0,2.0,,,,3.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.08,0.1,0.07142857142857142,,,0.7272727272727273,,,,,0.05,,0.0196078431372549,,,,,,,,,,,,,,,,,True,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,15491.100000000002,258,19.0,537,528,141,166,68,1065,21,27,4.0,4.0,4.0,4.0,11.0,8.0,16.0,,6.0,12.0,26.0,2.0,4.0,4.0,6.0,25,38,20.0,42.0,15.0,125,601,5.0,2.0,4.0,11.0,6.0,8.0,8.0,12.0,41.0,38.0,12.0,57.0,26.0,12.0,,6.0,7.0,13.0,6.0,2.0,3.0,33.0,3.0,8.0,33,22.0,56,11.0,67,1.0,6.0,5.0,1.0,5.0,,11.0,,1.0,8.0,18.0,2.0,19.0,1.0,22.0,9.0,41.0,141,2.0,0.76,0.8260869565217391,0.95,0.47619047619047616,0.5,0.6666666666666666,0.47619047619047616,0.6578947368421053,0.75,0.6875,0.5555555555555556,0.9,0.6868131868131868,0.5,0.82,0.525,,,16.237942122186496,0.18181818181818182,0.0761904761904762,0.2727272727272727,0.022222222222222223,0.22727272727272727,0.04583333333333333,0.058823529411764705,0.019230769230769232,0.2,0.13793103448275862,0.2777777777777778,0.2777777777777778,0.23076923076923078,0.03225806451612903,0.3375,0.7777777777777778,0.84,0.8095238095238095,0.1375,0.36363636363636365,0.4444444444444444,0.5,0.2,0.5,0.5,0.875,0.325,0.46153846153846156,0.46153846153846156,1.0,0.4444444444444444,,0.4444444444444444,0.5,1.0,0.2,1.0,0.3,0.3,0.6666666666666666,0.8625,0.46153846153846156,0.5625943750000002,0.616725,0.547435,0.10227272727272728,0.1956521739130435,0.088,0.328,3.1842105263157894,25.35,0.26256983240223464,2.0,,,,4.0,2.0,1.0,5.0,3.0,4.0,4.0,1.0,,1.0,6.0,1.0,3.0,1.0,3.0,,,1.0,6.0,1.0,,3.0,3.0,,,1.0,1.0,3.0,3.0,,,3.0,0.4,0.10526315789473684,0.07407407407407407,0.18181818181818182,,,0.5454545454545454,0.14285714285714285,,0.09090909090909091,0.1,0.03225806451612903,1.0,,,,,0.5,,,,0.6666666666666666,,1.0,,1.0,,1.0,,,True,
1641809,1610612766,Drew Peterson,Drew Peterson,1641809,CHA,2140.1000000000004,36,-11.0,71,72,18,10,11,143,1,2,,,,,1.0,,4.0,,,,4.0,,1.0,,2.0,1,3,,8.0,1.0,3,86,,,1.0,,,,,2.0,,,2.0,,4.0,,,1.0,,1.0,,,1.0,2.0,2.0,,2,1.0,4,2.0,6,,3.0,1.0,2.0,,,,,,3.0,3.0,,3.0,1.0,2.0,1.0,,18,,,,,,,,,0.3333333333333333,,0.09090909090909091,,,0.125,,,0.7272727272727273,,,14.285714285714286,0.125,,0.16666666666666666,0.08695652173913043,0.15,0.05,,0.0625,,0.25,,0.18181818181818182,,,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,0.36363636363636365,,,,0.36363636363636365,,,,,,1.0,,,,,,1.0,,0.9090909090909091,,0.5629954545454545,0.4569,0.495675,0.08333333333333333,0.25,,,3.8000000000000003,24.6875,0.2535211267605634,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,True,
1626192,1610612766,Pat Connaughton,Pat Connaughton,1626192,CHA,10435.399999999998,174,-22.0,329,354,154,171,55,683,9,14,1.0,5.0,8.0,4.0,9.0,3.0,9.0,1.0,2.0,6.0,17.0,1.0,2.0,4.0,7.0,13,23,9.0,26.0,11.0,64,356,1.0,2.0,3.0,9.0,8.0,12.0,5.0,9.0,39.0,22.0,4.0,27.0,17.0,6.0,,7.0,4.0,11.0,3.0,7.0,,26.0,5.0,3.0,9,13.0,22,8.0,30,,6.0,6.0,,3.0,,8.0,1.0,4.0,2.0,2.0,,14.0,,16.0,4.0,39.0,154,,0.8461538461538461,0.9166666666666666,1.0,0.34615384615384615,0.6666666666666666,0.5555555555555556,0.34615384615384615,0.5652173913043478,0.6666666666666666,0.5408163265306123,1.0,0.7380952380952381,0.5714285714285714,0.9,0.7222222222222222,0.5306122448979592,,,16.537467700258397,0.14942528735632185,0.036585365853658534,0.13636363636363635,0.06097560975609756,0.1437908496732026,0.04878048780487805,0.05128205128205128,0.06349206349206349,0.14285714285714285,0.15555555555555556,0.14285714285714285,0.11764705882352941,0.2,,0.2857142857142857,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.1836734693877551,0.4444444444444444,0.6666666666666666,0.75,0.1836734693877551,0.3333333333333333,0.3333333333333333,1.0,0.3469387755102041,0.35294117647058826,0.35294117647058826,1.0,0.25,0.25,0.5,0.5,1.0,0.38095238095238093,0.625,0.09523809523809523,0.3333333333333333,0.5714285714285714,0.8163265306122449,0.35294117647058826,0.5230500000000001,0.463275,0.5059380952380952,0.0784313725490196,0.16,0.140625,0.609375,3.6043478260869573,25.492307692307687,0.46808510638297873,1.0,,,1.0,1.0,1.0,1.0,8.0,,2.0,4.0,1.0,,,5.0,2.0,5.0,,,1.0,,,4.0,2.0,,5.0,1.0,,,1.0,,1.0,1.0,,,5.0,1.0,0.17391304347826086,0.07142857142857142,0.3333333333333333,,,0.625,,,,0.07692307692307693,0.05263157894736842,1.0,,,,,1.0,,1.0,1.0,0.5,,,,,,1.0,,,False,
