EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,PenaltyTurnovers,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Assists,LostBallTurnovers,Travels,SecondChanceTurnovers,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Defensive 3 Seconds Violations,BlockedArc3,3pt And 1 Free Throw Trips
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,3428.0,57,-43,119,121,29.0,46,14,240,4.0,7.0,,2.0,3.0,8.0,18.0,3.0,6.0,2.0,2.0,1.0,6.0,,1.0,,1.0,15.0,31.0,3.0,8.0,1.0,40.0,164,,1.0,2.0,,3.0,3.0,5.0,1.0,2.0,1.0,10.0,10.0,20.0,6.0,3.0,6.0,1.0,9.0,4.0,13.0,3.0,5.0,3.0,1.0,30.0,,1.0,2.0,3.0,1.0,6.0,1.0,7.0,2.0,2.0,1.0,,1.0,2.0,4.0,,4.0,,1.0,1.0,1.0,,,,,,,10.0,29.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.5,0.5,0.375,0.4838709677419355,0.6,0.5,0.75,0.6428571428571429,0.5128205128205128,0.75,0.7142857142857143,0.20512820512820512,30.14705882352941,0.5,0.3333333333333333,0.125,0.027777777777777776,0.08,,0.10204081632653061,0.014492753623188406,,,,0.125,0.15384615384615385,,,0.2857142857142857,,0.1794871794871795,0.5714285714285714,0.6666666666666666,,0.46153846153846156,0.4444444444444444,0.5,0.15384615384615385,0.5,0.5,0.3333333333333333,0.05128205128205128,1.0,1.0,1.0,0.15384615384615385,0.16666666666666666,0.2,,,0.5,,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.38461538461538464,0.16666666666666666,0.4793051282051283,0.5308499999999999,0.5222071428571429,0.02564102564102564,0.03225806451612903,0.075,0.25,9.316129032258067,25.275000000000002,0.24369747899159663,3.0,1.0,3.0,0.0967741935483871,0.14285714285714285,0.1111111111111111,0.05263157894736842,1.0,1.0,,,0.5,1.0,1.0,,,3.0,,,0.14285714285714285,1.0,,,,,,1.0,,,,,,,,,,,,,,False,1.0,1.0,1.0,,,0.5,1.0,1.0,,1.0,0.125,,0.16666666666666666,,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,18649.099999999995,311,-112,662,658,261.0,256,98,1320,15.0,28.0,2.0,5.0,9.0,3.0,12.0,2.0,4.0,4.0,17.0,7.0,36.0,,4.0,2.0,15.0,20.0,44.0,11.0,53.0,10.0,83.0,787,4.0,,4.0,2.0,8.0,6.0,13.0,2.0,18.0,5.0,23.0,32.0,8.0,30.0,3.0,36.0,7.0,12.0,7.0,19.0,4.0,7.0,5.0,,45.0,7.0,3.0,23.0,16.0,5.0,44.0,10.0,54.0,6.0,3.0,6.0,4.0,3.0,9.0,31.0,,12.0,1.0,13.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,,23.0,261.0,,1.0,0.8,0.8421052631578947,0.9090909090909091,0.20754716981132076,,0.1111111111111111,0.20754716981132076,0.45454545454545453,0.46153846153846156,0.37628865979381443,0.375,0.2903225806451613,0.4029126213592233,0.4444444444444444,0.32857142857142857,0.5463917525773195,14.340588988476313,0.6666666666666666,0.17857142857142858,0.11851851851851852,0.016042780748663103,0.1419753086419753,0.040229885057471264,0.13131313131313133,0.027700831024930747,0.015151515151515152,,0.027777777777777776,0.06382978723404255,0.10606060606060606,0.2727272727272727,0.1440677966101695,0.13636363636363635,,0.28865979381443296,0.5357142857142857,0.6,0.7333333333333333,0.12371134020618557,0.25,0.3,0.041237113402061855,0.5,0.5,1.0,0.17525773195876287,0.23529411764705882,0.26666666666666666,1.0,0.3711340206185567,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.25,0.5,,0.2903225806451613,0.5555555555555556,0.4838709677419355,0.13333333333333333,0.8350515463917526,0.19444444444444445,0.5589087628865979,0.49607499999999993,0.5344016129032257,0.058823529411764705,0.12244897959183673,0.0963855421686747,0.27710843373493976,4.99090909090909,25.620754716981132,0.3942598187311178,5.0,4.0,22.0,0.11363636363636363,0.10714285714285714,0.16666666666666666,0.023255813953488372,3.0,2.0,,1.0,1.0,,3.0,3.0,2.0,1.0,0.75,,0.0967741935483871,,1.0,2.0,1.0,3.0,1.0,,,,0.043478260869565216,0.01694915254237288,0.5,,,,,,,,,False,,,,,,,,,,2.0,0.03773584905660377,0.11764705882352941,,,1.0,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,2476.0,41,-4,87,87,34.0,36,8,174,5.0,7.0,4.0,1.0,3.0,1.0,3.0,,,,2.0,3.0,8.0,,1.0,1.0,4.0,6.0,10.0,3.0,10.0,5.0,26.0,94,4.0,,1.0,,4.0,1.0,3.0,1.0,5.0,4.0,9.0,2.0,10.0,9.0,,8.0,3.0,3.0,,3.0,,2.0,1.0,,6.0,1.0,2.0,3.0,6.0,,9.0,3.0,12.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,,3.0,,5.0,1.0,3.0,,,,,,,9.0,34.0,,,0.16666666666666666,0.25,1.0,0.3,,0.2,0.3,0.6,0.3333333333333333,0.525,0.4,0.3125,0.5909090909090909,0.4,0.45,0.5,26.804123711340207,0.25,,0.21428571428571427,0.11764705882352941,0.11538461538461539,0.038461538461538464,0.16666666666666666,0.06976744186046512,0.125,,,0.25,0.2,,0.058823529411764705,0.2222222222222222,,0.35,0.7142857142857143,0.7142857142857143,0.2,0.15,0.3333333333333333,0.5,,,,,0.1,,,,0.4,0.375,0.375,1.0,0.8,0.2,,0.375,0.3333333333333333,0.5,0.25,0.85,0.375,0.5529675000000001,0.6451,0.59255625,0.13636363636363635,0.25,0.15384615384615385,0.34615384615384615,3.8400000000000007,25.13,0.39080459770114945,1.0,2.0,2.0,0.1,,0.3333333333333333,0.125,,,,,,,1.0,2.0,3.0,,0.5,,0.125,,2.0,4.0,1.0,1.0,,,,,0.045454545454545456,0.1111111111111111,0.5,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,12116.0,202,-68,433,436,165.0,188,63,869,12.0,16.0,5.0,2.0,3.0,3.0,7.0,,,1.0,7.0,12.0,41.0,3.0,4.0,6.0,17.0,15.0,23.0,13.0,48.0,9.0,78.0,472,6.0,3.0,4.0,2.0,17.0,4.0,8.0,6.0,17.0,6.0,32.0,22.0,8.0,39.0,,41.0,12.0,5.0,7.0,12.0,5.0,2.0,2.0,1.0,31.0,5.0,8.0,13.0,8.0,5.0,26.0,14.0,40.0,1.0,,2.0,1.0,6.0,8.0,29.0,1.0,13.0,5.0,13.0,1.0,6.0,1.0,22.0,7.0,15.0,25.0,18.0,32.0,165.0,4.0,1.0,0.7333333333333333,0.8461538461538461,1.0,0.2708333333333333,0.75,0.35294117647058826,0.2708333333333333,0.6521739130434783,0.5,0.4859154929577465,0.75,0.52,0.5064935064935064,0.6538461538461539,0.5333333333333333,0.676056338028169,16.73228346456693,0.25,0.35714285714285715,0.08602150537634409,0.07017543859649122,0.11304347826086956,0.036231884057971016,0.10096153846153846,0.051587301587301584,0.08695652173913043,0.17647058823529413,0.0625,0.05714285714285714,0.13043478260869565,,0.11627906976744186,0.10344827586206896,0.72,0.22535211267605634,0.75,0.8,0.8333333333333334,0.09859154929577464,0.42857142857142855,0.42857142857142855,,,,,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.5774647887323944,0.2926829268292683,0.2926829268292683,1.0,0.5,0.4,0.75,0.12,0.6666666666666666,0.68,0.35294117647058826,0.9014084507042254,0.2926829268292683,0.5485704225352113,0.5974357142857142,0.5028159999999999,0.07894736842105263,0.21428571428571427,0.21794871794871795,0.41025641025641024,2.730434782608696,25.970833333333335,0.3810623556581986,1.0,4.0,17.0,0.043478260869565216,0.0625,,0.0196078431372549,2.0,1.0,1.0,,0.3333333333333333,,,3.0,1.0,1.0,0.5,1.0,,,3.0,4.0,,1.0,1.0,5.0,,,0.02830188679245283,,0.6,,1.0,0.05263157894736842,0.3333333333333333,,,3.0,1.0,False,,,,2.0,,,,,,,,,,,,2.0,
1630644,1610612754,Mac McClung,Mac McClung,1630644,IND,2033.3999999999999,34,-13,73,74,34.0,24,14,147,4.0,5.0,,1.0,2.0,1.0,3.0,,,,1.0,2.0,9.0,,1.0,1.0,4.0,5.0,8.0,2.0,10.0,3.0,19.0,88,1.0,,1.0,,2.0,2.0,4.0,1.0,5.0,,7.0,8.0,2.0,3.0,3.0,9.0,2.0,1.0,,1.0,,,,1.0,2.0,,,2.0,2.0,,4.0,,4.0,5.0,4.0,2.0,2.0,,2.0,6.0,,3.0,,4.0,1.0,2.0,,1.0,,1.0,1.0,1.0,7.0,34.0,1.0,,0.8,0.8,0.5,0.2,,0.2,0.2,0.625,0.5,0.4444444444444444,0.5,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5555555555555556,22.105263157894736,1.0,,0.125,,0.16666666666666666,,0.14285714285714285,,,,,0.16666666666666666,0.125,,0.2,,1.0,0.2777777777777778,0.8,0.8,0.75,0.16666666666666666,0.3333333333333333,0.5,,,,,0.05555555555555555,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,,0.5,,0.2222222222222222,0.5,0.4444444444444444,0.25,0.8333333333333334,0.2222222222222222,0.567685294117647,0.4547,0.53783125,0.15789473684210525,0.2222222222222222,0.10526315789473684,0.3684210526315789,4.0875,27.869999999999997,0.4657534246575342,1.0,2.0,3.0,0.125,,0.3333333333333333,,,,,,1.0,,1.0,1.0,,,1.0,,0.1111111111111111,,,,,1.0,,,,1.0,,,,0.1,,,,,,,,False,,,,,,,,,,,,,,,,,1.0
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,6033.6,101,32,218,217,66.0,49,33,435,10.0,14.0,2.0,2.0,3.0,3.0,7.0,1.0,4.0,,2.0,6.0,10.0,1.0,3.0,4.0,6.0,14.0,25.0,6.0,12.0,13.0,59.0,222,6.0,1.0,3.0,2.0,11.0,6.0,9.0,4.0,6.0,5.0,29.0,10.0,18.0,18.0,,10.0,6.0,11.0,7.0,18.0,5.0,9.0,2.0,,43.0,3.0,2.0,5.0,7.0,,12.0,5.0,17.0,5.0,2.0,4.0,,2.0,6.0,10.0,,19.0,2.0,18.0,1.0,5.0,3.0,1.0,,1.0,1.0,,29.0,65.0,1.0,3.0,0.35714285714285715,0.38461538461538464,1.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.56,0.6666666666666666,0.6216216216216216,0.5,0.8,0.6555555555555556,0.55,0.8055555555555556,0.32432432432432434,19.921875,0.6666666666666666,,0.16279069767441862,0.03389830508474576,0.08196721311475409,0.058823529411764705,0.11538461538461539,0.045454545454545456,,,0.125,0.1875,0.17647058823529413,0.1,0.10869565217391304,,,0.3783783783783784,0.7142857142857143,0.8333333333333334,0.4,0.1891891891891892,0.42857142857142855,0.6,0.10810810810810811,0.25,0.25,1.0,0.05405405405405406,,,,0.2702702702702703,0.6,0.6,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.4,0.6666666666666666,0.7027027027027027,0.6,0.5507229729729729,0.506725,0.5152766666666666,0.14285714285714285,0.1724137931034483,0.1864406779661017,0.4915254237288136,5.436,26.175000000000008,0.30275229357798167,4.0,1.0,3.0,0.16,0.14285714285714285,0.2857142857142857,0.08,2.0,4.0,,,,,,3.0,1.0,4.0,0.5,1.0,,,1.0,2.0,,3.0,,,,1.0,0.046511627906976744,,0.5,0.07692307692307693,,,,,,,,False,,,1.0,,,,,,,,,,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,8853.1,148,-56,316,318,141.0,162,53,634,4.0,9.0,1.0,3.0,5.0,6.0,22.0,,2.0,,6.0,11.0,27.0,1.0,2.0,6.0,12.0,10.0,33.0,11.0,33.0,8.0,61.0,351,2.0,1.0,4.0,2.0,5.0,7.0,17.0,6.0,16.0,6.0,38.0,12.0,8.0,24.0,9.0,27.0,11.0,15.0,6.0,21.0,5.0,11.0,3.0,1.0,48.0,5.0,3.0,5.0,6.0,,11.0,8.0,19.0,3.0,2.0,11.0,9.0,3.0,14.0,16.0,,8.0,1.0,9.0,,1.0,3.0,4.0,2.0,2.0,4.0,2.0,37.0,140.0,1.0,2.0,0.6,0.6,0.7272727272727273,0.3333333333333333,0.25,0.375,0.3333333333333333,0.30303030303030304,0.4117647058823529,0.4015151515151515,0.25,0.48484848484848486,0.42857142857142855,0.35714285714285715,0.5138888888888888,0.5,21.98952879581152,0.7857142857142857,,0.08823529411764706,0.03529411764705882,0.06578947368421052,0.04807692307692308,0.0763888888888889,0.042328042328042326,,0.125,0.043478260869565216,0.13636363636363635,0.08333333333333333,,0.07407407407407407,0.045454545454545456,0.5,0.13636363636363635,0.4444444444444444,0.5,0.75,0.3333333333333333,0.2727272727272727,0.2857142857142857,0.030303030303030304,,,,0.09090909090909091,,,,0.4090909090909091,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.16666666666666666,0.3333333333333333,0.5,0.15151515151515152,0.6,0.36363636363636365,0.5,0.6363636363636364,0.4074074074074074,0.5023090909090911,0.51105,0.4901712121212122,0.014925373134328358,0.029411764705882353,0.08196721311475409,0.6229508196721312,7.93030303030303,26.46363636363637,0.4462025316455696,2.0,5.0,10.0,0.06060606060606061,0.1111111111111111,0.045454545454545456,0.0425531914893617,1.0,2.0,,1.0,0.5,,4.0,,,1.0,,1.0,0.12121212121212122,,,,2.0,1.0,1.0,1.0,1.0,,0.04938271604938271,0.047619047619047616,,,,,,,,,,False,,2.0,,,,0.3333333333333333,,,,,,,,,,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,2200.5,37,2,80,78,20.0,32,10,158,1.0,3.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,3.0,2.0,3.0,,8.0,90,,1.0,1.0,,3.0,,,,,,,2.0,,6.0,,2.0,1.0,,,,,,,,,,1.0,3.0,2.0,,5.0,1.0,6.0,2.0,,1.0,1.0,2.0,3.0,4.0,,1.0,,,,,,,,,,,,20.0,1.0,,1.0,1.0,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,1.5,,0.6666666666666666,1.5,,0.5,10.0,0.3333333333333333,,0.125,0.05,0.15,,0.1388888888888889,0.027777777777777776,0.14285714285714285,,,,0.14285714285714285,0.25,0.11764705882352941,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.533575,,,,,0.375,,3.1666666666666665,25.166666666666668,0.25,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,2.0,,,,,,0.3333333333333333,,,,,,,,,,False,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,14326.499999999998,239,-86,505,516,173.0,137,76,1021,34.0,48.0,21.0,10.0,16.0,10.0,21.0,,4.0,,,,,,,,,44.0,73.0,,,26.0,114.0,618,24.0,,,5.0,35.0,12.0,22.0,,,11.0,35.0,54.0,34.0,,,,,11.0,4.0,15.0,4.0,5.0,3.0,3.0,34.0,12.0,18.0,29.0,15.0,3.0,47.0,31.0,78.0,9.0,4.0,5.0,1.0,9.0,14.0,39.0,4.0,30.0,12.0,33.0,3.0,13.0,5.0,5.0,2.0,3.0,5.0,2.0,35.0,173.0,4.0,4.0,0.6136363636363636,0.8181818181818182,,,,,,0.6027397260273972,0.5454545454545454,0.6027397260273972,0.625,0.5454545454545454,0.6477272727272727,0.625,0.625,,17.114093959731544,0.35714285714285715,0.125,0.14705882352941177,0.12080536912751678,0.2230769230769231,0.1016949152542373,0.1896551724137931,0.11235955056179775,0.1590909090909091,0.1,0.1724137931034483,0.02702702702702703,0.17391304347826086,0.3157894736842105,0.23076923076923078,0.19230769230769232,0.4,0.6575342465753424,0.7083333333333334,0.7391304347826086,0.5588235294117647,0.2876712328767123,0.47619047619047616,0.47619047619047616,0.0547945205479452,,,,,,,,,,,,0.875,,,0.7272727272727273,0.625,,,0.6575342465753424,,0.568227397260274,0.5791733333333333,0.6028681818181817,0.1566265060240964,0.1566265060240964,0.30701754385964913,0.30701754385964913,3.7780821917808223,,0.3425742574257426,2.0,4.0,20.0,0.0273972602739726,0.041666666666666664,,0.10666666666666667,,4.0,1.0,3.0,0.8,,,15.0,,,0.625,,,,14.0,22.0,3.0,5.0,1.0,4.0,,,0.07865168539325842,0.11538461538461539,0.6666666666666666,,1.0,0.09090909090909091,0.07142857142857142,,1.0,,,False,,,,1.0,,,,,,,,,,,,,
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,700.0,12,-3,24,24,4.0,8,3,48,2.0,2.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,22,1.0,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,1.0,,,,,3.0,3.0,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,4.0,,,0.5,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,10.344827586206897,1.0,,,0.16666666666666666,,0.25,,0.21428571428571427,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.65115,0.5925,,,,0.5,,1.7000000000000002,,0.16666666666666666,,,,,,,0.25,,1.0,,,,,,1.0,,,1.0,,,,1.0,2.0,,,,,,,0.2,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,
