EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,AtRimAssists,LostBallSteals,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted3s,OffThreePtRebounds,LostBallTurnovers,Offensive Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Travels,Offensive Fouls,OffLongMidRangeReboundPct,LongMidRangeFGM,SecondChanceTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,115376.5,1923,298,3989,3991,883.0,743.0,491.0,7980,73.0,100.0,38.0,94.0,11.0,190.0,35.0,60.0,157.0,10.0,24.0,115.0,205.0,134.0,347.0,100.0,732,4499,10.0,86.0,18.0,41.0,24.0,59.0,41.0,149.0,144.0,86.0,393.0,157.0,60.0,97.0,48.0,145.0,28.0,27.0,338.0,64.0,147.0,210.0,49.0,34.0,40.0,6.0,28.0,21.0,61.0,8.0,100.0,121.0,8.0,2.0,51.0,12.0,145.0,872.0,10.0,0.6260869565217392,0.6728971962616822,0.9776119402985075,0.3861671469740634,0.4067796610169492,0.3861671469740634,0.5609756097560976,0.43902439024390244,0.572463768115942,0.54,0.6013179571663921,0.589041095890411,0.6024590163934426,0.6286231884057971,14.645910984433238,0.6557377049180327,0.07079646017699115,0.07297019527235354,0.07573415765069552,0.058365758754863814,0.18115942028985507,0.73,0.8021978021978022,0.6301369863013698,0.17028985507246377,0.40425531914893614,0.4578313253012048,0.019927536231884056,0.3442028985507246,0.28442028985507245,0.3821656050955414,0.3821656050955414,0.95,0.35,0.24,0.4166666666666667,0.8097826086956522,0.3821656050955414,0.5666024456521739,0.5608005,0.08739495798319327,0.2056451612903226,0.11748633879781421,0.20355191256830601,5.179512195121951,24.506051873198842,0.22135873652544497,0.6578947368421053,14.0,16.0,7.0,21.0,17.0,25.0,14.0,41.0,16.0,20.0,20.0,22.0,78.0,5.0,63.0,5.0,6.0,52.0,82.0,0.34146341463414637,0.68,0.5757575757575758,0.0975609756097561,0.11702127659574468,0.06666666666666667,0.07485604606525911,0.024746906636670417,0.03237791932059448,0.03254437869822485,0.09510086455331412,0.06841046277665996,0.017793594306049824,0.24242424242424243,0.875,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.5545291666666666,74.0,14.0,56.0,15.0,8.0,12.0,3.0,12.0,7.0,0.5833333333333334,0.3894736842105263,0.3894736842105263,1.0,0.35714285714285715,0.4,15.0,19.0,9.0,39.0,12.0,7.0,8.0,6.0,0.09,0.03919597989949749,0.04437869822485207,0.02821316614420063,0.19,0.7894736842105263,0.017114914425427872,0.05555555555555555,,6.0,0.028169014084507043,4.0,4.0,0.36363636363636365,0.36363636363636365,False,7.0,20.0,,14.0,2.0,,1.0,3.0,3.0,1.0,,,,1.0,,,,0.01904761904761905,0.25,0.30303030303030304,0.35,1.0,0.002881844380403458,,,1.0,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,131559.3,2193,570,4580,4587,1083.0,1000.0,531.0,9167,77.0,105.0,18.0,52.0,9.0,183.0,38.0,115.0,315.0,17.0,65.0,98.0,166.0,189.0,498.0,111.0,874,5045,15.0,109.0,25.0,39.0,27.0,103.0,36.0,167.0,138.0,58.0,552.0,315.0,115.0,68.0,55.0,123.0,31.0,12.0,301.0,181.0,392.0,463.0,60.0,47.0,37.0,15.0,27.0,32.0,69.0,19.0,77.0,132.0,4.0,10.0,25.0,7.0,167.0,1065.0,5.0,0.7040816326530612,0.8625,0.9735449735449735,0.3795180722891566,0.2621359223300971,0.3795180722891566,0.5903614457831325,0.6410256410256411,0.5745481927710844,0.4612676056338028,0.6091549295774648,0.5806451612903226,0.5092592592592593,0.75,14.977888867525477,0.5362318840579711,0.16728280961182995,0.1586389748121962,0.16302952503209242,0.1782178217821782,0.15813253012048192,0.7333333333333333,0.7777777777777778,0.6753246753246753,0.0783132530120482,0.34615384615384615,0.375,0.01355421686746988,0.2756024096385542,0.4743975903614458,0.36507936507936506,0.36507936507936506,0.9739130434782609,0.2676056338028169,0.45774647887323944,0.26153846153846155,0.9081325301204819,0.36507936507936506,0.5736450980392159,0.5562964539007091,0.06552706552706553,0.13368983957219252,0.12471395881006865,0.19107551487414187,4.143373493975903,24.96465863453816,0.23646288209606986,0.7777777777777778,24.0,30.0,10.0,33.0,26.0,37.0,14.0,49.0,36.0,10.0,24.0,31.0,178.0,33.0,71.0,15.0,4.0,72.0,125.0,0.2857142857142857,0.7027027027027027,0.5465116279069767,0.060240963855421686,0.07692307692307693,0.4024390243902439,0.15071972904318373,0.031958762886597936,0.03152279340446169,0.03608247422680412,0.1484375,0.1438721136767318,0.04120879120879121,0.3488372093023256,0.8,0.38372093023255816,0.30303030303030304,0.9,0.5632094827586206,74.0,10.0,51.0,13.0,9.0,27.0,12.0,34.0,16.0,0.47058823529411764,0.40437158469945356,0.4065934065934066,0.972972972972973,0.20833333333333334,0.2631578947368421,20.0,25.0,15.0,34.0,10.0,4.0,12.0,8.0,0.05714285714285714,0.031135531135531136,0.03289473684210526,0.02710843373493976,0.176056338028169,0.8,0.03389830508474576,0.17094017094017094,1.0,3.0,0.01775147928994083,3.0,10.0,0.3333333333333333,0.3333333333333333,False,4.0,16.0,1.0,5.0,6.0,6.0,1.0,7.0,,22.0,7.0,5.0,2.0,3.0,0.002008032128514056,,,0.047244094488188976,1.0,0.18604651162790697,0.25,0.75,0.040776699029126215,1.0,0.00546448087431694,4.0,2.0,,1.0
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,19122.8,319,-87,639,663,210.0,209.0,83.0,1302,24.0,37.0,8.0,15.0,2.0,18.0,4.0,2.0,14.0,1.0,4.0,32.0,54.0,9.0,32.0,8.0,99,781,,6.0,11.0,15.0,3.0,8.0,5.0,36.0,48.0,16.0,27.0,14.0,2.0,8.0,14.0,22.0,13.0,1.0,58.0,21.0,44.0,65.0,9.0,7.0,7.0,3.0,4.0,11.0,18.0,4.0,19.0,12.0,2.0,,3.0,4.0,36.0,210.0,3.0,0.75,0.8275862068965517,1.0,0.28125,0.375,0.28125,0.5925925925925926,0.7333333333333333,0.5290697674418605,0.6739130434782609,0.5439560439560439,0.23076923076923078,0.6666666666666666,0.37209302325581395,14.749661705006767,0.3888888888888889,0.15789473684210525,0.14642857142857144,0.18478260869565216,0.0975609756097561,0.43023255813953487,0.6486486486486487,0.7272727272727273,0.7083333333333334,0.1744186046511628,0.5333333333333333,0.6153846153846154,0.023255813953488372,0.20930232558139536,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.17391304347826086,0.17391304347826086,0.25,0.8023255813953488,0.14285714285714285,0.5882145348837209,0.5755195652173913,0.034482758620689655,0.05454545454545454,0.06060606060606061,0.36363636363636365,3.4888888888888885,24.503124999999997,0.3286384976525822,0.875,3.0,10.0,,2.0,3.0,11.0,,2.0,6.0,6.0,1.0,10.0,20.0,3.0,21.0,3.0,2.0,19.0,47.0,,0.2727272727272727,0.23076923076923078,0.1111111111111111,0.13333333333333333,0.13043478260869565,0.1360544217687075,0.0684931506849315,0.06796116504854369,0.06451612903225806,0.17142857142857143,0.12962962962962962,0.07894736842105263,0.7692307692307693,0.3,0.15384615384615385,,,0.5337625,7.0,2.0,5.0,2.0,5.0,4.0,3.0,4.0,2.0,0.5,0.3888888888888889,0.3888888888888889,1.0,,0.5,8.0,11.0,,11.0,3.0,2.0,1.0,3.0,0.10810810810810811,0.06748466257668712,0.05454545454545454,0.09433962264150944,0.4782608695652174,0.7272727272727273,0.08064516129032258,0.043478260869565216,2.0,3.0,0.045454545454545456,,2.0,,,False,,,,2.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,120498.59999999998,2008,419,4187,4206,841.0,742.0,498.0,8393,191.0,297.0,93.0,224.0,43.0,57.0,12.0,59.0,184.0,12.0,41.0,301.0,564.0,79.0,241.0,280.0,1119,4639,28.0,136.0,54.0,112.0,16.0,53.0,74.0,230.0,216.0,386.0,231.0,184.0,59.0,256.0,238.0,494.0,147.0,43.0,1226.0,136.0,255.0,349.0,77.0,45.0,142.0,23.0,88.0,72.0,214.0,37.0,297.0,380.0,45.0,,196.0,15.0,227.0,835.0,13.0,0.3588039867109635,0.39416058394160586,0.9746835443037974,0.3278008298755187,0.3018867924528302,0.3278008298755187,0.5336879432624113,0.48214285714285715,0.5211180124223602,0.4727272727272727,0.5756172839506173,0.5964912280701754,0.5275229357798165,0.2993788819875776,24.837696335078533,0.6635514018691588,0.13779128672745694,0.12022900763358779,0.13793103448275862,0.13740458015267176,0.368944099378882,0.6430976430976431,0.74609375,0.387434554973822,0.2782608695652174,0.41517857142857145,0.465,0.05341614906832298,0.07080745341614907,0.22857142857142856,0.32065217391304346,0.32065217391304346,0.9661016949152542,0.07272727272727272,0.24848484848484848,0.2926829268292683,0.6683229813664596,0.32065217391304346,0.5620127329192547,0.5506581818181818,0.2058516196447231,0.27412587412587414,0.12153708668453976,0.20554066130473636,5.346808510638298,25.74273858921162,0.20085980415572008,0.2903225806451613,34.0,52.0,5.0,20.0,45.0,71.0,6.0,26.0,54.0,66.0,91.0,44.0,116.0,3.0,94.0,7.0,16.0,86.0,219.0,0.23076923076923078,0.6338028169014085,0.5567010309278351,0.11702127659574468,0.10714285714285714,0.04411764705882353,0.10459873760144274,0.04905239687848383,0.04681746449237244,0.06685236768802229,0.0898876404494382,0.10093457943925234,0.019662921348314606,0.5360824742268041,0.6538461538461539,0.20618556701030927,0.25,1.0,0.5616446428571428,20.0,4.0,190.0,32.0,8.0,15.0,9.0,19.0,9.0,0.47368421052631576,0.3508771929824561,0.35714285714285715,1.0,0.11764705882352941,0.3333333333333333,34.0,63.0,6.0,45.0,54.0,25.0,6.0,14.0,0.13804713804713806,0.044820717131474105,0.04597701149425287,0.04220779220779221,0.38181818181818183,0.5396825396825397,0.03,0.13761467889908258,9.0,4.0,0.057971014492753624,17.0,12.0,0.3953488372093023,0.40476190476190477,False,1.0,6.0,1.0,23.0,5.0,6.0,7.0,17.0,1.0,1.0,4.0,3.0,1.0,,0.004149377593360996,0.023255813953488372,,0.03937007874015748,0.4117647058823529,0.061855670103092786,0.16666666666666666,1.0,0.004132231404958678,1.0,0.017543859649122806,,1.0,3.0,
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,90208.29999999999,1503,294,3099,3116,1048.0,810.0,410.0,6215,182.0,286.0,54.0,129.0,44.0,39.0,13.0,43.0,133.0,12.0,41.0,259.0,459.0,60.0,172.0,84.0,782,3412,11.0,85.0,81.0,149.0,17.0,54.0,38.0,251.0,180.0,338.0,162.0,133.0,43.0,130.0,127.0,257.0,72.0,51.0,641.0,93.0,175.0,226.0,52.0,29.0,51.0,9.0,31.0,44.0,95.0,32.0,89.0,111.0,17.0,,56.0,8.0,251.0,1046.0,7.0,0.3474903474903475,0.3614457831325301,0.9,0.3488372093023256,0.3148148148148148,0.3488372093023256,0.5642701525054467,0.5436241610738255,0.5530903328050714,0.5246305418719212,0.5766961651917404,0.5592105263157895,0.5602678571428571,0.27258320126782887,21.574099916271283,0.5368421052631579,0.12845303867403315,0.10879478827361563,0.12815533980582525,0.1291866028708134,0.4532488114104596,0.6363636363636364,0.7368421052631579,0.34065934065934067,0.20443740095087162,0.4186046511627907,0.46551724137931033,0.06973058637083994,0.061806656101426306,0.21077654516640254,0.3233082706766917,0.3282442748091603,0.8604651162790697,0.06403940886699508,0.2019704433497537,0.2926829268292683,0.7258320126782885,0.3233082706766917,0.5797081210191083,0.5817034653465345,0.08358208955223881,0.11244979919678715,0.10869565217391304,0.3209718670076726,5.143572984749455,25.509883720930237,0.3381736043885124,0.3333333333333333,21.0,35.0,3.0,14.0,28.0,48.0,6.0,20.0,20.0,52.0,55.0,32.0,74.0,8.0,51.0,13.0,13.0,53.0,133.0,0.3,0.5833333333333334,0.5441176470588235,0.11328976034858387,0.10077519379844961,0.11428571428571428,0.09124537607891492,0.042723631508678236,0.033356024506466984,0.04416403785488959,0.04924242424242424,0.1053921568627451,0.050980392156862744,0.5147058823529411,0.6,0.20588235294117646,0.21428571428571427,0.6666666666666666,0.5789619565217391,17.0,5.0,72.0,23.0,3.0,23.0,11.0,23.0,11.0,0.4782608695652174,0.4358974358974359,0.4358974358974359,1.0,0.2857142857142857,0.38461538461538464,64.0,101.0,18.0,17.0,20.0,5.0,12.0,14.0,0.13636363636363635,0.02361111111111111,0.020202020202020204,0.03111111111111111,0.4975369458128079,0.6336633663366337,0.04024767801857585,0.12949640287769784,8.0,6.0,0.045871559633027525,23.0,8.0,0.5227272727272727,0.5227272727272727,False,3.0,6.0,2.0,7.0,2.0,2.0,3.0,9.0,,,,,,,0.011627906976744186,,0.015037593984962405,0.023809523809523808,0.43478260869565216,0.08823529411764706,0.5,1.0,,2.0,,,1.0,,
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,16572.5,276,-7,563,570,134.0,189.0,66.0,1133,3.0,5.0,1.0,2.0,2.0,22.0,5.0,19.0,54.0,5.0,11.0,6.0,9.0,26.0,76.0,2.0,92,635,,3.0,,2.0,7.0,16.0,1.0,22.0,8.0,4.0,72.0,54.0,19.0,10.0,8.0,18.0,4.0,2.0,44.0,9.0,23.0,26.0,5.0,1.0,3.0,2.0,2.0,3.0,6.0,2.0,11.0,3.0,,1.0,1.0,,22.0,134.0,,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.34210526315789475,0.4375,0.34210526315789475,0.6666666666666666,,0.5294117647058824,0.5833333333333334,0.5290697674418605,0.5,0.5789473684210527,0.8941176470588236,14.442700156985872,0.5,0.061224489795918366,0.08088235294117647,0.038461538461538464,0.11627906976744186,0.058823529411764705,0.6,0.6,1.0,0.023529411764705882,0.5,1.0,0.023529411764705882,0.25882352941176473,0.6352941176470588,0.35185185185185186,0.35185185185185186,0.8947368421052632,0.2777777777777778,0.6111111111111112,0.45454545454545453,0.9529411764705882,0.35185185185185186,0.5441982352941178,0.48929166666666674,0.011627906976744186,0.1,0.03260869565217391,0.2391304347826087,6.500000000000001,25.243421052631582,0.23801065719360567,,,,1.0,3.0,,,1.0,3.0,,1.0,4.0,1.0,13.0,1.0,3.0,,,14.0,23.0,0.3333333333333333,,0.5,0.1111111111111111,0.5,0.058823529411764705,0.104,0.009708737864077669,0.011278195488721804,,0.0975609756097561,0.06779661016949153,,,,1.0,0.3333333333333333,,0.58065,7.0,2.0,7.0,4.0,1.0,1.0,1.0,1.0,,,0.3181818181818182,0.3333333333333333,1.0,,0.4,,1.0,6.0,2.0,1.0,,,,,0.012269938650306749,0.016666666666666666,,0.05555555555555555,,0.021739130434782608,0.2,,1.0,,2.0,,1.0,1.0,False,,,1.0,1.0,,,,1.0,2.0,,,,,,0.013157894736842105,,,,0.5,,,,,,0.045454545454545456,,,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,110365.9,1839,672,3831,3822,926.0,789.0,447.0,7653,279.0,374.0,86.0,202.0,138.0,27.0,5.0,107.0,316.0,30.0,73.0,419.0,714.0,120.0,343.0,362.0,1560,4041,62.0,233.0,84.0,161.0,32.0,78.0,137.0,401.0,544.0,294.0,321.0,316.0,107.0,111.0,83.0,194.0,46.0,20.0,471.0,243.0,596.0,723.0,65.0,54.0,87.0,16.0,33.0,66.0,153.0,36.0,392.0,439.0,32.0,12.0,171.0,51.0,399.0,915.0,43.0,0.649164677804296,0.7139107611548556,0.8916666666666667,0.3498542274052478,0.41025641025641024,0.3498542274052478,0.5868347338935574,0.5217391304347826,0.5666982024597919,0.5523012552301255,0.6195043964828137,0.6628571428571428,0.6281645569620253,0.32450331125827814,32.22171113155474,0.5686274509803921,0.24446680080482897,0.2870045158053186,0.2496551724137931,0.23048327137546468,0.35383159886471144,0.7459893048128342,0.7815126050420168,0.7025089605734767,0.19110690633869443,0.42574257425742573,0.455026455026455,0.130558183538316,0.02554399243140965,0.2989593188268685,0.33860759493670883,0.33860759493670883,0.8785046728971962,0.02092050209205021,0.3054393305439331,0.410958904109589,0.6783349101229896,0.33860759493670883,0.5604956953642385,0.5322077405857741,0.14678899082568808,0.20046893317702227,0.14935897435897436,0.257051282051282,6.516666666666668,26.021282798833816,0.2417123466457844,0.5465116279069767,56.0,80.0,6.0,20.0,72.0,119.0,9.0,24.0,76.0,33.0,37.0,63.0,329.0,24.0,127.0,27.0,11.0,81.0,156.0,0.375,0.6050420168067226,0.5979020979020979,0.046218487394957986,0.06435643564356436,0.42105263157894735,0.32932932932932935,0.08181818181818182,0.07159904534606205,0.1069182389937107,0.277602523659306,0.3771551724137931,0.05636743215031315,0.5594405594405595,0.7,0.13986013986013987,0.3,1.0,0.5608270833333334,13.0,2.0,83.0,11.0,40.0,182.0,77.0,195.0,121.0,0.6205128205128205,0.48148148148148145,0.48148148148148145,1.0,0.23214285714285715,0.4,49.0,71.0,39.0,57.0,54.0,9.0,99.0,5.0,0.045454545454545456,0.06291390728476821,0.059602649006622516,0.0695364238410596,0.29707112970711297,0.6901408450704225,0.07395498392282958,0.30275229357798167,5.0,17.0,0.0425531914893617,54.0,13.0,0.391304347826087,0.4,False,3.0,4.0,,8.0,7.0,2.0,11.0,14.0,3.0,6.0,13.0,7.0,6.0,6.0,,0.021739130434782608,,0.06481481481481481,0.5370370370370371,0.027972027972027972,0.75,1.0,0.014450867052023121,4.0,,2.0,12.0,,
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,20280.800000000003,338,-34,688,692,207.0,219.0,84.0,1380,27.0,33.0,4.0,8.0,4.0,9.0,2.0,7.0,34.0,3.0,7.0,33.0,45.0,11.0,43.0,20.0,119,775,3.0,30.0,12.0,14.0,4.0,9.0,10.0,46.0,26.0,40.0,33.0,34.0,7.0,30.0,15.0,45.0,10.0,10.0,105.0,32.0,50.0,72.0,14.0,8.0,11.0,1.0,8.0,9.0,20.0,5.0,34.0,28.0,,,8.0,7.0,46.0,207.0,5.0,0.3939393939393939,0.5652173913043478,1.0,0.2558139534883721,0.4444444444444444,0.2558139534883721,0.7333333333333333,0.8571428571428571,0.5625,0.782608695652174,0.5776699029126213,0.7894736842105263,0.7419354838709677,0.48863636363636365,15.39440203562341,0.55,0.16243654822335024,0.13813813813813813,0.17518248175182483,0.13333333333333333,0.375,0.8181818181818182,0.9642857142857143,0.4444444444444444,0.09090909090909091,0.5,0.5714285714285714,0.045454545454545456,0.10227272727272728,0.38636363636363635,0.20588235294117646,0.21212121212121213,1.0,0.08695652173913043,0.30434782608695654,0.42857142857142855,0.8636363636363636,0.20588235294117646,0.5652965909090909,0.5883608695652174,0.08333333333333333,0.1509433962264151,0.25210084033613445,0.3865546218487395,3.762222222222222,25.586046511627913,0.3008720930232558,,12.0,13.0,,3.0,12.0,13.0,1.0,4.0,20.0,6.0,5.0,14.0,14.0,4.0,22.0,,1.0,19.0,35.0,0.25,0.9230769230769231,0.7941176470588235,0.13333333333333333,0.125,0.19047619047619047,0.10294117647058823,0.09271523178807947,0.06470588235294118,0.09230769230769231,0.11764705882352941,0.07272727272727272,,0.7647058823529411,0.9230769230769231,0.17647058823529413,,,0.6238863636363635,4.0,1.0,18.0,6.0,7.0,3.0,3.0,3.0,2.0,0.6666666666666666,0.4444444444444444,0.4444444444444444,1.0,0.08333333333333333,0.5,11.0,12.0,,8.0,3.0,1.0,,3.0,0.15151515151515152,0.042328042328042326,0.043478260869565216,0.0392156862745098,0.5217391304347826,0.9166666666666666,0.10294117647058823,0.13333333333333333,4.0,,0.05555555555555555,2.0,2.0,0.5,0.5,False,1.0,1.0,1.0,2.0,,,1.0,5.0,3.0,,,,,,0.023255813953488372,,0.029411764705882353,,0.5,0.058823529411764705,1.0,1.0,,,,,1.0,1.0,1.0
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,1873.3000000000002,31,-10,67,68,16.0,24.0,13.0,135,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,3,82,,2.0,,,,,,,,2.0,,,,2.0,1.0,3.0,1.0,1.0,7.0,3.0,4.0,10.0,4.0,1.0,,,,3.0,3.0,1.0,2.0,2.0,,,1.0,,,16.0,,,,,,,,1.0,,1.0,,0.75,1.0,,,6.172839506172839,,0.2727272727272727,0.17391304347826086,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6507,,0.5,0.5,0.6666666666666666,,,,0.23880597014925373,,1.0,1.0,,,1.0,1.0,,,2.0,,,2.0,1.0,,6.0,,1.0,4.0,6.0,,1.0,1.0,,,,0.08333333333333333,0.2857142857142857,0.1724137931034483,,,0.125,,1.0,1.0,,,,0.6507,,,1.0,3.0,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,0.13636363636363635,0.11764705882352941,0.2,,,0.2,,,1.0,1.0,,,,,False,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,1.0,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,7497.1,125,-91,248,261,72.0,91.0,19.0,509,6.0,9.0,1.0,4.0,,,,,,,,7.0,13.0,,,4.0,18,335,,2.0,1.0,1.0,,,,2.0,10.0,4.0,,,,,5.0,5.0,4.0,,15.0,7.0,18.0,23.0,1.0,1.0,2.0,,,2.0,4.0,1.0,6.0,5.0,1.0,,3.0,,2.0,72.0,,0.7142857142857143,0.8333333333333334,,,,,0.5384615384615384,1.0,0.5384615384615384,1.0,0.6,0.3333333333333333,1.0,,7.037037037037036,0.5,0.109375,0.11711711711711711,0.13043478260869565,0.05555555555555555,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.3076923076923077,0.25,0.25,,,,,,,,,,0.6923076923076923,,0.5821384615384615,0.7939,0.2,0.2,0.1111111111111111,0.1111111111111111,3.2769230769230777,,0.2903225806451613,1.0,1.0,2.0,,,1.0,3.0,,,2.0,2.0,1.0,4.0,6.0,5.0,5.0,,,16.0,25.0,,0.3333333333333333,0.3333333333333333,0.15384615384615385,,0.5555555555555556,0.1276595744680851,0.0851063829787234,0.03636363636363636,0.08695652173913043,0.2,0.09523809523809523,,0.6666666666666666,0.5,,,,0.47746666666666665,,,,,,2.0,1.0,2.0,1.0,0.5,,,,,,1.0,1.0,,,2.0,,1.0,,0.2222222222222222,,,,1.0,1.0,0.11764705882352941,0.09090909090909091,,2.0,,,,,,False,,,,,1.0,,,6.0,1.0,,,,,,,,,0.25,,,,,,,,,1.0,,
1630649,1610612759,Stanley Umude,Stanley Umude,1630649,SAS,394.0,7,-17,14,15,,13.0,,29,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,,2,25,,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,,0.5,14.285714285714285,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,0.5,,0.486125,,,,,,8.9,23.7,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
