EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,on
204001,1610612737,Kristaps Porziņģis,Kristaps Porziņģis,204001,ATL,3917.7999999999997,65,7,133,137,20,23.0,22.0,270,153,20,0.15037593984962405,3.0,5.0,2.0,3.0,,1.0,4.0,9.0,2.0,4.0,1.0,2.0,,,,,3.0,11.0,,,1.0,1.0,9.0,18.0,4.0,13.0,14.0,44.0,2.0,3.0,,,6.0,10.0,,1.0,1.0,1.0,7.0,10.0,10.0,8.0,12.0,,4.0,11.0,3.0,1.0,,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,3.0,2.0,5.0,3.0,1.0,9.0,5.0,14.0,,2.0,2.0,,2.0,1.0,,2.0,,2.0,,,4.0,2.0,,,2.0,,,13.0,,2.0,,15.0,1.0,,,7.0,,1.0,3.0,3.0,,,3.0,3.0,,10.0,,1.0,0.5555555555555556,0.7142857142857143,1.0,0.3076923076923077,,1.0,0.3076923076923077,0.5,0.6666666666666666,,0.4838709677419355,0.6666666666666666,0.75,0.5789473684210527,0.8333333333333334,0.8333333333333334,0.41935483870967744,,0.05555555555555555,,0.1111111111111111,,,25.60975609756098,0.5,1.0,0.1111111111111111,0.05128205128205128,0.15625,0.08333333333333333,0.13559322033898305,0.06666666666666667,0.14285714285714285,,,0.10344827586206896,,0.1111111111111111,0.1,0.125,0.2,,,1.0,0.16129032258064516,0.6,0.6,0.3333333333333333,0.2903225806451613,0.4444444444444444,0.5,0.75,0.12903225806451613,0.5,0.5,0.5,0.06451612903225806,0.5,0.5,1.0,0.3548387096774194,0.2727272727272727,0.2727272727272727,1.0,1.0,0.6666666666666666,,,,,,,,0.5,,,,0.5,1.0,0.5806451612903226,0.2727272727272727,0.5227064516129032,0.76815,0.593225,0.1891891891891892,0.2916666666666667,,0.22727272727272727,0.22727272727272727,8.044444444444444,26.0,,1.0,,,,,,,,True
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,37629.4,627,-119,1327,1330,347,416.0,160.0,2657,1523,341,0.2614920874152223,12.0,15.0,,2.0,2.0,2.0,7.0,18.0,1.0,2.0,12.0,37.0,1.0,4.0,5.0,10.0,48.0,109.0,3.0,6.0,9.0,23.0,20.0,35.0,60.0,146.0,13.0,233.0,,2.0,4.0,10.0,,12.0,6.0,10.0,14.0,33.0,2.0,56.0,38.0,2.0,180.0,,,109.0,48.0,4.0,2.0,25.0,15.0,40.0,14.0,1.0,13.0,11.0,1.0,95.0,6.0,5.0,26.0,16.0,1.0,43.0,11.0,54.0,1.0,20.0,14.0,6.0,14.0,2.0,11.0,7.0,,3.0,,2.0,21.0,,4.0,34.0,67.0,1.0,2.0,26.0,,3.0,2.0,17.0,,,1.0,4.0,2.0,1.0,3.0,2.0,,1.0,7.0,6.0,,56.0,7.0,1.0,0.95,0.95,1.0,0.410958904109589,0.4,0.42424242424242425,0.410958904109589,0.5714285714285714,,0.6,0.6077348066298343,0.5,0.627906976744186,0.6196808510638298,0.5,0.6363636363636364,0.8066298342541437,0.0136986301369863,0.11428571428571428,0.13333333333333333,0.1111111111111111,,0.009174311926605505,13.786279683377309,0.6666666666666666,0.034482758620689655,0.052805280528052806,0.016666666666666666,0.087248322147651,0.016216216216216217,0.06988352745424292,0.016417910447761194,0.018518518518518517,0.012121212121212121,0.037037037037037035,0.021352313167259787,,0.06976744186046512,0.05223880597014925,,0.07860262008733625,0.11594202898550725,0.010638297872340425,0.8571428571428571,0.08287292817679558,0.8,0.9230769230769231,0.9166666666666666,0.09944751381215469,0.3888888888888889,0.4375,1.0,0.011049723756906077,0.5,0.5,1.0,0.20441988950276244,0.32432432432432434,0.3333333333333333,1.0,0.6022099447513812,0.44036697247706424,0.4444444444444444,1.0,0.16666666666666666,,,0.3333333333333333,0.25,1.0,0.5,0.5,1.0,0.046511627906976744,1.0,0.23255813953488372,0.5,0.5348837209302325,0.391304347826087,0.8895027624309392,0.44036697247706424,0.5510176795580111,0.5489583333333333,0.5284337209302326,0.03208556149732621,0.10256410256410256,0.013513513513513514,0.05150214592274678,0.24034334763948498,6.128571428571429,25.410273972602745,,1.0,4.0,2.0,0.02702702702702703,,,1.0,2.0,True
1642854,1610612737,Asa Newell,Asa Newell,1642854,ATL,9171.0,153,-27,335,330,84,95.0,44.0,665,380,84,0.2507462686567164,13.0,20.0,4.0,8.0,1.0,2.0,2.0,4.0,,,7.0,20.0,,,2.0,7.0,3.0,6.0,2.0,2.0,1.0,2.0,15.0,24.0,10.0,26.0,4.0,64.0,5.0,9.0,2.0,2.0,,16.0,1.0,3.0,3.0,9.0,3.0,14.0,18.0,12.0,30.0,,10.0,6.0,3.0,6.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,7.0,6.0,8.0,9.0,2.0,19.0,13.0,32.0,,6.0,3.0,3.0,5.0,1.0,3.0,8.0,,2.0,2.0,,13.0,1.0,5.0,15.0,23.0,2.0,3.0,7.0,,1.0,1.0,8.0,2.0,,,3.0,,2.0,4.0,,,4.0,4.0,4.0,,14.0,1.0,2.0,0.6,0.9,1.0,0.38461538461538464,1.0,0.3333333333333333,0.38461538461538464,0.625,0.5555555555555556,0.3333333333333333,0.6,0.7272727272727273,0.4583333333333333,0.6037735849056604,0.6666666666666666,0.4666666666666667,0.52,,0.25,0.25,0.25,,,17.1875,0.38461538461538464,0.3333333333333333,0.11842105263157894,0.08571428571428572,0.12121212121212122,0.07142857142857142,0.11971830985915492,0.07738095238095238,0.06896551724137931,0.058823529411764705,0.2857142857142857,0.07462686567164178,0.06451612903225806,0.11764705882352941,0.14705882352941177,,0.14583333333333334,0.05555555555555555,,1.0,0.4,0.65,0.8666666666666667,0.6153846153846154,0.08,0.5,0.6666666666666666,0.5,,,,,0.4,0.35,0.35,1.0,0.12,0.5,0.5,1.0,0.7272727272727273,0.5,,,,,0.18181818181818182,1.0,1.0,0.16666666666666666,0.5,0.5833333333333334,0.2857142857142857,0.16666666666666666,0.5,0.92,0.5,0.601327,0.51661,0.5796,0.058823529411764705,0.12,,0.25,0.21875,2.1999999999999997,23.815384615384616,,,,,,,1.0,,,True
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,98010.29999999999,1634,148,3463,3484,659,759.0,384.0,6947,3946,649,0.19029742997401097,161.0,240.0,33.0,48.0,25.0,41.0,84.0,184.0,,2.0,7.0,26.0,,,2.0,5.0,7.0,46.0,,2.0,,5.0,245.0,426.0,14.0,72.0,56.0,588.0,44.0,68.0,,2.0,2.0,90.0,44.0,78.0,2.0,10.0,12.0,106.0,286.0,204.0,42.0,,58.0,46.0,7.0,24.0,,151.0,123.0,274.0,90.0,33.0,93.0,50.0,8.0,671.0,48.0,71.0,107.0,98.0,15.0,220.0,119.0,339.0,19.0,93.0,50.0,43.0,66.0,7.0,42.0,25.0,4.0,24.0,,6.0,91.0,14.0,19.0,43.0,97.0,5.0,4.0,85.0,,10.0,9.0,83.0,13.0,,,45.0,,3.0,16.0,7.0,,9.0,16.0,7.0,1.0,105.0,9.0,1.0,0.5836734693877551,0.6620370370370371,1.0,0.19444444444444445,,0.2,0.19444444444444445,0.5751173708920188,0.6470588235294118,0.5641025641025641,0.5341365461847389,0.6285714285714286,0.5340909090909091,0.551594746716698,0.6338028169014085,0.5408163265306123,0.14457831325301204,,0.056338028169014086,0.0625,0.04891304347826087,,,15.918367346938775,0.7252747252747253,0.19480519480519481,0.12727272727272726,0.08776266996291718,0.13408521303258145,0.062095730918499355,0.13073979591836735,0.0752212389380531,0.09556313993174062,0.09176470588235294,0.04395604395604396,0.06418918918918919,0.055248618784530384,0.11447811447811448,0.141643059490085,0.11666666666666667,0.12396694214876033,0.16580310880829016,0.08837209302325581,0.4375,0.4819277108433735,0.6708333333333333,0.7155555555555555,0.5403726708074534,0.36947791164658633,0.45652173913043476,0.48,0.6666666666666666,0.004016064257028112,,,,0.05220883534136546,0.2692307692307692,0.2692307692307692,1.0,0.09236947791164658,0.15217391304347827,0.15217391304347827,1.0,0.6857142857142857,0.6875,0.12121212121212122,,,,0.02857142857142857,,,0.4659090909090909,0.6097560975609756,0.056818181818181816,0.4,0.056818181818181816,,0.6265060240963856,0.15217391304347827,0.5722618473895583,0.5472625000000001,0.5723363636363635,0.08490566037735849,0.0982532751091703,,0.15306122448979592,0.18027210884353742,4.117370892018778,25.063888888888886,,2.0,,,,,1.0,1.0,,True
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,42994.4,717,-11,1550,1539,179,137.0,170.0,3089,1806,175,0.11548387096774193,49.0,82.0,12.0,15.0,8.0,13.0,14.0,30.0,8.0,19.0,18.0,43.0,1.0,1.0,1.0,5.0,24.0,75.0,1.0,11.0,2.0,8.0,71.0,131.0,42.0,118.0,24.0,292.0,13.0,18.0,2.0,12.0,4.0,36.0,9.0,17.0,3.0,13.0,1.0,28.0,106.0,36.0,117.0,9.0,20.0,75.0,24.0,17.0,,23.0,13.0,36.0,7.0,6.0,15.0,8.0,,85.0,21.0,9.0,41.0,25.0,2.0,68.0,31.0,99.0,3.0,28.0,19.0,9.0,16.0,,9.0,11.0,3.0,7.0,,2.0,27.0,1.0,2.0,40.0,74.0,5.0,4.0,29.0,,2.0,1.0,36.0,8.0,,,19.0,2.0,,14.0,8.0,1.0,5.0,14.0,10.0,,28.0,5.0,,0.7464788732394366,0.8688524590163934,0.9285714285714286,0.3559322033898305,0.16666666666666666,0.23076923076923078,0.3559322033898305,0.5419847328244275,0.7222222222222222,0.5294117647058824,0.5381526104417671,0.5333333333333333,0.45,0.5572519083969466,0.5294117647058824,0.4666666666666667,0.4738955823293173,,0.1297709923664122,0.13414634146341464,0.2,,,16.48602395892755,0.5925925925925926,0.08,0.07204610951008646,0.024930747922437674,0.11294765840220386,0.05722070844686648,0.09295774647887324,0.04120879120879121,0.034722222222222224,0.017142857142857144,0.023809523809523808,0.05860805860805861,0.05319148936170213,0.055944055944055944,0.0880503144654088,0.06666666666666667,0.10909090909090909,0.125,0.025423728813559324,0.7142857142857143,0.3293172690763052,0.5975609756097561,0.6901408450704225,0.673469387755102,0.12048192771084337,0.4666666666666667,0.5833333333333334,0.9285714285714286,0.07630522088353414,0.42105263157894735,0.42105263157894735,0.875,0.17269076305220885,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.30120481927710846,0.32,0.32,0.9166666666666666,0.5,0.8,0.16666666666666666,0.03333333333333333,1.0,1.0,0.36666666666666664,0.09090909090909091,1.0,0.43333333333333335,0.6153846153846154,0.16666666666666666,0.2,0.26666666666666666,0.25,0.8032128514056225,0.32,0.5863586345381527,0.6004411764705884,0.5842416666666667,0.08015267175572519,0.13380281690140844,0.016666666666666666,0.1232876712328767,0.0958904109589041,5.799236641221374,25.106779661016947,1.0,2.0,,,,0.034482758620689655,,2.0,,True
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,41145.100000000006,686,238,1459,1460,386,412.0,173.0,2919,1522,383,0.26456477039067855,48.0,74.0,5.0,8.0,10.0,21.0,38.0,79.0,15.0,43.0,8.0,27.0,1.0,2.0,1.0,7.0,46.0,127.0,5.0,16.0,12.0,27.0,101.0,196.0,54.0,154.0,67.0,431.0,6.0,14.0,6.0,18.0,2.0,32.0,22.0,54.0,13.0,34.0,31.0,114.0,82.0,120.0,120.0,42.0,2.0,127.0,46.0,12.0,3.0,46.0,59.0,105.0,42.0,17.0,24.0,18.0,4.0,269.0,11.0,7.0,26.0,25.0,1.0,52.0,18.0,70.0,7.0,21.0,11.0,10.0,22.0,5.0,11.0,10.0,1.0,11.0,,1.0,32.0,3.0,8.0,19.0,43.0,1.0,2.0,55.0,,1.0,,82.0,6.0,1.0,1.0,31.0,4.0,7.0,15.0,5.0,3.0,7.0,17.0,10.0,,114.0,6.0,7.0,0.40594059405940597,0.41,0.7407407407407407,0.35064935064935066,0.3333333333333333,0.38235294117647056,0.35064935064935066,0.5153061224489796,0.42857142857142855,0.4074074074074074,0.52,0.46875,0.4715909090909091,0.5597402597402598,0.47058823529411764,0.5480769230769231,0.44,0.01948051948051948,0.061224489795918366,0.0945945945945946,0.02531645569620253,0.06976744186046512,0.023622047244094488,24.88066825775656,0.6875,0.029411764705882353,0.07507507507507508,0.020114942528735632,0.07692307692307693,0.03188405797101449,0.07600596125186289,0.025974025974025976,0.007692307692307693,0.03508771929824561,,0.03937007874015748,0.01098901098901099,0.06451612903225806,0.07482993197278912,0.0967741935483871,0.09019607843137255,0.03614457831325301,0.03910614525139665,0.5882352941176471,0.21142857142857144,0.6486486486486487,0.7164179104477612,0.4583333333333333,0.2257142857142857,0.4810126582278481,0.4935064935064935,0.4473684210526316,0.12285714285714286,0.3488372093023256,0.375,0.13333333333333333,0.07714285714285714,0.2962962962962963,0.2962962962962963,1.0,0.3628571428571429,0.36220472440944884,0.3709677419354839,0.6956521739130435,0.25,0.625,0.6,0.0625,0.5,1.0,0.5,0.3125,1.0,0.23863636363636365,0.47619047619047616,0.07954545454545454,0.14285714285714285,0.3068181818181818,0.4444444444444444,0.6514285714285715,0.36220472440944884,0.5336764285714286,0.5368263157894738,0.5187244318181817,0.09259259259259259,0.14027149321266968,0.025477707006369428,0.07424593967517401,0.26450116009280744,8.25,25.369480519480522,,,2.0,2.0,,,,,,True
1629111,1610612737,Jock Landale,Jock Landale,1629111,ATL,220.8,4,-7,9,8,9,,3.0,17,11,9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,7.142857142857142,,1.0,,0.25,,,,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True
1629216,1610612737,Gabe Vincent,Gabe Vincent,1629216,ATL,6129.1,102,6,218,211,50,35.0,36.0,429,246,50,0.22935779816513763,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,7.0,1.0,3.0,,2.0,8.0,26.0,1.0,2.0,,3.0,1.0,2.0,9.0,33.0,,29.0,1.0,1.0,2.0,5.0,,8.0,,1.0,,5.0,,,,2.0,21.0,6.0,2.0,26.0,8.0,,2.0,10.0,8.0,18.0,4.0,4.0,6.0,4.0,,44.0,4.0,1.0,2.0,5.0,,7.0,5.0,12.0,,4.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,,,,5.0,,2.0,6.0,10.0,,2.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.7777777777777778,0.2727272727272727,0.4,,0.2727272727272727,0.5,1.0,,0.4142857142857143,0.6666666666666666,,0.4142857142857143,0.6666666666666666,,0.9428571428571428,0.06060606060606061,,,,,0.038461538461538464,15.503875968992247,0.2,,0.09615384615384616,0.021739130434782608,0.0392156862745098,0.05970149253731343,0.06796116504854369,0.04424778761061947,,,0.25,0.07692307692307693,,0.09090909090909091,0.11538461538461539,,0.025,0.09090909090909091,,,0.02857142857142857,1.0,1.0,,0.02857142857142857,,,,,,,,0.2,0.14285714285714285,0.16666666666666666,1.0,0.7428571428571429,0.3076923076923077,0.32,0.75,0.16666666666666666,1.0,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,0.3333333333333333,,0.5,,0.9714285714285714,0.3076923076923077,0.5577257142857143,0.5203375,0.5108333333333334,,,,0.27586206896551724,,3.4,25.190909090909088,,,,,0.14285714285714285,,,,,True
1630228,1610612737,Jonathan Kuminga,Jonathan Kuminga,1630228,ATL,8305.2,138,31,293,293,59,78.0,40.0,586,306,59,0.20136518771331058,15.0,24.0,2.0,3.0,,4.0,5.0,10.0,2.0,3.0,4.0,9.0,,1.0,,2.0,3.0,9.0,,1.0,1.0,1.0,22.0,37.0,7.0,18.0,8.0,73.0,3.0,4.0,,2.0,,6.0,,6.0,1.0,3.0,4.0,7.0,18.0,26.0,21.0,,6.0,9.0,3.0,4.0,1.0,3.0,4.0,7.0,3.0,1.0,1.0,2.0,,18.0,3.0,4.0,15.0,9.0,1.0,25.0,7.0,32.0,,4.0,2.0,2.0,6.0,1.0,3.0,4.0,,3.0,1.0,1.0,10.0,2.0,4.0,3.0,8.0,1.0,,13.0,,2.0,,15.0,3.0,,,8.0,,1.0,2.0,1.0,,1.0,2.0,2.0,,7.0,1.0,1.0,0.4090909090909091,0.47368421052631576,1.0,0.3888888888888889,,0.3333333333333333,0.3888888888888889,0.5945945945945946,0.75,,0.5909090909090909,0.5,0.16666666666666666,0.5983606557377049,0.5,0.3181818181818182,0.32727272727272727,0.05555555555555555,0.10810810810810811,0.125,0.1,,0.1111111111111111,20.63953488372093,0.6,0.3333333333333333,0.1111111111111111,0.06060606060606061,0.234375,0.03529411764705882,0.16551724137931034,0.046357615894039736,0.03571428571428571,0.1,,,0.16666666666666666,0.10810810810810811,0.09090909090909091,0.18181818181818182,0.2391304347826087,0.2222222222222222,,1.0,0.43636363636363634,0.625,0.7142857142857143,0.5333333333333333,0.18181818181818182,0.5,0.5555555555555556,0.2,0.05454545454545454,0.6666666666666666,0.6666666666666666,,0.16363636363636364,0.4444444444444444,0.4444444444444444,1.0,0.16363636363636364,0.3333333333333333,0.375,1.0,0.5,0.6666666666666666,,0.16666666666666666,,,0.16666666666666666,,,0.4444444444444444,,0.2222222222222222,,0.1111111111111111,1.0,0.7636363636363637,0.3333333333333333,0.6070772727272726,0.5748,0.5950555555555554,0.13333333333333333,0.19047619047619047,,0.0821917808219178,0.0958904109589041,5.032432432432433,24.805555555555557,,1.0,,,,,,1.0,,True
1627741,1610612737,Buddy Hield,Buddy Hield,1627741,ATL,1648.0,27,8,59,64,35,32.0,9.0,123,54,35,0.5932203389830508,1.0,1.0,,,,,,,,2.0,,,,,,,,6.0,,1.0,,5.0,1.0,3.0,,6.0,3.0,5.0,,1.0,,1.0,,,,1.0,,5.0,3.0,3.0,2.0,,,,,6.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,,5.0,,3.0,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,,,,,,,,3.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.1111111111111111,,,0.25,,0.21428571428571427,0.6666666666666666,,,,,,,22.058823529411764,0.4,,0.16666666666666666,0.1111111111111111,0.07142857142857142,,0.125,0.03333333333333333,,,0.25,,,0.25,0.1,,0.09090909090909091,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.2222222222222222,,,,,,,,0.6666666666666666,,,,,,,,,,0.5,,,,,,,0.8333333333333334,,0.7777777777777778,,0.49376111111111104,0.3576,0.4803333333333333,0.1,,0.14285714285714285,,0.6,15.333333333333334,26.150000000000002,,,,,,,,,,False
1629111,1610612737,Jock Landale,Jock Landale,1629111,ATL,26539.800000000003,442,41,913,910,269,206.0,134.0,1823,1040,268,0.2946330777656079,42.0,64.0,13.0,24.0,12.0,17.0,14.0,27.0,1.0,4.0,13.0,29.0,,,6.0,15.0,12.0,35.0,1.0,2.0,4.0,10.0,57.0,95.0,25.0,64.0,18.0,207.0,15.0,27.0,1.0,2.0,6.0,39.0,18.0,25.0,10.0,25.0,8.0,74.0,84.0,30.0,69.0,6.0,22.0,35.0,12.0,7.0,1.0,22.0,18.0,40.0,14.0,4.0,16.0,5.0,1.0,98.0,15.0,26.0,23.0,27.0,2.0,52.0,41.0,93.0,7.0,10.0,9.0,1.0,6.0,1.0,6.0,8.0,2.0,,,,14.0,2.0,4.0,32.0,48.0,4.0,5.0,43.0,,14.0,1.0,35.0,2.0,,,9.0,1.0,8.0,14.0,11.0,,3.0,14.0,7.0,1.0,74.0,2.0,7.0,0.7368421052631579,0.9130434782608695,0.92,0.390625,0.5,0.4,0.390625,0.6,0.5555555555555556,0.72,0.5943396226415094,0.5689655172413793,0.66,0.5914285714285714,0.5571428571428572,0.6379310344827587,0.4025157232704403,0.015625,0.07368421052631578,0.109375,,,,17.516218721038,0.42857142857142855,0.1,0.1210762331838565,0.12380952380952381,0.12041884816753927,0.0635593220338983,0.12077294685990338,0.09192825112107623,0.18604651162790697,0.08888888888888889,0.058823529411764705,0.06285714285714286,0.06557377049180328,0.09523809523809523,0.1595744680851064,0.08888888888888889,0.10810810810810811,0.16279069767441862,0.10144927536231885,0.5,0.4025157232704403,0.65625,0.7368421052631579,0.7380952380952381,0.16981132075471697,0.5185185185185185,0.5185185185185185,0.7142857142857143,0.025157232704402517,0.25,0.25,1.0,0.18238993710691823,0.4482758620689655,0.4642857142857143,0.8461538461538461,0.22012578616352202,0.34285714285714286,0.34285714285714286,1.0,0.8275862068965517,0.5416666666666666,0.23076923076923078,,,,0.06896551724137931,0.5,1.0,0.34,0.7058823529411765,0.3,0.4,0.2,0.4,0.8050314465408805,0.34285714285714286,0.58557893081761,0.5708473684210527,0.603882,0.059880239520958084,0.08823529411764706,0.015384615384615385,0.18840579710144928,0.357487922705314,3.728421052631578,24.565625,,,,,0.034482758620689655,,,,,False
