EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyPointsPct,PenaltyArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LongMidRangePctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,1497.0,25,-26,52,55,2,22,4.0,107,1.0,2.0,1.0,,,,,1.0,1.0,3.0,1.0,2.0,2.0,4.0,,8.0,77,1.0,1.0,2.0,,,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,3.0,1.0,,2.0,3.0,1.0,4.0,,1.0,,1.0,1.0,,3.0,1.0,,,,,,,,2,,,0.5,0.5,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,,12.280701754385966,1.0,0.25,,0.07142857142857142,0.13636363636363635,0.041666666666666664,,0.09090909090909091,0.25,1.0,,,0.3333333333333333,0.5,0.5,,,,,,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6190749999999999,,,,,0.25,1.5,24.725,0.038461538461538464,1.0,,,1.0,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,0.07142857142857142,,,,0.14285714285714285,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,1428.4,24,4,55,56,19,36,9.0,111,1.0,3.0,1.0,,1.0,1.0,1.0,3.0,,,2.0,5.0,2.0,3.0,,10.0,51,,1.0,,1.0,4.0,,,,,1.0,,,,,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,3.0,1.0,,,,,,,,19,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4,,0.625,,0.625,,0.375,0.2,,12.307692307692307,,0.09090909090909091,0.07692307692307693,0.06666666666666667,0.10714285714285714,0.07142857142857142,0.16666666666666666,0.08333333333333333,0.16666666666666666,,,,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.125,1.0,1.0,0.375,,,,1.0,0.75,,0.51328125,0.6368,0.520575,,,,5.26,23.53333333333333,0.34545454545454546,,,,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,5.0,6.0,,,,,,2.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,5.0,,,1.0,,1.0,1.0,1.25,1.25,,0.11764705882352941,,,,0.06666666666666667,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,1.0,,0.5,,,,1.0,,,,,,,,,1.0,,,,1.0,True,,,,,,,,,,,,,
1642914,1610612763,Javon Small,Javon Small,1642914,MEM,2370.0,40,14,83,85,24,58,9.0,168,3.0,3.0,,1.0,2.0,,1.0,1.0,5.0,9.0,4.0,6.0,6.0,10.0,10.0,36.0,91,,,,2.0,4.0,4.0,9.0,9.0,5.0,,3.0,6.0,2.0,15.0,,,1.0,4.0,,4.0,,1.0,,1.0,1.0,,2.0,6.0,11.0,1.0,3.0,,,,,24,0.5,0.5,0.6,0.6,0.6666666666666666,,0.8125,,0.875,,0.625,,,23.076923076923077,1.0,0.08333333333333333,,,0.13333333333333333,,,,0.14285714285714285,,,,0.1875,1.0,1.0,0.125,0.5,0.5,,0.0625,,,0.0625,0.5625,0.5555555555555556,0.5555555555555556,,0.8125,0.5555555555555556,0.5282933333333334,,0.5116666666666666,0.21052631578947367,0.375,,6.5,27.49,0.2891566265060241,,1.0,1.0,1.0,1.0,1.0,,,4.0,,,,1.0,4.0,5.0,4.0,18.0,9.0,,3.0,1.0,2.0,1.0,3.0,,2.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,18.0,2.0,1.0,0.5,,0.8,0.5,1.0,1.0,,0.16666666666666666,,,,0.1875,,0.6666666666666666,1.0,1.0,1.0,0.4,,,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5714285714285714,0.5,3.0,,,1.0,,,,,,0.75,,1.0,,,0.09090909090909091,,,True,,,,,,,,,,,,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,5669.599999999999,94,-46,199,204,39,77,24.0,403,5.0,11.0,3.0,2.0,5.0,,1.0,5.0,2.0,6.0,7.0,17.0,2.0,11.0,6.0,26.0,255,1.0,4.0,2.0,2.0,10.0,4.0,,6.0,2.0,2.0,2.0,4.0,,10.0,,4.0,8.0,11.0,4.0,15.0,2.0,6.0,3.0,3.0,7.0,,6.0,5.0,8.0,,4.0,1.0,1.0,1.0,,39,0.7142857142857143,0.8333333333333334,0.18181818181818182,0.18181818181818182,0.4117647058823529,0.25,0.35714285714285715,0.25,0.40625,0.25,0.39285714285714285,0.11764705882352941,0.09090909090909091,17.180616740088105,0.8571428571428571,0.1951219512195122,0.08695652173913043,,0.1375,0.043010752688172046,,,0.2857142857142857,,0.125,,0.39285714285714285,0.45454545454545453,0.5,0.17857142857142858,0.4,0.5,1.0,0.03571428571428571,,,0.17857142857142858,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.75,0.7857142857142857,0.3333333333333333,0.5570875,0.566725,0.35046666666666665,0.125,0.19047619047619047,0.07692307692307693,4.223529411764707,25.14545454545454,0.19597989949748743,1.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,3.0,6.0,2.0,2.0,2.0,1.0,1.0,3.0,,8.0,4.0,4.0,,1.0,1.0,,1.0,4.0,,,1.0,,,,,,,,3.0,1.0,,1.0,,,0.5,0.3333333333333333,0.375,,0.07692307692307693,0.14285714285714285,,0.11764705882352941,0.12,,0.6,,,,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.11538461538461539,,,,,,,,0.13636363636363635,,,,,0.2,,,,,True,,,,,,,,,,,,,
1642380,1610612763,Adama Bal,Adama Bal,1642380,MEM,3981.0,66,-43,137,139,33,42,15.0,276,2.0,4.0,2.0,1.0,1.0,,2.0,6.0,2.0,5.0,3.0,7.0,3.0,11.0,2.0,17.0,175,2.0,3.0,4.0,,4.0,2.0,,5.0,2.0,1.0,2.0,5.0,2.0,12.0,1.0,1.0,3.0,4.0,2.0,6.0,,,,,,,7.0,1.0,3.0,,,,,,,33,0.6666666666666666,1.0,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.4473684210526316,0.6666666666666666,0.6111111111111112,0.14285714285714285,0.25,12.337662337662337,,0.08823529411764706,0.03225806451612903,0.02857142857142857,0.0625,0.030303030303030304,0.0625,0.043478260869565216,0.058823529411764705,,,,0.2222222222222222,0.5,0.6666666666666666,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,,,0.3333333333333333,0.2777777777777778,0.4,0.4,0.6666666666666666,0.8333333333333334,0.4,0.573,0.62175,0.57558,0.05263157894736842,,0.23529411764705882,8.0,24.11818181818182,0.24087591240875914,2.0,,,1.0,1.0,4.0,,,1.0,,,,,1.0,5.0,,3.0,9.0,2.0,3.0,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,6.0,,,,,,,,,,,3.0,1.0,,1.0,,0.2,,0.3,0.3,,0.03333333333333333,,,0.15384615384615385,0.0625,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,0.8,0.25,0.2,0.17647058823529413,,,,,,,,,0.5,,,1.0,,,0.08333333333333333,,,True,,,,,,,,,,,,,
1631351,1610612763,Lucas Williamson,Lucas Williamson,1631351,MEM,252.0,4,4,10,10,1,4,,20,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,82947.90000000002,1382,-111,2886,2904,742,688,348.0,5790,81.0,132.0,23.0,158.0,311.0,,7.0,51.0,60.0,169.0,239.0,450.0,79.0,220.0,149.0,864.0,3327,19.0,50.0,103.0,98.0,270.0,208.0,6.0,169.0,60.0,51.0,45.0,86.0,34.0,217.0,5.0,32.0,103.0,218.0,41.0,259.0,13.0,44.0,19.0,25.0,100.0,24.0,170.0,177.0,187.0,,80.0,67.0,33.0,68.0,39.0,735,0.5648535564853556,0.5869565217391305,0.35909090909090907,0.35909090909090907,0.5311111111111111,0.38,0.5335820895522388,0.577922077922078,0.576,0.6130952380952381,0.3283582089552239,0.11333333333333333,0.17424242424242425,25.64954682779456,0.44,0.15259259259259259,0.0446927374301676,0.007462686567164179,0.14540466392318244,0.026695526695526696,0.04066985645933014,0.00597609561752988,0.1497584541062802,0.15841584158415842,0.04406779661016949,0.5735294117647058,0.19701492537313434,0.6136363636363636,0.7431192660550459,0.46417910447761196,0.5080385852090032,0.558303886925795,0.5379746835443038,0.010447761194029851,,,0.07611940298507462,0.25223880597014925,0.35502958579881655,0.3592814371257485,0.2987012987012987,0.5253731343283582,0.35502958579881655,0.5064421641791045,0.5196064516129034,0.49884630872483227,0.11401098901098901,0.15810276679841898,0.11921296296296297,6.8066666666666675,25.320909090909087,0.2571032571032571,10.0,23.0,37.0,19.0,1.0,13.0,13.0,19.0,38.0,17.0,27.0,14.0,54.0,12.0,51.0,60.0,204.0,231.0,18.0,41.0,11.0,21.0,18.0,109.0,6.0,47.0,20.0,27.0,5.0,56.0,4.0,4.0,8.0,72.0,9.0,24.0,10.0,5.0,24.0,21.0,1.0,,34.0,,204.0,20.0,19.0,0.9746835443037974,0.6296296296296297,0.23529411764705882,0.5510204081632653,0.48322147651006714,0.5604395604395604,0.09375,0.1392081736909323,0.023809523809523808,0.011904761904761904,0.15258855585831063,0.14072847682119205,0.1340782122905028,0.6172839506172839,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.9833333333333333,0.43478260869565216,0.24675324675324675,0.6842105263157895,1.0,0.2483221476510067,0.6216216216216216,0.087248322147651,0.07692307692307693,0.2550335570469799,0.2361111111111111,11.0,2.0,1.0,29.0,1.0,0.00909090909090909,0.011834319526627219,0.06074766355140187,0.1,0.2894736842105263,8.0,4.0,0.09003215434083602,0.1038961038961039,0.013513513513513514,2.0,,False,4.0,4.0,1.0,1.0,1.0,0.056338028169014086,0.5,0.75,,,,,
1629111,1610612763,Jock Landale,Jock Landale,1629111,MEM,63604.0,1060,-89,2194,2199,465,477,307.0,4393,91.0,144.0,65.0,54.0,101.0,6.0,15.0,27.0,39.0,102.0,151.0,260.0,49.0,129.0,60.0,509.0,2672,43.0,81.0,125.0,45.0,208.0,94.0,3.0,102.0,39.0,24.0,41.0,75.0,34.0,191.0,63.0,74.0,73.0,151.0,141.0,292.0,11.0,21.0,13.0,8.0,46.0,8.0,102.0,94.0,89.0,,34.0,22.0,10.0,22.0,11.0,462,0.6887417218543046,0.896551724137931,0.3798449612403101,0.3798449612403101,0.5807692307692308,0.5308641975308642,0.577120822622108,0.5752688172043011,0.5891203703703703,0.589622641509434,0.33161953727506427,0.09230769230769231,0.11805555555555555,18.553092182030337,0.45652173913043476,0.15631691648822268,0.13857677902621723,0.11052631578947368,0.14285714285714285,0.12409420289855072,0.11808118081180811,0.11264367816091954,0.15,0.08771929824561403,0.06666666666666667,0.5,0.37017994858611825,0.6319444444444444,0.7165354330708661,0.2596401028277635,0.5346534653465347,0.574468085106383,0.7592592592592593,0.038560411311053984,0.4,0.4,0.06940874035989718,0.2622107969151671,0.38235294117647056,0.38235294117647056,0.6989247311827957,0.7017994858611826,0.38235294117647056,0.5488142673521852,0.5602824561403508,0.5674924242424243,0.081145584725537,0.11724137931034483,0.2455795677799607,4.616153846153845,25.13953488372092,0.21194165907019144,35.0,20.0,30.0,10.0,4.0,8.0,5.0,8.0,13.0,7.0,12.0,18.0,27.0,8.0,21.0,25.0,103.0,144.0,70.0,34.0,7.0,18.0,8.0,67.0,11.0,25.0,18.0,7.0,4.0,25.0,2.0,,7.0,58.0,1.0,15.0,22.0,2.0,4.0,13.0,,,12.0,,103.0,3.0,12.0,0.9795918367346939,0.5833333333333334,0.38095238095238093,0.6,0.5909090909090909,0.6058823529411764,0.19642857142857142,0.13060428849902533,0.1111111111111111,0.1037037037037037,0.176,0.12403100775193798,0.15079365079365079,0.6263736263736264,0.37037037037037035,0.37037037037037035,1.0,0.9743589743589743,0.5384615384615384,0.08602150537634409,0.625,0.8,0.45454545454545453,0.6666666666666666,0.12121212121212122,0.5,0.19696969696969696,0.20235756385068762,4.0,,,10.0,2.0,,,0.18497109826589594,0.08571428571428572,0.3076923076923077,4.0,,0.06930693069306931,0.043010752688172046,,8.0,1.0,False,2.0,4.0,1.0,,,0.10810810810810811,0.5,1.0,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,34110.00000000001,569,-50,1228,1232,302,304,158.0,2460,51.0,83.0,5.0,48.0,121.0,13.0,33.0,12.0,14.0,73.0,112.0,237.0,20.0,85.0,105.0,389.0,1435,6.0,12.0,19.0,65.0,54.0,170.0,18.0,73.0,14.0,17.0,62.0,161.0,43.0,384.0,4.0,4.0,32.0,57.0,8.0,65.0,4.0,51.0,34.0,17.0,71.0,16.0,39.0,84.0,117.0,2.0,49.0,6.0,4.0,6.0,5.0,300,0.24107142857142858,0.24324324324324326,0.23529411764705882,0.23529411764705882,0.47257383966244726,0.5,0.4409937888198758,0.35294117647058826,0.517379679144385,0.4523809523809524,0.2639751552795031,0.07172995780590717,0.060240963855421686,31.49327671620665,0.7183098591549296,0.1103448275862069,0.012987012987012988,0.014134275618374558,0.09963768115942029,0.01353637901861252,0.025,0.018604651162790697,0.12631578947368421,0.07894736842105263,0.023668639053254437,0.8333333333333334,0.2577639751552795,0.6144578313253012,0.6538461538461539,0.37577639751552794,0.39669421487603307,0.43636363636363634,0.2708333333333333,0.10248447204968944,0.3939393939393939,0.40625,0.037267080745341616,0.2267080745341615,0.1917808219178082,0.19444444444444445,0.29411764705882354,0.5217391304347826,0.1917808219178082,0.5171336448598128,0.5196785714285713,0.48256079545454544,0.1401098901098901,0.17689530685920576,0.04884318766066838,7.731223628691985,25.812941176470588,0.24592833876221498,2.0,13.0,19.0,6.0,1.0,3.0,,3.0,20.0,,5.0,7.0,28.0,5.0,23.0,32.0,103.0,42.0,2.0,99.0,19.0,59.0,32.0,23.0,2.0,20.0,17.0,3.0,14.0,20.0,3.0,,3.0,19.0,,,1.0,9.0,9.0,10.0,,,2.0,,101.0,2.0,9.0,0.7,,0.21739130434782608,0.4307692307692308,0.4034090909090909,0.4858490566037736,0.07407407407407407,0.08778625954198473,,,0.10828025477707007,0.08585858585858586,0.09375,0.23529411764705882,0.5,0.5,1.0,0.5714285714285714,0.4,0.17647058823529413,,,0.2159090909090909,0.6842105263157895,0.03409090909090909,0.3333333333333333,0.22727272727272727,0.2647814910025707,4.0,1.0,1.0,2.0,2.0,0.011764705882352941,0.0136986301369863,,,0.2,2.0,2.0,0.09090909090909091,0.11764705882352941,0.022988505747126436,8.0,0.15384615384615385,False,,,2.0,,,,,,0.030303030303030304,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,26075.0,435,-5,905,913,245,187,124.0,1818,21.0,26.0,5.0,3.0,5.0,,1.0,23.0,7.0,16.0,24.0,32.0,13.0,39.0,8.0,95.0,975,4.0,5.0,12.0,10.0,36.0,12.0,,16.0,7.0,4.0,17.0,40.0,12.0,97.0,13.0,7.0,34.0,72.0,20.0,92.0,1.0,10.0,10.0,,14.0,5.0,30.0,11.0,13.0,,8.0,12.0,6.0,13.0,9.0,245,0.75,0.9,0.3333333333333333,0.3333333333333333,0.75,0.8,0.6126760563380281,0.5,0.625,0.5,0.5492957746478874,0.125,0.15384615384615385,8.56327307326356,0.7142857142857143,0.15668202764976957,0.03125,0.05416666666666667,0.15203426124197003,0.04310344827586207,0.02586206896551724,0.0335195530726257,0.16666666666666666,0.19230769230769232,0.034482758620689655,0.6923076923076923,0.36619718309859156,0.8076923076923077,0.9545454545454546,0.07042253521126761,0.6,0.6,1.0,0.014084507042253521,,,0.323943661971831,0.22535211267605634,0.4375,0.4375,0.45454545454545453,0.9154929577464789,0.4375,0.6028859154929577,0.5677916666666666,0.6200075,0.10526315789473684,0.21621621621621623,0.12631578947368421,3.29375,24.32051282051282,0.27071823204419887,4.0,8.0,9.0,6.0,1.0,6.0,1.0,4.0,4.0,1.0,6.0,1.0,8.0,2.0,10.0,4.0,26.0,39.0,8.0,23.0,5.0,11.0,9.0,37.0,1.0,32.0,13.0,19.0,2.0,4.0,2.0,,1.0,19.0,,,2.0,,3.0,,1.0,1.0,6.0,,26.0,3.0,,1.0,0.16666666666666666,0.2,0.8,0.55,0.5909090909090909,0.07142857142857142,0.148,,0.11475409836065574,0.14285714285714285,0.13989637305699482,0.17543859649122806,0.7142857142857143,0.2608695652173913,0.2608695652173913,1.0,1.0,0.8,0.36363636363636365,0.25,1.0,0.45,0.8888888888888888,0.3,0.16666666666666666,0.2,0.2736842105263158,1.0,,,1.0,,,,0.05063291139240506,,0.25,2.0,,,0.18181818181818182,,3.0,,False,,,,,,,,,,,,,
1642907,1610612763,Cedric Coward,Cedric Coward,1642907,MEM,93592.8,1560,48,3299,3306,790,853,407.0,6605,126.0,173.0,35.0,71.0,160.0,9.0,27.0,74.0,75.0,194.0,206.0,360.0,93.0,268.0,134.0,825.0,3830,40.0,56.0,125.0,71.0,210.0,202.0,39.0,194.0,75.0,43.0,60.0,171.0,44.0,402.0,41.0,37.0,101.0,280.0,80.0,360.0,14.0,60.0,28.0,32.0,102.0,27.0,123.0,126.0,158.0,2.0,75.0,24.0,17.0,25.0,17.0,780,0.5097087378640777,0.5833333333333334,0.34701492537313433,0.34701492537313433,0.5722222222222222,0.7142857142857143,0.5501592356687898,0.6604938271604939,0.5919540229885057,0.6944444444444444,0.4267515923566879,0.11944444444444445,0.11560693641618497,21.161495624502784,0.5882352941176471,0.1309987029831388,0.049399198931909215,0.053385416666666664,0.16054760423148726,0.051417270929466054,0.0477326968973747,0.04363001745200698,0.12318840579710146,0.13392857142857142,0.050359712230215826,0.68,0.2754777070063694,0.7283236994219653,0.8235294117647058,0.25477707006369427,0.44375,0.5107913669064749,0.4788732394366197,0.042993630573248405,0.3333333333333333,0.36,0.1178343949044586,0.3089171974522293,0.3865979381443299,0.3865979381443299,0.43209876543209874,0.7022292993630573,0.3865979381443299,0.5425881369426752,0.5077173076923077,0.5292893617021277,0.11062590975254731,0.17942583732057416,0.15151515151515152,5.842777777777775,24.935820895522397,0.23946650500151562,29.0,22.0,32.0,18.0,5.0,22.0,7.0,15.0,48.0,9.0,25.0,18.0,37.0,24.0,70.0,39.0,185.0,240.0,52.0,111.0,16.0,64.0,37.0,157.0,22.0,38.0,26.0,12.0,11.0,42.0,6.0,7.0,9.0,56.0,4.0,7.0,7.0,8.0,17.0,9.0,1.0,1.0,7.0,,182.0,9.0,6.0,0.8602150537634409,0.36,0.34285714285714286,0.5211267605633803,0.5177304964539007,0.5709876543209876,0.3142857142857143,0.18779904306220097,0.06329113924050633,0.08205128205128205,0.13577023498694518,0.18210361067503925,0.20603015075376885,0.5158730158730159,0.24324324324324326,0.25,1.0,0.8266666666666667,0.8285714285714286,0.18518518518518517,0.4666666666666667,0.8571428571428571,0.22695035460992907,0.6875,0.15602836879432624,0.22727272727272727,0.3404255319148936,0.22424242424242424,19.0,2.0,3.0,12.0,1.0,0.007462686567164179,,0.04780876494023904,0.1724137931034483,0.3958333333333333,10.0,1.0,0.13125,0.12345679012345678,0.0037174721189591076,10.0,0.6666666666666666,False,2.0,2.0,2.0,,,0.030303030303030304,0.2,1.0,0.07407407407407407,0.02702702702702703,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,71884.69999999998,1198,-49,2537,2540,724,706,323.0,5077,86.0,121.0,41.0,64.0,132.0,8.0,23.0,49.0,43.0,151.0,158.0,276.0,70.0,200.0,76.0,602.0,2989,30.0,59.0,80.0,73.0,254.0,62.0,3.0,151.0,43.0,10.0,58.0,125.0,34.0,308.0,38.0,27.0,90.0,220.0,67.0,287.0,16.0,36.0,25.0,11.0,55.0,10.0,69.0,93.0,114.0,,38.0,28.0,17.0,31.0,18.0,721,0.8037974683544303,0.8943661971830986,0.35,0.35,0.572463768115942,0.5084745762711864,0.5525210084033614,0.4726027397260274,0.5799614643545279,0.49382716049382713,0.42016806722689076,0.036231884057971016,0.04132231404958678,19.698009608785174,0.6545454545454545,0.1565217391304348,0.047285464098073555,0.06168831168831169,0.16003316749585406,0.05475989890480202,0.04590163934426229,0.06209850107066381,0.10050251256281408,0.15053763440860216,0.06779661016949153,0.5806451612903226,0.2542016806722689,0.7107438016528925,0.7413793103448276,0.2773109243697479,0.48484848484848486,0.5039370078740157,0.84375,0.04831932773109244,0.34782608695652173,0.34782608695652173,0.10294117647058823,0.3172268907563025,0.2847682119205298,0.2847682119205298,0.5616438356164384,0.6743697478991597,0.2847682119205298,0.5388741596638653,0.5446630952380952,0.5345608527131784,0.09108910891089109,0.12709030100334448,0.132890365448505,6.010144927536233,25.202999999999992,0.285376428852976,21.0,21.0,32.0,27.0,7.0,17.0,2.0,13.0,39.0,3.0,14.0,11.0,35.0,14.0,56.0,30.0,142.0,207.0,32.0,67.0,24.0,34.0,28.0,103.0,27.0,37.0,24.0,13.0,7.0,19.0,4.0,1.0,8.0,41.0,1.0,4.0,4.0,7.0,15.0,10.0,3.0,3.0,10.0,1.0,142.0,5.0,9.0,0.9857142857142858,0.21428571428571427,0.25,0.4794520547945205,0.43410852713178294,0.47651006711409394,0.40298507462686567,0.16323296354992076,0.023529411764705882,0.06040268456375839,0.1978798586572438,0.15950920245398773,0.176056338028169,0.7674418604651163,0.5510204081632653,0.5625,1.0,0.9767441860465116,0.5121951219512195,0.1780821917808219,0.15384615384615385,1.0,0.24806201550387597,0.65625,0.13178294573643412,0.4117647058823529,0.3023255813953488,0.23588039867109634,7.0,1.0,,6.0,3.0,0.005,,0.06077348066298342,0.19047619047619047,0.1794871794871795,1.0,12.0,0.03787878787878788,0.0136986301369863,0.038834951456310676,5.0,0.875,False,1.0,2.0,2.0,2.0,,0.03333333333333333,1.0,1.0,,0.02040816326530612,1.0,,
