EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,BadPassTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffCorner3ReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls
1642449,1610612765,Tolu Smith,Tolu Smith,1642449,DET,3332.4000000000005,56,,109,116,60,62,16.0,225,9.0,13.0,8.0,11.0,4.0,,,,,,10.0,17.0,,5.0,25.0,113,,9.0,13.0,,3.0,21.0,10.0,10.0,,3.0,5.0,8.0,4.0,1.0,,2.0,1.0,21.0,7.0,5.0,6.0,3.0,14.0,10.0,24.0,1.0,,1.0,2.0,1.0,,,3.0,2.0,6.0,8.0,7.0,9.0,1.0,5.0,1.0,,1.0,,21.0,60,0.5,0.7142857142857143,0.5882352941176471,0.6923076923076923,0.5882352941176471,0.6923076923076923,0.5952380952380952,0.65625,,18.75,0.3333333333333333,0.375,0.2857142857142857,0.21212121212121213,0.20833333333333334,0.24444444444444444,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.2631578947368421,,,0.7647058823529411,0.6923076923076923,0.9,0.5555555555555556,0.23529411764705882,,,,,,,0.8461538461538461,0.7272727272727273,,0.7647058823529411,0.5677058823529412,0.5067833333333334,0.5766153846153845,0.23809523809523808,0.23809523809523808,0.84,2.388235294117647,,0.5504587155963303,1.0,,,,,,,1.0,,,1.0,,,,0.1111111111111111,1.0,0.25,0.5,,,,,,,,3.0,5.0,,3.0,6.0,2.0,8.0,,6.0,5.0,3.0,,,,1.0,,,1.0,,,0.5,0.5,0.5714285714285714,0.29411764705882354,0.23076923076923078,0.5,,0.13636363636363635,0.1111111111111111,0.2,0.14285714285714285,0.8333333333333334,0.6,,,0.32,,,,,,,,1.0,,,,0.5,,,,,,,,,,,1.0,,0.125,,,,,,,,,True,,,,,,,,
1631111,1610612765,Wendell Moore Jr.,Wendell Moore Jr.,1631111,DET,2371.3999999999996,40,30.0,84,83,27,39,7.0,167,2.0,3.0,1.0,1.0,1.0,,,,,,2.0,4.0,1.0,,4.0,76,,1.0,2.0,,,2.0,2.0,2.0,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,,2.0,2.0,,4.0,,4.0,1.0,,1.0,,,,,1.0,,2.0,2.0,1.0,,,,2.0,2.0,2.0,1.0,2.0,27,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.2,6.593406593406593,1.0,,0.1,,0.1111111111111111,0.10526315789473684,,,0.16666666666666666,0.13333333333333333,,0.5,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,,0.5,1.0,,0.8,0.52619,,0.50015,,,0.5,3.475,23.4,0.32142857142857145,,1.0,,,,,,1.0,,1.0,,,,,0.07142857142857142,,,,,0.2,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,2359.8,39,-4.0,87,87,13,12,10.0,174,9.0,9.0,1.0,1.0,8.0,1.0,2.0,,,,16.0,19.0,,7.0,39.0,106,,2.0,2.0,,1.0,5.0,18.0,14.0,,2.0,,2.0,,,,2.0,,4.0,2.0,4.0,7.0,3.0,14.0,4.0,18.0,2.0,1.0,2.0,3.0,2.0,,1.0,5.0,,3.0,7.0,8.0,12.0,4.0,7.0,1.0,,1.0,1.0,5.0,13,0.5625,0.6428571428571429,0.8421052631578947,1.0,0.8421052631578947,1.0,0.8478260869565217,0.8333333333333334,,28.282828282828284,0.4,0.75,0.3181818181818182,0.10526315789473684,0.3076923076923077,0.3142857142857143,0.1111111111111111,0.13333333333333333,0.5,0.36363636363636365,,1.0,0.47368421052631576,1.0,1.0,0.4444444444444444,0.42105263157894735,0.10526315789473684,0.5,0.5,,,,0.5,1.0,,0.47368421052631576,0.4909894736842106,0.5487500000000001,0.48905,0.3181818181818182,0.3181818181818182,0.1282051282051282,5.126315789473685,,0.14942528735632185,6.0,,,,,,,1.0,2.0,,1.0,,,,0.23076923076923078,,0.75,1.0,0.8333333333333334,,,,,,,2.0,2.0,,2.0,2.0,,4.0,,4.0,2.0,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.10526315789473684,,0.25,,0.11764705882352941,,,0.18181818181818182,1.0,1.0,,,0.10256410256410256,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,True,,,,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,1799.0,30,-5.0,59,61,33,24,6.0,120,2.0,3.0,1.0,2.0,9.0,,,,,,5.0,12.0,,2.0,12.0,69,,2.0,6.0,,2.0,6.0,6.0,4.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,,1.0,1.0,2.0,3.0,2.0,,,,,,,,,2.0,3.0,4.0,,1.0,2.0,2.0,2.0,1.0,6.0,32,0.6,0.6,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.375,,21.21212121212121,,,,,0.08333333333333333,0.03225806451612903,0.03225806451612903,,,0.09090909090909091,,0.5,0.25,0.6666666666666666,1.0,0.5,0.75,,,,,,,0.3333333333333333,0.5,,0.25,0.48160000000000003,,0.533,0.07692307692307693,0.07692307692307693,0.5,6.941666666666666,,0.559322033898305,3.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.375,0.6666666666666666,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,,1.0,,,,,0.16666666666666666,0.3333333333333333,0.1111111111111111,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,True,,,,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,3600.8,60,-2.0,120,124,61,75,16.0,244,1.0,3.0,,,3.0,1.0,6.0,13.0,2.0,9.0,4.0,12.0,15.0,,26.0,115,2.0,2.0,6.0,11.0,,16.0,6.0,2.0,13.0,10.0,3.0,13.0,2.0,1.0,2.0,3.0,5.0,29.0,,3.0,1.0,,4.0,,4.0,1.0,,6.0,1.0,1.0,,,7.0,1.0,5.0,6.0,2.0,2.0,,,2.0,1.0,2.0,,16.0,61,0.75,0.75,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.47058823529411764,0.4642857142857143,0.4444444444444444,0.5555555555555556,25.36231884057971,0.8571428571428571,,0.034482758620689655,,0.125,0.07547169811320754,,,0.07142857142857142,0.15,,,0.1111111111111111,0.3333333333333333,0.5,,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.48148148148148145,0.6666666666666666,,,0.5294117647058824,0.6666666666666666,0.5150351851851851,0.6579,0.5061029411764707,,,0.6153846153846154,11.0,25.94,0.5083333333333333,2.0,2.0,,4.0,6.0,18.0,4.0,1.0,1.0,,1.0,1.0,0.4,0.4,,,0.6666666666666666,1.0,1.0,0.07407407407407407,0.3076923076923077,0.3076923076923077,1.0,,0.3076923076923077,,1.0,2.0,,1.0,,3.0,4.0,,2.0,,,5.0,,,,1.0,1.0,1.0,0.36363636363636365,,0.5,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,0.2222222222222222,0.11538461538461539,2.0,,2.0,2.0,1.0,1.0,,,1.0,,0.5,,1.0,1.0,1.0,,,0.5,1.0,0.11764705882352941,1.0,,,,,,,,,1.0,,,,True,,,,,,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,2617.0,44,6.0,93,89,19,16,17.0,182,3.0,9.0,2.0,2.0,9.0,2.0,3.0,13.0,5.0,2.0,10.0,21.0,13.0,10.0,39.0,105,5.0,2.0,3.0,2.0,3.0,7.0,2.0,18.0,13.0,5.0,7.0,12.0,6.0,1.0,4.0,1.0,,31.0,2.0,1.0,5.0,,6.0,3.0,9.0,2.0,1.0,7.0,,2.0,,,7.0,2.0,3.0,4.0,9.0,12.0,2.0,6.0,,,,,5.0,18,0.1,0.1,0.47619047619047616,0.6666666666666666,0.4264705882352941,0.4,0.5,0.5,0.38235294117647056,40.35087719298246,1.0,,0.2,0.08695652173913043,0.05555555555555555,0.13953488372093023,0.06,0.1111111111111111,,0.06666666666666667,,,0.2647058823529412,0.3333333333333333,0.375,,0.2647058823529412,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.38235294117647056,0.8333333333333334,0.4,1.0,0.4,0.6470588235294118,0.525235294117647,0.4664833333333333,0.46664000000000005,0.15789473684210525,0.24,0.1794871794871795,7.133333333333334,26.315384615384612,0.20430107526881722,5.0,,,3.0,3.0,,3.0,1.0,,,,,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.2,0.5555555555555556,0.5555555555555556,,,0.23076923076923078,0.25,,,0.23076923076923078,,,,,1.0,1.0,4.0,,,1.0,1.0,,5.0,,,,1.0,,,,,0.25,0.2857142857142857,0.047619047619047616,0.1111111111111111,,,0.037037037037037035,0.09090909090909091,,0.05,,,,,0.10256410256410256,,,,,1.0,1.0,9.0,1.0,,,0.2,0.05263157894736842,,,,,,0.2,,,,,,,,,,,,1.0,1.0,0.07692307692307693,0.07692307692307693,True,,,,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,1080.3000000000002,18,-3.0,41,40,17,20,3.0,81,1.0,1.0,,,1.0,2.0,2.0,1.0,,,3.0,4.0,2.0,,6.0,49,,,1.0,,,,,6.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,3.0,1.0,5.0,,5.0,1.0,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,1.0,,16,,,0.75,,0.5,,0.5,,0.3333333333333333,13.636363636363637,,0.5,0.1875,,0.16666666666666666,0.18181818181818182,,,,0.2,,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,1.0,,0.16666666666666666,,,,,0.5,0.5104166666666666,,0.4037,,,,11.2,24.3,0.4146341463414634,,1.0,,,,,,1.0,,,1.0,,,,0.375,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,66.0,1,1.0,2,1,2,1,1.0,3,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1642403,1610612765,Isaac Jones,Isaac Jones,1642403,DET,231.0,4,-3.0,8,9,5,9,1.0,17,1.0,1.0,,,1.0,,,,,,1.0,2.0,1.0,,2.0,9,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,5,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,33.333333333333336,,,0.25,,,0.2,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.4994166666666667,,0.4175,,,,4.1,24.1,0.625,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1641732,1610612765,Colby Jones,Colby Jones,1641732,DET,409.0,7,12.0,14,16,10,4,3.0,30,,,,,1.0,,,,,,1.0,1.0,2.0,,2.0,8,,,,2.0,,,,2.0,,2.0,,2.0,,,2.0,,,4.0,,3.0,1.0,,4.0,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,10,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,16.666666666666668,,,0.3333333333333333,,0.5,0.4444444444444444,,,,0.25,1.0,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.4800333333333333,,0.5604,,,,4.5,23.05,0.7142857142857143,1.0,2.0,,,,,,,,,,,,,0.5,,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,64858.799999999996,1081,9.0,2217,2236,825,870,321.0,4453,51.0,83.0,18.0,22.0,85.0,6.0,19.0,134.0,16.0,46.0,91.0,187.0,173.0,51.0,410.0,2452,18.0,30.0,57.0,63.0,29.0,158.0,82.0,100.0,134.0,96.0,46.0,142.0,33.0,13.0,73.0,20.0,3.0,330.0,12.0,43.0,41.0,4.0,88.0,20.0,108.0,48.0,26.0,48.0,26.0,14.0,4.0,,74.0,20.0,52.0,87.0,70.0,75.0,7.0,25.0,29.0,11.0,38.0,23.0,158.0,820,0.45054945054945056,0.4606741573033708,0.48663101604278075,0.5263157894736842,0.4986111111111111,0.5375,0.5216836734693877,0.5642857142857143,0.48055555555555557,17.87495205216724,0.6486486486486487,0.057971014492753624,0.07854406130268199,0.020689655172413793,0.07933579335793357,0.07894736842105263,0.017757009345794394,0.017006802721088437,0.06951871657754011,0.07862407862407862,0.08148148148148149,0.6052631578947368,0.23055555555555557,0.6144578313253012,0.68,0.5098039215686274,0.2361111111111111,0.05277777777777778,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.37222222222222223,0.5333333333333333,0.18333333333333332,0.8181818181818182,0.38333333333333336,0.7111111111111111,0.5278134722222221,0.5127035714285714,0.5155120833333334,0.07142857142857142,0.12195121951219512,0.3853658536585366,6.4983957219251325,25.748554913294786,0.3721244925575101,34.0,39.0,2.0,42.0,59.0,129.0,42.0,22.0,5.0,7.0,17.0,0.7288135593220338,0.34104046242774566,0.34104046242774566,0.08664259927797834,0.06896551724137931,0.4,0.4533333333333333,0.4117647058823529,0.10833333333333334,0.31343283582089554,0.31343283582089554,0.6904761904761905,0.06666666666666667,0.31343283582089554,4.0,8.0,14.0,5.0,12.0,5.0,33.0,23.0,4.0,18.0,7.0,1.0,34.0,3.0,,6.0,14.0,6.0,13.0,0.36507936507936506,0.4166666666666667,0.4666666666666667,0.4852941176470588,0.0962566844919786,0.0963855421686747,0.11764705882352941,0.015873015873015872,0.014285714285714285,0.03111111111111111,,0.014619883040935672,0.26666666666666666,0.5,0.25,0.30434782608695654,0.08048780487804878,17.0,2.0,9.0,17.0,4.0,6.0,48.0,5.0,13.0,2.0,0.3333333333333333,0.026737967914438502,0.4358974358974359,0.4358974358974359,0.8235294117647058,1.0,0.5,0.25,1.0,0.14166666666666666,0.5294117647058824,0.011560693641618497,5.0,2.0,0.013513513513513514,,9.0,4.0,1.0,3.0,,,,False,2.0,5.0,,,,,,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,27091.600000000002,452,90.0,912,913,310,282,119.0,1825,32.0,40.0,12.0,16.0,33.0,2.0,5.0,65.0,3.0,23.0,48.0,78.0,87.0,12.0,183.0,998,6.0,19.0,27.0,31.0,5.0,61.0,72.0,24.0,65.0,38.0,15.0,53.0,7.0,8.0,29.0,7.0,2.0,121.0,8.0,22.0,25.0,4.0,51.0,11.0,62.0,22.0,7.0,18.0,5.0,6.0,,2.0,23.0,7.0,13.0,28.0,14.0,13.0,2.0,6.0,5.0,3.0,5.0,2.0,61.0,306,0.75,0.8181818181818182,0.6153846153846154,0.7037037037037037,0.5181818181818182,0.4827586206896552,0.5352941176470588,0.5083333333333333,0.5272727272727272,18.24196597353497,0.782608695652174,0.17391304347826086,0.11682242990654206,0.034934497816593885,0.102803738317757,0.10981308411214953,0.02689486552567237,0.05714285714285714,0.0898876404494382,0.10588235294117647,0.09090909090909091,0.4,0.24242424242424243,0.8,0.8205128205128205,0.75,0.2,0.030303030303030304,0.4,0.4,1.0,0.3939393939393939,0.15789473684210525,0.27586206896551724,0.75,0.39655172413793105,0.7696969696969697,0.5521724242424244,0.5634708333333333,0.5572818965517241,0.03550295857988166,0.07317073170731707,0.3333333333333333,5.52051282051282,25.50574712643678,0.3399122807017544,14.0,22.0,3.0,18.0,25.0,72.0,18.0,15.0,1.0,2.0,2.0,0.96,0.28735632183908044,0.28735632183908044,0.1346153846153846,0.14285714285714285,0.42424242424242425,0.4827586206896552,0.7142857142857143,0.13333333333333333,0.27692307692307694,0.27692307692307694,0.9444444444444444,0.15789473684210525,0.27692307692307694,8.0,10.0,6.0,11.0,13.0,,25.0,6.0,8.0,5.0,3.0,,12.0,,2.0,,1.0,3.0,1.0,0.1935483870967742,0.8461538461538461,0.6578947368421053,0.6578947368421053,0.0641025641025641,0.025,0.12121212121212122,,0.016666666666666666,0.0196078431372549,,0.015873015873015872,0.5263157894736842,0.8,0.625,0.2608695652173913,0.1366120218579235,7.0,1.0,,8.0,,1.0,3.0,3.0,1.0,,0.16666666666666666,0.03571428571428571,0.3181818181818182,0.35,1.0,0.3333333333333333,1.0,,,0.13793103448275862,,,,1.0,0.018518518518518517,,,,,1.0,2.0,0.022988505747126436,,False,,,0.09090909090909091,,,,,
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,121917.2,2032,501.0,4216,4172,1025,1049,557.0,8388,48.0,66.0,11.0,14.0,75.0,3.0,8.0,373.0,44.0,102.0,88.0,149.0,519.0,77.0,892.0,4672,65.0,22.0,34.0,131.0,46.0,231.0,128.0,48.0,373.0,116.0,38.0,154.0,26.0,12.0,92.0,21.0,3.0,346.0,8.0,85.0,84.0,2.0,171.0,27.0,198.0,41.0,9.0,35.0,17.0,6.0,2.0,1.0,52.0,16.0,89.0,163.0,109.0,101.0,5.0,19.0,18.0,8.0,22.0,15.0,228.0,1012,0.7272727272727273,0.8,0.5906040268456376,0.6470588235294118,0.6100299401197605,0.5606060606060606,0.6287128712871287,0.6052631578947368,0.7769461077844312,15.467699205217038,0.6730769230769231,0.017391304347826087,0.0860655737704918,0.007142857142857143,0.08525576730190572,0.08565636087176888,0.013648293963254593,0.006944444444444444,0.08414239482200647,0.07908847184986595,0.10358565737051793,0.6818181818181818,0.09880239520958084,0.7272727272727273,0.7868852459016393,0.6458333333333334,0.1122754491017964,0.011976047904191617,0.375,0.375,1.0,0.5583832335329342,0.5238095238095238,0.08484848484848485,0.7857142857142857,0.6181818181818182,0.875748502994012,0.5540089820359282,0.5424629310344827,0.5365521212121214,0.047895500725689405,0.1165644171779141,0.2589686098654709,5.548322147651005,25.40289017341041,0.2431214421252372,37.0,146.0,21.0,156.0,213.0,624.0,156.0,32.0,6.0,13.0,9.0,0.9765258215962441,0.41040462427745666,0.41040462427745666,0.08918406072106262,0.07857142857142857,0.49333333333333335,0.5441176470588235,0.8108108108108109,0.218562874251497,0.41823056300268097,0.42162162162162165,0.9743589743589743,0.25,0.41823056300268097,9.0,11.0,35.0,13.0,19.0,8.0,127.0,47.0,16.0,12.0,18.0,1.0,29.0,,5.0,6.0,17.0,18.0,16.0,0.35877862595419846,0.6842105263157895,0.7083333333333334,0.7215909090909091,0.08053691275167785,0.07575757575757576,0.09333333333333334,0.009009009009009009,0.022929936305732482,0.007211538461538462,0.0078125,0.024208566108007448,0.13095238095238096,0.8181818181818182,0.2222222222222222,0.3431372549019608,0.14237668161434977,57.0,11.0,12.0,29.0,20.0,31.0,15.0,8.0,1.0,15.0,0.47692307692307695,0.022988505747126436,0.3904109589041096,0.3904109589041096,0.9824561403508771,0.5238095238095238,1.0,0.45454545454545453,0.95,0.17575757575757575,0.41379310344827586,0.026615969581749048,7.0,3.0,0.020161290322580645,,4.0,1.0,1.0,5.0,3.0,0.005780346820809248,0.00804289544235925,False,7.0,3.0,,6.0,,,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,45646.0,761,91.0,1558,1584,505,570,215.0,3142,108.0,149.0,35.0,43.0,84.0,4.0,15.0,22.0,2.0,3.0,155.0,248.0,34.0,55.0,401.0,1712,5.0,52.0,80.0,5.0,24.0,131.0,222.0,88.0,22.0,33.0,34.0,67.0,30.0,4.0,22.0,6.0,5.0,168.0,68.0,60.0,63.0,9.0,132.0,108.0,240.0,45.0,26.0,29.0,23.0,15.0,,4.0,52.0,13.0,54.0,103.0,65.0,84.0,8.0,38.0,46.0,24.0,49.0,31.0,129.0,504,0.7161290322580646,0.8538461538461538,0.625,0.65,0.6134751773049646,0.6294117647058823,0.6265625,0.6485148514851485,0.12056737588652482,20.305676855895197,0.5576923076923077,0.20454545454545456,0.17897727272727273,0.17346938775510204,0.1652892561983471,0.17202797202797201,0.14929577464788732,0.16393442622950818,0.20930232558139536,0.17100371747211895,0.14893617021276595,0.6326530612244898,0.5283687943262412,0.7248322147651006,0.7769784172661871,0.6851851851851852,0.2978723404255319,0.05319148936170213,0.26666666666666666,0.2857142857142857,0.5,0.07801418439716312,0.029411764705882353,0.5058823529411764,0.813953488372093,0.03529411764705882,0.648936170212766,0.5500173758865249,0.5811574074074074,0.5315564705882354,0.12179487179487179,0.1366906474820144,0.3266832917705736,4.477419354838709,25.08823529411765,0.32413350449293965,43.0,12.0,3.0,8.0,12.0,33.0,8.0,19.0,11.0,4.0,21.0,0.9166666666666666,0.35294117647058826,0.35294117647058826,0.15217391304347827,0.20512820512820512,0.5119047619047619,0.5733333333333334,0.813953488372093,0.0425531914893617,0.36363636363636365,0.38095238095238093,0.875,0.04411764705882353,0.36363636363636365,30.0,45.0,,37.0,63.0,13.0,93.0,1.0,50.0,20.0,38.0,2.0,14.0,,7.0,7.0,8.0,9.0,7.0,0.2,0.5873015873015873,0.5882352941176471,0.6118421052631579,0.08064516129032258,0.06711409395973154,0.10714285714285714,0.05714285714285714,0.11949685534591195,0.1875,0.16326530612244897,0.08558558558558559,0.6617647058823529,0.6666666666666666,0.13333333333333333,,0.23192019950124687,4.0,2.0,1.0,2.0,,2.0,3.0,8.0,6.0,,0.4,0.08602150537634409,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,,0.023529411764705882,0.5,,3.0,,0.19791666666666666,1.0,3.0,1.0,1.0,10.0,1.0,0.029411764705882353,0.045454545454545456,False,,2.0,,1.0,2.0,1.0,0.06666666666666667,
