EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,FTDefRebounds,Travels,SecondChanceFg2Pct,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,Corner3PctBlocked
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,25804.1,430.0,-14.0,865.0,899.0,250.0,289.0,114.0,1764.0,39.0,47.0,10.0,10.0,10.0,29.0,,1.0,8.0,24.0,,,1.0,3.0,6.0,24.0,1.0,3.0,2.0,7.0,49.0,77.0,14.0,48.0,18.0,158.0,1028.0,17.0,1.0,3.0,39.0,12.0,18.0,3.0,10.0,9.0,42.0,72.0,26.0,42.0,,24.0,6.0,4.0,17.0,4.0,21.0,4.0,,10.0,7.0,46.0,11.0,13.0,26.0,33.0,67.0,26.0,93.0,2.0,6.0,4.0,2.0,10.0,2.0,4.0,9.0,,6.0,,19.0,7.0,6.0,19.0,54.0,10.0,19.0,,26.0,4.0,,10.0,5.0,28.0,3.0,16.0,3.0,,12.0,31.0,16.0,40.0,244.0,7.0,4.0,0.7346938775510204,0.9230769230769231,1.0,0.2916666666666667,0.3333333333333333,0.3,0.2916666666666667,0.6363636363636364,0.6666666666666666,0.56,0.775,0.5892857142857143,0.5808823529411765,0.8125,0.6176470588235294,0.384,0.05194805194805195,,0.13793103448275862,15.469061876247507,0.5263157894736842,0.14163090128755365,0.05829596412556054,0.12264150943396226,0.06358381502890173,0.13258426966292136,0.06060606060606061,0.05063291139240506,0.05511811023622047,0.0625,0.15476190476190477,0.125,0.13855421686746988,0.06521739130434782,0.034482758620689655,0.5161290322580645,0.376,0.8297872340425532,0.8297872340425532,0.717948717948718,0.232,0.3448275862068966,0.4,0.8,0.008,,,0.192,0.3333333333333333,0.3333333333333333,1.0,0.192,0.25,0.25,1.0,,,,0.15,0.3333333333333333,1.0,0.35714285714285715,1.0,0.10714285714285714,0.3333333333333333,0.25,0.2857142857142857,0.76,0.25,0.5690000000000002,0.5738333333333334,0.5574946428571428,0.07633587786259542,0.12048192771084337,0.2468354430379747,0.26582278481012656,3.322077922077922,24.57291666666666,0.28901734104046245,12.0,14.0,14.0,8.0,,0.8235294117647058,0.3333333333333333,0.1724137931034483,,0.7,0.8571428571428571,0.16666666666666666,8.0,20.0,,,0.11764705882352941,0.064,,2.0,,6.0,4.0,,2.0,,0.05714285714285714,,,2.0,,,,,,True,
1642449,1610612765,Tolu Smith,Tolu Smith,1642449,DET,2120.9,35.0,-5.0,69.0,68.0,19.0,39.0,13.0,137.0,2.0,4.0,,,,3.0,,,,,,,,,,,,,,,2.0,7.0,,,6.0,10.0,77.0,3.0,,,7.0,,1.0,,,,,2.0,2.0,,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,2.0,5.0,3.0,3.0,6.0,7.0,13.0,2.0,,,,1.0,,1.0,1.0,,,,2.0,,1.0,3.0,5.0,,6.0,,9.0,,,5.0,,2.0,,,,,2.0,2.0,1.0,,19.0,1.0,,0.5,1.0,,,,,,0.2857142857142857,,0.2857142857142857,0.3333333333333333,,0.4166666666666667,0.5833333333333334,,,0.14285714285714285,,0.3333333333333333,17.28395061728395,0.5,0.21428571428571427,0.29411764705882354,0.17647058823529413,0.14285714285714285,0.1935483870967742,0.22580645161290322,0.25,0.3333333333333333,,,0.25,0.21428571428571427,,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.5211857142857143,0.5884666666666666,0.4421,0.4166666666666667,0.4166666666666667,0.7,,2.6142857142857143,,0.2753623188405797,1.0,3.0,1.0,,1.0,0.3333333333333333,,0.5,,1.0,0.3333333333333333,,5.0,2.0,,,,0.25,,,,,,,,,,,,,,,,,,True,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,69236.9,1154.0,251.0,2357.0,2387.0,501.0,573.0,322.0,4744.0,98.0,151.0,24.0,28.0,89.0,197.0,30.0,64.0,6.0,11.0,,2.0,5.0,6.0,64.0,163.0,11.0,21.0,16.0,36.0,217.0,412.0,70.0,174.0,165.0,809.0,2670.0,29.0,11.0,23.0,76.0,50.0,84.0,21.0,42.0,56.0,219.0,142.0,292.0,111.0,99.0,163.0,64.0,30.0,231.0,98.0,329.0,64.0,34.0,173.0,56.0,756.0,5.0,18.0,68.0,67.0,138.0,23.0,161.0,9.0,48.0,26.0,22.0,90.0,19.0,62.0,39.0,6.0,28.0,2.0,129.0,5.0,30.0,48.0,105.0,6.0,156.0,5.0,201.0,19.0,15.0,81.0,21.0,29.0,2.0,13.0,,,16.0,31.0,22.0,209.0,486.0,6.0,15.0,0.3271889400921659,0.3317757009345794,0.5285714285714286,0.40229885057471265,0.4782608695652174,0.5,0.40229885057471265,0.5266990291262136,0.5952380952380952,0.5494880546075085,0.6442307692307693,0.6468253968253969,0.5956651718983558,0.6551724137931034,0.6878980891719745,0.29692832764505117,0.07281553398058252,0.07947019867549669,0.08121827411167512,28.881650380021718,0.6976744186046512,0.12050359712230216,0.02786377708978328,0.11764705882352941,0.011933174224343675,0.11904761904761904,0.0215962441314554,0.036734693877551024,0.023952095808383235,0.008333333333333333,0.10497237569060773,0.1310344827586207,0.10955710955710955,0.14093959731543623,0.03383458646616541,0.7096774193548387,0.257679180887372,0.6490066225165563,0.7050359712230215,0.42857142857142855,0.3361774744027304,0.4517766497461929,0.49171270718232046,0.2808988764044944,0.10921501706484642,0.46875,0.4838709677419355,0.01877133105802048,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2781569965870307,0.39263803680981596,0.39751552795031053,0.5,0.038461538461538464,,,0.40384615384615385,0.5238095238095238,0.36363636363636365,0.2222222222222222,0.8571428571428571,0.047619047619047616,0.8333333333333334,0.2857142857142857,0.4444444444444444,0.5546075085324232,0.39263803680981596,0.5205860921501705,0.5145175675675676,0.5151956349206348,0.125,0.17088607594936708,0.09394313967861558,0.27070457354758964,7.387621359223299,26.164367816091957,0.21255833686890113,3.0,6.0,17.0,3.0,1.0,0.5862068965517241,0.058823529411764705,0.11764705882352941,0.13333333333333333,0.11538461538461539,0.5,0.3333333333333333,9.0,6.0,2.0,,0.014925373134328358,0.013377926421404682,,,3.0,5.0,5.0,,,0.03125,,,2.0,,2.0,0.011494252873563218,0.012269938650306749,,1.0,True,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,69692.79999999999,1162.0,261.0,2376.0,2403.0,536.0,636.0,341.0,4779.0,56.0,89.0,11.0,19.0,84.0,161.0,17.0,38.0,29.0,71.0,5.0,12.0,12.0,20.0,28.0,93.0,2.0,16.0,7.0,15.0,157.0,288.0,57.0,164.0,70.0,555.0,2666.0,52.0,7.0,28.0,78.0,32.0,54.0,19.0,35.0,17.0,138.0,168.0,146.0,162.0,9.0,93.0,28.0,19.0,77.0,41.0,118.0,28.0,13.0,51.0,24.0,277.0,9.0,21.0,73.0,97.0,176.0,30.0,206.0,9.0,41.0,23.0,18.0,24.0,8.0,12.0,21.0,4.0,12.0,2.0,45.0,1.0,8.0,46.0,69.0,2.0,62.0,1.0,82.0,15.0,3.0,43.0,2.0,15.0,1.0,8.0,,,7.0,16.0,9.0,138.0,527.0,4.0,2.0,0.535031847133758,0.56,0.9473684210526315,0.3475609756097561,0.25,0.5428571428571428,0.3475609756097561,0.5451388888888888,0.5925925925925926,0.536504424778761,0.43125,0.6797752808988764,0.5714285714285714,0.4588235294117647,0.7061855670103093,0.36283185840707965,0.06597222222222222,0.12359550561797752,0.037267080745341616,18.803418803418804,0.5333333333333333,0.17572463768115942,0.030346820809248554,0.12629757785467127,0.022613065326633167,0.1504424778761062,0.027522935779816515,0.03225806451612903,0.028011204481792718,0.016666666666666666,0.15425531914893617,0.18681318681318682,0.13286713286713286,0.10738255033557047,0.04205607476635514,0.5625,0.19690265486725664,0.6292134831460674,0.717948717948718,0.7142857142857143,0.3561946902654867,0.5217391304347826,0.5419354838709678,0.44047619047619047,0.084070796460177,0.4473684210526316,0.4722222222222222,0.1570796460176991,0.4084507042253521,0.4084507042253521,0.9655172413793104,0.20575221238938052,0.3010752688172043,0.3076923076923077,0.9285714285714286,0.15,0.4166666666666667,1.0,0.2,0.125,1.0,0.21348314606741572,0.5789473684210527,0.2247191011235955,0.6,0.16853932584269662,0.4666666666666667,0.5597345132743363,0.3010752688172043,0.5187914823008848,0.5261983333333334,0.5162792134831461,0.09147609147609148,0.1360759493670886,0.14054054054054055,0.24864864864864866,7.562847222222222,24.834146341463416,0.2255892255892256,10.0,21.0,24.0,6.0,3.0,0.46153846153846156,0.10344827586206896,0.18681318681318682,0.4117647058823529,0.2625,0.47619047619047616,0.3,9.0,14.0,2.0,1.0,0.034482758620689655,0.025179856115107913,0.006060606060606061,,1.0,3.0,5.0,,,0.05263157894736842,,,1.0,,2.0,0.012195121951219513,0.021505376344086023,,,True,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,7286.5,121.0,,242.0,246.0,73.0,88.0,43.0,488.0,7.0,8.0,2.0,2.0,5.0,11.0,3.0,5.0,2.0,5.0,,,,1.0,4.0,21.0,,7.0,1.0,4.0,15.0,24.0,6.0,26.0,3.0,51.0,279.0,5.0,,7.0,10.0,4.0,7.0,1.0,5.0,1.0,12.0,16.0,14.0,15.0,3.0,21.0,4.0,2.0,7.0,5.0,12.0,4.0,1.0,3.0,4.0,29.0,2.0,5.0,9.0,2.0,11.0,7.0,18.0,,4.0,3.0,1.0,3.0,,2.0,,,1.0,,3.0,,,8.0,11.0,,4.0,1.0,4.0,,,1.0,1.0,,,,,,,,,12.0,73.0,2.0,1.0,0.5333333333333333,0.6666666666666666,0.8333333333333334,0.23076923076923078,,0.2,0.23076923076923078,0.625,0.5714285714285714,0.48,0.4166666666666667,0.4583333333333333,0.49038461538461536,0.4166666666666667,0.46153846153846156,0.52,0.08333333333333333,0.125,0.09090909090909091,18.64406779661017,1.0,0.04,0.0684931506849315,0.16363636363636364,0.03636363636363636,0.10476190476190476,0.0546875,0.06896551724137931,0.02702702702702703,,0.0625,0.041666666666666664,0.18604651162790697,0.08333333333333333,,,0.16,0.875,1.0,0.7142857142857143,0.22,0.45454545454545453,0.5,0.4,0.1,0.6,0.6,0.1,0.4,0.4,1.0,0.42,0.19047619047619047,0.19047619047619047,0.75,,,,0.5833333333333334,,,0.16666666666666666,1.0,0.08333333333333333,,0.3333333333333333,0.25,0.68,0.19047619047619047,0.5306520408163267,0.5532499999999999,0.5222333333333334,0.0196078431372549,0.04,0.19607843137254902,0.23529411764705882,7.666666666666667,26.0,0.30165289256198347,3.0,3.0,5.0,,,1.0,,,0.3333333333333333,0.25,1.0,0.3333333333333333,,6.0,,,0.2857142857142857,0.043478260869565216,,,,,,,,,,,,,,,,,,True,
1642404,1610612765,Chaz Lanier,Chaz Lanier,1642404,DET,1799.0,30.0,-5.0,59.0,61.0,33.0,24.0,6.0,120.0,,,,,,,1.0,1.0,,4.0,,1.0,,2.0,2.0,7.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,11.0,,8.0,69.0,,1.0,3.0,3.0,1.0,1.0,1.0,5.0,,5.0,2.0,,6.0,,7.0,2.0,,3.0,,3.0,,,1.0,2.0,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,32.0,,,1.0,1.0,1.0,0.18181818181818182,0.3333333333333333,0.2,0.18181818181818182,1.0,1.0,0.3333333333333333,0.5,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.9166666666666666,,,,18.18181818181818,,,,0.08333333333333333,,0.03225806451612903,,,,,,,0.09090909090909091,,,,,,,,,,,,0.08333333333333333,1.0,1.0,0.3333333333333333,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,0.6666666666666666,0.5,1.0,,,0.3333333333333333,,0.5,0.3333333333333333,0.9166666666666666,0.2857142857142857,0.5428791666666667,0.51465,0.5426583333333334,,,0.375,0.625,18.5,25.40909090909091,0.559322033898305,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641752,1610612765,Bobi Klintman,Bobi Klintman,1641752,DET,656.0,11.0,4.0,24.0,25.0,16.0,10.0,2.0,49.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,2.0,19.0,,,1.0,,1.0,1.0,,2.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,16.0,1.0,,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,,11.538461538461538,,,,0.14285714285714285,,0.1,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,0.67935,,0.67935,,,,1.0,0.4,24.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1631111,1610612765,Wendell Moore Jr.,Wendell Moore Jr.,1631111,DET,65.0,1.0,1.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,52911.3,882.0,6.0,1824.0,1810.0,691.0,698.0,259.0,3634.0,51.0,79.0,19.0,22.0,25.0,69.0,7.0,16.0,13.0,33.0,1.0,1.0,8.0,15.0,29.0,103.0,3.0,15.0,11.0,41.0,83.0,164.0,42.0,136.0,39.0,331.0,2020.0,11.0,4.0,16.0,27.0,28.0,51.0,19.0,56.0,23.0,136.0,78.0,88.0,84.0,42.0,103.0,29.0,13.0,85.0,46.0,131.0,35.0,11.0,64.0,17.0,308.0,6.0,11.0,36.0,33.0,74.0,18.0,92.0,4.0,40.0,19.0,21.0,41.0,10.0,27.0,23.0,4.0,14.0,3.0,64.0,2.0,19.0,42.0,73.0,4.0,61.0,6.0,59.0,6.0,1.0,22.0,9.0,25.0,8.0,11.0,3.0,,14.0,33.0,19.0,136.0,689.0,5.0,10.0,0.46987951807228917,0.48148148148148145,0.6666666666666666,0.3088235294117647,0.25,0.3392857142857143,0.3088235294117647,0.5060975609756098,0.5490196078431373,0.4866666666666667,0.4074074074074074,0.5280373831775701,0.5092307692307693,0.45,0.5573770491803278,0.4533333333333333,0.07926829268292683,0.0759493670886076,0.10144927536231885,18.194574368568755,0.640625,0.07568807339449542,0.023157894736842106,0.08314087759815242,0.014285714285714285,0.07940161104718067,0.01899441340782123,0.031578947368421054,0.0211864406779661,0.007518796992481203,0.06289308176100629,0.08444444444444445,0.08108108108108109,0.09,0.025477707006369428,0.5757575757575758,0.2633333333333333,0.6455696202531646,0.6986301369863014,0.5098039215686274,0.23,0.36231884057971014,0.4032258064516129,0.44,0.05333333333333334,0.4375,0.4375,0.11,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.3433333333333333,0.2815533980582524,0.2815533980582524,0.6206896551724138,0.037037037037037035,1.0,,0.5555555555555556,0.2,1.0,0.205607476635514,0.8636363636363636,0.14018691588785046,0.5333333333333333,0.38317757009345793,0.2682926829268293,0.7166666666666667,0.2815533980582524,0.5301008333333334,0.5106730769230768,0.5090761682242991,0.0759493670886076,0.12222222222222222,0.08157099697885196,0.4108761329305136,6.176829268292685,25.753676470588232,0.3788377192982456,4.0,8.0,5.0,5.0,2.0,0.45454545454545453,0.08928571428571429,0.07692307692307693,0.2857142857142857,0.2962962962962963,0.5,0.25,5.0,4.0,4.0,2.0,,0.017421602787456445,0.014705882352941176,1.0,3.0,,6.0,,,,0.023255813953488372,,5.0,,,,,2.0,,False,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,21128.100000000002,352.0,56.0,714.0,713.0,292.0,260.0,97.0,1427.0,24.0,32.0,10.0,14.0,9.0,25.0,1.0,2.0,5.0,20.0,1.0,4.0,,7.0,12.0,46.0,,4.0,3.0,19.0,34.0,59.0,17.0,66.0,12.0,131.0,775.0,12.0,1.0,8.0,23.0,15.0,24.0,3.0,26.0,5.0,44.0,52.0,16.0,48.0,3.0,46.0,12.0,4.0,27.0,14.0,41.0,6.0,8.0,20.0,5.0,96.0,3.0,8.0,16.0,20.0,39.0,11.0,50.0,3.0,18.0,13.0,5.0,11.0,1.0,8.0,4.0,,3.0,,15.0,1.0,5.0,12.0,26.0,2.0,11.0,3.0,12.0,1.0,1.0,5.0,1.0,6.0,,3.0,,,3.0,6.0,3.0,44.0,290.0,2.0,1.0,0.7647058823529411,0.8666666666666667,0.9411764705882353,0.25757575757575757,0.125,0.11538461538461539,0.25757575757575757,0.576271186440678,0.625,0.476,0.575,0.39,0.5,0.575,0.4230769230769231,0.528,0.06779661016949153,0.03125,0.12,17.38609112709832,0.7333333333333333,0.11904761904761904,0.04371584699453552,0.09411764705882353,0.0196078431372549,0.10650887573964497,0.03273809523809524,0.023255813953488372,0.07407407407407407,0.0196078431372549,0.08,0.14102564102564102,0.10144927536231885,0.0625,0.04477611940298507,0.5,0.256,0.75,0.7741935483870968,0.7083333333333334,0.2,0.36,0.4090909090909091,0.8888888888888888,0.016,0.5,0.5,0.16,0.25,0.2777777777777778,1.0,0.368,0.2608695652173913,0.2608695652173913,0.9166666666666666,0.2,0.25,1.0,0.2,,,0.28,0.7142857142857143,0.14,,0.38,0.15789473684210525,0.784,0.2608695652173913,0.5491180000000001,0.5684153846153845,0.5541200000000001,0.03875968992248062,0.07936507936507936,0.17557251908396945,0.33587786259541985,4.918644067796609,25.237878787878792,0.40896358543417366,7.0,9.0,10.0,3.0,1.0,0.8333333333333334,0.15789473684210525,0.2,1.0,0.45,0.7777777777777778,0.5714285714285714,,8.0,2.0,,,0.0196078431372549,,,,2.0,,,,,,,,,2.0,0.030303030303030304,,,,False,0.1
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,43506.9,725.0,188.0,1549.0,1512.0,498.0,504.0,205.0,3061.0,20.0,28.0,7.0,9.0,16.0,27.0,2.0,4.0,16.0,49.0,5.0,8.0,4.0,15.0,55.0,137.0,6.0,18.0,11.0,47.0,38.0,59.0,71.0,186.0,35.0,324.0,1691.0,10.0,11.0,26.0,47.0,11.0,16.0,15.0,62.0,26.0,93.0,60.0,16.0,207.0,6.0,137.0,55.0,7.0,45.0,16.0,61.0,12.0,4.0,34.0,9.0,138.0,10.0,3.0,33.0,30.0,63.0,14.0,77.0,2.0,15.0,10.0,5.0,11.0,1.0,9.0,7.0,3.0,2.0,,18.0,,5.0,35.0,62.0,2.0,40.0,2.0,48.0,3.0,2.0,7.0,9.0,6.0,1.0,4.0,,1.0,1.0,7.0,2.0,91.0,487.0,9.0,9.0,0.7894736842105263,0.8571428571428571,0.971830985915493,0.3817204301075269,0.4230769230769231,0.24193548387096775,0.3817204301075269,0.6440677966101694,0.6875,0.5897959183673469,0.6527777777777778,0.42948717948717946,0.6140684410646388,0.6527777777777778,0.5,0.7591836734693878,0.11864406779661017,0.10714285714285714,0.14814814814814814,15.602443087173791,0.6111111111111112,0.08849557522123894,0.007957559681697613,0.09217877094972067,0.030395136778115502,0.09038737446197992,0.018413597733711047,0.013513513513513514,0.00546448087431694,0.03636363636363636,0.06796116504854369,0.09693877551020408,0.08888888888888889,0.10227272727272728,0.016129032258064516,0.2857142857142857,0.11428571428571428,0.7142857142857143,0.8,0.7,0.11020408163265306,0.5925925925925926,0.6956521739130435,0.875,0.0163265306122449,0.5,0.5,0.2,0.32653061224489793,0.32653061224489793,1.0,0.5591836734693878,0.40145985401459855,0.40441176470588236,0.9636363636363636,0.2222222222222222,0.625,1.0,0.5,0.3333333333333333,0.8333333333333334,0.11538461538461539,0.7777777777777778,0.19230769230769232,0.26666666666666666,0.6025641025641025,0.23404255319148937,0.8734693877551021,0.40145985401459855,0.5466071428571428,0.5230708333333333,0.5282134615384616,0.05138339920948617,0.1111111111111111,0.14506172839506173,0.28703703703703703,5.728813559322034,25.383870967741938,0.32149774047772756,3.0,5.0,7.0,,1.0,0.7,,0.1,1.0,0.1388888888888889,0.6,0.3333333333333333,,6.0,2.0,7.0,,0.0273972602739726,0.031578947368421054,1.0,,2.0,2.0,,,,0.024390243902439025,2.0,1.0,,1.0,0.005376344086021506,0.0072992700729927005,2.0,,False,
